START-OF-LOG: 3.0
CALLSIGN: HA3OU
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 868224
NAME: FERENCZ JOZSEF
LOCATION: DX
OPERATORS: HA3OU
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5555.0
SOAPBOX: Thanks for the QSOs Guys!
SOAPBOX: RIG, YAESU FT-2000, AMERITRON AL-811 AMP [PWR 3-400W OUT]
SOAPBOX: ANTs, H/M 5B. HF6V VERTICAL (single feed line from the transmitter),
SOAPBOX: H/M 80/160m DIPOLE (single feed line from the transmitter).
SOAPBOX: 73/DX
SOAPBOX: Joco
SOAPBOX: Ha3oU
QSO:  1850 PH 2016-03-26 0002 HA3OU         59  0001   LY7M          59  0010
QSO:  7155 PH 2016-03-27 2050 HA3OU         59  0620   IZ4GAH        59  0131
QSO:  7155 PH 2016-03-27 2050 HA3OU         59  0621   IU4FJI        59  0418
QSO:  7155 PH 2016-03-27 2051 HA3OU         59  0622   DM4DX         59  0220
QSO:  7155 PH 2016-03-27 2054 HA3OU         59  0623   SV2DSB        59  0137
QSO:  7155 PH 2016-03-27 2055 HA3OU         59  0624   TA2LP         59  0230
QSO:  7144 PH 2016-03-27 2058 HA3OU         59  0625   UA2F          59  3366
QSO:  7150 PH 2016-03-27 2101 HA3OU         59  0626   LX0RL         59  0506
QSO:  7151 PH 2016-03-27 2102 HA3OU         59  0627   ED1R          59  3393
QSO:  7161 PH 2016-03-27 2103 HA3OU         59  0628   SV8CRI        59  1238
QSO:  7183 PH 2016-03-27 2105 HA3OU         59  0629   II9P          59  3130
QSO:  7186 PH 2016-03-27 2106 HA3OU         59  0630   TC2MK         59  2087
QSO:  7097 PH 2016-03-27 2108 HA3OU         59  0631   OP4K          59  2388
QSO:  7088 PH 2016-03-27 2112 HA3OU         59  0632   ZW2K          59  0379
QSO:  1850 PH 2016-03-27 2139 HA3OU         59  0633   OM5XX         59  1817
QSO:  1860 PH 2016-03-27 2140 HA3OU         59  0634   E74R          59  0313
QSO:  1868 PH 2016-03-27 2142 HA3OU         59  0635   DF2DJ         59  0265
QSO:  1881 PH 2016-03-27 2143 HA3OU         59  0636   S57O          59  0343
QSO:  1895 PH 2016-03-27 2144 HA3OU         59  0637   9A1IW         59  0245
QSO:  1885 PH 2016-03-27 2148 HA3OU         59  0638   DO8CW/P       59  0428
QSO:  1877 PH 2016-03-27 2150 HA3OU         59  0639   YO8RZJ        59  0180
QSO:  1856 PH 2016-03-27 2152 HA3OU         59  0640   9A2G          59  0164
QSO:  1849 PH 2016-03-27 2153 HA3OU         59  0641   HA5MY         59  0022
QSO:  1891 PH 2016-03-27 2156 HA3OU         59  0642   YP7P          59  2254
QSO:  1859 PH 2016-03-27 2201 HA3OU         59  0643   S51AC         59  0877
QSO:  1851 PH 2016-03-27 2202 HA3OU         59  0644   UR5AS         59  2013
QSO:  1844 PH 2016-03-27 2204 HA3OU         59  0645   SZ3P          59  1852
QSO:  3726 PH 2016-03-27 2214 HA3OU         59  0646   GB2GP         59  1048
QSO:  3712 PH 2016-03-27 2214 HA3OU         59  0647   R8CT          59  2190
QSO:  3707 PH 2016-03-27 2221 HA3OU         59  0648   G5Q           59  0076
QSO:  3705 PH 2016-03-27 2222 HA3OU         59  0649   UR7R          59  1008
QSO:  3700 PH 2016-03-27 2222 HA3OU         59  0650   IZ3SQW        59  1783
QSO:  3676 PH 2016-03-27 2223 HA3OU         59  0651   DO2MRC        59  0373
QSO:  3638 PH 2016-03-27 2224 HA3OU         59  0652   DL0JBB        59  0594
QSO:  3640 PH 2016-03-27 2226 HA3OU         59  0653   OZ1IVA        59  0119
QSO:  3640 PH 2016-03-27 2226 HA3OU         59  0654   SJ3A          59  0911
QSO:  3640 PH 2016-03-27 2227 HA3OU         59  0655   IN3IKF        59  0054
QSO:  3640 PH 2016-03-27 2227 HA3OU         59  0656   S55X          59  0825
QSO:  3640 PH 2016-03-27 2227 HA3OU         59  0657   OK1AR         59  0030
QSO:  3640 PH 2016-03-27 2228 HA3OU         59  0658   HG6C          59  0195
QSO:  3640 PH 2016-03-27 2230 HA3OU         59  0659   SK3W          59  1385
QSO:  3640 PH 2016-03-27 2230 HA3OU         59  0660   LY5I          59  0427
QSO:  3640 PH 2016-03-27 2231 HA3OU         59  0661   DL1CC         59  0150
QSO:  3640 PH 2016-03-27 2231 HA3OU         59  0662   EU6DX         59  0699
QSO:  3640 PH 2016-03-27 2232 HA3OU         59  0663   US5IND        59  0506
QSO:  3640 PH 2016-03-27 2234 HA3OU         59  0664   DJ2YE         59  0441
QSO:  3640 PH 2016-03-27 2234 HA3OU         59  0665   9A2BD         59  0581
QSO:  3640 PH 2016-03-27 2235 HA3OU         59  0666   DO1OH         59  0120
QSO:  3640 PH 2016-03-27 2235 HA3OU         59  0667   DO3MKB        59  0146
QSO:  3640 PH 2016-03-27 2236 HA3OU         59  0668   DK1IP         59  0883
QSO:  3640 PH 2016-03-27 2236 HA3OU         59  0669   RN2FQ         59  0292
QSO:  3640 PH 2016-03-27 2236 HA3OU         59  0670   LA1DSA        59  0480
QSO:  3640 PH 2016-03-27 2239 HA3OU         59  0671   SP9RTL        59  0265
QSO:  3640 PH 2016-03-27 2239 HA3OU         59  0672   DF0BV         59  1048
QSO:  3640 PH 2016-03-27 2240 HA3OU         59  0673   OM6ADN        59  0462
QSO:  3640 PH 2016-03-27 2241 HA3OU         59  0674   YU5A          59  1822
QSO:  3640 PH 2016-03-27 2241 HA3OU         59  0675   OM6TX         59  0326
QSO:  3640 PH 2016-03-27 2244 HA3OU         59  0676   ON3AR         59  0521
QSO:  3640 PH 2016-03-27 2245 HA3OU         59  0677   DK1KC         59  0539
QSO:  3640 PH 2016-03-27 2245 HA3OU         59  0678   YT7P          59  0772
QSO:  3640 PH 2016-03-27 2245 HA3OU         59  0679   F5LIW         59  0730
QSO:  3640 PH 2016-03-27 2247 HA3OU         59  0680   DL6NDW        59  1723
QSO:  7107 PH 2016-03-27 2250 HA3OU         59  0681   LY2BUU        59  0554
QSO:  7106 PH 2016-03-27 2251 HA3OU         59  0682   UA3VFS        59  1043
QSO:  7106 PH 2016-03-27 2252 HA3OU         59  0683   G3RXQ         59  0830
QSO:  7106 PH 2016-03-27 2253 HA3OU         59  0684   TA2ATG        59  0045
QSO:  7106 PH 2016-03-27 2253 HA3OU         59  0685   YL1ZX         59  1414
QSO:  7106 PH 2016-03-27 2254 HA3OU         59  0686   EU6DX         59  0706
QSO:  7106 PH 2016-03-27 2255 HA3OU         59  0687   DP7D          59  3153
QSO:  7104 PH 2016-03-27 2259 HA3OU         59  0688   A61EK         59  0165
QSO:  7195 PH 2016-03-27 2301 HA3OU         59  0689   KW3A          59  0739
QSO:  7175 PH 2016-03-27 2303 HA3OU         59  0690   CR5A          59  1634
QSO:  7170 PH 2016-03-27 2305 HA3OU         59  0691   RZ6L          59  0754
QSO:  7169 PH 2016-03-27 2307 HA3OU         59  0692   WX3B          59  1231
QSO:  7168 PH 2016-03-27 2308 HA3OU         59  0693   RG5R          59  1062
QSO:  7161 PH 2016-03-27 2310 HA3OU         59  0694   OT2A          59  0389
QSO:  7154 PH 2016-03-27 2314 HA3OU         59  0695   S59ACP        59  2539
QSO:  7110 PH 2016-03-27 2317 HA3OU         59  0696   EF2A          59  3167
QSO:  7107 PH 2016-03-27 2318 HA3OU         59  0697   YP0C          59  2618
QSO:  7073 PH 2016-03-27 2323 HA3OU         59  0698   OZ5E          59  1710
QSO:  7068 PH 2016-03-27 2325 HA3OU         59  0699   VA2EW         59  1941
QSO:  7065 PH 2016-03-27 2326 HA3OU         59  0700   HG0R          59  0534
QSO:  7063 PH 2016-03-27 2326 HA3OU         59  0701   LY4L          59  1865
QSO:  7069 PH 2016-03-27 2327 HA3OU         59  0702   UT5RB         59  0721
QSO:  7083 PH 2016-03-27 2327 HA3OU         59  0703   EI6JK         59  1624
END-OF-LOG:
