START-OF-LOG: 3.0
CALLSIGN: NK7U
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 769530
NAME: Scott Tuthill
LOCATION: OR
OPERATORS: K7ZO, K7MK, K7RF
CLUB: Willamette Valley DX Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5555.0
QSO:  7192 PH 2016-03-26 0551 NK7U          59  0001   KN5A          59  0520   0
QSO:  7210 PH 2016-03-26 0619 NK7U          59  0035   N0PUI         59  0045   0
QSO:  7210 PH 2016-03-26 0619 NK7U          59  0036   VE6FI         59  0171   0
QSO:  7210 PH 2016-03-26 0620 NK7U          59  0037   WT2P          59  0094   0
QSO:  7210 PH 2016-03-26 0620 NK7U          59  0038   KE3X          59  0557   0
QSO:  7210 PH 2016-03-26 0621 NK7U          59  0039   KG5CBD        59  0032   0
QSO:  7210 PH 2016-03-26 0621 NK7U          59  0040   K0XD          59  0036   0
QSO:  7210 PH 2016-03-26 0621 NK7U          59  0041   KC8QYZ        59  0137   0
QSO:  7210 PH 2016-03-26 0622 NK7U          59  0042   VE7GL         59  0335   0
QSO:  7210 PH 2016-03-26 0623 NK7U          59  0043   K7TR          59  0014   0
QSO:  7210 PH 2016-03-26 0624 NK7U          59  0044   WB8TLI        59  0169   0
QSO:  7210 PH 2016-03-26 0625 NK7U          59  0045   N9DFD         59  0119   0
QSO:  7210 PH 2016-03-26 0626 NK7U          59  0046   D41CV         59  0594   0
QSO:  7210 PH 2016-03-26 0626 NK7U          59  0047   KM5VI         59  0557   0
QSO:  7210 PH 2016-03-26 0626 NK7U          59  0048   NX9Y          59  0047   0
QSO:  7210 PH 2016-03-26 0627 NK7U          59  0049   KR1CW         59  0157   0
QSO:  7210 PH 2016-03-26 0627 NK7U          59  0050   NJ8J          59  0077   0
QSO:  7210 PH 2016-03-26 0628 NK7U          59  0051   KJ4KKD        59  0036   0
QSO:  7210 PH 2016-03-26 0629 NK7U          59  0052   AD0H          59  0088   0
QSO:  7210 PH 2016-03-26 0629 NK7U          59  0053   NZ3D          59  0527   0
QSO:  7210 PH 2016-03-26 0630 NK7U          59  0054   W7XQ          59  0182   0
QSO:  7210 PH 2016-03-26 0630 NK7U          59  0055   KD9BSO        59  0010   0
QSO:  7210 PH 2016-03-26 0631 NK7U          59  0056   AB3DC         59  0031   0
QSO:  7210 PH 2016-03-26 0632 NK7U          59  0057   KB9OWD        59  0331   0
QSO:  7210 PH 2016-03-26 0635 NK7U          59  0058   KE0UI         59  0218   0
QSO:  7210 PH 2016-03-26 0637 NK7U          59  0059   KC4JNS        59  0063   0
QSO:  7210 PH 2016-03-26 0638 NK7U          59  0060   NW5Q          59  0080   0
QSO:  7210 PH 2016-03-26 0639 NK7U          59  0061   KE5LQ         59  0006   0
QSO:  7210 PH 2016-03-26 0639 NK7U          59  0062   N0MA          59  0393   0
QSO:  7210 PH 2016-03-26 0639 NK7U          59  0063   KA0SIX        59  0002   0
QSO:  7210 PH 2016-03-26 0639 NK7U          59  0064   N5EKW         59  0012   0
QSO:  7210 PH 2016-03-26 0640 NK7U          59  0065   CE3CT         59  0657   0
QSO:  7210 PH 2016-03-26 0640 NK7U          59  0066   KD7PCE        59  0201   0
QSO:  7210 PH 2016-03-26 0641 NK7U          59  0067   NL7SP         59  0003   0
QSO:  7210 PH 2016-03-26 0642 NK7U          59  0068   K0NJR         59  0016   0
QSO:  7210 PH 2016-03-26 0642 NK7U          59  0069   XE2S          59  0141   0
QSO:  7210 PH 2016-03-26 0642 NK7U          59  0070   W6NJB         59  0070   0
QSO:  7210 PH 2016-03-26 0642 NK7U          59  0071   KS9K          59  0301   0
QSO:  7210 PH 2016-03-26 0643 NK7U          59  0072   K0FG          59  0020   0
QSO:  7210 PH 2016-03-26 0643 NK7U          59  0073   KC1ACN        59  0005   0
QSO:  7210 PH 2016-03-26 0644 NK7U          59  0074   W5FBK         59  0032   0
QSO:  7210 PH 2016-03-26 0645 NK7U          59  0075   K5SPJ         59  0024   0
QSO:  7210 PH 2016-03-26 0647 NK7U          59  0076   KR1A          59  0029   0
QSO:  7210 PH 2016-03-26 0648 NK7U          59  0077   W9JWC         59  0041   0
QSO:  7210 PH 2016-03-26 0648 NK7U          59  0078   WK9U          59  0252   0
QSO:  7210 PH 2016-03-26 0649 NK7U          59  0079   KN5TX         59  0554   0
QSO:  7210 PH 2016-03-26 0649 NK7U          59  0080   WA8EOJ        59  0022   0
QSO:  7210 PH 2016-03-26 0650 NK7U          59  0081   WA0BSW        59  0026   0
QSO:  7210 PH 2016-03-26 0651 NK7U          59  0082   NY0T          59  0024   0
QSO:  7210 PH 2016-03-26 0651 NK7U          59  0083   K2HT          59  0018   0
QSO:  7210 PH 2016-03-26 0652 NK7U          59  0084   WY7KY         59  0064   0
QSO:  7210 PH 2016-03-26 0653 NK7U          59  0085   AD7J          59  0096   0
QSO:  7210 PH 2016-03-26 0653 NK7U          59  0086   CB1H          59  0057   0
QSO:  7210 PH 2016-03-26 0653 NK7U          59  0087   AA0OG         59  0011   0
QSO:  7210 PH 2016-03-26 0654 NK7U          59  0088   K3JAG         59  0063   0
QSO:  7210 PH 2016-03-26 0657 NK7U          59  0089   N2VW          59  0041   0
QSO:  7210 PH 2016-03-26 0658 NK7U          59  0090   WA2TYK        59  0051   0
QSO:  7210 PH 2016-03-26 0700 NK7U          59  0091   WA7PRC        59  0375   0
QSO:  7210 PH 2016-03-26 0701 NK7U          59  0092   KH2KY         59  0007   0
QSO:  7210 PH 2016-03-26 0701 NK7U          59  0093   WI7N          59  0179   0
QSO:  7210 PH 2016-03-26 0702 NK7U          59  0094   AI5H          59  0002   0
QSO:  7210 PH 2016-03-26 0703 NK7U          59  0095   KF5YSH        59  0033   0
QSO:  7210 PH 2016-03-26 0703 NK7U          59  0096   KM4RBL        59  0024   0
QSO:  7210 PH 2016-03-26 0704 NK7U          59  0097   N8BI          59  0371   0
QSO:  7210 PH 2016-03-26 0704 NK7U          59  0098   W7YAQ         59  0094   0
QSO:  7210 PH 2016-03-26 0706 NK7U          59  0099   KT7E          59  0069   0
QSO:  7210 PH 2016-03-26 0708 NK7U          59  0100   KV2K          59  0147   0
QSO:  7210 PH 2016-03-26 0710 NK7U          59  0101   LO7H          59  0225   0
QSO:  7210 PH 2016-03-26 0710 NK7U          59  0102   KL7KK         59  0063   0
QSO:  7210 PH 2016-03-26 0710 NK7U          59  0103   WD5K          59  0162   0
QSO:  7210 PH 2016-03-26 0713 NK7U          59  0104   KD5UVV        59  0132   0
QSO:  7210 PH 2016-03-26 0713 NK7U          59  0105   N5BMD         59  0049   0
QSO:  7210 PH 2016-03-26 0714 NK7U          59  0106   KD0DSU        59  0022   0
QSO:  7210 PH 2016-03-26 0715 NK7U          59  0107   PY1ZV         59  0165   0
QSO:  7212 PH 2016-03-26 0720 NK7U          59  0108   YV1KK         59  0653   0
QSO:  7179 PH 2016-03-26 0724 NK7U          59  0109   W5AZ          59  0074   0
QSO:  7179 PH 2016-03-26 0725 NK7U          59  0110   NL8F          59  0005   0
QSO:  7169 PH 2016-03-26 0729 NK7U          59  0111   KT5J          59  1060   0
QSO:  7180 PH 2016-03-26 0731 NK7U          59  0112   ZV5O          59  0156   0
QSO:  7189 PH 2016-03-26 0733 NK7U          59  0113   JA3YBK        59  0028   0
QSO:  7184 PH 2016-03-26 0737 NK7U          59  0114   JQ1ABC        59  0034   0
QSO:  7184 PH 2016-03-26 0738 NK7U          59  0115   JA2HNP        59  0043   0
QSO:  7184 PH 2016-03-26 0738 NK7U          59  0116   JH1AJT        59  0002   0
QSO:  7184 PH 2016-03-26 0739 NK7U          59  0117   W0KIT         59  0114   0
QSO:  7184 PH 2016-03-26 0739 NK7U          59  0118   PQ5B          59  0938   0
QSO:  7184 PH 2016-03-26 0741 NK7U          59  0119   WA7NWL        59  0131   0
QSO:  7184 PH 2016-03-26 0743 NK7U          59  0120   W7CAR         59  0087   0
QSO:  7184 PH 2016-03-26 0745 NK7U          59  0121   WQ6SL         59  0552   0
QSO:  7201 PH 2016-03-26 0748 NK7U          59  0122   WX3B          59  0500   0
QSO:  7194 PH 2016-03-26 0753 NK7U          59  0123   PS2T          59  0295   0
QSO:  7171 PH 2016-03-26 0755 NK7U          59  0124   NV9L          59  0608   0
QSO:  7164 PH 2016-03-26 0756 NK7U          59  0125   NQ2F          59  0605   0
QSO:  7162 PH 2016-03-26 0756 NK7U          59  0126   N4RV          59  0382   0
QSO:  7181 PH 2016-03-26 0800 NK7U          59  0127   JI3CJP        59  0035   0
QSO:  7181 PH 2016-03-26 0800 NK7U          59  0128   AL4Y          59  0103   0
QSO:  7166 PH 2016-03-26 0811 NK7U          59  0129   JA1TMG        59  0025   0
QSO:  7166 PH 2016-03-26 0811 NK7U          59  0130   JA1ZGO        59  0085   0
QSO:  7166 PH 2016-03-26 0813 NK7U          59  0131   JG3FZU        59  0014   0
QSO:  7166 PH 2016-03-26 0814 NK7U          59  0132   JA4HXZ        59  0007   0
QSO:  7166 PH 2016-03-26 0814 NK7U          59  0133   JE4MHL        59  0080   0
QSO:  7166 PH 2016-03-26 0817 NK7U          59  0134   HI3K          59  0404   0
QSO:  7166 PH 2016-03-26 0819 NK7U          59  0135   KC4SIT        59  0025   0
QSO:  7166 PH 2016-03-26 0820 NK7U          59  0136   W7QHZ         59  0022   0
QSO:  7166 PH 2016-03-26 0822 NK7U          59  0137   KC9UJS        59  0098   0
QSO:  7166 PH 2016-03-26 0822 NK7U          59  0138   N3FJP         59  0005   0
QSO:  7166 PH 2016-03-26 0823 NK7U          59  0139   W9YK          59  0037   0
QSO:  7166 PH 2016-03-26 0823 NK7U          59  0140   WQ1C          59  0025   0
QSO:  7166 PH 2016-03-26 0824 NK7U          59  0141   VK3IO         59  0047   0
QSO:  7148 PH 2016-03-26 0833 NK7U          59  0142   YV8ER         59  0350   0
QSO:  7138 PH 2016-03-26 0834 NK7U          59  0143   T42CT         59  0219   0
QSO:  7142 PH 2016-03-26 0836 NK7U          59  0144   KK9A          59  0635   0
QSO:  7158 PH 2016-03-26 0836 NK7U          59  0145   WQ6X          59  0622   0
QSO:  7177 PH 2016-03-26 0839 NK7U          59  0146   CE3AA         59  0181   0
QSO:  7193 PH 2016-03-26 0840 NK7U          59  0147   JH9URT        59  0040   0
QSO:  7210 PH 2016-03-26 0841 NK7U          59  0148   KH6J          59  0205   0
QSO:  7186 PH 2016-03-26 0843 NK7U          59  0149   W4OX          59  0031   0
QSO:  7144 PH 2016-03-26 0847 NK7U          59  0150   W8BI          59  0349   0
QSO:  7150 PH 2016-03-26 0850 NK7U          59  0151   T40A          59  0166   0
QSO:  7167 PH 2016-03-26 0851 NK7U          59  0152   ZM4T          59  0522   0
QSO: 21212 PH 2016-03-26 1822 NK7U          59  0001   KU2M          59  0939   1
QSO: 21204 PH 2016-03-26 1824 NK7U          59  0002   K1LZ          59  2018   1
QSO: 21287 PH 2016-03-26 1829 NK7U          59  0003   NH7AA         59  0424   1
QSO: 21287 PH 2016-03-26 1830 NK7U          59  0004   W4HCW         59  0039   1
QSO: 21287 PH 2016-03-26 1831 NK7U          59  0005   KE4ZUN        59  0048   1
QSO: 21287 PH 2016-03-26 1833 NK7U          59  0006   KM5JW         59  0054   1
QSO: 21287 PH 2016-03-26 1834 NK7U          59  0007   ND4G          59  0104   1
QSO: 21228 PH 2016-03-26 1838 NK7U          59  0008   5E5E          59  1669   1
QSO: 21240 PH 2016-03-26 1839 NK7U          59  0009   NZ3D          59  1408   1
QSO: 21246 PH 2016-03-26 1840 NK7U          59  0010   K3WW          59  0556   1
QSO: 21255 PH 2016-03-26 1841 NK7U          59  0011   XE2B          59  0363   1
QSO: 21271 PH 2016-03-26 1847 NK7U          59  0012   PJ4DX         59  1674   1
QSO: 21274 PH 2016-03-26 1847 NK7U          59  0013   EI1Y          59  0811   1
QSO: 21289 PH 2016-03-26 1850 NK7U          59  0014   TM1W          59  1332   1
QSO: 21296 PH 2016-03-26 1854 NK7U          59  0015   3V8SS         59  1272   1
QSO: 21307 PH 2016-03-26 1856 NK7U          59  0016   TI0DX         59  0884   1
QSO: 21319 PH 2016-03-26 1856 NK7U          59  0017   PI4COM        59  1109   1
QSO: 21325 PH 2016-03-26 1857 NK7U          59  0018   KH6J          59  0876   1
QSO: 21364 PH 2016-03-26 1859 NK7U          59  0019   VY0ERC        59  0291   1
QSO: 21304 PH 2016-03-26 1900 NK7U          59  0020   TM0T          59  1807   1
QSO: 21363 PH 2016-03-26 1900 NK7U          59  0021   EI3JE         59  0143   1
QSO: 21311 PH 2016-03-26 1901 NK7U          59  0022   CN2AA         59  2035   1
QSO: 14000 PH 2016-03-26 1902 NK7U          59  0001   EW6W          59  1310   0
QSO: 21403 PH 2016-03-26 1902 NK7U          59  0023   D41CV         59  1560   1
QSO: 21238 PH 2016-03-26 1903 NK7U          59  0024   K3ZO          59  1229   1
QSO: 21380 PH 2016-03-26 1903 NK7U          59  0025   NR3X          59  1274   1
QSO: 14000 PH 2016-03-26 1904 NK7U          59  0002   OE2S          59  1294   0
QSO: 14000 PH 2016-03-26 1905 NK7U          59  0003   HA3DX         59  0841   0
QSO: 21373 PH 2016-03-26 1906 NK7U          59  0026   CO2GG         59  0264   1
QSO: 21256 PH 2016-03-26 1906 NK7U          59  0027   KC3R          59  1128   1
QSO: 14000 PH 2016-03-26 1907 NK7U          59  0004   OM8DD         59  0860   0
QSO: 14000 PH 2016-03-26 1908 NK7U          59  0005   EA7ATX        59  0896   0
QSO: 21262 PH 2016-03-26 1909 NK7U          59  0028   NY6DX         59  0572   1
QSO: 14000 PH 2016-03-26 1909 NK7U          59  0006   EW5Z          59  1602   0
QSO: 21200 PH 2016-03-26 1910 NK7U          59  0029   WX3B          59  1008   1
QSO: 21210 PH 2016-03-26 1911 NK7U          59  0030   KP4RV         59  0810   1
QSO: 28372 PH 2016-03-26 1913 NK7U          59  0001   PS2T          59  0433   1
QSO: 14000 PH 2016-03-26 1914 NK7U          59  0007   YT0W          59  1192   0
QSO: 28379 PH 2016-03-26 1915 NK7U          59  0002   PX2F          59  0600   1
QSO: 14000 PH 2016-03-26 1915 NK7U          59  0008   IK0PHY        59  1099   0
QSO: 14000 PH 2016-03-26 1916 NK7U          59  0009   OE5T          59  0272   0
QSO: 14223 PH 2016-03-26 1918 NK7U          59  0010   OZ5E          59  0513   0
QSO: 28353 PH 2016-03-26 1921 NK7U          59  0003   ZY2B          59  0452   1
QSO: 28463 PH 2016-03-26 1922 NK7U          59  0004   PX5E          59  2279   1
QSO: 28390 PH 2016-03-26 1923 NK7U          59  0005   CV7S          59  0558   1
QSO: 28550 PH 2016-03-26 1923 NK7U          59  0006   CX2DK         59  0721   1
QSO: 28458 PH 2016-03-26 1925 NK7U          59  0007   OA4SS         59  0622   1
QSO: 28413 PH 2016-03-26 1925 NK7U          59  0008   LU8EOT        59  0402   1
QSO: 28480 PH 2016-03-26 1927 NK7U          59  0009   LT1F          59  1495   1
QSO: 28483 PH 2016-03-26 1928 NK7U          59  0010   LU7MT         59  0643   1
QSO: 14225 PH 2016-03-26 1928 NK7U          59  0011   CR6P          59  1257   0
QSO: 14235 PH 2016-03-26 1931 NK7U          59  0012   C4A           59  1489   0
QSO: 21295 PH 2016-03-26 1931 NK7U          59  0031   GM5X          59  1670   1
QSO: 14238 PH 2016-03-26 1932 NK7U          59  0013   9A705Y        59  1813   0
QSO: 21291 PH 2016-03-26 1933 NK7U          59  0032   N5DTT         59  0067   1
QSO: 21291 PH 2016-03-26 1933 NK7U          59  0033   KK4LGC        59  0103   1
QSO: 21291 PH 2016-03-26 1934 NK7U          59  0034   WQ6SL         59  1171   1
QSO: 21291 PH 2016-03-26 1934 NK7U          59  0035   N2SQW         59  0527   1
QSO: 21291 PH 2016-03-26 1934 NK7U          59  0036   NN2DX         59  0365   1
QSO: 21291 PH 2016-03-26 1935 NK7U          59  0037   KG1E          59  0011   1
QSO: 21291 PH 2016-03-26 1935 NK7U          59  0038   VE2BWL        59  0526   1
QSO: 14252 PH 2016-03-26 1936 NK7U          59  0014   YP8T          59  1343   0
QSO: 21291 PH 2016-03-26 1936 NK7U          59  0039   AB3WS         59  0177   1
QSO: 21291 PH 2016-03-26 1937 NK7U          59  0040   CT1GVN        59  0353   1
QSO: 21291 PH 2016-03-26 1937 NK7U          59  0041   W2ZS          59  0100   1
QSO: 21290 PH 2016-03-26 1938 NK7U          59  0042   WW2Y          59  1361   1
QSO: 21290 PH 2016-03-26 1939 NK7U          59  0043   KE3X          59  2033   1
QSO: 21290 PH 2016-03-26 1940 NK7U          59  0044   WN4AFP        59  0175   1
QSO: 21290 PH 2016-03-26 1940 NK7U          59  0045   KB2SDF        59  0044   1
QSO: 14166 PH 2016-03-26 1941 NK7U          59  0015   IZ1ZHG        59  0498   0
QSO: 21290 PH 2016-03-26 1942 NK7U          59  0046   KC2OSR        59  0113   1
QSO: 14167 PH 2016-03-26 1942 NK7U          59  0016   S55O          59  1092   0
QSO: 21291 PH 2016-03-26 1945 NK7U          59  0047   WP4PGY        59  0867   1
QSO: 21358 PH 2016-03-26 1946 NK7U          59  0048   C6AMM         59  0155   1
QSO: 21272 PH 2016-03-26 1947 NK7U          59  0049   P43E          59  0354   1
QSO: 14198 PH 2016-03-26 1949 NK7U          59  0017   UV5U          59  0255   0
QSO: 21424 PH 2016-03-26 1950 NK7U          59  0050   KI7Y          59  0336   1
QSO: 14203 PH 2016-03-26 1950 NK7U          59  0018   EW2W          59  0507   0
QSO: 14206 PH 2016-03-26 1951 NK7U          59  0019   RV3FF         59  1401   0
QSO: 21432 PH 2016-03-26 1952 NK7U          59  0051   K4BAI         59  0646   1
QSO: 21432 PH 2016-03-26 1953 NK7U          59  0052   W2IQK         59  0020   1
QSO: 14211 PH 2016-03-26 1954 NK7U          59  0020   PI4DX         59  1897   0
QSO: 14213 PH 2016-03-26 1956 NK7U          59  0021   EI7M          59  1662   0
QSO: 14223 PH 2016-03-26 1958 NK7U          59  0022   EV1R          59  1121   0
QSO: 14240 PH 2016-03-26 2000 NK7U          59  0023   OP2A          59  0384   0
QSO: 14242 PH 2016-03-26 2003 NK7U          59  0024   TM6M          59  1914   0
QSO: 14245 PH 2016-03-26 2006 NK7U          59  0025   TM0T          59  1951   0
QSO: 14205 PH 2016-03-26 2010 NK7U          59  0026   CR6K          59  1363   0
QSO: 14208 PH 2016-03-26 2011 NK7U          59  0027   YT1A          59  1182   0
QSO: 14219 PH 2016-03-26 2012 NK7U          59  0028   II2S          59  0543   0
QSO: 14222 PH 2016-03-26 2013 NK7U          59  0029   PI4AMF        59  0704   0
QSO: 14226 PH 2016-03-26 2015 NK7U          59  0030   TM8A          59  0603   0
QSO: 14229 PH 2016-03-26 2016 NK7U          59  0031   OE3K          59  1688   0
QSO: 14260 PH 2016-03-26 2023 NK7U          59  0032   OG73X         59  1311   0
QSO: 14265 PH 2016-03-26 2023 NK7U          59  0033   ES5TV         59  2501   0
QSO: 14267 PH 2016-03-26 2024 NK7U          59  0034   OH0X          59  2267   0
QSO: 14273 PH 2016-03-26 2025 NK7U          59  0035   E7DX          59  2374   0
QSO: 14275 PH 2016-03-26 2026 NK7U          59  0036   ES7GM         59  1662   0
QSO: 14277 PH 2016-03-26 2028 NK7U          59  0037   IW2HAJ        59  1539   0
QSO: 14279 PH 2016-03-26 2029 NK7U          59  0038   DC4A          59  1349   0
QSO: 14282 PH 2016-03-26 2029 NK7U          59  0039   II9P          59  1540   0
QSO: 14286 PH 2016-03-26 2030 NK7U          59  0040   CN2AA         59  2077   0
QSO: 14290 PH 2016-03-26 2030 NK7U          59  0041   HG1S          59  1866   0
QSO: 14293 PH 2016-03-26 2032 NK7U          59  0042   S53EA         59  1464   0
QSO: 14296 PH 2016-03-26 2033 NK7U          59  0043   S57PKT        59  0479   0
QSO: 14299 PH 2016-03-26 2033 NK7U          59  0044   S560C         59  1771   0
QSO: 14301 PH 2016-03-26 2034 NK7U          59  0045   IB2A          59  0476   0
QSO: 14302 PH 2016-03-26 2036 NK7U          59  0046   YR8D          59  0957   0
QSO: 14304 PH 2016-03-26 2037 NK7U          59  0047   HG7T          59  1437   0
QSO: 14305 PH 2016-03-26 2038 NK7U          59  0048   OG6N          59  1103   0
QSO: 14306 PH 2016-03-26 2038 NK7U          59  0049   EW2A          59  1597   0
QSO: 14323 PH 2016-03-26 2041 NK7U          59  0050   SJ2W          59  2178   0
QSO: 14325 PH 2016-03-26 2042 NK7U          59  0051   IO2X          59  1764   0
QSO: 14328 PH 2016-03-26 2043 NK7U          59  0052   IT9STX        59  1131   0
QSO: 14330 PH 2016-03-26 2044 NK7U          59  0053   OT5A          59  1102   0
QSO: 14335 PH 2016-03-26 2045 NK7U          59  0054   S59ACP        59  1284   0
QSO: 14338 PH 2016-03-26 2047 NK7U          59  0055   LY26A         59  1544   0
QSO: 14342 PH 2016-03-26 2047 NK7U          59  0056   S55T          59  1524   0
QSO: 14162 PH 2016-03-26 2049 NK7U          59  0057   S57K          59  1384   0
QSO: 14171 PH 2016-03-26 2050 NK7U          59  0058   LZ9W          59  1315   0
QSO: 14188 PH 2016-03-26 2052 NK7U          59  0059   US5D          59  0691   0
QSO: 14204 PH 2016-03-26 2055 NK7U          59  0060   IC8AJU        59  0125   0
QSO: 14209 PH 2016-03-26 2057 NK7U          59  0061   S50G          59  2193   0
QSO: 14212 PH 2016-03-26 2059 NK7U          59  0062   G2F           59  1999   0
QSO: 14236 PH 2016-03-26 2100 NK7U          59  0063   DD2ML         59  0759   0
QSO: 14248 PH 2016-03-26 2104 NK7U          59  0064   DK1QH         59  0491   0
QSO: 14268 PH 2016-03-26 2107 NK7U          59  0065   DQ2C          59  2182   0
QSO: 14271 PH 2016-03-26 2108 NK7U          59  0066   9A77A         59  2486   0
QSO: 14284 PH 2016-03-26 2110 NK7U          59  0067   OM5ZW         59  1993   0
QSO: 14000 PH 2016-03-26 2158 NK7U          59  0068   OP4K          59  1244   0
QSO: 14000 PH 2016-03-26 2201 NK7U          59  0069   TM7F          59  1484   0
QSO: 14000 PH 2016-03-26 2203 NK7U          59  0070   DK8DV         59  0074   0
QSO: 14218 PH 2016-03-26 2204 NK7U          59  0071   DF2WF         59  0084   0
QSO: 14218 PH 2016-03-26 2204 NK7U          59  0072   JA2AXB        59  0338   0
QSO: 14218 PH 2016-03-26 2206 NK7U          59  0073   JE1REU        59  0134   0
QSO: 14218 PH 2016-03-26 2206 NK7U          59  0074   JA7NVF        59  0981   0
QSO: 14218 PH 2016-03-26 2208 NK7U          59  0075   JG1STB        59  0089   0
QSO: 14218 PH 2016-03-26 2213 NK7U          59  0076   JI3CWI        59  0087   0
QSO: 14218 PH 2016-03-26 2213 NK7U          59  0077   JK8PBO        59  0057   0
QSO: 14218 PH 2016-03-26 2214 NK7U          59  0078   NV1O          59  0113   0
QSO: 14218 PH 2016-03-26 2216 NK7U          59  0079   JG3RPL        59  0289   0
QSO: 14218 PH 2016-03-26 2216 NK7U          59  0080   JA7EPO        59  0155   0
QSO: 14288 PH 2016-03-26 2223 NK7U          59  0081   IR4M          59  2395   0
QSO: 14293 PH 2016-03-26 2228 NK7U          59  0082   DG8AM         59  0562   0
QSO: 14293 PH 2016-03-26 2228 NK7U          59  0083   OT5X          59  0568   0
QSO: 14293 PH 2016-03-26 2229 NK7U          59  0084   AL1G          59  0219   0
QSO: 14293 PH 2016-03-26 2229 NK7U          59  0085   ON5NQ         59  0141   0
QSO: 14293 PH 2016-03-26 2231 NK7U          59  0086   RU1AB         59  0361   0
QSO: 21442 PH 2016-03-26 2232 NK7U          59  0053   JA3YBK        59  0932   1
QSO: 21436 PH 2016-03-26 2233 NK7U          59  0054   ZZ2T          59  1421   1
QSO: 21433 PH 2016-03-26 2234 NK7U          59  0055   JH4UYB        59  1448   1
QSO: 21413 PH 2016-03-26 2234 NK7U          59  0056   JR2GRX        59  1179   1
QSO: 14293 PH 2016-03-26 2235 NK7U          59  0087   EA5GI         59  0001   0
