START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.3.1
CONTEST: CQ-WPX-SSB
CALLSIGN: 9A0W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1016736
CLUB: Croatian Contest Club
NAME: Vlasic Ivan
OPERATORS: 9A0W
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3500 PH 2016-03-26 0207 9A0W          59  0001   YP0C          59  0182   0
QSO:  3500 PH 2016-03-26 0505 9A0W          59  0124   SP8K          59  0112   0
QSO:  3500 PH 2016-03-26 0505 9A0W          59  0125   9A1RAB        59  0093   0
QSO:  3500 PH 2016-03-26 0506 9A0W          59  0126   YL3AD         59  0091   0
QSO:  3500 PH 2016-03-26 0507 9A0W          59  0127   LY5I          59  0185   0
QSO:  3500 PH 2016-03-26 0509 9A0W          59  0128   HG6C          59  0068   0
QSO:  3500 PH 2016-03-26 0510 9A0W          59  0129   PA2LO         59  0106   0
QSO:  3500 PH 2016-03-26 0513 9A0W          59  0130   IK3UNA/1      59  0210   0
QSO:  3500 PH 2016-03-26 0515 9A0W          59  0131   EA3CI         59  0298   0
QSO:  3500 PH 2016-03-26 0515 9A0W          59  0132   OL5E          59  0095   0
QSO:  3500 PH 2016-03-26 0517 9A0W          59  0133   VE3EJ         59  0505   0
QSO:  3500 PH 2016-03-26 0518 9A0W          59  0134   OZ5E          59  0302   0
QSO:  3500 PH 2016-03-26 0519 9A0W          59  0135   F5BBD         59  0015   0
QSO:  3500 PH 2016-03-26 0524 9A0W          59  0136   ED1R          59  0475   0
QSO:  3500 PH 2016-03-26 0524 9A0W          59  0137   MD4K          59  0290   0
QSO:  3500 PH 2016-03-26 0528 9A0W          59  0138   ON5AV         59  0013   0
QSO:  3500 PH 2016-03-26 0529 9A0W          59  0139   DK1KC         59  0101   0
QSO:  3500 PH 2016-03-26 0530 9A0W          59  0140   4O3A          59  0461   0
QSO:  3500 PH 2016-03-26 0533 9A0W          59  0141   OM7KW         59  0057   0
QSO:  3500 PH 2016-03-26 0534 9A0W          59  0142   Z30A          59  0317   0
QSO:  3500 PH 2016-03-26 0535 9A0W          59  0143   IZ5FSO        59  0008   0
QSO:  3500 PH 2016-03-26 0536 9A0W          59  0144   OK1PMA        59  0013   0
QSO:  3500 PH 2016-03-26 0536 9A0W          59  0145   SQ9LOM        59  0016   0
QSO:  3500 PH 2016-03-26 0537 9A0W          59  0146   OM6TX         59  0014   0
QSO:  3500 PH 2016-03-26 0537 9A0W          59  0147   OK1AXG        59  0012   0
QSO:  3500 PH 2016-03-26 0538 9A0W          59  0148   IK7NXU        59  0136   0
QSO:  3500 PH 2016-03-26 0539 9A0W          59  0149   DO8WA         59  0017   0
QSO:  3500 PH 2016-03-26 0539 9A0W          59  0150   OK1EP         59  0046   0
QSO:  3500 PH 2016-03-26 0540 9A0W          59  0151   OK2SGY        59  0045   0
QSO:  3500 PH 2016-03-26 0543 9A0W          59  0152   IN3IKF        59  0007   0
QSO:  3500 PH 2016-03-26 0544 9A0W          59  0153   SV2AMD        59  0009   0
QSO:  3500 PH 2016-03-26 0555 9A0W          59  0154   PA3AAV        59  0097   0
QSO:  3500 PH 2016-03-26 0555 9A0W          59  0155   DC4A          59  0338   0
QSO:  3500 PH 2016-03-26 0600 9A0W          59  0156   5E5E          59  0621   0
QSO:  3500 PH 2016-03-26 0604 9A0W          59  0157   OK5D          59  0294   0
QSO:  3500 PH 2016-03-26 0607 9A0W          59  0158   SP7VC         59  0546   0
QSO:  3500 PH 2016-03-26 0609 9A0W          59  0159   F6DZU         59  0083   0
QSO:  3500 PH 2016-03-26 0619 9A0W          59  0160   ON4MCL        59  0008   0
QSO: 21000 PH 2016-03-26 0631 9A0W          59  0161   JH5UYB        59  0450   0
QSO: 21000 PH 2016-03-26 0634 9A0W          59  0162   JA2AXB        59  0238   0
QSO: 21000 PH 2016-03-26 0640 9A0W          59  0163   BA7JA         59  0417   0
QSO: 21000 PH 2016-03-26 0640 9A0W          59  0164   UA9R          59  0105   0
QSO: 21000 PH 2016-03-26 0642 9A0W          59  0165   R0AEE         59  0106   0
QSO: 21000 PH 2016-03-26 0643 9A0W          59  0166   BA7QT         59  0292   0
QSO: 21000 PH 2016-03-26 0643 9A0W          59  0167   RZ8U          59  0133   0
QSO: 21000 PH 2016-03-26 0645 9A0W          59  0168   R0AA          59  0140   0
QSO: 21000 PH 2016-03-26 0645 9A0W          59  0169   RK0UT         59  0474   0
QSO: 21000 PH 2016-03-26 0647 9A0W          59  0170   BY4AA         59  0121   0
QSO: 21000 PH 2016-03-26 0648 9A0W          59  0171   RJ4P          59  0535   0
QSO: 21000 PH 2016-03-26 0652 9A0W          59  0172   BD4AKC        59  0085   0
QSO: 21000 PH 2016-03-26 0654 9A0W          59  0173   JA1DCK        59  0138   0
QSO: 21000 PH 2016-03-26 0656 9A0W          59  0174   JO3DDD        59  0207   0
QSO: 21000 PH 2016-03-26 0656 9A0W          59  0175   JR3RIY        59  0100   0
QSO: 21000 PH 2016-03-26 0700 9A0W          59  0176   DS3EXX        59  0082   0
QSO: 21000 PH 2016-03-26 0702 9A0W          59  0177   JA3YBK        59  0450   0
QSO: 21000 PH 2016-03-26 0751 9A0W          59  0178   HS0ZHC        59  0332   0
QSO: 21000 PH 2016-03-26 0753 9A0W          59  0179   JR5YCE        59  0399   0
QSO: 21000 PH 2016-03-26 0754 9A0W          59  0180   JA7NVF        59  0496   0
QSO: 21000 PH 2016-03-26 0758 9A0W          59  0181   JI2ZEY        59  0298   0
QSO: 21000 PH 2016-03-26 0759 9A0W          59  0182   4O3A          59  0673   0
QSO: 21000 PH 2016-03-26 0803 9A0W          59  0183   VR2XMT        59  0628   0
QSO: 21000 PH 2016-03-26 0807 9A0W          59  0184   XW1IC         59  0609   0
QSO: 21000 PH 2016-03-26 0808 9A0W          59  0185   R8LA          59  0029   0
QSO: 21000 PH 2016-03-26 0809 9A0W          59  0186   BA8CY         59  0195   0
QSO: 21000 PH 2016-03-26 0810 9A0W          59  0187   UI9I          59  0441   0
QSO: 21000 PH 2016-03-26 0816 9A0W          59  0188   A93JA         59  0503   0
QSO: 21000 PH 2016-03-26 0817 9A0W          59  0189   AT5R          59  0168   0
QSO: 21000 PH 2016-03-26 0830 9A0W          59  0190   UN3M          59  0133   0
QSO: 21000 PH 2016-03-26 0833 9A0W          59  0191   SH2KY         59  0535   0
QSO: 21000 PH 2016-03-26 0834 9A0W          59  0192   9K2HN         59  0911   0
QSO: 21000 PH 2016-03-26 0835 9A0W          59  0193   UB4WAW        59  0168   0
QSO: 21000 PH 2016-03-26 0836 9A0W          59  0194   RZ9UF         59  0097   0
QSO: 21000 PH 2016-03-26 0838 9A0W          59  0195   UP2L          59  1468   0
QSO: 21000 PH 2016-03-26 0840 9A0W          59  0196   A71SS         59  0499   0
QSO: 21000 PH 2016-03-26 0845 9A0W          59  0197   UA9XL         59  0244   0
QSO: 21000 PH 2016-03-26 0851 9A0W          59  0198   JH4UYB        59  0650   0
QSO: 21000 PH 2016-03-26 0853 9A0W          59  0199   RK4W          59  0191   0
QSO: 21000 PH 2016-03-26 0855 9A0W          59  0200   HL4RBR        59  0062   0
QSO: 21000 PH 2016-03-26 0856 9A0W          59  0201   UA4PAN        59  0316   0
QSO: 21000 PH 2016-03-26 0858 9A0W          59  0202   A73A          59  0366   0
QSO: 21000 PH 2016-03-26 0900 9A0W          59  0203   R9SBH         59  0088   0
QSO: 21000 PH 2016-03-26 0910 9A0W          59  0204   UP0L          59  1100   0
QSO: 21000 PH 2016-03-26 0912 9A0W          59  0205   JH5MXB        59  0231   0
QSO: 21000 PH 2016-03-26 0919 9A0W          59  0206   B4T           59  0340   0
QSO: 21000 PH 2016-03-26 0921 9A0W          59  0207   R9QQ          59  0048   0
QSO: 21000 PH 2016-03-26 0923 9A0W          59  0208   BH7JUO        59  0308   0
QSO: 21000 PH 2016-03-26 0925 9A0W          59  0209   RN0CT         59  0744   0
QSO: 21000 PH 2016-03-26 0931 9A0W          59  0210   UA4NCI        59  0054   0
QSO: 21000 PH 2016-03-26 0935 9A0W          59  0211   E44YL         59  0233   0
QSO: 21000 PH 2016-03-26 0937 9A0W          59  0212   RZ9U          59  0319   0
QSO: 21000 PH 2016-03-26 0939 9A0W          59  0213   S51AC         59  0184   0
QSO: 21000 PH 2016-03-26 0945 9A0W          59  0214   4X7R          59  1032   0
QSO: 21000 PH 2016-03-26 0946 9A0W          59  0215   4Z5LY         59  0216   0
QSO: 21000 PH 2016-03-26 0952 9A0W          59  0216   4Z4DX         59  0100   0
QSO: 21000 PH 2016-03-26 0955 9A0W          59  0217   A65BP         59  0971   0
QSO: 21000 PH 2016-03-26 0956 9A0W          59  0218   9M2GET        59  0419   0
QSO: 21000 PH 2016-03-26 0957 9A0W          59  0219   A61SM         59  0229   0
QSO: 21000 PH 2016-03-26 0959 9A0W          59  0220   UA9LAO        59  0477   0
QSO: 21000 PH 2016-03-26 1001 9A0W          59  0221   UN7MMM        59  0166   0
QSO: 21000 PH 2016-03-26 1003 9A0W          59  0222   RU9CC         59  0063   0
QSO: 21000 PH 2016-03-26 1007 9A0W          59  0223   R9RA          59  0247   0
QSO: 21000 PH 2016-03-26 1007 9A0W          59  0224   RX9CCJ        59  0118   0
QSO: 21000 PH 2016-03-26 1017 9A0W          59  0225   BW0PX         59  0653   0
QSO: 21000 PH 2016-03-26 1019 9A0W          59  0226   BD7BM         59  0613   0
QSO: 21000 PH 2016-03-26 1020 9A0W          59  0227   ZZ2T          59  0465   0
QSO: 21000 PH 2016-03-26 1021 9A0W          59  0228   JR2GRX        59  0583   0
QSO: 21000 PH 2016-03-26 1022 9A0W          59  0229   PY4TJ         59  0055   0
QSO: 21000 PH 2016-03-26 1029 9A0W          59  0230   JY9FC         59  0609   0
QSO: 21000 PH 2016-03-26 1031 9A0W          59  0231   JE1ZWT        59  0523   0
QSO: 21000 PH 2016-03-26 1035 9A0W          59  0232   JF9JTS        59  0341   0
QSO: 21000 PH 2016-03-26 1037 9A0W          59  0233   PQ5B          59  1041   0
QSO: 21000 PH 2016-03-26 1039 9A0W          59  0234   JL3MCM        59  0145   0
QSO: 21000 PH 2016-03-26 1047 9A0W          59  0235   BY7KTO        59  0256   0
QSO: 21000 PH 2016-03-26 1048 9A0W          59  0236   CQ9T          59  0392   0
QSO: 21000 PH 2016-03-26 1050 9A0W          59  0237   JA1PCM        59  0081   0
QSO: 21000 PH 2016-03-26 1052 9A0W          59  0238   JF1ROR        59  0112   0
QSO: 21000 PH 2016-03-26 1053 9A0W          59  0239   JA4DC         59  0147   0
QSO: 21000 PH 2016-03-26 1103 9A0W          59  0240   PR9M          59  0207   0
QSO: 21000 PH 2016-03-26 1118 9A0W          59  0241   LT7F          59  0079   0
QSO: 21000 PH 2016-03-26 1121 9A0W          59  0242   CE7PRH        59  0016   0
QSO: 21000 PH 2016-03-26 1126 9A0W          59  0243   KP4RV         59  0114   0
QSO: 21000 PH 2016-03-26 1130 9A0W          59  0244   PX5E          59  1204   0
QSO: 21000 PH 2016-03-26 1131 9A0W          59  0245   D41CV         59  0443   0
QSO: 21000 PH 2016-03-26 1133 9A0W          59  0246   UA9SCX        59  0137   0
QSO: 21000 PH 2016-03-26 1135 9A0W          59  0247   K2SSS         59  0060   0
QSO: 21000 PH 2016-03-26 1136 9A0W          59  0248   EA8AQV        59  0039   0
QSO: 21000 PH 2016-03-26 1137 9A0W          59  0249   S59ACP        59  0604   0
QSO: 21000 PH 2016-03-26 1140 9A0W          59  0250   CV3D          59  0202   0
QSO: 21000 PH 2016-03-26 1151 9A0W          59  0251   ZV5O          59  0432   0
QSO: 21000 PH 2016-03-26 1152 9A0W          59  0252   VE9CB         59  0585   0
QSO: 21000 PH 2016-03-26 1154 9A0W          59  0253   WX3B          59  0056   0
QSO: 21000 PH 2016-03-26 1155 9A0W          59  0254   K3UA          59  0010   0
QSO: 21000 PH 2016-03-26 1201 9A0W          59  0255   WP2Z          59  0824   0
QSO: 21000 PH 2016-03-26 1204 9A0W          59  0256   CW5W          59  0276   0
QSO: 21000 PH 2016-03-26 1209 9A0W          59  0257   V43Z          59  0708   0
QSO: 21000 PH 2016-03-26 1211 9A0W          59  0258   8P5A          59  1549   0
QSO: 21000 PH 2016-03-26 1217 9A0W          59  0259   PS5A          59  0197   0
QSO: 21000 PH 2016-03-26 1220 9A0W          59  0260   K1LZ          59  1240   0
QSO: 21000 PH 2016-03-26 1221 9A0W          59  0261   VC2A          59  0531   0
QSO: 14000 PH 2016-03-26 1227 9A0W          59  0262   VE9AA         59  0374   0
QSO: 14000 PH 2016-03-26 1228 9A0W          59  0263   VE3CX         59  0774   0
QSO: 14000 PH 2016-03-26 1229 9A0W          59  0264   YL2CI         59  0453   0
QSO: 14000 PH 2016-03-26 1229 9A0W          59  0265   VO1HZ         59  0445   0
QSO: 14000 PH 2016-03-26 1231 9A0W          59  0266   XL3T          59  0751   0
QSO: 14000 PH 2016-03-26 1232 9A0W          59  0267   VE9CB         59  0683   0
QSO: 14000 PH 2016-03-26 1232 9A0W          59  0268   VY2ZM         59  1135   0
QSO: 14000 PH 2016-03-26 1234 9A0W          59  0269   TF3JB         59  0035   0
QSO: 14000 PH 2016-03-26 1235 9A0W          59  0270   P33W          59  2301   0
QSO: 14000 PH 2016-03-26 1238 9A0W          59  0271   OH6LI         59  0558   0
QSO: 14000 PH 2016-03-26 1239 9A0W          59  0272   JA3YBK        59  0451   0
QSO: 14000 PH 2016-03-26 1240 9A0W          59  0273   5E5E          59  0822   0
QSO: 14000 PH 2016-03-26 1241 9A0W          59  0274   OH0X          59  1104   0
QSO: 14000 PH 2016-03-26 1245 9A0W          59  0275   EC5AN         59  0971   0
QSO: 14000 PH 2016-03-26 1247 9A0W          59  0276   UI5R          59  0514   0
QSO: 14000 PH 2016-03-26 1247 9A0W          59  0277   R9AE          59  0417   0
QSO: 14000 PH 2016-03-26 1249 9A0W          59  0278   SC90SSA       59  0152   0
QSO: 14000 PH 2016-03-26 1253 9A0W          59  0279   RU5TT         59  0364   0
QSO: 14000 PH 2016-03-26 1253 9A0W          59  0280   MD4K          59  0581   0
QSO: 14000 PH 2016-03-26 1255 9A0W          59  0281   SJ2W          59  1181   0
QSO: 14000 PH 2016-03-26 1256 9A0W          59  0282   A73A          59  0374   0
QSO: 14000 PH 2016-03-26 1257 9A0W          59  0283   UP0L          59  1434   0
QSO: 14000 PH 2016-03-26 1257 9A0W          59  0284   SX9C          59  0739   0
QSO: 14000 PH 2016-03-26 1259 9A0W          59  0285   ES5TV         59  1361   0
QSO: 14000 PH 2016-03-26 1301 9A0W          59  0286   RA3DAD        59  0364   0
QSO: 14000 PH 2016-03-26 1302 9A0W          59  0287   ES5RIM        59  0093   0
QSO: 14000 PH 2016-03-26 1302 9A0W          59  0288   RW3AI         59  0226   0
QSO: 14000 PH 2016-03-26 1303 9A0W          59  0289   ES7AM         59  0151   0
QSO: 14000 PH 2016-03-26 1304 9A0W          59  0290   OH6K          59  0695   0
QSO: 14000 PH 2016-03-26 1304 9A0W          59  0291   UX2MF         59  0050   0
QSO: 14000 PH 2016-03-26 1305 9A0W          59  0292   RU1AT         59  0011   0
QSO: 14000 PH 2016-03-26 1306 9A0W          59  0293   G2YTW         59  0015   0
QSO: 14000 PH 2016-03-26 1307 9A0W          59  0294   EE5SP         59  0099   0
QSO: 14000 PH 2016-03-26 1308 9A0W          59  0295   RC7A          59  0039   0
QSO: 14000 PH 2016-03-26 1310 9A0W          59  0296   LB1LG         59  0045   0
QSO: 14000 PH 2016-03-26 1310 9A0W          59  0297   SE5Z          59  0102   0
QSO: 14000 PH 2016-03-26 1311 9A0W          59  0298   RM7C          59  0238   0
QSO: 14000 PH 2016-03-26 1312 9A0W          59  0299   M0MXX         59  0092   0
QSO: 14000 PH 2016-03-26 1315 9A0W          59  0300   MI0HWG        59  0099   0
QSO: 14000 PH 2016-03-26 1316 9A0W          59  0301   RZ4WZ         59  0106   0
QSO: 14000 PH 2016-03-26 1318 9A0W          59  0302   M0PKZ         59  0228   0
QSO: 14000 PH 2016-03-26 1319 9A0W          59  0303   LB5BG         59  0085   0
QSO: 14000 PH 2016-03-26 1321 9A0W          59  0304   UW2Q          59  0182   0
