START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: IZ8CCW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ8CCW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO: 14226 PH 2018-04-14 1233 IZ8CCW        59 25 RA6LIS        59 6
QSO: 14205 PH 2018-04-14 1234 IZ8CCW        59 026 EC1DD         59 027
QSO:  7140 PH 2018-04-14 1234 IZ8CCW        59 27 S51CK         59 22
QSO: 14227 PH 2018-04-14 1236 IZ8CCW        59 028 SO100ZHP      59 010
QSO: 14226 PH 2018-04-14 1238 IZ8CCW        59 029 OK1FFU        59 CJH
QSO: 14227 PH 2018-04-14 1238 IZ8CCW        59 030 SE3X          59 009
QSO: 14227 PH 2018-04-14 1239 IZ8CCW        59 32 OH6ECM        59 023
QSO: 14227 PH 2018-04-14 1239 IZ8CCW        59 034 PB7Z          59 025
QSO: 14227 PH 2018-04-14 1240 IZ8CCW        59 036 ER3CT         59 002
QSO: 14227 PH 2018-04-14 1240 IZ8CCW        59 37 LY3AB         59 15
QSO: 14227 PH 2018-04-14 1241 IZ8CCW        59 038 RC9AR         59 009
QSO: 14000 PH 2018-04-14 1242 IZ8CCW        59 041 RN4SC         59 007
QSO:  7000 PH 2018-04-14 1242 IZ8CCW        59 40 OK7L          59 CPR
QSO: 14000 PH 2018-04-14 1248 IZ8CCW        59 043 VU3SIO        59 001
QSO: 14000 PH 2018-04-14 1248 IZ8CCW        59 049 VU3XIO        59 001
QSO: 14227 PH 2018-04-14 1248 IZ8CCW        59 045 OK2BFN        59 GZL
QSO: 14227 PH 2018-04-14 1248 IZ8CCW        59 046 R2GB          59 008
QSO: 14000 PH 2018-04-14 1250 IZ8CCW        59 48 OK2OCT        59 GPR
QSO:  7000 PH 2018-04-14 1253 IZ8CCW        59 052 IV3UHL        59 023
QSO: 14165 PH 2018-04-14 1255 IZ8CCW        59 054 R4FCJ         59 020
QSO:  7133 PH 2018-04-14 1255 IZ8CCW        59 053 OK2KLF        59 HPR
QSO: 14000 PH 2018-04-14 1258 IZ8CCW        59 055 OK2RVM        59 GZS
QSO: 14000 PH 2018-04-14 1259 IZ8CCW        59 56 OK1DEK        59 BPB
QSO: 14000 PH 2018-04-14 1300 IZ8CCW        59 57 OK2MBP        59 HNJ
QSO:  7100 PH 2018-04-14 1302 IZ8CCW        59 059 IZ7FLP        59 020
QSO:  7000 PH 2018-04-14 1305 IZ8CCW        59 060 3Z6V          59 019
QSO: 14227 PH 2018-04-14 1306 IZ8CCW        59 061 OZ1KVM        59 020
QSO:  7000 PH 2018-04-14 1309 IZ8CCW        59 013 US5ZE         59 007
QSO:  7162 PH 2018-04-14 1310 IZ8CCW        59 064 IK5RLP        59 020
QSO:  7000 PH 2018-04-14 1311 IZ8CCW        59 065 IZ8GUQ        59 028
QSO:  7000 PH 2018-04-14 1315 IZ8CCW        59 67 OK2MBP        59 HNJ
QSO:  7000 PH 2018-04-14 1316 IZ8CCW        59 068 F5OHM         59 077
QSO: 14218 PH 2018-04-14 1318 IZ8CCW        59 070 RW1F          59 153
QSO: 14227 PH 2018-04-14 1324 IZ8CCW        59 073 VU3WBB        59 010
QSO: 14231 PH 2018-04-14 1333 IZ8CCW        59 074 TA7IHZ        59 006
QSO: 14195 PH 2018-04-14 1341 IZ8CCW        59 076 VU2YVK        59 016
QSO: 14227 PH 2018-04-14 1343 IZ8CCW        59 079 TA4MA         59 015
QSO: 14227 PH 2018-04-14 1348 IZ8CCW        59 084 TA4RC         59 015
QSO: 14227 PH 2018-04-14 1350 IZ8CCW        59 027 SE4E          59 042
QSO: 14000 PH 2018-04-14 1352 IZ8CCW        59 088 YL1ZT         59 023
QSO: 14227 PH 2018-04-14 1352 IZ8CCW        59 89 OK1PMA        59 APF
QSO: 14270 PH 2018-04-14 1357 IZ8CCW        59 090 TA7OM         59 005
QSO: 14227 PH 2018-04-14 1358 IZ8CCW        59 092 RA3DQP        59 001
QSO: 14203 PH 2018-04-14 1402 IZ8CCW        59 093 YB5C          59 046
QSO: 14222 PH 2018-04-14 1403 IZ8CCW        59 093 PA4O          59 022
QSO: 14227 PH 2018-04-14 1405 IZ8CCW        59 95 ES1BH         59 012
QSO: 14227 PH 2018-04-14 1407 IZ8CCW        59 94 OK1TFH        59 API
QSO:  7000 PH 2018-04-14 1409 IZ8CCW        59 097 9A2TX         59 002
QSO:  7163 PH 2018-04-14 1409 IZ8CCW        59 096 OM4MM         59 PAR
QSO:  7153 PH 2018-04-14 1411 IZ8CCW        59 098 PA4O          59 025
QSO:  7153 PH 2018-04-14 1413 IZ8CCW        59 99 UA3VFS        59 173
QSO:  7127 PH 2018-04-14 1416 IZ8CCW        59 102 UX2HH         59 016
QSO:  7000 PH 2018-04-14 1417 IZ8CCW        59 103 9A6DJX        59 020
QSO:  7000 PH 2018-04-14 1420 IZ8CCW        59 105 DM90AIW       59 027
QSO:  7153 PH 2018-04-14 1420 IZ8CCW        59 105 9A5HZ         59 001
QSO:  7153 PH 2018-04-14 1421 IZ8CCW        59 106 RC9AR         59 020
QSO:  7153 PH 2018-04-14 1423 IZ8CCW        59 107 SE4E          59 049
QSO:  7000 PH 2018-04-14 1426 IZ8CCW        59 108 YO7ARZ        59 019
QSO: 14286 PH 2018-04-14 1427 IZ8CCW        59 110 SK2T          59 098
QSO:  7000 PH 2018-04-14 1439 IZ8CCW        59 111 YL1ZT         59 036
QSO: 14209 PH 2018-04-14 1441 IZ8CCW        59 112 UA3VFS        59 197
QSO: 14000 PH 2018-04-14 1721 IZ8CCW        59 113 A61FK         59 029
QSO: 14000 PH 2018-04-14 1725 IZ8CCW        59 117 EA1DHB        59 047
QSO:  7137 PH 2018-04-14 1729 IZ8CCW        59 119 LZ9W          59 073
QSO:  7165 PH 2018-04-14 1736 IZ8CCW        59 121 YC6BDD        59 058
QSO:  7000 PH 2018-04-14 1738 IZ8CCW        59 124 HA1IO         59 036
QSO:  7127 PH 2018-04-14 1738 IZ8CCW        59 123 4X6DK         59 076
QSO:  7165 PH 2018-04-14 1738 IZ8CCW        59 122 PB7Z          59 060
QSO:  7100 PH 2018-04-14 1739 IZ8CCW        59 127 EA3HJO        59 177
QSO:  7127 PH 2018-04-14 1740 IZ8CCW        59 128 LZ1DM         59 036
QSO:  7165 PH 2018-04-14 1740 IZ8CCW        59 130 YB7SKM        59 032
QSO:  7155 PH 2018-04-14 1741 IZ8CCW        59 131 YC7JYD        59 022
QSO:  7165 PH 2018-04-14 1744 IZ8CCW        59 135 OK1PMA        59 APF
QSO:  7165 PH 2018-04-14 1746 IZ8CCW        59 138 BG0BAC        59 004
QSO:  7165 PH 2018-04-14 1746 IZ8CCW        59 137 OH6ECM        59 055
QSO:  7165 PH 2018-04-14 1747 IZ8CCW        59 139 PA3DBS        59 023
QSO:  7000 PH 2018-04-14 1749 IZ8CCW        59 142 OK1LV         59 DPM
QSO:  7165 PH 2018-04-14 1749 IZ8CCW        59 141 IU2GGD        59 011
QSO:  7000 PH 2018-04-14 1750 IZ8CCW        59 143 OK2RVM        59 GZS
QSO:  7000 PH 2018-04-14 1751 IZ8CCW        59 147 RN4SC         59 023
QSO:  7165 PH 2018-04-14 1751 IZ8CCW        59 146 SP1GA         59 124
QSO:  7165 PH 2018-04-14 1752 IZ8CCW        59 149 PA7WW         59 048
QSO:  7000 PH 2018-04-14 1753 IZ8CCW        59 150 RZ6D          59 044
QSO:  7165 PH 2018-04-14 1753 IZ8CCW        59 152 OZ1KVM        59 051
QSO:  7000 PH 2018-04-14 1754 IZ8CCW        59 154 UT3EK         59 003
QSO:  7165 PH 2018-04-14 1754 IZ8CCW        59 153 YO9BCM        59 033
QSO:  7000 PH 2018-04-14 1756 IZ8CCW        59 155 OM8JP         59 KED
QSO:  7000 PH 2018-04-14 1758 IZ8CCW        59 155 OK1KKI        59 CJH
QSO:  7000 PH 2018-04-14 1800 IZ8CCW        59 195 OK1UVH        59 CST
QSO:  7165 PH 2018-04-14 1802 IZ8CCW        59 159 YC6RMT        59 056
QSO:  7165 PH 2018-04-14 1803 IZ8CCW        59 160 9A1CFR        59 029
QSO:  7000 PH 2018-04-14 1804 IZ8CCW        59 164 RA9SDT        59 59
QSO:  7165 PH 2018-04-14 1804 IZ8CCW        59 161 SQ2RBR        59 027
QSO:  7160 PH 2018-04-14 1809 IZ8CCW        599 169 YC1EJL        599 006
QSO:  7165 PH 2018-04-14 1809 IZ8CCW        59 170 OL6P          59 GVY
QSO:  7165 PH 2018-04-14 1809 IZ8CCW        59 171 SO100ZHP      59 037
QSO: 14207 PH 2018-04-14 1811 IZ8CCW        59 174 NE1C          59 300
QSO:  7165 PH 2018-04-14 1811 IZ8CCW        59 173 TK4RC         59 009
QSO:  7165 PH 2018-04-14 1812 IZ8CCW        59 176 S57DX         59 002
END-OF-LOG:
