START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: IQ8XF
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2019-08-04 0753 IQ8XF         59  19 JN71IL  I3PVB         59  48 JN66EA 
QSO: 144300 PH 2019-08-04 0755 IQ8XF         59  20 JN71IL  IK2UJS        59  81 JN55EJ 
QSO: 144300 PH 2019-08-04 0757 IQ8XF         59  21 JN71IL  I4CVC/7       59  5 JN71SU  
QSO: 144300 PH 2019-08-04 0759 IQ8XF         59  22 JN71IL  I8YGZ         59  1 JN70HR  
QSO: 144300 PH 2019-08-04 0801 IQ8XF         59  23 JN71IL  IZ8FDG        59  7 JN71HA  
QSO: 144300 PH 2019-08-04 0802 IQ8XF         59  24 JN71IL  IW4EHZ        59  28 JN54ML 
QSO: 144300 PH 2019-08-04 0808 IQ8XF         59  25 JN71IL  IU4FNO        59  77 JN63DT 
QSO: 144300 PH 2019-08-04 0810 IQ8XF         59  26 JN71IL  9A2B          59  44 JN75SL 
QSO: 144300 PH 2019-08-04 0812 IQ8XF         59  27 JN71IL  S53SO         59  15 JN76IG 
QSO: 144300 PH 2019-08-04 0814 IQ8XF         59  28 JN71IL  I4VOS         59  107 JN54PF
QSO: 144300 PH 2019-08-04 0832 IQ8XF         59  29 JN71IL  IS0JXO        59  8 JM49ST  
QSO: 144300 PH 2019-08-04 0836 IQ8XF         59  30 JN71IL  S59GS         59  15 JN75OO 
QSO: 144300 PH 2019-08-04 0837 IQ8XF         59  31 JN71IL  IU6JGL        59  7 JN71FT  
QSO: 144300 PH 2019-08-04 0839 IQ8XF         59  32 JN71IL  S50C          59  196 JN76JG
QSO: 144300 PH 2019-08-04 0843 IQ8XF         59  33 JN71IL  9A/S54O       59  64 JN74FM 
QSO: 144300 PH 2019-08-04 0845 IQ8XF         59  34 JN71IL  S59P          59  164 JN86AO
QSO: 144300 PH 2019-08-04 0856 IQ8XF         59  35 JN71IL  9A2KO         59  32 JN75IE 
QSO: 144300 PH 2019-08-04 0900 IQ8XF         59  36 JN71IL  9A/DH9ET      59  1 JN83PD  
QSO: 144300 PH 2019-08-04 0901 IQ8XF         59  37 JN71IL  IK6HMG        59  2 JN72CI  
QSO: 144300 PH 2019-08-04 0906 IQ8XF         59  38 JN71IL  I3EHK         59  19 JN55SR 
QSO: 144300 PH 2019-08-04 0911 IQ8XF         59  39 JN71IL  9A2KI/P       59  48 JN95BG 
QSO: 144300 PH 2019-08-04 0912 IQ8XF         59  40 JN71IL  9A/IK8BIZ     59  4 JN73SV  
QSO: 144300 PH 2019-08-04 0914 IQ8XF         59  41 JN71IL  S50TA         59  37 JN76HD 
QSO: 144300 PH 2019-08-04 0916 IQ8XF         59  42 JN71IL  E70AA         59  2 JN93CQ  
QSO: 144300 PH 2019-08-04 0918 IQ8XF         59  43 JN71IL  E77Y          59  46 JN83XT 
QSO: 144300 PH 2019-08-04 0918 IQ8XF         59  44 JN71IL  I7HCB         59  1 JN71VT  
QSO: 144300 PH 2019-08-04 0922 IQ8XF         59  45 JN71IL  IK3XJP        59  65 JN55UC 
QSO: 144300 PH 2019-08-04 0923 IQ8XF         59  46 JN71IL  IV3KKW/0      59  25 JN62GV 
QSO: 144300 PH 2019-08-04 0928 IQ8XF         59  47 JN71IL  I2ZSI/6       59  31 JN63PL 
QSO: 144300 PH 2019-08-04 0929 IQ8XF         59  48 JN71IL  IK6XUL        59  86 JN63GN 
QSO: 144300 PH 2019-08-04 0931 IQ8XF         59  49 JN71IL  I6FPN         59  4 JN62XK  
QSO: 144300 PH 2019-08-04 0932 IQ8XF         59  50 JN71IL  IK7LMX        59  17 JN80XP 
QSO: 144300 PH 2019-08-04 0935 IQ8XF         59  51 JN71IL  IK8NBE        59  1 JN71EB  
QSO: 144300 PH 2019-08-04 0939 IQ8XF         59  52 JN71IL  IZ3ETC        59  135 JN55TW
QSO: 144300 PH 2019-08-04 0943 IQ8XF         59  53 JN71IL  S59DR         59  25 JN76EF 
QSO: 144300 PH 2019-08-04 0947 IQ8XF         59  54 JN71IL  S50L          59  175 JN75ES
QSO: 144300 PH 2019-08-04 0948 IQ8XF         59  55 JN71IL  9A1N          59  164 JN85LI
QSO: 144300 PH 2019-08-04 0952 IQ8XF         59  56 JN71IL  IQ3RP/P       59  115 JN55VU
QSO: 144300 PH 2019-08-04 0955 IQ8XF         59  57 JN71IL  9A3NI         59  105 JN65WG
QSO: 144300 PH 2019-08-04 0956 IQ8XF         59  58 JN71IL  YU1LA         59  83 KN04FR 
QSO: 144300 PH 2019-08-04 0959 IQ8XF         59  59 JN71IL  LZ2ZY         59  35 KN13OT 
QSO: 144300 PH 2019-08-04 1007 IQ8XF         59  60 JN71IL  IS0BHY        59  97 JN40PA 
QSO: 144300 PH 2019-08-04 1008 IQ8XF         59  61 JN71IL  IZ3KSS        59  27 JN65AW 
QSO: 144300 PH 2019-08-04 1011 IQ8XF         59  62 JN71IL  9A1CRS        59  44 JN95AE 
QSO: 144300 PH 2019-08-04 1012 IQ8XF         59  63 JN71IL  9A0V          59  155 JN95PE
QSO: 144300 PH 2019-08-04 1015 IQ8XF         59  64 JN71IL  9A1I          59  94 JN85FS 
QSO: 144300 PH 2019-08-04 1017 IQ8XF         59  65 JN71IL  9A3EBP        59  48 JN75DI 
QSO: 144300 PH 2019-08-04 1020 IQ8XF         59  66 JN71IL  IT9ZVL        59  20 JM68SA 
QSO: 144300 PH 2019-08-04 1021 IQ8XF         59  67 JN71IL  IT9JGX        59  24 JM67LX 
QSO: 144300 PH 2019-08-04 1023 IQ8XF         59  68 JN71IL  9H1TX         59  8 JM75FU  
QSO: 144300 PH 2019-08-04 1032 IQ8XF         59  69 JN71IL  IT9TVF        59  23 JM68OD 
QSO: 144300 PH 2019-08-04 1033 IQ8XF         59  70 JN71IL  IZ8DEP        59  7 JN70CV  
QSO: 144300 PH 2019-08-04 1035 IQ8XF         59  71 JN71IL  IH9YMC        59  5 JM56XT  
QSO: 144300 PH 2019-08-04 1044 IQ8XF         59  72 JN71IL  I1RJP         59  7 JN45BO  
QSO: 144300 PH 2019-08-04 1045 IQ8XF         59  73 JN71IL  IQ3IJ         59  98 JN66EA 
QSO: 144300 PH 2019-08-04 1049 IQ8XF         59  74 JN71IL  I7CSB/8       59  1 JN71MW  
QSO: 144300 PH 2019-08-04 1054 IQ8XF         59  75 JN71IL  IK6SIO        59  12 JN63ON 
QSO: 144300 PH 2019-08-04 1100 IQ8XF         59  76 JN71IL  HA2R          59  222 JN87UE
QSO: 144300 PH 2019-08-04 1119 IQ8XF         59  77 JN71IL  9A6C          59  78 JN73WS 
QSO: 144300 PH 2019-08-04 1121 IQ8XF         59  78 JN71IL  IV3VSC        59  23 JN66KN 
QSO: 144300 PH 2019-08-04 1121 IQ8XF         59  79 JN71IL  IK3TPP        59  158 JN65CP
QSO: 144300 PH 2019-08-04 1127 IQ8XF         59  80 JN71IL  YU1EM         59  53 KN04FP 
QSO: 144300 PH 2019-08-04 1134 IQ8XF         59  81 JN71IL  OM4CW         59  218 JN99CH
QSO: 144300 PH 2019-08-04 1145 IQ8XF         59  82 JN71IL  S50K          59  246 JN66TG
QSO: 144300 PH 2019-08-04 1159 IQ8XF         59  83 JN71IL  OM3RM         59  196 JN88QA
QSO: 144300 PH 2019-08-04 1206 IQ8XF         59  84 JN71IL  OE3GAA        59  6 JN88GE  
QSO: 144300 PH 2019-08-04 1216 IQ8XF         59  85 JN71IL  YO2BBT        59  1 KN05UK  
QSO: 144300 PH 2019-08-04 1218 IQ8XF         59  86 JN71IL  YU5W          59  44 KN03KN 
QSO: 144300 PH 2019-08-04 1227 IQ8XF         59  87 JN71IL  IW3QTG        59  1 JN65PT  
QSO: 144300 PH 2019-08-04 1233 IQ8XF         59  88 JN71IL  IK0HWJ        59  10 JN61HM 
QSO: 144300 PH 2019-08-04 1235 IQ8XF         59  89 JN71IL  I0YLI         59  78 JN61HU 
QSO: 144300 PH 2019-08-04 1236 IQ8XF         59  90 JN71IL  S53DKR        59  169 JN66XE
QSO: 144300 PH 2019-08-04 1239 IQ8XF         59  91 JN71IL  IK4ADE        59  238 JN54OE
QSO: 144300 PH 2019-08-04 1242 IQ8XF         59  92 JN71IL  IZ1AZA        59  167 JN34OS
QSO: 144300 PH 2019-08-04 1244 IQ8XF         59  93 JN71IL  I0NLK         59  15 JN62NO 
QSO: 144300 PH 2019-08-04 1249 IQ8XF         59  94 JN71IL  IY8ARS/8      59  63 JM78WO 
QSO: 144300 PH 2019-08-04 1250 IQ8XF         59  95 JN71IL  I3RKE         59  6 JN65DV  
QSO: 144300 PH 2019-08-04 1257 IQ8XF         59  96 JN71IL  YO2LLZ        59  31 KN05IS 
QSO: 144300 PH 2019-08-04 1302 IQ8XF         59  97 JN71IL  9A5RJ         59  153 JN86EL
QSO: 144300 PH 2019-08-04 1307 IQ8XF         59  98 JN71IL  9A8D          59  111 JN95LM
QSO: 144300 PH 2019-08-04 1312 IQ8XF         59  99 JN71IL  IZ3NOC/4      59  196 JN54RI
QSO: 144300 PH 2019-08-04 1312 IQ8XF         59  100 JN71IL S50J          59  60 JN65VO 
QSO: 144300 PH 2019-08-04 1315 IQ8XF         59  101 JN71IL F5VKV         59  60 JN33RR 
QSO: 144300 PH 2019-08-04 1317 IQ8XF         59  102 JN71IL IK5BDG        59  37 JN53GU 
QSO: 144300 PH 2019-08-04 1320 IQ8XF         59  103 JN71IL 9A/IZ3XAK     59  24 JN64VW 
QSO: 144300 PH 2019-08-04 1326 IQ8XF         59  104 JN71IL 9A4QV         59  6 JN75BC  
QSO: 144300 PH 2019-08-04 1327 IQ8XF         59  105 JN71IL 9A2HX         59  48 JN75EI 
QSO: 144300 PH 2019-08-04 1331 IQ8XF         59  106 JN71IL 9A3K          59  203 JN65UF
QSO: 144300 PH 2019-08-04 1334 IQ8XF         59  107 JN71IL IK5AYM        59  19 JN53KQ 
QSO: 144300 PH 2019-08-04 1341 IQ8XF         59  108 JN71IL IV3UT         59  40 JN66OB 
QSO: 144300 PH 2019-08-04 1354 IQ8XF         59  109 JN71IL S53O          59  111 JN86AT
END-OF-LOG:
