START-OF-LOG: 3.0
CREATED-BY: ua9qcq-rf-championship-cw-ubn-downloader
CONTEST: RF-CHAMPIONSHIP-CW
CALLSIGN: RN4W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: Пестов Игорь Юрьевич (RN4W)
QSO: 14030 CW 2019-04-20 1700 RN4W          2   0001   RK4W          2   0001  
QSO:  3512 CW 2019-04-20 1958 RN4W          2   0276   UA3MIF        2   0227  
QSO:  3528 CW 2019-04-20 1959 RN4W          2   0279   RA9AP         3   0209  
QSO:  3528 CW 2019-04-20 1959 RN4W          2   0278   RM6Y          2   0168  
QSO:  3528 CW 2019-04-20 1959 RN4W          2   0277   RK4S          2   0156  
QSO:  3528 CW 2019-04-20 2000 RN4W          2   0281   UA9JNT        4   0061  
QSO:  3528 CW 2019-04-20 2000 RN4W          2   0280   RQ9F          3   0086  
QSO:  3528 CW 2019-04-20 2001 RN4W          2   0283   R7AM          2   0149  
QSO:  3528 CW 2019-04-20 2001 RN4W          2   0282   R3VL          2   0154  
QSO:  3528 CW 2019-04-20 2002 RN4W          2   0284   R4OF          2   0130  
QSO:  3528 CW 2019-04-20 2003 RN4W          2   0285   R3OM          2   0219  
QSO:  3528 CW 2019-04-20 2004 RN4W          2   0287   UA3QAM        2   0164  
QSO:  3528 CW 2019-04-20 2004 RN4W          2   0286   RK9AY         3   0161  
QSO:  3528 CW 2019-04-20 2005 RN4W          2   0288   UA4NF         2   0110  
QSO:  3509 CW 2019-04-20 2007 RN4W          2   0290   RM3F          2   0162  
QSO:  3506 CW 2019-04-20 2007 RN4W          2   0289   RU9I          4   0188  
QSO:  3515 CW 2019-04-20 2008 RN4W          2   0292   RT3G          2   0155  
QSO:  3512 CW 2019-04-20 2008 RN4W          2   0291   R7CD          2   0196  
QSO:  3519 CW 2019-04-20 2009 RN4W          2   0293   R3XA          2   0286  
QSO:  3521 CW 2019-04-20 2010 RN4W          2   0296   RO5F          2   0278  
QSO:  3520 CW 2019-04-20 2010 RN4W          2   0295   RX7K          2   0295  
QSO:  3520 CW 2019-04-20 2010 RN4W          2   0294   RM3M          2   0166  
QSO:  3531 CW 2019-04-20 2011 RN4W          2   0297   R3FX          2   0276  
QSO:  3531 CW 2019-04-20 2012 RN4W          2   0298   RA2F          1   0254  
QSO:  3533 CW 2019-04-20 2013 RN4W          2   0299   RV1CC         1   0223  
QSO:  3517 CW 2019-04-20 2014 RN4W          2   0300   RA4AR         2   0221  
QSO:  1816 CW 2019-04-20 2015 RN4W          2   0301   R9OK          4   0286  
QSO:  1820 CW 2019-04-20 2016 RN4W          2   0305   RT4F          2   0459  
QSO:  1820 CW 2019-04-20 2016 RN4W          2   0304   RV3A          2   0293  
QSO:  1819 CW 2019-04-20 2016 RN4W          2   0303   RM3F          2   0175  
QSO:  1817 CW 2019-04-20 2016 RN4W          2   0302   RM9T          3   0248  
QSO:  1822 CW 2019-04-20 2017 RN4W          2   0307   RT3N          2   0314  
QSO:  1820 CW 2019-04-20 2017 RN4W          2   0306   UA4W          2   0447  
QSO:  1823 CW 2019-04-20 2018 RN4W          2   0309   RU3XY         2   0356  
QSO:  1823 CW 2019-04-20 2018 RN4W          2   0308   UA9LDD        3   0312  
QSO:  1825 CW 2019-04-20 2019 RN4W          2   0313   UB3A          2   0275  
QSO:  1825 CW 2019-04-20 2019 RN4W          2   0312   RY6Y          2   0357  
QSO:  1824 CW 2019-04-20 2019 RN4W          2   0311   R4RE          2   0371  
QSO:  1824 CW 2019-04-20 2019 RN4W          2   0310   RU1A          1   0529  
QSO:  1827 CW 2019-04-20 2020 RN4W          2   0316   RT4D          2   0374  
QSO:  1826 CW 2019-04-20 2020 RN4W          2   0315   R8TT          3   0348  
QSO:  1825 CW 2019-04-20 2020 RN4W          2   0314   RK9AX         3   0431  
QSO:  1827 CW 2019-04-20 2021 RN4W          2   0318   RM1T          1   0319  
QSO:  1827 CW 2019-04-20 2021 RN4W          2   0317   UA4S          2   0529  
