START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: II9T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 21884233
OPERATORS: IT9GSF, IT9AUG, IT9CJC, IT9EQO, IT9ESW, IT9INO, IT9NJE, LY4U
CLUB: OK CIAO CONTEST CLUB
NAME: Fabio Grisafi (IT9GSF)
SOAPBOX: VERY NICE EFFORT WITH OUR FRIEND RYTIS, LY4U, HERE FOR THE THIRD TIME
QSO:  3674 PH 2011-03-26 0000 II9T          59  0001   II9T          59  001    0
QSO:  3725 PH 2011-03-26 0030 II9T          59  0036   DF0BV         59  038    1
QSO:  7077 PH 2011-03-26 0030 II9T          59  0055   VE3BLB        59  001    0
QSO:  3725 PH 2011-03-26 0030 II9T          59  0037   IR4C          59  036    1
QSO:  7077 PH 2011-03-26 0030 II9T          59  0056   VE2AWR        59  003    0
QSO:  3725 PH 2011-03-26 0030 II9T          59  0038   YU1JW         59  016    1
QSO:  7077 PH 2011-03-26 0030 II9T          59  0057   OK1MDK        59  018    0
QSO:  3725 PH 2011-03-26 0030 II9T          59  0039   RC3W          59  028    1
QSO:  3725 PH 2011-03-26 0031 II9T          59  0040   EC7AKV        59  008    1
QSO:  7077 PH 2011-03-26 0031 II9T          59  0058   EA7HE         59  006    0
QSO:  7077 PH 2011-03-26 0031 II9T          59  0059   OZ7EA         59  008    0
QSO:  3725 PH 2011-03-26 0031 II9T          59  0041   OK1HEH        59  020    1
QSO:  3725 PH 2011-03-26 0032 II9T          59  0042   F4FLQ         59  039    1
QSO:  7077 PH 2011-03-26 0032 II9T          59  0060   OK6Y          59  026    0
QSO:  7077 PH 2011-03-26 0032 II9T          59  0061   OZ1KEF        59  012    0
QSO:  3725 PH 2011-03-26 0033 II9T          59  0043   UA6LIE        59  014    1
QSO:  7077 PH 2011-03-26 0033 II9T          59  0062   G8KEK         59  011    0
QSO:  3725 PH 2011-03-26 0033 II9T          59  0044   LZ2FM         59  007    1
QSO:  3725 PH 2011-03-26 0033 II9T          59  0045   ES2MC         59  017    1
QSO:  3725 PH 2011-03-26 0034 II9T          59  0046   DO1HDR        59  017    1
QSO:  7077 PH 2011-03-26 0034 II9T          59  0063   SP9NWN        59  024    0
QSO:  3725 PH 2011-03-26 0034 II9T          59  0047   DB2B          59  034    1
QSO:  3725 PH 2011-03-26 0034 II9T          59  0048   YU1R          59  040    1
QSO:  7077 PH 2011-03-26 0035 II9T          59  0064   DK6BT         59  013    0
QSO:  3725 PH 2011-03-26 0035 II9T          59  0049   OK4DZ         59  022    1
QSO:  3725 PH 2011-03-26 0035 II9T          59  0050   LY9A          59  067    1
QSO:  7077 PH 2011-03-26 0035 II9T          59  0065   GT8IOM        59  019    0
QSO:  3725 PH 2011-03-26 0036 II9T          59  0051   UX3HA         59  023    1
QSO:  7077 PH 2011-03-26 0036 II9T          59  0066   UT7X          59  047    0
QSO:  7077 PH 2011-03-26 0036 II9T          59  0067   M3ZZF         59  003    0
QSO:  3725 PH 2011-03-26 0037 II9T          59  0052   DQ0A          59  024    1
QSO:  7077 PH 2011-03-26 0037 II9T          59  0068   VE3CX         59  038    0
QSO:  3725 PH 2011-03-26 0037 II9T          59  0053   TM38O         59  032    1
QSO:  3725 PH 2011-03-26 0037 II9T          59  0054   EA3DUM        59  026    1
QSO:  3725 PH 2011-03-26 0037 II9T          59  0055   EI0W          59  031    1
QSO:  3725 PH 2011-03-26 0038 II9T          59  0056   EA1AAW        59  020    1
QSO:  7077 PH 2011-03-26 0038 II9T          59  0069   F5VMT         59  004    0
QSO:  7077 PH 2011-03-26 0038 II9T          59  0070   DG5AA         59  011    0
QSO:  3725 PH 2011-03-26 0039 II9T          59  0057   9A3LE         59  011    1
QSO:  7077 PH 2011-03-26 0039 II9T          59  0071   EV1R          59  041    0
QSO:  3725 PH 2011-03-26 0039 II9T          59  0058   M0MCV         59  009    1
QSO:  7077 PH 2011-03-26 0039 II9T          59  0072   CT1DSJ        59  009    0
QSO:  3725 PH 2011-03-26 0040 II9T          59  0059   YT6T          59  068    1
QSO:  7077 PH 2011-03-26 0040 II9T          59  0073   OR7R          59  021    0
QSO:  3725 PH 2011-03-26 0040 II9T          59  0060   SN7H          59  032    1
QSO:  7077 PH 2011-03-26 0041 II9T          59  0074   VE3EJ         59  088    0
QSO:  7077 PH 2011-03-26 0041 II9T          59  0075   LA5HPA        59  018    0
QSO:  7077 PH 2011-03-26 0041 II9T          59  0076   DF9OO         59  027    0
QSO:  3725 PH 2011-03-26 0041 II9T          59  0061   DL1TPY        59  006    1
QSO:  7077 PH 2011-03-26 0042 II9T          59  0077   F1BJD         59  002    0
QSO:  7077 PH 2011-03-26 0042 II9T          59  0078   UW5ZM         59  046    0
QSO:  7077 PH 2011-03-26 0042 II9T          59  0079   ON3AR         59  007    0
QSO:  7077 PH 2011-03-26 0043 II9T          59  0080   4M6CQ         59  003    0
QSO:  3725 PH 2011-03-26 0044 II9T          59  0062   DL4EBA        59  015    1
QSO:  7077 PH 2011-03-26 0044 II9T          59  0081   DJ9MH         59  002    0
QSO:  3725 PH 2011-03-26 0045 II9T          59  0063   ED2T          59  037    1
QSO:  7077 PH 2011-03-26 0045 II9T          59  0082   VE2HIT        59  015    0
QSO:  3725 PH 2011-03-26 0045 II9T          59  0064   IY4FGM        59  036    1
QSO:  7077 PH 2011-03-26 0045 II9T          59  0083   YP5A          59  025    0
QSO:  3725 PH 2011-03-26 0045 II9T          59  0065   OK2KOJ        59  022    1
QSO:  7077 PH 2011-03-26 0046 II9T          59  0084   EA5FWW        59  001    0
QSO:  3725 PH 2011-03-26 0046 II9T          59  0066   RM3F          59  073    1
QSO:  7077 PH 2011-03-26 0046 II9T          59  0085   DL5AXX        59  047    0
QSO:  3725 PH 2011-03-26 0046 II9T          59  0067   9A1JSB        59  050    1
QSO:  7077 PH 2011-03-26 0046 II9T          59  0086   UT7ND         59  062    0
QSO:  7077 PH 2011-03-26 0047 II9T          59  0087   VE9HF         59  042    0
QSO:  3725 PH 2011-03-26 0047 II9T          59  0068   K4JAF         59  017    1
QSO:  3725 PH 2011-03-26 0048 II9T          59  0069   IO2Z          59  035    1
QSO:  3725 PH 2011-03-26 0048 II9T          59  0070   RY6Y          59  018    1
QSO:  7077 PH 2011-03-26 0049 II9T          59  0088   G6LNV         59  003    0
QSO:  3725 PH 2011-03-26 0049 II9T          59  0071   YL7A          59  083    1
QSO:  7077 PH 2011-03-26 0049 II9T          59  0089   SM7DQV        59  031    0
QSO:  7077 PH 2011-03-26 0049 II9T          59  0090   GM7A          59  033    0
QSO:  7077 PH 2011-03-26 0049 II9T          59  0091   OH1F          59  039    0
QSO:  3725 PH 2011-03-26 0050 II9T          59  0072   KA8Q          59  006    1
QSO:  7077 PH 2011-03-26 0050 II9T          59  0092   DH8BQA        59  046    0
QSO:  3725 PH 2011-03-26 0050 II9T          59  0073   EA4KD         59  037    1
QSO:  7077 PH 2011-03-26 0051 II9T          59  0093   PA6V          59  042    0
QSO:  7077 PH 2011-03-26 0051 II9T          59  0094   ON3GPA        59  001    0
QSO:  7077 PH 2011-03-26 0053 II9T          59  0095   DM5Z          59  035    0
QSO:  3740 PH 2011-03-26 0053 II9T          59  0074   K5MA          59  006    1
QSO:  7077 PH 2011-03-26 0053 II9T          59  0096   EA4TA         59  003    0
QSO:  3740 PH 2011-03-26 0053 II9T          59  0075   DM5X          59  051    1
QSO:  7077 PH 2011-03-26 0054 II9T          59  0097   RW4W          59  081    0
QSO:  3740 PH 2011-03-26 0054 II9T          59  0076   D4C           59  003    1
QSO:  7077 PH 2011-03-26 0054 II9T          59  0098   G1T           59  025    0
QSO:  3740 PH 2011-03-26 0054 II9T          59  0077   EW1IP         59  059    1
QSO:  3740 PH 2011-03-26 0054 II9T          59  0078   DL0RH         59  026    1
QSO:  3740 PH 2011-03-26 0055 II9T          59  0079   ON3HLU        59  018    1
QSO:  7077 PH 2011-03-26 0055 II9T          59  0099   PA1VC         59  004    0
QSO:  7077 PH 2011-03-26 0055 II9T          59  0100   GI0MXT        59  014    0
QSO:  3740 PH 2011-03-26 0056 II9T          59  0080   IR3Y          59  032    1
QSO:  7077 PH 2011-03-26 0056 II9T          59  0101   ON4MW         59  010    0
QSO:  3740 PH 2011-03-26 0057 II9T          59  0081   LN8W          59  034    1
QSO:  7077 PH 2011-03-26 0057 II9T          59  0102   RG3K          59  183    0
QSO:  3740 PH 2011-03-26 0058 II9T          59  0082   KI5XP         59  015    1
QSO:  7077 PH 2011-03-26 0058 II9T          59  0103   DL3HWM        59  006    0
QSO:  3740 PH 2011-03-26 0058 II9T          59  0083   DJ6OZ         59  013    1
QSO:  7077 PH 2011-03-26 0059 II9T          59  0104   DL6ER         59  032    0
QSO:  7077 PH 2011-03-26 0059 II9T          59  0105   DL0RH         59  019    0
QSO:  3740 PH 2011-03-26 0059 II9T          59  0084   S520SCC       59  118    1
QSO:  7077 PH 2011-03-26 0100 II9T          59  0106   GW8NBI        59  008    0
QSO:  3740 PH 2011-03-26 0100 II9T          59  0085   AD1DX         59  029    1
QSO:  7077 PH 2011-03-26 0100 II9T          59  0107   RY3D          59  082    0
QSO:  7077 PH 2011-03-26 0101 II9T          59  0108   CN2BC         59  034    0
QSO:  7077 PH 2011-03-26 0101 II9T          59  0109   LZ2SX         59  055    0
QSO:  7077 PH 2011-03-26 0102 II9T          59  0110   PD3DX         59  003    0
QSO:  7077 PH 2011-03-26 0102 II9T          59  0111   LZ3FN         59  114    0
QSO:  7077 PH 2011-03-26 0103 II9T          59  0112   PA4SDV        59  006    0
QSO:  3740 PH 2011-03-26 0104 II9T          59  0086   F4AIF         59  020    1
QSO:  7077 PH 2011-03-26 0104 II9T          59  0113   EI5GSB        59  033    0
QSO:  3740 PH 2011-03-26 0104 II9T          59  0087   4L2M          59  040    1
QSO:  3740 PH 2011-03-26 0105 II9T          59  0088   7S0X          59  067    1
QSO:  7077 PH 2011-03-26 0105 II9T          59  0114   EA4KD         59  055    0
QSO:  7077 PH 2011-03-26 0105 II9T          59  0115   DL0UM         59  015    0
QSO:  3740 PH 2011-03-26 0108 II9T          59  0089   DA0CCC        59  047    1
QSO:  7077 PH 2011-03-26 0109 II9T          59  0116   F8FKJ         59  024    0
QSO:  7077 PH 2011-03-26 0110 II9T          59  0117   XE3N          59  018    0
QSO:  3740 PH 2011-03-26 0110 II9T          59  0090   DK1KC         59  053    1
QSO:  3740 PH 2011-03-26 0111 II9T          59  0091   R3LC          59  054    1
QSO:  7077 PH 2011-03-26 0112 II9T          59  0118   W6XR          59  079    0
QSO:  3740 PH 2011-03-26 0113 II9T          59  0092   US8IGL        59  102    1
QSO:  7077 PH 2011-03-26 0113 II9T          59  0119   G0VVM         59  018    0
QSO:  3740 PH 2011-03-26 0114 II9T          59  0093   OH10X         59  136    1
QSO:  3740 PH 2011-03-26 0114 II9T          59  0094   YT9X          59  090    1
QSO:  7077 PH 2011-03-26 0114 II9T          59  0120   PA1NL         59  012    0
QSO:  7077 PH 2011-03-26 0114 II9T          59  0121   AE1T          59  031    0
QSO:  3740 PH 2011-03-26 0115 II9T          59  0095   G5O           59  055    1
QSO:  7077 PH 2011-03-26 0115 II9T          59  0122   NX5M          59  044    0
QSO:  3740 PH 2011-03-26 0115 II9T          59  0096   DK5TX         59  057    1
QSO:  7077 PH 2011-03-26 0116 II9T          59  0123   N3RD          59  093    0
QSO:  3740 PH 2011-03-26 0117 II9T          59  0097   UW5U          59  135    1
QSO:  3740 PH 2011-03-26 0117 II9T          59  0098   US7WW         59  027    1
QSO:  7077 PH 2011-03-26 0118 II9T          59  0124   KB1REQ        59  022    0
QSO:  3740 PH 2011-03-26 0119 II9T          59  0099   UT5UQN        59  046    1
QSO:  7077 PH 2011-03-26 0120 II9T          59  0125   W2YC          59  045    0
QSO:  3740 PH 2011-03-26 0120 II9T          59  0100   UR4U          59  063    1
QSO:  7077 PH 2011-03-26 0120 II9T          59  0126   NF4A          59  116    0
QSO:  3740 PH 2011-03-26 0121 II9T          59  0101   OK7Y          59  067    1
QSO:  3740 PH 2011-03-26 0122 II9T          59  0102   OE5HSN        59  043    1
QSO:  3740 PH 2011-03-26 0122 II9T          59  0103   DP5M          59  031    1
QSO:  7077 PH 2011-03-26 0122 II9T          59  0127   AA1VX         59  008    0
QSO:  3740 PH 2011-03-26 0122 II9T          59  0104   IK2LTR        59  057    1
QSO:  7077 PH 2011-03-26 0123 II9T          59  0128   W1EL          59  025    0
QSO:  3740 PH 2011-03-26 0123 II9T          59  0105   UA4UT         59  036    1
QSO:  3740 PH 2011-03-26 0124 II9T          59  0106   DJ3WE         59  021    1
QSO:  7077 PH 2011-03-26 0124 II9T          59  0129   N4MM          59  017    0
QSO:  7077 PH 2011-03-26 0126 II9T          59  0130   VE3XBR        59  017    0
QSO:  3740 PH 2011-03-26 0128 II9T          59  0107   IK7NXU        59  017    1
QSO:  3740 PH 2011-03-26 0129 II9T          59  0108   OZ5GX         59  023    1
QSO:  7077 PH 2011-03-26 0129 II9T          59  0131   VE3NNG        59  010    0
QSO:  3740 PH 2011-03-26 0129 II9T          59  0109   YT9M          59  098    1
QSO:  7077 PH 2011-03-26 0129 II9T          59  0132   G3ZQH         59  064    0
QSO:  7077 PH 2011-03-26 0129 II9T          59  0133   RW4PL         59  093    0
QSO:  7077 PH 2011-03-26 0130 II9T          59  0134   US5D          59  130    0
QSO:  3740 PH 2011-03-26 0130 II9T          59  0110   SM5DQE        59  071    1
QSO:  3740 PH 2011-03-26 0131 II9T          59  0111   G8DYT         59  043    1
QSO:  7077 PH 2011-03-26 0131 II9T          59  0135   YO8RFS        59  037    0
QSO:  3740 PH 2011-03-26 0132 II9T          59  0112   HA6VH         59  025    1
QSO:  3740 PH 2011-03-26 0133 II9T          59  0113   GW9T          59  090    1
QSO:  3740 PH 2011-03-26 0133 II9T          59  0114   EA7HLU        59  023    1
QSO:  3740 PH 2011-03-26 0134 II9T          59  0115   SZ3P          59  106    1
QSO:  3740 PH 2011-03-26 0134 II9T          59  0116   DL6ER         59  063    1
QSO:  3740 PH 2011-03-26 0135 II9T          59  0117   DP4X          59  052    1
QSO:  3740 PH 2011-03-26 0135 II9T          59  0118   EE2K          59  007    1
QSO:  7077 PH 2011-03-26 0135 II9T          59  0136   EI8GQB        59  047    0
QSO:  7077 PH 2011-03-26 0135 II9T          59  0137   TM6M          59  218    0
QSO:  3740 PH 2011-03-26 0136 II9T          59  0119   RM5D          59  120    1
QSO:  7077 PH 2011-03-26 0136 II9T          59  0138   CR6P          59  034    0
QSO:  3740 PH 2011-03-26 0136 II9T          59  0120   S53O          59  064    1
QSO:  3740 PH 2011-03-26 0136 II9T          59  0121   OM0A          59  181    1
QSO:  3740 PH 2011-03-26 0137 II9T          59  0122   SP9AQF        59  054    1
QSO:  3740 PH 2011-03-26 0137 II9T          59  0123   IZ0PMV        59  052    1
QSO:  7077 PH 2011-03-26 0138 II9T          59  0139   VE1BVD        59  033    0
QSO:  3740 PH 2011-03-26 0138 II9T          59  0124   OL1C          59  090    1
QSO:  7077 PH 2011-03-26 0138 II9T          59  0140   F5BLN         59  002    0
QSO:  3740 PH 2011-03-26 0139 II9T          59  0125   N4DJ          59  059    1
QSO:  3740 PH 2011-03-26 0139 II9T          59  0126   OK1AJY        59  046    1
QSO:  7077 PH 2011-03-26 0139 II9T          59  0141   UU4JYM        59  110    0
QSO:  7077 PH 2011-03-26 0139 II9T          59  0142   RU9CK         59  068    0
QSO:  3740 PH 2011-03-26 0139 II9T          59  0127   DH0GHU        59  062    1
QSO:  7077 PH 2011-03-26 0140 II9T          59  0143   EI4GNB        59  023    0
QSO:  7077 PH 2011-03-26 0140 II9T          59  0144   OT2A          59  108    0
QSO:  3740 PH 2011-03-26 0141 II9T          59  0128   UR5ETN        59  082    1
QSO:  7077 PH 2011-03-26 0141 II9T          59  0145   PA5W          59  037    0
QSO:  3740 PH 2011-03-26 0142 II9T          59  0129   OZ7AM         59  160    1
QSO:  3740 PH 2011-03-26 0142 II9T          59  0130   EM2G          59  064    1
QSO:  7077 PH 2011-03-26 0142 II9T          59  0146   CO6CAC        59  029    0
QSO:  3740 PH 2011-03-26 0143 II9T          59  0131   PI4DX         59  046    1
QSO:  3740 PH 2011-03-26 0143 II9T          59  0132   VA3XH         59  026    1
QSO:  7077 PH 2011-03-26 0143 II9T          59  0147   ER5AA         59  021    0
QSO:  3740 PH 2011-03-26 0143 II9T          59  0133   UP4L          59  103    1
QSO:  7077 PH 2011-03-26 0144 II9T          59  0148   DM5X          59  080    0
QSO:  7077 PH 2011-03-26 0144 II9T          59  0149   PW7T          59  105    0
QSO:  7077 PH 2011-03-26 0145 II9T          59  0150   LY9A          59  177    0
QSO:  3740 PH 2011-03-26 0146 II9T          59  0134   G3Y           59  056    1
QSO:  7077 PH 2011-03-26 0146 II9T          59  0151   UX0RR         59  045    0
QSO:  7077 PH 2011-03-26 0146 II9T          59  0152   SQ8LSC        59  013    0
QSO:  3740 PH 2011-03-26 0147 II9T          59  0135   S51F          59  196    1
QSO:  7077 PH 2011-03-26 0146 II9T          59  0153   2E0ETT        59  009    0
QSO:  7077 PH 2011-03-26 0148 II9T          59  0154   EU3AA         59  003    0
QSO:  3740 PH 2011-03-26 0149 II9T          59  0136   IF9ZWA        59  034    1
QSO:  7077 PH 2011-03-26 0150 II9T          59  0155   DC9ZP         59  009    0
QSO:  7077 PH 2011-03-26 0150 II9T          59  0156   SQ9LR         59  054    0
QSO:  3740 PH 2011-03-26 0151 II9T          59  0137   SK7OA         59  156    1
QSO:  7077 PH 2011-03-26 0151 II9T          59  0157   SF3A          59  030    0
QSO:  7077 PH 2011-03-26 0152 II9T          59  0158   OK1AJY        59  051    0
QSO:  3740 PH 2011-03-26 0152 II9T          59  0138   DM2DX         59  093    1
QSO:  7077 PH 2011-03-26 0153 II9T          59  0159   7S0X          59  013    0
QSO:  7077 PH 2011-03-26 0154 II9T          59  0160   VA3GKO        59  043    0
QSO:  3740 PH 2011-03-26 0156 II9T          59  0139   EC2DX         59  187    1
QSO:  3740 PH 2011-03-26 0158 II9T          59  0140   LZ1DM         59  070    1
QSO:  3740 PH 2011-03-26 0159 II9T          59  0141   SO7B          59  034    1
QSO:  7077 PH 2011-03-26 0200 II9T          59  0161   VE2SWS        59  032    0
QSO:  3740 PH 2011-03-26 0200 II9T          59  0142   PA6V          59  093    1
QSO:  7077 PH 2011-03-26 0201 II9T          59  0162   TA1HZ/2       59  042    0
QSO:  3740 PH 2011-03-26 0202 II9T          59  0143   E74Y          59  066    1
QSO:  7077 PH 2011-03-26 0202 II9T          59  0163   DC5NA         59  005    0
QSO:  7077 PH 2011-03-26 0202 II9T          59  0164   LY2MM         59  112    0
QSO:  3740 PH 2011-03-26 0202 II9T          59  0144   S52ZW         59  002    1
QSO:  7077 PH 2011-03-26 0202 II9T          59  0165   OZ5EV         59  114    0
QSO:  7077 PH 2011-03-26 0202 II9T          59  0166   EA3MS         59  008    0
QSO:  7077 PH 2011-03-26 0203 II9T          59  0167   YW5T          59  064    0
QSO:  7077 PH 2011-03-26 0203 II9T          59  0168   RN3F          59  024    0
QSO:  7077 PH 2011-03-26 0204 II9T          59  0169   EI0W          59  100    0
QSO:  7077 PH 2011-03-26 0204 II9T          59  0170   YL2SW         59  119    0
