START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.0.1
CONTEST: CQ-WPX-SSB
CALLSIGN: DJ5AN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2014800
OPERATORS: DJ5AN
CLUB: Bavarian Contest Club
NAME: Jan G Stadman
SOAPBOX: My first SOA contest over 2 mil points, found the 36 hours just to short
SOAPBOX: It was so nice to work S&P with lots of multi's and the simple antennas worked quit good,
SOAPBOX: I want to thank PI4ZI for using the stack matches, PA1TX for the old CB antennes afther modification as Ground Plane Verticals they worked supperb.
SOAPBOX: It was nice to see how some weak DX were able to copy and work me, while some others "krokodiles in splatter mode", just could not hear me.
SOAPBOX: My thanks goes to everybody who worked me, but i have a tip to State Side (from North to South) to turn the antenna more to europe.
QSO:  7127 PH 2011-03-26 0003 DJ5AN         59  0001   NY6DX         59  017    0
QSO:  7172 PH 2011-03-26 0555 DJ5AN         59  0097   IK5ORP        59  070    0
QSO:  7167 PH 2011-03-26 0556 DJ5AN         59  0098   9A1P          59  429    0
QSO:  7163 PH 2011-03-26 0556 DJ5AN         59  0099   S520SCC       59  443    0
QSO:  7132 PH 2011-03-26 0557 DJ5AN         59  0100   S53MM         59  477    0
QSO:  7098 PH 2011-03-26 0600 DJ5AN         59  0101   XR6T          59  487    0
QSO:  7097 PH 2011-03-26 0601 DJ5AN         59  0102   YR1C          59  038    0
QSO:  7048 PH 2011-03-26 0602 DJ5AN         59  0103   OH1F          59  398    0
QSO:  7043 PH 2011-03-26 0602 DJ5AN         59  0104   HA8IE         59  182    0
QSO:  3654 PH 2011-03-26 0605 DJ5AN         59  0105   KW3A          59  209    0
QSO:  3649 PH 2011-03-26 0606 DJ5AN         59  0106   NR3X          59  524    0
QSO:  3669 PH 2011-03-26 0609 DJ5AN         59  0107   TO11A         59  636    0
QSO:  3683 PH 2011-03-26 0610 DJ5AN         59  0108   WP3C          59  411    0
QSO:  3720 PH 2011-03-26 0613 DJ5AN         59  0109   WW4LL         59  241    0
QSO:  3722 PH 2011-03-26 0614 DJ5AN         59  0110   XL3A          59  753    0
QSO:  3753 PH 2011-03-26 0616 DJ5AN         59  0111   VQ51V         59  681    0
QSO:  3762 PH 2011-03-26 0616 DJ5AN         59  0112   DD2ML         59  331    0
QSO:  3767 PH 2011-03-26 0617 DJ5AN         59  0113   EA3RR         59  365    0
QSO:  3797 PH 2011-03-26 0619 DJ5AN         59  0114   KC3R          59  552    0
QSO:  3799 PH 2011-03-26 0619 DJ5AN         59  0115   CQ8X          59  829    0
QSO:  3787 PH 2011-03-26 0622 DJ5AN         59  0116   F5BBD         59  057    0
QSO:  3787 PH 2011-03-26 0622 DJ5AN         59  0117   OK5IM         59  078    0
QSO:  3787 PH 2011-03-26 0623 DJ5AN         59  0118   IZ5MOQ        59  319    0
QSO:  3787 PH 2011-03-26 0623 DJ5AN         59  0119   7S0X          59  217    0
QSO:  3787 PH 2011-03-26 0624 DJ5AN         59  0120   9A/VE3ZIK     59  199    0
QSO:  3787 PH 2011-03-26 0625 DJ5AN         59  0121   OZ4NA         59  054    0
QSO:  3787 PH 2011-03-26 0625 DJ5AN         59  0122   DO5AWE        59  008    0
QSO:  3787 PH 2011-03-26 0626 DJ5AN         59  0123   SP9H          59  268    0
QSO:  3776 PH 2011-03-26 0629 DJ5AN         59  0124   DR1A          59  640    0
QSO:  3750 PH 2011-03-26 0630 DJ5AN         59  0125   IO5O          59  421    0
QSO:  3748 PH 2011-03-26 0631 DJ5AN         59  0126   AJ1I          59  622    0
QSO:  3706 PH 2011-03-26 0632 DJ5AN         59  0127   OL0W          59  376    0
QSO:  3693 PH 2011-03-26 0633 DJ5AN         59  0128   G5FZ          59  312    0
QSO:  7048 PH 2011-03-26 0639 DJ5AN         59  0129   YL2KO         59  094    0
QSO:  7050 PH 2011-03-26 0639 DJ5AN         59  0130   HA6NL         59  161    0
QSO:  7124 PH 2011-03-26 0641 DJ5AN         59  0131   GI7AXB        59  048    0
QSO:  7140 PH 2011-03-26 0646 DJ5AN         59  0132   NR5M          59  791    0
QSO:  7151 PH 2011-03-26 0647 DJ5AN         59  0133   E74EBL        59  524    0
QSO:  7155 PH 2011-03-26 0647 DJ5AN         59  0134   YT8A          59  738    0
QSO:  7179 PH 2011-03-26 0649 DJ5AN         59  0135   PI4DX         59  383    0
QSO:  7181 PH 2011-03-26 0651 DJ5AN         59  0136   9A1A          59  388    0
QSO:  7184 PH 2011-03-26 0651 DJ5AN         59  0137   NN5J          59  643    0
QSO:  3734 PH 2011-03-26 0701 DJ5AN         59  0138   NG1G          59  186    0
QSO: 14200 PH 2011-03-26 0717 DJ5AN         59  0139   TC3C          59  315    0
QSO: 14201 PH 2011-03-26 0718 DJ5AN         59  0140   EH3O          59  168    0
QSO: 14212 PH 2011-03-26 0719 DJ5AN         59  0141   US1I          59  320    0
QSO: 14235 PH 2011-03-26 0722 DJ5AN         59  0142   VK6NC         59  079    0
QSO: 14246 PH 2011-03-26 0722 DJ5AN         59  0143   YU5R          59  131    0
QSO: 14267 PH 2011-03-26 0725 DJ5AN         59  0144   EA9LZ/7       59  001    0
QSO: 14265 PH 2011-03-26 0728 DJ5AN         59  0145   RA9AE         59  369    0
QSO: 14265 PH 2011-03-26 0729 DJ5AN         59  0146   YR8D          59  192    0
QSO: 14148 PH 2011-03-26 0733 DJ5AN         59  0147   VK4KW         59  453    0
QSO: 14266 PH 2011-03-26 0734 DJ5AN         59  0148   IZ8TXX        59  060    0
QSO: 21215 PH 2011-03-26 0741 DJ5AN         59  0149   JY5CC         59  661    0
QSO: 21220 PH 2011-03-26 0741 DJ5AN         59  0150   CN2R          59  280    0
QSO: 21245 PH 2011-03-26 0742 DJ5AN         59  0151   YM7KA         59  581    0
QSO: 21252 PH 2011-03-26 0743 DJ5AN         59  0152   EB8AH         59  085    0
QSO: 28469 PH 2011-03-26 0749 DJ5AN         59  0153   OT5A          59  005    0
QSO: 28456 PH 2011-03-26 0750 DJ5AN         59  0154   DR1A          59  014    0
QSO: 21293 PH 2011-03-26 0757 DJ5AN         59  0155   RF9C          59  1069   0
QSO: 21277 PH 2011-03-26 0758 DJ5AN         59  0156   PA1TX         59  114    0
QSO: 21183 PH 2011-03-26 0803 DJ5AN         59  0157   ST2AR         59  663    0
QSO: 21178 PH 2011-03-26 0803 DJ5AN         59  0158   UN7MMM        59  418    0
QSO: 21176 PH 2011-03-26 0804 DJ5AN         59  0159   RN9CM         59  448    0
QSO: 21164 PH 2011-03-26 0805 DJ5AN         59  0160   RM9RZ         59  254    0
QSO: 21161 PH 2011-03-26 0805 DJ5AN         59  0161   UA0SJ         59  266    0
QSO: 21156 PH 2011-03-26 0806 DJ5AN         59  0162   UN6LN         59  176    0
QSO: 21138 PH 2011-03-26 0808 DJ5AN         59  0163   C4Z           59  153    0
QSO: 21165 PH 2011-03-26 0815 DJ5AN         59  0164   UN8GV         59  368    0
QSO: 21175 PH 2011-03-26 0817 DJ5AN         59  0165   JR1BTG        59  202    0
QSO: 21177 PH 2011-03-26 0818 DJ5AN         59  0166   UA9FGJ        59  125    0
QSO: 21179 PH 2011-03-26 0822 DJ5AN         59  0167   JI2ZEY        59  454    0
QSO: 21210 PH 2011-03-26 0826 DJ5AN         59  0168   H2E           59  158    0
QSO: 21235 PH 2011-03-26 0831 DJ5AN         59  0169   6V7D          59  914    0
QSO: 21247 PH 2011-03-26 0833 DJ5AN         59  0170   A71BX         59  437    0
QSO: 21246 PH 2011-03-26 0833 DJ5AN         59  0171   UP9L          59  397    0
QSO: 21249 PH 2011-03-26 0834 DJ5AN         59  0172   RW0A          59  654    0
QSO: 21296 PH 2011-03-26 0838 DJ5AN         59  0173   RC6U          59  460    0
QSO: 21363 PH 2011-03-26 0840 DJ5AN         59  0174   B1Z           59  709    0
QSO: 21370 PH 2011-03-26 0841 DJ5AN         59  0175   5B4KH         59  338    0
QSO: 21374 PH 2011-03-26 0841 DJ5AN         59  0176   RY9C          59  460    0
QSO: 21377 PH 2011-03-26 0842 DJ5AN         59  0177   JS3CTQ        59  758    0
QSO: 21384 PH 2011-03-26 0843 DJ5AN         59  0178   JA2IVK        59  532    0
QSO: 21388 PH 2011-03-26 0844 DJ5AN         59  0179   R9CB          59  165    0
QSO: 21391 PH 2011-03-26 0844 DJ5AN         59  0180   JA0JHA        59  1036   0
QSO: 21417 PH 2011-03-26 0848 DJ5AN         59  0181   UP7P          59  442    0
QSO: 21432 PH 2011-03-26 0849 DJ5AN         59  0182   JE7YSS        59  294    0
QSO: 21436 PH 2011-03-26 0849 DJ5AN         59  0183   RL9AA         59  468    0
QSO: 21440 PH 2011-03-26 0851 DJ5AN         59  0184   RA0SMS        59  649    0
QSO: 21444 PH 2011-03-26 0851 DJ5AN         59  0185   CR3L          59  384    0
QSO: 21309 PH 2011-03-26 0858 DJ5AN         59  0186   JA6GCE        59  798    0
QSO: 21271 PH 2011-03-26 0858 DJ5AN         59  0187   CR3A          59  282    0
QSO: 21261 PH 2011-03-26 0902 DJ5AN         59  0188   B7P           59  739    0
QSO: 21258 PH 2011-03-26 0902 DJ5AN         59  0189   UP0L          59  1251   0
QSO: 21266 PH 2011-03-26 0904 DJ5AN         59  0190   R8MC          59  583    0
QSO: 21403 PH 2011-03-26 0912 DJ5AN         59  0191   ZL1BYZ        59  485    0
QSO: 21243 PH 2011-03-26 0914 DJ5AN         59  0192   UP2L          59  1166   0
QSO: 21208 PH 2011-03-26 0916 DJ5AN         59  0193   RG6G          59  714    0
QSO: 21189 PH 2011-03-26 0916 DJ5AN         59  0194   HZ1FS         59  144    0
QSO: 21285 PH 2011-03-26 0920 DJ5AN         59  0195   D4C           59  174    0
QSO: 21307 PH 2011-03-26 0921 DJ5AN         59  0196   PX2V          59  636    0
QSO: 21315 PH 2011-03-26 0922 DJ5AN         59  0197   JA7NVF        59  687    0
QSO: 21366 PH 2011-03-26 0924 DJ5AN         59  0198   EA7LL         59  189    0
QSO: 21419 PH 2011-03-26 0926 DJ5AN         59  0199   EX2X          59  421    0
QSO: 21444 PH 2011-03-26 0927 DJ5AN         59  0200   BY5CD         59  583    0
QSO: 21416 PH 2011-03-26 0928 DJ5AN         59  0201   EX7ML         59  224    0
QSO: 21379 PH 2011-03-26 0939 DJ5AN         59  0202   5D5A          59  526    0
QSO: 21317 PH 2011-03-26 0941 DJ5AN         59  0203   BX5AA         59  605    0
QSO: 21316 PH 2011-03-26 0942 DJ5AN         59  0204   PS2T          59  1107   0
QSO: 21236 PH 2011-03-26 0949 DJ5AN         59  0205   UB0A          59  620    0
QSO: 21232 PH 2011-03-26 0950 DJ5AN         59  0206   PQ5B          59  731    0
QSO: 21175 PH 2011-03-26 0952 DJ5AN         59  0207   JA2ZJW        59  606    0
QSO: 21166 PH 2011-03-26 0953 DJ5AN         59  0208   UA9R          59  490    0
QSO: 21150 PH 2011-03-26 0955 DJ5AN         59  0209   RZ8U          59  332    0
QSO: 21151 PH 2011-03-26 0955 DJ5AN         59  0210   R9DA          59  221    0
QSO: 21154 PH 2011-03-26 0956 DJ5AN         59  0211   RF9M          59  600    0
QSO: 14263 PH 2011-03-26 1003 DJ5AN         59  0212   Z35T          59  363    0
QSO: 14196 PH 2011-03-26 1005 DJ5AN         59  0213   KP2TM         59  1194   0
QSO: 14186 PH 2011-03-26 1005 DJ5AN         59  0214   5D5A          59  712    0
QSO: 14184 PH 2011-03-26 1006 DJ5AN         59  0215   OG9X          59  618    0
QSO: 14181 PH 2011-03-26 1007 DJ5AN         59  0216   XP1A          59  366    0
QSO: 14107 PH 2011-03-26 1008 DJ5AN         59  0217   IS0BSR        59  211    0
QSO: 14160 PH 2011-03-26 1009 DJ5AN         59  0218   EE2K          59  385    0
QSO: 14164 PH 2011-03-26 1010 DJ5AN         59  0219   WW2DX         59  905    0
QSO: 14167 PH 2011-03-26 1010 DJ5AN         59  0220   K1LZ          59  988    0
QSO: 14226 PH 2011-03-26 1011 DJ5AN         59  0221   SN8R          59  297    0
QSO: 14236 PH 2011-03-26 1012 DJ5AN         59  0222   UA1CEI        59  369    0
QSO: 14260 PH 2011-03-26 1013 DJ5AN         59  0223   EF4T          59  028    0
QSO: 14265 PH 2011-03-26 1014 DJ5AN         59  0224   UW5U          59  709    0
QSO: 14305 PH 2011-03-26 1015 DJ5AN         59  0225   EF1W          59  125    0
QSO: 14315 PH 2011-03-26 1016 DJ5AN         59  0226   YL2SW         59  542    0
QSO: 14337 PH 2011-03-26 1016 DJ5AN         59  0227   TO11A         59  867    0
QSO: 14342 PH 2011-03-26 1017 DJ5AN         59  0228   RZ1ZZ         59  420    0
QSO: 14346 PH 2011-03-26 1018 DJ5AN         59  0229   EW6GF         59  183    0
QSO: 14348 PH 2011-03-26 1018 DJ5AN         59  0230   YT1A          59  388    0
QSO: 21204 PH 2011-03-26 1024 DJ5AN         59  0231   TA3TTT        59  054    0
QSO: 21167 PH 2011-03-26 1028 DJ5AN         59  0232   P33W          59  1509   0
QSO: 21263 PH 2011-03-26 1031 DJ5AN         59  0233   E71A          59  328    0
QSO: 21314 PH 2011-03-26 1033 DJ5AN         59  0234   BD8ASG        59  260    0
QSO: 21340 PH 2011-03-26 1033 DJ5AN         59  0235   RA9AE         59  672    0
QSO: 21397 PH 2011-03-26 1037 DJ5AN         59  0236   3D2A          59  851    0
QSO: 21396 PH 2011-03-26 1045 DJ5AN         59  0237   N2MM          59  092    0
QSO: 21394 PH 2011-03-26 1048 DJ5AN         59  0238   W5WMU         59  084    0
QSO: 21346 PH 2011-03-26 1052 DJ5AN         59  0239   RY6Y          59  484    0
QSO: 21302 PH 2011-03-26 1053 DJ5AN         59  0240   RO4F          59  626    0
QSO: 21295 PH 2011-03-26 1054 DJ5AN         59  0241   UU2JQ         59  220    0
QSO: 21267 PH 2011-03-26 1056 DJ5AN         59  0242   LR4E          59  498    0
QSO: 21245 PH 2011-03-26 1056 DJ5AN         59  0243   RM3F          59  939    0
QSO: 21235 PH 2011-03-26 1058 DJ5AN         59  0244   LP1H          59  563    0
QSO: 21219 PH 2011-03-26 1100 DJ5AN         59  0245   K6ND          59  086    0
QSO: 21199 PH 2011-03-26 1101 DJ5AN         59  0246   RK4FF         59  853    0
QSO: 21195 PH 2011-03-26 1101 DJ5AN         59  0247   PY2BK         59  334    0
QSO: 21180 PH 2011-03-26 1104 DJ5AN         59  0248   A61ZX         59  711    0
QSO: 21177 PH 2011-03-26 1104 DJ5AN         59  0249   ZX5J          59  837    0
QSO: 21154 PH 2011-03-26 1106 DJ5AN         59  0250   UA4CNZ        59  488    0
QSO: 28485 PH 2011-03-26 1108 DJ5AN         59  0251   9K2HN         59  1216   0
QSO: 14348 PH 2011-03-26 1114 DJ5AN         59  0252   RW3DU         59  331    0
QSO: 14336 PH 2011-03-26 1115 DJ5AN         59  0253   LZ9W          59  521    0
QSO: 14332 PH 2011-03-26 1116 DJ5AN         59  0254   LY21A         59  1100   0
QSO: 14328 PH 2011-03-26 1117 DJ5AN         59  0255   OH8X          59  949    0
QSO: 14326 PH 2011-03-26 1118 DJ5AN         59  0256   IR6T          59  479    0
QSO: 14316 PH 2011-03-26 1119 DJ5AN         59  0257   OH5TS         59  073    0
QSO: 14278 PH 2011-03-26 1122 DJ5AN         59  0258   R2AB          59  524    0
QSO: 14270 PH 2011-03-26 1122 DJ5AN         59  0259   DA2C          59  282    0
QSO: 14267 PH 2011-03-26 1123 DJ5AN         59  0260   RL3A          59  1521   0
QSO: 14266 PH 2011-03-26 1123 DJ5AN         59  0261   EA1EY         59  324    0
QSO: 14225 PH 2011-03-26 1124 DJ5AN         59  0262   R8MC          59  839    0
QSO: 14202 PH 2011-03-26 1125 DJ5AN         59  0263   W3FW          59  224    0
QSO: 14198 PH 2011-03-26 1126 DJ5AN         59  0264   US5D          59  695    0
QSO: 14194 PH 2011-03-26 1143 DJ5AN         59  0265   KA1IOR        59  365    0
QSO: 14194 PH 2011-03-26 1144 DJ5AN         59  0266   NG3R          59  593    0
QSO: 14190 PH 2011-03-26 1145 DJ5AN         59  0267   UT7ND         59  695    0
QSO: 14183 PH 2011-03-26 1146 DJ5AN         59  0268   ES5RW         59  706    0
QSO: 14178 PH 2011-03-26 1146 DJ5AN         59  0269   YL2SM         59  1001   0
QSO: 14174 PH 2011-03-26 1147 DJ5AN         59  0270   RV1AE         59  068    0
QSO: 14174 PH 2011-03-26 1149 DJ5AN         59  0271   YO5OLD        59  054    0
QSO: 14138 PH 2011-03-26 1156 DJ5AN         59  0272   VC3Z          59  441    0
QSO: 14112 PH 2011-03-26 1159 DJ5AN         59  0273   Z36W          59  252    0
QSO: 14190 PH 2011-03-26 1200 DJ5AN         59  0274   LZ5K          59  277    0
QSO: 14212 PH 2011-03-26 1201 DJ5AN         59  0275   NN5J          59  943    0
QSO: 14219 PH 2011-03-26 1202 DJ5AN         59  0276   RC3W          59  713    0
QSO: 14238 PH 2011-03-26 1204 DJ5AN         59  0277   ER4A          59  1408   0
QSO: 14283 PH 2011-03-26 1209 DJ5AN         59  0278   YL6W          59  909    0
QSO: 14308 PH 2011-03-26 1210 DJ5AN         59  0279   SN2B          59  535    0
QSO: 14325 PH 2011-03-26 1211 DJ5AN         59  0280   OH4A          59  695    0
QSO: 14335 PH 2011-03-26 1212 DJ5AN         59  0281   JS3CTQ        59  1041   0
QSO: 14342 PH 2011-03-26 1213 DJ5AN         59  0282   ED1T          59  571    0
QSO: 14332 PH 2011-03-26 1214 DJ5AN         59  0283   OH2V          59  166    0
QSO: 14322 PH 2011-03-26 1216 DJ5AN         59  0284   EV1R          59  733    0
QSO: 14305 PH 2011-03-26 1218 DJ5AN         59  0285   NG1G          59  367    0
QSO: 14305 PH 2011-03-26 1219 DJ5AN         59  0286   N4PB          59  201    0
QSO: 14305 PH 2011-03-26 1222 DJ5AN         59  0287   KT4ZB         59  273    0
QSO: 14305 PH 2011-03-26 1223 DJ5AN         59  0288   UT3UZ         59  297    0
QSO: 14305 PH 2011-03-26 1224 DJ5AN         59  0289   RV6ACC        59  103    0
