START-OF-LOG: 3.0
CALLSIGN: EE2K
CLUB: ARA AMIGOS RADIO ALTOARAGON
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 8983248
OPERATORS: EA2BB, EA2BJM, EA2CVO, EA2DFT, EA2DFU, EA2DGI, EA2DNV, EA2FP, EA2GR, EA2MH, EA2OK, EA2RH, EA2SK, EA2SS, EB2RA, EC2AAR
NAME: Radioclub
CREATED-BY: N1MM Logger V11.1.4
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7116 PH 2011-03-26 0002 EE2K          59  0001   YL7A          59  0002   0
QSO:  7116 PH 2011-03-26 0126 EE2K          59  0083   LZ2FQ         59  0048   0
QSO:  7116 PH 2011-03-26 0127 EE2K          59  0084   UA6LIE        59  0031   0
QSO:  7116 PH 2011-03-26 0128 EE2K          59  0085   OK2HZ         59  0012   0
QSO:  7116 PH 2011-03-26 0128 EE2K          59  0086   LY5I          59  0035   0
QSO:  3793 PH 2011-03-26 0129 EE2K          59  0004   EB8AH         59  0227   1
QSO:  7116 PH 2011-03-26 0129 EE2K          59  0087   UT6EE         59  0055   0
QSO:  7116 PH 2011-03-26 0130 EE2K          59  0088   IR9W          59  0050   0
QSO:  7116 PH 2011-03-26 0130 EE2K          59  0089   OM2DT         59  0009   0
QSO:  7116 PH 2011-03-26 0132 EE2K          59  0090   GM7A          59  0057   0
QSO:  3770 PH 2011-03-26 0133 EE2K          59  0005   9A8M          59  0117   1
QSO:  3757 PH 2011-03-26 0134 EE2K          59  0006   9A3B          59  0138   1
QSO:  7116 PH 2011-03-26 0135 EE2K          59  0091   YL3FT         59  0069   0
QSO:  3741 PH 2011-03-26 0136 EE2K          59  0007   II9T          59  0118   1
QSO:  7116 PH 2011-03-26 0136 EE2K          59  0092   EU5T          59  0127   0
QSO:  3734 PH 2011-03-26 0137 EE2K          59  0008   5D5A          59  0130   1
QSO:  3732 PH 2011-03-26 0138 EE2K          59  0009   DQ8N          59  0179   1
QSO:  7116 PH 2011-03-26 0138 EE2K          59  0093   SM3C          59  0066   0
QSO:  3725 PH 2011-03-26 0139 EE2K          59  0010   OL1X          59  0153   1
QSO:  7116 PH 2011-03-26 0139 EE2K          59  0094   EW1IP         59  0099   0
QSO:  3720 PH 2011-03-26 0140 EE2K          59  0011   EC2DX         59  0171   1
QSO:  7116 PH 2011-03-26 0140 EE2K          59  0095   RA4AAO        59  0022   0
QSO:  3715 PH 2011-03-26 0141 EE2K          59  0012   E74EBL        59  0181   1
QSO:  7116 PH 2011-03-26 0141 EE2K          59  0096   OM0A          59  0017   0
QSO:  7116 PH 2011-03-26 0141 EE2K          59  0097   RW3WX         59  0010   0
QSO:  3711 PH 2011-03-26 0142 EE2K          59  0013   SP9LJD        59  0216   1
QSO:  7116 PH 2011-03-26 0142 EE2K          59  0098   RG6G          59  0222   0
QSO:  3705 PH 2011-03-26 0143 EE2K          59  0014   9A1A          59  0259   1
QSO:  3703 PH 2011-03-26 0143 EE2K          59  0015   G5FZ          59  0091   1
QSO:  7116 PH 2011-03-26 0144 EE2K          59  0099   EI8GQB        59  0053   0
QSO:  3701 PH 2011-03-26 0144 EE2K          59  0016   EA3DUM        59  0048   1
QSO:  3694 PH 2011-03-26 0145 EE2K          59  0017   EC1KR         59  0114   1
QSO:  3689 PH 2011-03-26 0146 EE2K          59  0018   LN5O          59  0068   1
QSO:  7116 PH 2011-03-26 0146 EE2K          59  0100   OE3K          59  0167   0
QSO:  3687 PH 2011-03-26 0147 EE2K          59  0019   E77C          59  0184   1
QSO:  7116 PH 2011-03-26 0147 EE2K          59  0101   YR2X          59  0088   0
QSO:  7116 PH 2011-03-26 0148 EE2K          59  0102   RT3T          59  0060   0
QSO:  7116 PH 2011-03-26 0148 EE2K          59  0103   LY6A          59  0113   0
QSO:  7110 PH 2011-03-26 0150 EE2K          59  0104   TC3C          59  0090   0
QSO:  7115 PH 2011-03-26 0155 EE2K          59  0105   7Z1SJ         59  0213   0
QSO:  7091 PH 2011-03-26 0159 EE2K          59  0106   UA9A          59  0183   0
QSO:  3739 PH 2011-03-26 0159 EE2K          59  0020   S520SLO       59  0226   1
QSO:  3742 PH 2011-03-26 0200 EE2K          59  0021   DP5M          59  0070   1
QSO:  7108 PH 2011-03-26 0201 EE2K          59  0107   RT3F          59  0064   0
QSO:  3761 PH 2011-03-26 0202 EE2K          59  0022   9A7A          59  0255   1
QSO:  7099 PH 2011-03-26 0204 EE2K          59  0108   RM3MAV        59  0063   0
QSO:  7101 PH 2011-03-26 0204 EE2K          59  0109   RY3D          59  0154   0
QSO:  3798 PH 2011-03-26 0204 EE2K          59  0023   CR3A          59  0093   1
QSO:  3800 PH 2011-03-26 0205 EE2K          59  0024   E7DX          59  0402   1
QSO:  3777 PH 2011-03-26 0206 EE2K          59  0025   DR1A          59  0231   1
QSO:  7103 PH 2011-03-26 0206 EE2K          59  0110   9K2HN         59  0211   0
QSO:  7105 PH 2011-03-26 0207 EE2K          59  0111   UR7TZ         59  0023   0
QSO:  3749 PH 2011-03-26 0208 EE2K          59  0026   IF9A          59  0050   1
QSO:  7114 PH 2011-03-26 0209 EE2K          59  0112   RF9C          59  0199   0
QSO:  3699 PH 2011-03-26 0209 EE2K          59  0027   5P3WW         59  0221   1
QSO:  3688 PH 2011-03-26 0210 EE2K          59  0028   SZ1A          59  0140   1
QSO:  7117 PH 2011-03-26 0210 EE2K          59  0113   H22H          59  0050   0
QSO:  3674 PH 2011-03-26 0210 EE2K          59  0029   OT5A          59  0178   1
QSO:  7122 PH 2011-03-26 0211 EE2K          59  0114   HG7T          59  0149   0
QSO:  3709 PH 2011-03-26 0212 EE2K          59  0030   HG2011N       59  0156   1
QSO:  7122 PH 2011-03-26 0212 EE2K          59  0115   YT6T          59  0221   0
QSO:  3719 PH 2011-03-26 0212 EE2K          59  0031   P33W          59  0316   1
QSO:  7111 PH 2011-03-26 0213 EE2K          59  0116   LN3Z          59  0200   0
QSO:  7108 PH 2011-03-26 0214 EE2K          59  0117   LZ3FN         59  0235   0
QSO:  3788 PH 2011-03-26 0215 EE2K          59  0032   GI5K          59  0191   1
QSO:  7077 PH 2011-03-26 0216 EE2K          59  0118   II9T          59  0183   0
QSO:  3795 PH 2011-03-26 0216 EE2K          59  0033   SN3A          59  0283   1
QSO:  7082 PH 2011-03-26 0217 EE2K          59  0119   RA3RIU        59  0051   0
QSO:  7084 PH 2011-03-26 0217 EE2K          59  0120   HK1T          59  0273   0
QSO:  3772 PH 2011-03-26 0219 EE2K          59  0034   IZ4GWE        59  0222   1
QSO:  7096 PH 2011-03-26 0220 EE2K          59  0121   R3ZZ          59  0110   0
QSO:  3729 PH 2011-03-26 0222 EE2K          59  0035   WP3C          59  0082   1
QSO:  7099 PH 2011-03-26 0222 EE2K          59  0122   VC3Z          59  0103   0
QSO:  7100 PH 2011-03-26 0222 EE2K          59  0123   LZ1GL         59  0077   0
QSO:  7106 PH 2011-03-26 0225 EE2K          59  0124   UX0RR         59  0058   0
QSO:  7106 PH 2011-03-26 0226 EE2K          59  0125   OE1SZW        59  0001   0
QSO:  7106 PH 2011-03-26 0226 EE2K          59  0126   RL9AA         59  0018   0
QSO:  7106 PH 2011-03-26 0227 EE2K          59  0127   IR9PI         59  0061   0
QSO:  3720 PH 2011-03-26 0228 EE2K          59  0036   PI4DX         59  0070   1
QSO:  7106 PH 2011-03-26 0229 EE2K          59  0128   RW4HFH        59  0019   0
QSO:  7106 PH 2011-03-26 0229 EE2K          59  0129   OK1MDK        59  0058   0
QSO:  7106 PH 2011-03-26 0230 EE2K          59  0130   UR5ETN        59  0113   0
QSO:  7106 PH 2011-03-26 0230 EE2K          59  0131   YT8A          59  0286   0
QSO:  7106 PH 2011-03-26 0231 EE2K          59  0132   RV9UP         59  0079   0
QSO:  3735 PH 2011-03-26 0231 EE2K          59  0037   EO4M          59  0310   1
QSO:  7106 PH 2011-03-26 0232 EE2K          59  0133   SP9KDA        59  0064   0
QSO:  7106 PH 2011-03-26 0233 EE2K          59  0134   RN9N          59  0016   0
QSO:  3717 PH 2011-03-26 0233 EE2K          59  0038   OL0W          59  0255   1
QSO:  3756 PH 2011-03-26 0235 EE2K          59  0039   IZ5NFD        59  0132   1
QSO:  7106 PH 2011-03-26 0236 EE2K          59  0135   OE1XTU        59  0002   0
QSO:  3764 PH 2011-03-26 0237 EE2K          59  0040   D4C           59  0035   1
QSO:  7106 PH 2011-03-26 0240 EE2K          59  0136   UT3EG         59  0062   0
QSO:  3746 PH 2011-03-26 0241 EE2K          59  0041   DP9I          59  0093   1
QSO:  7106 PH 2011-03-26 0241 EE2K          59  0137   UT3IZ         59  0010   0
QSO:  7106 PH 2011-03-26 0242 EE2K          59  0138   UA3VFS        59  0137   0
QSO:  7108 PH 2011-03-26 0245 EE2K          59  0139   UW4I          59  0216   0
QSO:  7115 PH 2011-03-26 0249 EE2K          59  0140   ZW8T          59  0099   0
QSO:  1837 PH 2011-03-26 0249 EE2K          59  0001   IQ4RA         59  0170   1
QSO:  7116 PH 2011-03-26 0250 EE2K          59  0141   7S0X          59  0028   0
QSO:  1840 PH 2011-03-26 0250 EE2K          59  0002   I4FYF         59  0192   1
QSO:  1848 PH 2011-03-26 0252 EE2K          59  0003   OT5A          59  0164   1
QSO:  7118 PH 2011-03-26 0253 EE2K          59  0142   YO3CZW        59  0223   0
QSO:  1854 PH 2011-03-26 0253 EE2K          59  0004   HG2011N       59  0152   1
QSO:  1856 PH 2011-03-26 0256 EE2K          59  0005   LY2OU         59  0167   1
QSO:  1861 PH 2011-03-26 0257 EE2K          59  0006   DR1A          59  0194   1
QSO:  7130 PH 2011-03-26 0257 EE2K          59  0143   K1LZ          59  0375   0
QSO:  1866 PH 2011-03-26 0257 EE2K          59  0007   DM9K          59  0141   1
QSO:  7127 PH 2011-03-26 0258 EE2K          59  0144   NY6DX         59  0366   0
QSO:  7129 PH 2011-03-26 0258 EE2K          59  0145   KD4D          59  0384   0
QSO:  1870 PH 2011-03-26 0259 EE2K          59  0008   G3TXF         59  0089   1
QSO:  1876 PH 2011-03-26 0300 EE2K          59  0009   OL4A          59  0064   1
QSO:  1894 PH 2011-03-26 0301 EE2K          59  0010   DL1ET         59  0065   1
QSO:  7139 PH 2011-03-26 0306 EE2K          59  0146   Z35T          59  0028   0
QSO:  7144 PH 2011-03-26 0306 EE2K          59  0147   ER4A          59  0484   0
QSO:  7150 PH 2011-03-26 0308 EE2K          59  0148   PW7T          59  0177   0
QSO:  7142 PH 2011-03-26 0314 EE2K          59  0149   VY2ZM         59  0463   0
QSO:  1833 PH 2011-03-26 0315 EE2K          59  0011   IQ1RY         59  0016   1
QSO:  7153 PH 2011-03-26 0316 EE2K          59  0150   YT0A          59  0400   0
QSO:  7145 PH 2011-03-26 0317 EE2K          59  0151   EO4M          59  0390   0
QSO:  7133 PH 2011-03-26 0318 EE2K          59  0152   SN3X          59  0114   0
QSO:  7149 PH 2011-03-26 0319 EE2K          59  0153   RO4F          59  0114   0
QSO:  7157 PH 2011-03-26 0320 EE2K          59  0154   YQ9W          59  0307   0
QSO:  7158 PH 2011-03-26 0320 EE2K          59  0155   UU7J          59  0342   0
QSO:  1850 PH 2011-03-26 0323 EE2K          59  0012   DJ0IF         59  0037   1
QSO:  3751 PH 2011-03-26 0329 EE2K          59  0042   I5DOF         59  0022   0
QSO:  3751 PH 2011-03-26 0330 EE2K          59  0043   YT3R          59  0075   0
QSO:  3751 PH 2011-03-26 0331 EE2K          59  0044   EC7AKV        59  0054   0
QSO:  3751 PH 2011-03-26 0332 EE2K          59  0045   IO2Z          59  0124   0
QSO:  3751 PH 2011-03-26 0333 EE2K          59  0046   SX1L          59  0159   0
QSO:  3751 PH 2011-03-26 0334 EE2K          59  0047   S53EA         59  0332   0
QSO:  1875 PH 2011-03-26 0336 EE2K          59  0013   PA6V          59  0198   1
QSO:  3754 PH 2011-03-26 0337 EE2K          59  0048   OH10X         59  0358   0
QSO:  3756 PH 2011-03-26 0338 EE2K          59  0049   LX7I          59  0324   0
QSO:  3758 PH 2011-03-26 0338 EE2K          59  0050   W3BGN         59  0216   0
QSO:  3765 PH 2011-03-26 0340 EE2K          59  0051   LZ9W          59  0255   0
QSO:  3768 PH 2011-03-26 0342 EE2K          59  0052   9A40Y         59  0380   0
QSO:  3771 PH 2011-03-26 0342 EE2K          59  0053   S54K          59  0215   0
QSO:  3750 PH 2011-03-26 0344 EE2K          59  0054   IO5O          59  0269   0
QSO:  3733 PH 2011-03-26 0345 EE2K          59  0055   YT9A          59  0384   0
QSO:  1833 PH 2011-03-26 0345 EE2K          59  0014   EA1DVY        59  0013   1
QSO:  3736 PH 2011-03-26 0346 EE2K          59  0056   IQ3GO         59  0199   0
QSO:  3709 PH 2011-03-26 0347 EE2K          59  0057   3V1A          59  0455   0
QSO:  3711 PH 2011-03-26 0348 EE2K          59  0058   YL6W          59  0345   0
QSO:  1845 PH 2011-03-26 0348 EE2K          59  0015   DF2UU         59  0212   1
QSO:  1881 PH 2011-03-26 0350 EE2K          59  0016   Z36N          59  0163   1
QSO:  3718 PH 2011-03-26 0351 EE2K          59  0059   VE2HIT        59  0088   0
QSO:  3722 PH 2011-03-26 0353 EE2K          59  0060   IY4FGM        59  0182   0
QSO:  1883 PH 2011-03-26 0355 EE2K          59  0017   S520SCC       59  0307   1
QSO:  3725 PH 2011-03-26 0356 EE2K          59  0061   OZ2AR         59  0171   0
QSO:  3749 PH 2011-03-26 0358 EE2K          59  0062   KK1KW         59  0211   0
QSO:  3766 PH 2011-03-26 0400 EE2K          59  0063   WF3C          59  0128   0
QSO:  3789 PH 2011-03-26 0401 EE2K          59  0064   TM6M          59  0576   0
QSO:  3779 PH 2011-03-26 0402 EE2K          59  0065   ES5TV         59  0465   0
QSO:  3761 PH 2011-03-26 0403 EE2K          59  0066   PZ5RA         59  0149   0
QSO:  1854 PH 2011-03-26 0403 EE2K          59  0018   DR5N          59  0068   1
QSO:  1863 PH 2011-03-26 0408 EE2K          59  0019   PI4DX         59  0104   1
QSO:  3728 PH 2011-03-26 0409 EE2K          59  0067   WW2DX         59  0424   0
QSO:  1868 PH 2011-03-26 0410 EE2K          59  0020   OM5M          59  0236   1
QSO:  3713 PH 2011-03-26 0411 EE2K          59  0068   OZ7AM         59  0303   0
QSO:  3716 PH 2011-03-26 0411 EE2K          59  0069   IR4M          59  0394   0
QSO:  3741 PH 2011-03-26 0412 EE2K          59  0070   LZ5R          59  0352   0
QSO:  1874 PH 2011-03-26 0414 EE2K          59  0021   HG3A          59  0275   1
QSO:  3728 PH 2011-03-26 0416 EE2K          59  0071   EV25D         59  0177   0
QSO:  3647 PH 2011-03-26 0417 EE2K          59  0072   HA3DX         59  0336   0
QSO:  3633 PH 2011-03-26 0417 EE2K          59  0073   HA1TNX        59  0307   0
QSO:  1885 PH 2011-03-26 0417 EE2K          59  0022   OK1T          59  0178   1
QSO:  3644 PH 2011-03-26 0418 EE2K          59  0074   SO4R          59  0146   0
QSO:  3654 PH 2011-03-26 0418 EE2K          59  0075   9A/VE3ZIK     59  0147   0
QSO:  3661 PH 2011-03-26 0419 EE2K          59  0076   LY21A         59  0455   0
QSO:  3663 PH 2011-03-26 0420 EE2K          59  0077   KR4Z          59  0315   0
QSO:  1895 PH 2011-03-26 0420 EE2K          59  0023   OK7Y          59  0184   1
QSO:  3696 PH 2011-03-26 0421 EE2K          59  0078   EE5F          59  0051   0
QSO:  3693 PH 2011-03-26 0424 EE2K          59  0079   EU1A          59  0286   0
QSO:  1838 PH 2011-03-26 0424 EE2K          59  0024   NT1E          59  0164   1
QSO:  1901 PH 2011-03-26 0424 EE2K          59  0025   DR15ZBAY      59  0088   1
QSO:  3707 PH 2011-03-26 0425 EE2K          59  0080   EI9E          59  0309   0
QSO:  3699 PH 2011-03-26 0425 EE2K          59  0081   IR6T          59  0221   0
QSO:  3719 PH 2011-03-26 0433 EE2K          59  0082   YO8RZJ        59  0111   0
QSO:  3652 PH 2011-03-26 0435 EE2K          59  0083   TM72C         59  0209   0
QSO:  3670 PH 2011-03-26 0437 EE2K          59  0084   EA5KA         59  0025   0
QSO:  3672 PH 2011-03-26 0437 EE2K          59  0085   G5O           59  0182   0
QSO:  1843 PH 2011-03-26 0438 EE2K          59  0026   3V1A          59  0568   1
QSO:  3677 PH 2011-03-26 0438 EE2K          59  0086   IR9W          59  0164   0
QSO:  3681 PH 2011-03-26 0439 EE2K          59  0087   DR5O          59  0110   0
QSO:  1852 PH 2011-03-26 0440 EE2K          59  0027   HA3NU         59  0036   1
QSO:  3681 PH 2011-03-26 0441 EE2K          59  0088   LY7A          59  0221   0
QSO:  3681 PH 2011-03-26 0442 EE2K          59  0089   GT8IOM        59  0106   0
QSO:  1863 PH 2011-03-26 0443 EE2K          59  0028   OM7M          59  0314   1
QSO:  3681 PH 2011-03-26 0443 EE2K          59  0090   9A3W          59  0171   0
QSO:  3681 PH 2011-03-26 0444 EE2K          59  0091   S54AA         59  0107   0
QSO:  3681 PH 2011-03-26 0446 EE2K          59  0092   LY9A          59  0351   0
QSO:  1829 PH 2011-03-26 0446 EE2K          59  0029   S58RU         59  0001   1
QSO:  3681 PH 2011-03-26 0446 EE2K          59  0093   LZ3FN         59  0439   0
QSO:  3681 PH 2011-03-26 0447 EE2K          59  0094   9A6B          59  0187   0
QSO:  3681 PH 2011-03-26 0449 EE2K          59  0095   F4FFZ         59  0019   0
QSO:  3681 PH 2011-03-26 0449 EE2K          59  0096   EA4KD         59  0267   0
QSO:  1832 PH 2011-03-26 0449 EE2K          59  0030   CR3A          59  0052   1
QSO:  3681 PH 2011-03-26 0450 EE2K          59  0097   OH1F          59  0311   0
QSO:  3681 PH 2011-03-26 0452 EE2K          59  0098   DH8BQA        59  0363   0
QSO:  1850 PH 2011-03-26 0452 EE2K          59  0031   IR5M          59  0444   1
QSO:  3681 PH 2011-03-26 0455 EE2K          59  0099   S57UX         59  0047   0
QSO:  1858 PH 2011-03-26 0456 EE2K          59  0032   DJ8OG         59  0282   1
QSO:  3669 PH 2011-03-26 0457 EE2K          59  0100   KP3Z          59  0691   0
QSO:  3688 PH 2011-03-26 0459 EE2K          59  0101   DP6T          59  0206   0
QSO:  3654 PH 2011-03-26 0500 EE2K          59  0102   KW3A          59  0126   0
QSO:  1852 PH 2011-03-26 0500 EE2K          59  0033   S54K          59  0301   1
QSO:  3720 PH 2011-03-26 0501 EE2K          59  0103   WW4LL         59  0191   0
QSO:  3744 PH 2011-03-26 0502 EE2K          59  0104   KD9ST         59  0390   0
QSO:  3764 PH 2011-03-26 0506 EE2K          59  0105   DM1A          59  0085   0
QSO:  1860 PH 2011-03-26 0507 EE2K          59  0034   5D5A          59  0009   1
QSO:  3767 PH 2011-03-26 0508 EE2K          59  0106   DL3TD         59  0523   0
QSO:  3753 PH 2011-03-26 0510 EE2K          59  0107   VQ51V         59  0586   0
QSO:  1889 PH 2011-03-26 0512 EE2K          59  0035   OS7A          59  0271   1
QSO:  3724 PH 2011-03-26 0512 EE2K          59  0108   US2YW         59  0403   0
QSO:  3691 PH 2011-03-26 0514 EE2K          59  0109   KI5XP         59  0205   0
QSO:  1874 PH 2011-03-26 0516 EE2K          59  0036   IZ6CLN        59  0135   1
QSO:  3737 PH 2011-03-26 0517 EE2K          59  0110   OM2VL         59  0498   0
