START-OF-LOG: 2.0
CALLSIGN: UT5ERV
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1015580
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: KN78AL
NAME: Raylyn Anatoliy
SOAPBOX: RIG(s): FT-920; ANTENNA(s): GP-h=5ì and GP-h=11ì
CREATED-BY: N1MM Logger V11.3.4
QSO:  1852 PH 2011-03-26 0003 UT5ERV        59  0001   RA4LW         59  0009
QSO:  3690 PH 2011-03-26 0125 UT5ERV        59  0050   RF9C          59  0113
QSO:  3684 PH 2011-03-26 0130 UT5ERV        59  0051   IQ1RY         59  0153
QSO:  3683 PH 2011-03-26 0131 UT5ERV        59  0052   7S0X          59  0090
QSO:  3681 PH 2011-03-26 0132 UT5ERV        59  0053   LN3Z          59  0143
QSO:  3661 PH 2011-03-26 0133 UT5ERV        59  0054   LY8O          59  0188
QSO:  3655 PH 2011-03-26 0135 UT5ERV        59  0055   H2T           59  0099
QSO:  3649 PH 2011-03-26 0136 UT5ERV        59  0056   UX1VT         59  0074
QSO:  3634 PH 2011-03-26 0139 UT5ERV        59  0057   RC3W          59  0109
QSO:  3630 PH 2011-03-26 0142 UT5ERV        59  0058   LZ2SX         59  0091
QSO:  3630 PH 2011-03-26 0143 UT5ERV        59  0059   RL6M          59  0089
QSO:  3614 PH 2011-03-26 0145 UT5ERV        59  0060   YL2SM         59  0196
QSO:  3791 PH 2011-03-26 0149 UT5ERV        59  0061   YT7R          59  0149
QSO:  3780 PH 2011-03-26 0151 UT5ERV        59  0062   4L4CC         59  0105
QSO:  3771 PH 2011-03-26 0153 UT5ERV        59  0063   IZ4JWE        59  0176
QSO:  3769 PH 2011-03-26 0154 UT5ERV        59  0064   9A8M          59  0148
QSO:  3765 PH 2011-03-26 0156 UT5ERV        59  0065   G5O           59  0079
QSO:  3754 PH 2011-03-26 0158 UT5ERV        59  0066   UT7ND         59  0155
QSO:  3793 PH 2011-03-26 0204 UT5ERV        59  0067   EB8AH         59  0305
QSO:  3766 PH 2011-03-26 0208 UT5ERV        59  0068   YT9X          59  0170
QSO:  3738 PH 2011-03-26 0212 UT5ERV        59  0069   RY6Y          59  0074
QSO:  3728 PH 2011-03-26 0213 UT5ERV        59  0070   UW5ZM         59  0101
QSO:  3719 PH 2011-03-26 0215 UT5ERV        59  0071   P33W          59  0329
QSO:  3699 PH 2011-03-26 0217 UT5ERV        59  0072   YP5A          59  0110
QSO:  3697 PH 2011-03-26 0218 UT5ERV        59  0073   EW8ADX        59  0076
QSO:  3694 PH 2011-03-26 0219 UT5ERV        59  0074   DB2B          59  0094
QSO:  3687 PH 2011-03-26 0220 UT5ERV        59  0075   SZ1A          59  0162
QSO:  3676 PH 2011-03-26 0222 UT5ERV        59  0076   IO5O          59  0200
QSO:  3668 PH 2011-03-26 0223 UT5ERV        59  0077   S53EA         59  0253
QSO:  3666 PH 2011-03-26 0224 UT5ERV        59  0078   HG7T          59  0190
QSO:  3647 PH 2011-03-26 0226 UT5ERV        59  0079   HA3DX         59  0231
QSO:  3642 PH 2011-03-26 0227 UT5ERV        59  0080   5Q1A          59  0115
QSO:  3635 PH 2011-03-26 0229 UT5ERV        59  0081   DR5N          59  0223
QSO:  1832 PH 2011-03-26 0232 UT5ERV        59  0082   RG3K          59  0345
QSO:  1856 PH 2011-03-26 0233 UT5ERV        59  0083   LY2OU         59  0155
QSO:  1859 PH 2011-03-26 0235 UT5ERV        59  0084   SX5P          59  0048
QSO:  1847 PH 2011-03-26 0237 UT5ERV        59  0085   SV2GJV        59  0056
QSO:  1864 PH 2011-03-26 0241 UT5ERV        59  0086   UT2UU         59  0166
QSO:  1880 PH 2011-03-26 0244 UT5ERV        59  0087   Z36N          59  0125
QSO:  1891 PH 2011-03-26 0245 UT5ERV        59  0088   UA3BL         59  0166
QSO:  1835 PH 2011-03-26 0246 UT5ERV        59  0089   EO4M          59  0346
QSO:  1843 PH 2011-03-26 0247 UT5ERV        59  0090   YT7R          59  0235
QSO:  1862 PH 2011-03-26 0249 UT5ERV        59  0091   UA6AIW        59  0022
QSO:  1868 PH 2011-03-26 0249 UT5ERV        59  0092   UA4CNZ        59  0137
QSO:  1876 PH 2011-03-26 0250 UT5ERV        59  0093   OL4A          59  0047
QSO:  7044 PH 2011-03-26 0259 UT5ERV        59  0094   CQ3K          59  0246
QSO:  7048 PH 2011-03-26 0300 UT5ERV        59  0095   ST2AR         59  0054
QSO:  7050 PH 2011-03-26 0301 UT5ERV        59  0096   UP4L          59  0213
QSO:  7052 PH 2011-03-26 0303 UT5ERV        59  0097   PJ2T          59  0204
QSO:  7052 PH 2011-03-26 0304 UT5ERV        59  0098   PJ2T          59  0244
QSO:  7054 PH 2011-03-26 0305 UT5ERV        59  0099   RT9J          59  0096
QSO:  7064 PH 2011-03-26 0306 UT5ERV        59  0100   RN3F          59  0130
QSO:  7074 PH 2011-03-26 0307 UT5ERV        59  0101   9A25TA        59  0128
QSO:  7077 PH 2011-03-26 0308 UT5ERV        59  0102   RW4W          59  0231
QSO:  7079 PH 2011-03-26 0308 UT5ERV        59  0103   RG9A          59  0123
QSO:  7082 PH 2011-03-26 0309 UT5ERV        59  0104   5D5A          59  0369
QSO:  7086 PH 2011-03-26 0310 UT5ERV        59  0105   DL2VK         59  0091
QSO:  7091 PH 2011-03-26 0310 UT5ERV        59  0106   YT7R          59  0277
QSO:  7096 PH 2011-03-26 0311 UT5ERV        59  0107   RT4RO         59  0261
QSO:  7106 PH 2011-03-26 0312 UT5ERV        59  0108   DP5M          59  0133
QSO:  7112 PH 2011-03-26 0312 UT5ERV        59  0109   LZ9W          59  0177
QSO:  7110 PH 2011-03-26 0313 UT5ERV        59  0110   TC3C          59  0141
QSO:  7122 PH 2011-03-26 0314 UT5ERV        59  0111   S51F          59  0295
QSO:  7127 PH 2011-03-26 0315 UT5ERV        59  0112   NY6DX         59  0362
QSO:  7129 PH 2011-03-26 0317 UT5ERV        59  0113   KD4D          59  0222
QSO:  7130 PH 2011-03-26 0318 UT5ERV        59  0114   K1LZ          59  0413
QSO:  7166 PH 2011-03-26 0319 UT5ERV        59  0115   9A1P          59  0243
QSO:  7120 PH 2011-03-26 0320 UT5ERV        59  0116   S51SK         59  0146
QSO:  7136 PH 2011-03-26 0322 UT5ERV        59  0117   WU3A          59  0183
QSO:  7149 PH 2011-03-26 0324 UT5ERV        59  0118   RO4F          59  0122
QSO:  7153 PH 2011-03-26 0324 UT5ERV        59  0119   YT0A          59  0422
QSO:  7161 PH 2011-03-26 0326 UT5ERV        59  0120   HG2011N       59  0250
QSO:  7165 PH 2011-03-26 0328 UT5ERV        59  0121   EC2DX         59  0317
QSO:  7042 PH 2011-03-26 0329 UT5ERV        59  0122   8P5A          59  0745
QSO:  7054 PH 2011-03-26 0332 UT5ERV        59  0123   UN7MMM        59  0129
QSO:  7056 PH 2011-03-26 0333 UT5ERV        59  0124   SV2JAO        59  0124
QSO:  7060 PH 2011-03-26 0334 UT5ERV        59  0125   G5O           59  0058
QSO:  7197 PH 2011-03-26 0336 UT5ERV        59  0126   CR3A          59  0314
QSO:  7062 PH 2011-03-26 0339 UT5ERV        59  0127   RM3F          59  0300
QSO:  7080 PH 2011-03-26 0344 UT5ERV        59  0128   KP3Z          59  0590
QSO:  7151 PH 2011-03-26 0349 UT5ERV        59  0129   PW7T          59  0232
QSO:  7162 PH 2011-03-26 0351 UT5ERV        59  0130   MW5A          59  0277
QSO:  7087 PH 2011-03-26 0359 UT5ERV        59  0131   RM4HZ         59  0263
QSO:  7094 PH 2011-03-26 0400 UT5ERV        59  0132   EB8AH         59  0408
QSO:  7098 PH 2011-03-26 0401 UT5ERV        59  0133   YT9X          59  0319
QSO:  7103 PH 2011-03-26 0401 UT5ERV        59  0134   RT3F          59  0220
QSO:  7122 PH 2011-03-26 0403 UT5ERV        59  0135   SZ3P          59  0226
QSO:  7080 PH 2011-03-26 0409 UT5ERV        59  0136   5B/HA5PP      59  0208
QSO:  7087 PH 2011-03-26 0410 UT5ERV        59  0137   LZ3FN         59  0374
QSO:  7071 PH 2011-03-26 0410 UT5ERV        59  0138   RK9CZO        59  0168
QSO:  7104 PH 2011-03-26 0412 UT5ERV        59  0139   YU5R          59  0131
QSO:  7106 PH 2011-03-26 0412 UT5ERV        59  0140   E74HH         59  0296
QSO:  7054 PH 2011-03-26 0415 UT5ERV        59  0141   PT5T          59  0151
QSO:  7056 PH 2011-03-26 0415 UT5ERV        59  0142   YP7P          59  0213
QSO:  7065 PH 2011-03-26 0416 UT5ERV        59  0143   UD3D          59  0201
QSO:  7068 PH 2011-03-26 0418 UT5ERV        59  0144   II9T          59  0299
QSO:  7069 PH 2011-03-26 0420 UT5ERV        59  0145   OM2VL         59  0411
QSO:  7075 PH 2011-03-26 0421 UT5ERV        59  0146   YL1XN         59  0165
QSO:  7119 PH 2011-03-26 0425 UT5ERV        59  0147   4Z5UN         59  0139
QSO:  7148 PH 2011-03-26 0433 UT5ERV        59  0148   GM5X          59  0072
QSO:  7156 PH 2011-03-26 0434 UT5ERV        59  0149   YT8A          59  0491
QSO:  7161 PH 2011-03-26 0435 UT5ERV        59  0150   P33W          59  0587
QSO:  7165 PH 2011-03-26 0435 UT5ERV        59  0151   YQ9W          59  0416
QSO:  7190 PH 2011-03-26 0437 UT5ERV        59  0152   AJ1I          59  0448
QSO:  7192 PH 2011-03-26 0437 UT5ERV        59  0153   YL6W          59  0416
QSO:  7199 PH 2011-03-26 0438 UT5ERV        59  0154   YY5COR        59  0040
QSO:  7049 PH 2011-03-26 0440 UT5ERV        59  0155   SP8UFB        59  0115
QSO:  7049 PH 2011-03-26 0444 UT5ERV        59  0156   US5E          59  0021
QSO:  7067 PH 2011-03-26 0446 UT5ERV        59  0157   EV1R          59  0339
QSO:  7073 PH 2011-03-26 0447 UT5ERV        59  0158   UA4CNZ        59  0187
QSO:  7089 PH 2011-03-26 0450 UT5ERV        59  0159   HG7T          59  0223
QSO:  7093 PH 2011-03-26 0451 UT5ERV        59  0160   S520SLO       59  0398
QSO:  7100 PH 2011-03-26 0452 UT5ERV        59  0161   RU9CK         59  0258
QSO:  7105 PH 2011-03-26 0453 UT5ERV        59  0162   YT6T          59  0338
QSO:  7110 PH 2011-03-26 0454 UT5ERV        59  0163   Z35T          59  0149
QSO:  7119 PH 2011-03-26 0455 UT5ERV        59  0164   LY7A          59  0245
QSO:  7044 PH 2011-03-26 0456 UT5ERV        59  0165   UU4JYM        59  0287
QSO:  7024 PH 2011-03-26 0457 UT5ERV        59  0166   9A2HQ/P       59  0119
QSO:  7126 PH 2011-03-26 0458 UT5ERV        59  0167   LY21A         59  0514
QSO:  7145 PH 2011-03-26 0500 UT5ERV        59  0168   EO4M          59  0594
QSO:  7077 PH 2011-03-26 0501 UT5ERV        59  0169   HK1T          59  0594
QSO:  7147 PH 2011-03-26 0505 UT5ERV        59  0170   DK5DQ         59  0041
QSO:  7169 PH 2011-03-26 0506 UT5ERV        59  0171   9A7A          59  0300
QSO:  7180 PH 2011-03-26 0507 UT5ERV        59  0172   OZ2AR         59  0233
QSO:  7188 PH 2011-03-26 0508 UT5ERV        59  0173   YL3FT         59  0186
QSO:  7192 PH 2011-03-26 0509 UT5ERV        59  0174   SO8N          59  0272
QSO:  3724 PH 2011-03-26 0517 UT5ERV        59  0175   US2YW         59  0407
QSO:  3737 PH 2011-03-26 0517 UT5ERV        59  0176   OM2VL         59  0504
QSO: 14105 PH 2011-03-26 0524 UT5ERV        59  0177   IW3RUA        59  0003
QSO: 14124 PH 2011-03-26 0525 UT5ERV        59  0178   UP4L          59  0481
QSO: 14133 PH 2011-03-26 0527 UT5ERV        59  0179   PD5JFK        59  0006
QSO: 14154 PH 2011-03-26 0529 UT5ERV        59  0180   ST2AR         59  0352
QSO: 14162 PH 2011-03-26 0529 UT5ERV        59  0181   UI9I          59  0355
QSO: 14171 PH 2011-03-26 0531 UT5ERV        59  0182   UP9L          59  0134
QSO: 14176 PH 2011-03-26 0532 UT5ERV        59  0183   3V1A          59  0635
QSO: 14180 PH 2011-03-26 0533 UT5ERV        59  0184   LA6KOA        59  0061
QSO: 14185 PH 2011-03-26 0534 UT5ERV        59  0185   SX1L          59  0287
QSO: 14189 PH 2011-03-26 0535 UT5ERV        59  0186   RV9JR         59  0210
QSO: 14190 PH 2011-03-26 0535 UT5ERV        59  0187   UA9UZZ        59  0328
QSO: 14193 PH 2011-03-26 0536 UT5ERV        59  0188   RZ9CJ         59  0134
QSO: 14211 PH 2011-03-26 0538 UT5ERV        59  0189   IK0PHY        59  0117
QSO: 14218 PH 2011-03-26 0539 UT5ERV        59  0190   UP2L          59  0658
QSO: 14222 PH 2011-03-26 0539 UT5ERV        59  0191   DM2DX         59  0248
QSO: 14225 PH 2011-03-26 0541 UT5ERV        59  0192   PA6V          59  0279
QSO: 14234 PH 2011-03-26 0541 UT5ERV        59  0193   RW0A          59  0353
QSO: 14240 PH 2011-03-26 0542 UT5ERV        59  0194   IK8NSR        59  0027
QSO: 14243 PH 2011-03-26 0543 UT5ERV        59  0195   S50K          59  0129
QSO: 14250 PH 2011-03-26 0544 UT5ERV        59  0196   DP4W          59  0374
QSO: 14255 PH 2011-03-26 0545 UT5ERV        59  0197   RG9A          59  0380
QSO: 14256 PH 2011-03-26 0545 UT5ERV        59  0198   RF9C          59  0742
QSO: 14268 PH 2011-03-26 0546 UT5ERV        59  0199   DF2AJ         59  0171
QSO: 14267 PH 2011-03-26 0547 UT5ERV        59  0200   F8FKJ         59  0159
QSO: 14272 PH 2011-03-26 0548 UT5ERV        59  0201   SZ3P          59  0341
QSO: 14276 PH 2011-03-26 0549 UT5ERV        59  0202   DR1A          59  0150
QSO: 14282 PH 2011-03-26 0549 UT5ERV        59  0203   S50A          59  0383
QSO: 14289 PH 2011-03-26 0550 UT5ERV        59  0204   G5O           59  0007
QSO: 14300 PH 2011-03-26 0550 UT5ERV        59  0205   RZ1ZZ         59  0126
QSO: 14302 PH 2011-03-26 0551 UT5ERV        59  0206   5B/HA5PP      59  0307
QSO: 14310 PH 2011-03-26 0553 UT5ERV        59  0207   EA3DUM        59  0043
QSO: 14315 PH 2011-03-26 0554 UT5ERV        59  0208   DJ2ST         59  0058
QSO: 14317 PH 2011-03-26 0557 UT5ERV        59  0209   H22H          59  0240
QSO: 14323 PH 2011-03-26 0558 UT5ERV        59  0210   II9K          59  0248
QSO: 14135 PH 2011-03-26 0600 UT5ERV        59  0211   UA9ONJ        59  0033
QSO: 14146 PH 2011-03-26 0601 UT5ERV        59  0212   SZ1A          59  0422
QSO: 14150 PH 2011-03-26 0603 UT5ERV        59  0213   EE3EA         59  0079
QSO: 14150 PH 2011-03-26 0604 UT5ERV        59  0214   RA9AE         59  0235
QSO: 14150 PH 2011-03-26 0606 UT5ERV        59  0215   UN7MMM        59  0271
QSO: 14150 PH 2011-03-26 0607 UT5ERV        59  0216   S57U          59  0070
QSO: 14150 PH 2011-03-26 0609 UT5ERV        59  0217   OE2XWL        59  0107
QSO: 14150 PH 2011-03-26 0611 UT5ERV        59  0218   OE6MDF        59  0135
QSO: 14150 PH 2011-03-26 0612 UT5ERV        59  0219   DL4WA         59  0069
QSO: 14336 PH 2011-03-26 0615 UT5ERV        59  0220   LA7GNA        59  0054
QSO: 14331 PH 2011-03-26 0616 UT5ERV        59  0221   E74A          59  0065
QSO: 14314 PH 2011-03-26 0617 UT5ERV        59  0222   DP6T          59  0012
QSO: 14310 PH 2011-03-26 0617 UT5ERV        59  0223   RL9AA         59  0268
QSO: 14299 PH 2011-03-26 0619 UT5ERV        59  0224   EC2DX         59  0581
QSO: 14292 PH 2011-03-26 0620 UT5ERV        59  0225   OZ2AR         59  0281
QSO: 14288 PH 2011-03-26 0621 UT5ERV        59  0226   LX7I          59  0578
QSO: 14287 PH 2011-03-26 0622 UT5ERV        59  0227   OE8Q          59  0070
QSO: 14282 PH 2011-03-26 0622 UT5ERV        59  0228   OL3R          59  0060
QSO: 14228 PH 2011-03-26 0625 UT5ERV        59  0229   IQ4RN         59  0128
QSO: 14204 PH 2011-03-26 0627 UT5ERV        59  0230   IZ2ACD        59  0050
QSO: 14205 PH 2011-03-26 0627 UT5ERV        59  0231   OT5A          59  0106
QSO: 14197 PH 2011-03-26 0628 UT5ERV        59  0232   S59N          59  0089
QSO: 14175 PH 2011-03-26 0629 UT5ERV        59  0233   PI4DX         59  0035
QSO: 14171 PH 2011-03-26 0630 UT5ERV        59  0234   DM9K          59  0322
QSO: 14164 PH 2011-03-26 0631 UT5ERV        59  0235   EF5K          59  0160
QSO: 14160 PH 2011-03-26 0631 UT5ERV        59  0236   EE2K          59  0009
QSO: 14152 PH 2011-03-26 0632 UT5ERV        59  0237   5D5A          59  0282
QSO: 14141 PH 2011-03-26 0633 UT5ERV        59  0238   RW4W          59  0532
QSO: 14134 PH 2011-03-26 0633 UT5ERV        59  0239   RN9CM         59  0295
QSO: 21170 PH 2011-03-26 0637 UT5ERV        59  0240   R9MC          59  0146
QSO: 21171 PH 2011-03-26 0640 UT5ERV        59  0241   RL9I          59  0230
QSO: 21187 PH 2011-03-26 0641 UT5ERV        59  0242   UP7P          59  0264
QSO: 21233 PH 2011-03-26 0643 UT5ERV        59  0243   TM2C          59  0024
QSO: 21240 PH 2011-03-26 0644 UT5ERV        59  0244   R8MC          59  0422
QSO: 21247 PH 2011-03-26 0644 UT5ERV        59  0245   A71BX         59  0260
QSO: 21253 PH 2011-03-26 0646 UT5ERV        59  0246   JT5DX         59  0605
QSO: 21255 PH 2011-03-26 0649 UT5ERV        59  0247   A61ZX         59  0275
QSO: 21257 PH 2011-03-26 0649 UT5ERV        59  0248   RV9UP         59  0326
QSO: 21265 PH 2011-03-26 0650 UT5ERV        59  0249   UA9UZZ        59  0512
QSO: 21277 PH 2011-03-26 0653 UT5ERV        59  0250   JQ1BVI        59  0412
QSO: 21316 PH 2011-03-26 0702 UT5ERV        59  0251   B1Z           59  0558
QSO: 21332 PH 2011-03-26 0706 UT5ERV        59  0252   JR3RIY        59  0260
QSO: 21332 PH 2011-03-26 0706 UT5ERV        59  0253   UR5ETN        59  0225
QSO: 21340 PH 2011-03-26 0709 UT5ERV        59  0254   JA2IVK        59  0370
QSO: 21183 PH 2011-03-26 0712 UT5ERV        59  0255   EA3BOX        59  0116
QSO: 21197 PH 2011-03-26 0714 UT5ERV        59  0256   RA0SMS        59  0483
QSO: 21202 PH 2011-03-26 0714 UT5ERV        59  0257   EF5K          59  0242
QSO: 21221 PH 2011-03-26 0715 UT5ERV        59  0258   ED2H          59  0074
QSO: 21237 PH 2011-03-26 0718 UT5ERV        59  0259   UA9JDP        59  0119
QSO: 21253 PH 2011-03-26 0731 UT5ERV        59  0260   EB8AH         59  0053
QSO: 21298 PH 2011-03-26 0739 UT5ERV        59  0261   EE5F          59  0022
QSO: 21301 PH 2011-03-26 0741 UT5ERV        59  0262   EA1IR         59  0049
QSO: 21155 PH 2011-03-26 0746 UT5ERV        59  0263   RF9M          59  0390
QSO: 21196 PH 2011-03-26 0752 UT5ERV        59  0264   RT9J          59  0242
QSO: 21230 PH 2011-03-26 0758 UT5ERV        59  0265   RC9O          59  1024
QSO: 21242 PH 2011-03-26 0801 UT5ERV        59  0266   3V8SS         59  0342
QSO: 14124 PH 2011-03-26 0809 UT5ERV        59  0267   OK1W          59  0180
QSO: 14132 PH 2011-03-26 0810 UT5ERV        59  0268   SQ9HZM        59  0455
QSO: 14134 PH 2011-03-26 0811 UT5ERV        59  0269   RM4HZ         59  0524
QSO: 14138 PH 2011-03-26 0812 UT5ERV        59  0270   II3HRT        59  0012
QSO: 14141 PH 2011-03-26 0812 UT5ERV        59  0271   OU5A          59  0181
QSO: 14145 PH 2011-03-26 0813 UT5ERV        59  0272   DK0MM         59  0188
QSO: 14147 PH 2011-03-26 0813 UT5ERV        59  0273   YT1A          59  0292
QSO: 14150 PH 2011-03-26 0814 UT5ERV        59  0274   EI9HX         59  0192
QSO: 14157 PH 2011-03-26 0816 UT5ERV        59  0275   DR5N          59  0098
QSO: 14164 PH 2011-03-26 0817 UT5ERV        59  0276   R1AT          59  0099
QSO: 14163 PH 2011-03-26 0818 UT5ERV        59  0277   YU1JW         59  0285
QSO: 14180 PH 2011-03-26 0820 UT5ERV        59  0278   DA2C          59  0162
QSO: 14183 PH 2011-03-26 0821 UT5ERV        59  0279   OG3P          59  0018
QSO: 14185 PH 2011-03-26 0822 UT5ERV        59  0280   OG9X          59  0353
QSO: 14190 PH 2011-03-26 0823 UT5ERV        59  0281   DK7MCX        59  0031
QSO: 14200 PH 2011-03-26 0826 UT5ERV        59  0282   TC3C          59  0401
QSO: 14205 PH 2011-03-26 0827 UT5ERV        59  0283   8S0C          59  0139
QSO: 14210 PH 2011-03-26 0828 UT5ERV        59  0284   II9T          59  0336
QSO: 14213 PH 2011-03-26 0829 UT5ERV        59  0285   US1I          59  0405
QSO: 14216 PH 2011-03-26 0831 UT5ERV        59  0286   HG2011N       59  0281
QSO: 14220 PH 2011-03-26 0831 UT5ERV        59  0287   UR5ETN        59  0255
QSO: 14224 PH 2011-03-26 0837 UT5ERV        59  0288   OT2A          59  0536
QSO: 14225 PH 2011-03-26 0838 UT5ERV        59  0289   9A1P          59  0216
QSO: 14111 PH 2011-03-26 0840 UT5ERV        59  0290   EE9K          59  0085
QSO: 14340 PH 2011-03-26 0842 UT5ERV        59  0291   S520SCC       59  0645
QSO: 14337 PH 2011-03-26 0843 UT5ERV        59  0292   EA1EY         59  0221
QSO: 14323 PH 2011-03-26 0845 UT5ERV        59  0293   DH8BQA        59  0542
QSO: 14318 PH 2011-03-26 0846 UT5ERV        59  0294   S520SLO       59  0686
QSO: 14308 PH 2011-03-26 0847 UT5ERV        59  0295   EE3T          59  0012
QSO: 14305 PH 2011-03-26 0847 UT5ERV        59  0296   OE3K          59  0908
QSO: 14299 PH 2011-03-26 0848 UT5ERV        59  0297   7S0X          59  0199
QSO: 14297 PH 2011-03-26 0849 UT5ERV        59  0298   HA3DX         59  0582
QSO: 14296 PH 2011-03-26 0849 UT5ERV        59  0299   S55T          59  0395
QSO: 14292 PH 2011-03-26 0850 UT5ERV        59  0300   SN3R          59  0631
QSO: 14281 PH 2011-03-26 0850 UT5ERV        59  0301   SN2B          59  0318
QSO: 14278 PH 2011-03-26 0851 UT5ERV        59  0302   S54K          59  0541
QSO: 14274 PH 2011-03-26 0852 UT5ERV        59  0303   OM5M          59  0538
QSO: 14266 PH 2011-03-26 0853 UT5ERV        59  0304   IR3Y          59  0077
QSO: 14259 PH 2011-03-26 0855 UT5ERV        59  0305   HB9EE         59  0025
QSO: 14255 PH 2011-03-26 0856 UT5ERV        59  0306   PB6W          59  0137
