START-OF-LOG: 3.0
CALLSIGN: R2AB
CLUB: None
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1288672
OPERATORS: R2AB UA3ADN
NAME: Alex Prokin
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3709 PH 2011-03-26 0001 R2AB          59  0001   RM4HZ         59  0002   0
QSO: 14329 PH 2011-03-26 0805 R2AB          59  0306   OM4DL         59  0169   0
QSO: 14329 PH 2011-03-26 0807 R2AB          59  0307   IK7XNF        59  0047   0
QSO: 14329 PH 2011-03-26 0808 R2AB          59  0308   HA6NW         59  0081   0
QSO: 14329 PH 2011-03-26 0810 R2AB          59  0309   LZ2FQ         59  0266   0
QSO: 14329 PH 2011-03-26 0811 R2AB          59  0310   LY7A          59  0196   0
QSO: 14329 PH 2011-03-26 0811 R2AB          59  0311   SK6D          59  0067   0
QSO: 14329 PH 2011-03-26 0812 R2AB          59  0312   DL9LM         59  0073   0
QSO: 14329 PH 2011-03-26 0814 R2AB          59  0313   YO3KSR        59  0050   0
QSO: 14329 PH 2011-03-26 0814 R2AB          59  0314   UA9R          59  0395   0
QSO: 14329 PH 2011-03-26 0815 R2AB          59  0315   DK5DQ         59  0207   0
QSO: 14329 PH 2011-03-26 0815 R2AB          59  0316   OK1PFM        59  0015   0
QSO: 14329 PH 2011-03-26 0819 R2AB          59  0317   YO5FMT        59  0070   0
QSO: 14329 PH 2011-03-26 0820 R2AB          59  0318   OM6AL         59  0151   0
QSO: 14329 PH 2011-03-26 0822 R2AB          52  0319   SQ2XC         59  0053   0
QSO: 14329 PH 2011-03-26 0823 R2AB          59  0320   DF9OO         59  0188   0
QSO: 14329 PH 2011-03-26 0823 R2AB          59  0321   OK1BET        59  0333   0
QSO: 14329 PH 2011-03-26 0824 R2AB          59  0322   SP1MVW        59  0039   0
QSO: 14329 PH 2011-03-26 0825 R2AB          59  0323   HG1X          59  0038   0
QSO: 14329 PH 2011-03-26 0826 R2AB          59  0324   HB9WDY        59  0151   0
QSO: 14329 PH 2011-03-26 0827 R2AB          59  0325   EI56GSB       59  0126   0
QSO: 14329 PH 2011-03-26 0828 R2AB          59  0326   9A8A          59  0084   0
QSO: 14329 PH 2011-03-26 0828 R2AB          59  0327   YO8RNI        59  0154   0
QSO: 14329 PH 2011-03-26 0829 R2AB          59  0328   OK1HEH        59  0177   0
QSO: 14203 PH 2011-03-26 0832 R2AB          59  0329   LZ5K          59  0171   0
QSO: 14210 PH 2011-03-26 0833 R2AB          59  0330   II9T          59  0349   0
QSO: 14218 PH 2011-03-26 0834 R2AB          59  0331   PI4DX         59  0095   0
QSO: 14220 PH 2011-03-26 0835 R2AB          59  0332   EA3NT         59  0152   0
QSO: 14223 PH 2011-03-26 0836 R2AB          59  0333   OL9Z          59  0330   0
QSO: 14230 PH 2011-03-26 0838 R2AB          59  0334   OA8B          59  0309   0
QSO: 14230 PH 2011-03-26 0838 R2AB          59  0335   YU7ZEX        59  0011   0
QSO: 14230 PH 2011-03-26 0838 R2AB          59  0336   RX9KD         59  0177   0
QSO: 14230 PH 2011-03-26 0839 R2AB          59  0337   DJ3JD         59  0041   0
QSO: 14230 PH 2011-03-26 0839 R2AB          59  0338   YO9HG         59  0077   0
QSO: 14230 PH 2011-03-26 0840 R2AB          59  0339   LN8W          59  0215   0
QSO: 14230 PH 2011-03-26 0840 R2AB          59  0340   DL3BRA        59  0017   0
QSO: 14230 PH 2011-03-26 0841 R2AB          59  0341   G0WOU         59  0012   0
QSO: 14230 PH 2011-03-26 0842 R2AB          59  0342   SN6B          59  0110   0
QSO: 14230 PH 2011-03-26 0843 R2AB          59  0343   DG1LS         59  0094   0
QSO: 14230 PH 2011-03-26 0843 R2AB          59  0344   OM3GI         59  0343   0
QSO: 14230 PH 2011-03-26 0844 R2AB          59  0345   YO5OLD        59  0012   0
QSO: 14230 PH 2011-03-26 0844 R2AB          59  0346   SP8CGU        59  0080   0
QSO: 14230 PH 2011-03-26 0845 R2AB          59  0347   YR8D          59  0215   0
QSO: 14230 PH 2011-03-26 0847 R2AB          59  0348   RK9AN         59  0030   0
QSO: 14230 PH 2011-03-26 0847 R2AB          59  0349   DL4AC         59  0059   0
QSO: 14236 PH 2011-03-26 0849 R2AB          59  0350   YP5WFF        59  0109   0
QSO: 14236 PH 2011-03-26 0850 R2AB          59  0351   SM7GIB        59  0021   0
QSO: 14236 PH 2011-03-26 0850 R2AB          59  0352   DL9SUB        59  0036   0
QSO: 14236 PH 2011-03-26 0851 R2AB          59  0353   SP3DRM        59  0062   0
QSO: 14236 PH 2011-03-26 0851 R2AB          59  0354   SM7S          59  0079   0
QSO: 14236 PH 2011-03-26 0852 R2AB          59  0355   SH7DX         59  0055   0
QSO: 14236 PH 2011-03-26 0852 R2AB          59  0356   DH5WB         59  0025   0
QSO: 14236 PH 2011-03-26 0853 R2AB          59  0357   OM3TB         59  0063   0
QSO: 14236 PH 2011-03-26 0853 R2AB          59  0358   OK2KFK        59  0121   0
QSO: 14236 PH 2011-03-26 0854 R2AB          59  0359   OK2MI         59  0061   0
QSO: 14236 PH 2011-03-26 0855 R2AB          59  0360   DF7AX         59  0010   0
QSO: 14236 PH 2011-03-26 0855 R2AB          59  0361   DF2TT         59  0169   0
QSO: 14236 PH 2011-03-26 0856 R2AB          59  0362   SK7OA         59  0428   0
QSO: 14236 PH 2011-03-26 0856 R2AB          59  0363   DG0CC         59  0194   0
QSO: 14236 PH 2011-03-26 0856 R2AB          59  0364   DK1QH         59  0014   0
QSO: 14236 PH 2011-03-26 0857 R2AB          59  0365   PA1TX         59  0148   0
QSO: 14236 PH 2011-03-26 0857 R2AB          59  0366   OK1AY         59  0069   0
QSO: 14236 PH 2011-03-26 0858 R2AB          59  0367   I1EIS         59  0088   0
QSO: 14236 PH 2011-03-26 0859 R2AB          59  0368   DL5ALW        59  0061   0
QSO: 14236 PH 2011-03-26 0900 R2AB          59  0369   IZ5NFC        59  0112   0
QSO: 14236 PH 2011-03-26 0901 R2AB          59  0370   RZ9CJ         59  0208   0
QSO: 14236 PH 2011-03-26 0902 R2AB          59  0371   RZ9WWB        59  0006   0
QSO: 14236 PH 2011-03-26 0903 R2AB          59  0372   PD5LO         59  0154   0
QSO: 14236 PH 2011-03-26 0904 R2AB          59  0373   OK2KFK        59  0131   0
QSO: 14236 PH 2011-03-26 0904 R2AB          59  0374   OK2BRX        59  0037   0
QSO: 14236 PH 2011-03-26 0905 R2AB          59  0375   OK2WKW        59  0025   0
QSO: 14236 PH 2011-03-26 0906 R2AB          59  0376   SM6CRM        59  0066   0
QSO: 14236 PH 2011-03-26 0907 R2AB          59  0377   DQ0A          59  0174   0
QSO: 14236 PH 2011-03-26 0908 R2AB          59  0378   HB9AUS        59  0162   0
QSO: 14236 PH 2011-03-26 0908 R2AB          59  0379   IZ4REF        59  0042   0
QSO: 14236 PH 2011-03-26 0909 R2AB          59  0380   IT9WTY        59  0146   0
QSO: 14236 PH 2011-03-26 0910 R2AB          59  0381   DM3KXL        59  0074   0
QSO: 14236 PH 2011-03-26 0911 R2AB          59  0382   SP7FBQ        59  0010   0
QSO: 14236 PH 2011-03-26 0911 R2AB          59  0383   OK1BLU        59  0082   0
QSO: 14236 PH 2011-03-26 0912 R2AB          59  0384   SQ8LSC        59  0155   0
QSO: 14236 PH 2011-03-26 0912 R2AB          59  0385   DL3CA         59  0010   0
QSO: 14236 PH 2011-03-26 0913 R2AB          59  0386   9A7IMR        59  0051   0
QSO: 14236 PH 2011-03-26 0913 R2AB          59  0387   RW9TP         59  0149   0
QSO: 14236 PH 2011-03-26 0913 R2AB          59  0388   OZ1XV         59  0041   0
QSO: 14236 PH 2011-03-26 0914 R2AB          59  0389   EO3Q          59  0451   0
QSO: 14236 PH 2011-03-26 0914 R2AB          59  0390   SP3NNH        59  0042   0
QSO: 14236 PH 2011-03-26 0915 R2AB          59  0391   Z35W          59  0064   0
QSO: 14236 PH 2011-03-26 0915 R2AB          59  0392   OU2P          59  0070   0
QSO: 14236 PH 2011-03-26 0917 R2AB          59  0393   OE5XIL        59  0156   0
QSO: 14236 PH 2011-03-26 0917 R2AB          59  0394   DP9I          59  0318   0
QSO: 14236 PH 2011-03-26 0918 R2AB          59  0395   YO9RKH        59  0061   0
QSO: 14236 PH 2011-03-26 0920 R2AB          59  0396   SP3LPA        59  0001   0
QSO: 14236 PH 2011-03-26 0920 R2AB          59  0397   HG8C          59  0011   0
QSO: 14236 PH 2011-03-26 0921 R2AB          59  0398   LA6NNA        59  0034   0
QSO: 14236 PH 2011-03-26 0922 R2AB          59  0399   IK3ZBM        59  0066   0
QSO: 14236 PH 2011-03-26 0922 R2AB          59  0400   PD4HDB        59  0005   0
QSO: 14236 PH 2011-03-26 0922 R2AB          59  0401   DL1NKS        59  0387   0
QSO: 14236 PH 2011-03-26 0924 R2AB          59  0402   LA3HPA        59  0020   0
QSO: 14236 PH 2011-03-26 0924 R2AB          59  0403   DH8BQA        59  0585   0
QSO: 14236 PH 2011-03-26 0925 R2AB          59  0404   DL3TNA        59  0003   0
QSO: 14236 PH 2011-03-26 0925 R2AB          59  0405   RA0APW        59  0084   0
QSO: 14236 PH 2011-03-26 0926 R2AB          59  0406   5P8W          59  0028   0
QSO: 14236 PH 2011-03-26 0927 R2AB          59  0407   IZ8EEL        59  0056   0
QSO: 14236 PH 2011-03-26 0928 R2AB          59  0408   OH0YY         59  0204   0
QSO: 14236 PH 2011-03-26 0928 R2AB          59  0409   PA3ANN        59  0020   0
QSO: 14236 PH 2011-03-26 0929 R2AB          59  0410   PA1PE         59  0045   0
QSO: 14236 PH 2011-03-26 0930 R2AB          59  0411   DK150RB       59  0040   0
QSO: 14236 PH 2011-03-26 0930 R2AB          59  0412   RT3DX         59  0333   0
QSO: 14236 PH 2011-03-26 0930 R2AB          59  0413   DP4X          59  0528   0
QSO: 14236 PH 2011-03-26 0931 R2AB          59  0414   DK6AY         59  0014   0
QSO: 14236 PH 2011-03-26 0931 R2AB          59  0415   OK1BB         59  0113   0
QSO: 14236 PH 2011-03-26 0932 R2AB          59  0416   S57PKT        59  0053   0
QSO: 14236 PH 2011-03-26 0932 R2AB          59  0417   LA7GNA        59  0125   0
QSO: 14236 PH 2011-03-26 0932 R2AB          59  0418   UA9BA         59  0094   0
QSO: 14236 PH 2011-03-26 0933 R2AB          59  0419   WF3C          59  0190   0
QSO: 14236 PH 2011-03-26 0934 R2AB          59  0420   OK2BEN        59  0226   0
QSO: 14236 PH 2011-03-26 0934 R2AB          59  0421   LZ7H          59  0074   0
QSO: 14236 PH 2011-03-26 0935 R2AB          59  0422   R5ACQ         59  0145   0
QSO: 14236 PH 2011-03-26 0936 R2AB          59  0423   F1ICS         59  0083   0
QSO: 14236 PH 2011-03-26 0936 R2AB          59  0424   EF2O          59  0175   0
QSO: 14236 PH 2011-03-26 0937 R2AB          59  0425   EY7BJ         59  0291   0
QSO: 14236 PH 2011-03-26 0937 R2AB          59  0426   DK5FF         59  0081   0
QSO: 14236 PH 2011-03-26 0938 R2AB          59  0427   DM2C          59  0312   0
QSO: 14236 PH 2011-03-26 0938 R2AB          59  0428   SJ7M          59  0048   0
QSO: 14236 PH 2011-03-26 0939 R2AB          59  0429   HA8CQ         59  0025   0
QSO: 14236 PH 2011-03-26 0939 R2AB          59  0430   UT7Y          59  0255   0
QSO: 14236 PH 2011-03-26 0940 R2AB          59  0431   IO2Z          59  0252   0
QSO: 14236 PH 2011-03-26 0940 R2AB          59  0432   OE6U          59  0036   0
QSO: 14236 PH 2011-03-26 0940 R2AB          59  0433   OK1DVK        59  0023   0
QSO: 14236 PH 2011-03-26 0941 R2AB          59  0434   SI3A          59  0093   0
QSO: 14236 PH 2011-03-26 0941 R2AB          59  0435   SD3A          59  0052   0
QSO: 14236 PH 2011-03-26 0942 R2AB          59  0436   LA7RRA        59  0034   0
QSO: 14236 PH 2011-03-26 0944 R2AB          59  0437   F5AD          59  0013   0
QSO: 14236 PH 2011-03-26 0944 R2AB          59  0438   SP5XSL        59  0038   0
QSO: 14236 PH 2011-03-26 0945 R2AB          59  0439   OK2TOR        59  0001   0
QSO: 14236 PH 2011-03-26 0945 R2AB          59  0440   SO7A          59  0095   0
QSO: 14236 PH 2011-03-26 0946 R2AB          59  0441   2E0CNL        59  0059   0
QSO: 14236 PH 2011-03-26 0947 R2AB          59  0442   K1PT          59  0005   0
QSO: 14236 PH 2011-03-26 0947 R2AB          59  0443   DQ8N          59  0381   0
QSO: 14236 PH 2011-03-26 0947 R2AB          59  0444   SG6T          59  0037   0
QSO: 14236 PH 2011-03-26 0948 R2AB          59  0445   OF50VRA       59  0133   0
QSO: 14236 PH 2011-03-26 0948 R2AB          59  0446   SN1T          59  0192   0
QSO: 14236 PH 2011-03-26 0948 R2AB          59  0447   RK9SWF        59  0019   0
QSO: 14236 PH 2011-03-26 0950 R2AB          59  0448   DG5AA         59  0086   0
QSO: 14236 PH 2011-03-26 0950 R2AB          59  0449   ER4LX         59  0069   0
QSO: 14236 PH 2011-03-26 0950 R2AB          59  0450   K1AY          59  0090   0
QSO: 14236 PH 2011-03-26 0951 R2AB          59  0451   SP6OUJ        59  0023   0
QSO: 14236 PH 2011-03-26 0951 R2AB          59  0452   EF2F          59  0077   0
QSO: 14236 PH 2011-03-26 0952 R2AB          59  0453   DF5HG         59  0054   0
QSO: 14236 PH 2011-03-26 0952 R2AB          59  0454   OL1X          59  0197   0
QSO: 14236 PH 2011-03-26 0952 R2AB          59  0455   OI3V          59  0155   0
QSO: 14236 PH 2011-03-26 0953 R2AB          59  0456   DC6DY         59  0004   0
QSO: 14236 PH 2011-03-26 0954 R2AB          59  0457   RK3SWB        59  0274   0
QSO: 14236 PH 2011-03-26 0955 R2AB          59  0458   DK6CQ         59  0161   0
QSO: 14236 PH 2011-03-26 0955 R2AB          59  0459   DK0MM         59  0226   0
QSO: 14236 PH 2011-03-26 0955 R2AB          59  0460   SP5DRE        59  0028   0
QSO: 14236 PH 2011-03-26 0956 R2AB          59  0461   LA2AB         59  0006   0
QSO: 14236 PH 2011-03-26 0957 R2AB          59  0462   LZ2SX         59  0445   0
QSO: 14236 PH 2011-03-26 0957 R2AB          59  0463   US1PM         59  0100   0
QSO: 14236 PH 2011-03-26 0958 R2AB          59  0464   SP2DNI        59  0254   0
QSO: 14236 PH 2011-03-26 0959 R2AB          59  0465   RZ4HC         59  0065   0
QSO: 14236 PH 2011-03-26 0959 R2AB          59  0466   OZ0XYW        59  0004   0
QSO: 14236 PH 2011-03-26 1000 R2AB          59  0467   2E0SQL        59  0015   0
QSO: 14236 PH 2011-03-26 1000 R2AB          59  0468   PD1TV         59  0030   0
QSO: 14236 PH 2011-03-26 1000 R2AB          59  0469   SE6C          59  0014   0
QSO: 14236 PH 2011-03-26 1001 R2AB          59  0470   DL8DXL        59  0035   0
QSO: 14236 PH 2011-03-26 1001 R2AB          59  0471   SP3UIW        59  0021   0
QSO: 14236 PH 2011-03-26 1003 R2AB          59  0472   F4FRF         59  0013   0
QSO: 14236 PH 2011-03-26 1003 R2AB          59  0473   DL0RH         59  0021   0
QSO: 14236 PH 2011-03-26 1004 R2AB          59  0474   F5BTH         59  0057   0
QSO: 14236 PH 2011-03-26 1005 R2AB          59  0475   SM0R          59  0111   0
QSO: 14236 PH 2011-03-26 1006 R2AB          59  0476   LY9A          59  0707   0
QSO: 14236 PH 2011-03-26 1007 R2AB          59  0477   KA1IOR        59  0243   0
QSO: 14236 PH 2011-03-26 1007 R2AB          59  0478   SM3EAE        59  0076   0
QSO: 14236 PH 2011-03-26 1008 R2AB          59  0479   SN4W          59  0116   0
QSO: 14236 PH 2011-03-26 1008 R2AB          59  0480   TC7TC         59  0122   0
QSO: 14236 PH 2011-03-26 1009 R2AB          59  0481   YO3JW         59  0047   0
QSO: 14236 PH 2011-03-26 1009 R2AB          59  0482   F5PAL         59  0047   0
QSO: 14302 PH 2011-03-26 1032 R2AB          59  0483   SP9KRT        59  0050   0
QSO: 14302 PH 2011-03-26 1033 R2AB          59  0484   SM5DQE        59  0189   0
QSO: 21164 PH 2011-03-26 1036 R2AB          59  0485   RC9O          59  1285   0
QSO: 21150 PH 2011-03-26 1038 R2AB          59  0486   DG0CC         59  0271   0
QSO: 21152 PH 2011-03-26 1038 R2AB          59  0487   R9UAG         59  0275   0
QSO: 21156 PH 2011-03-26 1038 R2AB          59  0488   ST2AR         59  1057   0
QSO: 21190 PH 2011-03-26 1041 R2AB          59  0489   HZ1FS         59  0383   0
QSO: 21196 PH 2011-03-26 1041 R2AB          59  0490   VK6IR         59  0517   0
QSO: 21202 PH 2011-03-26 1043 R2AB          59  0491   EE3A          59  0223   0
QSO: 21207 PH 2011-03-26 1047 R2AB          59  0492   E2E           59  0143   0
QSO: 21212 PH 2011-03-26 1050 R2AB          59  0493   UA5A          59  0791   0
QSO: 21220 PH 2011-03-26 1051 R2AB          59  0494   PT5O          59  0046   0
QSO: 21221 PH 2011-03-26 1052 R2AB          59  0495   CN2R          59  0896   0
QSO: 21225 PH 2011-03-26 1053 R2AB          59  0496   EA4TG         59  0116   0
QSO: 21228 PH 2011-03-26 1053 R2AB          59  0497   EB3CW         59  0222   0
QSO: 21231 PH 2011-03-26 1054 R2AB          59  0498   DH7LF         59  0087   0
QSO: 21240 PH 2011-03-26 1055 R2AB          59  0499   TM38O         59  0200   0
QSO: 14297 PH 2011-03-26 1107 R2AB          59  0500   IR8W          59  0055   0
QSO: 14297 PH 2011-03-26 1109 R2AB          59  0501   JA0AXV        59  0381   0
QSO: 14297 PH 2011-03-26 1109 R2AB          59  0502   SE6Y          59  0223   0
QSO: 14279 PH 2011-03-26 1111 R2AB          59  0503   R7AY          59  0392   0
QSO: 14279 PH 2011-03-26 1112 R2AB          59  0504   PA3T          59  0095   0
QSO: 14279 PH 2011-03-26 1113 R2AB          59  0505   I2WIJ         59  0306   0
QSO: 14279 PH 2011-03-26 1113 R2AB          59  0506   DL5JS         59  0244   0
QSO: 14279 PH 2011-03-26 1114 R2AB          59  0507   OZ6AGX        59  0045   0
QSO: 14279 PH 2011-03-26 1114 R2AB          59  0508   HA6VB         59  0102   0
QSO: 14279 PH 2011-03-26 1115 R2AB          59  0509   SP5JTF        59  0047   0
QSO: 14279 PH 2011-03-26 1116 R2AB          59  0510   YO5OET        59  0049   0
QSO: 14279 PH 2011-03-26 1116 R2AB          59  0511   DL9NDV        59  0024   0
QSO: 14279 PH 2011-03-26 1117 R2AB          59  0512   OK1DQT        59  0003   0
QSO: 14279 PH 2011-03-26 1118 R2AB          59  0513   WX1S          59  0061   0
QSO: 14279 PH 2011-03-26 1119 R2AB          59  0514   PE1MPA        59  0064   0
QSO: 14279 PH 2011-03-26 1119 R2AB          59  0515   SP1MWN        59  0046   0
QSO: 14279 PH 2011-03-26 1120 R2AB          59  0516   DP6T          59  0166   0
QSO: 14279 PH 2011-03-26 1120 R2AB          59  0517   SQ9LR         59  0154   0
QSO: 14279 PH 2011-03-26 1120 R2AB          59  0518   EE2K          59  0439   0
QSO: 14279 PH 2011-03-26 1121 R2AB          59  0519   IZ7EVZ        59  0141   0
QSO: 14279 PH 2011-03-26 1121 R2AB          59  0520   5P5K          59  0382   0
QSO: 14279 PH 2011-03-26 1122 R2AB          59  0521   ON7IDX        59  0107   0
QSO: 14279 PH 2011-03-26 1122 R2AB          59  0522   IR2M          59  0408   0
QSO: 14279 PH 2011-03-26 1122 R2AB          59  0523   SP4DZT        59  0270   0
QSO: 14279 PH 2011-03-26 1123 R2AB          59  0524   DJ5AN         59  0258   0
QSO: 14279 PH 2011-03-26 1124 R2AB          59  0525   E77J          59  0016   0
QSO: 14279 PH 2011-03-26 1124 R2AB          59  0526   DJ4MZ         59  0063   0
QSO: 14279 PH 2011-03-26 1124 R2AB          59  0527   K1BG          59  0063   0
QSO: 14279 PH 2011-03-26 1125 R2AB          59  0528   OK1FCA        59  0002   0
QSO: 14279 PH 2011-03-26 1125 R2AB          59  0529   DL7AU         59  0014   0
QSO: 14279 PH 2011-03-26 1126 R2AB          59  0530   DJ0A          59  0176   0
QSO: 14279 PH 2011-03-26 1126 R2AB          59  0531   VE3XN         59  0006   0
QSO: 14279 PH 2011-03-26 1128 R2AB          59  0532   DR4G          59  0027   0
QSO: 14279 PH 2011-03-26 1128 R2AB          59  0533   DL7PV         59  0001   0
QSO: 14279 PH 2011-03-26 1128 R2AB          59  0534   OE3K          59  1232   0
QSO: 14279 PH 2011-03-26 1129 R2AB          59  0535   RG9A          59  1090   0
QSO: 14279 PH 2011-03-26 1129 R2AB          59  0536   UT7E          59  0343   0
QSO: 14279 PH 2011-03-26 1129 R2AB          59  0537   RW9QC         59  0149   0
QSO: 14279 PH 2011-03-26 1130 R2AB          59  0538   LY6A          59  0574   0
QSO: 14279 PH 2011-03-26 1130 R2AB          59  0539   I1NVU         59  0100   0
QSO: 14279 PH 2011-03-26 1130 R2AB          59  0540   SP6OPZ        59  0035   0
QSO: 14279 PH 2011-03-26 1131 R2AB          59  0541   IR6T          59  0497   0
QSO: 14279 PH 2011-03-26 1131 R2AB          59  0542   AB3CX         59  0408   0
QSO: 14279 PH 2011-03-26 1131 R2AB          59  0543   OK1XW         59  0004   0
QSO: 14279 PH 2011-03-26 1133 R2AB          59  0544   W2RDM         59  0053   0
QSO: 14279 PH 2011-03-26 1133 R2AB          59  0545   RK8I          59  0580   0
QSO: 14279 PH 2011-03-26 1133 R2AB          59  0546   DJ9MH         59  0308   0
QSO: 14279 PH 2011-03-26 1133 R2AB          59  0547   DL8EAQ        59  0140   0
QSO: 14279 PH 2011-03-26 1134 R2AB          59  0548   F1UVN         59  0107   0
QSO: 14279 PH 2011-03-26 1135 R2AB          59  0549   KD9ST         59  0745   0
QSO: 14279 PH 2011-03-26 1136 R2AB          59  0550   SP9QMP        59  0321   0
QSO: 14279 PH 2011-03-26 1136 R2AB          59  0551   UT2UU         59  0619   0
QSO: 14279 PH 2011-03-26 1136 R2AB          59  0552   SK6HD         59  0050   0
QSO: 14279 PH 2011-03-26 1137 R2AB          59  0553   SP9CLO        59  0041   0
QSO: 14279 PH 2011-03-26 1138 R2AB          59  0554   UT3EK         59  0108   0
QSO: 14279 PH 2011-03-26 1139 R2AB          59  0555   F1UIJ/P       59  0055   0
QSO: 14279 PH 2011-03-26 1139 R2AB          59  0556   OK1DLB        59  0016   0
QSO: 14279 PH 2011-03-26 1140 R2AB          59  0557   N3UM          59  0115   0
QSO: 14279 PH 2011-03-26 1141 R2AB          59  0558   EI7CC         59  0011   0
QSO: 14279 PH 2011-03-26 1141 R2AB          59  0559   KJ4KTT        59  0207   0
QSO: 14279 PH 2011-03-26 1143 R2AB          59  0560   OZ2BKK        59  0234   0
QSO: 14279 PH 2011-03-26 1144 R2AB          59  0561   VE3KKB        59  0517   0
QSO: 14279 PH 2011-03-26 1145 R2AB          59  0562   WD8EOL        59  0153   0
QSO: 14279 PH 2011-03-26 1145 R2AB          59  0563   HA6VB         59  0112   0
QSO: 14279 PH 2011-03-26 1146 R2AB          59  0564   SP6PYP        59  0075   0
QSO: 14279 PH 2011-03-26 1147 R2AB          59  0565   S67AHU        59  0225   0
QSO: 14279 PH 2011-03-26 1148 R2AB          59  0566   OM3TLE        59  0073   0
QSO: 14279 PH 2011-03-26 1148 R2AB          59  0567   OZ3AR         59  0470   0
QSO: 14279 PH 2011-03-26 1149 R2AB          59  0568   SQ5NBE        59  0078   0
QSO: 14279 PH 2011-03-26 1150 R2AB          59  0569   OE6MDF        59  0460   0
QSO: 14279 PH 2011-03-26 1150 R2AB          59  0570   OK6CE         59  0076   0
QSO: 14279 PH 2011-03-26 1150 R2AB          59  0571   EI9HE         59  0460   0
QSO: 14279 PH 2011-03-26 1151 R2AB          59  0572   SO1TH         59  0036   0
QSO: 14279 PH 2011-03-26 1153 R2AB          59  0573   DR4M          59  0529   0
QSO: 14279 PH 2011-03-26 1153 R2AB          59  0574   DL4JYT        59  0058   0
QSO: 14279 PH 2011-03-26 1154 R2AB          59  0575   TA1DK         59  0003   0
QSO: 14279 PH 2011-03-26 1155 R2AB          59  0576   EB3FLY        59  0069   0
QSO: 14279 PH 2011-03-26 1156 R2AB          59  0577   Z33A          59  0024   0
QSO: 14279 PH 2011-03-26 1156 R2AB          59  0578   DL4OCH        59  0010   0
QSO: 14279 PH 2011-03-26 1157 R2AB          59  0579   LA9VK         59  0130   0
QSO: 14279 PH 2011-03-26 1158 R2AB          59  0580   UT7X          59  0287   0
QSO: 14279 PH 2011-03-26 1158 R2AB          59  0581   US3WD         59  0093   0
QSO: 14279 PH 2011-03-26 1159 R2AB          59  0582   LY2N          59  0143   0
QSO: 14279 PH 2011-03-26 1159 R2AB          59  0583   G3TDH         59  0086   0
QSO: 14279 PH 2011-03-26 1200 R2AB          59  0584   IZ1ANK        59  0236   0
QSO: 14279 PH 2011-03-26 1201 R2AB          59  0585   IW1RGP        59  0003   0
QSO: 14279 PH 2011-03-26 1202 R2AB          59  0586   R9QQ          59  0218   0
QSO: 14279 PH 2011-03-26 1204 R2AB          59  0587   DL5BAW        59  0011   0
QSO: 14279 PH 2011-03-26 1206 R2AB          59  0588   DK7CH         59  0215   0
QSO: 14279 PH 2011-03-26 1206 R2AB          59  0589   YO5LD         59  0165   0
QSO: 14279 PH 2011-03-26 1207 R2AB          59  0590   OE5DRM        59  0032   0
QSO: 14279 PH 2011-03-26 1208 R2AB          59  0591   9A9T          59  0026   0
QSO: 14279 PH 2011-03-26 1209 R2AB          59  0592   M/YO4RDW      59  0111   0
QSO: 14279 PH 2011-03-26 1211 R2AB          59  0593   LA3BPA        59  0099   0
QSO: 14279 PH 2011-03-26 1211 R2AB          59  0594   EE7R          59  0160   0
QSO: 14279 PH 2011-03-26 1213 R2AB          59  0595   OM5LR         59  0006   0
QSO: 14279 PH 2011-03-26 1214 R2AB          59  0596   OE2VDL        59  0004   0
QSO: 14279 PH 2011-03-26 1215 R2AB          59  0597   DC6RI         59  0233   0
QSO: 14279 PH 2011-03-26 1216 R2AB          59  0598   N0MA          59  0121   0
QSO: 14279 PH 2011-03-26 1217 R2AB          59  0599   G3PIA         59  0051   0
QSO: 14279 PH 2011-03-26 1218 R2AB          59  0600   WR3H          59  0054   0
QSO: 14279 PH 2011-03-26 1220 R2AB          59  0601   SP2GMA        59  0028   0
QSO: 14279 PH 2011-03-26 1222 R2AB          59  0602   UN4PG         59  0202   0
QSO: 14279 PH 2011-03-26 1224 R2AB          59  0603   KD3DW         59  0071   0
QSO: 14279 PH 2011-03-26 1226 R2AB          59  0604   G6UOI         59  0123   0
QSO: 14279 PH 2011-03-26 1228 R2AB          59  0605   DL2DQL        59  0051   0
QSO: 14279 PH 2011-03-26 1230 R2AB          59  0606   OK2WZN        59  0079   0
QSO: 14279 PH 2011-03-26 1234 R2AB          59  0607   ON3AR         59  0183   0
QSO: 14279 PH 2011-03-26 1236 R2AB          59  0608   9A1SZ         59  0079   0
QSO: 14279 PH 2011-03-26 1239 R2AB          59  0609   OK2CPV        59  0008   0
QSO: 14279 PH 2011-03-26 1241 R2AB          59  0610   NE0U          59  0051   0
QSO: 14279 PH 2011-03-26 1243 R2AB          59  0611   DC0UH         59  0005   0
QSO: 14279 PH 2011-03-26 1244 R2AB          59  0612   DL7VRG        59  0052   0
QSO: 14279 PH 2011-03-26 1244 R2AB          59  0613   N8II          59  0081   0
QSO: 14279 PH 2011-03-26 1245 R2AB          59  0614   S53F          59  0432   0
