START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CREATED-BY: AATest v.1.93
CALLSIGN: YP5A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 1366528
OPERATORS: YO5AM
CLUB:
NAME: Marius Aldea
SOAPBOX: Rig: Kenwood TS-850S
SOAPBOX: Ant: 14-21-28 A3S, 3.5-7 Deltaloop
SOAPBOX:
QSO:  7000 PH 2011-03-26 0010 YP5A          59  001    KC3R          59  020
QSO:  7000 PH 2011-03-26 0047 YP5A          59  026    RW4W          59  070
QSO:  7000 PH 2011-03-26 0049 YP5A          59  027    RG6G          59  111
QSO:  7000 PH 2011-03-26 0054 YP5A          59  028    ON5GEO        59  006
QSO:  7000 PH 2011-03-26 0054 YP5A          59  029    F8FKJ         59  005
QSO:  7000 PH 2011-03-26 0056 YP5A          59  030    VC3Z          59  024
QSO:  7000 PH 2011-03-26 0057 YP5A          59  031    R5GA          59  074
QSO:  7000 PH 2011-03-26 0059 YP5A          59  032    PA4SDV        59  004
QSO:  7000 PH 2011-03-26 0100 YP5A          59  033    PA1VC         59  005
QSO:  7000 PH 2011-03-26 0102 YP5A          59  034    RM4HZ         59  074
QSO:  7000 PH 2011-03-26 0102 YP5A          59  035    RV4W          59  090
QSO:  7000 PH 2011-03-26 0105 YP5A          59  036    RL3A          59  145
QSO:  3500 PH 2011-03-26 0109 YP5A          59  037    YP5A          59  111
QSO:  3500 PH 2011-03-26 0109 YP5A          59  038    H2T           59  057
QSO:  3500 PH 2011-03-26 0110 YP5A          59  039    UW5W          59  126
QSO:  3500 PH 2011-03-26 0111 YP5A          59  040    LY8O          59  132
QSO:  3500 PH 2011-03-26 0111 YP5A          59  041    YU5R          59  028
QSO:  3500 PH 2011-03-26 0112 YP5A          59  042    S53EA         59  141
QSO:  3500 PH 2011-03-26 0114 YP5A          59  043    YT6T          59  130
QSO:  3500 PH 2011-03-26 0115 YP5A          59  044    0T5A          59  094
QSO:  3500 PH 2011-03-26 0115 YP5A          59  045    II5A          59  110
QSO:  3500 PH 2011-03-26 0116 YP5A          59  046    LN3Z          59  097
QSO:  3500 PH 2011-03-26 0117 YP5A          59  047    IQ1RY         59  117
QSO:  3500 PH 2011-03-26 0117 YP5A          59  048    E77C          59  118
QSO:  3500 PH 2011-03-26 0118 YP5A          59  049    RF9C          59  098
QSO:  3500 PH 2011-03-26 0118 YP5A          59  050    EU1A          59  147
QSO:  3500 PH 2011-03-26 0119 YP5A          59  051    IR9W          59  017
QSO:  3500 PH 2011-03-26 0119 YP5A          59  052    UP0L          59  147
QSO:  3500 PH 2011-03-26 0120 YP5A          59  053    OM0A          59  159
QSO:  3500 PH 2011-03-26 0121 YP5A          59  054    G5FZ          59  067
QSO:  3500 PH 2011-03-26 0122 YP5A          59  055    9A1A          59  215
QSO:  3500 PH 2011-03-26 0123 YP5A          59  056    SP9LJD        59  184
QSO:  3500 PH 2011-03-26 0128 YP5A          59  057    UA4UT         59  040
QSO:  3500 PH 2011-03-26 0130 YP5A          59  058    G8DYT         59  042
QSO:  3500 PH 2011-03-26 0130 YP5A          59  059    UT5ECZ        59  085
QSO:  3500 PH 2011-03-26 0131 YP5A          59  060    DG0CC         59  047
QSO:  3500 PH 2011-03-26 0132 YP5A          59  061    LZ2SX         59  080
QSO:  3500 PH 2011-03-26 0133 YP5A          59  062    GW9T          59  086
QSO:  3500 PH 2011-03-26 0133 YP5A          59  063    UA4CNZ        59  069
QSO:  3500 PH 2011-03-26 0133 YP5A          59  064    UW5ZM         59  079
QSO:  3500 PH 2011-03-26 0134 YP5A          59  065    EW8ADX        59  025
QSO:  3500 PH 2011-03-26 0134 YP5A          59  066    S53O          59  061
QSO:  3500 PH 2011-03-26 0134 YP5A          59  067    IZ0PMV        59  057
QSO:  3500 PH 2011-03-26 0138 YP5A          59  068    OE2XWL        59  009
QSO:  3500 PH 2011-03-26 0139 YP5A          59  069    DJ4DN         59  027
QSO:  3500 PH 2011-03-26 0139 YP5A          59  070    UT2UU         59  108
QSO:  3500 PH 2011-03-26 0140 YP5A          59  071    UT3QD         59  053
QSO:  3500 PH 2011-03-26 0140 YP5A          59  072    DP9I          59  044
QSO:  3500 PH 2011-03-26 0141 YP5A          59  073    9A1SZ         59  017
QSO:  3500 PH 2011-03-26 0142 YP5A          59  074    S51F          59  184
QSO:  3500 PH 2011-03-26 0142 YP5A          59  075    R3LC          59  065
QSO:  3500 PH 2011-03-26 0143 YP5A          59  076    US0HZ         59  132
QSO:  3500 PH 2011-03-26 0143 YP5A          59  077    UA3BL         59  111
QSO:  3500 PH 2011-03-26 0144 YP5A          59  078    RN9CM         59  083
QSO:  3500 PH 2011-03-26 0144 YP5A          59  079    9A2R          59  176
QSO:  3500 PH 2011-03-26 0145 YP5A          59  080    RK47HYT       59  069
QSO:  3500 PH 2011-03-26 0146 YP5A          59  081    R2AB          59  072
QSO:  3500 PH 2011-03-26 0147 YP5A          59  082    YO9AGI        59  047
QSO:  3500 PH 2011-03-26 0150 YP5A          59  083    E7DX          59  363
QSO:  3500 PH 2011-03-26 0150 YP5A          59  084    SN3A          59  225
QSO:  3500 PH 2011-03-26 0151 YP5A          59  085    EB8AH         59  271
QSO:  3500 PH 2011-03-26 0152 YP5A          59  086    YT7R          59  152
QSO:  3500 PH 2011-03-26 0153 YP5A          59  087    US2YW         59  182
QSO:  3500 PH 2011-03-26 0156 YP5A          59  088    DR1A          59  200
QSO:  3500 PH 2011-03-26 0157 YP5A          59  089    IZ4GWE        59  179
QSO:  3500 PH 2011-03-26 0159 YP5A          59  090    9A2LX         59  142
QSO:  3500 PH 2011-03-26 0200 YP5A          59  091    9A3B          59  183
QSO:  3500 PH 2011-03-26 0206 YP5A          59  092    IK7NXU        59  037
QSO:  3500 PH 2011-03-26 0207 YP5A          59  093    RC3W          59  142
QSO:  3500 PH 2011-03-26 0207 YP5A          59  094    EC1KR         59  150
QSO:  3500 PH 2011-03-26 0207 YP5A          59  095    S50A          59  147
QSO:  3500 PH 2011-03-26 0207 YP5A          59  096    IR6T          59  097
QSO:  3500 PH 2011-03-26 0208 YP5A          59  097    IK2LTR        59  092
QSO:  3500 PH 2011-03-26 0208 YP5A          59  098    UR5AMJ        59  057
QSO:  3500 PH 2011-03-26 0209 YP5A          59  099    SV1QN         59  010
QSO:  3500 PH 2011-03-26 0209 YP5A          59  100    LY3X          59  145
QSO:  3500 PH 2011-03-26 0210 YP5A          59  101    9A1JSB        59  097
QSO:  3500 PH 2011-03-26 0210 YP5A          59  102    YO6HSU        59  057
QSO:  3500 PH 2011-03-26 0211 YP5A          59  103    E74EBL        59  220
QSO:  3500 PH 2011-03-26 0211 YP5A          59  104    RY6Y          59  072
QSO:  3500 PH 2011-03-26 0212 YP5A          59  105    IR4C          59  168
QSO:  3500 PH 2011-03-26 0212 YP5A          59  106    YT8WW         59  133
QSO:  3500 PH 2011-03-26 0213 YP5A          59  107    OK1BET        59  083
QSO:  3500 PH 2011-03-26 0217 YP5A          59  108    YT3R          59  021
QSO:  3500 PH 2011-03-26 0217 YP5A          59  109    SQ2WHH        59  058
QSO:  3500 PH 2011-03-26 0218 YP5A          59  110    UT5ERV        59  072
QSO:  3500 PH 2011-03-26 0219 YP5A          59  111    ER1CS         59  052
QSO:  7000 PH 2011-03-26 0224 YP5A          59  112    OZ1KEF        59  076
QSO:  7000 PH 2011-03-26 0226 YP5A          59  113    D4C           59  187
QSO:  7000 PH 2011-03-26 0229 YP5A          59  114    UA3VVB        59  052
QSO:  7000 PH 2011-03-26 0231 YP5A          59  115    RM5D          59  174
QSO:  7000 PH 2011-03-26 0235 YP5A          59  116    OT2A          59  157
QSO:  7000 PH 2011-03-26 0237 YP5A          59  117    W6XR          59  122
QSO:  7000 PH 2011-03-26 0248 YP5A          59  118    ES5TV         59  324
QSO:  7000 PH 2011-03-26 0253 YP5A          59  119    RX3DN         59  006
QSO:  7000 PH 2011-03-26 0255 YP5A          59  120    UB3DBW        59  015
QSO:  7000 PH 2011-03-26 0257 YP5A          59  121    DC9ZP         59  017
QSO:  7000 PH 2011-03-26 0258 YP5A          59  122    7Z1SJ         59  271
QSO:  7000 PH 2011-03-26 0300 YP5A          59  123    6Y1X          59  136
QSO:  7000 PH 2011-03-26 0301 YP5A          59  124    XE3N          59  049
QSO:  7000 PH 2011-03-26 0315 YP5A          59  125    RT3T          59  110
QSO:  7000 PH 2011-03-26 0316 YP5A          59  126    VE3UTT        59  180
QSO:  7000 PH 2011-03-26 0317 YP5A          59  127    NT2I          59  044
QSO:  7000 PH 2011-03-26 0317 YP5A          59  128    EA1CP         59  157
QSO:  7000 PH 2011-03-26 0318 YP5A          59  129    KC2XB         59  022
QSO:  7000 PH 2011-03-26 0321 YP5A          59  130    DB9EV         59  015
QSO:  7000 PH 2011-03-26 0323 YP5A          59  131    RW3WX         59  063
QSO:  7000 PH 2011-03-26 0324 YP5A          59  132    RL3ZH         59  090
QSO:  7000 PH 2011-03-26 0326 YP5A          59  133    IR9P          59  079
QSO:  7000 PH 2011-03-26 0329 YP5A          59  134    R8TT          59  095
QSO:  7000 PH 2011-03-26 0329 YP5A          59  135    RU9CK         59  180
QSO:  7000 PH 2011-03-26 0332 YP5A          59  136    7S0X          59  034
QSO:  7000 PH 2011-03-26 0341 YP5A          59  137    8P5A          59  784
QSO:  7000 PH 2011-03-26 0342 YP5A          59  138    NY6DX         59  406
QSO:  7000 PH 2011-03-26 0348 YP5A          59  139    ST2AR         59  140
QSO:  7000 PH 2011-03-26 0350 YP5A          59  140    RG9A          59  192
QSO:  7000 PH 2011-03-26 0350 YP5A          59  141    TM7F          59  232
QSO:  3500 PH 2011-03-26 0357 YP5A          59  142    II9T          59  228
QSO:  3500 PH 2011-03-26 0357 YP5A          59  143    9A/VE3ZZK     59  132
QSO:  3500 PH 2011-03-26 0358 YP5A          59  144    DB2B          59  161
QSO:  3500 PH 2011-03-26 0400 YP5A          59  145    UX1VT         59  175
QSO:  3500 PH 2011-03-26 0401 YP5A          59  146    RV1VW         59  207
QSO:  3500 PH 2011-03-26 0401 YP5A          59  147    OK2KOJ        59  129
QSO:  3500 PH 2011-03-26 0402 YP5A          59  148    9A40Y         59  400
QSO:  3500 PH 2011-03-26 0402 YP5A          59  149    OK1AXG        59  006
QSO:  3500 PH 2011-03-26 0403 YP5A          59  150    EV1R          59  284
QSO:  3500 PH 2011-03-26 0404 YP5A          59  151    HG6C          59  094
QSO:  3500 PH 2011-03-26 0408 YP5A          59  152    4O3A          59  465
QSO:  3500 PH 2011-03-26 0409 YP5A          59  153    IZ5MOQ        59  241
QSO:  3500 PH 2011-03-26 0410 YP5A          59  154    ES5TV         59  480
QSO:  3500 PH 2011-03-26 0411 YP5A          59  155    DP5M          59  161
QSO:  3500 PH 2011-03-26 0411 YP5A          59  156    GI5K          59  394
QSO:  3500 PH 2011-03-26 0412 YP5A          59  157    OK1KZ         59  034
QSO:  3500 PH 2011-03-26 0413 YP5A          59  158    LZ9W          59  301
QSO:  3500 PH 2011-03-26 0414 YP5A          59  159    OL1C          59  208
QSO: 14000 PH 2011-03-26 0422 YP5A          59  160    UA9OJF        59  014
QSO: 14000 PH 2011-03-26 0423 YP5A          59  161    RW4RW         59  015
QSO: 14000 PH 2011-03-26 0427 YP5A          59  162    KH7X          59  969
QSO: 14000 PH 2011-03-26 0430 YP5A          59  163    RW4PL         59  291
QSO: 14000 PH 2011-03-26 0431 YP5A          59  164    RZ4WZ         59  132
QSO: 14000 PH 2011-03-26 0431 YP5A          59  165    UA9UDX        59  034
QSO: 14000 PH 2011-03-26 0436 YP5A          59  166    A61ZX         59  048
QSO: 14000 PH 2011-03-26 0440 YP5A          59  167    UA4PAN        59  132
QSO: 14000 PH 2011-03-26 0443 YP5A          59  168    RL9AA         59  172
QSO: 14000 PH 2011-03-26 0444 YP5A          59  169    RU4SO         59  054
QSO: 14000 PH 2011-03-26 0445 YP5A          59  170    RA9CIN        59  023
QSO: 14000 PH 2011-03-26 0451 YP5A          59  171    UP0L          59  657
QSO: 14000 PH 2011-03-26 0454 YP5A          59  172    RK8I          59  277
QSO:  7000 PH 2011-03-26 0507 YP5A          59  173    EC1KR         59  355
QSO:  7000 PH 2011-03-26 0508 YP5A          59  174    SO8N          59  268
QSO:  7000 PH 2011-03-26 0514 YP5A          59  175    DF7JC         59  002
QSO:  7000 PH 2011-03-26 0515 YP5A          59  176    9A3W          59  186
QSO:  7000 PH 2011-03-26 0516 YP5A          59  177    UY2UQ         59  018
QSO:  7000 PH 2011-03-26 0516 YP5A          59  178    HA5DA         59  005
QSO:  7000 PH 2011-03-26 0518 YP5A          59  179    UY8IO         59  124
QSO:  7000 PH 2011-03-26 0519 YP5A          59  180    DJ2ST         59  035
QSO:  7000 PH 2011-03-26 0519 YP5A          59  181    ON7IDX        59  020
QSO:  7000 PH 2011-03-26 0520 YP5A          59  182    VE3EJ         59  612
QSO:  7000 PH 2011-03-26 0521 YP5A          59  183    YL2CR         59  089
QSO:  7000 PH 2011-03-26 0522 YP5A          59  184    OK2PPM        59  048
QSO:  7000 PH 2011-03-26 0522 YP5A          59  185    DL1TPY        59  141
QSO:  7000 PH 2011-03-26 0523 YP5A          59  186    YO9HG         59  057
QSO:  7000 PH 2011-03-26 0524 YP5A          59  187    YT2VP         59  090
QSO:  7000 PH 2011-03-26 0525 YP5A          59  188    UU0JC         59  050
QSO:  7000 PH 2011-03-26 0526 YP5A          59  189    F5BBD         59  005
QSO:  7000 PH 2011-03-26 0526 YP5A          59  190    OM6AL         59  093
QSO:  7000 PH 2011-03-26 0527 YP5A          59  191    IR6T          59  259
QSO:  7000 PH 2011-03-26 0528 YP5A          59  192    DF4TD         59  008
QSO:  7000 PH 2011-03-26 0528 YP5A          59  193    SN3X          59  189
QSO:  7000 PH 2011-03-26 0529 YP5A          59  194    ED5K          59  146
QSO:  7000 PH 2011-03-26 0530 YP5A          59  195    HA8IE         59  103
QSO:  7000 PH 2011-03-26 0530 YP5A          59  196    F4FLQ         59  239
QSO:  7000 PH 2011-03-26 0531 YP5A          59  197    SM6NOC        59  001
QSO:  7000 PH 2011-03-26 0531 YP5A          59  198    UY5TE         59  023
QSO:  7000 PH 2011-03-26 0531 YP5A          59  199    LY7A          59  293
QSO:  7000 PH 2011-03-26 0531 YP5A          59  200    DQ5T          59  026
QSO:  7000 PH 2011-03-26 0532 YP5A          59  201    RL6M          59  287
QSO:  7000 PH 2011-03-26 0533 YP5A          59  202    DJ7WW         59  353
QSO:  7000 PH 2011-03-26 0533 YP5A          59  203    SO2S          59  091
QSO:  7000 PH 2011-03-26 0534 YP5A          59  204    RT3F          59  315
QSO:  7000 PH 2011-03-26 0534 YP5A          59  205    LZ2FQ         59  164
QSO:  7000 PH 2011-03-26 0537 YP5A          59  206    OK2SAR        59  177
QSO: 14000 PH 2011-03-26 0543 YP5A          59  207    RW4W          59  448
QSO: 14000 PH 2011-03-26 0546 YP5A          59  208    R9UT          59  084
QSO: 14000 PH 2011-03-26 0546 YP5A          59  209    YM7KA         59  442
QSO: 14000 PH 2011-03-26 0547 YP5A          59  210    3V8SS         59  179
QSO: 14000 PH 2011-03-26 0548 YP5A          59  211    UA9UZZ        59  359
QSO: 14000 PH 2011-03-26 0548 YP5A          59  212    RM4HZ         59  317
QSO: 14000 PH 2011-03-26 0551 YP5A          59  213    RW4HFH        59  045
QSO: 14000 PH 2011-03-26 0551 YP5A          59  214    UT7Y          59  047
QSO: 14000 PH 2011-03-26 0553 YP5A          59  215    EI9HX         59  049
QSO: 14000 PH 2011-03-26 0558 YP5A          59  216    II9T          59  072
QSO: 14000 PH 2011-03-26 0600 YP5A          59  217    P33W          59  807
QSO: 14000 PH 2011-03-26 0601 YP5A          59  218    RW0A          59  402
QSO: 14000 PH 2011-03-26 0602 YP5A          59  219    TM1W          59  046
QSO: 14000 PH 2011-03-26 0603 YP5A          59  220    G5O           59  021
QSO: 14000 PH 2011-03-26 0604 YP5A          59  221    EC2DX         59  555
QSO: 14000 PH 2011-03-26 0604 YP5A          59  222    RZ1ZZ         59  147
QSO: 14000 PH 2011-03-26 0605 YP5A          59  223    5B/HA5PP      59  325
QSO: 21000 PH 2011-03-26 0608 YP5A          59  224    CS2C          59  046
QSO: 21000 PH 2011-03-26 0608 YP5A          59  225    RX9KD         59  099
QSO: 21000 PH 2011-03-26 0614 YP5A          59  226    RA0JBL        59  149
QSO: 21000 PH 2011-03-26 0619 YP5A          59  227    JO3DDD        59  322
QSO: 21000 PH 2011-03-26 0620 YP5A          59  228    JA2ZJW        59  394
QSO: 21000 PH 2011-03-26 0621 YP5A          59  229    JA2ZJW        59  396
QSO: 21000 PH 2011-03-26 0622 YP5A          59  230    JS3CTQ        59  423
QSO: 21000 PH 2011-03-26 0623 YP5A          59  231    EF7A          59  005
QSO: 21000 PH 2011-03-26 0623 YP5A          59  232    JF1SEK        59  233
QSO: 21000 PH 2011-03-26 0624 YP5A          59  233    JA2IVK        59  279
QSO: 21000 PH 2011-03-26 0625 YP5A          59  234    UP4L          59  567
QSO: 21000 PH 2011-03-26 0626 YP5A          59  235    R9MC          59  143
QSO: 21000 PH 2011-03-26 0627 YP5A          59  236    JA6GCE        59  506
QSO: 21000 PH 2011-03-26 0628 YP5A          59  237    JA7NVF        59  377
QSO: 21000 PH 2011-03-26 0629 YP5A          59  238    JQ1BVI        59  375
QSO: 21000 PH 2011-03-26 0633 YP5A          59  239    RW0CN         59  825
QSO: 21000 PH 2011-03-26 0636 YP5A          59  240    IP7P          59  276
QSO: 14000 PH 2011-03-26 0638 YP5A          59  241    RN4CA         59  068
QSO: 14000 PH 2011-03-26 0639 YP5A          59  242    UA6HHE        59  056
QSO: 14000 PH 2011-03-26 0639 YP5A          59  243    RZ4HC         59  019
QSO: 14000 PH 2011-03-26 0642 YP5A          59  244    RW4LC         59  030
QSO: 14000 PH 2011-03-26 0643 YP5A          59  245    RM5D          59  425
QSO: 14304 PH 2011-03-26 0654 YP5A          59  246    FO8RZ         59  129
QSO: 14297 PH 2011-03-26 0655 YP5A          59  247    PB2A          59  050
QSO: 14297 PH 2011-03-26 0656 YP5A          59  248    VA5AA         59  576
QSO: 14297 PH 2011-03-26 0656 YP5A          59  249    HK1X          59  1100
QSO: 14297 PH 2011-03-26 0657 YP5A          59  250    ON3AR         59  087
QSO: 14297 PH 2011-03-26 0657 YP5A          59  251    DP9I          59  277
QSO: 14297 PH 2011-03-26 0657 YP5A          59  252    G4SGI         59  042
QSO: 14297 PH 2011-03-26 0658 YP5A          59  253    SM3EME        59  021
QSO: 14297 PH 2011-03-26 0658 YP5A          59  254    RN1N          59  038
QSO: 14297 PH 2011-03-26 0658 YP5A          59  255    ON8BB         59  042
QSO: 14297 PH 2011-03-26 0659 YP5A          59  256    PA3FOE        59  016
QSO: 14297 PH 2011-03-26 0659 YP5A          59  257    SM6BGG        59  127
QSO: 14297 PH 2011-03-26 0659 YP5A          59  258    DL1VKE        59  001
QSO: 14297 PH 2011-03-26 0702 YP5A          59  259    I1NVU         59  012
QSO: 14297 PH 2011-03-26 0702 YP5A          59  260    DH2PG         59  047
QSO: 21379 PH 2011-03-26 0712 YP5A          59  261    5D5A          59  095
QSO: 21331 PH 2011-03-26 0714 YP5A          59  262    JR3RIY        59  273
QSO: 21227 PH 2011-03-26 0718 YP5A          59  263    BY1OK         59  377
QSO: 21240 PH 2011-03-26 0718 YP5A          59  264    R8MC          59  484
QSO: 21294 PH 2011-03-26 0720 YP5A          59  265    RF9C          59  960
QSO: 21273 PH 2011-03-26 0723 YP5A          59  266    JA2CUS        59  124
QSO: 21273 PH 2011-03-26 0725 YP5A          59  267    JL1UTS        59  060
QSO: 21273 PH 2011-03-26 0725 YP5A          59  268    JA0AXV        59  281
QSO: 21273 PH 2011-03-26 0726 YP5A          59  269    JA0GZZ        59  006
QSO: 21273 PH 2011-03-26 0728 YP5A          59  270    RG9A          59  539
QSO: 21273 PH 2011-03-26 0728 YP5A          59  271    7M2PSC        59  062
QSO: 21217 PH 2011-03-26 0732 YP5A          59  272    RU9AZ         59  038
QSO: 21217 PH 2011-03-26 0733 YP5A          59  273    JG2REJ        59  127
QSO: 21146 PH 2011-03-26 0742 YP5A          59  274    BA1AI         59  218
QSO: 21153 PH 2011-03-26 0743 YP5A          59  275    UA9R          59  367
QSO: 21157 PH 2011-03-26 0744 YP5A          59  276    UN6LN         59  129
QSO: 21247 PH 2011-03-26 0748 YP5A          59  277    A71BX         59  375
QSO: 21265 PH 2011-03-26 0749 YP5A          59  278    9K2HN         59  759
QSO: 21176 PH 2011-03-26 0750 YP5A          59  279    RN9CM         59  413
QSO: 21202 PH 2011-03-26 0751 YP5A          59  280    EF5K          59  312
QSO: 14246 PH 2011-03-26 0758 YP5A          59  281    IF9A          59  368
QSO: 14268 PH 2011-03-26 0802 YP5A          59  282    EA9LZ/7       59  066
QSO: 14193 PH 2011-03-26 0838 YP5A          59  283    PD3MDM        59  049
QSO: 14196 PH 2011-03-26 0840 YP5A          59  284    KP2TM         59  1055
QSO: 14235 PH 2011-03-26 0841 YP5A          59  285    VK6NC         59  242
QSO: 14110 PH 2011-03-26 0844 YP5A          59  286    EE9K          59  091
QSO: 14172 PH 2011-03-26 0845 YP5A          59  287    P40M          59  981
QSO: 14113 PH 2011-03-26 0848 YP5A          59  288    CQ3L          59  510
QSO: 14119 PH 2011-03-26 0851 YP5A          59  289    UA9AU         59  142
QSO: 14119 PH 2011-03-26 0852 YP5A          59  290    IO2Z          59  202
QSO: 14119 PH 2011-03-26 0853 YP5A          59  291    UA5A          59  556
QSO: 14119 PH 2011-03-26 0854 YP5A          59  292    SX5P          59  401
QSO: 14119 PH 2011-03-26 0859 YP5A          59  293    UL3DKT        59  079
QSO: 14119 PH 2011-03-26 0901 YP5A          59  294    I1EIS         59  091
QSO: 14119 PH 2011-03-26 0902 YP5A          59  295    IZ5NFC        59  113
QSO: 14119 PH 2011-03-26 0902 YP5A          59  296    DQ0A          59  171
QSO: 14119 PH 2011-03-26 0902 YP5A          59  297    PD0PVL        59  003
QSO: 14119 PH 2011-03-26 0903 YP5A          59  298    SK7OA         59  432
QSO: 14119 PH 2011-03-26 0904 YP5A          59  299    PD1ANI        59  009
QSO: 14119 PH 2011-03-26 0904 YP5A          59  300    SM5CRM        59  063
QSO: 14119 PH 2011-03-26 0905 YP5A          59  301    PI4CG         59  004
QSO: 14119 PH 2011-03-26 0905 YP5A          59  302    PE1LGZ        59  044
QSO: 14119 PH 2011-03-26 0905 YP5A          59  303    DK1QH         59  021
QSO: 14119 PH 2011-03-26 0905 YP5A          59  304    PD5LO         59  155
QSO: 14119 PH 2011-03-26 0906 YP5A          59  305    DL3CA         59  008
QSO: 14119 PH 2011-03-26 0906 YP5A          59  306    OO7W          59  139
QSO: 14119 PH 2011-03-26 0907 YP5A          59  307    AJ4RW         59  017
QSO: 14119 PH 2011-03-26 0907 YP5A          59  308    IZ5MXA        59  052
QSO: 14119 PH 2011-03-26 0908 YP5A          59  309    HB9DKV        59  009
QSO: 14119 PH 2011-03-26 0910 YP5A          59  310    ON3HLU        59  201
QSO: 14119 PH 2011-03-26 0910 YP5A          59  311    PF4T          59  012
QSO: 14119 PH 2011-03-26 0911 YP5A          59  312    PD0OQV        59  004
QSO: 14119 PH 2011-03-26 0911 YP5A          59  313    PD0GK         59  010
QSO: 14119 PH 2011-03-26 0912 YP5A          59  314    M4U           59  280
QSO: 14119 PH 2011-03-26 0913 YP5A          59  315    HB9EE         59  040
QSO: 14119 PH 2011-03-26 0913 YP5A          59  316    F5PU          59  124
QSO: 14119 PH 2011-03-26 0914 YP5A          59  317    PE0NYJ        59  023
QSO: 14119 PH 2011-03-26 0914 YP5A          59  318    DQ5T          59  161
QSO: 14119 PH 2011-03-26 0914 YP5A          59  319    PD0JDF        59  008
QSO: 14119 PH 2011-03-26 0915 YP5A          59  320    LA3HPA        59  018
QSO: 14119 PH 2011-03-26 0916 YP5A          59  321    PI4N          59  077
QSO: 14119 PH 2011-03-26 0916 YP5A          59  322    OZ1LFI        59  053
QSO: 14119 PH 2011-03-26 0918 YP5A          59  323    HB9DPY        59  015
QSO: 14119 PH 2011-03-26 0918 YP5A          59  324    PD9NR         59  013
QSO: 14119 PH 2011-03-26 0918 YP5A          59  325    DL2YCA        59  037
QSO: 14119 PH 2011-03-26 0919 YP5A          59  326    HB9SWL        59  004
QSO: 14119 PH 2011-03-26 0919 YP5A          59  327    ON4VDV        59  208
QSO: 14119 PH 2011-03-26 0920 YP5A          59  328    DC9ZP         59  097
QSO: 14119 PH 2011-03-26 0920 YP5A          59  329    LX7I          59  804
QSO: 14119 PH 2011-03-26 0921 YP5A          59  330    DL9KI         59  069
QSO: 14119 PH 2011-03-26 0922 YP5A          59  331    DQ8N          59  337
QSO: 14119 PH 2011-03-26 0922 YP5A          59  332    DL5JS         59  181
QSO: 14119 PH 2011-03-26 0923 YP5A          59  333    PD0PMS        59  045
