START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: G5O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8616790
OPERATORS: M0DCG G0LZL M5KJM G3SHF M1PTR M0TJU M0DSL
CLUB: G5O Contest Group
NAME: Kieron Murphy
SOAPBOX:
QSO:  3663 PH 2011-03-26 0000 G5O           59  0001   ED5K          59  001    1
QSO:  3762 PH 2011-03-26 0054 G5O           59  0042   9A2LX         59  161    1
QSO:  3786 PH 2011-03-26 0055 G5O           59  0043   9A40Y         59  111    1
QSO:  3788 PH 2011-03-26 0056 G5O           59  0044   OS8A          59  041    1
QSO:  3790 PH 2011-03-26 0057 G5O           59  0045   GI5K          59  086    1
QSO:  3795 PH 2011-03-26 0059 G5O           59  0046   5D5A          59  066    1
QSO:  3799 PH 2011-03-26 0100 G5O           59  0047   E7DX          59  209    1
QSO:  3795 PH 2011-03-26 0102 G5O           59  0048   SN3A          59  124    1
QSO:  7163 PH 2011-03-26 0103 G5O           59  0001   NN4MM         59  033    0
QSO:  3768 PH 2011-03-26 0105 G5O           59  0049   IZ5MOQ        59  091    1
QSO:  3764 PH 2011-03-26 0106 G5O           59  0050   DL5AXX        59  056    1
QSO:  7166 PH 2011-03-26 0106 G5O           59  0002   UZ2M          59  146    0
QSO:  7169 PH 2011-03-26 0107 G5O           59  0003   9A7A          59  079    0
QSO:  3760 PH 2011-03-26 0108 G5O           59  0051   9A7A          59  144    1
QSO:  7173 PH 2011-03-26 0108 G5O           59  0004   YL3FT         59  044    0
QSO:  3755 PH 2011-03-26 0109 G5O           59  0052   LN8W          59  044    1
QSO:  7177 PH 2011-03-26 0110 G5O           59  0005   OH10X         59  134    0
QSO:  3743 PH 2011-03-26 0112 G5O           59  0053   EM0X          59  076    1
QSO:  3742 PH 2011-03-26 0113 G5O           59  0054   LY3X          59  091    1
QSO:  3740 PH 2011-03-26 0115 G5O           59  0055   II9E          59  095    1
QSO:  3724 PH 2011-03-26 0117 G5O           59  0056   OL1X          59  128    1
QSO:  3717 PH 2011-03-26 0119 G5O           59  0057   OL0W          59  149    1
QSO:  7055 PH 2011-03-26 0119 G5O           59  0006   OH1F          59  080    0
QSO:  3713 PH 2011-03-26 0120 G5O           59  0058   SO6V          59  083    1
QSO:  7070 PH 2011-03-26 0120 G5O           59  0007   5D5A          59  153    0
QSO:  3699 PH 2011-03-26 0123 G5O           59  0059   5P3WW         59  119    1
QSO:  7125 PH 2011-03-26 0124 G5O           59  0008   S58M          59  076    0
QSO:  3693 PH 2011-03-26 0125 G5O           59  0060   EU1A          59  160    1
QSO:  7146 PH 2011-03-26 0126 G5O           59  0009   RL3A          59  217    0
QSO:  3683 PH 2011-03-26 0128 G5O           59  0061   IQ1RY         59  148    1
QSO:  3680 PH 2011-03-26 0130 G5O           59  0062   LN3Z          59  139    1
QSO:  3675 PH 2011-03-26 0133 G5O           59  0063   IO5O          59  139    1
QSO:  3671 PH 2011-03-26 0134 G5O           59  0064   YT6T          59  166    1
QSO:  3663 PH 2011-03-26 0136 G5O           59  0065   YU5R          59  065    1
QSO:  3661 PH 2011-03-26 0136 G5O           59  0066   LY8O          59  193    1
QSO:  3658 PH 2011-03-26 0137 G5O           59  0067   OZ5EV         59  088    1
QSO:  7095 PH 2011-03-26 0137 G5O           59  0010   UW4I          59  143    0
QSO:  3654 PH 2011-03-26 0138 G5O           59  0068   H2T           59  107    1
QSO:  3647 PH 2011-03-26 0140 G5O           59  0069   HA3DX         59  176    1
QSO:  7120 PH 2011-03-26 0140 G5O           59  0011   OH8X          59  254    0
QSO:  7138 PH 2011-03-26 0142 G5O           59  0012   IR4M          59  193    0
QSO:  3682 PH 2011-03-26 0144 G5O           59  0070   ON3AR         59  029    1
QSO:  3682 PH 2011-03-26 0145 G5O           59  0071   R3FF          59  101    1
QSO:  3682 PH 2011-03-26 0145 G5O           59  0072   DK0A          59  027    1
QSO:  7118 PH 2011-03-26 0149 G5O           59  0013   LY7A          59  103    0
QSO:  7108 PH 2011-03-26 0150 G5O           59  0014   EV1R          59  108    0
QSO:  3765 PH 2011-03-26 0150 G5O           59  0073   ER3CT         59  082    1
QSO:  7097 PH 2011-03-26 0151 G5O           59  0015   EE1A          59  039    0
QSO:  3765 PH 2011-03-26 0151 G5O           59  0074   DA0CCC        59  061    1
QSO:  3765 PH 2011-03-26 0151 G5O           59  0075   UT6RI         59  062    1
QSO:  7080 PH 2011-03-26 0152 G5O           59  0016   S53MM         59  138    0
QSO:  7073 PH 2011-03-26 0153 G5O           59  0017   S51CK         59  099    0
QSO:  3765 PH 2011-03-26 0154 G5O           59  0076   DP4M          59  092    1
QSO:  3765 PH 2011-03-26 0154 G5O           59  0077   RU3XK         59  001    1
QSO:  7061 PH 2011-03-26 0155 G5O           59  0018   8P3A          59  230    0
QSO:  3765 PH 2011-03-26 0155 G5O           59  0078   S54K          59  067    1
QSO:  3765 PH 2011-03-26 0156 G5O           59  0079   YT5ERV        59  065    1
QSO:  3765 PH 2011-03-26 0157 G5O           59  0080   OK1HFP        59  054    1
QSO:  3765 PH 2011-03-26 0157 G5O           59  0081   DM2DX         59  099    1
QSO:  3765 PH 2011-03-26 0158 G5O           59  0082   SQ2HNA        59  056    1
QSO:  3765 PH 2011-03-26 0158 G5O           59  0083   PA8KW         59  010    1
QSO:  3765 PH 2011-03-26 0159 G5O           59  0084   DK5TX         59  112    1
QSO:  3765 PH 2011-03-26 0159 G5O           59  0085   OZ8DX         59  008    1
QSO:  3765 PH 2011-03-26 0200 G5O           59  0086   OH1LEG        59  053    1
QSO:  7137 PH 2011-03-26 0200 G5O           59  0019   SP4TKR        59  088    0
QSO:  3765 PH 2011-03-26 0201 G5O           59  0087   EI5GSB        59  064    1
QSO:  3765 PH 2011-03-26 0201 G5O           59  0088   IZ5NFD        59  091    1
QSO:  3765 PH 2011-03-26 0202 G5O           59  0089   EA3DUM        59  051    1
QSO:  3765 PH 2011-03-26 0203 G5O           59  0090   GM7A          59  083    1
QSO:  3765 PH 2011-03-26 0204 G5O           59  0091   MM0LID        59  070    1
QSO:  3765 PH 2011-03-26 0205 G5O           59  0092   YO8RNI        59  077    1
QSO:  3765 PH 2011-03-26 0207 G5O           59  0093   DL4EBA        59  035    1
QSO:  3790 PH 2011-03-26 0210 G5O           59  0094   PA6V          59  103    1
QSO:  3777 PH 2011-03-26 0214 G5O           59  0095   DR1A          59  257    1
QSO:  3771 PH 2011-03-26 0215 G5O           59  0096   IZ4GWE        59  218    1
QSO:  3765 PH 2011-03-26 0217 G5O           59  0097   DL0UM         59  032    1
QSO:  3754 PH 2011-03-26 0220 G5O           59  0098   IK2LTR        59  105    1
QSO:  3754 PH 2011-03-26 0221 G5O           59  0099   K9SH          59  088    1
QSO:  7119 PH 2011-03-26 0224 G5O           59  0020   LZ9W          59  141    0
QSO:  3754 PH 2011-03-26 0224 G5O           59  0100   PE1FTV        59  058    1
QSO:  7130 PH 2011-03-26 0225 G5O           59  0021   K1LZ          59  309    0
QSO:  7150 PH 2011-03-26 0227 G5O           59  0022   SO8N          59  160    0
QSO:  3747 PH 2011-03-26 0228 G5O           59  0101   SQ8JX         59  046    1
QSO:  3735 PH 2011-03-26 0230 G5O           59  0102   EO4M          59  313    1
QSO:  3730 PH 2011-03-26 0232 G5O           59  0103   YT3R          59  032    1
QSO:  7070 PH 2011-03-26 0235 G5O           59  0023   UR7TZ         59  047    0
QSO:  7058 PH 2011-03-26 0237 G5O           59  0024   YL6W          59  237    0
QSO:  1853 PH 2011-03-26 0239 G5O           59  0035   HG2011N       59  143    1
QSO:  1870 PH 2011-03-26 0242 G5O           59  0036   G3TXF         59  071    1
QSO:  1885 PH 2011-03-26 0243 G5O           59  0037   EA5F          59  023    1
QSO:  7084 PH 2011-03-26 0243 G5O           59  0025   HK1T          59  320    0
QSO:  1894 PH 2011-03-26 0246 G5O           59  0038   EU3AR         59  140    1
QSO:  1890 PH 2011-03-26 0247 G5O           59  0039   5P3WW         59  246    1
QSO:  7102 PH 2011-03-26 0247 G5O           59  0026   EM2G          59  152    0
QSO:  1867 PH 2011-03-26 0248 G5O           59  0040   DL1ET         59  059    1
QSO:  7122 PH 2011-03-26 0249 G5O           59  0027   OK1W          59  112    0
QSO:  1864 PH 2011-03-26 0249 G5O           59  0041   DD2ML         59  219    1
QSO:  1901 PH 2011-03-26 0253 G5O           59  0042   DR15ZBAY      59  038    1
QSO:  1866 PH 2011-03-26 0255 G5O           59  0043   LZ9W          59  136    1
QSO:  7064 PH 2011-03-26 0257 G5O           59  0028   RN3F          59  106    0
QSO:  1849 PH 2011-03-26 0259 G5O           59  0044   DJ0IF         59  007    1
QSO:  7059 PH 2011-03-26 0301 G5O           59  0029   9A6B          59  111    0
QSO:  1832 PH 2011-03-26 0301 G5O           59  0045   SN3R          59  274    1
QSO:  7059 PH 2011-03-26 0302 G5O           59  0030   LY4T          59  119    0
QSO:  1867 PH 2011-03-26 0303 G5O           59  0046   OK7Y          59  139    1
QSO:  7059 PH 2011-03-26 0304 G5O           59  0031   ZW4O          59  243    0
QSO:  7059 PH 2011-03-26 0304 G5O           59  0032   LZ1GL         59  110    0
QSO:  7059 PH 2011-03-26 0305 G5O           59  0033   S53F          59  176    0
QSO:  1875 PH 2011-03-26 0305 G5O           59  0047   OL4A          59  075    1
QSO:  7059 PH 2011-03-26 0306 G5O           59  0034   YP7P          59  134    0
QSO:  7059 PH 2011-03-26 0306 G5O           59  0035   UW5ZM         59  151    0
QSO:  1887 PH 2011-03-26 0308 G5O           59  0048   RY3D          59  229    1
QSO:  7059 PH 2011-03-26 0309 G5O           59  0036   PT2CM         59  045    0
QSO:  7059 PH 2011-03-26 0309 G5O           59  0037   IR3Y          59  058    0
QSO:  7059 PH 2011-03-26 0310 G5O           59  0038   UA4NC         59  020    0
QSO:  1910 PH 2011-03-26 0310 G5O           59  0049   LY7A          59  133    1
QSO:  7059 PH 2011-03-26 0311 G5O           59  0039   LY2MM         59  153    0
QSO:  1922 PH 2011-03-26 0312 G5O           59  0050   S52WW         59  074    1
QSO:  7059 PH 2011-03-26 0312 G5O           59  0040   OK2KOJ        59  103    0
QSO:  7059 PH 2011-03-26 0313 G5O           59  0041   VE3RM         59  087    0
QSO:  1906 PH 2011-03-26 0313 G5O           59  0051   DD9WG         59  075    1
QSO:  7059 PH 2011-03-26 0314 G5O           59  0042   E74Y          59  124    0
QSO:  7059 PH 2011-03-26 0314 G5O           59  0043   LY5T          59  003    0
QSO:  7059 PH 2011-03-26 0315 G5O           59  0044   VE3CX         59  250    0
QSO:  7059 PH 2011-03-26 0316 G5O           59  0045   YT3Z          59  135    0
QSO:  7059 PH 2011-03-26 0318 G5O           59  0046   R4NX          59  019    0
QSO:  7059 PH 2011-03-26 0318 G5O           59  0047   EC7KW         59  083    0
QSO:  1833 PH 2011-03-26 0319 G5O           59  0052   IQ1RY         59  020    1
QSO:  7059 PH 2011-03-26 0319 G5O           59  0048   UX7IB         59  077    0
QSO:  3716 PH 2011-03-26 0320 G5O           59  0104   OL1C          59  148    1
QSO:  7059 PH 2011-03-26 0322 G5O           59  0049   HI3FVA        59  039    0
QSO:  3705 PH 2011-03-26 0323 G5O           59  0105   9A1A          59  403    1
QSO:  7059 PH 2011-03-26 0323 G5O           59  0050   US0HZ         59  230    0
QSO:  3699 PH 2011-03-26 0324 G5O           59  0106   EV1R          59  234    1
QSO:  7059 PH 2011-03-26 0326 G5O           59  0051   UA6HHE        59  001    0
QSO:  7059 PH 2011-03-26 0327 G5O           59  0052   VE3UTT        59  187    0
QSO:  3711 PH 2011-03-26 0328 G5O           59  0107   YL6W          59  311    1
QSO:  3707 PH 2011-03-26 0329 G5O           59  0108   DM9K          59  169    1
QSO:  7059 PH 2011-03-26 0329 G5O           59  0053   VC3Z          59  158    0
QSO:  7059 PH 2011-03-26 0331 G5O           59  0054   EW8ADX        59  129    0
QSO:  3708 PH 2011-03-26 0331 G5O           59  0109   3V1A          59  412    1
QSO:  7059 PH 2011-03-26 0331 G5O           59  0055   RD7A          59  009    0
QSO:  7059 PH 2011-03-26 0332 G5O           59  0056   LY9A          59  278    0
QSO:  7059 PH 2011-03-26 0332 G5O           59  0057   LY2AE         59  108    0
QSO:  3718 PH 2011-03-26 0333 G5O           59  0110   G5FZ          59  180    1
QSO:  7059 PH 2011-03-26 0334 G5O           59  0058   UT5ERV        59  125    0
QSO:  7059 PH 2011-03-26 0335 G5O           59  0059   RL3ZH         59  097    0
QSO:  3740 PH 2011-03-26 0335 G5O           59  0111   II9T          59  216    1
QSO:  7059 PH 2011-03-26 0336 G5O           59  0060   RN9CM         59  174    0
QSO:  7059 PH 2011-03-26 0337 G5O           59  0061   OK2BEN        59  035    0
QSO:  3743 PH 2011-03-26 0337 G5O           59  0112   SZ1A          59  235    1
QSO:  7059 PH 2011-03-26 0337 G5O           59  0062   IR9Y          59  241    0
QSO:  3748 PH 2011-03-26 0337 G5O           59  0113   KK1KW         59  179    1
QSO:  7059 PH 2011-03-26 0338 G5O           59  0063   YL7A          59  271    0
QSO:  7059 PH 2011-03-26 0338 G5O           59  0064   ER4A          59  568    0
QSO:  3754 PH 2011-03-26 0339 G5O           59  0114   OH10X         59  366    1
QSO:  7059 PH 2011-03-26 0340 G5O           59  0065   CO6CAC        59  045    0
QSO:  3756 PH 2011-03-26 0340 G5O           59  0115   LX7I          59  332    1
QSO:  7059 PH 2011-03-26 0340 G5O           59  0066   LY8O          59  330    0
QSO:  3757 PH 2011-03-26 0341 G5O           59  0116   W3BGN         59  222    1
QSO:  7059 PH 2011-03-26 0341 G5O           59  0067   VA2WA         59  163    0
QSO:  7059 PH 2011-03-26 0342 G5O           59  0068   YU1JW         59  142    0
QSO:  7059 PH 2011-03-26 0344 G5O           59  0069   E74HH         59  270    0
QSO:  7059 PH 2011-03-26 0344 G5O           59  0070   E74EBL        59  336    0
QSO:  7059 PH 2011-03-26 0345 G5O           59  0071   Z30A          59  177    0
QSO:  7059 PH 2011-03-26 0346 G5O           59  0072   EA7ATX        59  094    0
QSO:  3778 PH 2011-03-26 0346 G5O           59  0117   ES5TV         59  429    1
QSO:  7059 PH 2011-03-26 0347 G5O           59  0073   PY1NB         59  111    0
QSO:  3786 PH 2011-03-26 0347 G5O           59  0118   ER4A          59  584    1
QSO:  7059 PH 2011-03-26 0347 G5O           59  0074   YL2SM         59  374    0
QSO:  3789 PH 2011-03-26 0348 G5O           59  0119   TM6M          59  553    1
QSO:  7059 PH 2011-03-26 0348 G5O           59  0075   SP9LJD        59  374    0
QSO:  7059 PH 2011-03-26 0348 G5O           59  0076   OM3GI         59  182    0
QSO:  3793 PH 2011-03-26 0348 G5O           59  0120   EB8AH         59  522    1
QSO:  7059 PH 2011-03-26 0349 G5O           59  0077   EW1IP         59  192    0
QSO:  3601 PH 2011-03-26 0350 G5O           59  0121   M0MCV         59  122    1
QSO:  3611 PH 2011-03-26 0352 G5O           59  0122   SK7OA         59  311    1
QSO:  3613 PH 2011-03-26 0352 G5O           59  0123   GW9T          59  243    1
QSO:  7058 PH 2011-03-26 0353 G5O           59  0078   YL1XN         59  142    0
QSO:  7058 PH 2011-03-26 0354 G5O           59  0079   RT3T          59  127    0
QSO:  3615 PH 2011-03-26 0354 G5O           59  0124   N4WZ          59  125    1
QSO:  7058 PH 2011-03-26 0354 G5O           59  0080   OK2PPM        59  003    0
QSO:  3615 PH 2011-03-26 0356 G5O           59  0125   NV1N          59  180    1
QSO:  7058 PH 2011-03-26 0356 G5O           59  0081   J39BS         59  022    0
QSO:  3615 PH 2011-03-26 0357 G5O           59  0126   K2JMY         59  061    1
QSO:  7058 PH 2011-03-26 0359 G5O           59  0082   YV5NWG        59  055    0
QSO:  7058 PH 2011-03-26 0401 G5O           59  0083   VE3KP         59  023    0
QSO:  7058 PH 2011-03-26 0402 G5O           59  0084   LY2SA         59  087    0
QSO:  3656 PH 2011-03-26 0402 G5O           59  0127   DH8BQA        59  312    1
QSO:  3660 PH 2011-03-26 0403 G5O           59  0128   LY21A         59  431    1
QSO:  7058 PH 2011-03-26 0403 G5O           59  0085   VC2B          59  070    0
QSO:  7058 PH 2011-03-26 0404 G5O           59  0086   XE3N          59  066    0
QSO:  3668 PH 2011-03-26 0404 G5O           59  0129   IR9W          59  145    1
QSO:  7058 PH 2011-03-26 0405 G5O           59  0087   SP8UFB        59  094    0
QSO:  3669 PH 2011-03-26 0405 G5O           59  0130   7S0X          59  204    1
QSO:  3672 PH 2011-03-26 0406 G5O           59  0131   LY9A          59  317    1
QSO:  7058 PH 2011-03-26 0407 G5O           59  0088   UR2VA         59  020    0
QSO:  3672 PH 2011-03-26 0407 G5O           59  0132   EA1HOE        59  018    1
QSO:  3672 PH 2011-03-26 0408 G5O           59  0133   DJ4DN         59  088    1
QSO:  3672 PH 2011-03-26 0408 G5O           59  0134   US7WW         59  184    1
QSO:  3672 PH 2011-03-26 0409 G5O           59  0135   WS4H          59  075    1
QSO:  3672 PH 2011-03-26 0409 G5O           59  0136   VE2HIT        59  095    1
QSO:  7058 PH 2011-03-26 0410 G5O           59  0089   UT5UUV        59  081    0
QSO:  3672 PH 2011-03-26 0410 G5O           59  0137   VE3RM         59  088    1
QSO:  3672 PH 2011-03-26 0410 G5O           59  0138   YL2CR         59  051    1
QSO:  7058 PH 2011-03-26 0411 G5O           59  0090   EA4KD         59  234    0
QSO:  3672 PH 2011-03-26 0411 G5O           59  0139   OK2KOJ        59  136    1
QSO:  3672 PH 2011-03-26 0411 G5O           59  0140   DL9GWD        59  056    1
QSO:  3672 PH 2011-03-26 0411 G5O           59  0141   9A6B          59  154    1
QSO:  3672 PH 2011-03-26 0412 G5O           59  0142   WX3B          59  134    1
QSO:  3672 PH 2011-03-26 0412 G5O           59  0143   K4BP          59  038    1
QSO:  3672 PH 2011-03-26 0413 G5O           59  0144   DO8MA         59  004    1
QSO:  7058 PH 2011-03-26 0413 G5O           59  0091   VE3FCP        59  048    0
QSO:  3672 PH 2011-03-26 0414 G5O           59  0145   NA3M          59  187    1
QSO:  7058 PH 2011-03-26 0414 G5O           59  0092   S520SCC       59  329    0
QSO:  3672 PH 2011-03-26 0414 G5O           59  0146   OE3I          59  015    1
QSO:  3672 PH 2011-03-26 0414 G5O           59  0147   GT8IOM        59  096    1
QSO:  3672 PH 2011-03-26 0415 G5O           59  0148   F5JFU         59  051    1
QSO:  7058 PH 2011-03-26 0416 G5O           59  0093   OE3K          59  451    0
QSO:  3672 PH 2011-03-26 0416 G5O           59  0149   W9OSI         59  045    1
QSO:  3672 PH 2011-03-26 0417 G5O           59  0150   KC4D          59  084    1
QSO:  3672 PH 2011-03-26 0417 G5O           59  0151   DR5N          59  365    1
QSO:  3672 PH 2011-03-26 0417 G5O           59  0152   OM3TWM        59  215    1
QSO:  7058 PH 2011-03-26 0418 G5O           59  0094   N7MMM         59  159    0
QSO:  3672 PH 2011-03-26 0418 G5O           59  0153   I5DOF         59  038    1
QSO:  3672 PH 2011-03-26 0418 G5O           59  0154   TE2M          59  030    1
QSO:  7058 PH 2011-03-26 0419 G5O           59  0095   ES2TI         59  126    0
QSO:  3672 PH 2011-03-26 0419 G5O           59  0155   W5EMC         59  007    1
QSO:  3672 PH 2011-03-26 0420 G5O           59  0156   W1GWN         59  033    1
QSO:  3672 PH 2011-03-26 0420 G5O           59  0157   EW1IP         59  211    1
QSO:  3672 PH 2011-03-26 0422 G5O           59  0158   SP2QOT        59  263    1
QSO:  3672 PH 2011-03-26 0422 G5O           59  0159   DB2B          59  177    1
QSO:  3672 PH 2011-03-26 0422 G5O           59  0160   AE1Q          59  027    1
QSO:  7050 PH 2011-03-26 0423 G5O           59  0096   VE3EJ         59  030    0
QSO:  3672 PH 2011-03-26 0424 G5O           59  0161   VE9ML         59  059    1
QSO:  3672 PH 2011-03-26 0425 G5O           59  0162   II9K          59  171    1
QSO:  3672 PH 2011-03-26 0425 G5O           59  0163   PW7T          59  013    1
QSO:  3672 PH 2011-03-26 0426 G5O           59  0164   NX5M          59  074    1
QSO:  3672 PH 2011-03-26 0426 G5O           59  0165   DL1NKS        59  183    1
QSO:  3672 PH 2011-03-26 0427 G5O           59  0166   DK9HN         59  060    1
QSO:  7064 PH 2011-03-26 0427 G5O           59  0097   XL3A          59  513    0
QSO:  3672 PH 2011-03-26 0427 G5O           59  0167   SN3R          59  402    1
QSO:  3672 PH 2011-03-26 0427 G5O           59  0168   SP9H          59  212    1
QSO:  3672 PH 2011-03-26 0428 G5O           59  0169   GI3SG         59  042    1
QSO:  3672 PH 2011-03-26 0428 G5O           59  0170   G3Y           59  150    1
