START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
OPERATORS: W7GTF
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.16. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21034 CW 2023-07-08 1536 W7GTF 599 6 OT4A 599 27
QSO: 21037 CW 2023-07-08 1543 W7GTF 599 6 I43V 599 28
QSO: 21038 CW 2023-07-08 1543 W7GTF 599 6 PA5KT 599 27
QSO: 21039 CW 2023-07-08 1546 W7GTF 599 6 EF4HQ 599 URE
QSO: 21042 CW 2023-07-08 1548 W7GTF 599 6 OM3HQ 599 SARA
QSO: 21048 CW 2023-07-08 1552 W7GTF 599 6 HG7T 599 28
QSO: 21054 CW 2023-07-08 1553 W7GTF 599 6 IO3F 599 28
QSO: 21058 CW 2023-07-08 1556 W7GTF 599 6 II9SK 599 ARI
QSO: 21065 CW 2023-07-08 1557 W7GTF 599 6 DL4FDM 599 28
QSO: 21028 CW 2023-07-08 1558 W7GTF 599 6 N6WM 599 6
QSO: 21020 CW 2023-07-08 1600 W7GTF 599 6 YT0HQ 599 SRS
QSO: 21019 CW 2023-07-08 1601 W7GTF 599 6 S50HQ 599 ZRS
QSO: 21017 CW 2023-07-08 1602 W7GTF 599 6 F8KGM 599 27
QSO: 21014 CW 2023-07-08 1604 W7GTF 599 6 9A0HQ 599 HRS
QSO: 21013 CW 2023-07-08 1604 W7GTF 599 6 K6RB 599 6
QSO: 21011 CW 2023-07-08 1605 W7GTF 599 6 K4RO 599 8
QSO: 21010 CW 2023-07-08 1606 W7GTF 599 6 HG3N 599 28
QSO: 21005 CW 2023-07-08 1611 W7GTF 599 6 GR2HQ 599 RSGB
QSO: 28008 CW 2023-07-08 1612 W7GTF 599 6 WD0T 599 7
QSO: 28025 CW 2023-07-08 1619 W7GTF 599 6 CE3WW 599 14
QSO: 28019 CW 2023-07-08 1622 W7GTF 599 6 XQ3SK 599 14
QSO: 28014 CW 2023-07-08 1623 W7GTF 599 6 KP2M 599 11
QSO: 28026 CW 2023-07-08 1632 W7GTF 599 6 N4UU 599 8
QSO: 21058 CW 2023-07-08 1636 W7GTF 599 6 XQ1KZ 599 14
QSO: 21050 CW 2023-07-08 1637 W7GTF 599 6 K9ZO 599 8
QSO: 21034 CW 2023-07-08 1642 W7GTF 599 6 OK7O 599 28
QSO: 21031 CW 2023-07-08 1644 W7GTF 599 6 MD2C 599 27
QSO: 21032 CW 2023-07-08 1647 W7GTF 599 6 SN0HQ 599 PZK
QSO: 21029 CW 2023-07-08 1650 W7GTF 599 6 Z30HQ 599 RSM
QSO: 21027 CW 2023-07-08 1652 W7GTF 599 6 OK2QA 599 28
QSO: 21025 CW 2023-07-08 1653 W7GTF 599 6 I49D 599 28
QSO: 21024 CW 2023-07-08 1653 W7GTF 599 6 TM0HQ 599 REF
QSO: 21020 CW 2023-07-08 1656 W7GTF 599 6 HA6P 599 28
QSO: 21016 CW 2023-07-08 1658 W7GTF 599 6 OP0HQ 599 UBA
QSO: 21015 CW 2023-07-08 1659 W7GTF 599 6 HG8R 599 28
QSO: 21014 CW 2023-07-08 1701 W7GTF 599 6 OL1T 599 28
QSO: 21008 CW 2023-07-08 1707 W7GTF 599 6 HG6N 599 28
QSO: 14040 CW 2023-07-08 1714 W7GTF 599 6 RU1A 599 29
QSO: 14052 CW 2023-07-08 1717 W7GTF 599 6 3Z1K 599 28
QSO: 14057 CW 2023-07-08 1719 W7GTF 599 6 JR4OZR 599 45
QSO: 14064 CW 2023-07-08 1723 W7GTF 599 6 BA4DL 599 44
QSO: 14066 CW 2023-07-08 1725 W7GTF 599 6 R0MM 599 34
QSO: 14059 CW 2023-07-08 1729 W7GTF 599 6 EIOHQ 599 IRTS
QSO: 14059 CW 2023-07-08 1731 W7GTF 599 6 E78WW 599 28
QSO: 14056 CW 2023-07-08 1732 W7GTF 599 6 I46F 599 28
QSO: 14043 CW 2023-07-08 1740 W7GTF 599 6 P3X 599 39
QSO: 14043 CW 2023-07-08 1740 W7GTF 599 6 I46P 599 28
QSO: 14042 CW 2023-07-08 1742 W7GTF 599 6 HG9HQ 599 USKA
QSO: 14036 CW 2023-07-08 1800 W7GTF 599 6 I49R 599 28
QSO: 14036 CW 2023-07-08 1801 W7GTF 599 6 UA3QGT 599 29
QSO: 14029 CW 2023-07-08 1805 W7GTF 599 6 YT0HQ 599 SRS
QSO: 14026 CW 2023-07-08 1816 W7GTF 599 6 G3P 599 27
QSO: 14025 CW 2023-07-08 1819 W7GTF 599 6 EA4FL 599 37
QSO: 14025 CW 2023-07-08 1820 W7GTF 599 6 HG3N 599 28
QSO: 14023 CW 2023-07-08 1822 W7GTF 599 6 HG8R 599 28
QSO: 14017 CW 2023-07-08 1825 W7GTF 599 6 JF1SQC 599 45
QSO: 14016 CW 2023-07-08 1826 W7GTF 599 6 ZF1A 599 CARS
QSO: 14010 CW 2023-07-08 1831 W7GTF 599 6 OH2HQ 599 SRAL
QSO: 14008 CW 2023-07-08 1835 W7GTF 599 6 TF3W 599 17
QSO: 14008 CW 2023-07-08 1836 W7GTF 599 6 TM0HQ 599 REF
QSO: 28005 CW 2023-07-08 1839 W7GTF 599 6 PX2A 599 15
QSO: 28009 CW 2023-07-08 1840 W7GTF 599 6 PR1T 599 15
QSO: 28014 CW 2023-07-08 1841 W7GTF 599 6 LT6M 599 14
QSO: 28026 CW 2023-07-08 1842 W7GTF 599 6 N7DX 599 6
QSO: 28030 CW 2023-07-08 1844 W7GTF 599 6 PJ2HQ 599 VRONA
QSO: 28015 CW 2023-07-08 1852 W7GTF 599 6 W3TB 599 8
QSO: 28015 CW 2023-07-08 1853 W7GTF 599 6 VE5KS 599 4
QSO: 21004 CW 2023-07-08 1855 W7GTF 599 6 KV0I 599 7
QSO: 21006 CW 2023-07-08 1856 W7GTF 599 6 K1LZ 599 8
QSO: 21011 CW 2023-07-08 1857 W7GTF 599 6 K0RF 599 7
QSO: 21015 CW 2023-07-08 1900 W7GTF 599 6 9AOHQ 599 SRS
QSO: 21017 CW 2023-07-08 1902 W7GTF 599 6 VE3AT 599 4
QSO: 21018 CW 2023-07-08 1902 W7GTF 599 6 VE3JM 599 4
QSO: 21044 CW 2023-07-08 1907 W7GTF 599 6 ZF1A 599 CARS
QSO: 21048 CW 2023-07-08 1908 W7GTF 599 6 CE2ML 599 14
QSO: 21055 CW 2023-07-08 1911 W7GTF 599 6 K90M 599 8
QSO: 21061 CW 2023-07-08 1922 W7GTF 599 6 8N8HQ 599 JARL
QSO: 21065 CW 2023-07-08 1923 W7GTF 599 6 W6YX 599 6
QSO: 21004 CW 2023-07-08 1930 W7GTF 599 6 CE2WW 599 14
QSO: 21016 CW 2023-07-08 1935 W7GTF 599 6 VE7RAC 599 RAC
QSO: 21067 CW 2023-07-08 2051 W7GTF 599 6 CX1AA 599 RCU
QSO: 21054 CW 2023-07-08 2053 W7GTF 599 6 PV8DX 599 12
QSO: 21052 CW 2023-07-08 2054 W7GTF 599 6 JF1SQC 599 45
QSO: 21049 CW 2023-07-08 2057 W7GTF 599 6 YR0HQ 599 FRR
QSO: 21047 CW 2023-07-08 2058 W7GTF 599 6 I42M 599 28
QSO: 21046 CW 2023-07-08 2100 W7GTF 599 6 N4OX 599 8
QSO: 21045 CW 2023-07-08 2101 W7GTF 599 6 LT4RCA 599 RCA
QSO: 21043 CW 2023-07-08 2102 W7GTF 599 6 XQ3SK 599 14
QSO: 21043 CW 2023-07-08 2103 W7GTF 599 6 VE3CT 599 4
QSO: 21042 CW 2023-07-08 2103 W7GTF 599 6 JR4OZR 599 45
QSO: 21040 CW 2023-07-08 2106 W7GTF 599 6 SK9HQ 599 SSA
QSO: 21038 CW 2023-07-08 2107 W7GTF 599 6 JH1EAQ 599 45
QSO: 21038 CW 2023-07-08 2107 W7GTF 599 6 N7RVD 599 6
QSO: 21037 CW 2023-07-08 2109 W7GTF 599 6 W1AW/KH6 599 ARRL
QSO: 21034 CW 2023-07-08 2110 W7GTF 599 6 KM5G 599 7
QSO: 21033 CW 2023-07-08 2110 W7GTF 599 6 EF6T 599 37
QSO: 21029 CW 2023-07-08 2112 W7GTF 599 6 P3C 599 39
QSO: 21027 CW 2023-07-08 2115 W7GTF 599 6 W5JK 599 7
QSO: 21024 CW 2023-07-08 2121 W7GTF 599 6 PJ2HQ 599 VRONA
QSO: 21016 CW 2023-07-08 2126 W7GTF 599 6 PX2HQ 599 LABRE
QSO: 21014 CW 2023-07-08 2128 W7GTF 599 6 N5RZ 599 7
QSO: 21011 CW 2023-07-08 2129 W7GTF 599 6 PP5AX 599 15
QSO: 21010 CW 2023-07-08 2130 W7GTF 599 6 NO9E 599 8
QSO: 21002 CW 2023-07-08 2133 W7GTF 599 6 N2PP 599 8
QSO: 14068 CW 2023-07-08 2138 W7GTF 599 6 VE9AA 599 9
QSO: 14067 CW 2023-07-08 2139 W7GTF 599 6 NV9L 599 8
QSO: 14066 CW 2023-07-08 2140 W7GTF 599 6 K1JB 599 8
QSO: 14064 CW 2023-07-08 2140 W7GTF 599 6 N8VW 599 7
QSO: 14060 CW 2023-07-08 2143 W7GTF 599 6 AC5XK 599 8
QSO: 14059 CW 2023-07-08 2144 W7GTF 599 6 W1GD 599 8
QSO: 14056 CW 2023-07-08 2146 W7GTF 599 6 K2SX 599 8
QSO: 14054 CW 2023-07-08 2147 W7GTF 599 6 W4NZ 599 8
QSO: 14050 CW 2023-07-08 2149 W7GTF 599 6 N4UU 599 8
QSO: 14042 CW 2023-07-08 2150 W7GTF 599 6 VE3TM 599 4
QSO: 14041 CW 2023-07-08 2150 W7GTF 599 6 AB3CX 599 8
QSO: 14041 CW 2023-07-08 2152 W7GTF 599 6 EF6T 599 37
QSO: 14035 CW 2023-07-08 2154 W7GTF 599 6 OL1T 599 28
QSO: 14035 CW 2023-07-08 2155 W7GTF 599 6 IZ8GCB 599 28
QSO: 14034 CW 2023-07-08 2158 W7GTF 599 6 GR2HQ 599 RSGB
QSO: 14031 CW 2023-07-08 2200 W7GTF 599 6 EA5O 599 37
QSO: 14028 CW 2023-07-08 2204 W7GTF 599 6 IR4K 599 28
QSO: 14027 CW 2023-07-08 2206 W7GTF 599 6 SM0HQ 599 PZK
QSO: 14024 CW 2023-07-08 2213 W7GTF 599 6 I42B 599 28
QSO: 14023 CW 2023-07-08 2214 W7GTF 599 6 W1KM 599 8
QSO: 14022 CW 2023-07-08 2215 W7GTF 599 6 K4ZW 599 8
QSO: 14020 CW 2023-07-08 2217 W7GTF 599 6 I41U 599 28
QSO: 14019 CW 2023-07-08 2218 W7GTF 599 6 IK1JJM 599 28
QSO: 14019 CW 2023-07-08 2220 W7GTF 599 6 OK2QA 599 28
QSO: 14017 CW 2023-07-08 2221 W7GTF 599 6 HA9RT 599 28
QSO: 14017 CW 2023-07-08 2224 W7GTF 599 6 PJ5C 599 11
QSO: 14015 CW 2023-07-08 2225 W7GTF 599 6 YR0HQ 599 FRR
QSO: 14012 CW 2023-07-08 2227 W7GTF 599 6 F5MMX 599 27
QSO: 14005 CW 2023-07-08 2235 W7GTF 599 6 OM3HQ 599 SARA
QSO: 14004 CW 2023-07-08 2236 W7GTF 599 6 VE3JM 599 4
QSO: 14003 CW 2023-07-08 2237 W7GTF 599 6 II2S 599 28
QSO: 14001 CW 2023-07-08 2314 W7GTF 599 6 IK1PMR 599 28
QSO: 28027 CW 2023-07-08 2315 W7GTF 599 6 LT4RCA 599 RCA
QSO: 28033 CW 2023-07-08 2318 W7GTF 599 6 K3JT 599 8
QSO: 28033 CW 2023-07-08 2319 W7GTF 599 6 KA6BIM 599 6
QSO: 28029 CW 2023-07-08 2321 W7GTF 599 6 VE7RAC 599 RAC
QSO: 21057 CW 2023-07-08 2325 W7GTF 599 6 PR7AA 599 LABRE
QSO: 21044 CW 2023-07-08 2327 W7GTF 599 6 OA4O 599 RCP
QSO: 21034 CW 2023-07-08 2329 W7GTF 599 6 PY2ZEA 599 5
QSO: 21029 CW 2023-07-08 2330 W7GTF 599 6 XE1RE 599 10
QSO: 21027 CW 2023-07-08 2332 W7GTF 599 6 KT3M 599 7
QSO: 21018 CW 2023-07-08 2335 W7GTF 599 6 JM7OLW 599 45
QSO: 21016 CW 2023-07-08 2336 W7GTF 599 6 E77EA 599 28
QSO: 21009 CW 2023-07-08 2338 W7GTF 599 6 ZF5T 599 11
QSO: 21054 CW 2023-07-08 2341 W7GTF 599 6 LW1F 599 14
QSO: 14005 CW 2023-07-08 2346 W7GTF 599 6 HF90LOT 599 28
QSO: 14006 CW 2023-07-08 2348 W7GTF 599 6 K3ATO 599 8
QSO: 14007 CW 2023-07-08 2353 W7GTF 599 6 OE0HQ 599 OV
QSO: 14008 CW 2023-07-08 2355 W7GTF 599 6 I43V 599 28
QSO: 14010 CW 2023-07-08 2356 W7GTF 599 6 MI5I 599 27
QSO: 14012 CW 2023-07-08 2359 W7GTF 599 6 OL5Y 599 28
QSO: 14013 CW 2023-07-09 0000 W7GTF 599 6 NA8V 599 8
QSO: 14015 CW 2023-07-09 0002 W7GTF 599 6 HA5JI 599 28
QSO: 14015 CW 2023-07-09 0003 W7GTF 599 6 AA6PW 599 6
QSO: 14018 CW 2023-07-09 0006 W7GTF 599 6 MM1E 599 27
QSO: 14018 CW 2023-07-09 0008 W7GTF 599 6 LZ0HQ 599 BFRA
QSO: 14022 CW 2023-07-09 0012 W7GTF 599 6 N3AD 599 8
QSO: 14025 CW 2023-07-09 0014 W7GTF 599 6 V31HQ 599 BARC
QSO: 14026 CW 2023-07-09 0016 W7GTF 599 6 W4PM 599 8
QSO: 14026 CW 2023-07-09 0018 W7GTF 599 6 S58M 599 28
QSO: 14028 CW 2023-07-09 0019 W7GTF 599 6 PR7AA 599 LABRE
QSO: 14033 CW 2023-07-09 0021 W7GTF 599 6 DD2D 599 28
QSO: 14035 CW 2023-07-09 0023 W7GTF 599 6 K9MA 599 8
QSO: 14036 CW 2023-07-09 0023 W7GTF 599 6 K1AR 599 8
QSO: 14038 CW 2023-07-09 0024 W7GTF 599 6 KC2GOW 599 8
QSO: 21018 CW 2023-07-09 0030 W7GTF 599 6 EI0HQ 599 IRTS
QSO: 21016 CW 2023-07-09 0031 W7GTF 599 6 K9RS 599 8
QSO: 21008 CW 2023-07-09 0032 W7GTF 599 6 N2NT 599 8
QSO: 14069 CW 2023-07-09 0037 W7GTF 599 6 K4RUM 599 8
QSO: 14069 CW 2023-07-09 0038 W7GTF 599 6 WK2G 599 8
QSO: 14067 CW 2023-07-09 0039 W7GTF 599 6 AB2E 599 8
QSO: 14063 CW 2023-07-09 0040 W7GTF 599 6 CT3KN 599 36
QSO: 14063 CW 2023-07-09 0041 W7GTF 599 6 I41N 599 28
QSO: 14062 CW 2023-07-09 0042 W7GTF 599 6 CT1DRB 599 37
QSO: 14061 CW 2023-07-09 0042 W7GTF 599 6 W6YX 599 6
QSO: 14060 CW 2023-07-09 0043 W7GTF 599 6 PR2E 599 15
QSO: 14060 CW 2023-07-09 0044 W7GTF 599 6 OM7K 599 28
QSO: 14058 CW 2023-07-09 0045 W7GTF 599 6 NR3X 599 8
QSO: 14056 CW 2023-07-09 0047 W7GTF 599 6 LT4RCA 599 RCA
QSO: 14056 CW 2023-07-09 0047 W7GTF 599 6 VE3EY 599 4
QSO: 14055 CW 2023-07-09 0048 W7GTF 599 6 LW1F 599 14
QSO: 14054 CW 2023-07-09 0049 W7GTF 599 6 UC4L 599 29
QSO: 14053 CW 2023-07-09 0050 W7GTF 599 6 PY2NA 599 15
QSO: 14052 CW 2023-07-09 0053 W7GTF 599 6 E75Q 599 ARABIH
QSO: 14052 CW 2023-07-09 0056 W7GTF 599 6 F5SGI 599 27
QSO: 14050 CW 2023-07-09 0059 W7GTF 599 6 I44P 599 28
QSO: 14048 CW 2023-07-09 0451 W7GTF 599 6 SK9HQ 599 SSA
QSO: 14045 CW 2023-07-09 0452 W7GTF 599 6 ON7PQ 599 27
QSO: 14044 CW 2023-07-09 0452 W7GTF 599 6 WI9WI 599 7
QSO: 14043 CW 2023-07-09 0457 W7GTF 599 6 HA8VV 599 28
QSO: 14035 CW 2023-07-09 0500 W7GTF 599 6 OG73X 599 18
QSO: 14033 CW 2023-07-09 0501 W7GTF 599 6 SN2EKM 599 18
QSO: 14033 CW 2023-07-09 0502 W7GTF 599 6 I47O 599 28
QSO: 14032 CW 2023-07-09 0503 W7GTF 599 6 CR5HQ 599 REP
END-OF-LOG:
