START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DL7ARJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL7ARJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2025.
QSO: 28587 PH 2025-10-25 0820 DL7ARJ        59 14 3B9KW         59 39
QSO: 21450 PH 2025-10-25 1817 DL7ARJ        59 14 PY2KJ         59 11
QSO: 21406 PH 2025-10-25 1819 DL7ARJ        59 14 V26B          59 8
QSO: 21212 PH 2025-10-25 1824 DL7ARJ        59 14 N2IC          59 4
QSO: 21150 PH 2025-10-25 1826 DL7ARJ        59 14 FY5FY         59 9
QSO: 21154 PH 2025-10-25 1840 DL7ARJ        59 14 V47T          59 08
QSO:  7148 PH 2025-10-26 0632 DL7ARJ        59 14 DF0HQ         59 14
QSO: 21000 PH 2025-10-26 0639 DL7ARJ        59 14 3V8LL         59 33
QSO: 21227 PH 2025-10-26 0647 DL7ARJ        59 14 UP0L          59 17
QSO: 21211 PH 2025-10-26 0648 DL7ARJ        59 14 CN3A          59 33
QSO: 14195 PH 2025-10-26 0700 DL7ARJ        59 14 CN3A          59 33
QSO: 28280 PH 2025-10-26 0708 DL7ARJ        59 14 9K2JJ         59 21
QSO: 28282 PH 2025-10-26 0715 DL7ARJ        59 14 BG0DXC        59 23
QSO: 28420 PH 2025-10-26 0725 DL7ARJ        59 14 TA4J          59 20
QSO: 28579 PH 2025-10-26 0739 DL7ARJ        59 14 JA7NVF        59 25
QSO: 28509 PH 2025-10-26 0742 DL7ARJ        59 14 RA9P          59 18
QSO: 28000 PH 2025-10-26 0749 DL7ARJ        59 14 JA7OWD        59 25
QSO: 28365 PH 2025-10-26 0751 DL7ARJ        59 14 RZ9L          59 17
QSO: 14342 PH 2025-10-26 0756 DL7ARJ        59 14 IB9Z          59 15
QSO: 14336 PH 2025-10-26 0757 DL7ARJ        59 14 N2AA          59 5
QSO: 21416 PH 2025-10-26 0851 DL7ARJ        59 14 RW9DX         59 17
QSO: 21123 PH 2025-10-26 0902 DL7ARJ        59 14 PP4T          59 11
QSO: 28000 PH 2025-10-26 0910 DL7ARJ        59 14 YM4XA         59 20
QSO: 28875 PH 2025-10-26 0921 DL7ARJ        59 14 RA0R          59 18
QSO: 28411 PH 2025-10-26 0929 DL7ARJ        59 14 9K2ES         59 21
QSO: 14299 PH 2025-10-26 0959 DL7ARJ        59 14 TO4K          59 08
QSO: 28282 PH 2025-10-26 1002 DL7ARJ        59 14 ZB2KX         59 14
QSO: 28897 PH 2025-10-26 1035 DL7ARJ        59 14 ZW5B          59 11
QSO: 28624 PH 2025-10-26 1041 DL7ARJ        59 14 SV8TCK        59 20
QSO: 28864 PH 2025-10-26 1109 DL7ARJ        59 14 PZ5DX         59 9
QSO: 28560 PH 2025-10-26 1121 DL7ARJ        59 14 9K9A          59 21
QSO: 28524 PH 2025-10-26 1126 DL7ARJ        59 14 D4C           59 35
QSO: 28508 PH 2025-10-26 1127 DL7ARJ        59 14 CR3A          59 33
QSO: 14108 PH 2025-10-26 1140 DL7ARJ        59 14 OE6MDF        59 15
QSO: 21107 PH 2025-10-26 1156 DL7ARJ        59 14 PJ4K          59 9
QSO: 29180 PH 2025-10-26 1457 DL7ARJ        59 14 ZS5SAM        59 38
QSO: 28911 PH 2025-10-26 1514 DL7ARJ        59 14 WA0MHJ        59 4
QSO: 28898 PH 2025-10-26 1517 DL7ARJ        59 14 ZF1A          59 08
QSO: 28847 PH 2025-10-26 1523 DL7ARJ        59 14 K0AP          59 4
QSO: 28782 PH 2025-10-26 1529 DL7ARJ        59 14 8P5A          59 8
QSO: 28730 PH 2025-10-26 1541 DL7ARJ        59 14 KP2B          59 08
QSO: 28602 PH 2025-10-26 1611 DL7ARJ        59 14 TF8KY         59 40
QSO: 28000 PH 2025-10-26 1626 DL7ARJ        59 14 TI2OY         59 07
QSO: 29092 PH 2025-10-26 1645 DL7ARJ        59 14 CB1C          59 12
QSO: 29047 PH 2025-10-26 1647 DL7ARJ        59 14 K0PC          59 4
QSO: 28956 PH 2025-10-26 1653 DL7ARJ        59 14 P40W          59 9
QSO: 28933 PH 2025-10-26 1659 DL7ARJ        59 14 VP5M          59 8
QSO: 28927 PH 2025-10-26 1700 DL7ARJ        59 14 TI1K          59 07
QSO: 28861 PH 2025-10-26 1702 DL7ARJ        59 14 CQ9A          59 33
QSO: 28837 PH 2025-10-26 1704 DL7ARJ        59 14 HP3/VE3DZ     59 7
QSO: 28797 PH 2025-10-26 1706 DL7ARJ        59 14 PJ2T          59 9
QSO: 28671 PH 2025-10-26 1708 DL7ARJ        59 14 PY4JW         59 11
QSO: 28600 PH 2025-10-26 1715 DL7ARJ        59 14 PY8ML         59 11
QSO: 28567 PH 2025-10-26 1720 DL7ARJ        59 14 LT3E          59 13
QSO: 28969 PH 2025-10-26 1733 DL7ARJ        59 14 C5Y           59 35
QSO: 21301 PH 2025-10-26 1739 DL7ARJ        59 14 CR3A          59 33
QSO: 21182 PH 2025-10-26 1743 DL7ARJ        59 14 XL3T          59 04
QSO: 21159 PH 2025-10-26 1746 DL7ARJ        59 14 VE4VT         59 4
QSO: 21131 PH 2025-10-26 1748 DL7ARJ        59 14 VE5MX         59 4
QSO: 21221 PH 2025-10-26 1805 DL7ARJ        59 14 CQ9A          59 33
QSO: 21179 PH 2025-10-26 1808 DL7ARJ        59 14 VE6SV         59 4
QSO: 14137 PH 2025-10-26 1954 DL7ARJ        59 14 XL3T          59 04
QSO: 14134 PH 2025-10-26 1958 DL7ARJ        59 14 VE9XX         59 5
END-OF-LOG:
