START-OF-LOG: 3.0
CALLSIGN: K4SV
CLAIMED-SCORE: 824003
CLUB: NCDXCC
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.60G
NAME: Dave Anderson
OPERATORS: K4SV
SOAPBOX: Just one band 160M.  Please use other QSOs for Check
QSO:  1838 CW 2008-11-29 0308 K4SV          599      5 CT9L          599     33
QSO:  1838 CW 2008-11-29 0309 K4SV          599      5 YL2SM         599     15
QSO:  1841 CW 2008-11-29 0312 K4SV          599      5 SK3W          599     14
QSO:  1842 CW 2008-11-29 0313 K4SV          599      5 VP2MDG        599      8
QSO:  1846 CW 2008-11-29 0317 K4SV          599      5 YL6W          599     15
QSO:  1852 CW 2008-11-29 0320 K4SV          599      5 SM5CEU        599     14
QSO:  1818 CW 2008-11-29 0325 K4SV          599      5 PW2D          599     11
QSO:  1819 CW 2008-11-29 0326 K4SV          599      5 P40W          599      9
QSO:  1823 CW 2008-11-29 0329 K4SV          599      5 VE3JM         599      4
QSO:  1827 CW 2008-11-29 0333 K4SV          599      5 DL8QS         599     14
QSO:  1828 CW 2008-11-29 0335 K4SV          599      5 UA6LFQ        599     16
QSO:  1829 CW 2008-11-29 0336 K4SV          599      5 DR1A          599     14
QSO:  1833 CW 2008-11-29 0340 K4SV          599      5 LZ9W          599     20
QSO:  1833 CW 2008-11-29 0345 K4SV          599      5 S50R          599     15
QSO:  1835 CW 2008-11-29 0347 K4SV          599      5 LY7Z          599     15
QSO:  1840 CW 2008-11-29 0349 K4SV          599      5 RU1A          599     16
QSO:  1842 CW 2008-11-29 0351 K4SV          599      5 KP2M          599      8
QSO:  1843 CW 2008-11-29 0353 K4SV          599      5 HA8IB         599     15
QSO:  1846 CW 2008-11-29 0356 K4SV          599      5 OH2BO         599     15
QSO:  1846 CW 2008-11-29 0357 K4SV          599      5 YT0A          599     15
QSO:  1849 CW 2008-11-29 0359 K4SV          599      5 VE9ML         599      5
QSO:  1851 CW 2008-11-29 0401 K4SV          599      5 LX8M          599     14
QSO:  1818 CW 2008-11-29 0410 K4SV          599      5 VE3KZ         599      4
QSO:  1823 CW 2008-11-29 0416 K4SV          599      5 VY2TT         599      5
QSO:  1824 CW 2008-11-29 0417 K4SV          599      5 TM6M          599     14
QSO:  1827 CW 2008-11-29 0420 K4SV          599      5 VE3CX         599      4
QSO:  1828 CW 2008-11-29 0421 K4SV          599      5 XE2S          599      6
QSO:  1833 CW 2008-11-29 0424 K4SV          599      5 HG6N          599     15
QSO:  1834 CW 2008-11-29 0429 K4SV          599      5 YW4D          599      9
QSO:  1847 CW 2008-11-29 0439 K4SV          599      5 VP5W          599      8
QSO:  1840 CW 2008-11-29 0455 K4SV          599      5 SV9CVY        599     20
QSO:  1827 CW 2008-11-29 0508 K4SV          599      5 YN2Z          599      7
QSO:  1827 CW 2008-11-29 0509 K4SV          599      5 J3/DL5AXX     599      8
QSO:  1825 CW 2008-11-29 0511 K4SV          599      5 VE3UTT        599      4
QSO:  1824 CW 2008-11-29 0512 K4SV          599      5 CK2DWA        599      5
QSO:  1821 CW 2008-11-29 0514 K4SV          599      5 CK3AT         599      4
QSO:  1816 CW 2008-11-29 0519 K4SV          599      5 ES5TV         599     15
QSO:  1811 CW 2008-11-29 0522 K4SV          599      5 TO4X          599      8
QSO:  1812 CW 2008-11-29 0523 K4SV          599      5 VY2ZM         599      5
QSO:  1815 CW 2008-11-29 0525 K4SV          599      5 KC1XX         599      5
QSO:  1821 CW 2008-11-29 0528 K4SV          599      5 HI8A          599      8
QSO:  3515 CW 2008-11-29 0531 K4SV          599      5 HD2M          599     10
QSO:  1825 CW 2008-11-29 0536 K4SV          599      5 CN2R          599     33
QSO:  1829 CW 2008-11-29 0540 K4SV          599      5 VE3EJ         599      4
QSO:  1851 CW 2008-11-29 0550 K4SV          599      5 KH7X          599     31
QSO:  1823 CW 2008-11-29 0553 K4SV          599      5 VE9DX         599      5
QSO:  1822 CW 2008-11-29 0554 K4SV          599      5 YL2KO         599     15
QSO:  1818 CW 2008-11-29 0555 K4SV          599      5 P40Q          599      9
QSO:  1815 CW 2008-11-29 0557 K4SV          599      5 NL7Z          599      1
QSO:  1813 CW 2008-11-29 0557 K4SV          599      5 PI4Z          599     14
QSO:  1830 CW 2008-11-29 0607 K4SV          599      5 IR4M          599     15
QSO:  1832 CW 2008-11-29 0610 K4SV          599      5 YS4RR         599      7
QSO:  1827 CW 2008-11-29 0616 K4SV          599      5 E7DX          599     15
QSO:  1837 CW 2008-11-29 0622 K4SV          599      5 GM4YXI        599     14
QSO:  1849 CW 2008-11-29 0623 K4SV          599      5 OZ1LO         599     14
QSO:  1836 CW 2008-11-29 0624 K4SV          599      5 G5W           599     14
QSO:  1835 CW 2008-11-29 0625 K4SV          599      5 OG4X          599     15
QSO:  1819 CW 2008-11-29 0627 K4SV          599      5 9A1P          599     15
QSO:  1813 CW 2008-11-29 0628 K4SV          599      5 8P5A          599      8
QSO:  1812 CW 2008-11-29 0630 K4SV          599      5 VE3PN         599      4
QSO:  1812 CW 2008-11-29 0632 K4SV          599      5 HI3A          599      8
QSO:  1811 CW 2008-11-29 0632 K4SV          599      5 VE3MGY        599      4
QSO:  1810 CW 2008-11-29 0633 K4SV          599      5 EF8M          599     33
QSO:  1817 CW 2008-11-29 0633 K4SV          599      5 VA2WDQ        599      5
QSO:  1830 CW 2008-11-29 0635 K4SV          599      5 ON4UN         599     14
QSO:  1828 CW 2008-11-29 0635 K4SV          599      5 SM6CPY        599     14
QSO:  1847 CW 2008-11-29 0638 K4SV          599      5 V47NT         599      8
QSO:  1841 CW 2008-11-29 0639 K4SV          599      5 N7UA          599      3
QSO:  1827 CW 2008-11-29 0642 K4SV          599      5 CU2X          599     14
QSO:  1833 CW 2008-11-29 0643 K4SV          599      5 ZF2AM         599      8
QSO: 21009 CW 2008-11-29 1410 K4SV          599      5 OA4WW         599     10
QSO: 21004 CW 2008-11-29 1411 K4SV          599      5 6V7N          599     35
QSO: 21005 CW 2008-11-29 1412 K4SV          599      5 HC8N          599     10
QSO: 21006 CW 2008-11-29 1413 K4SV          599      5 S50A          599     15
QSO: 21008 CW 2008-11-29 1413 K4SV          599      5 EF8M          599     33
QSO: 21016 CW 2008-11-29 1415 K4SV          599      5 TO4X          599      8
QSO: 21020 CW 2008-11-29 1416 K4SV          599      5 9A4W          599     15
QSO: 21032 CW 2008-11-29 1417 K4SV          599      5 9A7R          599     15
QSO: 21034 CW 2008-11-29 1418 K4SV          599      5 TM6M          599     14
QSO: 21036 CW 2008-11-29 1419 K4SV          599      5 HD2M          599     10
QSO: 21040 CW 2008-11-29 1419 K4SV          599      5 V26K          599      8
QSO: 21042 CW 2008-11-29 1421 K4SV          599      5 ZS4TX         599     38
QSO: 21045 CW 2008-11-29 1421 K4SV          599      5 9J3A          599     36
QSO: 21048 CW 2008-11-29 1422 K4SV          599      5 V47NT         599      8
QSO: 21055 CW 2008-11-29 1423 K4SV          599      5 PZ5TT         599      9
QSO: 21033 CW 2008-11-29 1428 K4SV          599      5 VP2MDG        599      8
QSO: 21039 CW 2008-11-29 1429 K4SV          599      5 PR1T          599     11
QSO: 21041 CW 2008-11-29 1429 K4SV          599      5 ZY7C          599     11
QSO: 21048 CW 2008-11-29 1430 K4SV          599      5 3X5A          599     35
QSO: 21049 CW 2008-11-29 1430 K4SV          599      5 8P5A          599      8
QSO: 21053 CW 2008-11-29 1431 K4SV          599      5 ZW5B          599     11
QSO: 21059 CW 2008-11-29 1431 K4SV          599      5 YW4D          599      9
QSO: 21061 CW 2008-11-29 1432 K4SV          599      5 PY2NA         599     11
QSO: 21063 CW 2008-11-29 1433 K4SV          599      5 J6/W0SA       599      8
QSO: 21064 CW 2008-11-29 1434 K4SV          599      5 YV5KG         599      9
QSO: 21067 CW 2008-11-29 1436 K4SV          599      5 LU4DQ         599     13
QSO: 21070 CW 2008-11-29 1437 K4SV          599      5 PY2LSM        599     11
QSO: 21044 CW 2008-11-29 1438 K4SV          599      5 CW5W          599     13
QSO: 21041 CW 2008-11-29 1439 K4SV          599      5 J68V          599      8
QSO: 21035 CW 2008-11-29 1440 K4SV          599      5 LO2F          599     13
QSO: 21034 CW 2008-11-29 1441 K4SV          599      5 FJ/WJ2O       599      8
QSO: 21034 CW 2008-11-29 1441 K4SV          599      5 6W1SE         599     35
QSO: 21032 CW 2008-11-29 1441 K4SV          599      5 PW2D          599     11
QSO: 21024 CW 2008-11-29 1442 K4SV          599      5 TO5X          599      8
QSO: 21018 CW 2008-11-29 1443 K4SV          599      5 OA4SS         599     10
QSO: 21018 CW 2008-11-29 1444 K4SV          599      5 PY2NDX        599     11
QSO: 21014 CW 2008-11-29 1445 K4SV          599      5 PS2T          599     11
QSO: 21013 CW 2008-11-29 1446 K4SV          599      5 FM/F5IRO      599      8
QSO: 21002 CW 2008-11-29 1448 K4SV          599      5 PP1CZ         599     11
QSO: 21022 CW 2008-11-29 1449 K4SV          599      5 EA4KA         599     14
QSO: 21029 CW 2008-11-29 1450 K4SV          599      5 CS2T          599     14
QSO: 21031 CW 2008-11-29 1450 K4SV          599      5 CU2X          599     14
QSO: 21032 CW 2008-11-29 1451 K4SV          599      5 5C5T          599     33
QSO: 21035 CW 2008-11-29 1452 K4SV          599      5 G6PZ          599     14
QSO: 21053 CW 2008-11-29 1454 K4SV          599      5 IR4X          599     15
QSO: 21065 CW 2008-11-29 1455 K4SV          599      5 KP2M          599      8
QSO: 21088 CW 2008-11-29 1456 K4SV          599      5 ZP0R          599     11
QSO: 21027 CW 2008-11-29 1458 K4SV          599      5 D4C           599     35
QSO: 21025 CW 2008-11-29 1505 K4SV          599      5 PJ4A          599      9
QSO: 14009 CW 2008-11-29 2211 K4SV          599      5 JA5FDJ        599     25
QSO: 14010 CW 2008-11-29 2215 K4SV          599      5 JA3AOP        599     25
QSO: 14013 CW 2008-11-29 2215 K4SV          599      5 JA7FTR        599     25
QSO: 14026 CW 2008-11-29 2216 K4SV          599      5 JG1ILF        599     25
QSO: 14038 CW 2008-11-29 2217 K4SV          599      5 JA3ZKK        599     25
QSO: 14053 CW 2008-11-29 2220 K4SV          599      5 JA5FBZ        599     25
QSO: 14054 CW 2008-11-29 2220 K4SV          599      5 JA7DLE        599     25
QSO: 14056 CW 2008-11-29 2220 K4SV          599      5 JI1RXQ        599     25
QSO: 14059 CW 2008-11-29 2221 K4SV          599      5 JA1YPA        599     25
QSO: 14055 CW 2008-11-29 2222 K4SV          599      5 JH1BED        599     25
QSO: 14060 CW 2008-11-29 2223 K4SV          599      5 JA7COI        599     25
QSO: 14063 CW 2008-11-29 2223 K4SV          599      5 JH4UYB        599     25
QSO: 14067 CW 2008-11-29 2223 K4SV          599      5 JF2IWL        599     25
QSO: 14068 CW 2008-11-29 2225 K4SV          599      5 JA6ZPR        599     25
QSO: 14075 CW 2008-11-29 2225 K4SV          599      5 JA1BPA        599     25
QSO: 14088 CW 2008-11-29 2227 K4SV          599      5 KL8DX         599      1
QSO: 14062 CW 2008-11-29 2228 K4SV          599      5 AH6XX         599     31
QSO: 14051 CW 2008-11-29 2231 K4SV          599      5 AH2R          599     27
QSO: 14040 CW 2008-11-29 2231 K4SV          599      5 JF1SQC        599     25
QSO: 14049 CW 2008-11-29 2232 K4SV          599      5 JF2QNM        599     25
QSO: 14051 CW 2008-11-29 2233 K4SV          599      5 JA3OOK        599     25
QSO: 14053 CW 2008-11-29 2233 K4SV          599      5 JJ0JML        599     25
QSO: 14034 CW 2008-11-29 2242 K4SV          599      5 DU3NXE        599     27
QSO: 14030 CW 2008-11-29 2244 K4SV          599      5 AH0BT         599     27
QSO: 14018 CW 2008-11-29 2255 K4SV          599      5 T88CJ         599     27
QSO: 14042 CW 2008-11-29 2302 K4SV          599      5 RW0CWA        599     19
QSO: 14026 CW 2008-11-29 2304 K4SV          599      5 UA0ZAM        599     19
QSO: 14037 CW 2008-11-29 2305 K4SV          599      5 JA0UMV        599     25
QSO: 14038 CW 2008-11-29 2306 K4SV          599      5 JA2ZJW        599     25
QSO: 14047 CW 2008-11-29 2307 K4SV          599      5 JH7CUO        599     25
QSO: 14048 CW 2008-11-29 2308 K4SV          599      5 KH6LC         599     31
QSO: 14050 CW 2008-11-29 2308 K4SV          599      5 JA0QNJ        599     25
QSO: 14074 CW 2008-11-29 2311 K4SV          599      5 JH7XMO        599     25
QSO: 14079 CW 2008-11-29 2312 K4SV          599      5 KL2R          599      1
QSO: 14008 CW 2008-11-29 2318 K4SV          599      5 YE1ZAT        599     28
QSO: 14037 CW 2008-11-29 2325 K4SV          599      5 JH3AIU        599     25
QSO: 14044 CW 2008-11-29 2326 K4SV          599      5 JA0CWJ        599     25
QSO: 14066 CW 2008-11-29 2326 K4SV          599      5 KH7X          599     31
QSO: 14073 CW 2008-11-29 2328 K4SV          599      5 JF9JTS        599     25
QSO: 14087 CW 2008-11-29 2329 K4SV          599      5 ZW5B          599     11
QSO: 14089 CW 2008-11-29 2330 K4SV          599      5 JA7NVF        599     25
QSO: 14075 CW 2008-11-29 2331 K4SV          599      5 LO2F          599     13
QSO: 14054 CW 2008-11-29 2331 K4SV          599      5 HC8N          599     10
QSO: 14031 CW 2008-11-29 2333 K4SV          599      5 CW5W          599     13
QSO: 14032 CW 2008-11-29 2336 K4SV          599      5 JN2AMD        599     25
QSO:  1810 CW 2008-11-29 2341 K4SV          599      5 HI3T          599      8
QSO:  1849 CW 2008-11-30 0109 K4SV          599      5 EU1FC         599     16
QSO:  1833 CW 2008-11-30 0112 K4SV          599      5 LX7I          599     14
QSO:  1839 CW 2008-11-30 0135 K4SV          599      5 PJ4A          599      9
QSO:  1833 CW 2008-11-30 0138 K4SV          599      5 UZ2M          599     16
QSO:  1828 CW 2008-11-30 0141 K4SV          599      5 SM6E          599     14
QSO:  1814 CW 2008-11-30 0147 K4SV          599      5 XE2EJ         599      6
QSO:  1826 CW 2008-11-30 0150 K4SV          599      5 DL5CF         599     14
QSO:  1828 CW 2008-11-30 0157 K4SV          599      5 HB9BIN        599     14
QSO:  1828 CW 2008-11-30 0200 K4SV          599      5 TF4M          599     40
QSO:  1839 CW 2008-11-30 0202 K4SV          599      5 CT3NT         599     33
QSO:  1810 CW 2008-11-30 0231 K4SV          599      5 RW2F          599     15
QSO:  1810 CW 2008-11-30 0234 K4SV          599      5 V26K          599      8
QSO:  1810 CW 2008-11-30 0237 K4SV          599      5 OK1CW         599     15
QSO:  1832 CW 2008-11-30 0256 K4SV          599      5 G1A           599     14
QSO:  1840 CW 2008-11-30 0259 K4SV          599      5 VC6R          599      4
QSO:  1846 CW 2008-11-30 0301 K4SV          599      5 NP4Z          599      8
QSO:  1826 CW 2008-11-30 0303 K4SV          599      5 P43JB         599      9
QSO:  1811 CW 2008-11-30 0306 K4SV          599      5 VE3FWF        599      4
QSO:  1817 CW 2008-11-30 0309 K4SV          599      5 RU3DX         599     16
QSO:  1818 CW 2008-11-30 0313 K4SV          599      5 HA8GY         599     15
QSO:  1830 CW 2008-11-30 0322 K4SV          599      5 SM2M          599     14
QSO:  1831 CW 2008-11-30 0323 K4SV          599      5 VE2XAA/2      599      2
QSO:  1834 CW 2008-11-30 0328 K4SV          599      5 PF7M          599     14
QSO:  1836 CW 2008-11-30 0348 K4SV          599      5 PI4TUE        599     14
QSO:  1840 CW 2008-11-30 0351 K4SV          599      5 OK5W          599     15
QSO:  1835 CW 2008-11-30 0354 K4SV          599      5 OK1DX         599     15
QSO:  3549 CW 2008-11-30 0406 K4SV          599      5 SV9CVY        599     20
QSO:  3557 CW 2008-11-30 0408 K4SV          599      5 RW2F          599     15
QSO:  3544 CW 2008-11-30 0410 K4SV          599      5 LZ7J          599     20
QSO:  3531 CW 2008-11-30 0412 K4SV          599      5 LP1H          599     13
QSO:  1834 CW 2008-11-30 0429 K4SV          599      5 OZ1CTK        599     14
QSO:  1836 CW 2008-11-30 0433 K4SV          599      5 TM4Q          599     14
QSO:  1821 CW 2008-11-30 0441 K4SV          599      5 OG2U          599     15
QSO:  1821 CW 2008-11-30 0445 K4SV          599      5 VE2JCW        599      5
QSO:  1826 CW 2008-11-30 0451 K4SV          599      5 OH5KW         599     15
QSO:  1828 CW 2008-11-30 0452 K4SV          599      5 S59A          599     15
QSO:  1833 CW 2008-11-30 0458 K4SV          599      5 OH0Z          599     15
QSO:  1836 CW 2008-11-30 0501 K4SV          599      5 HD2M          599     10
QSO:  3502 CW 2008-11-30 0510 K4SV          599      5 E77A          599     15
QSO:  3503 CW 2008-11-30 0512 K4SV          599      5 SN3T          599     15
QSO:  3503 CW 2008-11-30 0515 K4SV          599      5 DL2MDU        599     14
QSO:  3503 CW 2008-11-30 0515 K4SV          599      5 GW7X          599     14
QSO:  3523 CW 2008-11-30 0516 K4SV          599      5 TF4M          599     40
QSO:  3504 CW 2008-11-30 0517 K4SV          599      5 UR6F          599     16
QSO:  3505 CW 2008-11-30 0517 K4SV          599      5 S59ABC        599     15
QSO:  3509 CW 2008-11-30 0521 K4SV          599      5 OK1FOG        599     15
QSO:  3510 CW 2008-11-30 0522 K4SV          599      5 OT5P          599     14
QSO:  3511 CW 2008-11-30 0524 K4SV          599      5 YL2TB         599     15
QSO:  3512 CW 2008-11-30 0525 K4SV          599      5 DR5N          599     14
QSO:  3512 CW 2008-11-30 0526 K4SV          599      5 YT3M          599     15
QSO:  3514 CW 2008-11-30 0527 K4SV          599      5 F6ARC         599     14
QSO:  3515 CW 2008-11-30 0528 K4SV          599      5 E7DX          599     15
QSO:  3516 CW 2008-11-30 0529 K4SV          599      5 SP2LNW        599     15
QSO:  3517 CW 2008-11-30 0529 K4SV          599      5 M6T           599     14
QSO:  3517 CW 2008-11-30 0530 K4SV          599      5 KP2M          599      8
QSO:  3518 CW 2008-11-30 0530 K4SV          599      5 RZ3DJ         599     16
QSO:  3518 CW 2008-11-30 0531 K4SV          599      5 HG1S          599     15
QSO:  3518 CW 2008-11-30 0531 K4SV          599      5 SO8A          599     15
QSO:  3519 CW 2008-11-30 0533 K4SV          599      5 ES5TV         599     15
QSO:  3520 CW 2008-11-30 0534 K4SV          599      5 J68V          599      8
QSO:  3520 CW 2008-11-30 0534 K4SV          599      5 LX7I          599     14
QSO:  3521 CW 2008-11-30 0535 K4SV          599      5 LY6A          599     15
QSO:  3521 CW 2008-11-30 0536 K4SV          599      5 G6PZ          599     14
QSO:  3522 CW 2008-11-30 0538 K4SV          599      5 LZ1GL         599     20
QSO:  3523 CW 2008-11-30 0539 K4SV          599      5 DJ5EU         599     14
QSO:  3524 CW 2008-11-30 0540 K4SV          599      5 F6KNB         599     14
QSO:  3525 CW 2008-11-30 0541 K4SV          599      5 TM6M          599     14
QSO:  3525 CW 2008-11-30 0541 K4SV          599      5 LY7A          599     15
QSO:  3526 CW 2008-11-30 0541 K4SV          599      5 UT7I          599     16
QSO:  3528 CW 2008-11-30 0543 K4SV          599      5 IR9Y          599     15
QSO:  3505 CW 2008-11-30 0545 K4SV          599      5 3V8BB         599     33
QSO:  3528 CW 2008-11-30 0546 K4SV          599      5 OH8L          599     15
QSO:  3528 CW 2008-11-30 0546 K4SV          599      5 DM4M          599     14
QSO:  3529 CW 2008-11-30 0547 K4SV          599      5 EA4DRV        599     14
QSO:  3532 CW 2008-11-30 0550 K4SV          599      5 UT7DK         599     16
QSO:  3533 CW 2008-11-30 0552 K4SV          599      5 IK1YDB        599     15
QSO:  3533 CW 2008-11-30 0552 K4SV          599      5 G5W           599     14
QSO:  3534 CW 2008-11-30 0553 K4SV          599      5 TM4Q          599     14
QSO:  3537 CW 2008-11-30 0554 K4SV          599      5 OE2BZL        599     15
QSO:  3538 CW 2008-11-30 0554 K4SV          599      5 GM4YXI        599     14
QSO:  3533 CW 2008-11-30 0555 K4SV          599      5 K3OO          599      5
QSO:  3538 CW 2008-11-30 0555 K4SV          599      5 VE3XB         599      4
QSO:  3541 CW 2008-11-30 0556 K4SV          599      5 HG6N          599     15
QSO:  3545 CW 2008-11-30 0557 K4SV          599      5 3X5A          599     35
QSO:  3563 CW 2008-11-30 0600 K4SV          599      5 OM3RJB        599     15
QSO:  3565 CW 2008-11-30 0600 K4SV          599      5 PA3EWP        599     14
QSO:  3580 CW 2008-11-30 0601 K4SV          599      5 YR2X          599     20
QSO:  3584 CW 2008-11-30 0604 K4SV          599      5 YW4D          599      9
QSO:  3561 CW 2008-11-30 0605 K4SV          599      5 CT9L          599     33
QSO:  3551 CW 2008-11-30 0606 K4SV          599      5 VE7SV         599      3
QSO:  3529 CW 2008-11-30 0606 K4SV          599      5 OH0X          599     15
QSO:  1826 CW 2008-11-30 0610 K4SV          599      5 OX5AA         599     40
QSO:  1823 CW 2008-11-30 0616 K4SV          599      5 5K0T          599      8
QSO:  1816 CW 2008-11-30 0620 K4SV          599      5 3V8BB         599     33
QSO:  1813 CW 2008-11-30 1112 K4SV          599      5 JA7NI         599     25
QSO:  1825 CW 2008-11-30 1117 K4SV          599      5 CK3CUI        599      4
QSO:  1830 CW 2008-11-30 1118 K4SV          599      5 VE6EX         599      4
QSO:  1834 CW 2008-11-30 1119 K4SV          599      5 VE3ZI         599      4
QSO:  3508 CW 2008-11-30 1126 K4SV          599      5 UA0DC         599     19
QSO:  3521 CW 2008-11-30 1129 K4SV          599      5 JA7DLE        599     25
QSO:  3523 CW 2008-11-30 1130 K4SV          599      5 JF2QND        599     25
QSO:  3524 CW 2008-11-30 1131 K4SV          599      5 NL7G          599      1
QSO:  3525 CW 2008-11-30 1132 K4SV          599      5 KH6LC         599     31
QSO:  3542 CW 2008-11-30 1134 K4SV          599      5 XE2WWW        599      6
QSO:  3520 CW 2008-11-30 1137 K4SV          599      5 ZM1A          599     32
QSO:  3510 CW 2008-11-30 1139 K4SV          599      5 5K0T          599      8
QSO:  3508 CW 2008-11-30 1140 K4SV          599      5 KH7X          599     31
QSO:  3510 CW 2008-11-30 1148 K4SV          599      5 JA1VND        599     25
QSO:  3515 CW 2008-11-30 1149 K4SV          599      5 JA2FJP        599     25
QSO:  3524 CW 2008-11-30 1149 K4SV          599      5 JE2UFF        599     25
QSO:  3515 CW 2008-11-30 1152 K4SV          599      5 JA5FDJ        599     25
QSO:  3518 CW 2008-11-30 1153 K4SV          599      5 VE6EX         599      4
QSO:  3520 CW 2008-11-30 1153 K4SV          599      5 JH1OGC        599     25
QSO:  3531 CW 2008-11-30 1156 K4SV          599      5 NH7O          599     31
QSO:  3539 CW 2008-11-30 1157 K4SV          599      5 C6ATA         599      8
QSO:  3541 CW 2008-11-30 1159 K4SV          599      5 JA3GN         599     25
QSO:  3543 CW 2008-11-30 1200 K4SV          599      5 VE3KQN        599      4
QSO:  3521 CW 2008-11-30 1201 K4SV          599      5 HC8N          599     10
QSO:  3505 CW 2008-11-30 1217 K4SV          599      5 AH0BT         599     27
QSO:  3503 CW 2008-11-30 1218 K4SV          599      5 JA1YPA        599     25
QSO:  3505 CW 2008-11-30 1219 K4SV          599      5 ZL2AGY        599     32
QSO:  3507 CW 2008-11-30 1225 K4SV          599      5 9M6NA         599     28
QSO:  3527 CW 2008-11-30 1230 K4SV          599      5 AH2R          599     27
