START-OF-LOG: 3.0
CREATED-BY: LM Version 4.2 (c) 1992, 2008 by DL8WAA
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DH2URF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 87210
OPERATORS:
CLUB:
NAME: Richard Frank
SOAPBOX: Thanks for good contest. Conds for 10 and 15m no gut.
QSO: 14000 CW 2008-11-29 1229 DH2URF        599 14     A73A          599 21     0
QSO: 14000 CW 2008-11-29 1232 DH2URF        599 14     W2FU          599 05     0
QSO: 14000 CW 2008-11-29 1233 DH2URF        599 14     W6XR          599 05     0
QSO: 14000 CW 2008-11-29 1234 DH2URF        599 14     NY4I          599 05     0
QSO: 14000 CW 2008-11-29 1237 DH2URF        599 14     W9RE          599 04     0
QSO: 14000 CW 2008-11-29 1305 DH2URF        599 14     NN4TO         599 05     0
QSO: 14000 CW 2008-11-29 1306 DH2URF        599 14     UA3R          599 16     0
QSO: 14000 CW 2008-11-29 1306 DH2URF        599 14     K2SS          599 05     0
QSO: 14000 CW 2008-11-29 1307 DH2URF        599 14     OH8L          599 15     0
QSO: 14000 CW 2008-11-29 1308 DH2URF        599 14     RK3DZB        599 16     0
QSO: 14000 CW 2008-11-29 1310 DH2URF        599 14     UZ2M          599 16     0
QSO: 14000 CW 2008-11-29 1311 DH2URF        599 14     P3F           599 20     0
QSO: 14000 CW 2008-11-29 1314 DH2URF        599 14     CN2M          599 33     0
QSO: 14000 CW 2008-11-29 1315 DH2URF        599 14     TF4M          599 40     0
QSO: 14000 CW 2008-11-29 1316 DH2URF        599 14     SV9CVY        599 20     0
QSO: 14000 CW 2008-11-29 1318 DH2URF        599 14     LZ9W          599 20     0
QSO: 14000 CW 2008-11-29 1319 DH2URF        599 14     Z35T          599 15     0
QSO: 14000 CW 2008-11-29 1320 DH2URF        599 14     ED2R          599 14     0
QSO: 14000 CW 2008-11-29 1322 DH2URF        599 14     YM3A          599 20     0
QSO: 14000 CW 2008-11-29 1328 DH2URF        599 14     DL6EZ         599 14     0
QSO: 14000 CW 2008-11-29 1329 DH2URF        599 14     RN3QO         599 16     0
QSO: 14000 CW 2008-11-29 1332 DH2URF        599 14     D4C           599 35     0
QSO: 14000 CW 2008-11-29 1333 DH2URF        599 14     W2UP          599 05     0
QSO: 14000 CW 2008-11-29 1334 DH2URF        599 14     NE3F          599 05     0
QSO: 14000 CW 2008-11-29 1337 DH2URF        599 14     VE3KF         599 04     0
QSO: 14000 CW 2008-11-29 1345 DH2URF        599 14     AO7T          599 14     0
QSO: 14000 CW 2008-11-29 1347 DH2URF        599 14     KP2M          599 08     0
QSO:  7000 CW 2008-11-29 1355 DH2URF        599 14     LY7A          599 15     0
QSO:  7000 CW 2008-11-29 1357 DH2URF        599 14     YL5W          599 15     0
QSO:  7000 CW 2008-11-29 1359 DH2URF        599 14     9A5MT         599 15     0
QSO:  7000 CW 2008-11-29 1400 DH2URF        599 14     HG4I          599 15     0
QSO:  7000 CW 2008-11-29 1403 DH2URF        599 14     SM6E          599 14     0
QSO:  7000 CW 2008-11-29 1404 DH2URF        599 14     S53M          599 15     0
QSO:  7000 CW 2008-11-29 1405 DH2URF        599 14     HG3DX         599 15     0
QSO:  7000 CW 2008-11-29 1408 DH2URF        599 14     OM7CW         599 15     0
QSO:  7000 CW 2008-11-29 1411 DH2URF        599 14     YU7KW         599 15     0
QSO:  7000 CW 2008-11-29 1414 DH2URF        599 14     RA1AGL        599 16     0
QSO:  7000 CW 2008-11-29 1416 DH2URF        599 14     OE3DSA        599 15     0
QSO:  7000 CW 2008-11-29 1418 DH2URF        599 14     E74EBL        599 15     0
QSO:  7000 CW 2008-11-29 1422 DH2URF        599 14     ES6DO         599 15     0
QSO:  7000 CW 2008-11-29 1423 DH2URF        599 14     OH2BH         599 15     0
QSO:  7000 CW 2008-11-29 1424 DH2URF        599 14     SM5GMZ        599 14     0
QSO:  7000 CW 2008-11-29 1426 DH2URF        599 14     SP4TKR        599 15     0
QSO:  7000 CW 2008-11-29 1428 DH2URF        599 14     UA9TQ         599 16     0
QSO:  7000 CW 2008-11-29 1429 DH2URF        599 14     LN3Z          599 14     0
QSO:  7000 CW 2008-11-29 1430 DH2URF        599 14     OH6M          599 15     0
QSO: 14000 CW 2008-11-29 1433 DH2URF        599 14     K2VV          599 04     0
QSO: 14000 CW 2008-11-29 1438 DH2URF        599 14     N1EU          599 05     0
QSO: 14000 CW 2008-11-29 1441 DH2URF        599 14     K9BGL         599 04     0
QSO: 14000 CW 2008-11-29 1447 DH2URF        599 14     N2MM          599 05     0
QSO: 14000 CW 2008-11-29 1543 DH2URF        599 14     K8CC          599 04     0
QSO: 14000 CW 2008-11-29 1548 DH2URF        599 14     K8AZ          599 04     0
QSO: 14000 CW 2008-11-29 1549 DH2URF        599 14     AN8R          599 33     0
QSO: 14000 CW 2008-11-29 1551 DH2URF        599 14     K2LE          599 05     0
QSO: 14000 CW 2008-11-29 1557 DH2URF        599 14     N2IC          599 04     0
QSO: 14000 CW 2008-11-29 1559 DH2URF        599 14     VE3MIS        599 04     0
QSO: 14000 CW 2008-11-29 1600 DH2URF        599 14     K2PS          599 05     0
QSO: 14000 CW 2008-11-29 1602 DH2URF        599 14     WB9Z          599 04     0
QSO: 14000 CW 2008-11-29 1604 DH2URF        599 14     VE2XAA/2      599 02     0
QSO: 14000 CW 2008-11-29 1605 DH2URF        599 14     WA7NB         599 03     0
QSO: 14000 CW 2008-11-29 1608 DH2URF        599 14     V47NT         599 08     0
QSO: 14000 CW 2008-11-29 1613 DH2URF        599 14     K0TV          599 05     0
QSO: 14000 CW 2008-11-29 1615 DH2URF        599 14     K1RU          599 05     0
QSO: 14000 CW 2008-11-29 1617 DH2URF        599 14     N0NI          599 04     0
QSO: 14000 CW 2008-11-29 1620 DH2URF        599 14     W0AIH         599 04     0
QSO: 14000 CW 2008-11-29 1637 DH2URF        599 14     E73M          599 15     0
QSO: 14000 CW 2008-11-29 1639 DH2URF        599 14     DR1A          599 14     0
QSO: 14000 CW 2008-11-29 1656 DH2URF        599 14     9A5D          599 15     0
QSO:  7000 CW 2008-11-29 1940 DH2URF        599 14     CS2T          599 14     0
QSO:  7000 CW 2008-11-29 1945 DH2URF        599 14     J43J          599 20     0
QSO:  7000 CW 2008-11-29 2019 DH2URF        599 14     Z33A          599 15     0
QSO:  7000 CW 2008-11-29 2019 DH2URF        599 14     SP4Z          599 15     0
QSO:  1800 CW 2008-11-29 2100 DH2URF        599 14     PI4D          599 14     0
QSO:  3500 CW 2008-11-29 2114 DH2URF        599 14     YU0A          599 15     0
QSO:  3500 CW 2008-11-29 2115 DH2URF        599 14     OZ7RQ         599 14     0
QSO:  3500 CW 2008-11-29 2116 DH2URF        599 14     OK2VWB        599 15     0
QSO:  3500 CW 2008-11-29 2119 DH2URF        599 14     UW5SW         599 16     0
QSO:  3500 CW 2008-11-29 2121 DH2URF        599 14     SQ1DWR        599 15     0
QSO:  3500 CW 2008-11-29 2122 DH2URF        599 14     OT1A          599 14     0
QSO:  3500 CW 2008-11-29 2123 DH2URF        599 14     EI0W          599 14     0
QSO:  3500 CW 2008-11-29 2124 DH2URF        599 14     TA3KZ         599 20     0
QSO:  3500 CW 2008-11-29 2129 DH2URF        599 14     OK3R          599 15     0
QSO:  3500 CW 2008-11-29 2130 DH2URF        599 14     OK1MAC        599 15     0
QSO:  3500 CW 2008-11-29 2132 DH2URF        599 14     YT6T          599 15     0
QSO:  3500 CW 2008-11-29 2133 DH2URF        599 14     5P3WW         599 14     0
QSO:  3500 CW 2008-11-29 2135 DH2URF        599 14     G0MTN         599 14     0
QSO:  3500 CW 2008-11-29 2140 DH2URF        599 14     YL3IZ         599 15     0
QSO:  3500 CW 2008-11-29 2141 DH2URF        599 14     OH0X          599 15     0
QSO:  3500 CW 2008-11-29 2143 DH2URF        599 14     LX7I          599 14     0
QSO:  3500 CW 2008-11-29 2144 DH2URF        599 14     HA9RT         599 15     0
QSO:  3500 CW 2008-11-29 2145 DH2URF        599 14     F4DNW         599 14     0
QSO:  3500 CW 2008-11-29 2149 DH2URF        599 14     S51F          599 15     0
QSO:  7000 CW 2008-11-30 0346 DH2URF        599 14     UR8LV         599 16     0
QSO:  7000 CW 2008-11-30 0355 DH2URF        599 14     PJ2T          599 09     0
QSO:  7000 CW 2008-11-30 0359 DH2URF        599 14     UV2L          599 16     0
QSO:  3500 CW 2008-11-30 0415 DH2URF        599 14     HG1A          599 15     0
QSO:  3500 CW 2008-11-30 0419 DH2URF        599 14     EU1CL         599 16     0
QSO:  3500 CW 2008-11-30 0428 DH2URF        599 14     K1LZ          599 05     0
QSO:  3500 CW 2008-11-30 0429 DH2URF        599 14     OG50F         599 15     0
QSO:  3500 CW 2008-11-30 0430 DH2URF        599 14     W2FU          599 05     0
QSO:  3500 CW 2008-11-30 0431 DH2URF        599 14     GW7X          599 14     0
QSO:  3500 CW 2008-11-30 0434 DH2URF        599 14     SO8A          599 15     0
QSO:  3500 CW 2008-11-30 0435 DH2URF        599 14     W1MK          599 05     0
QSO:  3500 CW 2008-11-30 0441 DH2URF        599 14     F6ARC         599 14     0
QSO:  3500 CW 2008-11-30 0445 DH2URF        599 14     W3UA          599 05     0
QSO:  3500 CW 2008-11-30 0449 DH2URF        599 14     SN3X          599 15     0
QSO:  3500 CW 2008-11-30 0451 DH2URF        599 14     HG3R          599 15     0
QSO:  3500 CW 2008-11-30 0452 DH2URF        599 14     G6PZ          599 14     0
QSO:  3500 CW 2008-11-30 0457 DH2URF        599 14     OH8L          599 15     0
QSO:  3500 CW 2008-11-30 0459 DH2URF        599 14     K3CR          599 05     0
QSO:  3500 CW 2008-11-30 0509 DH2URF        599 14     K9RS          599 05     0
QSO:  3500 CW 2008-11-30 0515 DH2URF        599 14     EW2AA         599 16     0
QSO:  3500 CW 2008-11-30 0520 DH2URF        599 14     IS0/K7QB      599 15     0
QSO:  3500 CW 2008-11-30 0529 DH2URF        599 14     II20CJ        599 15     0
QSO:  3500 CW 2008-11-30 0532 DH2URF        599 14     VE3JM         599 04     0
QSO:  3500 CW 2008-11-30 0533 DH2URF        599 14     SK3W          599 14     0
QSO:  3500 CW 2008-11-30 0540 DH2URF        599 14     TM6M          599 14     0
QSO:  3500 CW 2008-11-30 0541 DH2URF        599 14     WE3C          599 05     0
QSO:  3500 CW 2008-11-30 0547 DH2URF        599 14     OH0Z          599 15     0
QSO:  3500 CW 2008-11-30 0549 DH2URF        599 14     OH8X          599 15     0
QSO: 14000 CW 2008-11-30 0808 DH2URF        599 14     RZ9OZO        599 18     0
QSO: 14000 CW 2008-11-30 0823 DH2URF        599 14     UA9MC         599 17     0
QSO: 14000 CW 2008-11-30 0826 DH2URF        599 14     RU0AW         599 18     0
QSO: 14000 CW 2008-11-30 0827 DH2URF        599 14     UP2L          599 17     0
QSO: 14000 CW 2008-11-30 0829 DH2URF        599 14     UN6LN         599 17     0
QSO: 14000 CW 2008-11-30 0838 DH2URF        599 14     CT3NT         599 33     0
QSO: 14000 CW 2008-11-30 1001 DH2URF        599 14     RX9SA         599 16     0
QSO: 14000 CW 2008-11-30 1010 DH2URF        599 14     UA9OG         599 18     0
QSO: 14000 CW 2008-11-30 1012 DH2URF        599 14     RK9CWA        599 17     0
QSO: 14000 CW 2008-11-30 1019 DH2URF        599 14     UA9UZZ        599 18     0
QSO: 14000 CW 2008-11-30 1027 DH2URF        599 14     EW8DX         599 16     0
QSO: 14000 CW 2008-11-30 1044 DH2URF        599 14     RK1QWX        599 16     0
QSO: 14000 CW 2008-11-30 1045 DH2URF        599 14     VE6JY         599 04     0
QSO: 14000 CW 2008-11-30 1046 DH2URF        599 14     SV1CQN        599 20     0
QSO: 14000 CW 2008-11-30 1049 DH2URF        599 14     UN7JX         599 17     0
QSO: 14000 CW 2008-11-30 1050 DH2URF        599 14     UR0FEO        599 16     0
QSO:  7000 CW 2008-11-30 1107 DH2URF        599 14     OK1UG         599 15     0
QSO:  7000 CW 2008-11-30 1111 DH2URF        599 14     OH4A          599 15     0
QSO:  7000 CW 2008-11-30 1116 DH2URF        599 14     GW0GEI        599 14     0
QSO:  7000 CW 2008-11-30 1118 DH2URF        599 14     LY6A          599 15     0
QSO:  7000 CW 2008-11-30 1124 DH2URF        599 14     5P3WW         599 14     0
QSO:  7000 CW 2008-11-30 1140 DH2URF        599 14     SM7YEA        599 14     0
QSO:  7000 CW 2008-11-30 1142 DH2URF        599 14     HB0/DK4YJ     599 14     0
QSO: 21000 CW 2008-11-30 1255 DH2URF        599 14     CT9L          599 33     0
QSO: 21000 CW 2008-11-30 1256 DH2URF        599 14     CT3NT         599 33     0
QSO: 14000 CW 2008-11-30 1305 DH2URF        599 14     N5NU          599 04     0
QSO: 14000 CW 2008-11-30 1307 DH2URF        599 14     VE3/W4TAA     599 04     0
QSO: 14000 CW 2008-11-30 1309 DH2URF        599 14     KG9N          599 04     0
QSO: 14000 CW 2008-11-30 1314 DH2URF        599 14     KQ2M          599 05     0
QSO: 14000 CW 2008-11-30 1317 DH2URF        599 14     VY2TT         599 05     0
QSO: 14000 CW 2008-11-30 1319 DH2URF        599 14     K8GL          599 04     0
QSO: 14000 CW 2008-11-30 1329 DH2URF        599 14     HS0AC         599 26     0
QSO: 14000 CW 2008-11-30 1332 DH2URF        599 14     RS3A          599 16     0
QSO: 14000 CW 2008-11-30 1340 DH2URF        599 14     8Q7DV         599 22     0
QSO: 14000 CW 2008-11-30 1347 DH2URF        599 14     RF3T          599 16     0
QSO: 14000 CW 2008-11-30 1352 DH2URF        599 14     KE2WY         599 05     0
QSO: 14000 CW 2008-11-30 1405 DH2URF        599 14     W2YC          599 05     0
QSO: 14000 CW 2008-11-30 1406 DH2URF        599 14     NA2U          599 05     0
QSO: 14000 CW 2008-11-30 1408 DH2URF        599 14     KZ5D          599 04     0
QSO: 14000 CW 2008-11-30 1413 DH2URF        599 14     7X0RY         599 33     0
QSO: 14000 CW 2008-11-30 1417 DH2URF        599 14     N4ZZ          599 04     0
QSO: 14000 CW 2008-11-30 1420 DH2URF        599 14     NQ4I          599 05     0
QSO: 14000 CW 2008-11-30 1424 DH2URF        599 14     NR4M          599 05     0
QSO: 14000 CW 2008-11-30 1427 DH2URF        599 14     N1IX          599 05     0
QSO: 14000 CW 2008-11-30 1511 DH2URF        599 14     K2CJ          599 05     0
QSO: 14000 CW 2008-11-30 1512 DH2URF        599 14     KV0Q          599 04     0
QSO: 14000 CW 2008-11-30 1517 DH2URF        599 14     N1BAA         599 05     0
QSO: 14000 CW 2008-11-30 1520 DH2URF        599 14     K0KX          599 04     0
QSO: 14000 CW 2008-11-30 1525 DH2URF        599 14     NR5M          599 04     0
QSO: 14000 CW 2008-11-30 1533 DH2URF        599 14     K0RF          599 04     0
QSO: 14000 CW 2008-11-30 1534 DH2URF        599 14     K5ZD          599 05     0
QSO: 14000 CW 2008-11-30 1819 DH2URF        599 14     K4ZW          599 05     0
QSO: 14000 CW 2008-11-30 1820 DH2URF        599 14     WW2DX         599 05     0
QSO: 14000 CW 2008-11-30 1821 DH2URF        599 14     K1AR          599 05     0
QSO: 14000 CW 2008-11-30 1825 DH2URF        599 14     403A          599 05     0
QSO: 14000 CW 2008-11-30 1832 DH2URF        599 14     VY2ZM         599 05     0
QSO: 14000 CW 2008-11-30 1844 DH2URF        599 14     IT9GSF        599 15     0
QSO: 14000 CW 2008-11-30 1846 DH2URF        599 14     ZY7C          599 11     0
QSO: 14000 CW 2008-11-30 1849 DH2URF        599 14     EA6UP         599 14     0
QSO: 14000 CW 2008-11-30 1851 DH2URF        599 14     S57AL         599 15     0
QSO: 14000 CW 2008-11-30 1854 DH2URF        599 14     W3UA          599 05     0
QSO:  7000 CW 2008-11-30 1904 DH2URF        599 14     IR4M          599 15     0
QSO:  7000 CW 2008-11-30 1904 DH2URF        599 14     IS0/K7QB      599 15     0
END-OF-LOG:
