START-OF-LOG: 3.0
CALLSIGN: NJ4M
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 868008
OPERATORS: WD4AHZ
NAME: Ron Wetjen
CREATED-BY: N1MM Logger V8.11.1
LOCATION: WCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7001 CW 2008-11-29 0228 NJ4M          599 5      OL7R          599 15
QSO: 14132 CW 2008-11-29 1434 NJ4M          599 5      S52GO         599 15
QSO: 14132 CW 2008-11-29 1436 NJ4M          599 5      LY1CX         599 15
QSO: 14132 CW 2008-11-29 1437 NJ4M          599 5      G3UAA         599 14
QSO: 14132 CW 2008-11-29 1437 NJ4M          599 5      K0JJR         599 04
QSO: 14132 CW 2008-11-29 1438 NJ4M          599 5      DJ6OZ         599 14
QSO: 14132 CW 2008-11-29 1438 NJ4M          599 5      YO6EV         599 20
QSO: 14132 CW 2008-11-29 1438 NJ4M          599 5      DK1FW         599 14
QSO: 14132 CW 2008-11-29 1439 NJ4M          599 5      9A3GI         599 15
QSO: 14132 CW 2008-11-29 1440 NJ4M          599 5      OM7PY         599 15
QSO: 14132 CW 2008-11-29 1442 NJ4M          599 5      OK1MNV        599 15
QSO: 14132 CW 2008-11-29 1442 NJ4M          599 5      DF1BN         599 14
QSO: 14132 CW 2008-11-29 1443 NJ4M          599 5      EU2MM         599 16
QSO: 14132 CW 2008-11-29 1443 NJ4M          599 5      OK2BPU        599 15
QSO: 14132 CW 2008-11-29 1444 NJ4M          599 5      YL5M          599 15
QSO: 14132 CW 2008-11-29 1444 NJ4M          599 5      UT5KTT        599 16
QSO: 14132 CW 2008-11-29 1446 NJ4M          599 5      SN9N          599 15
QSO: 14132 CW 2008-11-29 1447 NJ4M          599 5      K9UQN         599 04
QSO: 14132 CW 2008-11-29 1448 NJ4M          599 5      DF1DX         599 14
QSO: 14132 CW 2008-11-29 1448 NJ4M          599 5      SV2HRT        599 20
QSO: 14132 CW 2008-11-29 1449 NJ4M          599 5      G0HVQ         599 14
QSO: 14132 CW 2008-11-29 1449 NJ4M          599 5      UT0EA         599 16
QSO: 14132 CW 2008-11-29 1450 NJ4M          599 5      UR5QA         599 16
QSO: 14132 CW 2008-11-29 1452 NJ4M          599 5      HA8VK         599 15
QSO: 14132 CW 2008-11-29 1453 NJ4M          599 5      ED2R          599 14
QSO: 14132 CW 2008-11-29 1454 NJ4M          599 5      G4WGE         599 14
QSO: 14132 CW 2008-11-29 1454 NJ4M          599 5      LZ9R          599 20
QSO: 14132 CW 2008-11-29 1455 NJ4M          599 5      RX6AM         599 16
QSO: 14132 CW 2008-11-29 1455 NJ4M          599 5      US5XD         599 16
QSO: 14130 CW 2008-11-29 1500 NJ4M          599 5      OX3XR         599 40
QSO: 14127 CW 2008-11-29 1502 NJ4M          599 5      YN2Z          599 07
QSO: 14120 CW 2008-11-29 1505 NJ4M          599 5      YO3APJ        599 20
QSO: 14115 CW 2008-11-29 1506 NJ4M          599 5      OM3RJB        599 15
QSO: 14112 CW 2008-11-29 1507 NJ4M          599 5      C4W           599 20
QSO: 14111 CW 2008-11-29 1508 NJ4M          599 5      DL1LH         599 14
QSO: 14109 CW 2008-11-29 1509 NJ4M          599 5      SN2K          599 15
QSO: 14108 CW 2008-11-29 1509 NJ4M          599 5      PA3AAV        599 14
QSO: 14103 CW 2008-11-29 1511 NJ4M          599 5      OK5MM         599 15
QSO: 14099 CW 2008-11-29 1513 NJ4M          599 5      S52ZW         599 15
QSO: 14098 CW 2008-11-29 1513 NJ4M          599 5      PF6WW         599 14
QSO: 14097 CW 2008-11-29 1514 NJ4M          599 5      HB9CA         599 14
QSO: 14093 CW 2008-11-29 1515 NJ4M          599 5      OM7M          599 15
QSO: 14092 CW 2008-11-29 1516 NJ4M          599 5      OL9Z          599 15
QSO: 14088 CW 2008-11-29 1518 NJ4M          599 5      S59ABC        599 15
QSO: 14086 CW 2008-11-29 1519 NJ4M          599 5      Z35T          599 15
QSO: 14086 CW 2008-11-29 1523 NJ4M          599 5      DL4AAE        599 14
QSO: 14086 CW 2008-11-29 1525 NJ4M          599 5      9A2CW         599 15
QSO: 14086 CW 2008-11-29 1526 NJ4M          599 5      SP6LK         599 15
QSO: 14086 CW 2008-11-29 1527 NJ4M          599 5      DJ7EC         599 14
QSO: 14086 CW 2008-11-29 1527 NJ4M          599 5      G3LHJ         599 14
QSO: 21052 CW 2008-11-29 1531 NJ4M          599 5      VY2TT         599 05
QSO: 21031 CW 2008-11-29 1535 NJ4M          599 5      CU2X          599 14
QSO: 21020 CW 2008-11-29 1537 NJ4M          599 5      CY2ZT/2       599 05
QSO: 21003 CW 2008-11-29 1538 NJ4M          599 5      K3LR          599 05
QSO: 21005 CW 2008-11-29 1539 NJ4M          599 5      HC8N          599 10
QSO: 21008 CW 2008-11-29 1540 NJ4M          599 5      EF8M          599 33
QSO: 21033 CW 2008-11-29 1546 NJ4M          599 5      HD2M          599 10
QSO: 21044 CW 2008-11-29 1607 NJ4M          599 5      CW5W          599 13
QSO: 21066 CW 2008-11-29 1608 NJ4M          599 5      CT1BWW        599 14
QSO: 21054 CW 2008-11-29 1611 NJ4M          599 5      ZW5B          599 11
QSO: 21044 CW 2008-11-29 1614 NJ4M          599 5      CX9AU         599 13
QSO: 21041 CW 2008-11-29 1615 NJ4M          599 5      ZY7C          599 11
QSO: 21036 CW 2008-11-29 1617 NJ4M          599 5      LO2F          599 13
QSO: 21012 CW 2008-11-29 1619 NJ4M          599 5      LS1D          599 13
QSO: 21018 CW 2008-11-29 1621 NJ4M          599 5      PY2NDX        599 11
QSO: 21019 CW 2008-11-29 1621 NJ4M          599 5      OA4SS         599 10
QSO: 21020 CW 2008-11-29 1622 NJ4M          599 5      ZS1EL         599 38
QSO: 21026 CW 2008-11-29 1625 NJ4M          599 5      D4C           599 35
QSO: 21026 CW 2008-11-29 1626 NJ4M          599 5      CX1CCC        599 13
QSO: 21043 CW 2008-11-29 1628 NJ4M          599 5      ZS4TX         599 38
QSO: 14094 CW 2008-11-29 1634 NJ4M          599 5      OK2PAY        599 15
QSO: 14094 CW 2008-11-29 1635 NJ4M          599 5      VE3XD         599 04
QSO: 14094 CW 2008-11-29 1637 NJ4M          599 5      N3NZ          599 05
QSO: 14094 CW 2008-11-29 1638 NJ4M          599 5      KJ4IC         599 05
QSO: 14094 CW 2008-11-29 1638 NJ4M          599 5      G4DBX         599 14
QSO: 14094 CW 2008-11-29 1640 NJ4M          599 5      GM0IIO        599 14
QSO: 14094 CW 2008-11-29 1641 NJ4M          599 5      K5LH          599 04
QSO: 14131 CW 2008-11-29 1642 NJ4M          599 5      VE3FU         599 04
QSO: 14125 CW 2008-11-29 1643 NJ4M          599 5      VA3PL         599 04
QSO: 14113 CW 2008-11-29 1646 NJ4M          599 5      IO4T          599 15
QSO: 14109 CW 2008-11-29 1647 NJ4M          599 5      EE2K          599 14
QSO: 14106 CW 2008-11-29 1648 NJ4M          599 5      OX5AA         599 40
QSO: 14102 CW 2008-11-29 1650 NJ4M          599 5      VE2XAA/2      599 02
QSO: 14096 CW 2008-11-29 1652 NJ4M          599 5      CT3NT         599 33
QSO: 14095 CW 2008-11-29 1653 NJ4M          599 5      EA8ZS         599 33
QSO: 14094 CW 2008-11-29 1654 NJ4M          599 5      F5SDH         599 14
QSO: 14094 CW 2008-11-29 1655 NJ4M          599 5      OE5OHO        599 15
QSO: 14092 CW 2008-11-29 1656 NJ4M          599 5      OE2S          599 15
QSO: 14091 CW 2008-11-29 1656 NJ4M          599 5      S58AL         599 15
QSO: 14088 CW 2008-11-29 1657 NJ4M          599 5      AN8R          599 33
QSO: 14087 CW 2008-11-29 1658 NJ4M          599 5      CT1JLZ        599 14
QSO: 14087 CW 2008-11-29 1659 NJ4M          599 5      V31WA         599 07
QSO: 14084 CW 2008-11-29 1701 NJ4M          599 5      8P5A          599 08
QSO: 14082 CW 2008-11-29 1702 NJ4M          599 5      VC6R          599 04
QSO: 14079 CW 2008-11-29 1703 NJ4M          599 5      EA6UN         599 14
QSO: 14078 CW 2008-11-29 1704 NJ4M          599 5      SV9CVY        599 20
QSO: 14076 CW 2008-11-29 1705 NJ4M          599 5      TO5X          599 08
QSO: 14069 CW 2008-11-29 1707 NJ4M          599 5      TO4X          599 08
QSO: 14066 CW 2008-11-29 1708 NJ4M          599 5      F8CIL         599 14
QSO: 14064 CW 2008-11-29 1709 NJ4M          599 5      LZ6W          599 20
QSO: 14064 CW 2008-11-29 1709 NJ4M          599 5      OE8SKQ        599 15
QSO: 14063 CW 2008-11-29 1710 NJ4M          599 5      DJ5MW         599 14
QSO: 14062 CW 2008-11-29 1710 NJ4M          599 5      TM6X          599 14
QSO: 14062 CW 2008-11-29 1712 NJ4M          599 5      HI8A          599 08
QSO: 14061 CW 2008-11-29 1713 NJ4M          599 5      VA1MM         599 05
QSO: 14061 CW 2008-11-29 1713 NJ4M          599 5      TM2S          599 14
QSO: 14060 CW 2008-11-29 1714 NJ4M          599 5      EA1ND         599 14
QSO: 14059 CW 2008-11-29 1715 NJ4M          599 5      VA7ST         599 03
QSO: 14055 CW 2008-11-29 1717 NJ4M          599 5      C6AKX         599 08
QSO: 14051 CW 2008-11-29 1718 NJ4M          599 5      F6PTT         599 14
QSO: 14048 CW 2008-11-29 1719 NJ4M          599 5      VE6JY         599 04
QSO: 14047 CW 2008-11-29 1720 NJ4M          599 5      GM0UDL        599 14
QSO: 14046 CW 2008-11-29 1721 NJ4M          599 5      KH6LC         599 31
QSO: 14037 CW 2008-11-29 1726 NJ4M          599 5      5C5T          599 33
QSO: 14035 CW 2008-11-29 1727 NJ4M          599 5      TF3GB         599 40
QSO: 14032 CW 2008-11-29 1732 NJ4M          599 5      F5UFX         599 14
QSO: 14029 CW 2008-11-29 1735 NJ4M          599 5      IZ8GCB        599 15
QSO: 21045 CW 2008-11-29 1759 NJ4M          599 5      3X5A          599 35
QSO: 28016 CW 2008-11-29 1800 NJ4M          599 5      LU1HF         599 13
QSO: 21061 CW 2008-11-29 1803 NJ4M          599 5      PY2NA         599 11
QSO: 21041 CW 2008-11-29 1803 NJ4M          599 5      J68V          599 08
QSO: 21037 CW 2008-11-29 1805 NJ4M          599 5      8P5A          599 08
QSO: 21035 CW 2008-11-29 1806 NJ4M          599 5      PJ2T          599 09
QSO: 21025 CW 2008-11-29 1808 NJ4M          599 5      PJ4A          599 09
QSO: 21008 CW 2008-11-29 1814 NJ4M          599 5      OA4WW         599 10
QSO: 21004 CW 2008-11-29 1815 NJ4M          599 5      NR5M          599 04
QSO: 21014 CW 2008-11-29 1816 NJ4M          599 5      PW2D          599 11
QSO: 21015 CW 2008-11-29 1818 NJ4M          599 5      PP1CZ         599 11
QSO: 21019 CW 2008-11-29 1819 NJ4M          599 5      J88DR         599 08
QSO: 14098 CW 2008-11-29 1826 NJ4M          599 5      IS0/K7QB      599 15
QSO: 14095 CW 2008-11-29 1827 NJ4M          599 5      V47NT         599 08
QSO: 14091 CW 2008-11-29 1829 NJ4M          599 5      J6/W0SA       599 08
QSO: 14091 CW 2008-11-29 1829 NJ4M          599 5      6V7N          599 35
QSO: 14074 CW 2008-11-29 1831 NJ4M          599 5      J68V          599 08
QSO: 14065 CW 2008-11-29 1835 NJ4M          599 5      KP2M          599 08
QSO: 14065 CW 2008-11-29 1835 NJ4M          599 5      PS2T          599 11
QSO: 14061 CW 2008-11-29 1836 NJ4M          599 5      XE1MM         599 06
QSO: 14058 CW 2008-11-29 1837 NJ4M          599 5      EA8MQ         599 33
QSO: 14058 CW 2008-11-29 1838 NJ4M          599 5      J3/DL5AXX     599 08
QSO: 14055 CW 2008-11-29 1840 NJ4M          599 5      HC8N          599 10
QSO: 14052 CW 2008-11-29 1840 NJ4M          599 5      9G5ZZ         599 35
QSO: 14050 CW 2008-11-29 1842 NJ4M          599 5      CN2M          599 33
QSO: 14045 CW 2008-11-29 1845 NJ4M          599 5      ZF2AM         599 08
QSO: 14042 CW 2008-11-29 1847 NJ4M          599 5      VP9I          599 05
QSO: 14040 CW 2008-11-29 1848 NJ4M          599 5      CU2X          599 14
QSO: 14030 CW 2008-11-29 1852 NJ4M          599 5      EF8M          599 33
QSO: 14028 CW 2008-11-29 1856 NJ4M          599 5      TG9/IV3IYH    599 07
QSO: 14025 CW 2008-11-29 1904 NJ4M          599 5      D4C           599 35
QSO: 14022 CW 2008-11-29 1905 NJ4M          599 5      PJ2T          599 09
QSO: 14020 CW 2008-11-29 1906 NJ4M          599 5      P40Q          599 09
QSO: 14012 CW 2008-11-29 1909 NJ4M          599 5      HD2M          599 10
QSO: 14008 CW 2008-11-29 1910 NJ4M          599 5      VE7SV         599 03
QSO: 14036 CW 2008-11-29 1912 NJ4M          599 5      VE6AO         599 04
QSO: 21056 CW 2008-11-29 1916 NJ4M          599 5      VA7ST         599 03
QSO: 21032 CW 2008-11-29 1919 NJ4M          599 5      KH7X          599 31
QSO: 21026 CW 2008-11-29 1924 NJ4M          599 5      5K0T          599 08
QSO: 28036 CW 2008-11-29 1925 NJ4M          599 5      HC8N          599 10
QSO: 14027 CW 2008-11-29 1927 NJ4M          599 5      NL7Z          599 01
QSO: 14024 CW 2008-11-29 1930 NJ4M          599 5      HI3A          599 08
QSO: 14004 CW 2008-11-29 1931 NJ4M          599 5      P40W          599 09
QSO: 14025 CW 2008-11-29 1932 NJ4M          599 5      OA4WW         599 10
QSO: 28025 CW 2008-11-29 1948 NJ4M          599 5      HD2M          599 10
QSO: 28033 CW 2008-11-29 1950 NJ4M          599 5      NR5M          599 04
QSO: 21056 CW 2008-11-29 1954 NJ4M          599 5      LU4DQ         599 13
QSO: 21050 CW 2008-11-29 1955 NJ4M          599 5      LU8YE         599 13
QSO: 21049 CW 2008-11-29 1956 NJ4M          599 5      VC6R          599 04
QSO: 21046 CW 2008-11-29 1957 NJ4M          599 5      LW5HBR        599 13
QSO: 21044 CW 2008-11-29 1957 NJ4M          599 5      HC5WW         599 10
QSO: 21042 CW 2008-11-29 1958 NJ4M          599 5      V31WA         599 07
QSO: 21034 CW 2008-11-29 2002 NJ4M          599 5      VE6AO         599 04
QSO: 21027 CW 2008-11-29 2004 NJ4M          599 5      LP1H          599 13
QSO: 21024 CW 2008-11-29 2004 NJ4M          599 5      PZ5TT         599 09
QSO: 14080 CW 2008-11-29 2007 NJ4M          599 5      NP4Z          599 08
QSO: 14077 CW 2008-11-29 2011 NJ4M          599 5      J88DR         599 08
QSO: 14057 CW 2008-11-29 2015 NJ4M          599 5      XE1TNC        599 06
QSO: 14052 CW 2008-11-29 2016 NJ4M          599 5      KP2B          599 08
QSO: 14050 CW 2008-11-29 2018 NJ4M          599 5      VE5ZX         599 04
QSO: 14037 CW 2008-11-29 2022 NJ4M          599 5      V26K          599 08
QSO: 14034 CW 2008-11-29 2023 NJ4M          599 5      5H3EE         599 37
QSO: 14027 CW 2008-11-29 2027 NJ4M          599 5      PJ4A          599 09
QSO: 14022 CW 2008-11-29 2028 NJ4M          599 5      VE3MIS        599 04
QSO: 14018 CW 2008-11-29 2029 NJ4M          599 5      LS1D          599 13
QSO: 14015 CW 2008-11-29 2030 NJ4M          599 5      PJ4LS         599 09
QSO: 14013 CW 2008-11-29 2031 NJ4M          599 5      CK3AT         599 04
QSO: 21017 CW 2008-11-29 2038 NJ4M          599 5      PP2CZ         599 11
QSO: 14081 CW 2008-11-29 2040 NJ4M          599 5      H7A           599 07
QSO: 14035 CW 2008-11-29 2050 NJ4M          599 5      VP2MDG        599 08
QSO:  7066 CW 2008-11-29 2344 NJ4M          599 5      IZ3KKE        599 15
QSO:  7079 CW 2008-11-29 2347 NJ4M          599 5      VC6R          599 04
QSO:  7074 CW 2008-11-29 2349 NJ4M          599 5      8P5A          599 08
QSO:  7070 CW 2008-11-29 2349 NJ4M          599 5      HG6Y          599 15
QSO:  7067 CW 2008-11-29 2351 NJ4M          599 5      I1EIS         599 15
QSO:  7065 CW 2008-11-29 2352 NJ4M          599 5      EF1A          599 14
QSO:  7064 CW 2008-11-29 2353 NJ4M          599 5      G4MKP         599 14
QSO:  7061 CW 2008-11-29 2355 NJ4M          599 5      9A2L          599 15
QSO:  7059 CW 2008-11-29 2357 NJ4M          599 5      OQ5M          599 14
QSO:  7058 CW 2008-11-29 2358 NJ4M          599 5      SV9CVY        599 20
QSO:  7057 CW 2008-11-29 2359 NJ4M          599 5      HG4I          599 15
QSO:  7056 CW 2008-11-29 2359 NJ4M          599 5      EF8M          599 33
QSO:  7055 CW 2008-11-30 0000 NJ4M          599 5      ED2R          599 14
QSO:  7051 CW 2008-11-30 0002 NJ4M          599 5      NP4Z          599 08
QSO:  7049 CW 2008-11-30 0003 NJ4M          599 5      IR4M          599 15
QSO:  7046 CW 2008-11-30 0004 NJ4M          599 5      DR1A          599 14
QSO:  7045 CW 2008-11-30 0005 NJ4M          599 5      YT9A          599 15
QSO:  7042 CW 2008-11-30 0005 NJ4M          599 5      M6T           599 14
QSO:  7033 CW 2008-11-30 0009 NJ4M          599 5      HG6N          599 15
QSO:  7020 CW 2008-11-30 0012 NJ4M          599 5      TM4Q          599 14
QSO:  7015 CW 2008-11-30 0012 NJ4M          599 5      J49I          599 20
QSO:  7012 CW 2008-11-30 0014 NJ4M          599 5      9A1P          599 15
QSO:  7011 CW 2008-11-30 0014 NJ4M          599 5      HG1S          599 15
QSO:  7004 CW 2008-11-30 0016 NJ4M          599 5      S52OP         599 15
QSO:  7074 CW 2008-11-30 0018 NJ4M          599 5      NN4TO         599 05
QSO:  3560 CW 2008-11-30 0024 NJ4M          599 5      VE3JM         599 04
QSO:  7092 CW 2008-11-30 0029 NJ4M          599 5      FM/F5IRO      599 08
QSO:  7083 CW 2008-11-30 0033 NJ4M          599 5      TM2S          599 14
QSO:  7064 CW 2008-11-30 0038 NJ4M          599 5      OE4A          599 15
QSO:  7056 CW 2008-11-30 0041 NJ4M          599 5      G5O           599 14
QSO:  7056 CW 2008-11-30 0042 NJ4M          599 5      IU2R          599 15
QSO:  7055 CW 2008-11-30 0043 NJ4M          599 5      DR5N          599 14
QSO: 14032 CW 2008-11-30 0115 NJ4M          599 5      3X5A          599 35
QSO:  7071 CW 2008-11-30 0129 NJ4M          599 5      DL2ZAE        599 14
QSO:  7065 CW 2008-11-30 0132 NJ4M          599 5      CU2X          599 14
QSO:  7051 CW 2008-11-30 0137 NJ4M          599 5      YT0T          599 15
QSO:  7048 CW 2008-11-30 0138 NJ4M          599 5      OK1DG         599 15
QSO:  7047 CW 2008-11-30 0139 NJ4M          599 5      CS2T          599 14
QSO:  7045 CW 2008-11-30 0140 NJ4M          599 5      E7DX          599 15
QSO:  7041 CW 2008-11-30 0141 NJ4M          599 5      IR4X          599 15
QSO:  7037 CW 2008-11-30 0144 NJ4M          599 5      S56X          599 15
QSO:  7031 CW 2008-11-30 0146 NJ4M          599 5      OK1HRA        599 15
QSO:  7026 CW 2008-11-30 0147 NJ4M          599 5      DA3A          599 14
QSO:  7025 CW 2008-11-30 0149 NJ4M          599 5      SO9Q          599 15
QSO:  7019 CW 2008-11-30 0150 NJ4M          599 5      HB0/DK4YJ     599 14
QSO:  7015 CW 2008-11-30 0153 NJ4M          599 5      IG9W          599 33
QSO:  7014 CW 2008-11-30 0154 NJ4M          599 5      IR9Y          599 15
QSO:  7005 CW 2008-11-30 0156 NJ4M          599 5      S50R          599 15
QSO:  7003 CW 2008-11-30 0157 NJ4M          599 5      HC5WW         599 10
QSO:  7001 CW 2008-11-30 0158 NJ4M          599 5      C4W           599 20
QSO:  7000 CW 2008-11-30 0159 NJ4M          599 5      S53M          599 15
QSO:  7076 CW 2008-11-30 0205 NJ4M          599 5      LY7A          599 15
QSO:  7072 CW 2008-11-30 0206 NJ4M          599 5      EE7X          599 14
QSO:  7050 CW 2008-11-30 0213 NJ4M          599 5      EA8CN         599 33
QSO:  7048 CW 2008-11-30 0215 NJ4M          599 5      EA5CW         599 14
QSO:  7046 CW 2008-11-30 0221 NJ4M          599 5      W1CDX         599 05
QSO:  7046 CW 2008-11-30 0222 NJ4M          599 5      N2EII         599 05
QSO:  3573 CW 2008-11-30 0234 NJ4M          599 5      XE2WWW        599 06
QSO:  3554 CW 2008-11-30 0239 NJ4M          599 5      VE3UTT        599 04
QSO:  3550 CW 2008-11-30 0242 NJ4M          599 5      HD2M          599 10
QSO:  3534 CW 2008-11-30 0247 NJ4M          599 5      EA8CMX        599 33
QSO:  3529 CW 2008-11-30 0249 NJ4M          599 5      VE3TA         599 04
QSO:  3551 CW 2008-11-30 0259 NJ4M          599 5      OK5W          599 15
QSO:  3560 CW 2008-11-30 0306 NJ4M          599 5      6Y1V          599 08
QSO:  7076 CW 2008-11-30 0313 NJ4M          599 5      3X5A          599 35
QSO:  7056 CW 2008-11-30 0317 NJ4M          599 5      XE1MM         599 06
QSO:  7055 CW 2008-11-30 0318 NJ4M          599 5      YU6DX         599 15
QSO:  7050 CW 2008-11-30 0319 NJ4M          599 5      J68V          599 08
QSO:  7046 CW 2008-11-30 0321 NJ4M          599 5      J43J          599 20
QSO:  7010 CW 2008-11-30 0330 NJ4M          599 5      HA7A          599 15
QSO: 14035 CW 2008-11-30 0338 NJ4M          599 5      LU8YE         599 13
QSO:  3572 CW 2008-11-30 0349 NJ4M          599 5      YW4D          599 09
QSO:  3573 CW 2008-11-30 0352 NJ4M          599 5      VA3DX         599 04
QSO:  3545 CW 2008-11-30 0358 NJ4M          599 5      3X5A          599 35
QSO:  3535 CW 2008-11-30 0359 NJ4M          599 5      HI3A          599 08
QSO:  3558 CW 2008-11-30 1001 NJ4M          599 5      VO1TA         599 05
QSO:  3554 CW 2008-11-30 1004 NJ4M          599 5      FM/F5IRO      599 08
QSO:  3529 CW 2008-11-30 1008 NJ4M          599 5      PJ4A          599 09
QSO:  3526 CW 2008-11-30 1013 NJ4M          599 5      TO2HI         599 08
QSO:  3505 CW 2008-11-30 1016 NJ4M          599 5      CO8ZZ         599 08
QSO:  3503 CW 2008-11-30 1019 NJ4M          599 5      J68V          599 08
QSO:  7070 CW 2008-11-30 1041 NJ4M          599 5      TF3CW         599 40
QSO:  7061 CW 2008-11-30 1043 NJ4M          599 5      VK6LW         599 29
QSO:  7057 CW 2008-11-30 1046 NJ4M          599 5      MZ8A          599 14
QSO:  7053 CW 2008-11-30 1049 NJ4M          599 5      SM4F          599 14
QSO:  7050 CW 2008-11-30 1050 NJ4M          599 5      OH4A          599 15
QSO:  7042 CW 2008-11-30 1055 NJ4M          599 5      VK3TDX        599 30
QSO:  7032 CW 2008-11-30 1100 NJ4M          599 5      RL3A          599 16
QSO:  7028 CW 2008-11-30 1101 NJ4M          599 5      VE3EJ         599 04
QSO:  7027 CW 2008-11-30 1102 NJ4M          599 5      VE3UTT        599 04
QSO:  7026 CW 2008-11-30 1103 NJ4M          599 5      VY2TT         599 05
QSO:  7011 CW 2008-11-30 1106 NJ4M          599 5      HD2M          599 10
QSO: 14041 CW 2008-11-30 1115 NJ4M          599 5      9A7A          599 15
QSO:  7046 CW 2008-11-30 1121 NJ4M          599 5      V26K          599 08
QSO:  7032 CW 2008-11-30 1128 NJ4M          599 5      ZM2B          599 32
QSO: 14105 CW 2008-11-30 1138 NJ4M          599 5      DL1LH         599 14
QSO: 14105 CW 2008-11-30 1144 NJ4M          599 5      PA3C          599 14
QSO: 14105 CW 2008-11-30 1146 NJ4M          599 5      YL5T          599 15
QSO: 14105 CW 2008-11-30 1146 NJ4M          599 5      SN7C          599 15
QSO: 14105 CW 2008-11-30 1147 NJ4M          599 5      OL6P          599 15
QSO: 14105 CW 2008-11-30 1148 NJ4M          599 5      SM6WET        599 14
QSO: 14105 CW 2008-11-30 1148 NJ4M          599 5      OK1FRO        599 15
QSO: 14105 CW 2008-11-30 1150 NJ4M          599 5      RT6A          599 16
QSO: 14105 CW 2008-11-30 1150 NJ4M          599 5      DF2CH         599 14
QSO: 14105 CW 2008-11-30 1151 NJ4M          599 5      DL1LH         599 14
QSO: 14105 CW 2008-11-30 1151 NJ4M          599 5      SQ9UM         599 15
QSO: 14105 CW 2008-11-30 1151 NJ4M          599 5      SP1AEN        599 15
QSO: 14105 CW 2008-11-30 1152 NJ4M          599 5      HB9CIC        599 14
QSO: 14105 CW 2008-11-30 1152 NJ4M          599 5      OH2CK         599 15
QSO: 14105 CW 2008-11-30 1153 NJ4M          599 5      S53AU         599 15
QSO: 14105 CW 2008-11-30 1156 NJ4M          599 5      OK2RRR        599 15
QSO: 14106 CW 2008-11-30 1201 NJ4M          599 5      DM3CW         599 14
QSO: 14106 CW 2008-11-30 1202 NJ4M          599 5      UA3XGM        599 16
QSO: 14106 CW 2008-11-30 1203 NJ4M          599 5      ON6PQ         599 14
QSO: 14106 CW 2008-11-30 1204 NJ4M          599 5      IV3DSH        599 15
QSO: 14106 CW 2008-11-30 1205 NJ4M          599 5      HA3OU         599 15
QSO: 14106 CW 2008-11-30 1205 NJ4M          599 5      9A2AA         599 15
QSO: 14106 CW 2008-11-30 1206 NJ4M          599 5      SP2UKB        599 15
QSO: 14106 CW 2008-11-30 1206 NJ4M          599 5      EI/W5GN       599 14
QSO: 14106 CW 2008-11-30 1207 NJ4M          599 5      EA3BT         599 14
QSO: 14106 CW 2008-11-30 1211 NJ4M          599 5      EU1DX         599 16
QSO: 14106 CW 2008-11-30 1213 NJ4M          599 5      UA3LEO        599 16
QSO: 14106 CW 2008-11-30 1213 NJ4M          599 5      YL2TQ         599 15
QSO: 14106 CW 2008-11-30 1214 NJ4M          599 5      DD4DA         599 14
QSO: 14106 CW 2008-11-30 1214 NJ4M          599 5      SP2IW         599 15
QSO: 14106 CW 2008-11-30 1215 NJ4M          599 5      UX4E          599 16
QSO: 14106 CW 2008-11-30 1218 NJ4M          599 5      UA3AGW        599 16
QSO: 14106 CW 2008-11-30 1219 NJ4M          599 5      G4DBW         599 14
QSO: 14106 CW 2008-11-30 1219 NJ4M          599 5      G3NFB         599 14
QSO: 14106 CW 2008-11-30 1220 NJ4M          599 5      RZ4AG         599 16
QSO: 14106 CW 2008-11-30 1220 NJ4M          599 5      G0DCK         599 14
QSO: 14106 CW 2008-11-30 1221 NJ4M          599 5      OK1ZVL        599 15
QSO: 14106 CW 2008-11-30 1223 NJ4M          599 5      OK6Y          599 15
QSO: 14106 CW 2008-11-30 1224 NJ4M          599 5      G3RTE         599 14
QSO: 14106 CW 2008-11-30 1224 NJ4M          599 5      DL6EZ         599 14
QSO: 14106 CW 2008-11-30 1225 NJ4M          599 5      OK2KJU        599 15
QSO: 14106 CW 2008-11-30 1225 NJ4M          599 5      UA6AGK        599 16
QSO: 14106 CW 2008-11-30 1227 NJ4M          599 5      OH2PQ         599 15
QSO: 14106 CW 2008-11-30 1228 NJ4M          599 5      RK3DZH        599 16
QSO: 14106 CW 2008-11-30 1228 NJ4M          599 5      G3OKA         599 14
QSO: 14106 CW 2008-11-30 1229 NJ4M          599 5      SN3C          599 15
QSO: 14106 CW 2008-11-30 1229 NJ4M          599 5      9A3LE         599 15
QSO: 14106 CW 2008-11-30 1230 NJ4M          599 5      SP6JOE        599 15
QSO: 14106 CW 2008-11-30 1230 NJ4M          599 5      RA6MQ         599 16
QSO: 14106 CW 2008-11-30 1231 NJ4M          599 5      DF0HQ         599 14
QSO: 14106 CW 2008-11-30 1231 NJ4M          599 5      DB4VO         599 14
QSO: 14106 CW 2008-11-30 1231 NJ4M          599 5      UX0UW         599 16
QSO: 14106 CW 2008-11-30 1233 NJ4M          599 5      DM9COL        599 14
