START-OF-LOG: 3.0
LOCATION: VA
CALLSIGN: N3MK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 938125
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.69D
NAME: Don Snider
OPERATORS: N3MK
SOAPBOX:
QSO:  7008 CW 2008-11-29 0038 N3MK          599      5 9A7A          599     15
QSO: 14002 CW 2008-11-29 1850 N3MK          599      5 VE3JM         599      4
QSO: 14011 CW 2008-11-29 1855 N3MK          599      5 ZM1A          599     32
QSO: 14000 CW 2008-11-29 1902 N3MK           59      5 PS2T           59     11
QSO: 14091 CW 2008-11-29 1906 N3MK          599      5 6V7N          599     35
QSO: 14098 CW 2008-11-29 1907 N3MK          599      5 PZ5TT         599      9
QSO: 14065 CW 2008-11-29 1910 N3MK          599      5 PS2T          599     11
QSO: 14061 CW 2008-11-29 1912 N3MK          599      5 XE1MM         599      6
QSO: 14054 CW 2008-11-29 1913 N3MK          599      5 HC8N          599     10
QSO: 14051 CW 2008-11-29 1916 N3MK          599      5 9G5ZZ         599     35
QSO: 14040 CW 2008-11-29 1916 N3MK          599      5 CU2X          599     14
QSO: 14020 CW 2008-11-29 1930 N3MK           59      5 P40Q           59      9
QSO: 14000 CW 2008-11-29 1934 N3MK           59      5 P40W           59      9
QSO: 14024 CW 2008-11-29 1935 N3MK          599      5 HI3A          599      8
QSO: 14023 CW 2008-11-29 1936 N3MK          599      5 J39BS         599      8
QSO: 14025 CW 2008-11-29 1940 N3MK          599      5 OA4WW         599     10
QSO: 14018 CW 2008-11-29 1940 N3MK          599      5 HI3FVA        599      8
QSO: 14045 CW 2008-11-29 1943 N3MK          599      5 ZF2AM         599      8
QSO: 14047 CW 2008-11-29 1944 N3MK           59      5 YN2Z           59      7
QSO: 14000 CW 2008-11-29 1946 N3MK          599      5 P40V          599      9
QSO: 14063 CW 2008-11-29 1947 N3MK          599      5 KH7X          599     31
QSO: 14035 CW 2008-11-29 1952 N3MK          599      5 ZS1EL         599     38
QSO: 14038 CW 2008-11-29 1957 N3MK          599      5 9J3A          599     36
QSO: 14042 CW 2008-11-29 1959 N3MK          599      5 VP9I          599      5
QSO: 14074 CW 2008-11-29 2003 N3MK          599      5 AL1G          599      1
QSO: 14000 CW 2008-11-29 2004 N3MK           59      5 NP4Z           59      8
QSO: 14084 CW 2008-11-29 2005 N3MK          599      5 PR1T          599     11
QSO: 14000 CW 2008-11-29 2007 N3MK           59      5 YN2Z           59      7
QSO: 14037 CW 2008-11-29 2010 N3MK          599      5 V26K          599      8
QSO: 21017 CW 2008-11-29 2012 N3MK           59      5 PP1CZ          59     11
QSO: 21026 CW 2008-11-29 2016 N3MK          599      5 HK3O          599      9
QSO: 21019 CW 2008-11-29 2022 N3MK          599      5 XE1L          599      6
QSO: 21042 CW 2008-11-29 2025 N3MK          599      5 PY2LSM        599     11
QSO: 21049 CW 2008-11-29 2028 N3MK          599      5 YN2Z          599      7
QSO: 21062 CW 2008-11-29 2030 N3MK          599      5 PY2WAS        599     11
QSO: 21064 CW 2008-11-29 2031 N3MK          599      5 CE2U          599     12
QSO: 14003 CW 2008-11-29 2046 N3MK          599      5 P43JB         599      9
QSO: 14018 CW 2008-11-29 2049 N3MK          599      5 LS1D          599     13
QSO: 14021 CW 2008-11-29 2051 N3MK          599      5 P40Q          599      9
QSO: 14000 CW 2008-11-29 2051 N3MK          599      5 LQ0F          599     13
QSO: 14000 CW 2008-11-29 2052 N3MK           59      5 PJ4A           59      9
QSO: 14030 CW 2008-11-29 2052 N3MK          599      5 CW5W          599     13
QSO: 14034 CW 2008-11-29 2057 N3MK          599      5 5H3EE         599     37
QSO: 14034 CW 2008-11-29 2057 N3MK          599      5 ZY7C          599     11
QSO: 14036 CW 2008-11-29 2100 N3MK          599      5 FJ/WJ2O       599      8
QSO: 14000 CW 2008-11-29 2103 N3MK          599      5 CX9AU         599     13
QSO: 14061 CW 2008-11-29 2109 N3MK          599      5 FM/F5IRO      599      8
QSO: 14057 CW 2008-11-29 2110 N3MK          599      5 LU8YE         599     13
QSO: 14067 CW 2008-11-29 2114 N3MK          599      5 TO4X          599      8
QSO: 14075 CW 2008-11-29 2114 N3MK          599      5 PY2NA         599     11
QSO: 14081 CW 2008-11-29 2117 N3MK          599      5 H7A           599      7
QSO: 14010 CW 2008-11-29 2126 N3MK          599      5 YN2Z          599      7
QSO: 14008 CW 2008-11-29 2126 N3MK          599      5 VE7SV         599      3
QSO: 14006 CW 2008-11-29 2127 N3MK           59      5 K7RL           59      3
QSO: 14048 CW 2008-11-29 2130 N3MK          599      5 KH6LC         599     31
QSO: 14072 CW 2008-11-29 2135 N3MK          599      5 PY3AU         599     11
QSO: 14000 CW 2008-11-29 2136 N3MK           59      5 PY2IQ          59     11
QSO: 14077 CW 2008-11-29 2136 N3MK          599      5 PY2NDX        599     11
QSO: 14078 CW 2008-11-29 2151 N3MK          599      5 NP4Z          599      8
QSO: 14007 CW 2008-11-29 2154 N3MK          599      5 HK1X          599      9
QSO: 14060 CW 2008-11-29 2208 N3MK          599      5 JA7COI        599     25
QSO: 14059 CW 2008-11-29 2209 N3MK          599      5 JA1YPA        599     25
QSO: 14054 CW 2008-11-29 2210 N3MK          599      5 JA7DLE        599     25
QSO:  7004 CW 2008-11-29 2223 N3MK          599      5 YT0A          599     15
QSO:  7005 CW 2008-11-29 2225 N3MK          599      5 OL7R          599     15
QSO:  7013 CW 2008-11-29 2230 N3MK          599      5 E73M          599     15
QSO:  7009 CW 2008-11-29 2248 N3MK          599      5 SQ9C          599     15
QSO:  7000 CW 2008-11-29 2249 N3MK          599      5 4L0A          599     21
QSO:  7033 CW 2008-11-29 2256 N3MK          599      5 HG6N          599     15
QSO:  7039 CW 2008-11-29 2258 N3MK          599      5 PJ4A          599      9
QSO:  7052 CW 2008-11-29 2301 N3MK          599      5 OL3Z          599     15
QSO:  7064 CW 2008-11-29 2303 N3MK          599      5 LX7I          599     14
QSO:  7067 CW 2008-11-29 2303 N3MK          599      5 G0CKV         599     14
QSO:  7075 CW 2008-11-29 2304 N3MK          599      5 LZ1BJ         599     20
QSO:  7076 CW 2008-11-29 2305 N3MK          599      5 OL6P          599     15
QSO:  7078 CW 2008-11-29 2306 N3MK          599      5 YU5RA         599     15
QSO:  7081 CW 2008-11-29 2307 N3MK          599      5 EA8CN         599     33
QSO:  7091 CW 2008-11-29 2308 N3MK          599      5 EE7E          599     14
QSO:  7087 CW 2008-11-29 2309 N3MK          599      5 VE6WQ         599      4
QSO:  7085 CW 2008-11-29 2309 N3MK          599      5 DL0AO         599     14
QSO:  7068 CW 2008-11-29 2312 N3MK          599      5 NQ4I          599      5
QSO:  7083 CW 2008-11-29 2314 N3MK          599      5 TM2S          599     14
QSO:  7061 CW 2008-11-29 2315 N3MK          599      5 9A2L          599     15
QSO:  7047 CW 2008-11-29 2318 N3MK          599      5 8Q7DV         599     22
QSO:  7041 CW 2008-11-29 2319 N3MK          599      5 IR4X          599     15
QSO:  7037 CW 2008-11-29 2321 N3MK          599      5 S56X          599     15
QSO:  7037 CW 2008-11-29 2322 N3MK          599      5 OE8SKQ        599     15
QSO:  7030 CW 2008-11-29 2324 N3MK          599      5 DQ4W          599     14
QSO:  7023 CW 2008-11-29 2326 N3MK          599      5 S59ABC        599     15
QSO:  7015 CW 2008-11-29 2328 N3MK          599      5 LZ2JR         599     20
QSO:  7013 CW 2008-11-29 2328 N3MK          599      5 OK2W          599     15
QSO:  7009 CW 2008-11-29 2329 N3MK          599      5 EA7OT         599     14
QSO:  7008 CW 2008-11-29 2330 N3MK          599      5 RW6HX         599     16
QSO:  7006 CW 2008-11-29 2331 N3MK          599      5 S52ZW         599     15
QSO:  7012 CW 2008-11-29 2335 N3MK          599      5 9A1P          599     15
QSO:  7036 CW 2008-11-29 2338 N3MK          599      5 DK9IP         599     14
QSO:  7041 CW 2008-11-29 2340 N3MK          599      5 ZC4LI         599     20
QSO:  7042 CW 2008-11-29 2341 N3MK          599      5 YT0T          599     15
QSO:  7043 CW 2008-11-29 2342 N3MK          599      5 9A8M          599     15
QSO:  7051 CW 2008-11-29 2343 N3MK          599      5 P49Y          599      9
QSO:  7052 CW 2008-11-29 2347 N3MK          599      5 IS0AFM        599     15
QSO:  7067 CW 2008-11-29 2348 N3MK          599      5 DK1BN         599     14
QSO:  7079 CW 2008-11-29 2351 N3MK           59      5 VC6R           59      4
QSO:  7063 CW 2008-11-29 2359 N3MK          599      5 HC8N          599     10
QSO:  7000 CW 2008-11-30 0001 N3MK          599      5 P40W          599      9
QSO:  7000 CW 2008-11-30 0005 N3MK           59      5 W3LPL          59      5
QSO:  7014 CW 2008-11-30 0011 N3MK          599      5 M/N2WKS       599     14
QSO:  7020 CW 2008-11-30 0013 N3MK          599      5 P3F           599     20
QSO:  7036 CW 2008-11-30 0015 N3MK          599      5 E74EBL        599     15
QSO:  7037 CW 2008-11-30 0015 N3MK          599      5 YT7AW         599     15
QSO:  7042 CW 2008-11-30 0016 N3MK          599      5 M6T           599     14
QSO:  7000 CW 2008-11-30 0016 N3MK          599      5 HI3A          599      8
QSO:  7092 CW 2008-11-30 0019 N3MK          599      5 FM/F5IRO      599      8
QSO:  7000 CW 2008-11-30 0021 N3MK          599      5 YN2Z          599      7
QSO:  7000 CW 2008-11-30 0022 N3MK          599      5 EA5RS         599     14
QSO:  7079 CW 2008-11-30 0024 N3MK          599      5 PR1T          599     11
QSO:  7060 CW 2008-11-30 0026 N3MK          599      5 DF0CI         599     14
QSO:  7051 CW 2008-11-30 0031 N3MK          599      5 SP6A          599     15
QSO:  7047 CW 2008-11-30 0031 N3MK          599      5 YU7KW         599     15
QSO:  7023 CW 2008-11-30 0033 N3MK          599      5 HA7A          599     15
QSO:  7021 CW 2008-11-30 0034 N3MK          599      5 YT6T          599     15
QSO:  7020 CW 2008-11-30 0037 N3MK          599      5 EE2W          599     14
QSO:  7001 CW 2008-11-30 0041 N3MK          599      5 S55M          599     15
QSO:  7007 CW 2008-11-30 0043 N3MK          599      5 F6KNB         599     14
QSO:  7000 CW 2008-11-30 0044 N3MK          599      5 Z37M          599     15
QSO:  7028 CW 2008-11-30 0046 N3MK          599      5 EA6IB         599     14
QSO:  7055 CW 2008-11-30 0049 N3MK          599      5 DR5N          599     14
QSO:  7071 CW 2008-11-30 0052 N3MK          599      5 G0MTN         599     14
QSO:  7000 CW 2008-11-30 0053 N3MK          599      5 DF3CB         599     14
QSO:  7080 CW 2008-11-30 0054 N3MK          599      5 CO2JD         599      8
QSO:  7004 CW 2008-11-30 0057 N3MK          599      5 PZ5TT         599      9
QSO:  7013 CW 2008-11-30 0100 N3MK          599      5 ZW5B          599     11
QSO:  7020 CW 2008-11-30 0103 N3MK          599      5 ER0WW         599     16
QSO:  7015 CW 2008-11-30 0104 N3MK          599      5 IG9W          599     33
QSO:  3503 CW 2008-11-30 0111 N3MK          599      5 E77A          599     15
QSO:  3503 CW 2008-11-30 0111 N3MK          599      5 OE4A          599     15
QSO:  3523 CW 2008-11-30 0115 N3MK          599      5 HG6N          599     15
QSO:  3525 CW 2008-11-30 0116 N3MK          599      5 OM8A          599     15
QSO:  3500 CW 2008-11-30 0117 N3MK          599      5 VE9DX         599      5
QSO:  3532 CW 2008-11-30 0118 N3MK          599      5 DR1A          599     14
QSO:  3537 CW 2008-11-30 0118 N3MK          599      5 DF0HQ         599     14
QSO:  3541 CW 2008-11-30 0121 N3MK          599      5 DL0AO         599     14
QSO:  3542 CW 2008-11-30 0122 N3MK          599      5 OZ1LO         599     14
QSO:  3547 CW 2008-11-30 0124 N3MK          599      5 DK3GI         599     14
QSO:  3548 CW 2008-11-30 0125 N3MK          599      5 IO3N          599     15
QSO:  3550 CW 2008-11-30 0127 N3MK          599      5 RL3A          599     16
QSO:  3551 CW 2008-11-30 0128 N3MK          599      5 OK5W          599     15
QSO:  3561 CW 2008-11-30 0131 N3MK          599      5 YS4RR         599      7
QSO:  3500 CW 2008-11-30 0135 N3MK           59      5 VC6R           59      4
QSO:  3552 CW 2008-11-30 0136 N3MK          599      5 LN3Z          599     14
QSO:  3545 CW 2008-11-30 0139 N3MK          599      5 S51W          599     15
QSO:  3542 CW 2008-11-30 0140 N3MK          599      5 K3LR          599      5
QSO:  3529 CW 2008-11-30 0143 N3MK          599      5 VE3TA         599      4
QSO:  3523 CW 2008-11-30 0144 N3MK          599      5 9A1P          599     15
QSO:  3519 CW 2008-11-30 0145 N3MK          599      5 E73M          599     15
QSO:  3522 CW 2008-11-30 0148 N3MK          599      5 OK1MAC        599     15
QSO:  3516 CW 2008-11-30 0150 N3MK          599      5 LY6A          599     15
QSO:  3515 CW 2008-11-30 0150 N3MK          599      5 HB9CA         599     14
QSO:  3505 CW 2008-11-30 0152 N3MK          599      5 CO8ZZ         599      8
QSO:  3507 CW 2008-11-30 0153 N3MK          599      5 DD2D          599     14
QSO:  3512 CW 2008-11-30 0155 N3MK           59      5 OL3Z           59     15
QSO:  3515 CW 2008-11-30 0155 N3MK           59      5 W3LPL          59      5
QSO:  3520 CW 2008-11-30 0224 N3MK          599      5 TO5X          599      8
QSO:  3518 CW 2008-11-30 0226 N3MK          599      5 G4BJM         599     14
QSO:  3509 CW 2008-11-30 0228 N3MK          599      5 EA8MQ         599     33
QSO:  3518 CW 2008-11-30 0230 N3MK          599      5 9A5Y          599     15
QSO:  3519 CW 2008-11-30 0230 N3MK          599      5 S52OP         599     15
QSO:  3519 CW 2008-11-30 0231 N3MK          599      5 LY5R          599     15
QSO:  3525 CW 2008-11-30 0237 N3MK          599      5 TM4Q          599     14
QSO:  3532 CW 2008-11-30 0239 N3MK          599      5 PJ2T          599      9
QSO:  3533 CW 2008-11-30 0240 N3MK          599      5 DJ5EA         599     14
QSO:  3557 CW 2008-11-30 0245 N3MK          599      5 DA0CA         599     14
QSO:  3558 CW 2008-11-30 0246 N3MK          599      5 DF3CB         599     14
QSO:  3518 CW 2008-11-30 0251 N3MK          599      5 YT3M          599     15
QSO:  7053 CW 2008-11-30 0258 N3MK          599      5 D4C           599     35
QSO:  7008 CW 2008-11-30 0258 N3MK          599      5 LQ0F          599     13
QSO:  7018 CW 2008-11-30 0300 N3MK          599      5 CO2WF         599      8
QSO:  7019 CW 2008-11-30 0301 N3MK          599      5 HB0/DK4YJ     599     14
QSO:  7021 CW 2008-11-30 0302 N3MK          599      5 YR1C          599     20
QSO:  7040 CW 2008-11-30 0307 N3MK          599      5 DC4A          599     14
QSO:  7044 CW 2008-11-30 0308 N3MK          599      5 CX9AU         599     13
QSO:  7045 CW 2008-11-30 0310 N3MK          599      5 CW5W          599     13
QSO:  7000 CW 2008-11-30 0311 N3MK           59      5 J43J           59     20
QSO:  7050 CW 2008-11-30 0312 N3MK          599      5 J68V          599      8
QSO:  7055 CW 2008-11-30 0313 N3MK          599      5 YU6DX         599     15
QSO:  7056 CW 2008-11-30 0314 N3MK          599      5 XE1MM         599      6
QSO:  7062 CW 2008-11-30 0315 N3MK          599      5 LW5HBR        599     13
QSO:  7064 CW 2008-11-30 0316 N3MK          599      5 VP5W          599      8
QSO:  7065 CW 2008-11-30 0316 N3MK          599      5 CU2X          599     14
QSO:  7073 CW 2008-11-30 0317 N3MK           59      5 YS4RR          59      7
QSO:  7067 CW 2008-11-30 0318 N3MK          599      5 PY2SEX        599     11
QSO:  7047 CW 2008-11-30 0319 N3MK          599      5 J43J          599     20
QSO:  7034 CW 2008-11-30 0320 N3MK          599      5 J39BS         599      8
QSO:  7056 CW 2008-11-30 0326 N3MK          599      5 XE2MM         599      6
QSO:  7061 CW 2008-11-30 0327 N3MK          599      5 S51F          599     15
QSO:  7069 CW 2008-11-30 0328 N3MK          599      5 IQ5AE         599     15
QSO:  7079 CW 2008-11-30 0332 N3MK          599      5 PY7ZY         599     11
QSO:  7083 CW 2008-11-30 0333 N3MK          599      5 XE1NW         599      6
QSO:  7000 CW 2008-11-30 0334 N3MK           59      5 CO6LP          59      8
QSO:  7077 CW 2008-11-30 0335 N3MK          599      5 PY3MHZ        599     11
QSO:  7076 CW 2008-11-30 0339 N3MK          599      5 3X5A          599     35
QSO:  7057 CW 2008-11-30 0341 N3MK          599      5 G5O           599     14
QSO:  7045 CW 2008-11-30 0343 N3MK          599      5 DL0AJ         599     14
QSO:  7041 CW 2008-11-30 0344 N3MK          599      5 IR9Y          599     15
QSO:  7036 CW 2008-11-30 0345 N3MK          599      5 OL1C          599     15
QSO:  7035 CW 2008-11-30 0346 N3MK          599      5 HK3TU         599      9
QSO:  7024 CW 2008-11-30 0349 N3MK          599      5 OM7CW         599     15
QSO:  7024 CW 2008-11-30 0350 N3MK          599      5 CK3AT         599      4
QSO:  7026 CW 2008-11-30 0351 N3MK          599      5 DA3A          599     14
QSO:  7028 CW 2008-11-30 0352 N3MK          599      5 LX8M          599     14
QSO:  7054 CW 2008-11-30 0355 N3MK          599      5 PS2T          599     11
QSO:  7032 CW 2008-11-30 0402 N3MK          599      5 PV8DX         599     11
QSO:  7063 CW 2008-11-30 0403 N3MK          599      5 J49I          599     20
QSO:  7058 CW 2008-11-30 0404 N3MK          599      5 YY5EBV        599      9
QSO:  7056 CW 2008-11-30 0409 N3MK          599      5 LU8YE         599     13
QSO:  7044 CW 2008-11-30 0409 N3MK          599      5 OE2S          599     15
QSO:  7033 CW 2008-11-30 0412 N3MK          599      5 KH6B          599     31
QSO:  7033 CW 2008-11-30 0413 N3MK          599      5 UZ2M          599     16
QSO:  7000 CW 2008-11-30 0414 N3MK          599      5 9A5W          599     15
QSO:  3503 CW 2008-11-30 0419 N3MK          599      5 HG5A          599     15
QSO:  3504 CW 2008-11-30 0420 N3MK          599      5 UR6F          599     16
QSO:  3517 CW 2008-11-30 0421 N3MK          599      5 OL3Z          599     15
QSO:  3519 CW 2008-11-30 0422 N3MK          599      5 ZF2AM         599      8
QSO:  3522 CW 2008-11-30 0423 N3MK          599      5 G6PZ          599     14
QSO:  3523 CW 2008-11-30 0425 N3MK          599      5 DJ5EU         599     14
QSO:  3524 CW 2008-11-30 0427 N3MK          599      5 LZ9W          599     20
QSO:  3533 CW 2008-11-30 0432 N3MK          599      5 TO4X          599      8
QSO:  3558 CW 2008-11-30 0437 N3MK          599      5 UZ7U          599     16
QSO:  3560 CW 2008-11-30 0437 N3MK          599      5 ED2R          599     14
QSO:  3562 CW 2008-11-30 0438 N3MK          599      5 CK3AT         599      4
QSO:  3565 CW 2008-11-30 0440 N3MK          599      5 IK2SND        599     15
QSO:  3570 CW 2008-11-30 0441 N3MK          599      5 LY7Z          599     15
QSO:  3579 CW 2008-11-30 0442 N3MK          599      5 FJ/WJ2O       599      8
QSO:  3526 CW 2008-11-30 0453 N3MK          599      5 YT0A          599     15
QSO:  3506 CW 2008-11-30 0459 N3MK          599      5 UW5U          599     16
QSO:  3507 CW 2008-11-30 0501 N3MK          599      5 YT5A          599     15
QSO:  3508 CW 2008-11-30 0502 N3MK          599      5 PJ4A          599      9
QSO:  3512 CW 2008-11-30 0507 N3MK          599      5 DR5N          599     14
QSO:  3520 CW 2008-11-30 0508 N3MK          599      5 HG3R          599     15
QSO:  3525 CW 2008-11-30 0509 N3MK          599      5 LY7A          599     15
QSO:  3531 CW 2008-11-30 0511 N3MK          599      5 LX8M          599     14
QSO:  3548 CW 2008-11-30 0514 N3MK          599      5 HG1A          599     15
QSO:  3551 CW 2008-11-30 0515 N3MK          599      5 LN8W          599     14
QSO:  3509 CW 2008-11-30 0521 N3MK          599      5 DL3ALI        599     14
QSO:  3504 CW 2008-11-30 0533 N3MK          599      5 KT1V          599      5
QSO:  3507 CW 2008-11-30 0534 N3MK          599      5 G4IIY         599     14
QSO:  3535 CW 2008-11-30 0541 N3MK          599      5 OG2U          599     15
QSO:  3537 CW 2008-11-30 0543 N3MK          599      5 OE2BZL        599     15
QSO:  3514 CW 2008-11-30 0544 N3MK          599      5 SN3X          599     15
QSO:  3538 CW 2008-11-30 0546 N3MK          599      5 GM4YXI        599     14
QSO:  3539 CW 2008-11-30 0547 N3MK          599      5 EA4KD         599     14
QSO:  3543 CW 2008-11-30 0551 N3MK          599      5 OH8X          599     15
QSO:  3544 CW 2008-11-30 0553 N3MK          599      5 CK2DWA        599      5
QSO:  3546 CW 2008-11-30 0554 N3MK          599      5 DJ5MW         599     14
QSO:  3548 CW 2008-11-30 0555 N3MK          599      5 DQ4W          599     14
QSO:  3548 CW 2008-11-30 0556 N3MK          599      5 SN5N          599     15
QSO:  3590 CW 2008-11-30 0600 N3MK          599      5 OK2PDT        599     15
QSO:  3586 CW 2008-11-30 0601 N3MK          599      5 G5O           599     14
QSO:  3500 CW 2008-11-30 0606 N3MK          599      5 OL1C          599     15
QSO:  3544 CW 2008-11-30 0610 N3MK          599      5 IO4T          599     15
QSO:  7008 CW 2008-11-30 0623 N3MK          599      5 ZM2B          599     32
QSO:  7028 CW 2008-11-30 0626 N3MK          599      5 SN8R          599     15
QSO:  7028 CW 2008-11-30 0627 N3MK          599      5 OK1DTC        599     15
QSO:  7031 CW 2008-11-30 0627 N3MK          599      5 DL3YM         599     14
QSO:  7036 CW 2008-11-30 0628 N3MK          599      5 OM0M          599     15
QSO:  7038 CW 2008-11-30 0629 N3MK          599      5 DJ1YFK        599     14
QSO:  7044 CW 2008-11-30 0630 N3MK          599      5 YR9P          599     20
QSO:  7076 CW 2008-11-30 0632 N3MK          599      5 SV9CVY        599     20
QSO:  7064 CW 2008-11-30 0633 N3MK          599      5 IK8UND        599     15
QSO:  7042 CW 2008-11-30 0635 N3MK          599      5 S57Z          599     15
QSO:  7020 CW 2008-11-30 0636 N3MK          599      5 AH6XX         599     31
QSO:  7022 CW 2008-11-30 0644 N3MK          599      5 EE7X          599     14
QSO:  7075 CW 2008-11-30 0647 N3MK          599      5 6Y1V          599      8
QSO:  7055 CW 2008-11-30 0650 N3MK          599      5 V31WA         599      7
QSO:  7033 CW 2008-11-30 0651 N3MK          599      5 VY2TT         599      5
QSO:  7023 CW 2008-11-30 1213 N3MK          599      5 ZM1A          599     32
QSO:  7013 CW 2008-11-30 1214 N3MK          599      5 VE3JM         599      4
QSO:  7002 CW 2008-11-30 1215 N3MK          599      5 JA3YBK        599     25
QSO:  7008 CW 2008-11-30 1217 N3MK          599      5 ES1A          599     15
QSO:  7011 CW 2008-11-30 1218 N3MK          599      5 HD2N          599     10
QSO:  7006 CW 2008-11-30 1220 N3MK          599      5 GW0GEI        599     14
QSO:  7030 CW 2008-11-30 1226 N3MK          599      5 RW0CRA        599     19
QSO:  7038 CW 2008-11-30 1228 N3MK          599      5 G5W           599     14
QSO:  7043 CW 2008-11-30 1242 N3MK          599      5 TF4M          599     40
QSO:  7076 CW 2008-11-30 1248 N3MK          599      5 VK6LW         599     29
QSO:  7030 CW 2008-11-30 1250 N3MK          599      5 TI5N          599      7
QSO:  7010 CW 2008-11-30 1251 N3MK           59      5 5K0T           59      7
QSO:  7027 CW 2008-11-30 1253 N3MK          599      5 VE3UTT        599      4
QSO:  7037 CW 2008-11-30 1256 N3MK          599      5 RW1ZA         599     16
QSO: 14008 CW 2008-11-30 1307 N3MK          599      5 OE5OHO        599     15
QSO: 14014 CW 2008-11-30 1308 N3MK          599      5 PA1AW         599     14
QSO: 14022 CW 2008-11-30 1309 N3MK          599      5 UW1M          599     16
QSO: 14022 CW 2008-11-30 1311 N3MK          599      5 5B4AII        599     20
QSO: 14027 CW 2008-11-30 1312 N3MK          599      5 UZ2M          599     16
QSO: 14027 CW 2008-11-30 1314 N3MK          599      5 9A7T          599     15
QSO: 14000 CW 2008-11-30 1315 N3MK          599      5 UW5Q          599     16
QSO: 14033 CW 2008-11-30 1320 N3MK          599      5 SM7C          599     14
QSO: 14034 CW 2008-11-30 1320 N3MK          599      5 ES5TV         599     15
QSO: 14035 CW 2008-11-30 1322 N3MK          599      5 RT6A          599     16
QSO: 14036 CW 2008-11-30 1322 N3MK          599      5 F8CIL         599     14
QSO: 14039 CW 2008-11-30 1323 N3MK           59      5 GW3YDX         59     14
QSO: 14042 CW 2008-11-30 1324 N3MK          599      5 OG2U          599     15
QSO: 14041 CW 2008-11-30 1324 N3MK          599      5 OK2BH         599     15
QSO: 14043 CW 2008-11-30 1325 N3MK          599      5 DL2DX         599     14
QSO: 14051 CW 2008-11-30 1328 N3MK           59      5 RS3A           59     16
QSO: 14054 CW 2008-11-30 1329 N3MK          599      5 EI0W          599     14
QSO: 14051 CW 2008-11-30 1330 N3MK          599      5 RS3A          599     16
QSO: 14049 CW 2008-11-30 1330 N3MK           59      5 S50K           59     15
QSO: 14050 CW 2008-11-30 1331 N3MK          599      5 OM7M          599     15
QSO: 14050 CW 2008-11-30 1331 N3MK          599      5 SM6A          599     14
QSO: 14053 CW 2008-11-30 1333 N3MK          599      5 SM3D          599     14
QSO: 14052 CW 2008-11-30 1334 N3MK          599      5 YT1BB         599     15
QSO: 14055 CW 2008-11-30 1335 N3MK          599      5 YR9P          599     20
QSO: 14057 CW 2008-11-30 1336 N3MK          599      5 HB9IBQ        599     14
QSO: 14058 CW 2008-11-30 1337 N3MK          599      5 RK3MWD        599     16
QSO: 14059 CW 2008-11-30 1337 N3MK          599      5 RU3UR         599     16
QSO: 14059 CW 2008-11-30 1338 N3MK          599      5 AN8R          599     33
QSO: 14000 CW 2008-11-30 1342 N3MK          599      5 ZF1AM         599      8
QSO: 14066 CW 2008-11-30 1344 N3MK          599      5 RW6HX         599     16
QSO: 14067 CW 2008-11-30 1345 N3MK          599      5 LZ1ND         599     20
QSO: 14068 CW 2008-11-30 1345 N3MK          599      5 LY6A          599     15
QSO: 14069 CW 2008-11-30 1347 N3MK          599      5 OH6AC         599     15
QSO: 14061 CW 2008-11-30 1347 N3MK          599      5 SN2K          599     15
QSO: 14070 CW 2008-11-30 1348 N3MK          599      5 S57L          599     15
QSO: 14074 CW 2008-11-30 1350 N3MK          599      5 HA0LP         599     15
QSO: 14074 CW 2008-11-30 1350 N3MK          599      5 OK2AN         599     15
QSO: 14074 CW 2008-11-30 1351 N3MK          599      5 DL1QQ         599     14
QSO: 14098 CW 2008-11-30 1357 N3MK          599      5 S52ZW         599     15
QSO: 14103 CW 2008-11-30 1358 N3MK          599      5 4X2M          599     20
QSO: 14107 CW 2008-11-30 1358 N3MK          599      5 OM3RJB        599     15
QSO: 14123 CW 2008-11-30 1359 N3MK          599      5 ZC4VJ         599     20
QSO: 14118 CW 2008-11-30 1400 N3MK          599      5 A45XR         599     21
QSO: 14115 CW 2008-11-30 1401 N3MK          599      5 SA1YI         599     14
QSO: 14000 CW 2008-11-30 1402 N3MK           59      5 EU1AZ          59     16
QSO: 14110 CW 2008-11-30 1403 N3MK          599      5 UT5SN         599     14
QSO: 14000 CW 2008-11-30 1405 N3MK           59      5 RU1A           59     16
QSO: 14088 CW 2008-11-30 1407 N3MK          599      5 9A3B          599     15
QSO: 14087 CW 2008-11-30 1408 N3MK          599      5 EM9F          599     16
QSO: 14083 CW 2008-11-30 1408 N3MK          599      5 DK3KD         599     14
QSO: 14083 CW 2008-11-30 1409 N3MK          599      5 S52OP         599     15
QSO: 14082 CW 2008-11-30 1409 N3MK          599      5 S54X          599     15
QSO: 14080 CW 2008-11-30 1414 N3MK          599      5 F5UFX         599     14
QSO: 14079 CW 2008-11-30 1415 N3MK          599      5 PF6WW         599     14
QSO: 14078 CW 2008-11-30 1415 N3MK          599      5 YL6W          599     15
QSO: 14000 CW 2008-11-30 1415 N3MK          599      5 LN8W          599     14
