START-OF-LOG: 3.0
CALLSIGN: W1NT
CLAIMED-SCORE: 70500
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: Bradford L. Denison
OPERATORS: W1NT
SOAPBOX:
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7029 CW 2008-11-29 0001 W1NT          599     05 S57DX         599     15
QSO:  3541 CW 2008-11-29 0506 W1NT          599     05 EI6DX         599     14
QSO:  3520 CW 2008-11-29 0508 W1NT          599     05 F6KNB         599     14
QSO:  3532 CW 2008-11-29 0510 W1NT          599     05 DL5YM         599     14
QSO:  3517 CW 2008-11-29 0511 W1NT          599     05 RU1A          599     16
QSO:  3566 CW 2008-11-29 0512 W1NT          599     05 HG1A          599     15
QSO:  3522 CW 2008-11-29 0521 W1NT          599     05 TM6M          599     14
QSO:  1820 CW 2008-11-29 0523 W1NT          599     05 P40W          599      9
QSO:  1812 CW 2008-11-29 0525 W1NT          599     05 VY2ZM         599      5
QSO:  1838 CW 2008-11-29 0525 W1NT          599     05 C6ARR         599      8
QSO:  1826 CW 2008-11-29 0525 W1NT          599     05 VE3UTT        599      4
QSO:  3550 CW 2008-11-29 1048 W1NT          599     05 VA2SG         599      5
QSO:  3502 CW 2008-11-29 1054 W1NT          599     05 HC5WW         599     10
QSO:  3506 CW 2008-11-29 1058 W1NT          599     05 HD2M          599     10
QSO:  3506 CW 2008-11-29 1059 W1NT          599     05 KH6LC         599     31
QSO:  3554 CW 2008-11-29 1102 W1NT          599     05 TI5N          599      7
QSO:  3523 CW 2008-11-29 1107 W1NT          599     05 CK3AT         599      4
QSO:  1822 CW 2008-11-29 1109 W1NT          599     05 VE3JM         599      4
QSO:  1830 CW 2008-11-29 1111 W1NT          599     05 W3LPL         599      5
QSO:  1814 CW 2008-11-29 1115 W1NT          599     05 HC8N          599     10
QSO:  1810 CW 2008-11-29 1120 W1NT          599     05 VE3PN         599      4
QSO:  3508 CW 2008-11-29 1127 W1NT          599     05 VE7UF         599      3
QSO:  3531 CW 2008-11-29 1128 W1NT          599     05 VE3CX         599      4
QSO:  1815 CW 2008-11-29 1141 W1NT          599     05 CK3CUI        599      4
QSO:  1825 CW 2008-11-29 1141 W1NT          599     05 VE3EJ         599      4
QSO:  7042 CW 2008-11-29 1146 W1NT          599     05 P49Y          599      9
QSO:  7032 CW 2008-11-29 1148 W1NT          599     05 KH7B          599     31
QSO:  7030 CW 2008-11-29 1154 W1NT          599     05 C6AQQ         599      8
QSO: 14025 CW 2008-11-29 1212 W1NT          599     05 RA3CM         599     16
QSO: 14032 CW 2008-11-29 1213 W1NT          599     05 9A9A          599     15
QSO: 14061 CW 2008-11-29 1213 W1NT          599     05 YQ9W          599     20
QSO: 14010 CW 2008-11-29 1214 W1NT          599     05 TM6M          599     14
QSO: 14029 CW 2008-11-29 1215 W1NT          599     05 CT9L          599     33
QSO: 14023 CW 2008-11-29 1216 W1NT          599     05 OL1M          599     15
QSO: 14027 CW 2008-11-29 1217 W1NT          599     05 IR4X          599     15
QSO: 14026 CW 2008-11-29 1217 W1NT          599     05 OH4A          599     15
QSO: 14019 CW 2008-11-29 1218 W1NT          599     05 EI/W5GN       599     14
QSO: 14018 CW 2008-11-29 1219 W1NT          599     05 OM8A          599     15
QSO: 14015 CW 2008-11-29 1220 W1NT          599     05 YT3M          599     15
QSO: 14009 CW 2008-11-29 1221 W1NT          599     05 S50R          599     15
QSO: 14011 CW 2008-11-29 1222 W1NT          599     05 HG6N          599     15
QSO: 14016 CW 2008-11-29 1225 W1NT          599     05 DL6UNF        599     14
QSO: 14016 CW 2008-11-29 1226 W1NT          599     05 UA6GM         599     16
QSO: 14016 CW 2008-11-29 1226 W1NT          599     05 RK3DH         599     16
QSO: 14016 CW 2008-11-29 1227 W1NT          599     05 PB2JJ         599     14
QSO: 14016 CW 2008-11-29 1228 W1NT          599     05 DL1QQ         599     14
QSO: 14016 CW 2008-11-29 1229 W1NT          599     05 PA3ADJ        599     14
QSO: 14092 CW 2008-11-29 1237 W1NT          599     05 OL9Z          599     15
QSO: 14108 CW 2008-11-29 1238 W1NT          599     05 NJ4M          599      5
QSO: 14036 CW 2008-11-29 1239 W1NT          599     05 M6T           599     14
QSO: 14037 CW 2008-11-29 1239 W1NT          599     05 DL0AO         599     14
QSO: 14039 CW 2008-11-29 1240 W1NT          599     05 S57DX         599     15
QSO: 14040 CW 2008-11-29 1240 W1NT          599     05 DL6KVA        599     14
QSO: 14040 CW 2008-11-29 1240 W1NT          599     05 DR1A          599     14
QSO: 14045 CW 2008-11-29 1242 W1NT          599     05 HG1S          599     15
QSO: 14046 CW 2008-11-29 1242 W1NT          599     05 UZ1H          599     16
QSO: 14046 CW 2008-11-29 1243 W1NT          599     05 P3F           599     20
QSO: 14052 CW 2008-11-29 1244 W1NT          599     05 PI4D          599     14
QSO: 14049 CW 2008-11-29 1244 W1NT          599     05 G4BJM         599     14
QSO: 14045 CW 2008-11-29 1245 W1NT          599     05 DK3KD         599     14
QSO: 14042 CW 2008-11-29 1246 W1NT          599     05 VP5W          599      8
QSO: 14041 CW 2008-11-29 1246 W1NT          599     05 F6KNB         599     14
QSO: 14036 CW 2008-11-29 1247 W1NT          599     05 DL3YM         599     14
QSO: 14048 CW 2008-11-29 1248 W1NT          599     05 LN8W          599     14
QSO: 14047 CW 2008-11-29 1248 W1NT          599     05 S57AL         599     15
QSO: 14050 CW 2008-11-29 1249 W1NT          599     05 LZ5K          599     20
QSO: 14053 CW 2008-11-29 1250 W1NT          599     05 EA4KA         599     14
QSO: 14060 CW 2008-11-29 1251 W1NT          599     05 SN3T          599     15
QSO: 14060 CW 2008-11-29 1251 W1NT          599     05 TM2Y          599     14
QSO: 14065 CW 2008-11-29 1251 W1NT          599     05 IZ5EKV        599     15
QSO: 14066 CW 2008-11-29 1252 W1NT          599     05 DF3CB         599     14
QSO: 14050 CW 2008-11-29 1253 W1NT          599     05 ER0WW         599     16
QSO: 14033 CW 2008-11-29 1254 W1NT          599     05 DF0HQ         599     14
QSO: 14067 CW 2008-11-29 1255 W1NT          599     05 YT1BB         599     15
QSO: 14017 CW 2008-11-29 1255 W1NT          599     05 EF1A          599     14
QSO: 14019 CW 2008-11-29 1304 W1NT          599     05 OG2U          599     15
QSO: 14028 CW 2008-11-29 1323 W1NT          599     05 ES5TV         599     15
QSO: 14025 CW 2008-11-29 1323 W1NT          599     05 OL1C          599     15
QSO: 14024 CW 2008-11-29 1324 W1NT          599     05 P49V          599      9
QSO: 14023 CW 2008-11-29 1324 W1NT          599     05 GM3WUX        599     14
QSO: 14020 CW 2008-11-29 1325 W1NT          599     05 EA2IF         599     14
QSO: 14058 CW 2008-11-29 1327 W1NT          599     05 EE2W          599     14
QSO: 14054 CW 2008-11-29 1336 W1NT          599     05 EXITSM3D      599     14
QSO: 14035 CW 2008-11-29 1336 W1NT          599     05 UA3R          599     16
QSO: 14038 CW 2008-11-29 1337 W1NT          599     05 LX8M          599     14
QSO: 14068 CW 2008-11-29 1337 W1NT          599     05 J3/DL5AXX     599      8
QSO: 14079 CW 2008-11-29 1339 W1NT          599     05 SM7YEA        599     14
QSO: 14085 CW 2008-11-29 1343 W1NT          599     05 OH6AC         599     15
QSO: 14094 CW 2008-11-29 1346 W1NT          599     05 LZ1BJ         599     20
QSO: 14004 CW 2008-11-29 1347 W1NT          599     05 SP3LPG        599     15
QSO: 14113 CW 2008-11-29 1349 W1NT          599     05 EW8EW         599     16
QSO: 14034 CW 2008-11-29 1349 W1NT          599     05 YU2A          599     15
QSO: 14081 CW 2008-11-29 1350 W1NT          599     05 LX7I          599     14
QSO: 14068 CW 2008-11-29 1351 W1NT          599     05 OK5R          599     15
QSO: 14092 CW 2008-11-29 1352 W1NT          599     05 S53EO         599     15
QSO: 14094 CW 2008-11-29 1352 W1NT          599     05 LY6A          599     15
QSO: 14059 CW 2008-11-29 1353 W1NT          599     05 IR2C          599     15
QSO: 14047 CW 2008-11-29 1353 W1NT          599     05 LZ6W          599     20
QSO: 14096 CW 2008-11-29 1353 W1NT          599     05 CT3NT         599     33
QSO: 14049 CW 2008-11-29 1354 W1NT          599     05 G5W           599     14
QSO: 14085 CW 2008-11-29 1354 W1NT          599     05 YQ6A          599     20
QSO: 14063 CW 2008-11-29 1355 W1NT          599     05 PI4CC         599     14
QSO: 14059 CW 2008-11-29 1356 W1NT          599     05 G4IIY         599     14
QSO: 14041 CW 2008-11-29 1356 W1NT          599     05 K5NA          599      4
QSO: 14081 CW 2008-11-29 1403 W1NT          599     05 RZ6HF         599     16
QSO: 14060 CW 2008-11-29 1404 W1NT          599     05 HA0LP         599     15
QSO: 14017 CW 2008-11-29 1411 W1NT          599     05 P40Q          599      9
QSO: 14053 CW 2008-11-29 1412 W1NT          599     05 EW8DX         599     16
QSO: 14084 CW 2008-11-29 1413 W1NT          599     05 F8CIL         599     14
QSO: 14020 CW 2008-11-29 1414 W1NT          599     05 UW1M          599     16
QSO: 14042 CW 2008-11-29 1414 W1NT          599     05 RK6YZZ        599     16
QSO: 14060 CW 2008-11-29 1415 W1NT          599     05 RW6HX         599     16
QSO: 14060 CW 2008-11-29 1415 W1NT          599     05 RU1A          599     16
QSO: 14039 CW 2008-11-29 1415 W1NT          599     05 E73M          599     15
QSO: 14037 CW 2008-11-29 1416 W1NT          599     05 F8CMF         599     14
QSO: 14078 CW 2008-11-29 1417 W1NT          599     05 SI9AM         599     14
QSO: 14077 CW 2008-11-29 1417 W1NT          599     05 9A3B          599     15
QSO: 14070 CW 2008-11-29 1418 W1NT          599     05 LY7A          599     15
QSO: 14068 CW 2008-11-29 1418 W1NT          599     05 HG1A          599     15
QSO: 14055 CW 2008-11-29 1420 W1NT          599     05 C6AKX         599      8
QSO: 14051 CW 2008-11-29 1421 W1NT          599     05 YT9A          599     15
QSO: 14050 CW 2008-11-29 1421 W1NT          599     05 DL9AWI        599     14
QSO: 14112 CW 2008-11-29 1422 W1NT          599     05 C4W           599     20
QSO: 14089 CW 2008-11-29 1423 W1NT          599     05 PI4Z          599     14
QSO: 14084 CW 2008-11-29 1423 W1NT          599     05 SO9Q          599     15
QSO: 14078 CW 2008-11-29 1424 W1NT          599     05 OE5OHO        599     15
QSO: 14076 CW 2008-11-29 1425 W1NT          599     05 9A4J          599     15
QSO: 14022 CW 2008-11-29 1425 W1NT          599     05 PJ2T          599      9
QSO: 14067 CW 2008-11-29 1426 W1NT          599     05 9A5D          599     15
QSO: 14031 CW 2008-11-29 1426 W1NT          599     05 DP9A          599     14
QSO: 14030 CW 2008-11-29 1427 W1NT          599     05 4O3A          599     15
QSO: 14054 CW 2008-11-29 1427 W1NT          599     05 YL6W          599     15
QSO: 14111 CW 2008-11-29 1427 W1NT          599     05 DL1LH         599     14
QSO: 14019 CW 2008-11-29 1428 W1NT          599     05 EA5RS         599     14
QSO: 14080 CW 2008-11-29 1429 W1NT          599     05 5B4AII        599     20
QSO: 14029 CW 2008-11-29 1430 W1NT          599     05 9A1P          599     15
QSO: 14097 CW 2008-11-29 1431 W1NT          599     05 SB9CA         599     14
QSO: 14093 CW 2008-11-29 1431 W1NT          599     05 OM7M          599     15
QSO: 14128 CW 2008-11-29 1451 W1NT          599     05 DL1WA         599     14
QSO: 14059 CW 2008-11-29 1453 W1NT          599     05 TM2S          599     14
QSO: 14125 CW 2008-11-29 1454 W1NT          599     05 HG8C          599     15
QSO: 14013 CW 2008-11-29 1454 W1NT          599     05 EA5FV         599     14
QSO: 14123 CW 2008-11-29 1455 W1NT          599     05 S54X          599     15
QSO: 14043 CW 2008-11-29 1456 W1NT          599     05 HA8IH         599     15
QSO: 21009 CW 2008-11-29 1525 W1NT          599     05 OA4WW         599     10
QSO: 21025 CW 2008-11-29 1526 W1NT          599     05 PJ4A          599      9
QSO: 21008 CW 2008-11-29 1526 W1NT          599     05 EF8M          599     33
QSO: 21035 CW 2008-11-29 1528 W1NT          599     05 PJ2T          599      9
QSO: 21016 CW 2008-11-29 1528 W1NT          599     05 TO4X          599      8
QSO: 21041 CW 2008-11-29 1529 W1NT          599     05 ZY7C          599     11
QSO: 21041 CW 2008-11-29 1529 W1NT          599     05 J68V          599      8
QSO: 21050 CW 2008-11-29 1530 W1NT          599     05 8P5A          599      8
QSO: 21031 CW 2008-11-29 1531 W1NT          599     05 CU2X          599     14
QSO: 21015 CW 2008-11-29 1532 W1NT          599     05 EA1FBU        599     14
QSO: 14087 CW 2008-11-29 1535 W1NT          599     05 CT1JLZ        599     14
QSO: 14088 CW 2008-11-29 1537 W1NT          599     05 S59ABC        599     15
QSO: 14060 CW 2008-11-29 1537 W1NT          599     05 IO3X          599     15
QSO: 14007 CW 2008-11-29 1538 W1NT          599     05 S50A          599     15
QSO: 14014 CW 2008-11-29 1539 W1NT          599     05 OZ5E          599     14
QSO: 14063 CW 2008-11-29 1540 W1NT          599     05 TM6X          599     14
QSO: 14075 CW 2008-11-29 1541 W1NT          599     05 G6PZ          599     14
QSO: 14013 CW 2008-11-29 1542 W1NT          599     05 UW5Q          599     16
QSO: 14019 CW 2008-11-29 1543 W1NT          599     05 HA9RT         599     15
QSO: 14113 CW 2008-11-29 1544 W1NT          599     05 IO4T          599     15
QSO: 14108 CW 2008-11-29 1545 W1NT          599     05 PA3AAV        599     14
QSO: 14115 CW 2008-11-29 1545 W1NT          599     05 OM3RJB        599     15
QSO: 14124 CW 2008-11-29 1546 W1NT          599     05 XE1CT         599      6
QSO: 14117 CW 2008-11-29 1547 W1NT          599     05 OL6P          599     15
QSO: 14054 CW 2008-11-29 1555 W1NT          599     05 DL2RMC        599     14
QSO: 14059 CW 2008-11-29 1600 W1NT          599     05 GW0GEI        599     14
QSO: 14023 CW 2008-11-29 1600 W1NT          599     05 OL3Z          599     15
QSO: 14023 CW 2008-11-29 1600 W1NT          599     05 OP4K          599     14
QSO: 14021 CW 2008-11-29 1601 W1NT          599     05 YT6T          599     15
QSO: 14026 CW 2008-11-29 1602 W1NT          599     05 DL1IAO        599     14
QSO: 14033 CW 2008-11-29 1603 W1NT          599     05 TM4Q          599     14
QSO: 14034 CW 2008-11-29 1605 W1NT          599     05 9A7A          599     15
QSO: 14035 CW 2008-11-29 1605 W1NT          599     05 EA6NB         599     14
QSO: 14037 CW 2008-11-29 1606 W1NT          599     05 IU1R          599     15
QSO: 14040 CW 2008-11-29 1607 W1NT          599     05 M2X           599     14
QSO: 14047 CW 2008-11-29 1610 W1NT          599     05 DK3GI         599     14
QSO: 14045 CW 2008-11-29 1611 W1NT          599     05 PI4TUE        599     14
QSO: 14041 CW 2008-11-29 1612 W1NT          599     05 E7DX          599     15
QSO: 14044 CW 2008-11-29 1612 W1NT          599     05 G0ORS         599     14
QSO: 14052 CW 2008-11-29 1614 W1NT          599     05 DM3MM         599     14
QSO: 14052 CW 2008-11-29 1614 W1NT          599     05 DL1EJA        599     14
QSO: 14027 CW 2008-11-29 1616 W1NT          599     05 EI5DI         599     14
QSO: 14131 CW 2008-11-29 1625 W1NT          599     05 VE3FU         599      4
QSO: 21007 CW 2008-11-29 1638 W1NT          599     05 K0RF          599      4
QSO: 14019 CW 2008-11-29 1643 W1NT          599     05 EA2LU         599     14
QSO: 14051 CW 2008-11-29 1650 W1NT          599     05 N6TV          599      3
QSO: 14076 CW 2008-11-29 1651 W1NT          599     05 F6HKA         599     14
QSO: 14106 CW 2008-11-29 1712 W1NT          599     05 OX5AA         599     40
QSO: 14030 CW 2008-11-29 1713 W1NT          599     05 EF8M          599     33
QSO: 14038 CW 2008-11-29 1714 W1NT          599     05 DA3A          599     14
QSO: 14056 CW 2008-11-29 1715 W1NT          599     05 HC8N          599     10
QSO: 14046 CW 2008-11-29 1716 W1NT          599     05 KH6LC         599     31
QSO: 14025 CW 2008-11-29 1718 W1NT          599     05 D4C           599     35
QSO: 14051 CW 2008-11-29 1719 W1NT          599     05 F6PTT         599     14
QSO: 14079 CW 2008-11-29 1720 W1NT          599     05 EA6UN         599     14
QSO: 14003 CW 2008-11-29 1720 W1NT          599     05 VE3MIS        599      4
QSO: 14043 CW 2008-11-29 1721 W1NT          599     05 IQ5AE         599     15
QSO: 14095 CW 2008-11-29 1723 W1NT          599     05 EA8ZS         599     33
QSO: 14002 CW 2008-11-29 1725 W1NT          599     05 KP9I          599      5
QSO: 14084 CW 2008-11-29 1725 W1NT          599     05 8P5A          599      8
QSO: 14120 CW 2008-11-29 1726 W1NT          599     05 KH7X          599     31
QSO: 14088 CW 2008-11-29 1728 W1NT          599     05 AN8R          599     33
QSO: 14099 CW 2008-11-29 1729 W1NT          599     05 IK2CIO        599     15
QSO: 14059 CW 2008-11-29 1734 W1NT          599     05 VA7ST         599      3
QSO: 14061 CW 2008-11-29 1734 W1NT          599     05 VA1MM         599      5
QSO: 14064 CW 2008-11-29 1735 W1NT          599     05 OE8SKQ        599     15
QSO: 14082 CW 2008-11-29 1739 W1NT          599     05 VC6R          599      4
QSO: 14028 CW 2008-11-29 1742 W1NT          599     05 TG9/IV3IYH    599      7
QSO: 21024 CW 2008-11-29 1746 W1NT          599     05 XE1V          599      6
