START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      K2FU
NAME:          Bob Handel
CLUB:
CLAIMED-SCORE: 743822
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14028 CW 2008-11-29 0000 K2FU          599 05     C6AKX         599 8      1
QSO:  7027 CW 2008-11-29 0103 K2FU          599 05     YT9A          599 15     1
QSO:  7028 CW 2008-11-29 0103 K2FU          599 05     S57DX         599 15     1
QSO:  7029 CW 2008-11-29 0105 K2FU          599 05     DJ5MW         599 14     1
QSO:  7035 CW 2008-11-29 0107 K2FU          599 05     C4N           599 20     1
QSO:  7042 CW 2008-11-29 0109 K2FU          599 05     DL3YM         599 14     1
QSO:  7043 CW 2008-11-29 0110 K2FU          599 05     6Y1V          599 8      1
QSO:  7044 CW 2008-11-29 0111 K2FU          599 05     ZS4TX         599 38     1
QSO:  7046 CW 2008-11-29 0112 K2FU          599 05     IO4T          599 15     1
QSO:  7052 CW 2008-11-29 0113 K2FU          599 05     PW2D          599 11     1
QSO:  7053 CW 2008-11-29 0113 K2FU          599 05     C6AQQ         599 8      1
QSO:  7059 CW 2008-11-29 0114 K2FU          599 05     TO3R          599 39     1
QSO:  7060 CW 2008-11-29 0116 K2FU          599 05     LZ5K          599 20     1
QSO:  7061 CW 2008-11-29 0116 K2FU          599 05     TM6X          599 14     1
QSO:  7065 CW 2008-11-29 0117 K2FU          599 05     DL1IAO        599 14     1
QSO:  7065 CW 2008-11-29 0118 K2FU          599 05     EI2W          599 14     1
QSO:  7052 CW 2008-11-29 0121 K2FU          599 05     EI7M          599 14     1
QSO:  7046 CW 2008-11-29 0122 K2FU          599 05     YU7KW         599 15     1
QSO:  7022 CW 2008-11-29 0127 K2FU          599 05     IR9Y          599 15     1
QSO:  7013 CW 2008-11-29 0129 K2FU          599 05     S53M          599 15     1
QSO:  7006 CW 2008-11-29 0133 K2FU          599 05     DP9A          599 14     1
QSO:  7003 CW 2008-11-29 0134 K2FU          599 05     DF0HQ         599 14     1
QSO:  7009 CW 2008-11-29 0138 K2FU          599 05     S52AW         599 15     1
QSO:  7010 CW 2008-11-29 0139 K2FU          599 05     5K0T          599 8      1
QSO:  7012 CW 2008-11-29 0143 K2FU          599 05     UZ2M          599 16     1
QSO:  7013 CW 2008-11-29 0144 K2FU          599 05     DL0AO         599 14     1
QSO:  7014 CW 2008-11-29 0145 K2FU          599 05     OT4A          599 14     1
QSO:  7015 CW 2008-11-29 0146 K2FU          599 05     E74EBL        599 15     1
QSO:  7029 CW 2008-11-29 0150 K2FU          599 05     M6T           599 14     1
QSO:  7031 CW 2008-11-29 0150 K2FU          599 05     EA6IB         599 14     1
QSO:  7032 CW 2008-11-29 0151 K2FU          599 05     F6KNB         599 14     1
QSO:  7040 CW 2008-11-29 0153 K2FU          599 05     PJ2T          599 9      1
QSO:  7041 CW 2008-11-29 0153 K2FU          599 05     V47NT         599 8      1
QSO:  7041 CW 2008-11-29 0154 K2FU          599 05     P49Y          599 9      1
QSO:  7041 CW 2008-11-29 0156 K2FU          599 05     5X1NH         599 37     1
QSO:  7042 CW 2008-11-29 0158 K2FU          599 05     DL0UM         599 14     1
QSO:  7043 CW 2008-11-29 0159 K2FU          599 05     CT3MT         599 33     1
QSO:  7049 CW 2008-11-29 0203 K2FU          599 05     OM7M          599 15     1
QSO:  7051 CW 2008-11-29 0204 K2FU          599 05     TO5X          599 8      1
QSO:  7051 CW 2008-11-29 0205 K2FU          599 05     TM6X          599 14     1
QSO:  7055 CW 2008-11-29 0207 K2FU          599 05     HC8N          599 10     1
QSO:  7062 CW 2008-11-29 0211 K2FU          599 05     YL2KO         599 15     1
QSO:  7062 CW 2008-11-29 0212 K2FU          599 05     C4W           599 20     1
QSO:  7065 CW 2008-11-29 0212 K2FU          599 05     EE2W          599 14     1
QSO:  7066 CW 2008-11-29 0213 K2FU          599 05     S55M          599 15     1
QSO:  7068 CW 2008-11-29 0216 K2FU          599 05     D4C           599 35     1
QSO:  7076 CW 2008-11-29 0218 K2FU          599 05     ZY7C          599 11     1
QSO:  7077 CW 2008-11-29 0219 K2FU          599 05     VP5W          599 8      1
QSO:  7078 CW 2008-11-29 0220 K2FU          599 05     V26K          599 8      1
QSO:  7081 CW 2008-11-29 0222 K2FU          599 05     9J3A          599 36     1
QSO:  7083 CW 2008-11-29 0222 K2FU          599 05     6V7N          599 35     1
QSO:  7085 CW 2008-11-29 0228 K2FU          599 05     Z35F          599 15     1
QSO:  7085 CW 2008-11-29 0229 K2FU          599 05     G5O           599 14     1
QSO:  7004 CW 2008-11-29 0230 K2FU          599 05     KH6LC         599 31     1
QSO:  7006 CW 2008-11-29 0231 K2FU          599 05     SN8R          599 15     1
QSO:  7013 CW 2008-11-29 0250 K2FU          599 05     HD2M          599 10     1
QSO:  7008 CW 2008-11-29 0252 K2FU          599 05     OA4WW         599 10     1
QSO:  7018 CW 2008-11-29 0254 K2FU          599 05     YV1FM         599 9      1
QSO:  7019 CW 2008-11-29 0258 K2FU          599 05     AY7X          599 13     1
QSO:  7021 CW 2008-11-29 0259 K2FU          599 05     EA8CN         599 33     1
QSO:  7023 CW 2008-11-29 0300 K2FU          599 05     OK5W          599 15     1
QSO:  7023 CW 2008-11-29 0301 K2FU          599 05     3X5A          599 35     1
QSO:  7034 CW 2008-11-29 0303 K2FU          599 05     DJ1YFK        599 14     1
QSO:  7036 CW 2008-11-29 0305 K2FU          599 05     G6PZ          599 14     1
QSO:  7037 CW 2008-11-29 0306 K2FU          599 05     9A1P          599 15     1
QSO:  7042 CW 2008-11-29 0309 K2FU          599 05     GU4YOX        599 14     1
QSO:  7048 CW 2008-11-29 0315 K2FU          599 05     DQ4W          599 14     1
QSO:  7048 CW 2008-11-29 0316 K2FU          599 05     EA5RS         599 14     1
QSO:  7056 CW 2008-11-29 0319 K2FU          599 05     S52ZW         599 15     1
QSO:  7058 CW 2008-11-29 0319 K2FU          599 05     OL1C          599 15     1
QSO:  7060 CW 2008-11-29 0321 K2FU          599 05     PY2SEX        599 11     1
QSO:  7062 CW 2008-11-29 0322 K2FU          599 05     OE4A          599 15     1
QSO:  7064 CW 2008-11-29 0325 K2FU          599 05     5C5T          599 33     1
QSO:  7074 CW 2008-11-29 0328 K2FU          599 05     LS1D          599 13     1
QSO:  7083 CW 2008-11-29 0331 K2FU          599 05     PV8DX         599 11     1
QSO:  1819 CW 2008-11-29 0433 K2FU          599 05     P40W          599 9      1
QSO:  1823 CW 2008-11-29 0434 K2FU          599 05     VY2TT         599 5      1
QSO:  1823 CW 2008-11-29 0438 K2FU          599 05     VE7SV         599 3      1
QSO:  1831 CW 2008-11-29 0443 K2FU          599 05     M6T           599 14     1
QSO:  3530 CW 2008-11-29 0453 K2FU          599 05     SM6M          599 14     1
QSO:  3502 CW 2008-11-29 0453 K2FU          599 05     UX2X          599 16     1
QSO:  3503 CW 2008-11-29 0454 K2FU          599 05     OE4A          599 15     1
QSO:  3505 CW 2008-11-29 0455 K2FU          599 05     SN7Q          599 15     1
QSO:  3506 CW 2008-11-29 0455 K2FU          599 05     GW7X          599 14     1
QSO:  3512 CW 2008-11-29 0500 K2FU          599 05     ZF2AM         599 8      1
QSO:  3534 CW 2008-11-29 0502 K2FU          599 05     TM2Y          599 14     1
QSO:  3535 CW 2008-11-29 0503 K2FU          599 05     YT1R          599 15     1
QSO:  3536 CW 2008-11-29 0504 K2FU          599 05     VE2XAA/2      599 2      1
QSO:  3538 CW 2008-11-29 0510 K2FU          599 05     PZ5TT         599 9      1
QSO:  3539 CW 2008-11-29 0512 K2FU          599 05     OG2U          599 15     1
QSO:  3539 CW 2008-11-29 0513 K2FU          599 05     S57DX         599 15     1
QSO:  3540 CW 2008-11-29 0514 K2FU          599 05     RK3DZB        599 16     1
QSO:  3541 CW 2008-11-29 0514 K2FU          599 05     VA7ST         599 3      1
QSO:  3542 CW 2008-11-29 0515 K2FU          599 05     9A1P          599 15     1
QSO:  3546 CW 2008-11-29 0516 K2FU          599 05     DL0AO         599 14     1
QSO:  3549 CW 2008-11-29 0517 K2FU          599 05     CO8ZZ         599 8      1
QSO:  3559 CW 2008-11-29 0521 K2FU          599 05     GM7R          599 14     1
QSO:  3561 CW 2008-11-29 0523 K2FU          599 05     SM5IMO        599 14     1
QSO:  3562 CW 2008-11-29 0531 K2FU          599 05     DL1QQ         599 14     1
QSO:  3564 CW 2008-11-29 0535 K2FU          599 05     IK2SND        599 15     1
QSO:  3569 CW 2008-11-29 0539 K2FU          599 05     VP2MDG        599 8      1
QSO:  3570 CW 2008-11-29 0540 K2FU          599 05     DP9A          599 14     1
QSO:  3576 CW 2008-11-29 0541 K2FU          599 05     DR5N          599 14     1
QSO:  1848 CW 2008-11-29 0547 K2FU          599 05     CM6RCR        599 08     1
QSO:  1809 CW 2008-11-29 0549 K2FU          599 05     VE3OSZ        599 4      1
QSO:  1811 CW 2008-11-29 0551 K2FU          599 05     TO4X          599 8      1
QSO:  1818 CW 2008-11-29 0556 K2FU          599 05     3X5A          599 35     1
QSO:  1821 CW 2008-11-29 0557 K2FU          599 05     CK3AT         599 4      1
QSO:  1821 CW 2008-11-29 0558 K2FU          599 05     J39BS         599 8      1
QSO:  1823 CW 2008-11-29 0600 K2FU          599 05     VE5UF         599 4      1
QSO:  1824 CW 2008-11-29 0601 K2FU          599 05     KP2M          599 8      1
QSO:  1835 CW 2008-11-29 0605 K2FU          599 05     PZ5TT         599 9      1
QSO:  1851 CW 2008-11-29 0629 K2FU          599 05     KH7X          599 31     1
QSO:  1812 CW 2008-11-29 0632 K2FU          599 05     HI3A          599 8      1
QSO:  1813 CW 2008-11-29 0634 K2FU          599 05     8P5A          599 8      1
QSO:  1814 CW 2008-11-29 0634 K2FU          599 05     HC8N          599 10     1
QSO:  1816 CW 2008-11-29 0635 K2FU          599 05     VA2WDQ        599 5      1
QSO:  1823 CW 2008-11-29 0637 K2FU          599 05     PJ2T          599 9      1
QSO:  1832 CW 2008-11-29 0646 K2FU          599 05     ZF2AM         599 8      1
QSO:  1817 CW 2008-11-29 0654 K2FU          599 05     VE3KZ         599 4      1
QSO:  7081 CW 2008-11-29 0659 K2FU          599 05     9A8M          599 15     1
QSO:  7012 CW 2008-11-29 0701 K2FU          599 05     YU1LA         599 15     1
QSO:  7050 CW 2008-11-29 0707 K2FU          599 05     CT3NT         599 33     1
QSO:  7052 CW 2008-11-29 0708 K2FU          599 05     V31WA         599 7      1
QSO:  7054 CW 2008-11-29 0710 K2FU          599 05     ZM4A          599 32     1
QSO:  7057 CW 2008-11-29 0712 K2FU          599 05     ZM1A          599 32     1
QSO:  7058 CW 2008-11-29 0713 K2FU          599 05     KH7X          599 31     1
QSO:  7060 CW 2008-11-29 0714 K2FU          599 05     PY2NDX        599 11     1
QSO: 21044 CW 2008-11-29 1636 K2FU          599 05     3X5A          599 35     1
QSO: 21016 CW 2008-11-29 1638 K2FU          599 05     TO4X          599 8      1
QSO: 21020 CW 2008-11-29 1639 K2FU          599 05     ZS1EL         599 38     1
QSO: 21022 CW 2008-11-29 1640 K2FU          599 05     EA4HT         599 14     1
QSO: 21036 CW 2008-11-29 1645 K2FU          599 05     YN2Z          599 7      1
QSO: 21044 CW 2008-11-29 1645 K2FU          599 05     CW5W          599 13     1
QSO: 21045 CW 2008-11-29 1646 K2FU          599 05     CW7T          599 13     1
QSO: 21046 CW 2008-11-29 1647 K2FU          599 05     J39BS         599 8      1
QSO: 21053 CW 2008-11-29 1648 K2FU          599 05     ZW5B          599 11     1
QSO: 21058 CW 2008-11-29 1649 K2FU          599 05     PR1T          599 11     1
QSO: 21061 CW 2008-11-29 1649 K2FU          599 05     PY2NA         599 11     1
QSO: 21072 CW 2008-11-29 1650 K2FU          599 05     HC5WW         599 10     1
QSO: 21002 CW 2008-11-29 1651 K2FU          599 05     NP4Z          599 8      1
QSO: 21005 CW 2008-11-29 1651 K2FU          599 05     HC8N          599 10     1
QSO: 21005 CW 2008-11-29 1651 K2FU          599 05     P40W          599 9      1
QSO: 21011 CW 2008-11-29 1652 K2FU          599 05     YV5KG         599 9      1
QSO: 21013 CW 2008-11-29 1653 K2FU          599 05     6Y1V          599 8      1
QSO: 21014 CW 2008-11-29 1654 K2FU          599 05     LW5EE         599 13     1
QSO: 21017 CW 2008-11-29 1656 K2FU          599 05     9J3A          599 36     1
QSO: 21022 CW 2008-11-29 1657 K2FU          599 05     PS2T          599 11     1
QSO: 21027 CW 2008-11-29 1658 K2FU          599 05     P40Q          599 9      1
QSO: 21041 CW 2008-11-29 1700 K2FU          599 05     J68V          599 8      1
QSO: 21017 CW 2008-11-29 1704 K2FU          599 05     PY2NDX        599 11     1
QSO: 21018 CW 2008-11-29 1706 K2FU          599 05     OA4SS         599 10     1
QSO: 21024 CW 2008-11-29 1708 K2FU          599 05     PJ4A          599 9      1
QSO: 21025 CW 2008-11-29 1708 K2FU          599 05     D4C           599 35     1
QSO: 21034 CW 2008-11-29 1709 K2FU          599 05     FJ/WJ2O       599 8      1
QSO: 14008 CW 2008-11-29 1714 K2FU          599 05     EA2IF         599 14     1
QSO: 14018 CW 2008-11-29 1716 K2FU          599 05     EA2LU         599 14     1
QSO: 14019 CW 2008-11-29 1716 K2FU          599 05     EA5RS         599 14     1
QSO: 14020 CW 2008-11-29 1716 K2FU          599 05     TM2Y          599 14     1
QSO: 14021 CW 2008-11-29 1717 K2FU          599 05     PJ2T          599 9      1
QSO: 14024 CW 2008-11-29 1719 K2FU          599 05     D4C           599 35     1
QSO: 14027 CW 2008-11-29 1720 K2FU          599 05     TG9/IV3IYH    599 7      1
QSO: 14029 CW 2008-11-29 1721 K2FU          599 05     CT9L          599 33     1
QSO: 14030 CW 2008-11-29 1722 K2FU          599 05     EF8M          599 33     1
QSO: 14030 CW 2008-11-29 1723 K2FU          599 05     OH8X          599 15     1
QSO: 14032 CW 2008-11-29 1725 K2FU          599 05     F5UFX         599 14     1
QSO: 14033 CW 2008-11-29 1728 K2FU          599 05     3X5A          599 35     1
QSO: 14035 CW 2008-11-29 1729 K2FU          599 05     9A1P          599 15     1
QSO: 14042 CW 2008-11-29 1734 K2FU          599 05     TM6M          599 14     1
QSO: 14059 CW 2008-11-29 1737 K2FU          599 05     EA1ND         599 14     1
QSO: 14060 CW 2008-11-29 1737 K2FU          599 05     TM2S          599 14     1
QSO: 14065 CW 2008-11-29 1738 K2FU          599 05     EE2W          599 14     1
QSO: 14066 CW 2008-11-29 1739 K2FU          599 05     9A5D          599 15     1
QSO: 14072 CW 2008-11-29 1740 K2FU          599 05     NP4Z          599 8      1
QSO: 14083 CW 2008-11-29 1742 K2FU          599 05     8P5A          599 8      1
QSO: 14086 CW 2008-11-29 1742 K2FU          599 05     Z35T          599 15     1
QSO: 14096 CW 2008-11-29 1745 K2FU          599 05     CT3NT         599 33     1
QSO: 14101 CW 2008-11-29 1747 K2FU          599 05     VE2XAA/2      599 2      1
QSO: 14011 CW 2008-11-29 1749 K2FU          599 05     HD2M          599 10     1
QSO: 14012 CW 2008-11-29 1750 K2FU          599 05     ED2R          599 14     1
QSO: 14036 CW 2008-11-29 1758 K2FU          599 05     5C5T          599 33     1
QSO: 14042 CW 2008-11-29 1801 K2FU          599 05     VP9I          599 5      1
QSO: 14045 CW 2008-11-29 1801 K2FU          599 05     K6LC          599 31     1
QSO: 14047 CW 2008-11-29 1802 K2FU          599 05     IR4X          599 15     1
QSO: 14049 CW 2008-11-29 1804 K2FU          599 05     CN2M          599 33     1
QSO: 14051 CW 2008-11-29 1804 K2FU          599 05     VE5ZX         599 4      1
QSO: 14052 CW 2008-11-29 1805 K2FU          599 05     VE3MM         599 4      1
QSO: 14057 CW 2008-11-29 1809 K2FU          599 05     J3/DL5AXX     599 8      1
QSO: 14059 CW 2008-11-29 1810 K2FU          599 05     IR4M          599 15     1
QSO: 14064 CW 2008-11-29 1811 K2FU          599 05     PS2T          599 11     1
QSO: 14065 CW 2008-11-29 1812 K2FU          599 05     KP2M          599 8      1
QSO: 14074 CW 2008-11-29 1813 K2FU          599 05     EE2K          599 14     1
QSO: 14075 CW 2008-11-29 1814 K2FU          599 05     TO5X          599 8      1
QSO: 14076 CW 2008-11-29 1816 K2FU          599 05     CK2DWA        599 5      1
QSO: 14079 CW 2008-11-29 1817 K2FU          599 05     EA6UN         599 14     1
QSO: 14085 CW 2008-11-29 1818 K2FU          599 05     KH7X          599 31     1
QSO: 14089 CW 2008-11-29 1819 K2FU          599 05     EA1FBU        599 14     1
QSO: 14091 CW 2008-11-29 1821 K2FU          599 05     J6/W0SA       599 8      1
QSO: 14024 CW 2008-11-29 1825 K2FU          599 05     DR1A          599 14     1
QSO: 14026 CW 2008-11-29 1825 K2FU          599 05     F6HKA         599 14     1
QSO: 14034 CW 2008-11-29 1826 K2FU          599 05     ZS1EL         599 38     1
QSO: 14044 CW 2008-11-29 1828 K2FU          599 05     CS2T          599 14     1
QSO: 14050 CW 2008-11-29 1833 K2FU          599 05     EA4KA         599 14     1
QSO: 21013 CW 2008-11-29 1836 K2FU          599 05     PW2D          599 11     1
QSO: 21025 CW 2008-11-29 1838 K2FU          599 05     5K0T          599 8      1
QSO: 21036 CW 2008-11-29 1842 K2FU          599 05     8P5A          599 8      1
QSO: 21017 CW 2008-11-29 1845 K2FU          599 05     PT2ZHA        599 11     1
QSO: 21021 CW 2008-11-29 1846 K2FU          599 05     LP1H          599 13     1
QSO: 21035 CW 2008-11-29 1847 K2FU          599 05     PJ2T          599 9      1
QSO: 21065 CW 2008-11-29 1852 K2FU          599 05     KP2M          599 8      1
QSO: 14026 CW 2008-11-29 2050 K2FU          599 05     PJ4A          599 9      1
QSO: 14030 CW 2008-11-29 2051 K2FU          599 05     CW5W          599 13     1
QSO: 14032 CW 2008-11-29 2052 K2FU          599 05     PY5BLF        599 11     1
QSO: 14040 CW 2008-11-29 2101 K2FU          599 05     V47NT         599 8      1
QSO: 14054 CW 2008-11-29 2104 K2FU          599 05     HC8N          599 10     1
QSO: 14055 CW 2008-11-29 2106 K2FU          599 05     P49V          599 9      1
QSO: 14058 CW 2008-11-29 2107 K2FU          599 05     XE1CT         599 6      1
QSO: 14068 CW 2008-11-29 2108 K2FU          599 05     PZ5TT         599 9      1
QSO: 14074 CW 2008-11-29 2110 K2FU          599 05     PY2NA         599 11     1
QSO: 14001 CW 2008-11-29 2111 K2FU          599 05     YS4RR         599 7      1
QSO: 14002 CW 2008-11-29 2113 K2FU          599 05     P43JB         599 9      1
QSO: 14006 CW 2008-11-29 2113 K2FU          599 05     PP1CZ         599 11     1
QSO: 14010 CW 2008-11-29 2116 K2FU          599 05     YN2Z          599 7      1
QSO: 14018 CW 2008-11-29 2117 K2FU          599 05     LS1D          599 13     1
QSO: 14036 CW 2008-11-29 2121 K2FU          599 05     V26K          599 8      1
QSO: 14039 CW 2008-11-29 2121 K2FU          599 05     VE7GL         599 3      1
QSO: 14062 CW 2008-11-29 2130 K2FU          599 05     CX1CCC        599 13     1
QSO: 14067 CW 2008-11-29 2131 K2FU          599 05     XE2AI         599 6      1
QSO: 14072 CW 2008-11-29 2132 K2FU          599 05     PY3AU         599 11     1
QSO: 14007 CW 2008-11-29 2134 K2FU          599 05     HK1X          599 9      1
QSO: 14024 CW 2008-11-29 2136 K2FU          599 05     PJ4LS         599 9      1
QSO: 14029 CW 2008-11-29 2139 K2FU          599 05     KL7CQ         599 1      1
QSO: 14035 CW 2008-11-29 2141 K2FU          599 05     VP2MDG        599 8      1
QSO: 14044 CW 2008-11-29 2142 K2FU          599 05     HI3A          599 8      1
QSO: 14047 CW 2008-11-29 2144 K2FU          599 05     KH6LC         599 31     1
QSO: 14048 CW 2008-11-29 2146 K2FU          599 05     JA3YBK        599 25     1
QSO: 14056 CW 2008-11-29 2150 K2FU          599 05     AH6XX         599 31     1
QSO: 14056 CW 2008-11-29 2151 K2FU          599 05     KL7AC         599 01     1
QSO: 14058 CW 2008-11-29 2152 K2FU          599 05     JE1LFX        599 25     1
QSO: 14027 CW 2008-11-29 2206 K2FU          599 05     VY1EI         599 1      1
QSO: 14088 CW 2008-11-29 2214 K2FU          599 05     KL8DX         599 1      1
QSO: 14057 CW 2008-11-29 2221 K2FU          599 05     VE6EX         599 4      1
QSO:  7004 CW 2008-11-29 2224 K2FU          599 05     TM6M          599 14     1
QSO:  7005 CW 2008-11-29 2224 K2FU          599 05     OL7R          599 15     1
QSO:  7025 CW 2008-11-29 2227 K2FU          599 05     TM4Q          599 14     1
QSO:  7027 CW 2008-11-29 2229 K2FU          599 05     PI4TUE        599 14     1
QSO:  7028 CW 2008-11-29 2229 K2FU          599 05     YT3M          599 15     1
QSO:  7034 CW 2008-11-29 2233 K2FU          599 05     OM0M          599 15     1
QSO:  7040 CW 2008-11-29 2234 K2FU          599 05     9A5MT         599 15     1
QSO:  7040 CW 2008-11-29 2235 K2FU          599 05     YR1C          599 20     1
QSO:  7040 CW 2008-11-29 2236 K2FU          599 05     ZC4LI         599 20     1
QSO:  7043 CW 2008-11-29 2237 K2FU          599 05     RT6A          599 16     1
QSO:  7045 CW 2008-11-29 2238 K2FU          599 05     DR1A          599 14     1
QSO:  7046 CW 2008-11-29 2238 K2FU          599 05     UZ1H          599 16     1
QSO:  7048 CW 2008-11-29 2240 K2FU          599 05     HG4I          599 15     1
QSO:  7053 CW 2008-11-29 2241 K2FU          599 05     DR5N          599 14     1
QSO:  7055 CW 2008-11-29 2242 K2FU          599 05     PA5WT         599 14     1
QSO:  7060 CW 2008-11-29 2243 K2FU          599 05     DF0CI         599 14     1
QSO:  7078 CW 2008-11-29 2245 K2FU          599 05     DF3CB         599 14     1
QSO:  7087 CW 2008-11-29 2246 K2FU          599 05     VE3JM         599 4      1
QSO:  7026 CW 2008-11-29 2252 K2FU          599 05     HG3DX         599 15     1
QSO:  7032 CW 2008-11-29 2254 K2FU          599 05     LZ9W          599 20     1
QSO:  7033 CW 2008-11-29 2255 K2FU          599 05     CS2T          599 14     1
QSO:  7036 CW 2008-11-29 2256 K2FU          599 05     OE8SKQ        599 15     1
QSO:  7041 CW 2008-11-29 2258 K2FU          599 05     IR4X          599 15     1
QSO:  7041 CW 2008-11-29 2300 K2FU          599 05     YT0T          599 15     1
QSO:  7043 CW 2008-11-29 2301 K2FU          599 05     UU0A          599 16     1
QSO:  7043 CW 2008-11-29 2302 K2FU          599 05     F5UFX         599 14     1
QSO:  7049 CW 2008-11-29 2304 K2FU          599 05     J68V          599 8      1
QSO:  7051 CW 2008-11-29 2305 K2FU          599 05     OL3Z          599 15     1
QSO:  7053 CW 2008-11-29 2306 K2FU          599 05     VE2XAA/2      599 2      1
QSO:  7059 CW 2008-11-29 2311 K2FU          599 05     P40W          599 9      1
QSO:  7061 CW 2008-11-29 2311 K2FU          599 05     9A2L          599 15     1
QSO:  7065 CW 2008-11-29 2313 K2FU          599 05     EF1A          599 14     1
QSO:  7066 CW 2008-11-29 2313 K2FU          599 05     ZF2AM         599 8      1
QSO:  7080 CW 2008-11-30 0007 K2FU          599 05     H7A           599 7      1
QSO:  3504 CW 2008-11-30 0016 K2FU          599 05     CO8ZZ         599 08     1
QSO:  3509 CW 2008-11-30 0017 K2FU          599 05     HB9BIN        599 14     1
QSO:  3510 CW 2008-11-30 0018 K2FU          599 05     OL3Z          599 15     1
QSO:  3513 CW 2008-11-30 0019 K2FU          599 05     LX7I          599 14     1
QSO:  3519 CW 2008-11-30 0021 K2FU          599 05     TO4X          599 8      1
QSO:  3522 CW 2008-11-30 0022 K2FU          599 05     OK1MAC        599 15     1
