START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RW4AD
CLAIMED-SCORE: 275128
OPERATORS: RW4AD
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: ARKADY CHEREPOV
SOAPBOX: E-mail: [email hidden]
LOCATION: DX
QSO:  3500 CW 2008-11-29 0000 RW4AD         599 16     RT4D          599 16     0
QSO: 21000 CW 2008-11-29 0957 RW4AD         599 16     OL7R          599 15     0
QSO: 21000 CW 2008-11-29 0958 RW4AD         599 16     9A7R          599 15     0
QSO: 21000 CW 2008-11-29 0959 RW4AD         599 16     DR8M          599 14     0
QSO: 21000 CW 2008-11-29 1000 RW4AD         599 16     OM7M          599 15     0
QSO: 21000 CW 2008-11-29 1001 RW4AD         599 16     OM3RJB        599 15     0
QSO: 21000 CW 2008-11-29 1002 RW4AD         599 16     DL1QQ         599 14     0
QSO: 21000 CW 2008-11-29 1004 RW4AD         599 16     E7DX          599 15     0
QSO: 21000 CW 2008-11-29 1004 RW4AD         599 16     PF6WW         599 14     0
QSO: 21000 CW 2008-11-29 1005 RW4AD         599 16     ON7IDX        599 14     0
QSO: 21000 CW 2008-11-29 1007 RW4AD         599 16     G1A           599 14     0
QSO: 21000 CW 2008-11-29 1009 RW4AD         599 16     OM8A          599 15     0
QSO: 21000 CW 2008-11-29 1011 RW4AD         599 16     E76AQ         599 15     0
QSO: 21000 CW 2008-11-29 1013 RW4AD         599 16     PI4TUE        599 14     0
QSO: 21000 CW 2008-11-29 1014 RW4AD         599 16     G4BJM         599 14     0
QSO: 21000 CW 2008-11-29 1015 RW4AD         599 16     S50R          599 15     0
QSO: 21000 CW 2008-11-29 1016 RW4AD         599 16     LX7I          599 14     0
QSO: 21000 CW 2008-11-29 1023 RW4AD         599 16     DL0UM         599 14     0
QSO: 21000 CW 2008-11-29 1025 RW4AD         599 16     LX8M          599 14     0
QSO: 21000 CW 2008-11-29 1025 RW4AD         599 16     DR1A          599 14     0
QSO: 21000 CW 2008-11-29 1030 RW4AD         599 16     DL0U          599 14     0
QSO: 21000 CW 2008-11-29 1053 RW4AD         599 16     OT5P          599 14     0
QSO: 21000 CW 2008-11-29 1054 RW4AD         599 16     HB9CA         599 14     0
QSO: 21000 CW 2008-11-29 1055 RW4AD         599 16     EU1AZ         599 16     0
QSO: 21000 CW 2008-11-29 1057 RW4AD         599 16     IO4T          599 15     0
QSO: 21000 CW 2008-11-29 1058 RW4AD         599 16     IR4X          599 15     0
QSO: 21000 CW 2008-11-29 1101 RW4AD         599 16     EA5GS         599 14     0
QSO: 21000 CW 2008-11-29 1102 RW4AD         599 16     PA3ARM        599 14     0
QSO: 21000 CW 2008-11-29 1103 RW4AD         599 16     DK1AR         599 14     0
QSO: 21000 CW 2008-11-29 1104 RW4AD         599 16     PA1TX         599 14     0
QSO: 21000 CW 2008-11-29 1105 RW4AD         599 16     DK1KH         599 14     0
QSO: 21000 CW 2008-11-29 1106 RW4AD         599 16     UT3UV         599 16     0
QSO: 21000 CW 2008-11-29 1110 RW4AD         599 16     DJ5MW         599 14     0
QSO: 21000 CW 2008-11-29 1111 RW4AD         599 16     F5PHW         599 14     0
QSO: 21000 CW 2008-11-29 1112 RW4AD         599 16     US8UA         599 16     0
QSO: 21000 CW 2008-11-29 1112 RW4AD         599 16     DK5JM         599 14     0
QSO: 21000 CW 2008-11-29 1116 RW4AD         599 16     US0KW         599 16     0
QSO: 21000 CW 2008-11-29 1116 RW4AD         599 16     LY7A          599 15     0
QSO: 21000 CW 2008-11-29 1117 RW4AD         599 16     G3YBY         599 14     0
QSO: 21000 CW 2008-11-29 1119 RW4AD         599 16     UN9GD         599 17     0
QSO: 21000 CW 2008-11-29 1121 RW4AD         599 16     EA5ST         599 14     0
QSO: 21000 CW 2008-11-29 1124 RW4AD         599 16     MO4Q          599 14     0
QSO: 21000 CW 2008-11-29 1125 RW4AD         599 16     F2JD          599 14     0
QSO: 21000 CW 2008-11-29 1129 RW4AD         599 16     5B4AII        599 20     0
QSO: 14000 CW 2008-11-29 1139 RW4AD         599 16     EE2W          599 14     0
QSO: 14000 CW 2008-11-29 1140 RW4AD         599 16     IR2C          599 15     0
QSO: 14000 CW 2008-11-29 1141 RW4AD         599 16     OR2T          599 14     0
QSO: 14000 CW 2008-11-29 1142 RW4AD         599 16     OE2S          599 15     0
QSO: 14000 CW 2008-11-29 1142 RW4AD         599 16     EW8DX         599 16     0
QSO: 14000 CW 2008-11-29 1146 RW4AD         599 16     HA3LI         599 15     0
QSO: 14000 CW 2008-11-29 1148 RW4AD         599 16     OG5B          599 15     0
QSO: 14000 CW 2008-11-29 1149 RW4AD         599 16     IH2OP         599 15     0
QSO: 14000 CW 2008-11-29 1150 RW4AD         599 16     DL3OBQ        599 14     0
QSO: 14000 CW 2008-11-29 1151 RW4AD         599 16     4O3A          599 15     0
QSO: 14000 CW 2008-11-29 1153 RW4AD         599 16     9A7A          599 15     0
QSO: 14000 CW 2008-11-29 1154 RW4AD         599 16     9A9A          599 15     0
QSO: 14000 CW 2008-11-29 1154 RW4AD         599 16     DF0HQ         599 14     0
QSO: 14000 CW 2008-11-29 1155 RW4AD         599 16     S57DX         599 15     0
QSO: 14000 CW 2008-11-29 1156 RW4AD         599 16     IK6MNB        599 15     0
QSO: 14000 CW 2008-11-29 1157 RW4AD         599 16     HG1S          599 15     0
QSO: 14000 CW 2008-11-29 1159 RW4AD         599 16     IO4T          599 15     0
QSO: 14000 CW 2008-11-29 1159 RW4AD         599 16     OL3Z          599 15     0
QSO: 14000 CW 2008-11-29 1204 RW4AD         599 16     OM3RRC        599 15     0
QSO: 14000 CW 2008-11-29 1205 RW4AD         599 16     SK3W          599 14     0
QSO: 14000 CW 2008-11-29 1206 RW4AD         599 16     HG6Y          599 15     0
QSO: 14000 CW 2008-11-29 1208 RW4AD         599 16     OH9KL         599 15     0
QSO: 14000 CW 2008-11-29 1210 RW4AD         599 16     SV1CQN        599 20     0
QSO: 14000 CW 2008-11-29 1213 RW4AD         599 16     LZ1BJ         599 20     0
QSO: 14000 CW 2008-11-29 1214 RW4AD         599 16     YT5C          599 15     0
QSO: 14000 CW 2008-11-29 1216 RW4AD         599 16     YT6T          599 15     0
QSO: 14000 CW 2008-11-29 1218 RW4AD         599 16     SM7YEA        599 14     0
QSO: 14000 CW 2008-11-29 1219 RW4AD         599 16     SI9AM         599 14     0
QSO: 14000 CW 2008-11-29 1223 RW4AD         599 16     ZM2A          599 32     0
QSO: 14000 CW 2008-11-29 1228 RW4AD         599 16     DJ5MW         599 14     0
QSO: 14000 CW 2008-11-29 1230 RW4AD         599 16     IR4X          599 15     0
QSO: 14000 CW 2008-11-29 1232 RW4AD         599 16     NY4A          599 05     0
QSO: 14000 CW 2008-11-29 1236 RW4AD         599 16     TA3KZ         599 20     0
QSO: 14000 CW 2008-11-29 1242 RW4AD         599 16     S50R          599 15     0
QSO: 14000 CW 2008-11-29 1246 RW4AD         599 16     DR4A          599 14     0
QSO: 14000 CW 2008-11-29 1248 RW4AD         599 16     3V8BB         599 33     0
QSO: 14000 CW 2008-11-29 1252 RW4AD         599 16     SM6E          599 14     0
QSO: 14000 CW 2008-11-29 1253 RW4AD         599 16     DL3YM         599 14     0
QSO: 14000 CW 2008-11-29 1254 RW4AD         599 16     SP4Z          599 15     0
QSO: 14000 CW 2008-11-29 1256 RW4AD         599 16     SP2IKP        599 15     0
QSO: 14000 CW 2008-11-29 1257 RW4AD         599 16     UA3ICK        599 16     0
QSO: 14000 CW 2008-11-29 1258 RW4AD         599 16     YO5AIR        599 20     0
QSO: 14000 CW 2008-11-29 1300 RW4AD         599 16     SK5AA         599 14     0
QSO: 14000 CW 2008-11-29 1303 RW4AD         599 16     SN3T          599 15     0
QSO: 14000 CW 2008-11-29 1306 RW4AD         599 16     S53EO         599 15     0
QSO: 14000 CW 2008-11-29 1307 RW4AD         599 16     EA5CW         599 14     0
QSO: 14000 CW 2008-11-29 1309 RW4AD         599 16     YO3APJ        599 20     0
QSO: 14000 CW 2008-11-29 1310 RW4AD         599 16     OE5OHO        599 15     0
QSO: 14000 CW 2008-11-29 1312 RW4AD         599 16     K2PLF         599 05     0
QSO: 14000 CW 2008-11-29 1315 RW4AD         599 16     AA1K          599 05     0
QSO: 21000 CW 2008-11-29 1328 RW4AD         599 16     IR4M          599 15     0
QSO: 21000 CW 2008-11-29 1334 RW4AD         599 16     D4C           599 35     0
QSO: 14000 CW 2008-11-29 1343 RW4AD         599 16     IO3X          599 15     0
QSO: 14000 CW 2008-11-29 1354 RW4AD         599 16     CT1JLZ        599 14     0
QSO: 14000 CW 2008-11-29 1356 RW4AD         599 16     EA3NO         599 14     0
QSO: 14000 CW 2008-11-29 1400 RW4AD         599 16     W0YR          599 05     0
QSO: 14000 CW 2008-11-29 1401 RW4AD         599 16     N2ED          599 05     0
QSO: 14000 CW 2008-11-29 1406 RW4AD         599 16     OK1FRO        599 15     0
QSO: 14000 CW 2008-11-29 1407 RW4AD         599 16     HG8C          599 15     0
QSO: 14000 CW 2008-11-29 1409 RW4AD         599 16     9A8M          599 15     0
QSO: 14000 CW 2008-11-29 1412 RW4AD         599 16     DK0ED         599 14     0
QSO: 14000 CW 2008-11-29 1413 RW4AD         599 16     PI4CC         599 14     0
QSO: 14000 CW 2008-11-29 1414 RW4AD         599 16     YT0A          599 15     0
QSO: 14000 CW 2008-11-29 1414 RW4AD         599 16     YT9A          599 15     0
QSO: 14000 CW 2008-11-29 1419 RW4AD         599 16     YT3M          599 15     0
QSO: 14000 CW 2008-11-29 1421 RW4AD         599 16     DL0AO         599 14     0
QSO: 14000 CW 2008-11-29 1425 RW4AD         599 16     PI4TUE        599 14     0
QSO: 14000 CW 2008-11-29 1426 RW4AD         599 16     LZ9W          599 20     0
QSO: 14000 CW 2008-11-29 1432 RW4AD         599 16     CN2M          599 33     0
QSO: 14000 CW 2008-11-29 1436 RW4AD         599 16     LX7I          599 14     0
QSO: 14000 CW 2008-11-29 1437 RW4AD         599 16     DL1QQ         599 14     0
QSO: 14000 CW 2008-11-29 1439 RW4AD         599 16     IZ3DBA        599 15     0
QSO: 14000 CW 2008-11-29 1440 RW4AD         599 16     IU2R          599 15     0
QSO: 14000 CW 2008-11-29 1442 RW4AD         599 16     IZ8GCB        599 15     0
QSO:  7000 CW 2008-11-29 1448 RW4AD         599 16     YT1VP         599 15     0
QSO:  7000 CW 2008-11-29 1450 RW4AD         599 16     OM0WR         599 15     0
QSO:  7000 CW 2008-11-29 1451 RW4AD         599 16     EW7LO         599 16     0
QSO:  7000 CW 2008-11-29 1452 RW4AD         599 16     DF0HQ         599 14     0
QSO:  7000 CW 2008-11-29 1453 RW4AD         599 16     SN8R          599 15     0
QSO:  7000 CW 2008-11-29 1454 RW4AD         599 16     RW9USA        599 18     0
QSO:  7000 CW 2008-11-29 1455 RW4AD         599 16     UA9UZZ        599 18     0
QSO:  7000 CW 2008-11-29 1458 RW4AD         599 16     OH2BH         599 15     0
QSO:  7000 CW 2008-11-29 1500 RW4AD         599 16     HG4I          599 15     0
QSO:  7000 CW 2008-11-29 1501 RW4AD         599 16     JA0QNJ        599 25     0
QSO:  7000 CW 2008-11-29 1505 RW4AD         599 16     DQ4W          599 14     0
QSO:  7000 CW 2008-11-29 1506 RW4AD         599 16     ZC4LI         599 20     0
QSO:  7000 CW 2008-11-29 1507 RW4AD         599 16     4X0B          599 20     0
QSO:  7000 CW 2008-11-29 1508 RW4AD         599 16     9A2L          599 15     0
QSO:  7000 CW 2008-11-29 1509 RW4AD         599 16     EV1Z          599 16     0
QSO:  7000 CW 2008-11-29 1516 RW4AD         599 16     HA8QZ         599 15     0
QSO:  7000 CW 2008-11-29 1520 RW4AD         599 16     UA9TQ         599 16     0
QSO:  7000 CW 2008-11-29 1520 RW4AD         599 16     JA1YPA        599 25     0
QSO:  7000 CW 2008-11-29 1530 RW4AD         599 16     P3F           599 20     0
QSO:  7000 CW 2008-11-29 1531 RW4AD         599 16     YT7AW         599 15     0
QSO:  7000 CW 2008-11-29 1532 RW4AD         599 16     Z37M          599 15     0
QSO:  7000 CW 2008-11-29 1532 RW4AD         599 16     LZ9W          599 20     0
QSO:  7000 CW 2008-11-29 1533 RW4AD         599 16     S53M          599 15     0
QSO:  7000 CW 2008-11-29 1534 RW4AD         599 16     YQ9W          599 20     0
QSO:  7000 CW 2008-11-29 1535 RW4AD         599 16     DK9IP         599 14     0
QSO:  7000 CW 2008-11-29 1536 RW4AD         599 16     LN3Z          599 14     0
QSO:  7000 CW 2008-11-29 1537 RW4AD         599 16     RN9S          599 16     0
QSO:  7000 CW 2008-11-29 1538 RW4AD         599 16     OH5HZ         599 15     0
QSO:  7000 CW 2008-11-29 1540 RW4AD         599 16     UA4PN         599 16     0
QSO:  7000 CW 2008-11-29 1540 RW4AD         599 16     LY2FN         599 15     0
QSO:  7000 CW 2008-11-29 1542 RW4AD         599 16     HA8FM         599 15     0
QSO:  7000 CW 2008-11-29 1542 RW4AD         599 16     JA5FDJ        599 25     0
QSO:  7000 CW 2008-11-29 1544 RW4AD         599 16     YT9A          599 15     0
QSO:  7000 CW 2008-11-29 1545 RW4AD         599 16     RK9CWA        599 17     0
QSO:  7000 CW 2008-11-29 1546 RW4AD         599 16     C4N           599 20     0
QSO:  7000 CW 2008-11-29 1549 RW4AD         599 16     OE3DSA        599 15     0
QSO:  7000 CW 2008-11-29 1552 RW4AD         599 16     PA5MT         599 15     0
QSO:  7000 CW 2008-11-29 1556 RW4AD         599 16     YM3A          599 20     0
QSO:  7000 CW 2008-11-29 1558 RW4AD         599 16     JH4UYB        599 25     0
QSO:  7000 CW 2008-11-29 1601 RW4AD         599 16     YR9P          599 20     0
QSO:  7000 CW 2008-11-29 1604 RW4AD         599 16     SO9R          599 15     0
QSO:  7000 CW 2008-11-29 1608 RW4AD         599 16     C4W           599 20     0
QSO:  7000 CW 2008-11-29 1609 RW4AD         599 16     S53F          599 15     0
QSO:  7000 CW 2008-11-29 1611 RW4AD         599 16     SK3W          599 14     0
QSO:  7000 CW 2008-11-29 1612 RW4AD         599 16     9A5MT         599 15     0
QSO:  7000 CW 2008-11-29 1614 RW4AD         599 16     OH8L          599 15     0
QSO:  7000 CW 2008-11-29 1618 RW4AD         599 16     YO3A          599 20     0
QSO:  7000 CW 2008-11-29 1622 RW4AD         599 16     UA9OLO        599 18     0
QSO:  7000 CW 2008-11-29 1627 RW4AD         599 16     OT4A          599 14     0
QSO:  3500 CW 2008-11-29 1633 RW4AD         599 16     OK1AY         599 15     0
QSO:  3500 CW 2008-11-29 1635 RW4AD         599 16     OH4A          599 15     0
QSO:  3500 CW 2008-11-29 1637 RW4AD         599 16     UT3EV         599 16     0
QSO:  1800 CW 2008-11-30 0302 RW4AD         599 16     UU5U          599 16     0
QSO:  1800 CW 2008-11-30 0304 RW4AD         599 16     LY7A          599 15     0
QSO:  1800 CW 2008-11-30 0306 RW4AD         599 16     YL2VW         599 15     0
QSO:  1800 CW 2008-11-30 0308 RW4AD         599 16     UX5NQ         599 16     0
QSO:  1800 CW 2008-11-30 0309 RW4AD         599 16     LY2IJ         599 15     0
QSO:  1800 CW 2008-11-30 0310 RW4AD         599 16     S53O          599 15     0
QSO:  1800 CW 2008-11-30 0310 RW4AD         599 16     LY6A          599 15     0
QSO:  1800 CW 2008-11-30 0314 RW4AD         599 16     OM7Y          599 15     0
QSO:  1800 CW 2008-11-30 0315 RW4AD         599 16     SN3R          599 15     0
QSO:  1800 CW 2008-11-30 0320 RW4AD         599 16     OH8X          599 15     0
QSO:  1800 CW 2008-11-30 0324 RW4AD         599 16     YO3FRI        599 20     0
QSO:  1800 CW 2008-11-30 0327 RW4AD         599 16     UA9CBM        599 17     0
QSO:  1800 CW 2008-11-30 0330 RW4AD         599 16     G5W           599 14     0
QSO:  1800 CW 2008-11-30 0334 RW4AD         599 16     UZ1H          599 16     0
QSO:  1800 CW 2008-11-30 0338 RW4AD         599 16     SP3BQ         599 15     0
QSO:  3500 CW 2008-11-30 0340 RW4AD         599 16     LY7Z          599 15     0
QSO:  3500 CW 2008-11-30 0341 RW4AD         599 16     DF0HQ         599 14     0
QSO:  3500 CW 2008-11-30 0342 RW4AD         599 16     DJ5MW         599 14     0
QSO:  3500 CW 2008-11-30 0342 RW4AD         599 16     YQ9W          599 20     0
QSO:  3500 CW 2008-11-30 0343 RW4AD         599 16     UT7LA         599 16     0
QSO:  3500 CW 2008-11-30 0344 RW4AD         599 16     UW8SM         599 16     0
QSO:  3500 CW 2008-11-30 0344 RW4AD         599 16     UN9L          599 17     0
QSO:  3500 CW 2008-11-30 0346 RW4AD         599 16     SQ9MZ         599 15     0
QSO:  3500 CW 2008-11-30 0347 RW4AD         599 16     SP2FAP        599 15     0
QSO:  3500 CW 2008-11-30 0348 RW4AD         599 16     LY4G          599 15     0
QSO:  3500 CW 2008-11-30 0349 RW4AD         599 16     HA6OA         599 15     0
QSO:  3500 CW 2008-11-30 0350 RW4AD         599 16     9A8M          599 15     0
QSO:  3500 CW 2008-11-30 0353 RW4AD         599 16     UZ7U          599 16     0
QSO:  3500 CW 2008-11-30 0354 RW4AD         599 16     LN8W          599 14     0
QSO:  3500 CW 2008-11-30 0354 RW4AD         599 16     RW2F          599 15     0
QSO:  3500 CW 2008-11-30 0358 RW4AD         599 16     OH0X          599 15     0
QSO:  3500 CW 2008-11-30 0400 RW4AD         599 16     SV9CVY        599 20     0
QSO:  3500 CW 2008-11-30 0401 RW4AD         599 16     HA8JV         599 15     0
QSO:  3500 CW 2008-11-30 0402 RW4AD         599 16     HG0A          599 15     0
QSO:  3500 CW 2008-11-30 0402 RW4AD         599 16     UZ1G          599 16     0
QSO:  3500 CW 2008-11-30 0405 RW4AD         599 16     C4W           599 20     0
QSO:  3500 CW 2008-11-30 0408 RW4AD         599 16     HG5A          599 15     0
QSO:  3500 CW 2008-11-30 0409 RW4AD         599 16     DR1A          599 14     0
QSO:  3500 CW 2008-11-30 0410 RW4AD         599 16     LZ9W          599 20     0
QSO:  3500 CW 2008-11-30 0412 RW4AD         599 16     IR4M          599 15     0
QSO:  3500 CW 2008-11-30 0416 RW4AD         599 16     S51NZ         599 15     0
QSO:  3500 CW 2008-11-30 0419 RW4AD         599 16     DL7BY         599 14     0
QSO:  3500 CW 2008-11-30 0420 RW4AD         599 16     HA6M          599 15     0
QSO:  3500 CW 2008-11-30 0421 RW4AD         599 16     UA1CEC        599 16     0
QSO:  3500 CW 2008-11-30 0421 RW4AD         599 16     OM7AG         599 15     0
QSO:  3500 CW 2008-11-30 0422 RW4AD         599 16     LY2GW         599 15     0
QSO:  3500 CW 2008-11-30 0423 RW4AD         599 16     YT7T          599 15     0
QSO:  3500 CW 2008-11-30 0423 RW4AD         599 16     YU3W          599 15     0
QSO:  3500 CW 2008-11-30 0425 RW4AD         599 16     RW4HFH        599 16     0
QSO:  3500 CW 2008-11-30 0427 RW4AD         599 16     G3VPS         599 14     0
QSO:  3500 CW 2008-11-30 0427 RW4AD         599 16     ES5Q          599 15     0
QSO:  3500 CW 2008-11-30 0427 RW4AD         599 16     OL6P          599 15     0
QSO:  3500 CW 2008-11-30 0428 RW4AD         599 16     DL8DAZ        599 14     0
QSO:  3500 CW 2008-11-30 0429 RW4AD         599 16     EA4KD         599 14     0
QSO:  3500 CW 2008-11-30 0430 RW4AD         599 16     K3LR          599 05     0
QSO:  3500 CW 2008-11-30 0432 RW4AD         599 16     UA9XW         599 17     0
QSO:  3500 CW 2008-11-30 0433 RW4AD         599 16     LY2MM         599 15     0
QSO:  3500 CW 2008-11-30 0434 RW4AD         599 16     OK2QX         599 15     0
QSO:  3500 CW 2008-11-30 0434 RW4AD         599 16     DP9A          599 14     0
QSO:  3500 CW 2008-11-30 0436 RW4AD         599 16     ER0FEO        599 16     0
QSO:  3500 CW 2008-11-30 0436 RW4AD         599 16     UR3LPM        599 16     0
QSO:  3500 CW 2008-11-30 0438 RW4AD         599 16     YR6M          599 20     0
QSO:  3500 CW 2008-11-30 0438 RW4AD         599 16     UA4AAC        599 16     0
QSO:  3500 CW 2008-11-30 0439 RW4AD         599 16     DL1LOD        599 14     0
QSO:  3500 CW 2008-11-30 0440 RW4AD         599 16     K0TV          599 05     0
QSO:  3500 CW 2008-11-30 0442 RW4AD         599 16     DL5YM         599 14     0
QSO:  3500 CW 2008-11-30 0445 RW4AD         599 16     UA9CM         599 17     0
QSO:  3500 CW 2008-11-30 0448 RW4AD         599 16     OL2U          599 15     0
QSO:  3500 CW 2008-11-30 0449 RW4AD         599 16     DK1KH         599 14     0
QSO:  3500 CW 2008-11-30 0450 RW4AD         599 16     OK2PTS        599 15     0
QSO:  3500 CW 2008-11-30 0452 RW4AD         599 16     EE2W          599 14     0
QSO:  3500 CW 2008-11-30 0453 RW4AD         599 16     KC1XX         599 05     0
QSO:  3500 CW 2008-11-30 0455 RW4AD         599 16     LY3BG         599 15     0
QSO:  3500 CW 2008-11-30 0455 RW4AD         599 16     US2IZ         599 16     0
QSO:  3500 CW 2008-11-30 0456 RW4AD         599 16     YU0A          599 15     0
QSO:  3500 CW 2008-11-30 0502 RW4AD         599 16     LZ5K          599 20     0
QSO:  3500 CW 2008-11-30 0505 RW4AD         599 16     S52ZW         599 15     0
QSO:  3500 CW 2008-11-30 0506 RW4AD         599 16     LY2W          599 15     0
QSO:  3500 CW 2008-11-30 0507 RW4AD         599 16     DJ5EU         599 14     0
QSO:  3500 CW 2008-11-30 0508 RW4AD         599 16     SO8A          599 15     0
QSO: 21000 CW 2008-11-30 0520 RW4AD         599 16     JR3EOI        599 25     0
QSO: 21000 CW 2008-11-30 0526 RW4AD         599 16     AH0DT         599 27     0
QSO: 21000 CW 2008-11-30 0528 RW4AD         599 16     JA6ZPR        599 25     0
QSO: 21000 CW 2008-11-30 0533 RW4AD         599 16     RV9UF         599 18     0
QSO: 21000 CW 2008-11-30 0537 RW4AD         599 16     JS3CTQ        599 25     0
QSO: 14000 CW 2008-11-30 0547 RW4AD         599 16     RV9LM         599 17     0
QSO: 14000 CW 2008-11-30 0548 RW4AD         599 16     UA9MLT        599 17     0
QSO: 14000 CW 2008-11-30 0552 RW4AD         599 16     RW9OW         599 18     0
QSO: 14000 CW 2008-11-30 0555 RW4AD         599 16     RA9A          599 17     0
QSO:  7000 CW 2008-11-30 0600 RW4AD         599 16     YQ6A          599 20     0
QSO:  7000 CW 2008-11-30 0601 RW4AD         599 16     OH4A          599 15     0
QSO:  7000 CW 2008-11-30 0604 RW4AD         599 16     4O3A          599 15     0
QSO:  7000 CW 2008-11-30 0605 RW4AD         599 16     YU7KW         599 15     0
QSO:  7000 CW 2008-11-30 0607 RW4AD         599 16     S52ZW         599 15     0
QSO:  7000 CW 2008-11-30 0608 RW4AD         599 16     DF3CB         599 14     0
QSO:  7000 CW 2008-11-30 0610 RW4AD         599 16     UA9CLB        599 17     0
QSO:  7000 CW 2008-11-30 0612 RW4AD         599 16     OM3RJB        599 15     0
QSO:  7000 CW 2008-11-30 0613 RW4AD         599 16     SN5G          599 15     0
QSO:  7000 CW 2008-11-30 0615 RW4AD         599 16     4L6QC         599 21     0
QSO:  7000 CW 2008-11-30 0616 RW4AD         599 16     RA9FTM        599 17     0
QSO:  7000 CW 2008-11-30 0619 RW4AD         599 16     US8UA         599 16     0
QSO:  7000 CW 2008-11-30 0619 RW4AD         599 16     9A8M          599 15     0
QSO:  7000 CW 2008-11-30 0620 RW4AD         599 16     ES6DO         599 15     0
QSO:  7000 CW 2008-11-30 0621 RW4AD         599 16     OG50F         599 15     0
QSO:  7000 CW 2008-11-30 0622 RW4AD         599 16     LZ1BJ         599 20     0
QSO:  7000 CW 2008-11-30 0623 RW4AD         599 16     IZ/9A3A       599 15     0
QSO:  7000 CW 2008-11-30 0624 RW4AD         599 16     UA9QM         599 17     0
QSO:  7000 CW 2008-11-30 0625 RW4AD         599 16     LZ1QV         599 20     0
QSO:  7000 CW 2008-11-30 0628 RW4AD         599 16     OM0M          599 15     0
QSO:  7000 CW 2008-11-30 0630 RW4AD         599 16     LX8M          599 14     0
QSO:  7000 CW 2008-11-30 0631 RW4AD         599 16     RA9WW         599 16     0
QSO:  7000 CW 2008-11-30 0635 RW4AD         599 16     OL7R          599 15     0
QSO: 14000 CW 2008-11-30 0638 RW4AD         599 16     BA1AN         599 24     0
QSO: 14000 CW 2008-11-30 0640 RW4AD         599 16     RZ9OZO        599 18     0
QSO: 14000 CW 2008-11-30 0644 RW4AD         599 16     OL7R          599 15     0
QSO: 14000 CW 2008-11-30 0645 RW4AD         599 16     EU2MM         599 16     0
QSO: 14000 CW 2008-11-30 0647 RW4AD         599 16     OE3GSA        599 15     0
QSO: 14000 CW 2008-11-30 0648 RW4AD         599 16     YU1ADO        599 15     0
QSO: 14000 CW 2008-11-30 0650 RW4AD         599 16     OK2TBC        599 15     0
QSO: 14000 CW 2008-11-30 0650 RW4AD         599 16     YU2A          599 15     0
QSO: 14000 CW 2008-11-30 0651 RW4AD         599 16     OH6AC         599 15     0
QSO: 14000 CW 2008-11-30 0652 RW4AD         599 16     OL2U          599 15     0
QSO: 14000 CW 2008-11-30 0653 RW4AD         599 16     OM8PG         599 15     0
QSO: 14000 CW 2008-11-30 0653 RW4AD         599 16     DM5MA         599 14     0
QSO: 14000 CW 2008-11-30 0654 RW4AD         599 16     YU1ADO        599 15     0
QSO: 14000 CW 2008-11-30 0655 RW4AD         599 16     OK2PDT        599 15     0
QSO: 14000 CW 2008-11-30 0656 RW4AD         599 16     OK7CM         599 15     0
QSO: 14000 CW 2008-11-30 0658 RW4AD         599 16     SM2JEB        599 14     0
QSO: 14000 CW 2008-11-30 0659 RW4AD         599 16     S52GO         599 15     0
QSO: 14000 CW 2008-11-30 0702 RW4AD         599 16     UX0UW         599 16     0
QSO: 14000 CW 2008-11-30 0703 RW4AD         599 16     YT2B          599 15     0
QSO: 14000 CW 2008-11-30 0705 RW4AD         599 16     SP9JZU        599 15     0
QSO: 14000 CW 2008-11-30 0705 RW4AD         599 16     RV9CP         599 17     0
QSO: 14000 CW 2008-11-30 0708 RW4AD         599 16     OH5K          599 15     0
QSO: 14000 CW 2008-11-30 0710 RW4AD         599 16     UA9XS         599 17     0
QSO: 14000 CW 2008-11-30 0710 RW4AD         599 16     9A2EY         599 15     0
QSO: 14000 CW 2008-11-30 0711 RW4AD         599 16     OK2BPU        599 15     0
QSO: 14000 CW 2008-11-30 0712 RW4AD         599 16     HA7PO         599 15     0
QSO: 14000 CW 2008-11-30 0713 RW4AD         599 16     LA3S          599 14     0
QSO: 14000 CW 2008-11-30 0714 RW4AD         599 16     OK1BA         599 15     0
QSO: 14000 CW 2008-11-30 0716 RW4AD         599 16     OE1WIU        599 15     0
QSO: 14000 CW 2008-11-30 0716 RW4AD         599 16     US1PM         599 16     0
QSO: 14000 CW 2008-11-30 0717 RW4AD         599 16     US0SY         599 16     0
QSO: 14000 CW 2008-11-30 0717 RW4AD         599 16     OH2BBT        599 15     0
QSO:  7000 CW 2008-11-30 0836 RW4AD         599 16     SN5G          599 15     0
QSO:  7000 CW 2008-11-30 0841 RW4AD         599 16     YU7U          599 15     0
QSO:  7000 CW 2008-11-30 0841 RW4AD         599 16     YU6DX         599 15     0
QSO:  7000 CW 2008-11-30 0846 RW4AD         599 16     E73M          599 15     0
QSO:  7000 CW 2008-11-30 0846 RW4AD         599 16     EW2AA         599 16     0
QSO:  7000 CW 2008-11-30 0847 RW4AD         599 16     OK7Y          599 15     0
