START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: UU6JJ
CALLSIGN: US5XD
CLAIMED-SCORE: 884856
OPERATORS:
CLUB:
NAME: VICTOR E. TRICK
SOAPBOX: 3/4 el beam (20,15/10)m
SOAPBOX: delta loop 81.6m
SOAPBOX: 2el  DELTA  80m
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2008-11-29 0008 US5XD         599 16     LX7I          599 14     0
QSO: 14000 CW 2008-11-29 1210 US5XD         599 16     3V8BB         599 33     0
QSO: 14000 CW 2008-11-29 1211 US5XD         599 16     K1DG          599 05     0
QSO: 14000 CW 2008-11-29 1212 US5XD         599 16     KQ2M          599 05     0
QSO: 14000 CW 2008-11-29 1213 US5XD         599 16     K1AR          599 05     0
QSO: 14000 CW 2008-11-29 1215 US5XD         599 16     K3LR          599 05     0
QSO: 14000 CW 2008-11-29 1215 US5XD         599 16     K5ZD          599 05     0
QSO: 14000 CW 2008-11-29 1215 US5XD         599 16     W3LPL         599 05     0
QSO: 14000 CW 2008-11-29 1217 US5XD         599 16     WW2DX         599 05     0
QSO: 14000 CW 2008-11-29 1218 US5XD         599 16     WJ9B          599 05     0
QSO: 14000 CW 2008-11-29 1218 US5XD         599 16     N1UR          599 05     0
QSO: 14000 CW 2008-11-29 1227 US5XD         599 16     VY2TT         599 05     0
QSO: 14000 CW 2008-11-29 1229 US5XD         599 16     NQ4I          599 05     0
QSO: 14000 CW 2008-11-29 1230 US5XD         599 16     HI3A          599 08     0
QSO: 14000 CW 2008-11-29 1234 US5XD         599 16     PJ4A          599 09     0
QSO: 14000 CW 2008-11-29 1235 US5XD         599 16     K3WW          599 05     0
QSO: 14000 CW 2008-11-29 1236 US5XD         599 16     OM8A          599 15     0
QSO: 14000 CW 2008-11-29 1238 US5XD         599 16     W2FU          599 05     0
QSO: 14000 CW 2008-11-29 1239 US5XD         599 16     NY4A          599 05     0
QSO: 14000 CW 2008-11-29 1239 US5XD         599 16     N4BP          599 05     0
QSO: 14000 CW 2008-11-29 1240 US5XD         599 16     KT3Y          599 05     0
QSO: 14000 CW 2008-11-29 1240 US5XD         599 16     PJ2T          599 09     0
QSO: 14000 CW 2008-11-29 1241 US5XD         599 16     CK3AT         599 04     0
QSO: 14000 CW 2008-11-29 1242 US5XD         599 16     W9RE          599 04     0
QSO: 14000 CW 2008-11-29 1245 US5XD         599 16     4L0A          599 21     0
QSO: 14000 CW 2008-11-29 1246 US5XD         599 16     W2RE          599 05     0
QSO: 14000 CW 2008-11-29 1247 US5XD         599 16     P49V          599 09     0
QSO: 14000 CW 2008-11-29 1249 US5XD         599 16     5K0T          599 08     0
QSO: 14000 CW 2008-11-29 1250 US5XD         599 16     W3BGN         599 05     0
QSO: 14000 CW 2008-11-29 1251 US5XD         599 16     CK2DWA        599 05     0
QSO: 14000 CW 2008-11-29 1252 US5XD         599 16     P40Q          599 09     0
QSO: 14000 CW 2008-11-29 1254 US5XD         599 16     N2MM          599 05     0
QSO: 14000 CW 2008-11-29 1255 US5XD         599 16     EA6NB         599 14     0
QSO: 14000 CW 2008-11-29 1255 US5XD         599 16     9A7A          599 15     0
QSO: 14000 CW 2008-11-29 1312 US5XD         599 16     3X5A          599 35     0
QSO: 14000 CW 2008-11-29 1316 US5XD         599 16     N4TO          599 05     0
QSO: 14000 CW 2008-11-29 1319 US5XD         599 16     HB0/DK9TN     599 14     0
QSO: 14000 CW 2008-11-29 1322 US5XD         599 16     E73M          599 15     0
QSO: 14000 CW 2008-11-29 1323 US5XD         599 16     S57DX         599 15     0
QSO: 14000 CW 2008-11-29 1324 US5XD         599 16     GW3YDX        599 14     0
QSO: 14000 CW 2008-11-29 1325 US5XD         599 16     TO5X          599 08     0
QSO: 14000 CW 2008-11-29 1326 US5XD         599 16     W3PP          599 05     0
QSO: 14000 CW 2008-11-29 1326 US5XD         599 16     K1EO          599 05     0
QSO: 14000 CW 2008-11-29 1329 US5XD         599 16     UT7L          599 16     0
QSO: 14000 CW 2008-11-29 1330 US5XD         599 16     K5NA          599 05     0
QSO: 14000 CW 2008-11-29 1332 US5XD         599 16     YL2KO         599 15     0
QSO: 14000 CW 2008-11-29 1334 US5XD         599 16     NA2U          599 05     0
QSO: 14000 CW 2008-11-29 1337 US5XD         599 16     OG50F         599 15     0
QSO: 14000 CW 2008-11-29 1338 US5XD         599 16     W1HR          599 05     0
QSO: 14000 CW 2008-11-29 1340 US5XD         599 16     N3AD          599 05     0
QSO: 14000 CW 2008-11-29 1342 US5XD         599 16     OY1CT         599 14     0
QSO: 14000 CW 2008-11-29 1343 US5XD         599 16     VE3EJ         599 04     0
QSO: 14000 CW 2008-11-29 1344 US5XD         599 16     EA8ZS         599 33     0
QSO: 14000 CW 2008-11-29 1346 US5XD         599 16     K1RX          599 05     0
QSO: 14000 CW 2008-11-29 1348 US5XD         599 16     ZF2AM         599 08     0
QSO: 14000 CW 2008-11-29 1353 US5XD         599 16     K3ZM          599 05     0
QSO: 14000 CW 2008-11-29 1354 US5XD         599 16     N2LT          599 05     0
QSO: 14000 CW 2008-11-29 1356 US5XD         599 16     5X1NH         599 37     0
QSO: 14000 CW 2008-11-29 1359 US5XD         599 16     K2AX          599 05     0
QSO: 14000 CW 2008-11-29 1400 US5XD         599 16     K3ZZ          599 05     0
QSO: 14000 CW 2008-11-29 1405 US5XD         599 16     V31WA         599 07     0
QSO: 14000 CW 2008-11-29 1405 US5XD         599 16     K8CC          599 04     0
QSO: 14000 CW 2008-11-29 1407 US5XD         599 16     K0TV          599 05     0
QSO: 14000 CW 2008-11-29 1409 US5XD         599 16     SV2FWV        599 20     0
QSO: 14000 CW 2008-11-29 1410 US5XD         599 16     N1WR          599 05     0
QSO: 14000 CW 2008-11-29 1410 US5XD         599 16     K2LE          599 05     0
QSO: 14000 CW 2008-11-29 1411 US5XD         599 16     AA1K          599 05     0
QSO: 14000 CW 2008-11-29 1415 US5XD         599 16     K8MP          599 04     0
QSO: 14000 CW 2008-11-29 1416 US5XD         599 16     N4TB          599 05     0
QSO: 14000 CW 2008-11-29 1419 US5XD         599 16     W1CSM         599 05     0
QSO: 14000 CW 2008-11-29 1419 US5XD         599 16     KS1J          599 05     0
QSO: 14000 CW 2008-11-29 1420 US5XD         599 16     AN8R          599 33     0
QSO: 14000 CW 2008-11-29 1421 US5XD         599 16     K8AZ          599 04     0
QSO: 14000 CW 2008-11-29 1422 US5XD         599 16     KB1H          599 05     0
QSO: 14000 CW 2008-11-29 1422 US5XD         599 16     W2TZ          599 05     0
QSO: 14000 CW 2008-11-29 1424 US5XD         599 16     LY6A          599 15     0
QSO: 14000 CW 2008-11-29 1426 US5XD         599 16     CT3NT         599 33     0
QSO: 14000 CW 2008-11-29 1428 US5XD         599 16     W2UP          599 05     0
QSO: 14000 CW 2008-11-29 1429 US5XD         599 16     K8GL          599 04     0
QSO: 14000 CW 2008-11-29 1430 US5XD         599 16     WA1FCN        599 04     0
QSO: 14000 CW 2008-11-29 1431 US5XD         599 16     W2AW          599 05     0
QSO: 14000 CW 2008-11-29 1433 US5XD         599 16     VE2XAA/2      599 02     0
QSO: 14000 CW 2008-11-29 1434 US5XD         599 16     K5YA          599 04     0
QSO: 14000 CW 2008-11-29 1434 US5XD         599 16     NE3F          599 05     0
QSO: 14000 CW 2008-11-29 1435 US5XD         599 16     W9OA          599 04     0
QSO: 14000 CW 2008-11-29 1436 US5XD         599 16     K5BG          599 04     0
QSO: 14000 CW 2008-11-29 1438 US5XD         599 16     N0NI          599 04     0
QSO: 14000 CW 2008-11-29 1438 US5XD         599 16     W8AV          599 04     0
QSO: 14000 CW 2008-11-29 1439 US5XD         599 16     VE3MS         599 04     0
QSO: 14000 CW 2008-11-29 1440 US5XD         599 16     K4IE          599 04     0
QSO: 14000 CW 2008-11-29 1440 US5XD         599 16     EW8EW         599 16     0
QSO: 14000 CW 2008-11-29 1442 US5XD         599 16     WB9Z          599 04     0
QSO: 14000 CW 2008-11-29 1444 US5XD         599 16     K2VV          599 04     0
QSO: 14000 CW 2008-11-29 1444 US5XD         599 16     CN8YR         599 33     0
QSO: 14000 CW 2008-11-29 1445 US5XD         599 16     K3NK          599 05     0
QSO: 14000 CW 2008-11-29 1446 US5XD         599 16     W2YC          599 05     0
QSO: 14000 CW 2008-11-29 1446 US5XD         599 16     KC3WX         599 05     0
QSO: 14000 CW 2008-11-29 1447 US5XD         599 16     WQ2N          599 05     0
QSO: 14000 CW 2008-11-29 1448 US5XD         599 16     K4AMC         599 04     0
QSO: 14000 CW 2008-11-29 1449 US5XD         599 16     6Y1V          599 08     0
QSO: 14000 CW 2008-11-29 1451 US5XD         599 16     K1BV          599 05     0
QSO: 14000 CW 2008-11-29 1451 US5XD         599 16     K2PS          599 05     0
QSO: 14000 CW 2008-11-29 1452 US5XD         599 16     W2GDJ         599 05     0
QSO: 14000 CW 2008-11-29 1453 US5XD         599 16     K1JB          599 05     0
QSO: 14000 CW 2008-11-29 1454 US5XD         599 16     N8BJQ         599 04     0
QSO: 14000 CW 2008-11-29 1455 US5XD         599 16     KE1FO         599 05     0
QSO: 14000 CW 2008-11-29 1455 US5XD         599 16     NJ4M          599 05     0
QSO: 21000 CW 2008-11-29 1457 US5XD         599 16     EF8M          599 33     0
QSO: 21000 CW 2008-11-29 1510 US5XD         599 16     DF0HQ         599 14     0
QSO: 21000 CW 2008-11-29 1514 US5XD         599 16     V26K          599 08     0
QSO: 21000 CW 2008-11-29 1518 US5XD         599 16     V47NT         599 08     0
QSO: 21000 CW 2008-11-29 1519 US5XD         599 16     9A4W          599 15     0
QSO: 21000 CW 2008-11-29 1526 US5XD         599 16     E76AQ         599 15     0
QSO: 21000 CW 2008-11-29 1527 US5XD         599 16     LQ0F          599 13     0
QSO: 21000 CW 2008-11-29 1528 US5XD         599 16     LP1H          599 13     0
QSO: 21000 CW 2008-11-29 1532 US5XD         599 16     LO2F          599 13     0
QSO: 21000 CW 2008-11-29 1533 US5XD         599 16     LW5HBR        599 13     0
QSO: 21000 CW 2008-11-29 1535 US5XD         599 16     CW5W          599 13     0
QSO: 21000 CW 2008-11-29 1541 US5XD         599 16     PS2T          599 11     0
QSO: 21000 CW 2008-11-29 1542 US5XD         599 16     PP1CZ         599 11     0
QSO: 21000 CW 2008-11-29 1546 US5XD         599 16     PY2NA         599 11     0
QSO: 21000 CW 2008-11-29 1551 US5XD         599 16     PW2D          599 11     0
QSO: 21000 CW 2008-11-29 1554 US5XD         599 16     PY2NDX        599 11     0
QSO: 21000 CW 2008-11-29 1600 US5XD         599 16     EA8OM         599 33     0
QSO: 21000 CW 2008-11-29 1605 US5XD         599 16     ZW5B          599 11     0
QSO: 14000 CW 2008-11-29 1611 US5XD         599 16     KI1G          599 05     0
QSO: 14000 CW 2008-11-29 1613 US5XD         599 16     OK4N          599 15     0
QSO: 14000 CW 2008-11-29 1620 US5XD         599 16     T77C          599 15     0
QSO:  7000 CW 2008-11-29 1626 US5XD         599 16     9A5W          599 15     0
QSO:  7000 CW 2008-11-29 1630 US5XD         599 16     PA0JED        599 14     0
QSO:  7000 CW 2008-11-29 1631 US5XD         599 16     S57Z          599 15     0
QSO:  7000 CW 2008-11-29 1632 US5XD         599 16     UA9TQ         599 16     0
QSO:  7000 CW 2008-11-29 1639 US5XD         599 16     B1Z           599 24     0
QSO:  7000 CW 2008-11-29 1640 US5XD         599 16     TC4X          599 20     0
QSO:  7000 CW 2008-11-29 1643 US5XD         599 16     JA5FDJ        599 25     0
QSO:  7000 CW 2008-11-29 1658 US5XD         599 16     RV9FT         599 17     0
QSO:  7000 CW 2008-11-29 1659 US5XD         599 16     C4N           599 20     0
QSO:  7000 CW 2008-11-29 1700 US5XD         599 16     GW0GEI        599 14     0
QSO:  7000 CW 2008-11-29 1705 US5XD         599 16     VK6LW         599 29     0
QSO:  7000 CW 2008-11-29 1711 US5XD         599 16     A45R          599 21     0
QSO:  7000 CW 2008-11-29 1713 US5XD         599 16     HA5KDQ        599 15     0
QSO:  7000 CW 2008-11-29 1713 US5XD         599 16     RK9AD         599 17     0
QSO:  7000 CW 2008-11-29 1714 US5XD         599 16     RK9AX         599 17     0
QSO:  7000 CW 2008-11-29 1715 US5XD         599 16     OM7M          599 15     0
QSO:  7000 CW 2008-11-29 1724 US5XD         599 16     9M2TO         599 28     0
QSO:  7000 CW 2008-11-29 1725 US5XD         599 16     9M2CNC        599 28     0
QSO:  7000 CW 2008-11-29 1727 US5XD         599 16     BD7MSN        599 24     0
QSO:  7000 CW 2008-11-29 1730 US5XD         599 16     J43J          599 20     0
QSO:  3500 CW 2008-11-29 1734 US5XD         599 16     UA9MC         599 17     0
QSO:  3500 CW 2008-11-29 1742 US5XD         599 16     JA3YBK        599 25     0
QSO:  3500 CW 2008-11-29 1745 US5XD         599 16     HA5PP         599 15     0
QSO:  3500 CW 2008-11-29 1747 US5XD         599 16     TA3KZ         599 20     0
QSO:  1800 CW 2008-11-29 1753 US5XD         599 16     YO3FRI        599 20     0
QSO:  1800 CW 2008-11-29 1757 US5XD         599 16     UT5AZA        599 16     0
QSO:  7000 CW 2008-11-29 1801 US5XD         599 16     UA6EED        599 16     0
QSO:  7000 CW 2008-11-29 1803 US5XD         599 16     UA9TQ         599 16     0
QSO:  7000 CW 2008-11-29 1805 US5XD         599 16     UA9CLB        599 17     0
QSO:  7000 CW 2008-11-29 1805 US5XD         599 16     RZ9OZO        599 18     0
QSO:  7000 CW 2008-11-29 1807 US5XD         599 16     UA9QM         599 17     0
QSO:  7000 CW 2008-11-29 1812 US5XD         599 16     JH4UYB        599 25     0
QSO:  7000 CW 2008-11-29 1831 US5XD         599 16     JF1SQC        599 25     0
QSO:  7000 CW 2008-11-29 1841 US5XD         599 16     RW9USA        599 18     0
QSO:  7000 CW 2008-11-29 1843 US5XD         599 16     LY7A          599 15     0
QSO:  7000 CW 2008-11-29 1846 US5XD         599 16     JA8RWU        599 25     0
QSO:  7000 CW 2008-11-29 1847 US5XD         599 16     RA9A          599 17     0
QSO:  7000 CW 2008-11-29 1847 US5XD         599 16     UA9OG         599 18     0
QSO:  7000 CW 2008-11-29 1849 US5XD         599 16     E21EIC        599 26     0
QSO:  7000 CW 2008-11-29 1851 US5XD         599 16     CT1GPQ        599 14     0
QSO:  7000 CW 2008-11-29 1852 US5XD         599 16     RW0LT         599 19     0
QSO:  7000 CW 2008-11-29 1855 US5XD         599 16     SO9Q          599 15     0
QSO:  7000 CW 2008-11-29 1857 US5XD         599 16     GU4YOX        599 14     0
QSO:  7000 CW 2008-11-29 1858 US5XD         599 16     B1C           599 24     0
QSO:  7000 CW 2008-11-29 1859 US5XD         599 16     RK0UN         599 18     0
QSO:  7000 CW 2008-11-29 1900 US5XD         599 16     EA6IB         599 14     0
QSO:  7000 CW 2008-11-29 1905 US5XD         599 16     E7DX          599 15     0
QSO:  7000 CW 2008-11-29 1908 US5XD         599 16     JA3YBK        599 25     0
QSO:  7000 CW 2008-11-29 1911 US5XD         599 16     RK9CWW        599 17     0
QSO:  7000 CW 2008-11-29 1912 US5XD         599 16     UP8A          599 17     0
QSO:  7000 CW 2008-11-29 1915 US5XD         599 16     A73A          599 21     0
QSO:  7000 CW 2008-11-29 1916 US5XD         599 16     JA6SHL        599 25     0
QSO:  7000 CW 2008-11-29 1918 US5XD         599 16     JE1ZWT        599 25     0
QSO:  7000 CW 2008-11-29 1918 US5XD         599 16     B5A           599 24     0
QSO:  7000 CW 2008-11-29 1921 US5XD         599 16     OE3DSA        599 15     0
QSO:  7000 CW 2008-11-29 1925 US5XD         599 16     UA0AZ         599 18     0
QSO:  7000 CW 2008-11-29 1929 US5XD         599 16     M6T           599 14     0
QSO:  7000 CW 2008-11-29 1932 US5XD         599 16     HL2AEJ        599 25     0
QSO:  7000 CW 2008-11-29 1934 US5XD         599 16     K1RX          599 05     0
QSO:  7000 CW 2008-11-29 1936 US5XD         599 16     YO3JW         599 20     0
QSO:  7000 CW 2008-11-29 1937 US5XD         599 16     VY2TT         599 05     0
QSO:  7000 CW 2008-11-29 1940 US5XD         599 16     EI/W5GN       599 14     0
QSO:  7000 CW 2008-11-29 1941 US5XD         599 16     K3WW          599 05     0
QSO:  7000 CW 2008-11-29 1942 US5XD         599 16     K2TE          599 05     0
QSO:  7000 CW 2008-11-29 1948 US5XD         599 16     3V8BB         599 33     0
QSO:  7000 CW 2008-11-29 1948 US5XD         599 16     W1KM          599 05     0
QSO:  7000 CW 2008-11-29 1950 US5XD         599 16     VY2ZM         599 05     0
QSO:  7000 CW 2008-11-29 1955 US5XD         599 16     BA1AN         599 24     0
QSO:  7000 CW 2008-11-29 1959 US5XD         599 16     UA9AB         599 17     0
QSO:  7000 CW 2008-11-29 2001 US5XD         599 16     N1EU          599 05     0
QSO:  7000 CW 2008-11-29 2004 US5XD         599 16     CS2T          599 14     0
QSO:  7000 CW 2008-11-29 2006 US5XD         599 16     TO3R          599 39     0
QSO:  7000 CW 2008-11-29 2009 US5XD         599 16     OK1DG         599 15     0
QSO:  7000 CW 2008-11-29 2011 US5XD         599 16     UU2J          599 16     0
QSO:  7000 CW 2008-11-29 2013 US5XD         599 16     8Q7DV         599 22     0
QSO:  7000 CW 2008-11-29 2014 US5XD         599 16     4X4FC         599 20     0
QSO:  7000 CW 2008-11-29 2015 US5XD         599 16     W1ECT         599 05     0
QSO:  7000 CW 2008-11-29 2017 US5XD         599 16     PA3GWN        599 14     0
QSO:  7000 CW 2008-11-29 2019 US5XD         599 16     EI6IZ         599 14     0
QSO:  7000 CW 2008-11-29 2027 US5XD         599 16     W2FU          599 05     0
QSO:  7000 CW 2008-11-29 2029 US5XD         599 16     HB9CA         599 14     0
QSO:  7000 CW 2008-11-29 2031 US5XD         599 16     K1AR          599 05     0
QSO:  7000 CW 2008-11-29 2036 US5XD         599 16     RZ9AZ         599 17     0
QSO:  7000 CW 2008-11-29 2038 US5XD         599 16     UA2FL         599 15     0
QSO:  7000 CW 2008-11-29 2041 US5XD         599 16     7J1AAI        599 25     0
QSO:  7000 CW 2008-11-29 2041 US5XD         599 16     P3F           599 20     0
QSO:  7000 CW 2008-11-29 2043 US5XD         599 16     KC1XX         599 05     0
QSO:  7000 CW 2008-11-29 2044 US5XD         599 16     W3UA          599 05     0
QSO:  7000 CW 2008-11-29 2045 US5XD         599 16     K3LR          599 05     0
QSO:  7000 CW 2008-11-29 2049 US5XD         599 16     IR9Y          599 15     0
QSO:  7000 CW 2008-11-29 2052 US5XD         599 16     HB0/DK4YJ     599 14     0
QSO:  7000 CW 2008-11-29 2054 US5XD         599 16     K0TV          599 05     0
QSO:  7000 CW 2008-11-29 2055 US5XD         599 16     K1KI          599 05     0
QSO:  7000 CW 2008-11-29 2057 US5XD         599 16     NY4A          599 05     0
QSO:  7000 CW 2008-11-29 2059 US5XD         599 16     K8AZ          599 04     0
QSO:  7000 CW 2008-11-29 2103 US5XD         599 16     K1LZ          599 05     0
QSO:  3500 CW 2008-11-29 2105 US5XD         599 16     OZ7RQ         599 14     0
QSO:  3500 CW 2008-11-29 2108 US5XD         599 16     SV2BFN        599 20     0
QSO:  3500 CW 2008-11-29 2111 US5XD         599 16     UA9CMQ        599 17     0
QSO:  3500 CW 2008-11-29 2111 US5XD         599 16     RL3DX         599 16     0
QSO:  3500 CW 2008-11-29 2116 US5XD         599 16     ES0W          599 15     0
QSO:  3500 CW 2008-11-29 2123 US5XD         599 16     Z32ID         599 15     0
QSO:  3500 CW 2008-11-29 2128 US5XD         599 16     UN4L          599 17     0
QSO:  3500 CW 2008-11-29 2129 US5XD         599 16     RA9A          599 17     0
QSO:  3500 CW 2008-11-29 2136 US5XD         599 16     SV1ENG        599 20     0
QSO:  3500 CW 2008-11-29 2147 US5XD         599 16     BA4T          599 24     0
QSO:  3500 CW 2008-11-29 2151 US5XD         599 16     JN4MMO        599 25     0
QSO:  3500 CW 2008-11-29 2156 US5XD         599 16     RW0CWA        599 19     0
QSO:  3500 CW 2008-11-29 2158 US5XD         599 16     OH4A          599 15     0
QSO:  7000 CW 2008-11-29 2206 US5XD         599 16     KT3Y          599 05     0
QSO:  7000 CW 2008-11-29 2207 US5XD         599 16     WE3C          599 05     0
QSO:  7000 CW 2008-11-29 2214 US5XD         599 16     MM3T          599 14     0
QSO:  7000 CW 2008-11-29 2217 US5XD         599 16     4L6QC         599 21     0
QSO:  7000 CW 2008-11-29 2223 US5XD         599 16     PJ2T          599 09     0
QSO:  7000 CW 2008-11-30 0606 US5XD         599 16     LZ2PS         599 20     0
QSO:  7000 CW 2008-11-30 0607 US5XD         599 16     UA1CEC        599 16     0
QSO:  7000 CW 2008-11-30 0607 US5XD         599 16     UA9XF         599 17     0
QSO:  7000 CW 2008-11-30 0607 US5XD         599 16     RU6HJ         599 16     0
QSO:  7000 CW 2008-11-30 0608 US5XD         599 16     UA9CM         599 17     0
QSO:  7000 CW 2008-11-30 0609 US5XD         599 16     RM3F          599 16     0
QSO:  7000 CW 2008-11-30 0609 US5XD         599 16     DJ6OZ         599 14     0
QSO:  7000 CW 2008-11-30 0610 US5XD         599 16     DF4TD         599 14     0
QSO:  7000 CW 2008-11-30 0610 US5XD         599 16     GM4FAM        599 14     0
QSO:  7000 CW 2008-11-30 0613 US5XD         599 16     DL8OBF        599 14     0
QSO:  7000 CW 2008-11-30 0613 US5XD         599 16     UU7JX         599 16     0
QSO:  7000 CW 2008-11-30 0614 US5XD         599 16     DF3GY         599 14     0
QSO:  7000 CW 2008-11-30 0615 US5XD         599 16     UN7PV         599 17     0
QSO:  7000 CW 2008-11-30 0616 US5XD         599 16     PA0JNH        599 14     0
QSO:  7000 CW 2008-11-30 0616 US5XD         599 16     S58RU         599 15     0
QSO:  7000 CW 2008-11-30 0620 US5XD         599 16     SP5ELA        599 15     0
QSO:  7000 CW 2008-11-30 0620 US5XD         599 16     F6FTB         599 14     0
QSO:  7000 CW 2008-11-30 0622 US5XD         599 16     DL0AO         599 14     0
QSO:  7000 CW 2008-11-30 0623 US5XD         599 16     UA3PP         599 16     0
QSO:  7000 CW 2008-11-30 0624 US5XD         599 16     RV3QX         599 16     0
QSO:  7000 CW 2008-11-30 0624 US5XD         599 16     RA3FD         599 16     0
QSO:  7000 CW 2008-11-30 0625 US5XD         599 16     UA4NU         599 16     0
QSO:  7000 CW 2008-11-30 0626 US5XD         599 16     S55A          599 15     0
QSO:  7000 CW 2008-11-30 0627 US5XD         599 16     S52AW         599 15     0
QSO:  7000 CW 2008-11-30 0627 US5XD         599 16     RA1QAX        599 16     0
QSO:  7000 CW 2008-11-30 0628 US5XD         599 16     OP4A          599 14     0
QSO:  7000 CW 2008-11-30 0629 US5XD         599 16     DP9A          599 14     0
QSO: 14000 CW 2008-11-30 0633 US5XD         599 16     UN7JX         599 17     0
QSO: 14000 CW 2008-11-30 0634 US5XD         599 16     UA9CAQ        599 17     0
QSO: 14000 CW 2008-11-30 0636 US5XD         599 16     JA7LMZ        599 25     0
QSO: 14000 CW 2008-11-30 0638 US5XD         599 16     UA9XS         599 17     0
QSO: 14000 CW 2008-11-30 0646 US5XD         599 16     JT1BV         599 23     0
QSO: 14000 CW 2008-11-30 0647 US5XD         599 16     RK0UT         599 18     0
QSO: 14000 CW 2008-11-30 0649 US5XD         599 16     RK9XWO        599 17     0
QSO: 14000 CW 2008-11-30 0656 US5XD         599 16     ZM1A          599 32     0
QSO: 14000 CW 2008-11-30 0658 US5XD         599 16     RW9DX         599 17     0
QSO: 14000 CW 2008-11-30 0658 US5XD         599 16     RA9JR         599 17     0
QSO: 14000 CW 2008-11-30 0700 US5XD         599 16     JA0UMV        599 25     0
QSO: 14000 CW 2008-11-30 0702 US5XD         599 16     RA9AE         599 17     0
QSO: 14000 CW 2008-11-30 0703 US5XD         599 16     JA3OOK        599 25     0
QSO: 14000 CW 2008-11-30 0705 US5XD         599 16     A45R          599 21     0
QSO: 14000 CW 2008-11-30 0708 US5XD         599 16     RK9CWA        599 17     0
QSO: 14000 CW 2008-11-30 0709 US5XD         599 16     ZS4TX         599 38     0
QSO: 14000 CW 2008-11-30 0710 US5XD         599 16     JA7IC         599 25     0
QSO: 14000 CW 2008-11-30 0713 US5XD         599 16     UA9MC         599 17     0
QSO: 14000 CW 2008-11-30 0719 US5XD         599 16     JA6ZPR        599 25     0
QSO: 14000 CW 2008-11-30 0721 US5XD         599 16     RX9WN         599 17     0
QSO: 14000 CW 2008-11-30 0722 US5XD         599 16     RW9OW         599 18     0
QSO: 14000 CW 2008-11-30 0722 US5XD         599 16     JI1RXQ        599 25     0
QSO: 14000 CW 2008-11-30 0723 US5XD         599 16     JM1LRQ        599 25     0
QSO: 14000 CW 2008-11-30 0725 US5XD         599 16     RA0UF         599 18     0
QSO: 14000 CW 2008-11-30 0726 US5XD         599 16     ZC4VJ         599 20     0
QSO: 14000 CW 2008-11-30 0727 US5XD         599 16     RW0UM         599 18     0
QSO: 14000 CW 2008-11-30 0728 US5XD         599 16     JR4GPA        599 25     0
QSO: 14000 CW 2008-11-30 0729 US5XD         599 16     UA0AKY        599 18     0
QSO: 14000 CW 2008-11-30 0730 US5XD         599 16     RU9HM         599 18     0
QSO: 14000 CW 2008-11-30 0731 US5XD         599 16     RU4SS         599 16     0
QSO: 21000 CW 2008-11-30 0734 US5XD         599 16     B1Z           599 24     0
QSO: 21000 CW 2008-11-30 0735 US5XD         599 16     ZS4TX         599 38     0
QSO: 21000 CW 2008-11-30 0736 US5XD         599 16     UN5J          599 17     0
QSO: 21000 CW 2008-11-30 0738 US5XD         599 16     UA9OG         599 18     0
QSO: 21000 CW 2008-11-30 0739 US5XD         599 16     JS6RGY        599 25     0
QSO: 21000 CW 2008-11-30 0740 US5XD         599 16     RX9SA         599 16     0
QSO: 21000 CW 2008-11-30 0742 US5XD         599 16     B5A           599 24     0
QSO: 21000 CW 2008-11-30 0744 US5XD         599 16     9M2TO         599 28     0
QSO: 21000 CW 2008-11-30 0747 US5XD         599 16     YB1ALL        599 28     0
QSO: 21000 CW 2008-11-30 0748 US5XD         599 16     RW4HM         599 16     0
QSO: 21000 CW 2008-11-30 0748 US5XD         599 16     RD4HD         599 16     0
QSO: 21000 CW 2008-11-30 0753 US5XD         599 16     UN7QF         599 17     0
QSO: 21000 CW 2008-11-30 0755 US5XD         599 16     BD7IN         599 24     0
QSO: 21000 CW 2008-11-30 0756 US5XD         599 16     4J5A          599 21     0
QSO: 21000 CW 2008-11-30 0807 US5XD         599 16     RA9SN         599 16     0
QSO: 28000 CW 2008-11-30 0809 US5XD         599 16     OM8A          599 15     0
QSO: 28000 CW 2008-11-30 0811 US5XD         599 16     UA3BS         599 16     0
QSO: 28000 CW 2008-11-30 0814 US5XD         599 16     UZ2M          599 16     0
QSO: 21000 CW 2008-11-30 0821 US5XD         599 16     UN9GD         599 17     0
QSO: 21000 CW 2008-11-30 0821 US5XD         599 16     RN9S          599 16     0
QSO: 21000 CW 2008-11-30 0823 US5XD         599 16     YB2UTX        599 28     0
QSO: 21000 CW 2008-11-30 0825 US5XD         599 16     ZL3TE         599 32     0
QSO: 28000 CW 2008-11-30 0849 US5XD         599 16     4L0A          599 21     0
QSO: 28000 CW 2008-11-30 0855 US5XD         599 16     UA6AK         599 16     0
QSO: 28000 CW 2008-11-30 0857 US5XD         599 16     RA6AX         599 16     0
QSO: 21000 CW 2008-11-30 0903 US5XD         599 16     P3F           599 20     0
QSO: 21000 CW 2008-11-30 0909 US5XD         599 16     4K9W          599 21     0
QSO: 28000 CW 2008-11-30 0913 US5XD         599 16     4K9W          599 21     0
