START-OF-LOG: 3.0
CALLSIGN: W3OA
CLUB: Carolina DX Association
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1009866
OPERATORS: W3OA
NAME: Dick Williams
CREATED-BY: N1MM Logger V8.10.6
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7031 CW 2008-11-29 0007 W3OA          599 5      9A5MT         599 15
QSO: 21040 CW 2008-11-29 1819 W3OA          599 5      ZY7C          599 11
QSO: 21030 CW 2008-11-29 1820 W3OA          599 5      HD2M          599 10
QSO: 21022 CW 2008-11-29 1821 W3OA          599 5      VP2MDG        599 08
QSO: 21016 CW 2008-11-29 1822 W3OA          599 5      PP1CZ         599 11
QSO: 21026 CW 2008-11-29 1827 W3OA          599 5      HK3O          599 09
QSO: 21032 CW 2008-11-29 1829 W3OA          599 5      KH7X          599 31
QSO: 21043 CW 2008-11-29 1832 W3OA          599 5      V47NT         599 08
QSO: 21067 CW 2008-11-29 1833 W3OA          599 5      YV5KG         599 09
QSO: 21008 CW 2008-11-29 1837 W3OA          599 5      OA4WW         599 10
QSO: 21004 CW 2008-11-29 1839 W3OA          599 5      NR5M          599 04
QSO: 21037 CW 2008-11-29 1842 W3OA          599 5      8P5A          599 08
QSO: 14056 CW 2008-11-29 1846 W3OA          599 5      P49V          599 09
QSO: 14058 CW 2008-11-29 1847 W3OA          599 5      J3/DL5AXX     599 08
QSO: 14065 CW 2008-11-29 1847 W3OA          599 5      PS2T          599 11
QSO: 14067 CW 2008-11-29 1848 W3OA          599 5      TO4X          599 08
QSO: 14074 CW 2008-11-29 1849 W3OA          599 5      J68V          599 08
QSO: 14079 CW 2008-11-29 1851 W3OA          599 5      CO2JW         599 08
QSO: 14082 CW 2008-11-29 1856 W3OA          599 5      VC6R          599 04
QSO: 14098 CW 2008-11-29 1856 W3OA          599 5      PZ5TT         599 09
QSO: 14108 CW 2008-11-29 1859 W3OA          599 5      KL8DX         599 01
QSO: 14091 CW 2008-11-29 1912 W3OA          599 5      6V7N          599 35
QSO: 14078 CW 2008-11-29 1915 W3OA          599 5      KH7X          599 31
QSO: 14054 CW 2008-11-29 1920 W3OA          599 5      HC8N          599 10
QSO: 14046 CW 2008-11-29 1922 W3OA          599 5      KH6LC         599 31
QSO: 14033 CW 2008-11-29 1931 W3OA          599 5      3X5A          599 35
QSO: 14028 CW 2008-11-29 1933 W3OA          599 5      TG9/IV3IYH    599 07
QSO: 14025 CW 2008-11-29 1934 W3OA          599 5      D4C           599 35
QSO: 14026 CW 2008-11-29 1935 W3OA          599 5      OA4WW         599 10
QSO: 14022 CW 2008-11-29 1936 W3OA          599 5      PJ2T          599 09
QSO: 14021 CW 2008-11-29 1936 W3OA          599 5      W5DNT         599 04
QSO: 14018 CW 2008-11-29 1938 W3OA          599 5      HI3FVA        599 08
QSO: 14012 CW 2008-11-29 1940 W3OA          599 5      CX9AU         599 13
QSO: 14008 CW 2008-11-29 1940 W3OA          599 5      VE7SV         599 03
QSO: 14004 CW 2008-11-29 1945 W3OA          599 5      P40W          599 09
QSO: 14013 CW 2008-11-29 1947 W3OA          599 5      VE1OP         599 05
QSO: 21034 CW 2008-11-29 1952 W3OA          599 5      VE6AO         599 04
QSO: 21027 CW 2008-11-29 1955 W3OA          599 5      LP1H          599 13
QSO: 21024 CW 2008-11-29 1955 W3OA          599 5      PZ5TT         599 09
QSO: 21020 CW 2008-11-29 1957 W3OA          599 5      VE7UF         599 03
QSO: 21049 CW 2008-11-29 1959 W3OA          599 5      VC6R          599 04
QSO: 21050 CW 2008-11-29 2001 W3OA          599 5      LU8YE         599 13
QSO: 14001 CW 2008-11-29 2017 W3OA          599 5      YS4RR         599 07
QSO: 14005 CW 2008-11-29 2020 W3OA          599 5      PT2ZHA        599 11
QSO: 14007 CW 2008-11-29 2021 W3OA          599 5      ZS8T          599 38
QSO: 14013 CW 2008-11-29 2025 W3OA          599 5      LP3U          599 13
QSO: 14018 CW 2008-11-29 2027 W3OA          599 5      LS1D          599 13
QSO: 14021 CW 2008-11-29 2028 W3OA          599 5      P40Q          599 09
QSO: 14022 CW 2008-11-29 2028 W3OA          599 5      VE3MIS        599 04
QSO: 14023 CW 2008-11-29 2030 W3OA          599 5      LQ0F          599 13
QSO: 14029 CW 2008-11-29 2032 W3OA          599 5      NP4Z          599 08
QSO: 14029 CW 2008-11-29 2034 W3OA          599 5      KL7CQ         599 01
QSO: 14034 CW 2008-11-29 2036 W3OA          599 5      5H3EE         599 37
QSO: 14036 CW 2008-11-29 2042 W3OA          599 5      PW2D          599 11
QSO: 14036 CW 2008-11-29 2044 W3OA          599 5      FJ/WJ2O       599 08
QSO: 14037 CW 2008-11-29 2045 W3OA          599 5      V26K          599 08
QSO: 14043 CW 2008-11-29 2051 W3OA          599 5      PP5BI         599 11
QSO: 14066 CW 2008-11-29 2056 W3OA          599 5      TI5N          599 07
QSO: 14084 CW 2008-11-29 2058 W3OA          599 5      PR1T          599 11
QSO: 14077 CW 2008-11-29 2114 W3OA          599 5      PY2NDX        599 11
QSO: 14076 CW 2008-11-29 2114 W3OA          599 5      PY2IQ         599 11
QSO: 14075 CW 2008-11-29 2115 W3OA          599 5      PY2NA         599 11
QSO: 14027 CW 2008-11-29 2124 W3OA          599 5      PJ4A          599 09
QSO: 14019 CW 2008-11-29 2125 W3OA          599 5      VE7UF         599 03
QSO: 14014 CW 2008-11-29 2126 W3OA          599 5      VO2FF         599 02
QSO: 14007 CW 2008-11-29 2127 W3OA          599 5      HK1X          599 09
QSO: 21024 CW 2008-11-29 2131 W3OA          599 5      VK2IA         599 30
QSO: 21032 CW 2008-11-29 2133 W3OA          599 5      AH6XX         599 31
QSO: 21042 CW 2008-11-29 2134 W3OA          599 5      KH6LC         599 31
QSO: 21009 CW 2008-11-29 2140 W3OA          599 5      ZM1A          599 32
QSO: 14013 CW 2008-11-29 2142 W3OA          599 5      JA7FTR        599 25
QSO: 14009 CW 2008-11-29 2151 W3OA          599 5      JA5FDJ        599 25
QSO: 14023 CW 2008-11-29 2152 W3OA          599 5      J39BS         599 08
QSO: 14031 CW 2008-11-29 2156 W3OA          599 5      CW5W          599 13
QSO: 14031 CW 2008-11-29 2156 W3OA          599 5      HK1AA         599 09
QSO: 14041 CW 2008-11-29 2159 W3OA          599 5      V47NT         599 08
QSO: 14049 CW 2008-11-29 2203 W3OA          599 5      JF2QNM        599 25
QSO: 14052 CW 2008-11-29 2203 W3OA          599 5      JH3AIU        599 25
QSO: 14053 CW 2008-11-29 2204 W3OA          599 5      JA5FBZ        599 25
QSO: 14059 CW 2008-11-29 2206 W3OA          599 5      JA1YPA        599 25
QSO: 14062 CW 2008-11-29 2209 W3OA          599 5      JH7CUO        599 25
QSO: 14063 CW 2008-11-29 2210 W3OA          599 5      JH4UYB        599 25
QSO: 14067 CW 2008-11-29 2215 W3OA          599 5      JF2IWL        599 25
QSO: 14068 CW 2008-11-29 2216 W3OA          599 5      JA6ZPR        599 25
QSO: 14073 CW 2008-11-29 2220 W3OA          599 5      JA2IU         599 25
QSO: 14074 CW 2008-11-29 2221 W3OA          599 5      JH0NEC        599 25
QSO: 14075 CW 2008-11-29 2223 W3OA          599 5      JA1BPA        599 25
QSO: 14082 CW 2008-11-29 2224 W3OA          599 5      CE3AA         599 12
QSO: 14087 CW 2008-11-29 2225 W3OA          599 5      ZW5B          599 11
QSO: 14040 CW 2008-11-29 2231 W3OA          599 5      JF1SQC        599 25
QSO: 14041 CW 2008-11-29 2231 W3OA          599 5      JR3NZC        599 25
QSO: 14035 CW 2008-11-29 2238 W3OA          599 5      PY3MHZ        599 11
QSO: 14058 CW 2008-11-29 2239 W3OA          599 5      JE1LFX        599 25
QSO: 14060 CW 2008-11-29 2242 W3OA          599 5      JA7COI        599 25
QSO: 14063 CW 2008-11-29 2244 W3OA          599 5      JH0EPI        599 25
QSO: 14034 CW 2008-11-29 2256 W3OA          599 5      DU3NXE        599 27
QSO:  7008 CW 2008-11-29 2307 W3OA          599 5      VY2TT         599 05
QSO:  7012 CW 2008-11-29 2309 W3OA          599 5      9A1P          599 15
QSO:  7016 CW 2008-11-29 2310 W3OA          599 5      Z37M          599 15
QSO:  7017 CW 2008-11-29 2310 W3OA          599 5      YM3A          599 20
QSO:  7021 CW 2008-11-29 2312 W3OA          599 5      OE3DSA        599 15
QSO:  7023 CW 2008-11-29 2314 W3OA          599 5      S59ABC        599 15
QSO:  7026 CW 2008-11-29 2316 W3OA          599 5      A73A          599 21
QSO:  7027 CW 2008-11-29 2318 W3OA          599 5      PI4TUE        599 14
QSO:  7029 CW 2008-11-29 2320 W3OA          599 5      EA6IB         599 14
QSO:  7029 CW 2008-11-29 2321 W3OA          599 5      DR4A          599 14
QSO:  7033 CW 2008-11-29 2323 W3OA          599 5      HG6N          599 15
QSO:  7035 CW 2008-11-29 2324 W3OA          599 5      LZ1GL         599 20
QSO:  7035 CW 2008-11-29 2325 W3OA          599 5      OK7FL         599 15
QSO:  7036 CW 2008-11-29 2326 W3OA          599 5      E74EBL        599 15
QSO:  7041 CW 2008-11-29 2328 W3OA          599 5      IR4X          599 15
QSO:  7042 CW 2008-11-29 2328 W3OA          599 5      TM2Y          599 14
QSO:  7046 CW 2008-11-29 2329 W3OA          599 5      DR1A          599 14
QSO:  7049 CW 2008-11-30 0005 W3OA          599 5      J68V          599 08
QSO:  7059 CW 2008-11-30 0016 W3OA          599 5      OQ5M          599 14
QSO:  7060 CW 2008-11-30 0017 W3OA          599 5      DF0CI         599 14
QSO:  7060 CW 2008-11-30 0017 W3OA          599 5      HA5KDQ        599 15
QSO:  7064 CW 2008-11-30 0018 W3OA          599 5      G4MKP         599 14
QSO:  7065 CW 2008-11-30 0019 W3OA          599 5      EF1A          599 14
QSO:  7065 CW 2008-11-30 0020 W3OA          599 5      E79D          599 15
QSO:  7067 CW 2008-11-30 0021 W3OA          599 5      DK1BN         599 14
QSO:  7067 CW 2008-11-30 0022 W3OA          599 5      I1EIS         599 15
QSO:  7070 CW 2008-11-30 0023 W3OA          599 5      HG6Y          599 15
QSO:  7072 CW 2008-11-30 0025 W3OA          599 5      E7DX          599 15
QSO:  7072 CW 2008-11-30 0026 W3OA          599 5      YS4RR         599 07
QSO:  7073 CW 2008-11-30 0030 W3OA          599 5      PV8DX         599 11
QSO:  7078 CW 2008-11-30 0030 W3OA          599 5      DF3CB         599 14
QSO:  7083 CW 2008-11-30 0035 W3OA          599 5      TM2S          599 14
QSO:  7085 CW 2008-11-30 0038 W3OA          599 5      EA5RS         599 14
QSO:  3514 CW 2008-11-30 0042 W3OA          599 5      F6ARC         599 14
QSO:  3518 CW 2008-11-30 0047 W3OA          599 5      G4BJM         599 14
QSO:  3522 CW 2008-11-30 0051 W3OA          599 5      G6PZ          599 14
QSO:  3522 CW 2008-11-30 0052 W3OA          599 5      TM6M          599 14
QSO:  3525 CW 2008-11-30 0058 W3OA          599 5      OM8A          599 15
QSO:  3526 CW 2008-11-30 0059 W3OA          599 5      DR4A          599 14
QSO:  3526 CW 2008-11-30 0100 W3OA          599 5      9A5Y          599 15
QSO:  3531 CW 2008-11-30 0102 W3OA          599 5      DM4M          599 14
QSO:  3532 CW 2008-11-30 0104 W3OA          599 5      G5W           599 14
QSO:  3532 CW 2008-11-30 0104 W3OA          599 5      DR1A          599 14
QSO:  3536 CW 2008-11-30 0107 W3OA          599 5      S57DX         599 15
QSO:  3537 CW 2008-11-30 0108 W3OA          599 5      VE1ZJ         599 05
QSO:  3538 CW 2008-11-30 0110 W3OA          599 5      DL3YM         599 14
QSO:  3538 CW 2008-11-30 0111 W3OA          599 5      V26K          599 08
QSO:  3543 CW 2008-11-30 0115 W3OA          599 5      VE3EJ         599 04
QSO:  3546 CW 2008-11-30 0116 W3OA          599 5      VE3GSI        599 04
QSO:  3547 CW 2008-11-30 0118 W3OA          599 5      DK3GI         599 14
QSO:  3548 CW 2008-11-30 0119 W3OA          599 5      IO3N          599 15
QSO:  3551 CW 2008-11-30 0126 W3OA          599 5      OK5W          599 15
QSO:  3553 CW 2008-11-30 0128 W3OA          599 5      8P5A          599 08
QSO:  3560 CW 2008-11-30 0131 W3OA          599 5      PA3EWP        599 14
QSO:  3560 CW 2008-11-30 0131 W3OA          599 5      VE3JM         599 04
QSO:  3565 CW 2008-11-30 0134 W3OA          599 5      IK2SND        599 15
QSO:  3571 CW 2008-11-30 0137 W3OA          599 5      HG1S          599 15
QSO:  3585 CW 2008-11-30 0144 W3OA          599 5      CT9L          599 33
QSO:  3510 CW 2008-11-30 0148 W3OA          599 5      VP5W          599 08
QSO:  3515 CW 2008-11-30 0153 W3OA          599 5      HB9CA         599 14
QSO:  3520 CW 2008-11-30 0155 W3OA          599 5      TO4X          599 08
QSO:  7004 CW 2008-11-30 0202 W3OA          599 5      PZ5TT         599 09
QSO:  7009 CW 2008-11-30 0205 W3OA          599 5      5K0T          599 08
QSO:  7011 CW 2008-11-30 0207 W3OA          599 5      HG1S          599 15
QSO:  7014 CW 2008-11-30 0208 W3OA          599 5      YU1LA         599 15
QSO:  7020 CW 2008-11-30 0211 W3OA          599 5      HA7A          599 15
QSO:  7026 CW 2008-11-30 0214 W3OA          599 5      DA3A          599 14
QSO:  1824 CW 2008-11-30 0222 W3OA          599 5      PJ4A          599 09
QSO:  1810 CW 2008-11-30 0224 W3OA          599 5      HI3T          599 08
QSO:  1832 CW 2008-11-30 0229 W3OA          599 5      KP2M          599 08
QSO:  1845 CW 2008-11-30 0231 W3OA          599 5      CM6RCR        599 08
QSO:  1827 CW 2008-11-30 0240 W3OA          599 5      KV4FZ         599 08
QSO:  1830 CW 2008-11-30 0241 W3OA          599 5      VE3EJ         599 04
QSO:  7083 CW 2008-11-30 0246 W3OA          599 5      TO4X          599 08
QSO:  7082 CW 2008-11-30 0247 W3OA          599 5      LP1H          599 13
QSO:  7090 CW 2008-11-30 0249 W3OA          599 5      FM/F5IRO      599 08
QSO:  7088 CW 2008-11-30 0252 W3OA          599 5      G4BJM         599 14
QSO:  7087 CW 2008-11-30 0253 W3OA          599 5      CO6LP         599 08
QSO:  7080 CW 2008-11-30 0253 W3OA          599 5      PY7ZY         599 11
QSO:  7077 CW 2008-11-30 0255 W3OA          599 5      PY3MHZ        599 11
QSO:  7070 CW 2008-11-30 0322 W3OA          599 5      KH7X          599 31
QSO:  7065 CW 2008-11-30 0323 W3OA          599 5      CU2X          599 14
QSO:  7064 CW 2008-11-30 0325 W3OA          599 5      VP5W          599 08
QSO:  7062 CW 2008-11-30 0327 W3OA          599 5      ZW5B          599 11
QSO:  7062 CW 2008-11-30 0328 W3OA          599 5      LW5HBR        599 13
QSO:  7061 CW 2008-11-30 0330 W3OA          599 5      S51F          599 15
QSO:  7059 CW 2008-11-30 0330 W3OA          599 5      P40Q          599 09
QSO:  7057 CW 2008-11-30 0331 W3OA          599 5      G5O           599 14
QSO:  7056 CW 2008-11-30 0333 W3OA          599 5      LU8YE         599 13
QSO:  7056 CW 2008-11-30 0333 W3OA          599 5      XE1MM         599 06
QSO:  7055 CW 2008-11-30 0334 W3OA          599 5      V47NT         599 08
QSO:  7053 CW 2008-11-30 0334 W3OA          599 5      D4C           599 35
QSO:  7051 CW 2008-11-30 0335 W3OA          599 5      OL3Z          599 15
QSO:  7046 CW 2008-11-30 0338 W3OA          599 5      J43J          599 20
QSO:  7046 CW 2008-11-30 0339 W3OA          599 5      DR5N          599 14
QSO:  7043 CW 2008-11-30 0342 W3OA          599 5      CO2JD         599 08
QSO:  7039 CW 2008-11-30 0344 W3OA          599 5      YU7KW         599 15
QSO:  7038 CW 2008-11-30 0345 W3OA          599 5      PJ4A          599 09
QSO:  7034 CW 2008-11-30 0347 W3OA          599 5      J39BS         599 08
QSO:  7024 CW 2008-11-30 0352 W3OA          599 5      CK3AT         599 04
QSO:  7020 CW 2008-11-30 0354 W3OA          599 5      AY7X          599 13
QSO:  7020 CW 2008-11-30 0356 W3OA          599 5      HB9CA         599 14
QSO:  7008 CW 2008-11-30 0357 W3OA          599 5      OP4K          599 14
QSO:  7007 CW 2008-11-30 0400 W3OA          599 5      US2IR         599 16
QSO:  7002 CW 2008-11-30 0401 W3OA          599 5      KH6LC         599 31
QSO:  7033 CW 2008-11-30 0403 W3OA          599 5      UZ2M          599 16
QSO:  7040 CW 2008-11-30 0405 W3OA          599 5      DC4A          599 14
QSO:  7043 CW 2008-11-30 0408 W3OA          599 5      HK3O          599 09
QSO:  7044 CW 2008-11-30 0409 W3OA          599 5      OE2S          599 15
QSO:  7045 CW 2008-11-30 0410 W3OA          599 5      SO9Q          599 15
QSO:  7047 CW 2008-11-30 0411 W3OA          599 5      YQ9W          599 20
QSO:  7049 CW 2008-11-30 0411 W3OA          599 5      OK5W          599 15
QSO:  7049 CW 2008-11-30 0413 W3OA          599 5      EE7X          599 14
QSO:  7054 CW 2008-11-30 0415 W3OA          599 5      RW6HX         599 16
QSO:  7055 CW 2008-11-30 0418 W3OA          599 5      ZS1EL         599 38
QSO:  7056 CW 2008-11-30 0420 W3OA          599 5      ZM3A          599 32
QSO:  7060 CW 2008-11-30 0421 W3OA          599 5      J3/DL5AXX     599 08
QSO:  7066 CW 2008-11-30 0423 W3OA          599 5      IK2AHB        599 15
QSO:  7082 CW 2008-11-30 0425 W3OA          599 5      ZS4TX         599 38
QSO:  7002 CW 2008-11-30 0936 W3OA          599 5      JA3YBK        599 25
QSO:  7005 CW 2008-11-30 0941 W3OA          599 5      VK4YN         599 30
QSO:  7008 CW 2008-11-30 0944 W3OA          599 5      OH2BH         599 15
QSO:  7009 CW 2008-11-30 0945 W3OA          599 5      EA8MQ         599 33
QSO:  7018 CW 2008-11-30 0949 W3OA          599 5      SN8R          599 15
QSO:  7026 CW 2008-11-30 0951 W3OA          599 5      OZ1LO         599 14
QSO:  7029 CW 2008-11-30 0953 W3OA          599 5      ZM2B          599 32
QSO:  7030 CW 2008-11-30 0955 W3OA          599 5      RZ3TZL        599 16
QSO:  7034 CW 2008-11-30 0959 W3OA          599 5      OY1CT         599 14
QSO:  7039 CW 2008-11-30 1001 W3OA          599 5      GM4YXI        599 14
QSO:  7042 CW 2008-11-30 1003 W3OA          599 5      JA8RWU        599 25
QSO:  7052 CW 2008-11-30 1007 W3OA          599 5      SK3W          599 14
QSO:  7054 CW 2008-11-30 1009 W3OA          599 5      OA4WW         599 10
QSO:  7056 CW 2008-11-30 1011 W3OA          599 5      VK6LW         599 29
QSO:  7059 CW 2008-11-30 1013 W3OA          599 5      TF4M          599 40
QSO:  7064 CW 2008-11-30 1016 W3OA          599 5      LY7A          599 15
QSO:  7064 CW 2008-11-30 1018 W3OA          599 5      YL3FT         599 15
QSO:  7065 CW 2008-11-30 1019 W3OA          599 5      M6T           599 14
QSO:  1834 CW 2008-11-30 1022 W3OA          599 5      VE3ZI         599 04
QSO:  1818 CW 2008-11-30 1029 W3OA          599 5      PJ2T          599 09
QSO:  3522 CW 2008-11-30 1035 W3OA          599 5      VE6EX         599 04
QSO:  3529 CW 2008-11-30 1035 W3OA          599 5      PJ4A          599 09
QSO:  3506 CW 2008-11-30 1044 W3OA          599 5      YW4D          599 09
QSO:  3542 CW 2008-11-30 1050 W3OA          599 5      XE2WWW        599 06
QSO:  3528 CW 2008-11-30 1055 W3OA          599 5      VA3DF         599 04
QSO:  3524 CW 2008-11-30 1056 W3OA          599 5      VE3FDT        599 04
QSO:  3506 CW 2008-11-30 1104 W3OA          599 5      CO8ZZ         599 08
QSO:  7044 CW 2008-11-30 1106 W3OA          599 5      FJ/WJ20       599 08
QSO:  7027 CW 2008-11-30 1108 W3OA          599 5      SM7YEA        599 14
QSO:  7026 CW 2008-11-30 1109 W3OA          599 5      VE3RZ         599 04
QSO:  7030 CW 2008-11-30 1116 W3OA          599 5      SM7C          599 14
QSO:  7033 CW 2008-11-30 1118 W3OA          599 5      VE2XAA/2      599 02
QSO:  7038 CW 2008-11-30 1120 W3OA          599 5      LN3Z          599 14
QSO:  7042 CW 2008-11-30 1122 W3OA          599 5      VK3TDX        599 30
QSO:  7043 CW 2008-11-30 1132 W3OA          599 5      RA9A          599 17
QSO:  7050 CW 2008-11-30 1134 W3OA          599 5      OH4A          599 15
QSO:  7054 CW 2008-11-30 1136 W3OA          599 5      SP4Z          599 15
QSO:  7052 CW 2008-11-30 1138 W3OA          599 5      OX5AA         599 40
QSO:  7063 CW 2008-11-30 1144 W3OA          599 5      JH3PRR        599 25
QSO:  7064 CW 2008-11-30 1146 W3OA          599 5      OH6M          599 15
QSO:  7067 CW 2008-11-30 1148 W3OA          599 5      SE6Y          599 14
QSO:  7018 CW 2008-11-30 1150 W3OA          599 5      VE9DX         599 05
QSO:  7013 CW 2008-11-30 1151 W3OA          599 5      OZ5E          599 14
QSO:  7006 CW 2008-11-30 1154 W3OA          599 5      GW0GEI        599 14
QSO:  7004 CW 2008-11-30 1156 W3OA          599 5      ZM4A          599 32
QSO:  7000 CW 2008-11-30 1158 W3OA          599 5      TF3CW         599 40
QSO:  7017 CW 2008-11-30 1201 W3OA          599 5      TI5N          599 07
QSO:  7007 CW 2008-11-30 1212 W3OA          599 5      VE1RGB        599 05
QSO:  7067 CW 2008-11-30 1221 W3OA          599 5      RX9AM         599 17
QSO: 14017 CW 2008-11-30 1224 W3OA          599 5      C4N           599 20
QSO: 14012 CW 2008-11-30 1229 W3OA          599 5      GM0EGI        599 14
QSO: 14021 CW 2008-11-30 1230 W3OA          599 5      RT9W          599 16
QSO: 14032 CW 2008-11-30 1231 W3OA          599 5      GM3WUX        599 14
QSO: 14029 CW 2008-11-30 1232 W3OA          599 5      IR9Y          599 15
QSO: 14025 CW 2008-11-30 1233 W3OA          599 5      S51TA         599 15
QSO: 14029 CW 2008-11-30 1234 W3OA          599 5      SL0W          599 14
QSO: 14031 CW 2008-11-30 1235 W3OA          599 5      4L0A          599 21
QSO: 14044 CW 2008-11-30 1236 W3OA          599 5      EA3JW         599 14
QSO: 14050 CW 2008-11-30 1237 W3OA          599 5      LY7A          599 15
QSO: 14058 CW 2008-11-30 1238 W3OA          599 5      OH6M          599 15
QSO: 14060 CW 2008-11-30 1240 W3OA          599 5      OG50F         599 15
QSO: 14061 CW 2008-11-30 1240 W3OA          599 5      TM2Y          599 14
QSO: 14062 CW 2008-11-30 1241 W3OA          599 5      YR8B          599 20
QSO: 14067 CW 2008-11-30 1245 W3OA          599 5      DL0AO         599 14
QSO: 14068 CW 2008-11-30 1245 W3OA          599 5      S50K          599 15
QSO: 14070 CW 2008-11-30 1246 W3OA          599 5      G4IIY         599 14
QSO: 14071 CW 2008-11-30 1247 W3OA          599 5      DR5N          599 14
QSO: 14074 CW 2008-11-30 1247 W3OA          599 5      DR8M          599 14
QSO: 14075 CW 2008-11-30 1248 W3OA          599 5      I2GPT         599 15
QSO: 14075 CW 2008-11-30 1249 W3OA          599 5      RL3A          599 16
QSO: 14076 CW 2008-11-30 1250 W3OA          599 5      RU1A          599 16
QSO: 14082 CW 2008-11-30 1250 W3OA          599 5      YL5T          599 15
QSO: 14085 CW 2008-11-30 1252 W3OA          599 5      YQ9W          599 20
QSO: 14092 CW 2008-11-30 1255 W3OA          599 5      EI0W          599 14
QSO: 14095 CW 2008-11-30 1256 W3OA          599 5      G5O           599 14
QSO: 14096 CW 2008-11-30 1257 W3OA          599 5      OP4A          599 14
QSO: 14096 CW 2008-11-30 1257 W3OA          599 5      YL6W          599 15
QSO: 14097 CW 2008-11-30 1257 W3OA          599 5      G4BJM         599 14
QSO: 14099 CW 2008-11-30 1300 W3OA          599 5      HI3A          599 08
QSO: 14106 CW 2008-11-30 1307 W3OA          599 5      S58P          599 15
QSO: 14109 CW 2008-11-30 1308 W3OA          599 5      SM5IMO        599 14
QSO: 14118 CW 2008-11-30 1309 W3OA          599 5      A45XR         599 21
QSO: 14121 CW 2008-11-30 1311 W3OA          599 5      YO5CBX        599 20
QSO: 14123 CW 2008-11-30 1312 W3OA          599 5      ZC4VJ         599 20
QSO: 14124 CW 2008-11-30 1313 W3OA          599 5      SA1A          599 14
QSO: 14126 CW 2008-11-30 1315 W3OA          599 5      RN3QO         599 16
QSO: 14127 CW 2008-11-30 1315 W3OA          599 5      PG7V          599 14
QSO: 14133 CW 2008-11-30 1317 W3OA          599 5      LY8O          599 15
QSO: 14134 CW 2008-11-30 1318 W3OA          599 5      YU5RA         599 15
QSO: 14135 CW 2008-11-30 1319 W3OA          599 5      OK1FRO        599 15
QSO: 14137 CW 2008-11-30 1321 W3OA          599 5      S55O          599 15
QSO: 14131 CW 2008-11-30 1321 W3OA          599 5      US5XD         599 16
QSO: 14129 CW 2008-11-30 1421 W3OA          599 5      GZ5Y          599 14
QSO: 14128 CW 2008-11-30 1422 W3OA          599 5      DL1LH         599 14
QSO: 14121 CW 2008-11-30 1424 W3OA          599 5      SO6I          599 15
QSO: 14120 CW 2008-11-30 1424 W3OA          599 5      LZ9R          599 20
QSO: 14120 CW 2008-11-30 1425 W3OA          599 5      US0KW         599 16
QSO: 14116 CW 2008-11-30 1427 W3OA          599 5      YQ6A          599 20
QSO: 14115 CW 2008-11-30 1428 W3OA          599 5      OK2ZI         599 15
QSO: 14111 CW 2008-11-30 1430 W3OA          599 5      EU1AZ         599 16
QSO: 14106 CW 2008-11-30 1433 W3OA          599 5      SN7C          599 15
QSO: 14105 CW 2008-11-30 1433 W3OA          599 5      YR9P          599 20
QSO: 14105 CW 2008-11-30 1434 W3OA          599 5      SN3C          599 15
QSO: 14104 CW 2008-11-30 1435 W3OA          599 5      DL5YM         599 14
QSO: 14099 CW 2008-11-30 1437 W3OA          599 5      YT5RA         599 15
QSO: 14098 CW 2008-11-30 1438 W3OA          599 5      DF1LON        599 14
QSO: 14097 CW 2008-11-30 1439 W3OA          599 5      IS0AFM        599 15
QSO: 14093 CW 2008-11-30 1443 W3OA          599 5      OE3ZK         599 15
QSO: 14089 CW 2008-11-30 1445 W3OA          599 5      G4ERW         599 14
QSO: 14088 CW 2008-11-30 1446 W3OA          599 5      OK5R          599 15
QSO: 14083 CW 2008-11-30 1449 W3OA          599 5      HA6PS/P       599 15
QSO: 14083 CW 2008-11-30 1450 W3OA          599 5      S52OP         599 15
QSO: 14081 CW 2008-11-30 1451 W3OA          599 5      Z35T          599 15
QSO: 14077 CW 2008-11-30 1452 W3OA          599 5      IU2R          599 15
QSO: 14074 CW 2008-11-30 1454 W3OA          599 5      HA0LP         599 15
QSO: 14073 CW 2008-11-30 1455 W3OA          599 5      DF0CI         599 14
QSO: 14073 CW 2008-11-30 1456 W3OA          599 5      PA0ABM        599 14
QSO: 14069 CW 2008-11-30 1457 W3OA          599 5      OK5W          599 15
QSO: 14068 CW 2008-11-30 1458 W3OA          599 5      LY6A          599 15
QSO: 14067 CW 2008-11-30 1458 W3OA          599 5      IR4M          599 15
QSO: 14064 CW 2008-11-30 1501 W3OA          599 5      YW4D          599 09
QSO: 14068 CW 2008-11-30 1503 W3OA          599 5      PI4TUE        599 14
QSO: 14068 CW 2008-11-30 1504 W3OA          599 5      F5SIH         599 14
QSO: 14057 CW 2008-11-30 1507 W3OA          599 5      SM6A          599 14
QSO: 14055 CW 2008-11-30 1509 W3OA          599 5      DQ4W          599 14
QSO: 14054 CW 2008-11-30 1510 W3OA          599 5      VY2ZM         599 05
QSO: 14052 CW 2008-11-30 1511 W3OA          599 5      OR2T          599 14
QSO: 14052 CW 2008-11-30 1512 W3OA          599 5      GM4FDM        599 14
QSO: 14051 CW 2008-11-30 1513 W3OA          599 5      OL1C          599 15
