START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CALLSIGN:      9A4J
CLAIMED-SCORE: 646410
NAME:          RADIO CLUB"D.PRIMORJE"
XCLUB:          9a1rdp
OPERATORS:     9a5v--9a5ax--9a3ny--9a4du
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CONTEST: CQ-WW-CW
QSO:  7000 CW 2008-11-29 0001 9A4J          599 15     NQ4I          599 05
QSO: 14000 CW 2008-11-29 1412 9A4J          599 15     W8JY          599 04
QSO: 14000 CW 2008-11-29 1412 9A4J          599 15     GM4UYZ        599 14
QSO: 14000 CW 2008-11-29 1414 9A4J          599 15     RW6ATJ        599 16
QSO: 14000 CW 2008-11-29 1414 9A4J          599 15     W2TB          599 05
QSO: 14000 CW 2008-11-29 1415 9A4J          599 15     G3TVW         599 14
QSO: 14000 CW 2008-11-29 1417 9A4J          599 15     N3AM          599 05
QSO: 14000 CW 2008-11-29 1417 9A4J          599 15     NJ1T          599 05
QSO: 14000 CW 2008-11-29 1417 9A4J          599 15     W5LE          599 04
QSO: 14000 CW 2008-11-29 1418 9A4J          599 15     K2QPN         599 05
QSO: 14000 CW 2008-11-29 1418 9A4J          599 15     K3RA          599 05
QSO: 14000 CW 2008-11-29 1419 9A4J          599 15     W2FB          599 05
QSO: 14000 CW 2008-11-29 1419 9A4J          599 15     K4AMC         599 04
QSO: 14000 CW 2008-11-29 1420 9A4J          599 15     N4DA          599 05
QSO: 14000 CW 2008-11-29 1420 9A4J          599 15     N8VV          599 04
QSO: 14000 CW 2008-11-29 1420 9A4J          599 15     K3MD          599 05
QSO: 14000 CW 2008-11-29 1421 9A4J          599 15     VA3EC         599 04
QSO: 14000 CW 2008-11-29 1422 9A4J          599 15     G4SGI         599 14
QSO: 14000 CW 2008-11-29 1423 9A4J          599 15     W1JQ          599 05
QSO: 14000 CW 2008-11-29 1423 9A4J          599 15     VE3/W4TAA     599 04
QSO: 14000 CW 2008-11-29 1423 9A4J          599 15     K9CT          599 04
QSO: 14000 CW 2008-11-29 1424 9A4J          599 15     NS1L          599 05
QSO: 14000 CW 2008-11-29 1425 9A4J          599 15     W1NT          599 05
QSO: 14000 CW 2008-11-29 1426 9A4J          599 15     W9NGA         599 03
QSO: 14000 CW 2008-11-29 1427 9A4J          599 15     K1IB          599 05
QSO: 14000 CW 2008-11-29 1427 9A4J          599 15     K9IMM         599 04
QSO: 14000 CW 2008-11-29 1428 9A4J          599 15     AC5K          599 04
QSO: 14000 CW 2008-11-29 1430 9A4J          599 15     G0KCP         599 14
QSO: 14000 CW 2008-11-29 1430 9A4J          599 15     W3GQ          599 05
QSO: 14000 CW 2008-11-29 1431 9A4J          599 15     G3KKP         599 14
QSO: 14000 CW 2008-11-29 1431 9A4J          599 15     N4UU          599 05
QSO: 14000 CW 2008-11-29 1432 9A4J          599 15     KD5JWC        599 04
QSO: 14000 CW 2008-11-29 1433 9A4J          599 15     W9LHG         599 04
QSO: 14000 CW 2008-11-29 1433 9A4J          599 15     N5DO          599 04
QSO: 21000 CW 2008-11-29 1439 9A4J          599 15     PP1CZ         599 11
QSO: 21000 CW 2008-11-29 1442 9A4J          599 15     LU8YE         599 13
QSO: 21000 CW 2008-11-29 1444 9A4J          599 15     PS2T          599 11
QSO: 21000 CW 2008-11-29 1447 9A4J          599 15     PW2D          599 11
QSO: 21000 CW 2008-11-29 1449 9A4J          599 15     NY3A          599 05
QSO: 21000 CW 2008-11-29 1451 9A4J          599 15     J3/DL5AXX     599 08
QSO: 21000 CW 2008-11-29 1459 9A4J          599 15     HC8N          599 10
QSO: 14000 CW 2008-11-29 1506 9A4J          599 15     N0AV          599 04
QSO: 14000 CW 2008-11-29 1508 9A4J          599 15     K8MP          599 04
QSO: 14000 CW 2008-11-29 1509 9A4J          599 15     N4TB          599 05
QSO: 14000 CW 2008-11-29 1512 9A4J          599 15     K2UT          599 05
QSO: 14000 CW 2008-11-29 1512 9A4J          599 15     N4IG          599 05
QSO: 14000 CW 2008-11-29 1513 9A4J          599 15     GW0RYT        599 14
QSO: 14000 CW 2008-11-29 1513 9A4J          599 15     W8CAM         599 04
QSO: 14000 CW 2008-11-29 1514 9A4J          599 15     N4ZC          599 05
QSO: 14000 CW 2008-11-29 1516 9A4J          599 15     K9MA          599 04
QSO: 14000 CW 2008-11-29 1517 9A4J          599 15     K0AP          599 04
QSO: 14000 CW 2008-11-29 1518 9A4J          599 15     EA4IP         599 14
QSO: 14000 CW 2008-11-29 1519 9A4J          599 15     K9DJ          599 04
QSO: 14000 CW 2008-11-29 1520 9A4J          599 15     W9OA          599 04
QSO: 14000 CW 2008-11-29 1521 9A4J          599 15     EW8EW         599 16
QSO: 14000 CW 2008-11-29 1523 9A4J          599 15     W4RYW         599 04
QSO: 14000 CW 2008-11-29 1524 9A4J          599 15     W1MU          599 05
QSO: 14000 CW 2008-11-29 1525 9A4J          599 15     N0OT          599 04
QSO: 14000 CW 2008-11-29 1525 9A4J          599 15     W1ZT          599 05
QSO: 14000 CW 2008-11-29 1526 9A4J          599 15     NY4A          599 05
QSO: 14000 CW 2008-11-29 1526 9A4J          599 15     N4TZ          599 05
QSO: 14000 CW 2008-11-29 1527 9A4J          599 15     W3LJU         599 05
QSO: 14000 CW 2008-11-29 1529 9A4J          599 15     NN3W          599 05
QSO: 14000 CW 2008-11-29 1530 9A4J          599 15     AA4CF         599 05
QSO: 14000 CW 2008-11-29 1530 9A4J          599 15     N0KK          599 04
QSO: 14000 CW 2008-11-29 1531 9A4J          599 15     DJ5TT         599 14
QSO: 14000 CW 2008-11-29 1532 9A4J          599 15     N1API         599 05
QSO: 14000 CW 2008-11-29 1533 9A4J          599 15     K9OR          599 04
QSO: 14000 CW 2008-11-29 1534 9A4J          599 15     N5IE          599 05
QSO: 14000 CW 2008-11-29 1534 9A4J          599 15     K5YA          599 04
QSO: 14000 CW 2008-11-29 1535 9A4J          599 15     K5LH          599 04
QSO: 14000 CW 2008-11-29 1535 9A4J          599 15     W2CG          599 05
QSO: 14000 CW 2008-11-29 1536 9A4J          599 15     W0YZZ         599 04
QSO: 14000 CW 2008-11-29 1537 9A4J          599 15     W3FVT         599 05
QSO: 14000 CW 2008-11-29 1538 9A4J          599 15     W2CVW         599 05
QSO: 14000 CW 2008-11-29 1539 9A4J          599 15     N5AW          599 04
QSO: 14000 CW 2008-11-29 1540 9A4J          599 15     K3GW          599 05
QSO: 14000 CW 2008-11-29 1543 9A4J          599 15     OK2BXE        599 15
QSO: 14000 CW 2008-11-29 1544 9A4J          599 15     N4IJ          599 04
QSO: 14000 CW 2008-11-29 1557 9A4J          599 15     KB1H          599 05
QSO: 14000 CW 2008-11-29 1607 9A4J          599 15     HI3A          599 08
QSO: 14000 CW 2008-11-29 1611 9A4J          599 15     K2AX          599 05
QSO: 14000 CW 2008-11-29 1612 9A4J          599 15     VA1MM         599 05
QSO: 14000 CW 2008-11-29 1616 9A4J          599 15     K1BX          599 05
QSO: 14000 CW 2008-11-29 1619 9A4J          599 15     P49V          599 09
QSO: 14000 CW 2008-11-29 1623 9A4J          599 15     C6AKX         599 08
QSO: 14000 CW 2008-11-29 1630 9A4J          599 15     WX0B          599 04
QSO: 14000 CW 2008-11-29 1633 9A4J          599 15     KR2AA         599 05
QSO: 14000 CW 2008-11-29 1636 9A4J          599 15     K1KI          599 05
QSO: 14000 CW 2008-11-29 1638 9A4J          599 15     TM8ARP        599 14
QSO:  7000 CW 2008-11-29 1649 9A4J          599 15     SN8R          599 15
QSO:  7000 CW 2008-11-29 1700 9A4J          599 15     OM0M          599 15
QSO:  7000 CW 2008-11-29 1701 9A4J          599 15     OK1BA         599 15
QSO:  7000 CW 2008-11-29 1704 9A4J          599 15     UX1QQ         599 16
QSO:  7000 CW 2008-11-29 1704 9A4J          599 15     HA6IAM        599 15
QSO:  7000 CW 2008-11-29 1707 9A4J          599 15     9A2JK         599 15
QSO:  7000 CW 2008-11-29 1714 9A4J          599 15     OM8A          599 15
QSO:  7000 CW 2008-11-29 1717 9A4J          599 15     ZM2B          599 32
QSO:  7000 CW 2008-11-29 1719 9A4J          599 15     S53F          599 15
QSO:  7000 CW 2008-11-29 1720 9A4J          599 15     YU6DX         599 15
QSO:  7000 CW 2008-11-29 1725 9A4J          599 15     S59AA         599 15
QSO:  7000 CW 2008-11-29 1726 9A4J          599 15     F8CMF         599 14
QSO:  7000 CW 2008-11-29 1726 9A4J          599 15     OQ5A          599 14
QSO:  7000 CW 2008-11-29 1727 9A4J          599 15     RN3FA         599 16
QSO:  7000 CW 2008-11-29 1728 9A4J          599 15     EI4HQ         599 14
QSO:  7000 CW 2008-11-29 1731 9A4J          599 15     S52OP         599 15
QSO:  7000 CW 2008-11-29 1732 9A4J          599 15     OH1O          599 15
QSO:  7000 CW 2008-11-29 1732 9A4J          599 15     RU1A          599 16
QSO:  7000 CW 2008-11-29 1734 9A4J          599 15     GM4FAM        599 14
QSO:  7000 CW 2008-11-29 1741 9A4J          599 15     DJ8QP         599 14
QSO: 14000 CW 2008-11-29 1745 9A4J          599 15     IK2YXP        599 15
QSO: 14000 CW 2008-11-29 1745 9A4J          599 15     F5IAE         599 14
QSO: 14000 CW 2008-11-29 1746 9A4J          599 15     F5VBT         599 14
QSO: 14000 CW 2008-11-29 1747 9A4J          599 15     EB3EPR        599 14
QSO: 14000 CW 2008-11-29 1748 9A4J          599 15     F5UL          599 14
QSO: 14000 CW 2008-11-29 1752 9A4J          599 15     N4ESE         599 05
QSO: 14000 CW 2008-11-29 1754 9A4J          599 15     E73XL         599 15
QSO: 14000 CW 2008-11-29 1755 9A4J          599 15     F5ROX         599 14
QSO: 14000 CW 2008-11-29 1756 9A4J          599 15     N2LT          599 05
QSO: 14000 CW 2008-11-29 1757 9A4J          599 15     W1ECT         599 05
QSO: 14000 CW 2008-11-29 1758 9A4J          599 15     K5ZD          599 05
QSO: 14000 CW 2008-11-29 1801 9A4J          599 15     P40Q          599 09
QSO: 14000 CW 2008-11-29 1805 9A4J          599 15     8P2AM         599 08
QSO: 14000 CW 2008-11-29 1809 9A4J          599 15     J3/DL5AXX     599 08
QSO:  7000 CW 2008-11-29 1815 9A4J          599 15     GD4EIP        599 14
QSO:  7000 CW 2008-11-29 1817 9A4J          599 15     UA9ONJ        599 18
QSO:  7000 CW 2008-11-29 1817 9A4J          599 15     RK3RWA        599 16
QSO:  7000 CW 2008-11-29 1818 9A4J          599 15     US3IG         599 16
QSO:  7000 CW 2008-11-29 1819 9A4J          599 15     US8IB         599 16
QSO:  7000 CW 2008-11-29 1824 9A4J          599 15     UN6P          599 17
QSO:  7000 CW 2008-11-29 1826 9A4J          599 15     TK5EP         599 15
QSO:  7000 CW 2008-11-29 1831 9A4J          599 15     YM3A          599 20
QSO:  7000 CW 2008-11-29 1832 9A4J          599 15     EI6IZ         599 14
QSO:  7000 CW 2008-11-29 1833 9A4J          599 15     UT4ZG         599 16
QSO:  7000 CW 2008-11-29 1835 9A4J          599 15     RT6A          599 16
QSO:  7000 CW 2008-11-29 1839 9A4J          599 15     RK4FWX        599 16
QSO:  7000 CW 2008-11-29 1843 9A4J          599 15     JA6SHL        599 25
QSO:  7000 CW 2008-11-29 1847 9A4J          599 15     9A5PV         599 15
QSO:  7000 CW 2008-11-29 1902 9A4J          599 15     RT9W          599 16
QSO:  7000 CW 2008-11-29 1903 9A4J          599 15     K9RS          599 04
QSO:  7000 CW 2008-11-29 1909 9A4J          599 15     N2MF          599 05
QSO:  7000 CW 2008-11-29 1914 9A4J          599 15     EU1DZ         599 16
QSO:  7000 CW 2008-11-29 1917 9A4J          599 15     AA1K          599 05
QSO:  7000 CW 2008-11-29 1918 9A4J          599 15     MM0BSM        599 14
QSO:  7000 CW 2008-11-29 1919 9A4J          599 15     GM0FGI        599 14
QSO:  1800 CW 2008-11-29 1930 9A4J          599 15     OK1CW         599 15
QSO:  1800 CW 2008-11-29 1931 9A4J          599 15     ON4UN         599 14
QSO:  1800 CW 2008-11-29 1940 9A4J          599 15     OL7S          599 15
QSO:  1800 CW 2008-11-29 1943 9A4J          599 15     S59ABC        599 15
QSO:  1800 CW 2008-11-29 1944 9A4J          599 15     SA1A          599 14
QSO:  1800 CW 2008-11-29 1947 9A4J          599 15     S53O          599 15
QSO:  1800 CW 2008-11-29 1947 9A4J          599 15     DJ0MDR        599 14
QSO:  1800 CW 2008-11-29 1950 9A4J          599 15     HA8GY         599 15
QSO:  1800 CW 2008-11-29 2005 9A4J          599 15     DL5AWI        599 14
QSO:  1800 CW 2008-11-29 2007 9A4J          599 15     E77CFG        599 15
QSO:  1800 CW 2008-11-29 2008 9A4J          599 15     DR4A          599 14
QSO:  3500 CW 2008-11-29 2016 9A4J          599 15     DK2CF         599 14
QSO:  3500 CW 2008-11-29 2017 9A4J          599 15     UR6IS         599 16
QSO:  3500 CW 2008-11-29 2018 9A4J          599 15     I6FDJ         599 15
QSO:  3500 CW 2008-11-29 2020 9A4J          599 15     LY2CO         599 15
QSO:  3500 CW 2008-11-29 2022 9A4J          599 15     RK6ASY        599 16
QSO:  3500 CW 2008-11-29 2022 9A4J          599 15     SP7JQQ        599 15
QSO:  3500 CW 2008-11-29 2023 9A4J          599 15     PA0GRU        599 14
QSO:  3500 CW 2008-11-29 2024 9A4J          599 15     UT7QB         599 16
QSO:  3500 CW 2008-11-29 2024 9A4J          599 15     HA5SX         599 15
QSO:  3500 CW 2008-11-29 2024 9A4J          599 15     RK6AQM        599 16
QSO:  3500 CW 2008-11-29 2025 9A4J          599 15     DL4ME         599 14
QSO:  3500 CW 2008-11-29 2027 9A4J          599 15     UA6GF         599 16
QSO:  3500 CW 2008-11-29 2028 9A4J          599 15     TM2S          599 14
QSO:  3500 CW 2008-11-29 2030 9A4J          599 15     EA5ABH        599 14
QSO:  3500 CW 2008-11-29 2031 9A4J          599 15     RW0A          599 18
QSO:  3500 CW 2008-11-29 2032 9A4J          599 15     DL8ZAJ        599 14
QSO:  3500 CW 2008-11-29 2033 9A4J          599 15     SN1I          599 15
QSO:  3500 CW 2008-11-29 2034 9A4J          599 15     I3GVN         599 15
QSO:  3500 CW 2008-11-29 2036 9A4J          599 15     UR4U          599 16
QSO:  3500 CW 2008-11-29 2036 9A4J          599 15     Z35M          599 15
QSO:  7000 CW 2008-11-29 2100 9A4J          599 15     LY7Z          599 15
QSO:  7000 CW 2008-11-29 2100 9A4J          599 15     W2RE          599 05
QSO:  7000 CW 2008-11-29 2102 9A4J          599 15     UP1G          599 24
QSO:  7000 CW 2008-11-29 2105 9A4J          599 15     SM7YEA        599 14
QSO:  7000 CW 2008-11-29 2106 9A4J          599 15     EA5CW         599 14
QSO:  7000 CW 2008-11-29 2110 9A4J          599 15     GW3LEW        599 14
QSO:  7000 CW 2008-11-29 2111 9A4J          599 15     EI2W          599 14
QSO:  7000 CW 2008-11-29 2112 9A4J          599 15     K1TTT         599 05
QSO:  7000 CW 2008-11-29 2113 9A4J          599 15     ON5KQ         599 14
QSO:  7000 CW 2008-11-29 2114 9A4J          599 15     DL2AA         599 14
QSO:  7000 CW 2008-11-29 2119 9A4J          599 15     RW9USA        599 18
QSO:  7000 CW 2008-11-29 2123 9A4J          599 15     EA5/UT2XD     599 14
QSO:  7000 CW 2008-11-29 2126 9A4J          599 15     N4TZ          599 05
QSO:  7000 CW 2008-11-29 2128 9A4J          599 15     PA5WT         599 14
QSO:  7000 CW 2008-11-29 2128 9A4J          599 15     IO4T          599 15
QSO:  7000 CW 2008-11-29 2130 9A4J          599 15     KP2M          599 08
QSO:  7000 CW 2008-11-29 2134 9A4J          599 15     W3PP          599 05
QSO:  7000 CW 2008-11-29 2139 9A4J          599 15     WC1M          599 05
QSO:  7000 CW 2008-11-29 2139 9A4J          599 15     UT7L          599 16
QSO:  7000 CW 2008-11-29 2142 9A4J          599 15     VE3EJ         599 04
QSO:  7000 CW 2008-11-29 2151 9A4J          599 15     TM6X          599 14
QSO:  7000 CW 2008-11-29 2153 9A4J          599 15     EA8CN         599 33
QSO:  7000 CW 2008-11-29 2154 9A4J          599 15     EI5DI         599 14
QSO:  7000 CW 2008-11-29 2155 9A4J          599 15     TM2S          599 14
QSO:  7000 CW 2008-11-29 2156 9A4J          599 15     W8AV          599 04
QSO:  7000 CW 2008-11-29 2158 9A4J          599 15     W1XX          599 05
QSO:  7000 CW 2008-11-29 2217 9A4J          599 15     YL2GQT        599 15
QSO:  7000 CW 2008-11-29 2250 9A4J          599 15     YN2Z          599 07
QSO:  7000 CW 2008-11-29 2304 9A4J          599 15     RS3A          599 16
QSO:  7000 CW 2008-11-29 2305 9A4J          599 15     OH2BH         599 15
QSO:  7000 CW 2008-11-29 2322 9A4J          599 15     M6T           599 14
QSO:  7000 CW 2008-11-29 2334 9A4J          599 15     P49Y          599 09
QSO:  7000 CW 2008-11-29 2340 9A4J          599 15     D4C           599 35
QSO:  3500 CW 2008-11-30 0001 9A4J          599 15     TA3D          599 20
QSO:  3500 CW 2008-11-30 0002 9A4J          599 15     F4DNW         599 14
QSO:  3500 CW 2008-11-30 0009 9A4J          599 15     YR1C          599 20
QSO:  3500 CW 2008-11-30 0010 9A4J          599 15     UR3LTD        599 16
QSO:  3500 CW 2008-11-30 0011 9A4J          599 15     OK2ZDL        599 15
QSO:  3500 CW 2008-11-30 0011 9A4J          599 15     M1CSA         599 14
QSO:  3500 CW 2008-11-30 0011 9A4J          599 15     OZ7RQ         599 14
QSO:  3500 CW 2008-11-30 0012 9A4J          599 15     S51F          599 15
QSO:  3500 CW 2008-11-30 0012 9A4J          599 15     RT9W          599 16
QSO:  3500 CW 2008-11-30 0012 9A4J          599 15     KB1H          599 05
QSO:  3500 CW 2008-11-30 0013 9A4J          599 15     K0TV          599 05
QSO:  3500 CW 2008-11-30 0015 9A4J          599 15     OK2VWB        599 15
QSO:  3500 CW 2008-11-30 0016 9A4J          599 15     K9NW          599 04
QSO:  3500 CW 2008-11-30 0017 9A4J          599 15     OK2BRV        599 15
QSO:  3500 CW 2008-11-30 0017 9A4J          599 15     WE3C          599 05
QSO:  3500 CW 2008-11-30 0018 9A4J          599 15     N3RS          599 05
QSO:  3500 CW 2008-11-30 0018 9A4J          599 15     YU0A          599 15
QSO:  3500 CW 2008-11-30 0018 9A4J          599 15     OK1HEH        599 15
QSO:  3500 CW 2008-11-30 0019 9A4J          599 15     ER0FEO        599 16
QSO:  3500 CW 2008-11-30 0019 9A4J          599 15     F5VBT         599 14
QSO:  3500 CW 2008-11-30 0019 9A4J          599 15     SP1NY         599 15
QSO:  3500 CW 2008-11-30 0019 9A4J          599 15     RK3MWD        599 16
QSO:  3500 CW 2008-11-30 0020 9A4J          599 15     RW4PL         599 16
QSO:  3500 CW 2008-11-30 0020 9A4J          599 15     K1AR          599 05
QSO:  3500 CW 2008-11-30 0020 9A4J          599 15     DR1A          599 14
QSO:  3500 CW 2008-11-30 0021 9A4J          599 15     K8CC          599 04
QSO:  3500 CW 2008-11-30 0021 9A4J          599 15     UT1IR         599 16
QSO:  3500 CW 2008-11-30 0022 9A4J          599 15     LZ9R          599 20
QSO:  3500 CW 2008-11-30 0023 9A4J          599 15     6V7N          599 35
QSO:  3500 CW 2008-11-30 0024 9A4J          599 15     OK2SGY        599 15
QSO:  3500 CW 2008-11-30 0025 9A4J          599 15     UA3R          599 16
QSO:  3500 CW 2008-11-30 0028 9A4J          599 15     LZ7J          599 20
QSO:  3500 CW 2008-11-30 0029 9A4J          599 15     UR7JF         599 16
QSO:  3500 CW 2008-11-30 0029 9A4J          599 15     SP9LAS        599 15
QSO:  3500 CW 2008-11-30 0030 9A4J          599 15     RA3QH         599 16
QSO:  3500 CW 2008-11-30 0032 9A4J          599 15     K1LZ          599 05
QSO:  3500 CW 2008-11-30 0032 9A4J          599 15     K8AZ          599 04
QSO:  3500 CW 2008-11-30 0032 9A4J          599 15     RX4HZ         599 16
QSO:  3500 CW 2008-11-30 0033 9A4J          599 15     UA3MIF        599 16
QSO:  3500 CW 2008-11-30 0033 9A4J          599 15     DL2ANM        599 14
QSO:  3500 CW 2008-11-30 0034 9A4J          599 15     K3LR          599 05
QSO:  3500 CW 2008-11-30 0035 9A4J          599 15     EW6MM         599 16
QSO:  3500 CW 2008-11-30 0036 9A4J          599 15     YU5W          599 15
QSO:  3500 CW 2008-11-30 0036 9A4J          599 15     SP5ATO        599 15
QSO:  3500 CW 2008-11-30 0037 9A4J          599 15     PA3EWP        599 14
QSO:  3500 CW 2008-11-30 0037 9A4J          599 15     W1NR          599 05
QSO:  3500 CW 2008-11-30 0037 9A4J          599 15     UA4WI         599 16
QSO:  3500 CW 2008-11-30 0038 9A4J          599 15     SM3D          599 14
QSO:  3500 CW 2008-11-30 0038 9A4J          599 15     IK0XBX        599 15
QSO:  3500 CW 2008-11-30 0040 9A4J          599 15     HB9DAX/QRP    599 14
QSO:  3500 CW 2008-11-30 0040 9A4J          599 15     SQ9MZ         599 15
QSO:  3500 CW 2008-11-30 0041 9A4J          599 15     DL3YM         599 14
QSO:  3500 CW 2008-11-30 0042 9A4J          599 15     EA4DAT        599 14
QSO:  3500 CW 2008-11-30 0044 9A4J          599 15     EI4DW         599 14
QSO:  3500 CW 2008-11-30 0045 9A4J          599 15     K8AQM         599 04
QSO:  3500 CW 2008-11-30 0045 9A4J          599 15     RV3FI         599 16
QSO:  3500 CW 2008-11-30 0051 9A4J          599 15     EW2DN         599 16
QSO:  3500 CW 2008-11-30 0052 9A4J          599 15     SN8F          599 15
QSO:  3500 CW 2008-11-30 0054 9A4J          599 15     VY2ZM         599 05
QSO:  3500 CW 2008-11-30 0056 9A4J          599 15     E77A          599 15
QSO:  3500 CW 2008-11-30 0058 9A4J          599 15     HG3R          599 15
QSO:  3500 CW 2008-11-30 0059 9A4J          599 15     OG2U          599 15
QSO:  3500 CW 2008-11-30 0100 9A4J          599 15     DD2D          599 14
QSO:  3500 CW 2008-11-30 0101 9A4J          599 15     UZ1H          599 16
QSO:  3500 CW 2008-11-30 0103 9A4J          599 15     DA0CA         599 14
QSO:  3500 CW 2008-11-30 0104 9A4J          599 15     W1MK          599 05
QSO:  3500 CW 2008-11-30 0105 9A4J          599 15     UT7DK         599 16
QSO:  3500 CW 2008-11-30 0106 9A4J          599 15     SN7Q          599 15
QSO:  3500 CW 2008-11-30 0106 9A4J          599 15     HA9RT         599 15
QSO:  3500 CW 2008-11-30 0109 9A4J          599 15     TM8ARP        599 14
QSO:  3500 CW 2008-11-30 0110 9A4J          599 15     IK2HDF        599 15
QSO:  3500 CW 2008-11-30 0111 9A4J          599 15     YR8B          599 20
QSO:  3500 CW 2008-11-30 0111 9A4J          599 15     G4BJM         599 14
QSO:  3500 CW 2008-11-30 0112 9A4J          599 15     J49I          599 20
QSO:  3500 CW 2008-11-30 0114 9A4J          599 15     5B4AII        599 20
QSO:  3500 CW 2008-11-30 0115 9A4J          599 15     HG6N          599 15
QSO:  3500 CW 2008-11-30 0116 9A4J          599 15     KT1V          599 05
QSO:  3500 CW 2008-11-30 0119 9A4J          599 15     RD4WA         599 16
QSO:  3500 CW 2008-11-30 0119 9A4J          599 15     OM8A          599 15
QSO:  3500 CW 2008-11-30 0119 9A4J          599 15     DR4A          599 14
QSO:  3500 CW 2008-11-30 0120 9A4J          599 15     UY1HY         599 16
QSO:  3500 CW 2008-11-30 0121 9A4J          599 15     IQ5AE         599 15
QSO:  3500 CW 2008-11-30 0123 9A4J          599 15     LY7A          599 15
QSO:  3500 CW 2008-11-30 0126 9A4J          599 15     RN9S          599 16
QSO:  3500 CW 2008-11-30 0127 9A4J          599 15     OH0X          599 15
QSO:  3500 CW 2008-11-30 0131 9A4J          599 15     DM1TT         599 14
QSO:  3500 CW 2008-11-30 0133 9A4J          599 15     YL3IZ         599 15
QSO:  3500 CW 2008-11-30 0134 9A4J          599 15     K5ZD          599 05
QSO:  3500 CW 2008-11-30 0134 9A4J          599 15     OM3RDX        599 15
QSO:  3500 CW 2008-11-30 0135 9A4J          599 15     OH5Z          599 15
QSO:  3500 CW 2008-11-30 0136 9A4J          599 15     OL7R          599 15
QSO:  3500 CW 2008-11-30 0137 9A4J          599 15     EA4KD         599 14
QSO:  3500 CW 2008-11-30 0138 9A4J          599 15     LY2GW         599 15
QSO:  3500 CW 2008-11-30 0138 9A4J          599 15     OZ1LO         599 14
QSO:  3500 CW 2008-11-30 0139 9A4J          599 15     S52ZW         599 15
QSO:  3500 CW 2008-11-30 0140 9A4J          599 15     S51W          599 15
QSO:  3500 CW 2008-11-30 0140 9A4J          599 15     OM3KWZ        599 15
QSO:  3500 CW 2008-11-30 0141 9A4J          599 15     HA6NL         599 15
QSO:  3500 CW 2008-11-30 0144 9A4J          599 15     DF3CB         599 14
QSO:  3500 CW 2008-11-30 0145 9A4J          599 15     OL1M          599 15
QSO:  3500 CW 2008-11-30 0145 9A4J          599 15     OK1KMU        599 15
QSO:  3500 CW 2008-11-30 0147 9A4J          599 15     K1DG          599 05
QSO:  3500 CW 2008-11-30 0147 9A4J          599 15     DJ5EU         599 14
QSO:  3500 CW 2008-11-30 0148 9A4J          599 15     S51Z          599 15
QSO:  3500 CW 2008-11-30 0151 9A4J          599 15     EV6M          599 16
QSO:  3500 CW 2008-11-30 0153 9A4J          599 15     OK7CM         599 15
QSO:  3500 CW 2008-11-30 0153 9A4J          599 15     S57C          599 15
QSO:  3500 CW 2008-11-30 0154 9A4J          599 15     DL0AO         599 14
QSO:  3500 CW 2008-11-30 0156 9A4J          599 15     UT7L          599 16
QSO:  3500 CW 2008-11-30 0159 9A4J          599 15     3X5A          599 35
QSO:  3500 CW 2008-11-30 0201 9A4J          599 15     EW2AA         599 16
QSO:  3500 CW 2008-11-30 0210 9A4J          599 15     HG6V          599 15
QSO:  3500 CW 2008-11-30 0211 9A4J          599 15     RV6LFE        599 16
QSO:  3500 CW 2008-11-30 0212 9A4J          599 15     EU2MM         599 16
QSO:  1800 CW 2008-11-30 0220 9A4J          599 15     LZ9W          599 20
QSO:  1800 CW 2008-11-30 0222 9A4J          599 15     YR1C          599 20
QSO:  7000 CW 2008-11-30 0232 9A4J          599 15     N6AR          599 05
QSO:  7000 CW 2008-11-30 0233 9A4J          599 15     C4W           599 20
QSO:  7000 CW 2008-11-30 0258 9A4J          599 15     TM2Y          599 14
QSO:  7000 CW 2008-11-30 0312 9A4J          599 15     OT5P          599 14
QSO:  7000 CW 2008-11-30 0357 9A4J          599 15     KT3Y          599 05
QSO:  7000 CW 2008-11-30 0409 9A4J          599 15     CO2WF         599 08
QSO:  7000 CW 2008-11-30 0431 9A4J          599 15     RV6YB         599 16
QSO:  7000 CW 2008-11-30 0441 9A4J          599 15     NR5M          599 04
QSO:  7000 CW 2008-11-30 0443 9A4J          599 15     C6AQQ         599 08
QSO:  7000 CW 2008-11-30 0444 9A4J          599 15     RX9AM         599 17
QSO:  7000 CW 2008-11-30 0445 9A4J          599 15     W5KFT         599 04
QSO:  7000 CW 2008-11-30 0446 9A4J          599 15     WX0B          599 04
QSO:  7000 CW 2008-11-30 0447 9A4J          599 15     K5GO          599 04
QSO:  7000 CW 2008-11-30 0447 9A4J          599 15     NR4M          599 05
QSO:  7000 CW 2008-11-30 0448 9A4J          599 15     G5W           599 14
QSO:  7000 CW 2008-11-30 0449 9A4J          599 15     ZC4LI         599 20
QSO:  7000 CW 2008-11-30 0450 9A4J          599 15     HC8N          599 10
QSO:  7000 CW 2008-11-30 0451 9A4J          599 15     OH5Z          599 15
QSO:  7000 CW 2008-11-30 0451 9A4J          599 15     N3RS          599 05
QSO:  7000 CW 2008-11-30 0455 9A4J          599 15     K4PV          599 05
