START-OF-LOG: 3.0
CALLSIGN: WE9R
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-OVERLAY: OVER-50
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 805504
CLUB: SOCIETY OF MIDWEST CONTESTERS
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Lyle K Ten Pas
OPERATORS: WE9R
SOAPBOX: Great 80M Condx - too bad no 10M propogation.
QSO:  7000 CW 2008-11-29 0005 WE9R          599      4 VE3JM         599      4
QSO:  7054 CW 2008-11-29 0220 WE9R          599      4 XE1NW         599      6
QSO:  7069 CW 2008-11-29 0225 WE9R          599      4 D4C           599     35
QSO:  7083 CW 2008-11-29 0227 WE9R          599      4 YY5EBV        599      9
QSO:  7083 CW 2008-11-29 0235 WE9R          599      4 VP2MDG        599      8
QSO:  7065 CW 2008-11-29 0236 WE9R          599      4 J6/W0SA       599      8
QSO:  7069 CW 2008-11-29 0242 WE9R          599      4 TI5N          599      7
QSO:  3504 CW 2008-11-29 0249 WE9R          599      4 TO4X          599      8
QSO:  3567 CW 2008-11-29 0250 WE9R          599      4 NL7G          599      1
QSO:  3549 CW 2008-11-29 0253 WE9R          599      4 KP2M          599      8
QSO:  3571 CW 2008-11-29 0253 WE9R          599      4 XE2WWW        599      6
QSO:  3571 CW 2008-11-29 0256 WE9R          599      4 HI3A          599      8
QSO:  3517 CW 2008-11-29 0257 WE9R          599      4 VE7SV         599      3
QSO:  3548 CW 2008-11-29 0258 WE9R          599      4 KH7X          599     31
QSO:  3515 CW 2008-11-29 0300 WE9R          599      4 J39BS         599      8
QSO:  3569 CW 2008-11-29 0301 WE9R          599      4 V31WA         599      7
QSO:  3522 CW 2008-11-29 0316 WE9R          599      4 DL7ON         599     14
QSO:  3522 CW 2008-11-29 0318 WE9R          599      4 LZ9W          599     20
QSO:  3522 CW 2008-11-29 0320 WE9R          599      4 HG3R          599     15
QSO:  3522 CW 2008-11-29 0322 WE9R          599      4 DF0HQ         599     14
QSO:  3522 CW 2008-11-29 0323 WE9R          599      4 NP4Z          599      8
QSO:  3522 CW 2008-11-29 0325 WE9R          599      4 E7DX          599     15
QSO:  3522 CW 2008-11-29 0327 WE9R          599      4 EA8CMX        599     33
QSO:  3522 CW 2008-11-29 0328 WE9R          599      4 HG0A          599     15
QSO:  3522 CW 2008-11-29 0329 WE9R          599      4 CS2T          599     14
QSO:  3522 CW 2008-11-29 0330 WE9R          599      4 VE2XAA/2      599      2
QSO:  3522 CW 2008-11-29 0331 WE9R          599      4 YN2Z          599      7
QSO:  3522 CW 2008-11-29 0333 WE9R          599      4 HA8BE         599     15
QSO:  3522 CW 2008-11-29 0340 WE9R          599      4 HC8N          599     10
QSO:  3522 CW 2008-11-29 0341 WE9R          599      4 DD2D          599     14
QSO:  3522 CW 2008-11-29 0342 WE9R          599      4 TM2S          599     14
QSO:  3522 CW 2008-11-29 0343 WE9R          599      4 DR1A          599     14
QSO:  3512 CW 2008-11-29 0345 WE9R          599      4 LX8M          599     14
QSO:  3502 CW 2008-11-29 0348 WE9R          599      4 5B4AII        599     20
QSO:  3524 CW 2008-11-29 0354 WE9R          599      4 C4N           599     20
QSO:  3524 CW 2008-11-29 0403 WE9R          599      4 VE3EJ         599      4
QSO:  3524 CW 2008-11-29 0405 WE9R          599      4 VE7GL         599      3
QSO:  3524 CW 2008-11-29 0405 WE9R          599      4 PI4Z          599     14
QSO:  3524 CW 2008-11-29 0406 WE9R          599      4 NR5M          599      4
QSO:  3524 CW 2008-11-29 0408 WE9R          599      4 9A0AA         599     15
QSO:  3524 CW 2008-11-29 0411 WE9R          599      4 ZF2AM         599      8
QSO:  3524 CW 2008-11-29 0411 WE9R          599      4 VC6R          599      4
QSO:  3538 CW 2008-11-29 0413 WE9R          599      4 S50A          599     15
QSO:  3516 CW 2008-11-29 0419 WE9R          599      4 D4C           599     35
QSO:  3516 CW 2008-11-29 0421 WE9R          599      4 SO8A          599     15
QSO:  3511 CW 2008-11-29 0427 WE9R          599      4 ER0WW         599     16
QSO:  3558 CW 2008-11-29 0433 WE9R          599      4 II20CJ        599     15
QSO:  3529 CW 2008-11-29 0435 WE9R          599      4 IR4M          599     15
QSO:  3533 CW 2008-11-29 0440 WE9R          599      4 S53MM         599     15
QSO:  3533 CW 2008-11-29 0444 WE9R          599      4 LN8W          599     14
QSO:  3517 CW 2008-11-29 0509 WE9R          599      4 RU1A          599     16
QSO:  3518 CW 2008-11-29 0512 WE9R          599      4 VY2TT         599      5
QSO:  3539 CW 2008-11-29 0513 WE9R          599      4 CT3NT         599     33
QSO:  3560 CW 2008-11-29 0514 WE9R          599      4 GM7R          599     14
QSO:  3523 CW 2008-11-29 0515 WE9R          599      4 KH6LC         599     31
QSO:  3586 CW 2008-11-29 0518 WE9R          599      4 IO3O          599     15
QSO:  3535 CW 2008-11-29 0521 WE9R          599      4 YT1R          599     15
QSO:  3526 CW 2008-11-29 0522 WE9R          599      4 OK1AY         599     15
QSO:  3546 CW 2008-11-29 0528 WE9R          599      4 3X5A          599     35
QSO:  3587 CW 2008-11-29 0533 WE9R          599      4 P40Q          599      9
QSO:  3515 CW 2008-11-29 0541 WE9R          599      4 HD2M          599     10
QSO:  3538 CW 2008-11-29 0542 WE9R          599      4 M6T           599     14
QSO:  3567 CW 2008-11-29 0543 WE9R          599      4 C6ATA         599      8
QSO:  3563 CW 2008-11-29 0547 WE9R          599      4 EA5RS         599     14
QSO:  1842 CW 2008-11-29 0550 WE9R          599      4 NL7Z          599      1
QSO:  1814 CW 2008-11-29 0551 WE9R          599      4 HC8N          599     10
QSO:  1838 CW 2008-11-29 0551 WE9R          599      4 C6ARR         599      8
QSO:  1817 CW 2008-11-29 0554 WE9R          599      4 DJ0MDR        599     14
QSO:  1820 CW 2008-11-29 0555 WE9R          599      4 G3LET         599     14
QSO:  1826 CW 2008-11-29 0558 WE9R          599      4 VY2TT         599      5
QSO:  1825 CW 2008-11-29 0605 WE9R          599      4 CN2R          599     33
QSO:  1825 CW 2008-11-29 0608 WE9R          599      4 SP3BQ         599     15
QSO:  1839 CW 2008-11-29 0614 WE9R          599      4 WB9Z          599      4
QSO:  1847 CW 2008-11-29 0618 WE9R          599      4 V47NT         599      8
QSO:  1824 CW 2008-11-29 0622 WE9R          599      4 PA4VHF        599     14
QSO:  1849 CW 2008-11-29 0626 WE9R          599      4 OZ1LO         599     14
QSO:  1818 CW 2008-11-29 0634 WE9R          599      4 ON4UN         599     14
QSO:  1851 CW 2008-11-29 0637 WE9R          599      4 KH7X          599     31
QSO:  1809 CW 2008-11-29 0643 WE9R          599      4 VE3MGY        599      4
QSO:  1809 CW 2008-11-29 0644 WE9R          599      4 HI3A          599      8
QSO:  3529 CW 2008-11-29 0657 WE9R          599      4 OE2S          599     15
QSO:  3534 CW 2008-11-29 0658 WE9R          599      4 OG2U          599     15
QSO:  3543 CW 2008-11-29 0700 WE9R          599      4 RW2F          599     15
QSO:  3543 CW 2008-11-29 0702 WE9R          599      4 OL3Z          599     15
QSO:  3554 CW 2008-11-29 0709 WE9R          599      4 EI6DX         599     14
QSO:  3519 CW 2008-11-29 0712 WE9R          599      4 LO2F          599     13
QSO:  3553 CW 2008-11-29 0714 WE9R          599      4 DR4A          599     14
QSO:  3508 CW 2008-11-29 0714 WE9R          599      4 CO8ZZ         599      8
QSO:  3555 CW 2008-11-29 0718 WE9R          599      4 DK4A          599     14
QSO:  3591 CW 2008-11-29 0724 WE9R          599      4 YW4D          599      9
QSO:  3591 CW 2008-11-29 0725 WE9R          599      4 DJ6TK         599     14
QSO:  3591 CW 2008-11-29 0728 WE9R          599      4 YS4RR         599      7
QSO:  3550 CW 2008-11-29 0730 WE9R          599      4 HQ9R          599      7
QSO:  3539 CW 2008-11-29 0732 WE9R          599      4 V47NT         599      8
QSO:  3544 CW 2008-11-29 0737 WE9R          599      4 OP4K          599     14
QSO:  3557 CW 2008-11-29 0738 WE9R          599      4 SK3W          599     14
QSO:  3509 CW 2008-11-29 0742 WE9R          599      4 EF2A          599     14
QSO:  3551 CW 2008-11-29 0743 WE9R          599      4 8P5A          599      8
QSO:  7000 CW 2008-11-29 1218 WE9R          599      4 VA1MM         599      5
QSO:  7000 CW 2008-11-29 1225 WE9R          599      4 VK3WF         599     30
QSO:  7000 CW 2008-11-29 1230 WE9R          599      4 ZM1A          599     32
QSO:  7053 CW 2008-11-29 1237 WE9R          599      4 OH6M          599     15
QSO:  7057 CW 2008-11-29 1238 WE9R          599      4 TF3CW         599     40
QSO:  7057 CW 2008-11-29 1243 WE9R          599      4 KH6LC         599     31
QSO:  7064 CW 2008-11-29 1246 WE9R          599      4 ZM3A          599     32
QSO:  7051 CW 2008-11-29 1249 WE9R          599      4 RK9CWW        599     17
QSO:  7009 CW 2008-11-29 1259 WE9R          599      4 KH7B          599     31
QSO:  7006 CW 2008-11-29 1305 WE9R          599      4 HI8A          599      8
QSO:  7008 CW 2008-11-29 1311 WE9R          599      4 VK2IM         599     30
QSO:  7056 CW 2008-11-29 1312 WE9R          599      4 KH7X          599     31
QSO:  7000 CW 2008-11-29 1324 WE9R          599      4 JA5FDJ        599     25
QSO:  7054 CW 2008-11-29 1335 WE9R          599      4 JA1YPA        599     25
QSO:  7045 CW 2008-11-29 1339 WE9R          599      4 YB3MM         599     28
QSO:  7061 CW 2008-11-29 1345 WE9R          599      4 KG6DX         599     27
QSO:  7054 CW 2008-11-29 1346 WE9R          599      4 VK6LW         599     29
QSO:  7016 CW 2008-11-29 1348 WE9R          599      4 RN9S          599     16
QSO:  7056 CW 2008-11-29 1351 WE9R          599      4 RZ3TZL        599     16
QSO:  7036 CW 2008-11-29 1352 WE9R          599      4 ES1A          599     15
QSO:  7041 CW 2008-11-29 1356 WE9R          599      4 LY2GV         599     15
QSO: 14000 CW 2008-11-29 1359 WE9R          599      4 HA9RT         599     15
QSO: 14000 CW 2008-11-29 1400 WE9R          599      4 RW2F          599     15
QSO: 14000 CW 2008-11-29 1400 WE9R          599      4 OK5W          599     15
QSO: 14000 CW 2008-11-29 1409 WE9R          599      4 YT3M          599     15
QSO: 14000 CW 2008-11-29 1412 WE9R          599      4 YR1C          599     20
QSO: 14000 CW 2008-11-29 1413 WE9R          599      4 EA5RS         599     14
QSO: 14000 CW 2008-11-29 1414 WE9R          599      4 OZ5E          599     14
QSO: 14000 CW 2008-11-29 1415 WE9R          599      4 TM2K          599     14
QSO: 14000 CW 2008-11-29 1415 WE9R          599      4 GM3WUX        599     14
QSO: 14000 CW 2008-11-29 1418 WE9R          599      4 DL1IAO        599     14
QSO: 14000 CW 2008-11-29 1420 WE9R          599      4 IR9Y          599     15
QSO: 14000 CW 2008-11-29 1421 WE9R          599      4 ES5TV         599     15
QSO: 14000 CW 2008-11-29 1421 WE9R          599      4 DP9A          599     14
QSO: 14000 CW 2008-11-29 1422 WE9R          599      4 OL3Z          599     15
QSO: 14000 CW 2008-11-29 1423 WE9R          599      4 9A7A          599     15
QSO: 14000 CW 2008-11-29 1425 WE9R          599      4 YL2KO         599     15
QSO: 14000 CW 2008-11-29 1426 WE9R          599      4 VY2SS         599      5
QSO: 14000 CW 2008-11-29 1427 WE9R          599      4 E73M          599     15
QSO: 14000 CW 2008-11-29 1428 WE9R          599      4 S57DX         599     15
QSO: 14000 CW 2008-11-29 1428 WE9R          599      4 LZ9W          599     20
QSO: 14000 CW 2008-11-29 1430 WE9R          599      4 DL3YM         599     14
QSO: 14002 CW 2008-11-29 1431 WE9R          599      4 TK5EP         599     15
QSO: 14025 CW 2008-11-29 1433 WE9R          599      4 OP1C          599     14
QSO: 14016 CW 2008-11-29 1434 WE9R          599      4 YQ9W          599     20
QSO: 14016 CW 2008-11-29 1435 WE9R          599      4 DK3GI         599     14
QSO: 14016 CW 2008-11-29 1436 WE9R          599      4 S57AL         599     15
QSO: 14016 CW 2008-11-29 1440 WE9R          599      4 G5O           599     14
QSO: 14016 CW 2008-11-29 1442 WE9R          599      4 IR2C          599     15
QSO: 14016 CW 2008-11-29 1443 WE9R          599      4 HA8IH         599     15
QSO: 14035 CW 2008-11-29 1447 WE9R          599      4 DJ5MW         599     14
QSO: 14035 CW 2008-11-29 1447 WE9R          599      4 DF3CB         599     14
QSO: 14035 CW 2008-11-29 1449 WE9R          599      4 9A5D          599     15
QSO: 14035 CW 2008-11-29 1449 WE9R          599      4 HG1A          599     15
QSO: 14035 CW 2008-11-29 1451 WE9R          599      4 5P3WW         599     14
QSO: 14035 CW 2008-11-29 1453 WE9R          599      4 PI4CC         599     14
QSO: 14035 CW 2008-11-29 1455 WE9R          599      4 5B4AII        599     20
QSO: 14035 CW 2008-11-29 1456 WE9R          599      4 DL2DXA        599     14
QSO: 14078 CW 2008-11-29 1458 WE9R          599      4 OE5OHO        599     15
QSO: 14078 CW 2008-11-29 1459 WE9R          599      4 9A1P          599     15
QSO: 14078 CW 2008-11-29 1500 WE9R          599      4 OE4A          599     15
QSO: 14078 CW 2008-11-29 1503 WE9R          599      4 CT1JLZ        599     14
QSO: 14078 CW 2008-11-29 1504 WE9R          599      4 IO3X          599     15
QSO: 14079 CW 2008-11-29 1507 WE9R          599      4 SM7YEA        599     14
QSO: 14030 CW 2008-11-29 1509 WE9R          599      4 4O3A          599     15
QSO: 14007 CW 2008-11-29 1511 WE9R          599      4 IS0A          599     15
QSO: 14036 CW 2008-11-29 1513 WE9R          599      4 HB0/DK9TN     599     14
QSO: 14060 CW 2008-11-29 1514 WE9R          599      4 CS2T          599     14
QSO: 14052 CW 2008-11-29 1515 WE9R          599      4 OR2T          599     14
QSO: 14026 CW 2008-11-29 1520 WE9R          599      4 GM7R          599     14
QSO: 14097 CW 2008-11-29 1521 WE9R          599      4 OZ1LO         599     14
QSO: 14097 CW 2008-11-29 1531 WE9R          599      4 9A8M          599     15
QSO: 14097 CW 2008-11-29 1532 WE9R          599      4 YU2A          599     15
QSO: 14097 CW 2008-11-29 1535 WE9R          599      4 OM8A          599     15
QSO: 14079 CW 2008-11-29 1603 WE9R          599      4 EA6UN         599     14
QSO: 14096 CW 2008-11-29 1605 WE9R          599      4 CT3NT         599     33
QSO: 14095 CW 2008-11-29 1607 WE9R          599      4 EA8ZS         599     33
QSO: 14106 CW 2008-11-29 1609 WE9R          599      4 OX5AA         599     40
QSO: 14078 CW 2008-11-29 1609 WE9R          599      4 LN3Z          599     14
QSO: 14077 CW 2008-11-29 1611 WE9R          599      4 SV9CVY        599     20
QSO: 14097 CW 2008-11-29 1613 WE9R          599      4 HB9CA         599     14
QSO: 14075 CW 2008-11-29 1614 WE9R          599      4 LX7I          599     14
QSO: 14025 CW 2008-11-29 1614 WE9R          599      4 D4C           599     35
QSO: 14059 CW 2008-11-29 1615 WE9R          599      4 GW0GEI        599     14
QSO: 14069 CW 2008-11-29 1616 WE9R          599      4 TA3KZ         599     20
QSO: 14069 CW 2008-11-29 1616 WE9R          599      4 I2SVA         599     15
QSO: 14069 CW 2008-11-29 1617 WE9R          599      4 IZ5EKV        599     15
QSO: 14065 CW 2008-11-29 1618 WE9R          599      4 EA4KA         599     14
QSO: 14065 CW 2008-11-29 1619 WE9R          599      4 EA6AZ         599     14
QSO: 14086 CW 2008-11-29 1620 WE9R          599      4 Z35T          599     15
QSO: 14135 CW 2008-11-29 1621 WE9R          599      4 S50R          599     15
QSO: 14010 CW 2008-11-29 1621 WE9R          599      4 3V8BB         599     33
QSO: 14061 CW 2008-11-29 1622 WE9R          599      4 UP2L          599     17
QSO: 14029 CW 2008-11-29 1623 WE9R          599      4 EI7M          599     14
QSO: 14070 CW 2008-11-29 1626 WE9R          599      4 HB9EP         599     14
QSO: 14070 CW 2008-11-29 1627 WE9R          599      4 T77C          599     15
QSO: 14050 CW 2008-11-29 1629 WE9R          599      4 CN2M          599     33
QSO: 14003 CW 2008-11-29 1629 WE9R          599      4 K4ZW          599      5
QSO: 14046 CW 2008-11-29 1634 WE9R          599      4 SV2BOH        599     20
QSO: 14046 CW 2008-11-29 1636 WE9R          599      4 LZ1BJ         599     20
QSO: 14115 CW 2008-11-29 1638 WE9R          599      4 EA5CW         599     14
QSO: 14102 CW 2008-11-29 1639 WE9R          599      4 ED2R          599     14
QSO: 14093 CW 2008-11-29 1641 WE9R          599      4 OE2S          599     15
QSO: 14105 CW 2008-11-29 1641 WE9R          599      4 EB5KB         599     14
QSO: 14109 CW 2008-11-29 1642 WE9R          599      4 EE2K          599     14
QSO: 14064 CW 2008-11-29 1644 WE9R          599      4 IR4M          599     15
QSO: 14032 CW 2008-11-29 1645 WE9R          599      4 9A9A          599     15
QSO: 14040 CW 2008-11-29 1647 WE9R          599      4 HB9BIN        599     14
QSO: 14037 CW 2008-11-29 1648 WE9R          599      4 IU2R          599     15
QSO: 14062 CW 2008-11-29 1649 WE9R          599      4 TM6X          599     14
QSO: 14046 CW 2008-11-29 1650 WE9R          599      4 PA1AW         599     14
QSO: 14088 CW 2008-11-29 1651 WE9R          599      4 AN8R          599     33
QSO: 14088 CW 2008-11-29 1652 WE9R          599      4 IO4T          599     15
QSO: 14048 CW 2008-11-29 1653 WE9R          599      4 VE6AO         599      4
QSO: 14048 CW 2008-11-29 1654 WE9R          599      4 VE6JY         599      4
QSO: 14049 CW 2008-11-29 1655 WE9R          599      4 G5W           599     14
QSO: 14049 CW 2008-11-29 1656 WE9R          599      4 DR1A          599     14
QSO: 14040 CW 2008-11-29 1657 WE9R          599      4 F8CMF         599     14
QSO: 14114 CW 2008-11-29 1700 WE9R          599      4 XE1CT         599      6
QSO: 14029 CW 2008-11-29 1702 WE9R          599      4 CT9L          599     33
QSO: 14051 CW 2008-11-29 1704 WE9R          599      4 F6PTT         599     14
QSO: 14022 CW 2008-11-29 1705 WE9R          599      4 CK3AT         599      4
QSO: 14005 CW 2008-11-29 1706 WE9R          599      4 VY2TT         599      5
QSO: 14069 CW 2008-11-29 1706 WE9R          599      4 YT1BB         599     15
QSO: 14038 CW 2008-11-29 1708 WE9R          599      4 F6KNB         599     14
QSO: 14012 CW 2008-11-29 1709 WE9R          599      4 HD2M          599     10
QSO: 14102 CW 2008-11-29 1712 WE9R          599      4 VE2XAA/2      599      2
QSO: 14034 CW 2008-11-29 1714 WE9R          599      4 IT9GSF        599     15
QSO: 14018 CW 2008-11-29 1714 WE9R          599      4 EA6UP         599     14
QSO: 14099 CW 2008-11-29 1715 WE9R          599      4 PZ5TT         599      9
QSO: 14027 CW 2008-11-29 1716 WE9R          599      4 5K0T          599      8
QSO: 14065 CW 2008-11-29 1720 WE9R          599      4 EE2W          599     14
QSO: 14064 CW 2008-11-29 1723 WE9R          599      4 LZ6W          599     20
QSO: 14064 CW 2008-11-29 1724 WE9R          599      4 G6PZ          599     14
QSO: 14019 CW 2008-11-29 1726 WE9R          599      4 EA2LU         599     14
QSO: 14056 CW 2008-11-29 1727 WE9R          599      4 C6AKX         599      8
QSO: 14056 CW 2008-11-29 1727 WE9R          599      4 HC8N          599     10
QSO: 14058 CW 2008-11-29 1729 WE9R          599      4 J3/DL5AXX     599      8
QSO: 14056 CW 2008-11-29 1730 WE9R          599      4 P49V          599      9
QSO: 14022 CW 2008-11-29 1731 WE9R          599      4 PJ2T          599      9
QSO: 14012 CW 2008-11-29 1732 WE9R          599      4 RW1ZA         599     16
QSO: 14115 CW 2008-11-29 1734 WE9R          599      4 KL8DX         599      1
QSO: 14031 CW 2008-11-29 1737 WE9R          599      4 OH8X          599     15
QSO: 14033 CW 2008-11-29 1738 WE9R          599      4 3X5A          599     35
QSO: 14084 CW 2008-11-29 1743 WE9R          599      4 8P5A          599      8
QSO: 14028 CW 2008-11-29 1744 WE9R          599      4 TG9/IV3IYH    599      7
QSO: 14078 CW 2008-11-29 1746 WE9R          599      4 YN2Z          599      7
QSO: 14065 CW 2008-11-29 1748 WE9R          599      4 KP2M          599      8
QSO: 14062 CW 2008-11-29 1749 WE9R          599      4 VA1MM         599      5
QSO: 14062 CW 2008-11-29 1751 WE9R          599      4 HI8A          599      8
QSO: 14073 CW 2008-11-29 1753 WE9R          599      4 NP4Z          599      8
QSO: 14098 CW 2008-11-29 1754 WE9R          599      4 YW4D          599      9
QSO: 14040 CW 2008-11-29 1800 WE9R          599      4 CU2X          599     14
QSO: 14091 CW 2008-11-29 1801 WE9R          599      4 J6/W0SA       599      8
QSO: 14026 CW 2008-11-29 1805 WE9R          599      4 AH6XX         599     31
QSO: 14069 CW 2008-11-29 1809 WE9R          599      4 TO4X          599      8
QSO: 14042 CW 2008-11-29 1810 WE9R          599      4 VP9I          599      5
QSO: 14096 CW 2008-11-29 1811 WE9R          599      4 V47NT         599      8
QSO: 21000 CW 2008-11-29 1815 WE9R          599      4 HC8N          599     10
QSO: 21000 CW 2008-11-29 1816 WE9R          599      4 WC6H          599      3
QSO: 21000 CW 2008-11-29 1817 WE9R          599      4 LS1D          599     13
QSO: 21000 CW 2008-11-29 1817 WE9R          599      4 PW2D          599     11
QSO: 21000 CW 2008-11-29 1819 WE9R          599      4 PP1CZ         599     11
QSO: 21000 CW 2008-11-29 1820 WE9R          599      4 K8QKY         599      4
QSO: 21000 CW 2008-11-29 1829 WE9R          599      4 V26K          599      8
QSO: 21000 CW 2008-11-29 1830 WE9R          599      4 KH7X          599     31
QSO: 21000 CW 2008-11-29 1830 WE9R          599      4 P40Q          599      9
QSO: 21000 CW 2008-11-29 1831 WE9R          599      4 P40W          599      9
QSO: 21000 CW 2008-11-29 1834 WE9R          599      4 ZY7C          599     11
QSO: 21000 CW 2008-11-29 1836 WE9R          599      4 V47NT         599      8
QSO: 21000 CW 2008-11-29 1839 WE9R          599      4 CW5W          599     13
QSO: 21000 CW 2008-11-29 1841 WE9R          599      4 CW7T          599     13
QSO: 21000 CW 2008-11-29 1841 WE9R          599      4 LU3DKV        599     13
QSO: 21000 CW 2008-11-29 1845 WE9R          599      4 ZW5B          599     11
QSO: 21000 CW 2008-11-29 1846 WE9R          599      4 PY2NA         599     11
QSO: 21000 CW 2008-11-29 1846 WE9R          599      4 KP2M          599      8
QSO: 21016 CW 2008-11-29 1848 WE9R          599      4 TO4X          599      8
QSO: 21016 CW 2008-11-29 1849 WE9R          599      4 V31WA         599      7
QSO: 21039 CW 2008-11-29 1851 WE9R          599      4 TI5N          599      7
QSO: 21045 CW 2008-11-29 1852 WE9R          599      4 3X5A          599     35
QSO: 21037 CW 2008-11-29 1853 WE9R          599      4 8P5A          599      8
QSO: 21027 CW 2008-11-29 1854 WE9R          599      4 HI3A          599      8
QSO: 21027 CW 2008-11-29 1856 WE9R          599      4 D4C           599     35
QSO: 21064 CW 2008-11-29 1856 WE9R          599      4 KP4M          599      8
QSO: 21025 CW 2008-11-29 1858 WE9R          599      4 PJ4A          599      9
QSO: 21018 CW 2008-11-29 1859 WE9R          599      4 OA4SS         599     10
QSO: 21059 CW 2008-11-29 1900 WE9R          599      4 PR1T          599     11
QSO: 21008 CW 2008-11-29 1905 WE9R          599      4 PT2ZHA        599     11
QSO: 21070 CW 2008-11-29 1907 WE9R          599      4 PY2LSM        599     11
QSO: 21035 CW 2008-11-29 1908 WE9R          599      4 PJ2T          599      9
QSO: 21032 CW 2008-11-29 1911 WE9R          599      4 LW5HBR        599     13
QSO: 21030 CW 2008-11-29 1913 WE9R          599      4 HD2M          599     10
QSO: 21020 CW 2008-11-29 1914 WE9R          599      4 VP2MDG        599      8
QSO: 21044 CW 2008-11-29 1915 WE9R          599      4 HC5WW         599     10
QSO: 21014 CW 2008-11-29 1917 WE9R          599      4 YW4D          599      9
QSO: 21005 CW 2008-11-29 1918 WE9R          599      4 6Y1V          599      8
QSO: 21038 CW 2008-11-29 1920 WE9R          599      4 KH6LC         599     31
QSO: 21026 CW 2008-11-29 1934 WE9R          599      4 5K0T          599      8
QSO: 14004 CW 2008-11-29 1940 WE9R          599      4 P40W          599      9
