START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-CW
CALLSIGN: RA3AUM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 652240
OPERATORS:
NAME:
SOAPBOX:
QSO:  7000 CW 2008-11-29 0000 RA3AUM        599 16     5B4AII        599 20     0
QSO: 14023 CW 2008-11-29 0656 RA3AUM        599 16     DL2DX         599 14     0
QSO: 14025 CW 2008-11-29 0657 RA3AUM        599 16     9A7A          599 15     0
QSO: 14024 CW 2008-11-29 0657 RA3AUM        599 16     LX7I          599 14     0
QSO: 14031 CW 2008-11-29 0658 RA3AUM        599 16     OK5R          599 15     0
QSO: 14032 CW 2008-11-29 0658 RA3AUM        599 16     DF0HQ         599 14     0
QSO: 14032 CW 2008-11-29 0700 RA3AUM        599 16     3X5A          599 35     0
QSO: 14036 CW 2008-11-29 0701 RA3AUM        599 16     9G5ZZ         599 35     0
QSO: 14041 CW 2008-11-29 0702 RA3AUM        599 16     OL7R          599 15     0
QSO: 14043 CW 2008-11-29 0702 RA3AUM        599 16     SO9Q          599 15     0
QSO: 14045 CW 2008-11-29 0704 RA3AUM        599 16     DL9LM         599 14     0
QSO: 14045 CW 2008-11-29 0705 RA3AUM        599 16     OM4DN         599 15     0
QSO: 14045 CW 2008-11-29 0705 RA3AUM        599 16     OL9M          599 15     0
QSO: 14045 CW 2008-11-29 0706 RA3AUM        599 16     DL9ZP         599 14     0
QSO: 14045 CW 2008-11-29 0706 RA3AUM        599 16     S52P          599 15     0
QSO: 14045 CW 2008-11-29 0708 RA3AUM        599 16     S51F          599 15     0
QSO: 14045 CW 2008-11-29 0709 RA3AUM        599 16     9A2EY         599 15     0
QSO: 14045 CW 2008-11-29 0710 RA3AUM        599 16     OR6C          599 14     0
QSO: 14045 CW 2008-11-29 0710 RA3AUM        599 16     OO0A          599 14     0
QSO: 14045 CW 2008-11-29 0711 RA3AUM        599 16     YO9OC         599 20     0
QSO: 14045 CW 2008-11-29 0711 RA3AUM        599 16     HA8VK         599 15     0
QSO: 14045 CW 2008-11-29 0712 RA3AUM        599 16     DL3NAA        599 14     0
QSO: 14045 CW 2008-11-29 0712 RA3AUM        599 16     IK4HLQ        599 15     0
QSO: 14045 CW 2008-11-29 0713 RA3AUM        599 16     ON7SS         599 14     0
QSO: 14045 CW 2008-11-29 0713 RA3AUM        599 16     HB9CBR        599 14     0
QSO: 14045 CW 2008-11-29 0714 RA3AUM        599 16     IK4UNH        599 15     0
QSO: 14045 CW 2008-11-29 0716 RA3AUM        599 16     G3ZRJ         599 14     0
QSO: 14045 CW 2008-11-29 0716 RA3AUM        599 16     G4KFT         599 14     0
QSO: 14045 CW 2008-11-29 0717 RA3AUM        599 16     OL2U          599 15     0
QSO: 14045 CW 2008-11-29 0718 RA3AUM        599 16     IK6ZDE        599 15     0
QSO: 14045 CW 2008-11-29 0718 RA3AUM        599 16     EE2W          599 14     0
QSO: 14045 CW 2008-11-29 0719 RA3AUM        599 16     G3YMC         599 38     0
QSO: 14045 CW 2008-11-29 0719 RA3AUM        599 16     9A7T          599 15     0
QSO: 14045 CW 2008-11-29 0720 RA3AUM        599 16     OL6P          599 15     0
QSO: 14045 CW 2008-11-29 0720 RA3AUM        599 16     SN3T          599 15     0
QSO: 14045 CW 2008-11-29 0720 RA3AUM        599 16     YO3DAC        599 20     0
QSO: 14045 CW 2008-11-29 0721 RA3AUM        599 16     PA3BFH        599 14     0
QSO: 14045 CW 2008-11-29 0721 RA3AUM        599 16     I1XSG         599 15     0
QSO: 14045 CW 2008-11-29 0724 RA3AUM        599 16     RA9DZ         599 17     0
QSO: 14045 CW 2008-11-29 0725 RA3AUM        599 16     IZ3EAX        599 15     0
QSO: 14045 CW 2008-11-29 0725 RA3AUM        599 16     F8FQJ         599 14     0
QSO: 14045 CW 2008-11-29 0726 RA3AUM        599 16     DL3VZL        599 14     0
QSO: 14045 CW 2008-11-29 0727 RA3AUM        599 16     HG8C          599 15     0
QSO: 14045 CW 2008-11-29 0727 RA3AUM        599 16     RT9W          599 16     0
QSO: 14045 CW 2008-11-29 0728 RA3AUM        599 16     YT2RX         599 15     0
QSO: 14045 CW 2008-11-29 0729 RA3AUM        599 16     UA9OLO        599 18     0
QSO: 14045 CW 2008-11-29 0729 RA3AUM        599 16     OK2RRR        599 15     0
QSO: 14045 CW 2008-11-29 0730 RA3AUM        599 16     RV9CP         599 17     0
QSO: 14045 CW 2008-11-29 0730 RA3AUM        599 16     G4FAL         599 14     0
QSO: 14045 CW 2008-11-29 0733 RA3AUM        599 16     YU2A          599 15     0
QSO: 14045 CW 2008-11-29 0733 RA3AUM        599 16     F5BBD         599 14     0
QSO: 14045 CW 2008-11-29 0734 RA3AUM        599 16     I4KRF/QRP     599 15     0
QSO: 14045 CW 2008-11-29 0734 RA3AUM        599 16     7M4CDX        599 25     0
QSO: 14045 CW 2008-11-29 0735 RA3AUM        599 16     HB9FBU        599 14     0
QSO: 14045 CW 2008-11-29 0736 RA3AUM        599 16     DF5HOA        599 14     0
QSO: 14045 CW 2008-11-29 0736 RA3AUM        599 16     UA6JGG        599 16     0
QSO: 14045 CW 2008-11-29 0739 RA3AUM        599 16     SP9RI         599 15     0
QSO: 14045 CW 2008-11-29 0739 RA3AUM        599 16     YO3APJ        599 20     0
QSO: 14045 CW 2008-11-29 0740 RA3AUM        599 16     HG1S          599 15     0
QSO: 14045 CW 2008-11-29 0740 RA3AUM        599 16     DL6UM         599 14     0
QSO: 14045 CW 2008-11-29 0742 RA3AUM        599 16     RX6AM         599 16     0
QSO: 14045 CW 2008-11-29 0743 RA3AUM        599 16     IK6MNB        599 15     0
QSO: 14045 CW 2008-11-29 0745 RA3AUM        599 16     DL4VBU        599 14     0
QSO: 14045 CW 2008-11-29 0746 RA3AUM        599 16     JI1RXQ        599 25     0
QSO: 14045 CW 2008-11-29 0747 RA3AUM        599 16     JA7BME        599 25     0
QSO: 14045 CW 2008-11-29 0748 RA3AUM        599 16     DL3DTH        599 14     0
QSO: 14045 CW 2008-11-29 0748 RA3AUM        599 16     JA7WMZ        599 25     0
QSO: 14046 CW 2008-11-29 0749 RA3AUM        599 16     S57L          599 15     0
QSO: 14047 CW 2008-11-29 0749 RA3AUM        599 16     JF1SQC        599 25     0
QSO: 14047 CW 2008-11-29 0750 RA3AUM        599 16     LZ9W          599 20     0
QSO: 14050 CW 2008-11-29 0750 RA3AUM        599 16     OR2T          599 14     0
QSO: 14059 CW 2008-11-29 0752 RA3AUM        599 16     OE5OHO        599 15     0
QSO: 14058 CW 2008-11-29 0752 RA3AUM        599 16     YT0A          599 15     0
QSO: 14063 CW 2008-11-29 0753 RA3AUM        599 16     9A3B          599 15     0
QSO: 14064 CW 2008-11-29 0753 RA3AUM        599 16     DR5N          599 14     0
QSO: 14066 CW 2008-11-29 0754 RA3AUM        599 16     RA9AE         599 17     0
QSO: 14069 CW 2008-11-29 0754 RA3AUM        599 16     DD5M          599 14     0
QSO: 14070 CW 2008-11-29 0754 RA3AUM        599 16     YT5C          599 15     0
QSO: 14078 CW 2008-11-29 0756 RA3AUM        599 16     JF9JTS        599 25     0
QSO: 14078 CW 2008-11-29 0756 RA3AUM        599 16     JF1NHD        599 25     0
QSO: 14084 CW 2008-11-29 0757 RA3AUM        599 16     PR1T          599 11     0
QSO: 14089 CW 2008-11-29 0758 RA3AUM        599 16     6V7N          599 35     0
QSO: 14097 CW 2008-11-29 0759 RA3AUM        599 16     E7DX          599 15     0
QSO: 21015 CW 2008-11-29 0806 RA3AUM        599 16     V51AS         599 38     0
QSO: 21000 CW 2008-11-29 0808 RA3AUM        599 16     VU2PAI        599 22     0
QSO: 21004 CW 2008-11-29 0810 RA3AUM        599 16     YE1ZAT        599 28     0
QSO: 21006 CW 2008-11-29 0813 RA3AUM        599 16     VU2PTT        599 22     0
QSO: 21016 CW 2008-11-29 0814 RA3AUM        599 16     RW0A          599 18     0
QSO: 21023 CW 2008-11-29 0820 RA3AUM        599 16     VK2IA         599 30     0
QSO: 21024 CW 2008-11-29 0821 RA3AUM        599 16     E76AQ         599 15     0
QSO: 21026 CW 2008-11-29 0821 RA3AUM        599 16     ZS4TX         599 38     0
QSO: 21029 CW 2008-11-29 0823 RA3AUM        599 16     SV9CVY        599 20     0
QSO: 21033 CW 2008-11-29 0824 RA3AUM        599 16     A73A          599 21     0
QSO: 21034 CW 2008-11-29 0825 RA3AUM        599 16     8Q7DV         599 22     0
QSO: 21039 CW 2008-11-29 0826 RA3AUM        599 16     UA0YAY        599 23     0
QSO: 21041 CW 2008-11-29 0827 RA3AUM        599 16     YD1HUH        599 28     0
QSO: 21048 CW 2008-11-29 0828 RA3AUM        599 16     3X5A          599 35     0
QSO: 21017 CW 2008-11-29 0833 RA3AUM        599 16     IU2R          599 15     0
QSO: 21032 CW 2008-11-29 0836 RA3AUM        599 16     9A4W          599 15     0
QSO: 21036 CW 2008-11-29 0839 RA3AUM        599 16     TO3R          599 39     0
QSO: 21037 CW 2008-11-29 0840 RA3AUM        599 16     YT0Z          599 15     0
QSO: 21058 CW 2008-11-29 0841 RA3AUM        599 16     VK6DXI        599 29     0
QSO: 21058 CW 2008-11-29 0841 RA3AUM        599 16     EE2W          599 14     0
QSO: 21049 CW 2008-11-29 0843 RA3AUM        599 16     VK6HZ         599 29     0
QSO: 21045 CW 2008-11-29 0848 RA3AUM        599 16     9M2CNC        599 28     0
QSO: 21040 CW 2008-11-29 0849 RA3AUM        599 16     9M8YY         599 28     0
QSO: 21031 CW 2008-11-29 0850 RA3AUM        599 16     TM4Q          599 14     0
QSO: 21031 CW 2008-11-29 0851 RA3AUM        599 16     IZ5EKV        599 15     0
QSO: 21020 CW 2008-11-29 0853 RA3AUM        599 16     HS0AC         599 26     0
QSO: 21012 CW 2008-11-29 0856 RA3AUM        599 16     9J3A          599 36     0
QSO: 14100 CW 2008-11-29 0909 RA3AUM        599 16     S54X          599 15     0
QSO: 14098 CW 2008-11-29 0910 RA3AUM        599 16     YT6T          599 15     0
QSO: 14097 CW 2008-11-29 0911 RA3AUM        599 16     HA801AD       599 15     0
QSO: 14097 CW 2008-11-29 0911 RA3AUM        599 16     OK2BXE        599 15     0
QSO: 14090 CW 2008-11-29 0915 RA3AUM        599 16     LA2QM         599 14     0
QSO: 14084 CW 2008-11-29 0917 RA3AUM        599 16     LZ1MG         599 20     0
QSO: 14084 CW 2008-11-29 0917 RA3AUM        599 16     IQ5AE         599 15     0
QSO: 14084 CW 2008-11-29 0918 RA3AUM        599 16     F9OQ          599 14     0
QSO: 14084 CW 2008-11-29 0919 RA3AUM        599 16     YU1ADO        599 15     0
QSO: 14084 CW 2008-11-29 0921 RA3AUM        599 16     IW1DFU        599 15     0
QSO: 14084 CW 2008-11-29 0923 RA3AUM        599 16     G0TKZ         599 14     0
QSO: 14084 CW 2008-11-29 0924 RA3AUM        599 16     ON3ND         599 14     0
QSO: 14084 CW 2008-11-29 0924 RA3AUM        599 16     S52GO         599 15     0
QSO: 14084 CW 2008-11-29 0925 RA3AUM        599 16     IK7RVY        599 15     0
QSO: 14084 CW 2008-11-29 0928 RA3AUM        599 16     EW8EW         599 16     0
QSO: 14084 CW 2008-11-29 0928 RA3AUM        599 16     ON4AMC        599 14     0
QSO: 14084 CW 2008-11-29 0929 RA3AUM        599 16     UU4JQE        599 16     0
QSO: 14084 CW 2008-11-29 0930 RA3AUM        599 16     DF3HD         599 14     0
QSO: 14084 CW 2008-11-29 0931 RA3AUM        599 16     GD4EIP        599 14     0
QSO: 14084 CW 2008-11-29 0931 RA3AUM        599 16     OK2BME        599 15     0
QSO: 14084 CW 2008-11-29 0933 RA3AUM        599 16     RZ9OJ         599 18     0
QSO: 14084 CW 2008-11-29 0934 RA3AUM        599 16     DL7UXG        599 14     0
QSO: 14084 CW 2008-11-29 0934 RA3AUM        599 16     OM3TB         599 15     0
QSO: 14084 CW 2008-11-29 0934 RA3AUM        599 16     DJ5MW         599 14     0
QSO: 14084 CW 2008-11-29 0937 RA3AUM        599 16     IS0/IT9VDQ    599 15     0
QSO: 14084 CW 2008-11-29 0937 RA3AUM        599 16     OK1PR         599 15     0
QSO: 14084 CW 2008-11-29 0938 RA3AUM        599 16     OL6M          599 15     0
QSO: 14084 CW 2008-11-29 0941 RA3AUM        599 16     YO5AIR        599 20     0
QSO: 14084 CW 2008-11-29 0942 RA3AUM        599 16     DL1NKS        599 14     0
QSO: 14084 CW 2008-11-29 0942 RA3AUM        599 16     PA3EVY        599 14     0
QSO: 14084 CW 2008-11-29 0942 RA3AUM        599 16     LA2AB         599 14     0
QSO: 14084 CW 2008-11-29 0942 RA3AUM        599 16     DL3FBB        599 14     0
QSO: 14084 CW 2008-11-29 0943 RA3AUM        599 16     HB9AYZ        599 14     0
QSO: 14084 CW 2008-11-29 0945 RA3AUM        599 16     OK2BDR        599 15     0
QSO: 14084 CW 2008-11-29 0945 RA3AUM        599 16     OO4O          599 14     0
QSO: 14084 CW 2008-11-29 0946 RA3AUM        599 16     OL3M          599 15     0
QSO: 14084 CW 2008-11-29 0947 RA3AUM        599 16     IK8EJN        599 15     0
QSO: 14084 CW 2008-11-29 0948 RA3AUM        599 16     RK9CYA        599 17     0
QSO: 14084 CW 2008-11-29 0950 RA3AUM        599 16     DL8TR         599 14     0
QSO: 14084 CW 2008-11-29 0951 RA3AUM        599 16     YO4KCC        599 20     0
QSO: 14084 CW 2008-11-29 0951 RA3AUM        599 16     RW9RW         599 17     0
QSO: 14084 CW 2008-11-29 0951 RA3AUM        599 16     OK2BBQ        599 15     0
QSO: 14084 CW 2008-11-29 0952 RA3AUM        599 16     IZ2AVK        599 15     0
QSO: 14079 CW 2008-11-29 0954 RA3AUM        599 16     CS2T          599 14     0
QSO: 14077 CW 2008-11-29 0955 RA3AUM        599 16     YT1T          599 15     0
QSO: 14075 CW 2008-11-29 0956 RA3AUM        599 16     OX5AA         599 40     0
QSO: 14074 CW 2008-11-29 0956 RA3AUM        599 16     OH6AC         599 15     0
QSO: 14073 CW 2008-11-29 0957 RA3AUM        599 16     DK4A          599 14     0
QSO: 14069 CW 2008-11-29 0958 RA3AUM        599 16     SQ9UM         599 15     0
QSO: 14068 CW 2008-11-29 0959 RA3AUM        599 16     UT7L          599 16     0
QSO: 14067 CW 2008-11-29 0959 RA3AUM        599 16     9A5D          599 15     0
QSO: 21003 CW 2008-11-29 1006 RA3AUM        599 16     SV1CQN        599 20     0
QSO: 21007 CW 2008-11-29 1006 RA3AUM        599 16     LX7I          599 14     0
QSO: 21012 CW 2008-11-29 1007 RA3AUM        599 16     RA3CM         599 16     0
QSO: 21013 CW 2008-11-29 1008 RA3AUM        599 16     SV1ENG        599 20     0
QSO: 21016 CW 2008-11-29 1009 RA3AUM        599 16     G4BJM         599 14     0
QSO: 21018 CW 2008-11-29 1010 RA3AUM        599 16     EA5RS         599 14     0
QSO: 21019 CW 2008-11-29 1010 RA3AUM        599 16     PI4TUE        599 14     0
QSO: 21020 CW 2008-11-29 1010 RA3AUM        599 16     OQ5M          599 14     0
QSO: 21025 CW 2008-11-29 1011 RA3AUM        599 16     PA3AAV        599 14     0
QSO: 21027 CW 2008-11-29 1015 RA3AUM        599 16     D4C           599 35     0
QSO: 21030 CW 2008-11-29 1016 RA3AUM        599 16     TM2Y          599 14     0
QSO: 21030 CW 2008-11-29 1017 RA3AUM        599 16     DQ4Q          599 14     0
QSO: 21030 CW 2008-11-29 1017 RA3AUM        599 16     F5MOO         599 14     0
QSO: 21030 CW 2008-11-29 1017 RA3AUM        599 16     DF6WE         599 14     0
QSO: 21030 CW 2008-11-29 1017 RA3AUM        599 16     DF3JO         599 14     0
QSO: 21030 CW 2008-11-29 1018 RA3AUM        599 16     DK5WB         599 14     0
QSO: 21030 CW 2008-11-29 1018 RA3AUM        599 16     TM2M          599 14     0
QSO: 21030 CW 2008-11-29 1018 RA3AUM        599 16     TM6X          599 14     0
QSO: 21030 CW 2008-11-29 1019 RA3AUM        599 16     ON4WE         599 14     0
QSO: 21030 CW 2008-11-29 1019 RA3AUM        599 16     ON6AB         599 14     0
QSO: 21030 CW 2008-11-29 1020 RA3AUM        599 16     DL8KJ         599 14     0
QSO: 21030 CW 2008-11-29 1020 RA3AUM        599 16     DF1DX         599 14     0
QSO: 21030 CW 2008-11-29 1022 RA3AUM        599 16     DL7UIO        599 14     0
QSO: 21030 CW 2008-11-29 1022 RA3AUM        599 16     EI2JK         599 14     0
QSO: 21030 CW 2008-11-29 1023 RA3AUM        599 16     F6FTB         599 14     0
QSO: 21030 CW 2008-11-29 1023 RA3AUM        599 16     DL1ATR        599 14     0
QSO: 21030 CW 2008-11-29 1024 RA3AUM        599 16     EA3FHP        599 14     0
QSO: 21030 CW 2008-11-29 1024 RA3AUM        599 16     YQ6A          599 20     0
QSO: 21030 CW 2008-11-29 1025 RA3AUM        599 16     EA4/UY7CW     599 14     0
QSO: 21030 CW 2008-11-29 1025 RA3AUM        599 16     DA2U          599 14     0
QSO: 21030 CW 2008-11-29 1026 RA3AUM        599 16     S51UJ         599 15     0
QSO: 21030 CW 2008-11-29 1026 RA3AUM        599 16     DL4ME         599 14     0
QSO: 21030 CW 2008-11-29 1026 RA3AUM        599 16     ON3ND         599 14     0
QSO: 21030 CW 2008-11-29 1027 RA3AUM        599 16     DL3ALI        599 14     0
QSO: 21030 CW 2008-11-29 1028 RA3AUM        599 16     DL8HK         599 14     0
QSO: 21030 CW 2008-11-29 1028 RA3AUM        599 16     IK7RVY        599 15     0
QSO: 21030 CW 2008-11-29 1029 RA3AUM        599 16     DL1LOD        599 14     0
QSO: 21030 CW 2008-11-29 1031 RA3AUM        599 16     DL7FA         599 14     0
QSO: 21030 CW 2008-11-29 1031 RA3AUM        599 16     AM5QE         599 14     0
QSO: 21030 CW 2008-11-29 1032 RA3AUM        599 16     JS6RGY        599 25     0
QSO: 21030 CW 2008-11-29 1032 RA3AUM        599 16     DK3WN         599 14     0
QSO: 21030 CW 2008-11-29 1033 RA3AUM        599 16     DF5ZV         599 14     0
QSO: 21030 CW 2008-11-29 1033 RA3AUM        599 16     DL1NKS        599 14     0
QSO: 21030 CW 2008-11-29 1034 RA3AUM        599 16     DK4SC         599 14     0
QSO: 21030 CW 2008-11-29 1034 RA3AUM        599 16     F5SGI         599 14     0
QSO: 21030 CW 2008-11-29 1034 RA3AUM        599 16     F5TIL         599 14     0
QSO: 21030 CW 2008-11-29 1034 RA3AUM        599 16     DL1RTD        599 14     0
QSO: 21030 CW 2008-11-29 1035 RA3AUM        599 16     EC1AIJ        599 14     0
QSO: 21030 CW 2008-11-29 1036 RA3AUM        599 16     EA5EN         599 14     0
QSO: 21030 CW 2008-11-29 1037 RA3AUM        599 16     RW3AI         599 16     0
QSO: 21030 CW 2008-11-29 1038 RA3AUM        599 16     RA9AAA        599 17     0
QSO: 21030 CW 2008-11-29 1039 RA3AUM        599 16     DL1NEO        599 14     0
QSO: 21030 CW 2008-11-29 1039 RA3AUM        599 16     EA7MT         599 14     0
QSO: 21030 CW 2008-11-29 1040 RA3AUM        599 16     F5JY          599 14     0
QSO: 21030 CW 2008-11-29 1040 RA3AUM        599 16     DL1IAO        599 14     0
QSO: 21030 CW 2008-11-29 1041 RA3AUM        599 16     UN9GD         599 17     0
QSO: 21030 CW 2008-11-29 1042 RA3AUM        599 16     DF7FC         599 14     0
QSO: 21030 CW 2008-11-29 1042 RA3AUM        599 16     G3JFS         599 14     0
QSO: 21030 CW 2008-11-29 1042 RA3AUM        599 16     IT9LKX        599 15     0
QSO: 21030 CW 2008-11-29 1042 RA3AUM        599 16     RW9DW         599 17     0
QSO: 21030 CW 2008-11-29 1044 RA3AUM        599 16     DK1KH         599 14     0
QSO: 21030 CW 2008-11-29 1046 RA3AUM        599 16     G4KMH         599 14     0
QSO: 21030 CW 2008-11-29 1048 RA3AUM        599 16     IZ5HQB        599 15     0
QSO: 21030 CW 2008-11-29 1048 RA3AUM        599 16     G3VQO         599 14     0
QSO: 21030 CW 2008-11-29 1049 RA3AUM        599 16     G3KWY         599 14     0
QSO: 21030 CW 2008-11-29 1050 RA3AUM        599 16     F5PHW         599 14     0
QSO: 21030 CW 2008-11-29 1050 RA3AUM        599 16     DK6XZ         599 14     0
QSO: 21030 CW 2008-11-29 1051 RA3AUM        599 16     EA5GS         599 14     0
QSO: 21030 CW 2008-11-29 1051 RA3AUM        599 16     IK8SEU        599 15     0
QSO: 21030 CW 2008-11-29 1052 RA3AUM        599 16     DL1SAN        599 14     0
QSO: 21030 CW 2008-11-29 1053 RA3AUM        599 16     RA9DZ         599 17     0
QSO: 21030 CW 2008-11-29 1053 RA3AUM        599 16     RD3AL         599 16     0
QSO: 21030 CW 2008-11-29 1054 RA3AUM        599 16     G4DDL         599 14     0
QSO: 21030 CW 2008-11-29 1054 RA3AUM        599 16     EA8CN         599 33     0
QSO: 21030 CW 2008-11-29 1055 RA3AUM        599 16     IK2UZQ/QRP    599 15     0
QSO: 21030 CW 2008-11-29 1055 RA3AUM        599 16     UA9CAX        599 17     0
QSO: 21030 CW 2008-11-29 1055 RA3AUM        599 16     IZ8EDL        599 15     0
QSO: 21030 CW 2008-11-29 1056 RA3AUM        599 16     G3ZOH         599 14     0
QSO: 21030 CW 2008-11-29 1056 RA3AUM        599 16     I2AZ          599 15     0
QSO: 21030 CW 2008-11-29 1100 RA3AUM        599 16     F5NKX         599 14     0
QSO: 21030 CW 2008-11-29 1102 RA3AUM        599 16     MU0GSY        599 14     0
QSO: 21030 CW 2008-11-29 1103 RA3AUM        599 16     EA1JO         599 14     0
QSO: 21030 CW 2008-11-29 1103 RA3AUM        599 16     IZ3EAX        599 15     0
QSO: 21001 CW 2008-11-29 1105 RA3AUM        599 16     3V8BB         599 33     0
QSO: 21004 CW 2008-11-29 1106 RA3AUM        599 16     EA8OM         599 33     0
QSO: 21017 CW 2008-11-29 1113 RA3AUM        599 16     OL3Z          599 15     0
QSO: 21024 CW 2008-11-29 1114 RA3AUM        599 16     EB5KB         599 14     0
QSO: 21030 CW 2008-11-29 1119 RA3AUM        599 16     9A7R          599 15     0
QSO: 21040 CW 2008-11-29 1122 RA3AUM        599 16     ZY7C          599 11     0
QSO: 21040 CW 2008-11-29 1123 RA3AUM        599 16     PR1T          599 11     0
QSO: 21043 CW 2008-11-29 1124 RA3AUM        599 16     EA5CW         599 14     0
QSO: 21046 CW 2008-11-29 1125 RA3AUM        599 16     IO4T          599 15     0
QSO: 14070 CW 2008-11-29 1127 RA3AUM        599 16     IK8UND        599 15     0
QSO: 14076 CW 2008-11-29 1128 RA3AUM        599 16     YU3W          599 15     0
QSO: 14085 CW 2008-11-29 1155 RA3AUM        599 16     IU2R          599 15     0
QSO: 14089 CW 2008-11-29 1155 RA3AUM        599 16     S59MA         599 15     0
QSO: 14091 CW 2008-11-29 1156 RA3AUM        599 16     CT1GPQ        599 14     0
QSO: 14094 CW 2008-11-29 1157 RA3AUM        599 16     EE2K          599 14     0
QSO: 14096 CW 2008-11-29 1158 RA3AUM        599 16     G6PZ          599 14     0
QSO: 14086 CW 2008-11-29 1159 RA3AUM        599 16     I1EIS         599 15     0
QSO: 14083 CW 2008-11-29 1200 RA3AUM        599 16     OE4A          599 15     0
QSO: 14081 CW 2008-11-29 1201 RA3AUM        599 16     GI4NKB        599 14     0
QSO: 14077 CW 2008-11-29 1203 RA3AUM        599 16     EM9F          599 16     0
QSO: 14070 CW 2008-11-29 1205 RA3AUM        599 16     K4ZW          599 05     0
QSO: 14069 CW 2008-11-29 1206 RA3AUM        599 16     ER0WW         599 16     0
QSO: 14068 CW 2008-11-29 1206 RA3AUM        599 16     J3/DL5AXX     599 08     0
QSO: 14067 CW 2008-11-29 1207 RA3AUM        599 16     OK5W          599 15     0
QSO: 14066 CW 2008-11-29 1207 RA3AUM        599 16     DF3CB         599 14     0
QSO: 14064 CW 2008-11-29 1208 RA3AUM        599 16     8P5A          599 08     0
QSO: 14063 CW 2008-11-29 1210 RA3AUM        599 16     V47NT         599 08     0
QSO: 14062 CW 2008-11-29 1210 RA3AUM        599 16     D4C           599 35     0
QSO: 14060 CW 2008-11-29 1211 RA3AUM        599 16     YM3A          599 20     0
QSO: 14057 CW 2008-11-29 1213 RA3AUM        599 16     V26K          599 08     0
QSO: 14057 CW 2008-11-29 1215 RA3AUM        599 16     6Y1V          599 08     0
QSO: 14056 CW 2008-11-29 1216 RA3AUM        599 16     K3ZM          599 05     0
QSO: 14055 CW 2008-11-29 1218 RA3AUM        599 16     C6AKX         599 08     0
QSO: 14054 CW 2008-11-29 1220 RA3AUM        599 16     K1RX          599 05     0
QSO: 14052 CW 2008-11-29 1220 RA3AUM        599 16     IO4T          599 15     0
QSO: 14052 CW 2008-11-29 1222 RA3AUM        599 16     N4KW          599 05     0
QSO: 14051 CW 2008-11-29 1223 RA3AUM        599 16     N3AD          599 05     0
QSO: 14050 CW 2008-11-29 1223 RA3AUM        599 16     LZ5K          599 20     0
QSO: 14049 CW 2008-11-29 1225 RA3AUM        599 16     CN2M          599 33     0
QSO: 14048 CW 2008-11-29 1226 RA3AUM        599 16     G5W           599 14     0
QSO: 14046 CW 2008-11-29 1227 RA3AUM        599 16     S57AL         599 15     0
QSO: 14046 CW 2008-11-29 1228 RA3AUM        599 16     LZ5XQ         599 20     0
QSO: 14043 CW 2008-11-29 1228 RA3AUM        599 16     OG50F         599 15     0
QSO: 14041 CW 2008-11-29 1230 RA3AUM        599 16     SV1ENG        599 20     0
QSO: 14039 CW 2008-11-29 1230 RA3AUM        599 16     DR1A          599 14     0
QSO: 14039 CW 2008-11-29 1231 RA3AUM        599 16     S57DX         599 15     0
QSO: 14036 CW 2008-11-29 1232 RA3AUM        599 16     M6T           599 14     0
QSO: 14035 CW 2008-11-29 1233 RA3AUM        599 16     DL3YM         599 14     0
QSO: 14031 CW 2008-11-29 1235 RA3AUM        599 16     TG9/IV3IYH    599 07     0
QSO: 14029 CW 2008-11-29 1237 RA3AUM        599 16     N2MM          599 05     0
QSO: 14028 CW 2008-11-29 1237 RA3AUM        599 16     P40Q          599 09     0
QSO: 14027 CW 2008-11-29 1237 RA3AUM        599 16     W3BGN         599 05     0
QSO: 14026 CW 2008-11-29 1238 RA3AUM        599 16     HG1A          599 15     0
QSO: 14026 CW 2008-11-29 1239 RA3AUM        599 16     OM3RRC        599 15     0
QSO: 14025 CW 2008-11-29 1240 RA3AUM        599 16     GM0EGI        599 14     0
QSO: 14025 CW 2008-11-29 1240 RA3AUM        599 16     GM7R          599 14     0
QSO: 14022 CW 2008-11-29 1241 RA3AUM        599 16     OE8SKQ        599 15     0
QSO: 14022 CW 2008-11-29 1242 RA3AUM        599 16     PJ2T          599 09     0
QSO: 14021 CW 2008-11-29 1242 RA3AUM        599 16     N4BP          599 05     0
QSO: 14020 CW 2008-11-29 1243 RA3AUM        599 16     W2FU          599 05     0
QSO: 14020 CW 2008-11-29 1243 RA3AUM        599 16     M2X           599 14     0
QSO: 14020 CW 2008-11-29 1243 RA3AUM        599 16     HB9CA         599 14     0
QSO: 14019 CW 2008-11-29 1244 RA3AUM        599 16     TA3KZ         599 20     0
QSO: 14018 CW 2008-11-29 1245 RA3AUM        599 16     A73A          599 21     0
QSO: 14018 CW 2008-11-29 1245 RA3AUM        599 16     OM8A          599 15     0
QSO: 14016 CW 2008-11-29 1248 RA3AUM        599 16     PJ4A          599 09     0
QSO: 14015 CW 2008-11-29 1248 RA3AUM        599 16     HI3A          599 08     0
