START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO: 14074 CW 2008-11-29 1306 K0TV          599 5      OL4M          599 15     1
QSO: 14074 CW 2008-11-29 1306 K0TV          599 5      UA3ICK        599 16     1
QSO: 21007 CW 2008-11-29 1306 K0TV          599 5      9A4J          599 15     0
QSO: 14074 CW 2008-11-29 1307 K0TV          599 5      OM7CW         599 15     1
QSO: 14074 CW 2008-11-29 1308 K0TV          599 5      YT1WS         599 15     1
QSO: 14074 CW 2008-11-29 1308 K0TV          599 5      DL6YFG        599 14     1
QSO: 21007 CW 2008-11-29 1309 K0TV          599 5      S51F          599 15     0
QSO: 14074 CW 2008-11-29 1309 K0TV          599 5      RV3FI         599 16     1
QSO: 14074 CW 2008-11-29 1309 K0TV          599 5      HA0HW         599 15     1
QSO: 14074 CW 2008-11-29 1309 K0TV          599 5      OE1C          599 15     1
QSO: 14074 CW 2008-11-29 1310 K0TV          599 5      UX4E          599 16     1
QSO: 14074 CW 2008-11-29 1310 K0TV          599 5      YL2TB         599 15     1
QSO: 14074 CW 2008-11-29 1311 K0TV          599 5      UR7VA         599 16     1
QSO: 14074 CW 2008-11-29 1311 K0TV          599 5      DJ7EC         599 14     1
QSO: 21007 CW 2008-11-29 1311 K0TV          599 5      YW7A          599 09     0
QSO: 14074 CW 2008-11-29 1312 K0TV          599 5      RA4ACX        599 16     1
QSO: 21007 CW 2008-11-29 1312 K0TV          599 5      I2SVA         599 15     0
QSO: 14074 CW 2008-11-29 1312 K0TV          599 5      UT4HZ         599 16     1
QSO: 14074 CW 2008-11-29 1312 K0TV          599 5      DL2SWW        599 14     1
QSO: 14074 CW 2008-11-29 1313 K0TV          599 5      UA3HM         599 16     1
QSO: 21007 CW 2008-11-29 1313 K0TV          599 5      DJ5MW         599 14     0
QSO: 14074 CW 2008-11-29 1313 K0TV          599 5      UA6JGG        599 16     1
QSO: 14074 CW 2008-11-29 1313 K0TV          599 5      M9C           599 14     1
QSO: 14074 CW 2008-11-29 1314 K0TV          599 5      UT7EG         599 16     1
QSO: 14074 CW 2008-11-29 1314 K0TV          599 5      YO7ARY        599 20     1
QSO: 14074 CW 2008-11-29 1315 K0TV          599 5      EB3EPR        599 14     1
QSO: 21007 CW 2008-11-29 1315 K0TV          599 5      F5JY          599 14     0
QSO: 14074 CW 2008-11-29 1316 K0TV          599 5      SQ8LEC        599 15     1
QSO: 14074 CW 2008-11-29 1316 K0TV          599 5      M5AEF         599 14     1
QSO: 14074 CW 2008-11-29 1317 K0TV          599 5      OK2HBY        599 15     1
QSO: 14074 CW 2008-11-29 1318 K0TV          599 5      UT5UN         599 16     1
QSO: 14074 CW 2008-11-29 1318 K0TV          599 5      DL6ZFG        599 14     1
QSO: 14074 CW 2008-11-29 1319 K0TV          599 5      LY2TS         599 15     1
QSO: 21007 CW 2008-11-29 1319 K0TV          599 5      IR4X          599 15     0
QSO: 14074 CW 2008-11-29 1319 K0TV          599 5      I4KRF         599 15     1
QSO: 14074 CW 2008-11-29 1320 K0TV          599 5      DJ3WE         599 14     1
QSO: 21007 CW 2008-11-29 1320 K0TV          599 5      S56A          599 15     0
QSO: 21007 CW 2008-11-29 1320 K0TV          599 5      F5UFX         599 14     0
QSO: 14074 CW 2008-11-29 1320 K0TV          599 5      RT9S          599 16     1
QSO: 14074 CW 2008-11-29 1320 K0TV          599 5      SM6BGG        599 14     1
QSO: 14074 CW 2008-11-29 1321 K0TV          599 5      OZ1NF         599 14     1
QSO: 21007 CW 2008-11-29 1321 K0TV          599 5      EA2AZ         599 14     0
QSO: 14074 CW 2008-11-29 1321 K0TV          599 5      OH2LP         599 15     1
QSO: 21007 CW 2008-11-29 1322 K0TV          599 5      P40W          599 09     0
QSO: 14074 CW 2008-11-29 1322 K0TV          599 5      G3ZQH         599 14     1
QSO: 14074 CW 2008-11-29 1322 K0TV          599 5      G4ERW         599 14     1
QSO: 14074 CW 2008-11-29 1323 K0TV          599 5      YO2BBX        599 20     1
QSO: 14074 CW 2008-11-29 1323 K0TV          599 5      OQ4B          599 14     1
QSO: 14074 CW 2008-11-29 1324 K0TV          599 5      M0AAC         599 14     1
QSO: 14074 CW 2008-11-29 1324 K0TV          599 5      RT4D          599 16     1
QSO: 14074 CW 2008-11-29 1324 K0TV          599 5      DJ8RX         599 14     1
QSO: 14074 CW 2008-11-29 1325 K0TV          599 5      SP2UKB        599 15     1
QSO: 21032 CW 2008-11-29 1325 K0TV          599 5      F6KNB         599 14     0
QSO: 14074 CW 2008-11-29 1325 K0TV          599 5      DL8TR         599 14     1
QSO: 14074 CW 2008-11-29 1326 K0TV          599 5      SM7E          599 14     1
QSO: 21007 CW 2008-11-29 1326 K0TV          599 5      IS0/OL0A      599 15     0
QSO: 14074 CW 2008-11-29 1326 K0TV          599 5      ES8DH         599 15     1
QSO: 14074 CW 2008-11-29 1327 K0TV          599 5      OE9SLH        599 15     1
QSO: 14074 CW 2008-11-29 1327 K0TV          599 5      LY4T          599 15     1
QSO: 14074 CW 2008-11-29 1327 K0TV          599 5      S59D          599 15     1
QSO: 14074 CW 2008-11-29 1328 K0TV          599 5      UT2FF/A       599 16     1
QSO: 14074 CW 2008-11-29 1329 K0TV          599 5      IZ6AAW        599 15     1
QSO: 14074 CW 2008-11-29 1329 K0TV          599 5      DK6XZ         599 14     1
QSO: 14074 CW 2008-11-29 1330 K0TV          599 5      RA3XO         599 16     1
QSO: 14074 CW 2008-11-29 1330 K0TV          599 5      SP3DIK        599 15     1
QSO: 14074 CW 2008-11-29 1331 K0TV          599 5      EK3SA         599 21     1
QSO: 14074 CW 2008-11-29 1331 K0TV          599 5      EU4LY         599 16     1
QSO: 14074 CW 2008-11-29 1331 K0TV          599 5      YO5CBX        599 20     1
QSO: 14074 CW 2008-11-29 1332 K0TV          599 5      EA5DKU        599 14     1
QSO: 14074 CW 2008-11-29 1332 K0TV          599 5      UU2J          599 16     1
QSO: 14074 CW 2008-11-29 1333 K0TV          599 5      E73XL         599 15     1
QSO: 14074 CW 2008-11-29 1334 K0TV          599 5      DL1TS         599 14     1
QSO: 14074 CW 2008-11-29 1334 K0TV          599 5      PI4D          599 14     1
QSO: 21014 CW 2008-11-29 1334 K0TV          599 5      OL3Z          599 15     0
QSO: 14074 CW 2008-11-29 1334 K0TV          599 5      EW8DX         599 16     1
QSO: 14074 CW 2008-11-29 1335 K0TV          599 5      F8BUO         599 14     1
QSO: 21007 CW 2008-11-29 1335 K0TV          599 5      NS1L          599 05     0
QSO: 14074 CW 2008-11-29 1335 K0TV          599 5      UY5YB         599 16     1
QSO: 14074 CW 2008-11-29 1336 K0TV          599 5      UA3AQB        599 16     1
QSO: 14074 CW 2008-11-29 1336 K0TV          599 5      DL0UM         599 14     1
QSO: 21007 CW 2008-11-29 1336 K0TV          599 5      EA8OM         599 33     0
QSO: 14074 CW 2008-11-29 1337 K0TV          599 5      DF2PN         599 14     1
QSO: 14074 CW 2008-11-29 1337 K0TV          599 5      UA1NFA        599 16     1
QSO: 21007 CW 2008-11-29 1338 K0TV          599 5      W1WEF         599 05     0
QSO: 14074 CW 2008-11-29 1338 K0TV          599 5      LA7SI         599 14     1
QSO: 21007 CW 2008-11-29 1338 K0TV          599 5      TI8II         599 07     0
QSO: 14074 CW 2008-11-29 1339 K0TV          599 5      YL2PJ         599 15     1
QSO: 14074 CW 2008-11-29 1339 K0TV          599 5      G3VPS         599 14     1
QSO: 14074 CW 2008-11-29 1340 K0TV          599 5      OZ4ACK        599 14     1
QSO: 14074 CW 2008-11-29 1341 K0TV          599 5      DL6OAA        599 14     1
QSO: 14074 CW 2008-11-29 1341 K0TV          599 5      DC0KK         599 14     1
QSO: 21007 CW 2008-11-29 1341 K0TV          599 5      P43JB         599 09     0
QSO: 14074 CW 2008-11-29 1342 K0TV          599 5      RA3NC         599 16     1
QSO: 14074 CW 2008-11-29 1342 K0TV          599 5      G4MKP         599 14     1
QSO: 14074 CW 2008-11-29 1342 K0TV          599 5      9A3GI         599 15     1
QSO: 14074 CW 2008-11-29 1343 K0TV          599 5      SP6BEN        599 15     1
QSO: 14074 CW 2008-11-29 1343 K0TV          599 5      DK3WI         599 14     1
QSO: 14074 CW 2008-11-29 1343 K0TV          599 5      OK5IM         599 15     1
QSO: 14074 CW 2008-11-29 1344 K0TV          599 5      HB9ARF        599 14     1
QSO: 14074 CW 2008-11-29 1344 K0TV          599 5      OH2BBT        599 15     1
QSO: 21007 CW 2008-11-29 1345 K0TV          599 5      EA2PI         599 14     0
QSO: 14074 CW 2008-11-29 1345 K0TV          599 5      RK6ASY        599 16     1
QSO: 14074 CW 2008-11-29 1345 K0TV          599 5      US0VA         599 16     1
QSO: 14074 CW 2008-11-29 1346 K0TV          599 5      DJ6OZ         599 14     1
QSO: 14074 CW 2008-11-29 1346 K0TV          599 5      RK6CM         599 16     1
QSO: 14074 CW 2008-11-29 1347 K0TV          599 5      LZ1OJ         599 20     1
QSO: 14074 CW 2008-11-29 1347 K0TV          599 5      UR5FS         599 16     1
QSO: 14074 CW 2008-11-29 1347 K0TV          599 5      PD7BZ         599 14     1
QSO: 14074 CW 2008-11-29 1348 K0TV          599 5      UR3IQO        599 16     1
QSO: 21006 CW 2008-11-29 1348 K0TV          599 5      S50A          599 15     0
QSO: 14074 CW 2008-11-29 1348 K0TV          599 5      DL3KUM        599 14     1
QSO: 14074 CW 2008-11-29 1349 K0TV          599 5      SP7FRO        599 15     1
QSO: 14074 CW 2008-11-29 1349 K0TV          599 5      MM3YIO        599 14     1
QSO: 14074 CW 2008-11-29 1350 K0TV          599 5      UX7QD         599 16     1
QSO: 14074 CW 2008-11-29 1350 K0TV          599 5      OH2PQ         599 15     1
QSO: 14074 CW 2008-11-29 1351 K0TV          599 5      OH7XM         599 15     1
QSO: 21007 CW 2008-11-29 1351 K0TV          599 5      J68V          599 08     0
QSO: 14074 CW 2008-11-29 1351 K0TV          599 5      UT5KL         599 16     1
QSO: 14074 CW 2008-11-29 1351 K0TV          599 5      RL3A          599 16     1
QSO: 21016 CW 2008-11-29 1352 K0TV          599 5      TO4X          599 08     0
QSO: 14074 CW 2008-11-29 1352 K0TV          599 5      ES7ABD        599 15     1
QSO: 21021 CW 2008-11-29 1353 K0TV          599 5      CT9L          599 33     0
QSO: 14074 CW 2008-11-29 1353 K0TV          599 5      SP2JLR        599 15     1
QSO: 14074 CW 2008-11-29 1353 K0TV          599 5      US6IT         599 16     1
QSO: 14074 CW 2008-11-29 1354 K0TV          599 5      LY1BA         599 15     1
QSO: 14074 CW 2008-11-29 1354 K0TV          599 5      YL2TQ         599 15     1
QSO: 14074 CW 2008-11-29 1355 K0TV          599 5      OK1FRO        599 15     1
QSO: 14074 CW 2008-11-29 1355 K0TV          599 5      DL5KUR        599 14     1
QSO: 14074 CW 2008-11-29 1355 K0TV          599 5      LZ1ABC        599 20     1
QSO: 21023 CW 2008-11-29 1356 K0TV          599 5      HI3A          599 08     0
QSO: 14074 CW 2008-11-29 1357 K0TV          599 5      OY4M          599 14     1
QSO: 14074 CW 2008-11-29 1358 K0TV          599 5      UA3R          599 16     1
QSO: 21005 CW 2008-11-29 1358 K0TV          599 5      HC8N          599 10     0
QSO: 14074 CW 2008-11-29 1358 K0TV          599 5      DL6UNF        599 14     1
QSO: 14074 CW 2008-11-29 1359 K0TV          599 5      RL3BM         599 16     1
QSO: 14074 CW 2008-11-29 1400 K0TV          599 5      IK0PXC        599 15     1
QSO: 14074 CW 2008-11-29 1400 K0TV          599 5      OK2CVA        599 15     1
QSO: 14074 CW 2008-11-29 1400 K0TV          599 5      OZ5UR         599 14     1
QSO: 14074 CW 2008-11-29 1401 K0TV          599 5      OK2BPU        599 15     1
QSO: 14074 CW 2008-11-29 1401 K0TV          599 5      RU3EJ         599 16     1
QSO: 21023 CW 2008-11-29 1401 K0TV          599 5      TO5X          599 08     0
QSO: 14074 CW 2008-11-29 1402 K0TV          599 5      9A5D          599 15     1
QSO: 21025 CW 2008-11-29 1402 K0TV          599 5      PJ4A          599 09     0
QSO: 14074 CW 2008-11-29 1402 K0TV          599 5      G0MTN         599 14     1
QSO: 14074 CW 2008-11-29 1402 K0TV          599 5      OK2BQ         599 15     1
QSO: 14074 CW 2008-11-29 1403 K0TV          599 5      OE1H          599 15     1
QSO: 14074 CW 2008-11-29 1403 K0TV          599 5      SM2JEB        599 14     1
QSO: 21031 CW 2008-11-29 1403 K0TV          599 5      CU2X          599 14     0
QSO: 14074 CW 2008-11-29 1403 K0TV          599 5      G4JZO         599 14     1
QSO: 14074 CW 2008-11-29 1404 K0TV          599 5      OL9M          599 15     1
QSO: 14074 CW 2008-11-29 1404 K0TV          599 5      LA5PBA        599 14     1
QSO: 14074 CW 2008-11-29 1405 K0TV          599 5      OK1VPU        599 15     1
QSO: 14074 CW 2008-11-29 1405 K0TV          599 5      GM3YOR        599 14     1
QSO: 14074 CW 2008-11-29 1406 K0TV          599 5      PA2W          599 14     1
QSO: 14074 CW 2008-11-29 1406 K0TV          599 5      DL6AG         599 14     1
QSO: 14074 CW 2008-11-29 1406 K0TV          599 5      DL1RTD        599 14     1
QSO: 14074 CW 2008-11-29 1407 K0TV          599 5      IK8EJN        599 15     1
QSO: 14074 CW 2008-11-29 1407 K0TV          599 5      US5XD         599 16     1
QSO: 14074 CW 2008-11-29 1408 K0TV          599 5      IZ1GZF        599 15     1
QSO: 14074 CW 2008-11-29 1408 K0TV          599 5      OK4BX         599 15     1
QSO: 21040 CW 2008-11-29 1408 K0TV          599 5      V26K          599 08     0
QSO: 14074 CW 2008-11-29 1408 K0TV          599 5      S57WO         599 15     1
QSO: 21048 CW 2008-11-29 1409 K0TV          599 5      V47NT         599 08     0
QSO: 14074 CW 2008-11-29 1409 K0TV          599 5      UT4UWC        599 16     1
QSO: 14074 CW 2008-11-29 1410 K0TV          599 5      OE2KNN        599 15     1
QSO: 21051 CW 2008-11-29 1411 K0TV          599 5      TO2HI         599 08     0
QSO: 14074 CW 2008-11-29 1411 K0TV          599 5      UT7NW         599 16     1
QSO: 14074 CW 2008-11-29 1411 K0TV          599 5      HA1YI         599 15     1
QSO: 21051 CW 2008-11-29 1412 K0TV          599 5      N6AR          599 05     0
QSO: 14074 CW 2008-11-29 1412 K0TV          599 5      ER3ZZ         599 16     1
QSO: 14074 CW 2008-11-29 1412 K0TV          599 5      SM0BDS        599 14     1
QSO: 14074 CW 2008-11-29 1413 K0TV          599 5      DJ3OB         599 14     1
QSO: 14074 CW 2008-11-29 1413 K0TV          599 5      OE5BWN        599 15     1
QSO: 14074 CW 2008-11-29 1413 K0TV          599 5      LZ9R          599 20     1
QSO: 21054 CW 2008-11-29 1413 K0TV          599 5      ZW5D          599 11     0
QSO: 14074 CW 2008-11-29 1414 K0TV          599 5      DL5BAW        599 14     1
QSO: 14074 CW 2008-11-29 1414 K0TV          599 5      LZ4GL         599 20     1
QSO: 21055 CW 2008-11-29 1414 K0TV          599 5      PZ5TT         599 09     0
QSO: 14074 CW 2008-11-29 1414 K0TV          599 5      DL8ABK        599 14     1
QSO: 14074 CW 2008-11-29 1416 K0TV          599 5      DM9CCOL       599 14     1
QSO: 14074 CW 2008-11-29 1416 K0TV          599 5      F5ILS         599 14     1
QSO: 14074 CW 2008-11-29 1416 K0TV          599 5      G4HZV         599 14     1
QSO: 14074 CW 2008-11-29 1417 K0TV          599 5      UT5DJ         599 16     1
QSO: 21065 CW 2008-11-29 1417 K0TV          599 5      KP2M          599 08     0
QSO: 21063 CW 2008-11-29 1417 K0TV          599 5      J6/W0SA       599 08     0
QSO: 14074 CW 2008-11-29 1417 K0TV          599 5      G4DBW         599 14     1
QSO: 14074 CW 2008-11-29 1418 K0TV          599 5      SP2IKP        599 15     1
QSO: 14074 CW 2008-11-29 1419 K0TV          599 5      UT3EV         599 16     1
QSO: 14074 CW 2008-11-29 1419 K0TV          599 5      DB7UQ         599 14     1
QSO: 14074 CW 2008-11-29 1420 K0TV          599 5      SE6C          599 14     1
QSO: 14074 CW 2008-11-29 1420 K0TV          599 5      IQ2CU         599 15     1
QSO: 14074 CW 2008-11-29 1421 K0TV          599 5      UR7VA         599 16     1
QSO: 21041 CW 2008-11-29 1421 K0TV          599 5      ZY7C          599 11     0
QSO: 14074 CW 2008-11-29 1421 K0TV          599 5      DF3SM         599 14     1
QSO: 21042 CW 2008-11-29 1422 K0TV          599 5      ZS4TX         599 38     0
QSO: 14074 CW 2008-11-29 1422 K0TV          599 5      RA2FB         599 15     1
QSO: 14074 CW 2008-11-29 1423 K0TV          599 5      G3RSD         599 14     1
QSO: 14074 CW 2008-11-29 1424 K0TV          599 5      G4SGI         599 14     1
QSO: 14074 CW 2008-11-29 1424 K0TV          599 5      HK3Q          599 09     1
QSO: 14074 CW 2008-11-29 1424 K0TV          599 5      DL1NKS        599 14     1
QSO: 14074 CW 2008-11-29 1425 K0TV          599 5      DL8NBJ        599 14     1
QSO: 14074 CW 2008-11-29 1425 K0TV          599 5      DF3GE         599 14     1
QSO: 14074 CW 2008-11-29 1426 K0TV          599 5      OE1BKA        599 15     1
QSO: 14074 CW 2008-11-29 1426 K0TV          599 5      OH1XY         599 15     1
QSO: 14074 CW 2008-11-29 1427 K0TV          599 5      DK5ZO         599 14     1
QSO: 14074 CW 2008-11-29 1427 K0TV          599 5      DM5MM         599 14     1
QSO: 14074 CW 2008-11-29 1428 K0TV          599 5      YO2QY         599 20     1
QSO: 21050 CW 2008-11-29 1428 K0TV          599 5      8P5A          599 08     0
QSO: 14074 CW 2008-11-29 1429 K0TV          599 5      UU7JN         599 16     1
QSO: 14074 CW 2008-11-29 1429 K0TV          599 5      DF4TD         599 14     1
QSO: 14074 CW 2008-11-29 1430 K0TV          599 5      OK1AKB        599 15     1
QSO: 14074 CW 2008-11-29 1430 K0TV          599 5      YL2MR         599 15     1
QSO: 21059 CW 2008-11-29 1430 K0TV          599 5      YW4D          599 09     0
QSO: 14074 CW 2008-11-29 1430 K0TV          599 5      DK8NM         599 14     1
QSO: 21064 CW 2008-11-29 1431 K0TV          599 5      YV5KG         599 09     0
QSO: 14074 CW 2008-11-29 1431 K0TV          599 5      OH3DP         599 15     1
QSO: 14074 CW 2008-11-29 1431 K0TV          599 5      OK5TM         599 15     1
QSO: 14074 CW 2008-11-29 1432 K0TV          599 5      SM7RPU        599 14     1
QSO: 21067 CW 2008-11-29 1432 K0TV          599 5      LU4DQ         599 13     0
QSO: 14074 CW 2008-11-29 1432 K0TV          599 5      9A3WX         599 15     1
QSO: 14074 CW 2008-11-29 1433 K0TV          599 5      OK1FHD        599 15     1
QSO: 14074 CW 2008-11-29 1433 K0TV          599 5      EI/W5GN       599 14     1
QSO: 14074 CW 2008-11-29 1433 K0TV          599 5      I1XSG         599 15     1
QSO: 14074 CW 2008-11-29 1434 K0TV          599 5      LZ1MG         599 20     1
QSO: 21019 CW 2008-11-29 1434 K0TV          599 5      OA4SS         599 10     0
QSO: 14074 CW 2008-11-29 1435 K0TV          599 5      RK2FWN        599 15     1
QSO: 14074 CW 2008-11-29 1435 K0TV          599 5      PA3BFH        599 14     1
QSO: 14074 CW 2008-11-29 1436 K0TV          599 5      ER0FEO        599 16     1
QSO: 21012 CW 2008-11-29 1436 K0TV          599 5      LU8YE         599 13     0
QSO: 14074 CW 2008-11-29 1436 K0TV          599 5      DF2TT         599 14     1
QSO: 14074 CW 2008-11-29 1437 K0TV          599 5      PG7V          599 14     1
QSO: 21010 CW 2008-11-29 1437 K0TV          599 5      OH3SR/VP9     599 05     0
QSO: 14074 CW 2008-11-29 1437 K0TV          599 5      PA3DBS        599 14     1
QSO: 14074 CW 2008-11-29 1438 K0TV          599 5      OK2KOJ        599 15     1
QSO: 21006 CW 2008-11-29 1438 K0TV          599 5      AA1ZT         599 05     0
QSO: 14074 CW 2008-11-29 1438 K0TV          599 5      UR8RF         599 16     1
QSO: 14074 CW 2008-11-29 1439 K0TV          599 5      DL1RG         599 14     1
QSO: 14074 CW 2008-11-29 1439 K0TV          599 5      CO2JW         599 08     1
QSO: 14074 CW 2008-11-29 1439 K0TV          599 5      F6FTB         599 14     1
QSO: 14074 CW 2008-11-29 1440 K0TV          599 5      SV2CUI        599 20     1
QSO: 14074 CW 2008-11-29 1440 K0TV          599 5      S57U          599 15     1
QSO: 14074 CW 2008-11-29 1440 K0TV          599 5      IK4UNH        599 15     1
QSO: 14074 CW 2008-11-29 1441 K0TV          599 5      SM5AOG        599 14     1
QSO: 14074 CW 2008-11-29 1441 K0TV          599 5      UR5VR         599 16     1
QSO: 21033 CW 2008-11-29 1441 K0TV          599 5      VP2MDG        599 08     0
QSO: 14074 CW 2008-11-29 1441 K0TV          599 5      G3NKC         599 14     1
QSO: 14074 CW 2008-11-29 1442 K0TV          599 5      DF3EH         599 14     1
QSO: 14074 CW 2008-11-29 1442 K0TV          599 5      DL3BRA        599 14     1
QSO: 14074 CW 2008-11-29 1442 K0TV          599 5      YL3DX         599 15     1
QSO: 14074 CW 2008-11-29 1443 K0TV          599 5      LY70FE        599 15     1
QSO: 14074 CW 2008-11-29 1444 K0TV          599 5      SP8HDP        599 15     1
QSO: 14074 CW 2008-11-29 1444 K0TV          599 5      DH0JAE        599 14     1
QSO: 21014 CW 2008-11-29 1444 K0TV          599 5      FM/F5IRO      599 08     0
QSO: 14074 CW 2008-11-29 1444 K0TV          599 5      OK2PBG        599 15     1
QSO: 14074 CW 2008-11-29 1445 K0TV          599 5      HA7UG         599 15     1
QSO: 21010 CW 2008-11-29 1445 K0TV          599 5      J3/DL5AXX     599 08     0
QSO: 14074 CW 2008-11-29 1446 K0TV          599 5      YO5AIR        599 20     1
QSO: 14074 CW 2008-11-29 1447 K0TV          599 5      OK1BA         599 15     1
QSO: 14074 CW 2008-11-29 1447 K0TV          599 5      SM7EH         599 14     1
QSO: 14074 CW 2008-11-29 1448 K0TV          599 5      G2AFV         599 14     1
QSO: 14074 CW 2008-11-29 1448 K0TV          599 5      S51K          599 15     1
QSO: 28023 CW 2008-11-29 1448 K0TV          599 5      D4C           599 35     0
QSO: 14074 CW 2008-11-29 1448 K0TV          599 5      SQ3RX         599 15     1
QSO: 14074 CW 2008-11-29 1449 K0TV          599 5      EA3BT         599 14     1
QSO: 14074 CW 2008-11-29 1449 K0TV          599 5      YU3W          599 15     1
QSO: 14074 CW 2008-11-29 1449 K0TV          599 5      G3LKZ         599 14     1
QSO: 14074 CW 2008-11-29 1449 K0TV          599 5      EA3NB         599 14     1
QSO: 14074 CW 2008-11-29 1450 K0TV          599 5      S52CC         599 15     1
QSO: 14074 CW 2008-11-29 1451 K0TV          599 5      VE3FU         599 04     1
QSO: 21022 CW 2008-11-29 1451 K0TV          599 5      EA4KA         599 14     0
QSO: 14074 CW 2008-11-29 1451 K0TV          599 5      DH3RB         599 14     1
QSO: 14074 CW 2008-11-29 1452 K0TV          599 5      S52P          599 15     1
QSO: 14074 CW 2008-11-29 1452 K0TV          599 5      PI4ZOD        599 14     1
QSO: 14074 CW 2008-11-29 1453 K0TV          599 5      PF7X          599 14     1
QSO: 14074 CW 2008-11-29 1454 K0TV          599 5      YO2MAX        599 20     1
QSO: 14074 CW 2008-11-29 1454 K0TV          599 5      LY2BOS        599 15     1
QSO: 14074 CW 2008-11-29 1455 K0TV          599 5      OE3GSA        599 15     1
QSO: 14074 CW 2008-11-29 1456 K0TV          599 5      OK1DHP        599 15     1
QSO: 14074 CW 2008-11-29 1457 K0TV          599 5      SP7HOA        599 15     1
QSO: 14074 CW 2008-11-29 1457 K0TV          599 5      DK2TX         599 14     1
QSO: 14074 CW 2008-11-29 1457 K0TV          599 5      DJ5IR         599 14     1
QSO: 14074 CW 2008-11-29 1458 K0TV          599 5      OK2QX         599 15     1
QSO: 21054 CW 2008-11-29 1458 K0TV          599 5      EE2W          599 14     0
QSO: 14074 CW 2008-11-29 1458 K0TV          599 5      F8EEQ         599 14     1
QSO: 21029 CW 2008-11-29 1459 K0TV          599 5      CS2T          599 14     0
QSO: 14074 CW 2008-11-29 1459 K0TV          599 5      DF3IS         599 14     1
QSO: 14074 CW 2008-11-29 1459 K0TV          599 5      EV1R          599 16     1
QSO: 14074 CW 2008-11-29 1500 K0TV          599 5      SM7CIL        599 14     1
QSO: 14074 CW 2008-11-29 1500 K0TV          599 5      UR5PG         599 16     1
QSO: 14074 CW 2008-11-29 1500 K0TV          599 5      US9PA         599 16     1
QSO: 14074 CW 2008-11-29 1501 K0TV          599 5      DJ2AX         599 14     1
QSO: 14074 CW 2008-11-29 1501 K0TV          599 5      YQ5Q          599 20     1
QSO: 14074 CW 2008-11-29 1502 K0TV          599 5      9A2CW         599 15     1
QSO: 14074 CW 2008-11-29 1502 K0TV          599 5      DL3FBB        599 14     1
QSO: 21035 CW 2008-11-29 1503 K0TV          599 5      PJ2T          599 09     0
QSO: 14074 CW 2008-11-29 1504 K0TV          599 5      UA1CE         599 16     1
QSO: 14074 CW 2008-11-29 1504 K0TV          599 5      OK2EA         599 15     1
QSO: 14074 CW 2008-11-29 1504 K0TV          599 5      YU2A          599 15     1
QSO: 14074 CW 2008-11-29 1505 K0TV          599 5      ND0C          599 04     1
QSO: 14074 CW 2008-11-29 1506 K0TV          599 5      PA0ASD        599 14     1
QSO: 14074 CW 2008-11-29 1507 K0TV          599 5      DH5HS         599 14     1
QSO: 14074 CW 2008-11-29 1507 K0TV          599 5      OK2TBC        599 15     1
QSO: 21017 CW 2008-11-29 1508 K0TV          599 5      ZS1EL         599 38     0
QSO: 14074 CW 2008-11-29 1508 K0TV          599 5      DF5HOA        599 14     1
QSO: 14074 CW 2008-11-29 1508 K0TV          599 5      S53AU         599 15     1
QSO: 14074 CW 2008-11-29 1508 K0TV          599 5      PA5GU         599 14     1
QSO: 14074 CW 2008-11-29 1509 K0TV          599 5      IZ4JMA        599 15     1
QSO: 14074 CW 2008-11-29 1509 K0TV          599 5      EA2RKG        599 14     1
QSO: 21034 CW 2008-11-29 1509 K0TV          599 5      6W1SE         599 35     0
QSO: 14074 CW 2008-11-29 1510 K0TV          599 5      DM9CCOL       599 14     1
QSO: 14074 CW 2008-11-29 1511 K0TV          599 5      HA1SN         599 15     1
QSO: 14074 CW 2008-11-29 1511 K0TV          599 5      F6CEL         599 14     1
QSO: 14074 CW 2008-11-29 1511 K0TV          599 5      OL5M          599 15     1
QSO: 14074 CW 2008-11-29 1512 K0TV          599 5      OK1JOC        599 15     1
QSO: 21053 CW 2008-11-29 1512 K0TV          599 5      ZW5B          599 11     0
QSO: 14074 CW 2008-11-29 1512 K0TV          599 5      DL4JLM        599 14     1
QSO: 21032 CW 2008-11-29 1513 K0TV          599 5      PW2D          599 11     0
QSO: 14074 CW 2008-11-29 1513 K0TV          599 5      OK2BXE        599 15     1
QSO: 14074 CW 2008-11-29 1513 K0TV          599 5      DL9NDV        599 14     1
QSO: 21014 CW 2008-11-29 1513 K0TV          599 5      PS2T          599 11     0
QSO: 14074 CW 2008-11-29 1514 K0TV          599 5      IZ0EHL        599 15     1
QSO: 21034 CW 2008-11-29 1514 K0TV          599 5      FJ/WJ2O       599 08     0
QSO: 14074 CW 2008-11-29 1514 K0TV          599 5      PB2JJ         599 14     1
QSO: 21088 CW 2008-11-29 1515 K0TV          599 5      ZP0R          599 11     0
QSO: 14074 CW 2008-11-29 1515 K0TV          599 5      OK2SGY        599 15     1
QSO: 14074 CW 2008-11-29 1515 K0TV          599 5      OK1DLB        599 15     1
QSO: 14074 CW 2008-11-29 1516 K0TV          599 5      DH0GHU        599 14     1
