START-OF-LOG: 2.0
CREATED-BY: LM Version 4.0 (c) 1992, 2006 by DL8WAA
CONTEST: CQ-WW-CW
CALLSIGN: DJ0IF
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Assisted: ASSISTED
CLAIMED-SCORE: 155400
OPERATORS:
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: ADAM GLOWACKI
SOAPBOX:
LOCATION: DX
QSO: 14000 CW 2008-11-29 1242 DJ0IF         599 14     CT9L          599 33     0
QSO:  1800 CW 2008-11-29 1637 DJ0IF         599 14     S58MU         599 15     0
QSO:  1800 CW 2008-11-29 1637 DJ0IF         599 14     OK1ARO        599 15     0
QSO:  1800 CW 2008-11-29 1638 DJ0IF         599 14     OL7S          599 15     0
QSO:  1800 CW 2008-11-29 1638 DJ0IF         599 14     OK1DKO        599 15     0
QSO:  1800 CW 2008-11-29 1639 DJ0IF         599 14     SP9BNM        599 15     0
QSO:  1800 CW 2008-11-29 1639 DJ0IF         599 14     YL2VW         599 15     0
QSO:  1800 CW 2008-11-29 1640 DJ0IF         599 14     DO9ST         599 14     0
QSO:  1800 CW 2008-11-29 1640 DJ0IF         599 14     OH3GIF        599 15     0
QSO:  1800 CW 2008-11-29 1640 DJ0IF         599 14     UA3GX         599 16     0
QSO:  1800 CW 2008-11-29 1641 DJ0IF         599 14     SM3D          599 14     0
QSO:  1800 CW 2008-11-29 1641 DJ0IF         599 14     ES3RF         599 15     0
QSO:  1800 CW 2008-11-29 1642 DJ0IF         599 14     UU3W          599 16     0
QSO:  1800 CW 2008-11-29 1642 DJ0IF         599 14     SQ1K          599 15     0
QSO:  1800 CW 2008-11-29 1643 DJ0IF         599 14     ON4UN         599 14     0
QSO:  1800 CW 2008-11-29 1643 DJ0IF         599 14     SM5MX         599 14     0
QSO:  1800 CW 2008-11-29 1644 DJ0IF         599 14     OK2RRR        599 15     0
QSO:  1800 CW 2008-11-29 1644 DJ0IF         599 14     G0IDA         599 14     0
QSO:  1800 CW 2008-11-29 1645 DJ0IF         599 14     S58RU         599 15     0
QSO:  1800 CW 2008-11-29 1646 DJ0IF         599 14     UR4CWQ        599 16     0
QSO:  1800 CW 2008-11-29 1646 DJ0IF         599 14     DL1ROJ        599 14     0
QSO:  1800 CW 2008-11-29 1646 DJ0IF         599 14     OK1IW         599 15     0
QSO:  1800 CW 2008-11-29 1647 DJ0IF         599 14     RZ3AUL        599 16     0
QSO:  1800 CW 2008-11-29 1647 DJ0IF         599 14     OZ3SM         599 14     0
QSO:  1800 CW 2008-11-29 1648 DJ0IF         599 14     UT3N          599 16     0
QSO:  1800 CW 2008-11-29 1648 DJ0IF         599 14     PE2JMR        599 14     0
QSO:  1800 CW 2008-11-29 1651 DJ0IF         599 14     IQ0OH         599 15     0
QSO:  1800 CW 2008-11-29 1651 DJ0IF         599 14     DL5KUA        599 14     0
QSO:  1800 CW 2008-11-29 1651 DJ0IF         599 14     G3GLL         599 14     0
QSO:  1800 CW 2008-11-29 1652 DJ0IF         599 14     DL2RSH        599 14     0
QSO:  1800 CW 2008-11-29 1652 DJ0IF         599 14     UX5NQ         599 16     0
QSO:  1800 CW 2008-11-29 1652 DJ0IF         599 14     LY70FE        599 15     0
QSO:  1800 CW 2008-11-29 1653 DJ0IF         599 14     ES7GG         599 15     0
QSO:  1800 CW 2008-11-29 1653 DJ0IF         599 14     OK1KI         599 15     0
QSO:  1800 CW 2008-11-29 1656 DJ0IF         599 14     UY5ZZ/A       599 16     0
QSO:  1800 CW 2008-11-29 1659 DJ0IF         599 14     SP3BQ         599 15     0
QSO:  1800 CW 2008-11-29 1659 DJ0IF         599 14     OG2U          599 15     0
QSO:  1800 CW 2008-11-29 1701 DJ0IF         599 14     OH0V          599 15     0
QSO:  3500 CW 2008-11-29 1709 DJ0IF         599 14     TA3KZ         599 20     0
QSO:  3500 CW 2008-11-29 1710 DJ0IF         599 14     HB9CA         599 14     0
QSO:  3500 CW 2008-11-29 1712 DJ0IF         599 14     UA9MC         599 17     0
QSO:  3500 CW 2008-11-29 1713 DJ0IF         599 14     OH0X          599 15     0
QSO:  3500 CW 2008-11-29 1715 DJ0IF         599 14     S57AD         599 15     0
QSO:  3500 CW 2008-11-29 1716 DJ0IF         599 14     PG7V          599 14     0
QSO:  3500 CW 2008-11-29 1716 DJ0IF         599 14     YL2EC         599 15     0
QSO:  3500 CW 2008-11-29 1717 DJ0IF         599 14     OH6MW         599 15     0
QSO:  3500 CW 2008-11-29 1717 DJ0IF         599 14     OK2VWB        599 15     0
QSO:  3500 CW 2008-11-29 1717 DJ0IF         599 14     RU3UR         599 16     0
QSO:  3500 CW 2008-11-29 1718 DJ0IF         599 14     PA3FKN        599 14     0
QSO:  3500 CW 2008-11-29 1718 DJ0IF         599 14     LY70FE        599 15     0
QSO:  3500 CW 2008-11-29 1719 DJ0IF         599 14     HB9AWS        599 14     0
QSO:  3500 CW 2008-11-29 1719 DJ0IF         599 14     OH2LNH        599 15     0
QSO:  3500 CW 2008-11-29 1719 DJ0IF         599 14     OK5OK         599 15     0
QSO:  3500 CW 2008-11-29 1720 DJ0IF         599 14     RW3XB         599 16     0
QSO:  3500 CW 2008-11-29 1720 DJ0IF         599 14     OK1FRO        599 15     0
QSO:  3500 CW 2008-11-29 1721 DJ0IF         599 14     OH1TS         599 15     0
QSO:  3500 CW 2008-11-29 1721 DJ0IF         599 14     PA3CJP        599 14     0
QSO:  3500 CW 2008-11-29 1722 DJ0IF         599 14     G4DBW         599 14     0
QSO:  3500 CW 2008-11-29 1722 DJ0IF         599 14     RX3AT         599 16     0
QSO:  3500 CW 2008-11-29 1722 DJ0IF         599 14     UT2UB         599 16     0
QSO:  3500 CW 2008-11-29 1723 DJ0IF         599 14     OM3TPN        599 15     0
QSO:  3500 CW 2008-11-29 1724 DJ0IF         599 14     EA3ELV        599 14     0
QSO:  3500 CW 2008-11-29 1724 DJ0IF         599 14     UA4FUW        599 16     0
QSO:  3500 CW 2008-11-29 1725 DJ0IF         599 14     OK1VPU        599 15     0
QSO:  3500 CW 2008-11-29 1725 DJ0IF         599 14     ER3AU         599 16     0
QSO:  3500 CW 2008-11-29 1725 DJ0IF         599 14     LY3CY         599 15     0
QSO:  3500 CW 2008-11-29 1726 DJ0IF         599 14     PA3GQF        599 14     0
QSO:  3500 CW 2008-11-29 1726 DJ0IF         599 14     DF3EH         599 14     0
QSO:  3500 CW 2008-11-29 1726 DJ0IF         599 14     OH2BBT        599 15     0
QSO:  3500 CW 2008-11-29 1727 DJ0IF         599 14     LY7M          599 15     0
QSO:  3500 CW 2008-11-29 1727 DJ0IF         599 14     RG9A          599 17     0
QSO:  3500 CW 2008-11-29 1727 DJ0IF         599 14     SK3W          599 14     0
QSO:  3500 CW 2008-11-29 1727 DJ0IF         599 14     RD3AP         599 16     0
QSO:  3500 CW 2008-11-29 1728 DJ0IF         599 14     RK3AQW        599 16     0
QSO:  3500 CW 2008-11-29 1728 DJ0IF         599 14     G4RKO         599 14     0
QSO:  3500 CW 2008-11-29 1729 DJ0IF         599 14     HG1S          599 15     0
QSO:  3500 CW 2008-11-29 1729 DJ0IF         599 14     UA4WI         599 16     0
QSO:  3500 CW 2008-11-29 1730 DJ0IF         599 14     RV6LFE        599 16     0
QSO:  3500 CW 2008-11-29 1730 DJ0IF         599 14     UT3WX         599 16     0
QSO:  3500 CW 2008-11-29 1730 DJ0IF         599 14     PA2W          599 14     0
QSO:  3500 CW 2008-11-29 1730 DJ0IF         599 14     UA4AAC        599 16     0
QSO:  3500 CW 2008-11-29 1730 DJ0IF         599 14     SP3OCC        599 15     0
QSO:  3500 CW 2008-11-29 1731 DJ0IF         599 14     LY3ID         599 15     0
QSO:  3500 CW 2008-11-29 1731 DJ0IF         599 14     RN6FA         599 16     0
QSO:  3500 CW 2008-11-29 1731 DJ0IF         599 14     EU1CL         599 16     0
QSO:  3500 CW 2008-11-29 1732 DJ0IF         599 14     RK3DZF        599 16     0
QSO:  3500 CW 2008-11-29 1734 DJ0IF         599 14     EA7GSU        599 14     0
QSO:  3500 CW 2008-11-29 1734 DJ0IF         599 14     RZ4AG         599 16     0
QSO:  3500 CW 2008-11-29 1735 DJ0IF         599 14     LY2GW         599 15     0
QSO:  3500 CW 2008-11-29 1735 DJ0IF         599 14     SP3CYY        599 15     0
QSO:  3500 CW 2008-11-29 1735 DJ0IF         599 14     G4BJM         599 14     0
QSO:  3500 CW 2008-11-29 1735 DJ0IF         599 14     RA3AV         599 16     0
QSO:  3500 CW 2008-11-29 1736 DJ0IF         599 14     UZ2M          599 16     0
QSO:  3500 CW 2008-11-29 1736 DJ0IF         599 14     RA3FD         599 16     0
QSO:  3500 CW 2008-11-29 1737 DJ0IF         599 14     G4HZV         599 14     0
QSO:  3500 CW 2008-11-29 1737 DJ0IF         599 14     US5WE         599 16     0
QSO:  3500 CW 2008-11-29 1737 DJ0IF         599 14     SP1NY         599 15     0
QSO:  3500 CW 2008-11-29 1738 DJ0IF         599 14     UR8QR         599 16     0
QSO:  3500 CW 2008-11-29 1738 DJ0IF         599 14     LA7SI         599 14     0
QSO:  3500 CW 2008-11-29 1739 DJ0IF         599 14     RW0A          599 18     0
QSO:  3500 CW 2008-11-29 1739 DJ0IF         599 14     UX2X          599 16     0
QSO:  3500 CW 2008-11-29 1739 DJ0IF         599 14     RC3W          599 16     0
QSO:  3500 CW 2008-11-29 1740 DJ0IF         599 14     UA9YE         599 18     0
QSO:  3500 CW 2008-11-29 1740 DJ0IF         599 14     RX3OM         599 16     0
QSO:  3500 CW 2008-11-29 1741 DJ0IF         599 14     RK3DZB        599 16     0
QSO:  3500 CW 2008-11-29 1741 DJ0IF         599 14     OE1C          599 15     0
QSO:  3500 CW 2008-11-29 1741 DJ0IF         599 14     F4DNW         599 14     0
QSO:  3500 CW 2008-11-29 1741 DJ0IF         599 14     F5JDG         599 14     0
QSO:  3500 CW 2008-11-29 1742 DJ0IF         599 14     ES5JR         599 15     0
QSO:  3500 CW 2008-11-29 1742 DJ0IF         599 14     EU6AA         599 16     0
QSO:  3500 CW 2008-11-29 1742 DJ0IF         599 14     UR5AKU        599 16     0
QSO:  3500 CW 2008-11-29 1742 DJ0IF         599 14     RK9CWW        599 17     0
QSO:  3500 CW 2008-11-29 1743 DJ0IF         599 14     DL1XX         599 14     0
QSO:  3500 CW 2008-11-29 1743 DJ0IF         599 14     PI4CC         599 14     0
QSO:  3500 CW 2008-11-29 1743 DJ0IF         599 14     G4OGB         599 14     0
QSO:  3500 CW 2008-11-29 1743 DJ0IF         599 14     RW4PL         599 16     0
QSO:  3500 CW 2008-11-29 1744 DJ0IF         599 14     UA3QFU        599 16     0
QSO:  3500 CW 2008-11-29 1744 DJ0IF         599 14     RN9MA         599 17     0
QSO:  3500 CW 2008-11-29 1744 DJ0IF         599 14     RA9A          599 17     0
QSO:  3500 CW 2008-11-29 1744 DJ0IF         599 14     EV6M          599 16     0
QSO:  3500 CW 2008-11-29 1745 DJ0IF         599 14     LY4G          599 15     0
QSO:  3500 CW 2008-11-29 1746 DJ0IF         599 14     UA9BX         599 17     0
QSO:  3500 CW 2008-11-29 1746 DJ0IF         599 14     OG7X          599 15     0
QSO:  3500 CW 2008-11-29 1747 DJ0IF         599 14     OK1NR         599 15     0
QSO:  3500 CW 2008-11-29 1747 DJ0IF         599 14     EU8RZ         599 16     0
QSO:  3500 CW 2008-11-29 1747 DJ0IF         599 14     RU4YES        599 16     0
QSO:  3500 CW 2008-11-29 1748 DJ0IF         599 14     UN6G          599 17     0
QSO:  3500 CW 2008-11-29 1749 DJ0IF         599 14     EA3EU         599 14     0
QSO:  3500 CW 2008-11-29 1749 DJ0IF         599 14     LZ7J          599 20     0
QSO:  3500 CW 2008-11-29 1751 DJ0IF         599 14     EI0W          599 14     0
QSO:  3500 CW 2008-11-29 1752 DJ0IF         599 14     EY8MM         599 17     0
QSO:  3500 CW 2008-11-29 1752 DJ0IF         599 14     RA2FAC        599 15     0
QSO:  3500 CW 2008-11-29 1753 DJ0IF         599 14     ER0WW         599 16     0
QSO:  7000 CW 2008-11-29 1756 DJ0IF         599 14     C4N           599 20     0
QSO:  7000 CW 2008-11-29 1758 DJ0IF         599 14     UO1P          599 17     0
QSO:  7000 CW 2008-11-29 1759 DJ0IF         599 14     9A7A          599 15     0
QSO:  7000 CW 2008-11-29 1800 DJ0IF         599 14     SV9CVY        599 20     0
QSO:  7000 CW 2008-11-29 1800 DJ0IF         599 14     YM3A          599 20     0
QSO:  7000 CW 2008-11-29 1802 DJ0IF         599 14     YQ9W          599 20     0
QSO:  1800 CW 2008-11-29 1808 DJ0IF         599 14     CN2R          599 33     0
QSO:  1800 CW 2008-11-29 1811 DJ0IF         599 14     HA7MW         599 15     0
QSO:  3500 CW 2008-11-29 1819 DJ0IF         599 14     UR6HCF        599 16     0
QSO:  3500 CW 2008-11-29 1819 DJ0IF         599 14     E74X          599 15     0
QSO:  3500 CW 2008-11-29 1820 DJ0IF         599 14     OK1DOF        599 15     0
QSO:  3500 CW 2008-11-29 1821 DJ0IF         599 14     EW7EW         599 16     0
QSO:  3500 CW 2008-11-29 1821 DJ0IF         599 14     S59DR         599 15     0
QSO:  3500 CW 2008-11-29 1822 DJ0IF         599 14     HA5SX         599 15     0
QSO:  3500 CW 2008-11-29 1822 DJ0IF         599 14     UA6BTV        599 16     0
QSO:  3500 CW 2008-11-29 1822 DJ0IF         599 14     HA7LW         599 15     0
QSO:  3500 CW 2008-11-29 1823 DJ0IF         599 14     OM3PQ         599 15     0
QSO:  3500 CW 2008-11-29 1824 DJ0IF         599 14     G4RKO         599 14     0
QSO:  3500 CW 2008-11-29 1824 DJ0IF         599 14     DL3NCS        599 14     0
QSO:  3500 CW 2008-11-29 1825 DJ0IF         599 14     SM0BSB        599 14     0
QSO:  3500 CW 2008-11-29 1825 DJ0IF         599 14     CN8YR         599 33     0
QSO:  3500 CW 2008-11-29 1826 DJ0IF         599 14     G3TTJ         599 14     0
QSO:  3500 CW 2008-11-29 1826 DJ0IF         599 14     RA6MQ         599 16     0
QSO:  3500 CW 2008-11-29 1827 DJ0IF         599 14     UA1CEC        599 16     0
QSO:  3500 CW 2008-11-29 1827 DJ0IF         599 14     HB9AYZ        599 14     0
QSO:  3500 CW 2008-11-29 1828 DJ0IF         599 14     UU7JF         599 16     0
QSO:  3500 CW 2008-11-29 1828 DJ0IF         599 14     UT3FM         599 16     0
QSO:  3500 CW 2008-11-29 1829 DJ0IF         599 14     OL6M          599 15     0
QSO:  3500 CW 2008-11-29 1829 DJ0IF         599 14     OK2RRR        599 15     0
QSO:  3500 CW 2008-11-29 1829 DJ0IF         599 14     SP7JOA        599 15     0
QSO:  3500 CW 2008-11-29 1830 DJ0IF         599 14     IK1YDB        599 15     0
QSO:  3500 CW 2008-11-29 1830 DJ0IF         599 14     C4M           599 20     0
QSO:  3500 CW 2008-11-29 1831 DJ0IF         599 14     RA9MX         599 17     0
QSO:  3500 CW 2008-11-29 1832 DJ0IF         599 14     EW8CY         599 16     0
QSO:  3500 CW 2008-11-29 1832 DJ0IF         599 14     HA7ML         599 15     0
QSO:  3500 CW 2008-11-29 1834 DJ0IF         599 14     OL3M          599 15     0
QSO:  3500 CW 2008-11-29 1835 DJ0IF         599 14     JA4DND        599 25     0
QSO:  3500 CW 2008-11-29 1835 DJ0IF         599 14     RZ6BU         599 16     0
QSO:  3500 CW 2008-11-29 1836 DJ0IF         599 14     DL2RMC        599 14     0
QSO:  3500 CW 2008-11-29 1837 DJ0IF         599 14     UA3WT         599 16     0
QSO:  3500 CW 2008-11-29 1838 DJ0IF         599 14     OK1PR         599 15     0
QSO:  3500 CW 2008-11-29 1838 DJ0IF         599 14     UT5UNZ        599 16     0
QSO:  3500 CW 2008-11-29 1841 DJ0IF         599 14     TK5EP         599 15     0
QSO:  3500 CW 2008-11-29 1859 DJ0IF         599 14     EA9EU         599 33     0
QSO:  1800 CW 2008-11-29 1901 DJ0IF         599 14     SP8NR         599 15     0
QSO:  1800 CW 2008-11-29 1905 DJ0IF         599 14     G0MTN         599 14     0
QSO:  1800 CW 2008-11-29 1907 DJ0IF         599 14     GW0GEI        599 14     0
QSO:  1800 CW 2008-11-29 1907 DJ0IF         599 14     OH5NZ         599 15     0
QSO:  1800 CW 2008-11-29 1908 DJ0IF         599 14     OK7XX         599 15     0
QSO:  1800 CW 2008-11-29 1909 DJ0IF         599 14     OM8ON         599 15     0
QSO:  1800 CW 2008-11-29 1909 DJ0IF         599 14     HB9CA         599 14     0
QSO:  1800 CW 2008-11-29 1909 DJ0IF         599 14     GW8GT         599 14     0
QSO:  1800 CW 2008-11-29 1910 DJ0IF         599 14     UV5U          599 16     0
QSO:  1800 CW 2008-11-29 1910 DJ0IF         599 14     LY7A          599 15     0
QSO:  1800 CW 2008-11-29 1910 DJ0IF         599 14     ES4MM         599 15     0
QSO:  1800 CW 2008-11-29 1910 DJ0IF         599 14     PA5TT         599 14     0
QSO:  1800 CW 2008-11-29 1912 DJ0IF         599 14     YO2IS         599 20     0
QSO:  1800 CW 2008-11-29 1912 DJ0IF         599 14     SP2FWC        599 15     0
QSO:  1800 CW 2008-11-29 1913 DJ0IF         599 14     GW4EVX        599 14     0
QSO:  1800 CW 2008-11-29 1913 DJ0IF         599 14     RA3FO         599 16     0
QSO:  1800 CW 2008-11-29 1914 DJ0IF         599 14     PA3FKN        599 14     0
QSO:  1800 CW 2008-11-29 1914 DJ0IF         599 14     SP2LNW        599 15     0
QSO:  1800 CW 2008-11-29 1916 DJ0IF         599 14     US4EX         599 16     0
QSO:  1800 CW 2008-11-29 1917 DJ0IF         599 14     YO3FRI        599 20     0
QSO:  1800 CW 2008-11-29 1917 DJ0IF         599 14     UX2IJ         599 16     0
QSO:  1800 CW 2008-11-29 1917 DJ0IF         599 14     SQ9FMU        599 15     0
QSO:  1800 CW 2008-11-29 1918 DJ0IF         599 14     DL7FA         599 14     0
QSO:  1800 CW 2008-11-29 1918 DJ0IF         599 14     LY2OM         599 15     0
QSO:  1800 CW 2008-11-29 1918 DJ0IF         599 14     DL2KDW        599 14     0
QSO:  1800 CW 2008-11-29 1920 DJ0IF         599 14     OZ6AGX        599 14     0
QSO:  1800 CW 2008-11-29 1920 DJ0IF         599 14     UA6LFQ        599 16     0
QSO:  1800 CW 2008-11-29 1921 DJ0IF         599 14     SM5CSS        599 14     0
QSO:  1800 CW 2008-11-29 1923 DJ0IF         599 14     RX3AGD        599 16     0
QSO:  1800 CW 2008-11-29 1925 DJ0IF         599 14     M5ADZ         599 14     0
QSO:  1800 CW 2008-11-29 1926 DJ0IF         599 14     UT4EK         599 16     0
QSO:  1800 CW 2008-11-29 1926 DJ0IF         599 14     IK6IJF        599 15     0
QSO:  1800 CW 2008-11-29 1927 DJ0IF         599 14     ER2RM         599 16     0
QSO:  1800 CW 2008-11-29 1927 DJ0IF         599 14     DL0NG         599 14     0
QSO:  1800 CW 2008-11-29 1927 DJ0IF         599 14     YO4SI         599 20     0
QSO:  1800 CW 2008-11-29 1928 DJ0IF         599 14     UT7LA         599 16     0
QSO:  1800 CW 2008-11-29 1929 DJ0IF         599 14     LZ2SC         599 20     0
QSO:  1800 CW 2008-11-29 1929 DJ0IF         599 14     MW0CWJ        599 14     0
QSO:  1800 CW 2008-11-29 1930 DJ0IF         599 14     RK3QWM        599 16     0
QSO:  1800 CW 2008-11-29 1931 DJ0IF         599 14     DL1BUG        599 14     0
QSO:  1800 CW 2008-11-29 1932 DJ0IF         599 14     G3JJZ         599 14     0
QSO:  1800 CW 2008-11-29 1932 DJ0IF         599 14     RW6FO         599 16     0
QSO:  1800 CW 2008-11-29 1933 DJ0IF         599 14     DL1NKS        599 14     0
QSO:  1800 CW 2008-11-29 1934 DJ0IF         599 14     UA3R          599 16     0
QSO:  1800 CW 2008-11-29 1934 DJ0IF         599 14     UY2UQ         599 16     0
QSO:  1800 CW 2008-11-29 1935 DJ0IF         599 14     SQ7FPD        599 15     0
QSO:  1800 CW 2008-11-29 1937 DJ0IF         599 14     OK7Y          599 15     0
QSO:  1800 CW 2008-11-29 1937 DJ0IF         599 14     SN1A          599 15     0
QSO:  1800 CW 2008-11-29 1938 DJ0IF         599 14     OK7CM         599 15     0
QSO:  1800 CW 2008-11-29 1938 DJ0IF         599 14     UT7L          599 16     0
QSO:  1800 CW 2008-11-29 1940 DJ0IF         599 14     YO5AJR        599 20     0
QSO:  1800 CW 2008-11-29 1940 DJ0IF         599 14     UA1CUR        599 16     0
QSO:  1800 CW 2008-11-29 1941 DJ0IF         599 14     OK2KG         599 15     0
QSO:  1800 CW 2008-11-29 1941 DJ0IF         599 14     RA4PO         599 16     0
QSO:  1800 CW 2008-11-29 1942 DJ0IF         599 14     PI4CC         599 14     0
QSO:  1800 CW 2008-11-29 1943 DJ0IF         599 14     YL2PA         599 15     0
QSO:  1800 CW 2008-11-29 1943 DJ0IF         599 14     PG7V          599 14     0
QSO:  1800 CW 2008-11-29 1944 DJ0IF         599 14     DJ3XA         599 14     0
QSO:  1800 CW 2008-11-29 1945 DJ0IF         599 14     DL7AFY        599 14     0
QSO:  1800 CW 2008-11-29 1947 DJ0IF         599 14     RW0A          599 18     0
QSO:  1800 CW 2008-11-29 1949 DJ0IF         599 14     CT9L          599 33     0
QSO:  3500 CW 2008-11-29 1950 DJ0IF         599 14     CT9L          599 33     0
QSO:  3500 CW 2008-11-29 1951 DJ0IF         599 14     LX8M          599 14     0
QSO:  3500 CW 2008-11-29 1954 DJ0IF         599 14     GW7X          599 14     0
QSO:  3500 CW 2008-11-29 2008 DJ0IF         599 14     GM4YXI        599 14     0
QSO:  3500 CW 2008-11-29 2009 DJ0IF         599 14     EI6DX         599 14     0
QSO:  3500 CW 2008-11-29 2012 DJ0IF         599 14     UA9CLB        599 17     0
QSO:  3500 CW 2008-11-29 2013 DJ0IF         599 14     ES5TV         599 15     0
QSO:  3500 CW 2008-11-29 2014 DJ0IF         599 14     LA9BM         599 14     0
QSO:  3500 CW 2008-11-29 2016 DJ0IF         599 14     IN3FHE        599 15     0
QSO:  3500 CW 2008-11-29 2016 DJ0IF         599 14     SM7BZV        599 14     0
QSO:  3500 CW 2008-11-29 2018 DJ0IF         599 14     UA4ALI        599 16     0
QSO:  3500 CW 2008-11-29 2018 DJ0IF         599 14     OK2BME        599 15     0
QSO:  3500 CW 2008-11-29 2019 DJ0IF         599 14     EI6JY         599 14     0
QSO:  3500 CW 2008-11-29 2019 DJ0IF         599 14     G3LHJ         599 14     0
QSO:  3500 CW 2008-11-29 2020 DJ0IF         599 14     RW1AI         599 16     0
QSO:  3500 CW 2008-11-29 2021 DJ0IF         599 14     SP2LNW        599 15     0
QSO:  3500 CW 2008-11-29 2022 DJ0IF         599 14     OK2SGY        599 15     0
QSO:  3500 CW 2008-11-29 2023 DJ0IF         599 14     OK1FEK        599 15     0
QSO:  3500 CW 2008-11-29 2024 DJ0IF         599 14     IK2NCF        599 15     0
QSO:  3500 CW 2008-11-29 2025 DJ0IF         599 14     RW4HG         599 16     0
QSO:  3500 CW 2008-11-29 2025 DJ0IF         599 14     UA4FEN        599 16     0
QSO:  3500 CW 2008-11-29 2026 DJ0IF         599 14     OK2BIU        599 15     0
QSO:  7000 CW 2008-11-29 2027 DJ0IF         599 14     N3RS          599 05     0
QSO:  7000 CW 2008-11-29 2027 DJ0IF         599 14     TM6M          599 14     0
QSO:  7000 CW 2008-11-29 2028 DJ0IF         599 14     K3WW          599 05     0
QSO:  7000 CW 2008-11-29 2030 DJ0IF         599 14     KT3Y          599 05     0
QSO:  7000 CW 2008-11-29 2031 DJ0IF         599 14     W1KM          599 05     0
QSO:  7000 CW 2008-11-29 2033 DJ0IF         599 14     K1KI          599 05     0
QSO:  7000 CW 2008-11-29 2034 DJ0IF         599 14     K0TV          599 05     0
QSO:  7000 CW 2008-11-29 2042 DJ0IF         599 14     3V8BB         599 33     0
QSO:  7000 CW 2008-11-29 2043 DJ0IF         599 14     W2UP          599 05     0
QSO:  7000 CW 2008-11-29 2048 DJ0IF         599 14     K1AR          599 05     0
QSO:  1800 CW 2008-11-29 2049 DJ0IF         599 14     RA2FAC        599 15     0
QSO:  7000 CW 2008-11-29 2050 DJ0IF         599 14     EA6IB         599 14     0
QSO:  7000 CW 2008-11-29 2051 DJ0IF         599 14     W2FU          599 05     0
QSO:  7000 CW 2008-11-29 2052 DJ0IF         599 14     LX8M          599 14     0
QSO:  7000 CW 2008-11-29 2056 DJ0IF         599 14     ER0WW         599 16     0
QSO:  7000 CW 2008-11-29 2059 DJ0IF         599 14     WK2G          599 05     0
