START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UT7NW
CLAIMED-SCORE: 1115058
OPERATORS: UT7NW
CLUB: Black Sea Contest Club (BSCC)
NAME: Vitalij Udod
SOAPBOX: [email hidden]
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2008-11-29 0312 UT7NW         599 16     EW3LN         599 16     0
QSO: 14000 CW 2008-11-29 0848 UT7NW         599 16     9A9A          599 15     0
QSO: 14000 CW 2008-11-29 0849 UT7NW         599 16     OH8L          599 15     0
QSO: 14000 CW 2008-11-29 0849 UT7NW         599 16     IR4X          599 15     0
QSO: 14000 CW 2008-11-29 0850 UT7NW         599 16     F6KNB         599 14     0
QSO: 14000 CW 2008-11-29 0851 UT7NW         599 16     IR4M          599 15     0
QSO: 14000 CW 2008-11-29 0851 UT7NW         599 16     RD4WA         599 16     0
QSO: 14000 CW 2008-11-29 0852 UT7NW         599 16     OR2T          599 14     0
QSO: 14000 CW 2008-11-29 0852 UT7NW         599 16     CT3NT         599 33     0
QSO: 14000 CW 2008-11-29 0853 UT7NW         599 16     IO4T          599 15     0
QSO: 14000 CW 2008-11-29 0854 UT7NW         599 16     IT9RZU        599 15     0
QSO: 14000 CW 2008-11-29 0854 UT7NW         599 16     SA1A          599 14     0
QSO: 14000 CW 2008-11-29 0855 UT7NW         599 16     SL0W          599 14     0
QSO: 14000 CW 2008-11-29 0855 UT7NW         599 16     RZ4HWS        599 16     0
QSO: 14000 CW 2008-11-29 0856 UT7NW         599 16     EA5RS         599 14     0
QSO: 14000 CW 2008-11-29 0856 UT7NW         599 16     GM6R          599 14     0
QSO: 14000 CW 2008-11-29 0857 UT7NW         599 16     RT4D          599 16     0
QSO: 14000 CW 2008-11-29 0858 UT7NW         599 16     UA0AGI        599 18     0
QSO: 14000 CW 2008-11-29 0900 UT7NW         599 16     PR1T          599 11     0
QSO: 14000 CW 2008-11-29 0900 UT7NW         599 16     9A7T          599 15     0
QSO: 14000 CW 2008-11-29 0901 UT7NW         599 16     UN7FW         599 17     0
QSO: 14000 CW 2008-11-29 0903 UT7NW         599 16     UA9QA         599 17     0
QSO: 14000 CW 2008-11-29 0904 UT7NW         599 16     EE2K          599 14     0
QSO: 14000 CW 2008-11-29 0905 UT7NW         599 16     RA9DZ         599 17     0
QSO: 14000 CW 2008-11-29 0905 UT7NW         599 16     RW9DX         599 17     0
QSO: 14000 CW 2008-11-29 0906 UT7NW         599 16     SO6I          599 15     0
QSO: 14000 CW 2008-11-29 0906 UT7NW         599 16     DL1LH         599 14     0
QSO: 14000 CW 2008-11-29 0908 UT7NW         599 16     HA1YI         599 15     0
QSO: 14000 CW 2008-11-29 0908 UT7NW         599 16     EE2W          599 14     0
QSO: 14000 CW 2008-11-29 0910 UT7NW         599 16     PA1AW         599 14     0
QSO: 14000 CW 2008-11-29 0910 UT7NW         599 16     TM6X          599 14     0
QSO: 14000 CW 2008-11-29 0911 UT7NW         599 16     DM3MM         599 14     0
QSO: 14000 CW 2008-11-29 0911 UT7NW         599 16     G4EDG         599 14     0
QSO: 14000 CW 2008-11-29 0912 UT7NW         599 16     3X5A          599 35     0
QSO: 14000 CW 2008-11-29 0913 UT7NW         599 16     M6T           599 14     0
QSO: 14000 CW 2008-11-29 0913 UT7NW         599 16     9A7A          599 15     0
QSO: 14000 CW 2008-11-29 0914 UT7NW         599 16     SI9AM         599 14     0
QSO: 14000 CW 2008-11-29 0915 UT7NW         599 16     TM2Y          599 14     0
QSO: 21000 CW 2008-11-29 0917 UT7NW         599 16     RO9O          599 18     0
QSO: 21000 CW 2008-11-29 0930 UT7NW         599 16     EE7E          599 14     0
QSO: 21000 CW 2008-11-29 0931 UT7NW         599 16     UK8UWG        599 17     0
QSO: 21000 CW 2008-11-29 0934 UT7NW         599 16     V51AS         599 38     0
QSO: 21000 CW 2008-11-29 0935 UT7NW         599 16     EA5FV         599 14     0
QSO: 21000 CW 2008-11-29 0941 UT7NW         599 16     EA5RS         599 14     0
QSO: 21000 CW 2008-11-29 0941 UT7NW         599 16     IT9RZU        599 15     0
QSO: 21000 CW 2008-11-29 0944 UT7NW         599 16     D4C           599 35     0
QSO: 21000 CW 2008-11-29 0945 UT7NW         599 16     6W1SE         599 35     0
QSO: 21000 CW 2008-11-29 0946 UT7NW         599 16     6V7N          599 35     0
QSO: 21000 CW 2008-11-29 1005 UT7NW         599 16     3V8BB         599 33     0
QSO: 28000 CW 2008-11-29 1008 UT7NW         599 16     9A2U          599 15     0
QSO: 21000 CW 2008-11-29 1011 UT7NW         599 16     VK4EMM        599 30     0
QSO: 21000 CW 2008-11-29 1012 UT7NW         599 16     RT4D          599 16     0
QSO: 21000 CW 2008-11-29 1012 UT7NW         599 16     RX9TX         599 16     0
QSO: 21000 CW 2008-11-29 1012 UT7NW         599 16     RN9S          599 16     0
QSO: 21000 CW 2008-11-29 1014 UT7NW         599 16     UN3M          599 17     0
QSO: 21000 CW 2008-11-29 1014 UT7NW         599 16     G1A           599 14     0
QSO: 21000 CW 2008-11-29 1015 UT7NW         599 16     UA4LA         599 16     0
QSO: 21000 CW 2008-11-29 1016 UT7NW         599 16     TM4Q          599 14     0
QSO: 21000 CW 2008-11-29 1017 UT7NW         599 16     9A4W          599 15     0
QSO: 21000 CW 2008-11-29 1019 UT7NW         599 16     IT9GSF        599 15     0
QSO: 21000 CW 2008-11-29 1019 UT7NW         599 16     PI4TUE        599 14     0
QSO: 21000 CW 2008-11-29 1020 UT7NW         599 16     RT9W          599 16     0
QSO: 21000 CW 2008-11-29 1022 UT7NW         599 16     SV9CVY        599 20     0
QSO: 21000 CW 2008-11-29 1024 UT7NW         599 16     RZ4HZW        599 16     0
QSO: 21000 CW 2008-11-29 1025 UT7NW         599 16     HG1S          599 15     0
QSO: 14000 CW 2008-11-29 1029 UT7NW         599 16     DR4A          599 14     0
QSO: 14000 CW 2008-11-29 1030 UT7NW         599 16     KC1XX         599 05     0
QSO: 14000 CW 2008-11-29 1031 UT7NW         599 16     TM6M          599 14     0
QSO: 14000 CW 2008-11-29 1032 UT7NW         599 16     OH4A          599 15     0
QSO: 14000 CW 2008-11-29 1033 UT7NW         599 16     SE0X          599 14     0
QSO: 14000 CW 2008-11-29 1033 UT7NW         599 16     F8CMF         599 14     0
QSO: 14000 CW 2008-11-29 1034 UT7NW         599 16     IU2R          599 15     0
QSO: 14000 CW 2008-11-29 1034 UT7NW         599 16     OH8X          599 15     0
QSO: 14000 CW 2008-11-29 1036 UT7NW         599 16     RA9AC         599 17     0
QSO: 14000 CW 2008-11-29 1036 UT7NW         599 16     DR5N          599 14     0
QSO: 14000 CW 2008-11-29 1037 UT7NW         599 16     OH0Z          599 15     0
QSO: 14000 CW 2008-11-29 1038 UT7NW         599 16     D4C           599 35     0
QSO: 14000 CW 2008-11-29 1038 UT7NW         599 16     F8CIL         599 14     0
QSO: 14000 CW 2008-11-29 1039 UT7NW         599 16     TM2S          599 14     0
QSO: 14000 CW 2008-11-29 1039 UT7NW         599 16     DF3CB         599 14     0
QSO: 14000 CW 2008-11-29 1040 UT7NW         599 16     UA9CM         599 17     0
QSO: 14000 CW 2008-11-29 1040 UT7NW         599 16     IV3UHL        599 15     0
QSO: 14000 CW 2008-11-29 1042 UT7NW         599 16     S52P          599 15     0
QSO: 14000 CW 2008-11-29 1043 UT7NW         599 16     VK4EJ         599 30     0
QSO: 14000 CW 2008-11-29 1043 UT7NW         599 16     DF1IAQ        599 14     0
QSO: 14000 CW 2008-11-29 1044 UT7NW         599 16     DF2PN         599 14     0
QSO: 14000 CW 2008-11-29 1045 UT7NW         599 16     I0KHY         599 15     0
QSO: 14000 CW 2008-11-29 1046 UT7NW         599 16     EA4DAT        599 14     0
QSO: 14000 CW 2008-11-29 1047 UT7NW         599 16     ON4DN         599 14     0
QSO: 14000 CW 2008-11-29 1049 UT7NW         599 16     UN4PD         599 17     0
QSO:  7000 CW 2008-11-29 1053 UT7NW         599 16     HA5KDQ        599 15     0
QSO:  7000 CW 2008-11-29 1054 UT7NW         599 16     YU1LA         599 15     0
QSO:  7000 CW 2008-11-29 1054 UT7NW         599 16     OH6M          599 15     0
QSO:  7000 CW 2008-11-29 1055 UT7NW         599 16     TF3CW         599 40     0
QSO:  7000 CW 2008-11-29 1056 UT7NW         599 16     JA1YPA        599 25     0
QSO:  7000 CW 2008-11-29 1057 UT7NW         599 16     9A2L          599 15     0
QSO:  7000 CW 2008-11-29 1057 UT7NW         599 16     G5W           599 14     0
QSO:  7000 CW 2008-11-29 1058 UT7NW         599 16     RZ4HZW        599 16     0
QSO:  7000 CW 2008-11-29 1058 UT7NW         599 16     OK1DG         599 15     0
QSO:  7000 CW 2008-11-29 1059 UT7NW         599 16     HG4I          599 15     0
QSO:  7000 CW 2008-11-29 1059 UT7NW         599 16     SM5IMO        599 14     0
QSO:  7000 CW 2008-11-29 1100 UT7NW         599 16     LY7A          599 15     0
QSO:  7000 CW 2008-11-29 1100 UT7NW         599 16     DG5AA         599 14     0
QSO:  7000 CW 2008-11-29 1101 UT7NW         599 16     OH3OJ         599 15     0
QSO:  7000 CW 2008-11-29 1102 UT7NW         599 16     OE2BZL        599 15     0
QSO:  7000 CW 2008-11-29 1103 UT7NW         599 16     Z37M          599 15     0
QSO:  7000 CW 2008-11-29 1103 UT7NW         599 16     RQ9I          599 18     0
QSO:  7000 CW 2008-11-29 1105 UT7NW         599 16     YL2GQT        599 15     0
QSO:  7000 CW 2008-11-29 1105 UT7NW         599 16     OH2BH         599 15     0
QSO:  7000 CW 2008-11-29 1105 UT7NW         599 16     S51F          599 15     0
QSO:  7000 CW 2008-11-29 1106 UT7NW         599 16     LA3S          599 14     0
QSO:  7000 CW 2008-11-29 1106 UT7NW         599 16     LY3BN         599 15     0
QSO:  7000 CW 2008-11-29 1107 UT7NW         599 16     RK4SA         599 16     0
QSO:  7000 CW 2008-11-29 1107 UT7NW         599 16     OM0M          599 15     0
QSO:  7000 CW 2008-11-29 1108 UT7NW         599 16     OK1HCG        599 15     0
QSO:  7000 CW 2008-11-29 1108 UT7NW         599 16     SK3W          599 14     0
QSO:  7000 CW 2008-11-29 1109 UT7NW         599 16     OL3Z          599 15     0
QSO:  7000 CW 2008-11-29 1109 UT7NW         599 16     LY6A          599 15     0
QSO:  7000 CW 2008-11-29 1110 UT7NW         599 16     HG3DX         599 15     0
QSO:  7000 CW 2008-11-29 1111 UT7NW         599 16     RL3A          599 16     0
QSO:  7000 CW 2008-11-29 1111 UT7NW         599 16     E79D          599 15     0
QSO:  7000 CW 2008-11-29 1112 UT7NW         599 16     YT7AW         599 15     0
QSO:  7000 CW 2008-11-29 1113 UT7NW         599 16     YT2W          599 15     0
QSO:  7000 CW 2008-11-29 1114 UT7NW         599 16     OL7R          599 15     0
QSO:  7000 CW 2008-11-29 1114 UT7NW         599 16     RU1A          599 16     0
QSO:  7000 CW 2008-11-29 1115 UT7NW         599 16     YU6DX         599 15     0
QSO:  7000 CW 2008-11-29 1115 UT7NW         599 16     SN8R          599 15     0
QSO:  7000 CW 2008-11-29 1116 UT7NW         599 16     DF0HQ         599 14     0
QSO:  7000 CW 2008-11-29 1117 UT7NW         599 16     RT4M          599 16     0
QSO:  7000 CW 2008-11-29 1118 UT7NW         599 16     YT1VP         599 15     0
QSO:  7000 CW 2008-11-29 1119 UT7NW         599 16     OL1M          599 15     0
QSO:  7000 CW 2008-11-29 1120 UT7NW         599 16     DF7GG         599 14     0
QSO:  7000 CW 2008-11-29 1121 UT7NW         599 16     UR8LV         599 16     0
QSO:  7000 CW 2008-11-29 1122 UT7NW         599 16     PA5WT         599 14     0
QSO:  7000 CW 2008-11-29 1123 UT7NW         599 16     YT0T          599 15     0
QSO:  7000 CW 2008-11-29 1123 UT7NW         599 16     SP6OJE        599 15     0
QSO:  7000 CW 2008-11-29 1124 UT7NW         599 16     LX8M          599 14     0
QSO:  7000 CW 2008-11-29 1125 UT7NW         599 16     DL2ZAE        599 14     0
QSO:  7000 CW 2008-11-29 1125 UT7NW         599 16     LZ9W          599 20     0
QSO:  7000 CW 2008-11-29 1126 UT7NW         599 16     JE1ZWT        599 25     0
QSO:  7000 CW 2008-11-29 1127 UT7NW         599 16     S53M          599 15     0
QSO:  7000 CW 2008-11-29 1128 UT7NW         599 16     RW0A          599 18     0
QSO:  7000 CW 2008-11-29 1128 UT7NW         599 16     J43J          599 20     0
QSO:  7000 CW 2008-11-29 1129 UT7NW         599 16     JA3YBK        599 25     0
QSO: 21000 CW 2008-11-29 1132 UT7NW         599 16     EA7WA         599 14     0
QSO: 21000 CW 2008-11-29 1133 UT7NW         599 16     PP1CZ         599 11     0
QSO: 21000 CW 2008-11-29 1140 UT7NW         599 16     EA5HT         599 14     0
QSO: 21000 CW 2008-11-29 1141 UT7NW         599 16     EE2W          599 14     0
QSO: 21000 CW 2008-11-29 1142 UT7NW         599 16     F5UKL/QRP     599 14     0
QSO: 21000 CW 2008-11-29 1149 UT7NW         599 16     CU2X          599 14     0
QSO: 21000 CW 2008-11-29 1150 UT7NW         599 16     TO4X          599 08     0
QSO: 21000 CW 2008-11-29 1151 UT7NW         599 16     EA7GYS        599 14     0
QSO: 21000 CW 2008-11-29 1156 UT7NW         599 16     EA5CW         599 14     0
QSO: 21000 CW 2008-11-29 1156 UT7NW         599 16     EA2AZ         599 14     0
QSO: 21000 CW 2008-11-29 1159 UT7NW         599 16     EB5KB         599 14     0
QSO: 21000 CW 2008-11-29 1200 UT7NW         599 16     CS2T          599 14     0
QSO: 21000 CW 2008-11-29 1201 UT7NW         599 16     DF0HQ         599 14     0
QSO: 21000 CW 2008-11-29 1201 UT7NW         599 16     PR1T          599 11     0
QSO: 21000 CW 2008-11-29 1203 UT7NW         599 16     CT1IUA        599 14     0
QSO: 14000 CW 2008-11-29 1206 UT7NW         599 16     UA9CLB        599 17     0
QSO: 14000 CW 2008-11-29 1206 UT7NW         599 16     SM3D          599 14     0
QSO: 14000 CW 2008-11-29 1207 UT7NW         599 16     G5W           599 14     0
QSO: 14000 CW 2008-11-29 1213 UT7NW         599 16     K1KI          599 05     0
QSO: 14000 CW 2008-11-29 1214 UT7NW         599 16     VY2ZM         599 05     0
QSO: 14000 CW 2008-11-29 1216 UT7NW         599 16     W3UA          599 05     0
QSO: 14000 CW 2008-11-29 1217 UT7NW         599 16     W1KM          599 05     0
QSO: 14000 CW 2008-11-29 1217 UT7NW         599 16     K1RU          599 05     0
QSO: 14000 CW 2008-11-29 1219 UT7NW         599 16     N3RS          599 05     0
QSO: 14000 CW 2008-11-29 1220 UT7NW         599 16     WE3C          599 05     0
QSO: 14000 CW 2008-11-29 1220 UT7NW         599 16     K1TTT         599 05     0
QSO: 14000 CW 2008-11-29 1222 UT7NW         599 16     K3LR          599 05     0
QSO: 14000 CW 2008-11-29 1223 UT7NW         599 16     W3LPL         599 05     0
QSO: 14000 CW 2008-11-29 1224 UT7NW         599 16     WJ9B          599 05     0
QSO: 14000 CW 2008-11-29 1225 UT7NW         599 16     N1UR          599 05     0
QSO: 14000 CW 2008-11-29 1226 UT7NW         599 16     VY2TT         599 05     0
QSO: 14000 CW 2008-11-29 1227 UT7NW         599 16     HB9CA         599 14     0
QSO: 14000 CW 2008-11-29 1228 UT7NW         599 16     W2FU          599 05     0
QSO: 14000 CW 2008-11-29 1228 UT7NW         599 16     N4BP          599 05     0
QSO: 14000 CW 2008-11-29 1229 UT7NW         599 16     PJ2T          599 09     0
QSO: 14000 CW 2008-11-29 1230 UT7NW         599 16     GM7R          599 14     0
QSO: 14000 CW 2008-11-29 1230 UT7NW         599 16     PB2JJ         599 14     0
QSO: 14000 CW 2008-11-29 1231 UT7NW         599 16     W2UP          599 05     0
QSO: 14000 CW 2008-11-29 1231 UT7NW         599 16     CT9L          599 33     0
QSO: 14000 CW 2008-11-29 1231 UT7NW         599 16     K9RS          599 05     0
QSO: 14000 CW 2008-11-29 1232 UT7NW         599 16     EA6NB         599 14     0
QSO: 14000 CW 2008-11-29 1234 UT7NW         599 16     K2SS          599 05     0
QSO: 14000 CW 2008-11-29 1234 UT7NW         599 16     GM3WUX        599 14     0
QSO: 14000 CW 2008-11-29 1236 UT7NW         599 16     OT5P          599 14     0
QSO: 14000 CW 2008-11-29 1237 UT7NW         599 16     G4BJM         599 14     0
QSO: 14000 CW 2008-11-29 1237 UT7NW         599 16     RT9W          599 16     0
QSO: 14000 CW 2008-11-29 1240 UT7NW         599 16     K2TE          599 05     0
QSO: 14000 CW 2008-11-29 1241 UT7NW         599 16     PI4CC         599 14     0
QSO: 14000 CW 2008-11-29 1241 UT7NW         599 16     IZ5EKV        599 15     0
QSO: 14000 CW 2008-11-29 1243 UT7NW         599 16     DQ4W          599 14     0
QSO: 14000 CW 2008-11-29 1244 UT7NW         599 16     SM7YEA        599 14     0
QSO: 14000 CW 2008-11-29 1245 UT7NW         599 16     AA1K          599 05     0
QSO: 14000 CW 2008-11-29 1247 UT7NW         599 16     K1JB          599 05     0
QSO: 14000 CW 2008-11-29 1248 UT7NW         599 16     ZM1A          599 32     0
QSO: 14000 CW 2008-11-29 1249 UT7NW         599 16     W2TZ          599 05     0
QSO: 14000 CW 2008-11-29 1249 UT7NW         599 16     CT1GPQ        599 14     0
QSO: 14000 CW 2008-11-29 1250 UT7NW         599 16     N4TB          599 05     0
QSO: 14000 CW 2008-11-29 1251 UT7NW         599 16     K1BX          599 05     0
QSO: 14000 CW 2008-11-29 1252 UT7NW         599 16     VE1OP         599 05     0
QSO: 14000 CW 2008-11-29 1253 UT7NW         599 16     K3OO          599 05     0
QSO: 14000 CW 2008-11-29 1253 UT7NW         599 16     VP2MDG        599 08     0
QSO: 14000 CW 2008-11-29 1254 UT7NW         599 16     UN3M          599 17     0
QSO: 14000 CW 2008-11-29 1255 UT7NW         599 16     PF6WW         599 14     0
QSO: 14000 CW 2008-11-29 1256 UT7NW         599 16     WA1FCN        599 05     0
QSO: 14000 CW 2008-11-29 1257 UT7NW         599 16     W0YR          599 05     0
QSO: 14000 CW 2008-11-29 1257 UT7NW         599 16     NE3F          599 05     0
QSO: 14000 CW 2008-11-29 1258 UT7NW         599 16     EA5CW         599 14     0
QSO: 14000 CW 2008-11-29 1258 UT7NW         599 16     VU2PAI        599 22     0
QSO: 14000 CW 2008-11-29 1259 UT7NW         599 16     GZ5Y          599 14     0
QSO: 14000 CW 2008-11-29 1259 UT7NW         599 16     HC8N          599 10     0
QSO: 14000 CW 2008-11-29 1301 UT7NW         599 16     WC1M          599 05     0
QSO: 14000 CW 2008-11-29 1302 UT7NW         599 16     K5ZD          599 05     0
QSO: 14000 CW 2008-11-29 1303 UT7NW         599 16     C4N           599 20     0
QSO: 14000 CW 2008-11-29 1304 UT7NW         599 16     RU9WZ         599 17     0
QSO: 14000 CW 2008-11-29 1305 UT7NW         599 16     K3WW          599 05     0
QSO: 14000 CW 2008-11-29 1306 UT7NW         599 16     OM8A          599 15     0
QSO: 14000 CW 2008-11-29 1307 UT7NW         599 16     NY4A          599 05     0
QSO: 14000 CW 2008-11-29 1308 UT7NW         599 16     CK3AT         599 04     0
QSO: 14000 CW 2008-11-29 1310 UT7NW         599 16     NN4TO         599 04     0
QSO: 14000 CW 2008-11-29 1312 UT7NW         599 16     VY2SS         599 05     0
QSO: 14000 CW 2008-11-29 1312 UT7NW         599 16     GW3YDX        599 14     0
QSO: 14000 CW 2008-11-29 1313 UT7NW         599 16     W3PP          599 05     0
QSO: 14000 CW 2008-11-29 1314 UT7NW         599 16     OY1CT         599 14     0
QSO: 14000 CW 2008-11-29 1314 UT7NW         599 16     SV9CVY        599 20     0
QSO: 14000 CW 2008-11-29 1315 UT7NW         599 16     K3ZM          599 05     0
QSO: 14000 CW 2008-11-29 1317 UT7NW         599 16     ED2R          599 14     0
QSO: 14000 CW 2008-11-29 1329 UT7NW         599 16     N2BA          599 05     0
QSO: 14000 CW 2008-11-29 1330 UT7NW         599 16     K1DG          599 05     0
QSO: 14000 CW 2008-11-29 1330 UT7NW         599 16     KQ2M          599 05     0
QSO: 14000 CW 2008-11-29 1331 UT7NW         599 16     KI1G          599 05     0
QSO: 14000 CW 2008-11-29 1332 UT7NW         599 16     WW2DX         599 05     0
QSO: 14000 CW 2008-11-29 1336 UT7NW         599 16     N3UM          599 05     0
QSO: 14000 CW 2008-11-29 1338 UT7NW         599 16     W9RE          599 04     0
QSO: 14000 CW 2008-11-29 1338 UT7NW         599 16     W2RE          599 05     0
QSO: 14000 CW 2008-11-29 1341 UT7NW         599 16     MM3T          599 14     0
QSO: 14000 CW 2008-11-29 1342 UT7NW         599 16     VP5W          599 08     0
QSO: 14000 CW 2008-11-29 1343 UT7NW         599 16     NA2U          599 05     0
QSO: 14000 CW 2008-11-29 1343 UT7NW         599 16     GW0GEI        599 14     0
QSO: 14000 CW 2008-11-29 1345 UT7NW         599 16     N3AD          599 05     0
QSO: 14000 CW 2008-11-29 1348 UT7NW         599 16     K1BV          599 05     0
QSO: 14000 CW 2008-11-29 1350 UT7NW         599 16     TK5EP         599 15     0
QSO: 14000 CW 2008-11-29 1351 UT7NW         599 16     VU2PTT        599 22     0
QSO: 14000 CW 2008-11-29 1355 UT7NW         599 16     VK6DXI        599 29     0
QSO: 14000 CW 2008-11-29 1356 UT7NW         599 16     N2ED          599 05     0
QSO: 14000 CW 2008-11-29 1357 UT7NW         599 16     N8AA          599 04     0
QSO: 14000 CW 2008-11-29 1357 UT7NW         599 16     VE3JM         599 04     0
QSO: 14000 CW 2008-11-29 1358 UT7NW         599 16     6Y1V          599 08     0
QSO: 14000 CW 2008-11-29 1400 UT7NW         599 16     EW8EW         599 16     0
QSO: 14000 CW 2008-11-29 1400 UT7NW         599 16     W2YC          599 05     0
QSO: 14000 CW 2008-11-29 1401 UT7NW         599 16     C4W           599 20     0
QSO: 14000 CW 2008-11-29 1401 UT7NW         599 16     K3NK          599 05     0
QSO: 14000 CW 2008-11-29 1402 UT7NW         599 16     K2PLF         599 05     0
QSO: 14000 CW 2008-11-29 1403 UT7NW         599 16     SV1CQN        599 20     0
QSO: 14000 CW 2008-11-29 1403 UT7NW         599 16     W8AV          599 04     0
QSO: 14000 CW 2008-11-29 1404 UT7NW         599 16     N4WW          599 05     0
QSO: 14000 CW 2008-11-29 1405 UT7NW         599 16     GW3KDB        599 14     0
QSO: 14000 CW 2008-11-29 1406 UT7NW         599 16     K4ZW          599 05     0
QSO: 14000 CW 2008-11-29 1407 UT7NW         599 16     W1CSM         599 05     0
QSO: 14000 CW 2008-11-29 1408 UT7NW         599 16     K8MP          599 04     0
QSO: 14000 CW 2008-11-29 1409 UT7NW         599 16     GI4NKB        599 14     0
QSO: 14000 CW 2008-11-29 1409 UT7NW         599 16     K2LE          599 05     0
QSO: 14000 CW 2008-11-29 1411 UT7NW         599 16     K8CC          599 04     0
QSO: 14000 CW 2008-11-29 1411 UT7NW         599 16     K0TV          599 05     0
QSO: 14000 CW 2008-11-29 1412 UT7NW         599 16     K9BGL         599 04     0
QSO: 14000 CW 2008-11-29 1413 UT7NW         599 16     K5GO          599 04     0
QSO: 14000 CW 2008-11-29 1414 UT7NW         599 16     KP2M          599 08     0
QSO: 14000 CW 2008-11-29 1414 UT7NW         599 16     K5YA          599 04     0
QSO: 14000 CW 2008-11-29 1415 UT7NW         599 16     K3ZZ          599 05     0
QSO: 14000 CW 2008-11-29 1416 UT7NW         599 16     G4IIY         599 14     0
QSO: 14000 CW 2008-11-29 1416 UT7NW         599 16     N2LT          599 05     0
QSO: 14000 CW 2008-11-29 1417 UT7NW         599 16     WX0B          599 04     0
QSO: 14000 CW 2008-11-29 1418 UT7NW         599 16     G5O           599 14     0
QSO: 21000 CW 2008-11-29 1422 UT7NW         599 16     KC1XX         599 05     0
QSO: 21000 CW 2008-11-29 1422 UT7NW         599 16     PS2T          599 11     0
QSO: 21000 CW 2008-11-29 1423 UT7NW         599 16     3X5A          599 35     0
QSO: 21000 CW 2008-11-29 1425 UT7NW         599 16     YW4D          599 09     0
QSO: 14000 CW 2008-11-29 1438 UT7NW         599 16     K3CR          599 05     0
QSO: 14000 CW 2008-11-29 1439 UT7NW         599 16     KV2K          599 05     0
QSO: 14000 CW 2008-11-29 1440 UT7NW         599 16     W9SN          599 04     0
QSO: 14000 CW 2008-11-29 1442 UT7NW         599 16     K3ZO          599 05     0
QSO: 14000 CW 2008-11-29 1444 UT7NW         599 16     NQ4I          599 05     0
QSO: 14000 CW 2008-11-29 1446 UT7NW         599 16     P40Q          599 09     0
QSO: 14000 CW 2008-11-29 1446 UT7NW         599 16     EA6UP         599 14     0
QSO: 14000 CW 2008-11-29 1447 UT7NW         599 16     PA3AAV        599 14     0
QSO: 14000 CW 2008-11-29 1447 UT7NW         599 16     GM0EGI        599 14     0
QSO: 14000 CW 2008-11-29 1450 UT7NW         599 16     PI4D          599 14     0
QSO: 14000 CW 2008-11-29 1452 UT7NW         599 16     K1EO          599 05     0
QSO: 14000 CW 2008-11-29 1452 UT7NW         599 16     W4SO          599 05     0
QSO: 14000 CW 2008-11-29 1454 UT7NW         599 16     EA8ZS         599 33     0
QSO: 14000 CW 2008-11-29 1455 UT7NW         599 16     EA4DRV        599 14     0
QSO: 14000 CW 2008-11-29 1455 UT7NW         599 16     K2AX          599 05     0
QSO: 14000 CW 2008-11-29 1456 UT7NW         599 16     VE3KZ         599 04     0
QSO: 14000 CW 2008-11-29 1458 UT7NW         599 16     G6PZ          599 14     0
QSO: 14000 CW 2008-11-29 1501 UT7NW         599 16     CT1JLZ        599 14     0
QSO: 14000 CW 2008-11-29 1502 UT7NW         599 16     K8AZ          599 04     0
QSO: 14000 CW 2008-11-29 1502 UT7NW         599 16     YU2A          599 15     0
QSO: 14000 CW 2008-11-29 1502 UT7NW         599 16     KB1H          599 05     0
QSO: 14000 CW 2008-11-29 1503 UT7NW         599 16     EI0W          599 14     0
QSO: 14000 CW 2008-11-29 1506 UT7NW         599 16     W2AW          599 05     0
QSO: 14000 CW 2008-11-29 1507 UT7NW         599 16     N5NU          599 04     0
QSO: 14000 CW 2008-11-29 1508 UT7NW         599 16     W1MU          599 05     0
QSO: 14000 CW 2008-11-29 1509 UT7NW         599 16     NR5M          599 04     0
QSO: 14000 CW 2008-11-29 1513 UT7NW         599 16     N1BAA         599 05     0
QSO: 14000 CW 2008-11-29 1513 UT7NW         599 16     NN1N          599 05     0
QSO: 14000 CW 2008-11-29 1514 UT7NW         599 16     NS3T          599 05     0
QSO: 14000 CW 2008-11-29 1514 UT7NW         599 16     N8BJQ         599 04     0
QSO: 14000 CW 2008-11-29 1515 UT7NW         599 16     VO1MP         599 05     0
QSO: 14000 CW 2008-11-29 1515 UT7NW         599 16     K2PS          599 05     0
QSO: 14000 CW 2008-11-29 1516 UT7NW         599 16     G0MTN         599 14     0
QSO: 14000 CW 2008-11-29 1518 UT7NW         599 16     N6AR          599 05     0
QSO: 14000 CW 2008-11-29 1519 UT7NW         599 16     W1ECT         599 05     0
QSO: 14000 CW 2008-11-29 1523 UT7NW         599 16     AN8R          599 33     0
QSO: 14000 CW 2008-11-29 1524 UT7NW         599 16     EI/W5GN       599 14     0
QSO: 14000 CW 2008-11-29 1526 UT7NW         599 16     G0ORH         599 14     0
QSO: 14000 CW 2008-11-29 1528 UT7NW         599 16     KT3Y          599 05     0
QSO:  7000 CW 2008-11-29 1535 UT7NW         599 16     RA4ACX        599 16     0
QSO:  7000 CW 2008-11-29 1536 UT7NW         599 16     Z35F          599 15     0
QSO:  7000 CW 2008-11-29 1537 UT7NW         599 16     JH4UYB        599 25     0
