START-OF-LOG: 3.0
CALLSIGN: W9IU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126848
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.68F
NAME: Don Coulter
OPERATORS: W9IU
SOAPBOX:
QSO:  7006 CW 2008-11-29 0002 W9IU          599     04 SN8R          599     15
QSO: 14049 CW 2008-11-29 1400 W9IU          599     04 IQ2CU         599     15
QSO: 14049 CW 2008-11-29 1400 W9IU          599     04 UR2VA         599     16
QSO: 14049 CW 2008-11-29 1401 W9IU          599     04 DL8DAS        599     14
QSO: 14049 CW 2008-11-29 1402 W9IU          599     04 DL9LM         599     14
QSO: 14049 CW 2008-11-29 1403 W9IU          599     04 EI/W5GN       599     14
QSO: 14049 CW 2008-11-29 1403 W9IU          599     04 F6KDL         599     14
QSO: 14049 CW 2008-11-29 1404 W9IU          599     04 SP8NCJ        599     15
QSO: 14049 CW 2008-11-29 1404 W9IU          599     04 IZ1DXS        599     15
QSO: 14049 CW 2008-11-29 1405 W9IU          599     04 RA3CM         599     16
QSO: 14049 CW 2008-11-29 1406 W9IU          599     04 G0WPH         599     14
QSO: 14049 CW 2008-11-29 1407 W9IU          599     04 F5PHW         599     14
QSO: 14049 CW 2008-11-29 1407 W9IU          599     04 PD7BZ         599     14
QSO: 14049 CW 2008-11-29 1408 W9IU          599     04 S51WO         599     15
QSO: 14049 CW 2008-11-29 1408 W9IU          599     04 DL1RG         599     14
QSO: 14049 CW 2008-11-29 1409 W9IU          599     04 DL8UFO        599     14
QSO: 14049 CW 2008-11-29 1410 W9IU          599     04 YO2MAX        599     20
QSO: 14049 CW 2008-11-29 1411 W9IU          599     04 DF9GH         599     14
QSO: 14049 CW 2008-11-29 1412 W9IU          599     04 LZ1ABC        599     20
QSO: 14049 CW 2008-11-29 1413 W9IU          599     04 YL2CA         599     15
QSO: 14049 CW 2008-11-29 1413 W9IU          599     04 UX5VK         599     16
QSO: 14049 CW 2008-11-29 1414 W9IU          599     04 S57L          599     15
QSO: 14049 CW 2008-11-29 1415 W9IU          599     04 SP2AJO        599     15
QSO: 14049 CW 2008-11-29 1415 W9IU          599     04 DL4XU         599     14
QSO: 14049 CW 2008-11-29 1416 W9IU          599     04 UT7EG         599     16
QSO: 14049 CW 2008-11-29 1416 W9IU          599     04 DJ5QV         599     14
QSO: 14049 CW 2008-11-29 1417 W9IU          599     04 IK6MNB        599     15
QSO: 14049 CW 2008-11-29 1417 W9IU          599     04 OM3RRC        599     15
QSO: 14049 CW 2008-11-29 1418 W9IU          599     04 SP2LNW        599     15
QSO: 14049 CW 2008-11-29 1419 W9IU          599     04 G3VPS         599     14
QSO: 14049 CW 2008-11-29 1420 W9IU          599     04 EA3BT         599     14
QSO: 14049 CW 2008-11-29 1420 W9IU          599     04 UU7JN         599     16
QSO: 14049 CW 2008-11-29 1421 W9IU          599     04 DJ7EC         599     14
QSO: 14049 CW 2008-11-29 1421 W9IU          599     04 DJ7YT         599     14
QSO: 14049 CW 2008-11-29 1422 W9IU          599     04 OH8VQ         599     15
QSO: 14049 CW 2008-11-29 1423 W9IU          599     04 OK2KOJ        599     15
QSO: 14049 CW 2008-11-29 1423 W9IU          599     04 HA3HO         599     15
QSO: 14049 CW 2008-11-29 1425 W9IU          599     04 EI7CC         599     14
QSO: 14049 CW 2008-11-29 1425 W9IU          599     04 MW0BFY        599     14
QSO: 14049 CW 2008-11-29 1426 W9IU          599     04 IK4UNS        599     15
QSO: 14049 CW 2008-11-29 1426 W9IU          599     04 G8MIA         599     14
QSO: 14049 CW 2008-11-29 1427 W9IU          599     04 HA1ZH         599     15
QSO: 14049 CW 2008-11-29 1427 W9IU          599     04 YL2PA         599     15
QSO: 14049 CW 2008-11-29 1428 W9IU          599     04 VA1MM         599      5
QSO: 14049 CW 2008-11-29 1428 W9IU          599     04 HA1YI         599     15
QSO: 14049 CW 2008-11-29 1428 W9IU          599     04 OH3MC         599     15
QSO: 14049 CW 2008-11-29 1429 W9IU          599     04 PA2W          599     14
QSO: 14049 CW 2008-11-29 1429 W9IU          599     04 HB9BNK        599     14
QSO: 14049 CW 2008-11-29 1430 W9IU          599     04 HB9AAY        599     14
QSO: 14049 CW 2008-11-29 1431 W9IU          599     04 OK1FSD        599     15
QSO: 14049 CW 2008-11-29 1432 W9IU          599     04 HB9BIN        599     14
QSO: 14049 CW 2008-11-29 1432 W9IU          599     04 SP9IHP        599     15
QSO: 14049 CW 2008-11-29 1433 W9IU          599     04 GW4MVA        599     14
QSO: 14049 CW 2008-11-29 1433 W9IU          599     04 DM3FZN        599     14
QSO: 14049 CW 2008-11-29 1434 W9IU          599     04 UT5PW         599     16
QSO: 14049 CW 2008-11-29 1434 W9IU          599     04 S52ZW         599     15
QSO: 14049 CW 2008-11-29 1435 W9IU          599     04 AM5Q          599     14
QSO: 14049 CW 2008-11-29 1435 W9IU          599     04 UR0VV         599     16
QSO: 14049 CW 2008-11-29 1436 W9IU          599     04 G3RSD         599     14
QSO: 14049 CW 2008-11-29 1437 W9IU          599     04 OK5MM         599     15
QSO: 14049 CW 2008-11-29 1437 W9IU          599     04 DJ2AX         599     14
QSO: 14049 CW 2008-11-29 1437 W9IU          599     04 DF5ZV         599     14
QSO: 14049 CW 2008-11-29 1438 W9IU          599     04 LY7Z          599     15
QSO: 14049 CW 2008-11-29 1438 W9IU          599     04 GM4SID        599     14
QSO: 14049 CW 2008-11-29 1439 W9IU          599     04 YT5RA         599     15
QSO: 14049 CW 2008-11-29 1439 W9IU          599     04 HA8VK         599     15
QSO: 14049 CW 2008-11-29 1440 W9IU          599     04 DL4SZB        599     14
QSO: 14049 CW 2008-11-29 1441 W9IU          599     04 DL5ARM        599     14
QSO: 14049 CW 2008-11-29 1442 W9IU          599     04 SP1KRF        599     15
QSO: 14049 CW 2008-11-29 1442 W9IU          599     04 DL3KUM        599     14
QSO: 14049 CW 2008-11-29 1443 W9IU          599     04 SP8YB         599     15
QSO: 14049 CW 2008-11-29 1443 W9IU          599     04 9A2CW         599     15
QSO: 14049 CW 2008-11-29 1444 W9IU          599     04 DD1JN         599     14
QSO: 14049 CW 2008-11-29 1445 W9IU          599     04 I3QDK         599     15
QSO: 14049 CW 2008-11-29 1445 W9IU          599     04 OK4DZ         599     15
QSO: 14049 CW 2008-11-29 1446 W9IU          599     04 SN9Z          599     15
QSO: 14049 CW 2008-11-29 1446 W9IU          599     04 G4SGI         599     14
QSO: 14049 CW 2008-11-29 1447 W9IU          599     04 DL7UMK        599     14
QSO: 14049 CW 2008-11-29 1448 W9IU          599     04 US3WD         599     16
QSO: 14049 CW 2008-11-29 1448 W9IU          599     04 LY8O          599     15
QSO: 14049 CW 2008-11-29 1448 W9IU          599     04 DL6UNF        599     14
QSO: 14049 CW 2008-11-29 1449 W9IU          599     04 DH0GHU        599     14
QSO: 14049 CW 2008-11-29 1449 W9IU          599     04 ZC4VJ         599     20
QSO: 14049 CW 2008-11-29 1450 W9IU          599     04 OZ1NF         599     14
QSO: 14049 CW 2008-11-29 1452 W9IU          599     04 HB9DDE        599     14
QSO: 14049 CW 2008-11-29 1453 W9IU          599     04 OT4P          599     14
QSO: 14049 CW 2008-11-29 1455 W9IU          599     04 OM4J          599     15
QSO: 14049 CW 2008-11-29 1456 W9IU          599     04 SP1AEN        599     15
QSO: 14049 CW 2008-11-29 1456 W9IU          599     04 F5VV          599     14
QSO: 14049 CW 2008-11-29 1457 W9IU          599     04 G4FAL         599     14
QSO: 14049 CW 2008-11-29 1457 W9IU          599     04 SE6Y          599     14
QSO: 14049 CW 2008-11-29 1457 W9IU          599     04 G3NKC         599     14
QSO: 14049 CW 2008-11-29 1458 W9IU          599     04 IK2ECP        599     15
QSO: 14049 CW 2008-11-29 1458 W9IU          599     04 SM5Q          599     14
QSO: 14049 CW 2008-11-29 1459 W9IU          599     04 IK1AIT        599     15
QSO: 14049 CW 2008-11-29 1501 W9IU          599     04 EA7WA         599     14
QSO: 14049 CW 2008-11-29 1501 W9IU          599     04 F5KLP         599     14
QSO: 14049 CW 2008-11-29 1502 W9IU          599     04 HA6KZS        599     15
QSO: 14049 CW 2008-11-29 1503 W9IU          599     04 OK1JOC        599     15
QSO: 14049 CW 2008-11-29 1503 W9IU          599     04 HA7PL         599     15
QSO: 14049 CW 2008-11-29 1504 W9IU          599     04 DL2MDU        599     14
QSO: 14049 CW 2008-11-29 1504 W9IU          599     04 EA6ZS         599     14
QSO: 14049 CW 2008-11-29 1505 W9IU          599     04 SM3KIF        599     14
QSO: 14049 CW 2008-11-29 1505 W9IU          599     04 DL1NEO        599     14
QSO: 14049 CW 2008-11-29 1506 W9IU          599     04 G4UZN         599     14
QSO: 14049 CW 2008-11-29 1506 W9IU          599     04 DL4AAE        599     14
QSO: 14049 CW 2008-11-29 1507 W9IU          599     04 S52CC         599     15
QSO: 14049 CW 2008-11-29 1508 W9IU          599     04 OK2AOP        599     15
QSO: 14049 CW 2008-11-29 1508 W9IU          599     04 OK2VX         599     15
QSO: 14049 CW 2008-11-29 1509 W9IU          599     04 SP2IKP        599     15
QSO: 14049 CW 2008-11-29 1511 W9IU          599     04 GM6NX         599     14
QSO: 14049 CW 2008-11-29 1511 W9IU          599     04 LZ2CE         599     20
QSO: 14049 CW 2008-11-29 1511 W9IU          599     04 PC7T          599     14
QSO: 14049 CW 2008-11-29 1512 W9IU          599     04 F5UL          599     14
QSO: 14049 CW 2008-11-29 1512 W9IU          599     04 F6FTB         599     14
QSO: 14049 CW 2008-11-29 1513 W9IU          599     04 SM0BDS        599     14
QSO: 14049 CW 2008-11-29 1514 W9IU          599     04 OK2QX         599     15
QSO: 14049 CW 2008-11-29 1514 W9IU          599     04 VE1RGB        599      5
QSO: 14049 CW 2008-11-29 1514 W9IU          599     04 G4PLY         599     14
QSO: 14049 CW 2008-11-29 1515 W9IU          599     04 SP9CV         599     15
QSO: 14049 CW 2008-11-29 1515 W9IU          599     04 OK4N          599     15
QSO: 14049 CW 2008-11-29 1516 W9IU          599     04 M0VAA         599     14
QSO: 14049 CW 2008-11-29 1517 W9IU          599     04 M0AAC         599     14
QSO: 14049 CW 2008-11-29 1518 W9IU          599     04 G3LKZ         599     14
QSO: 14049 CW 2008-11-29 1519 W9IU          599     04 DL9AQT        599     14
QSO: 14049 CW 2008-11-29 1519 W9IU          599     04 HA6KNX        599     15
QSO: 14049 CW 2008-11-29 1520 W9IU          599     04 DJ6UP         599     14
QSO: 14049 CW 2008-11-29 1521 W9IU          599     04 DG5AA         599     14
QSO: 14049 CW 2008-11-29 1521 W9IU          599     04 HG8C          599     15
QSO: 14049 CW 2008-11-29 1522 W9IU          599     04 PD5CW         599     14
QSO: 14049 CW 2008-11-29 1524 W9IU          599     04 OK1FAO        599     15
QSO: 14049 CW 2008-11-29 1525 W9IU          599     04 LA7CL         599     14
QSO: 14049 CW 2008-11-29 1526 W9IU          599     04 OK1YM         599     15
QSO: 14049 CW 2008-11-29 1527 W9IU          599     04 YU1PC         599     15
QSO: 14049 CW 2008-11-29 1528 W9IU          599     04 SM6V          599     14
QSO: 14049 CW 2008-11-29 1529 W9IU          599     04 S51RJ         599     15
QSO: 14049 CW 2008-11-29 1529 W9IU          599     04 EA3NB         599     14
QSO: 14049 CW 2008-11-29 1530 W9IU          599     04 OM3IAG        599     15
QSO: 14049 CW 2008-11-29 1530 W9IU          599     04 OK1FRO        599     15
QSO: 14049 CW 2008-11-29 1530 W9IU          599     04 DM2RN         599     14
QSO: 14049 CW 2008-11-29 1531 W9IU          599     04 DM3PKK        599     14
QSO: 14049 CW 2008-11-29 1531 W9IU          599     04 PA7LV         599     14
QSO: 14049 CW 2008-11-29 1531 W9IU          599     04 YO9OC         599     20
QSO: 14049 CW 2008-11-29 1531 W9IU          599     04 OK2RN         599     15
QSO: 14049 CW 2008-11-29 1532 W9IU          599     04 SM6CMU        599     14
QSO: 14049 CW 2008-11-29 1533 W9IU          599     04 DK1KH         599     14
QSO: 14049 CW 2008-11-29 1533 W9IU          599     04 F6HKA         599     14
QSO: 14049 CW 2008-11-29 1533 W9IU          599     04 VE1NB         599      5
QSO: 14049 CW 2008-11-29 1534 W9IU          599     04 DL2AA         599     14
QSO: 14049 CW 2008-11-29 1534 W9IU          599     04 DJ8EW         599     14
QSO: 14049 CW 2008-11-29 1536 W9IU          599     04 SM6A          599     14
QSO: 14049 CW 2008-11-29 1537 W9IU          599     04 G4EBK         599     14
QSO: 14049 CW 2008-11-29 1537 W9IU          599     04 G3UFY         599     14
QSO: 14049 CW 2008-11-29 1538 W9IU          599     04 HA5FM         599     15
QSO: 14049 CW 2008-11-29 1538 W9IU          599     04 VA2WDQ        599      5
QSO: 14049 CW 2008-11-29 1539 W9IU          599     04 OK1FED        599     15
QSO: 14049 CW 2008-11-29 1539 W9IU          599     04 SM6CNN        599     14
QSO: 14049 CW 2008-11-29 1539 W9IU          599     04 OK2QA         599     15
QSO: 14049 CW 2008-11-29 1540 W9IU          599     04 HB9CBR        599     14
QSO: 14049 CW 2008-11-29 1541 W9IU          599     04 PD0JSM        599     14
QSO: 14049 CW 2008-11-29 1542 W9IU          599     04 DD5M          599     14
QSO: 14049 CW 2008-11-29 1542 W9IU          599     04 DL5YL         599     14
QSO: 14049 CW 2008-11-29 1544 W9IU          599     04 OZ1CTK        599     14
QSO: 14049 CW 2008-11-29 1544 W9IU          599     04 G4MKP         599     14
QSO: 14049 CW 2008-11-29 1545 W9IU          599     04 PA1AW         599     14
QSO: 14049 CW 2008-11-29 1545 W9IU          599     04 DL8KJ         599     14
QSO: 14049 CW 2008-11-29 1546 W9IU          599     04 DL2HWI        599     14
QSO: 14049 CW 2008-11-29 1546 W9IU          599     04 ON4XG         599     14
QSO: 14049 CW 2008-11-29 1547 W9IU          599     04 DM2AF         599     14
QSO: 14049 CW 2008-11-29 1547 W9IU          599     04 G4IIY         599     14
QSO: 14049 CW 2008-11-29 1550 W9IU          599     04 I1XSG         599     15
QSO: 14049 CW 2008-11-29 1550 W9IU          599     04 HA0LP         599     15
QSO: 14049 CW 2008-11-29 1551 W9IU          599     04 PD2JAM        599     14
QSO: 14049 CW 2008-11-29 1551 W9IU          599     04 F4ELU         599     14
QSO: 14049 CW 2008-11-29 1552 W9IU          599     04 DL2RBB        599     14
QSO: 14049 CW 2008-11-29 1554 W9IU          599     04 IK6CNM        599     15
QSO: 14049 CW 2008-11-29 1554 W9IU          599     04 ON4WE         599     14
QSO: 14049 CW 2008-11-29 1555 W9IU          599     04 YU1FG         599     15
QSO: 14049 CW 2008-11-29 1555 W9IU          599     04 S53AU         599     15
QSO: 14049 CW 2008-11-29 1555 W9IU          599     04 CT3AS         599     33
QSO: 14049 CW 2008-11-29 1556 W9IU          599     04 VE2GHI        599      5
QSO: 14049 CW 2008-11-29 1557 W9IU          599     04 G0AZS         599     14
QSO: 14049 CW 2008-11-29 1557 W9IU          599     04 F5JU          599     14
QSO: 14049 CW 2008-11-29 1558 W9IU          599     04 F6CEL         599     14
QSO: 14049 CW 2008-11-29 1558 W9IU          599     04 S59AA         599     15
QSO: 14049 CW 2008-11-29 1558 W9IU          599     04 YO8WW         599     20
QSO: 14049 CW 2008-11-29 1559 W9IU          599     04 OE1C          599     15
QSO: 14049 CW 2008-11-29 1559 W9IU          599     04 EA3BOW        599     14
QSO: 14049 CW 2008-11-29 1600 W9IU          599     04 DJ2SX         599     14
QSO: 14049 CW 2008-11-29 1600 W9IU          599     04 M0DCP         599     14
QSO: 14049 CW 2008-11-29 1601 W9IU          599     04 DL4RCK        599     14
QSO: 14049 CW 2008-11-29 1601 W9IU          599     04 G4ENZ         599     14
QSO: 14049 CW 2008-11-29 1602 W9IU          599     04 M0IKE         599     14
QSO: 14049 CW 2008-11-29 1603 W9IU          599     04 EA1EVR        599     14
QSO: 14049 CW 2008-11-29 1603 W9IU          599     04 M0CYR         599     14
QSO: 14049 CW 2008-11-29 1604 W9IU          599     04 K5LH          599      4
QSO: 14049 CW 2008-11-29 1606 W9IU          599     04 OK1FAV        599     15
QSO: 14049 CW 2008-11-29 1606 W9IU          599     04 EM9F          599     16
QSO: 14049 CW 2008-11-29 1607 W9IU          599     04 PA5LO         599     14
QSO: 14049 CW 2008-11-29 1608 W9IU          599     04 DL3ZAI        599     14
QSO: 14049 CW 2008-11-29 1608 W9IU          599     04 9A2BW         599     15
QSO: 14049 CW 2008-11-29 1610 W9IU          599     04 I4MKN         599     15
QSO: 14049 CW 2008-11-29 1611 W9IU          599     04 E73XL         599     15
QSO: 14049 CW 2008-11-29 1612 W9IU          599     04 EI6IZ         599     14
QSO: 14049 CW 2008-11-29 1613 W9IU          599     04 F5ICC         599     14
QSO: 14049 CW 2008-11-29 1614 W9IU          599     04 EA7MT         599     14
QSO: 14049 CW 2008-11-29 1614 W9IU          599     04 GW3SFC        599     14
QSO: 14049 CW 2008-11-29 1615 W9IU          599     04 OK1TFH        599     15
QSO: 14049 CW 2008-11-29 1615 W9IU          599     04 VE2AHS        599      5
QSO: 14049 CW 2008-11-29 1618 W9IU          599     04 DJ4DY         599     14
QSO: 14049 CW 2008-11-29 1619 W9IU          599     04 IK2AHB        599     15
QSO: 14049 CW 2008-11-29 1619 W9IU          599     04 DL7UIO        599     14
QSO: 14049 CW 2008-11-29 1620 W9IU          599     04 I1BAY         599     15
QSO: 14049 CW 2008-11-29 1622 W9IU          599     04 DL1VDL        599     14
QSO: 14049 CW 2008-11-29 1623 W9IU          599     04 EA1ND         599     14
QSO: 14049 CW 2008-11-29 1623 W9IU          599     04 9A2HQ         599     15
QSO: 14049 CW 2008-11-29 1624 W9IU          599     04 G3KKJ         599     14
QSO: 14049 CW 2008-11-29 1624 W9IU          599     04 YU1JW         599     15
QSO: 14049 CW 2008-11-29 1625 W9IU          599     04 S51F          599     15
QSO: 14049 CW 2008-11-29 1625 W9IU          599     04 F2NY          599     14
QSO: 14049 CW 2008-11-29 1626 W9IU          599     04 IZ8DDJ        599     15
QSO: 14049 CW 2008-11-29 1626 W9IU          599     04 F5TRB         599     14
QSO: 14049 CW 2008-11-29 1628 W9IU          599     04 G3ZRJ         599     14
QSO: 14049 CW 2008-11-29 1630 W9IU          599     04 IK2CZQ        599     15
QSO: 14049 CW 2008-11-29 1630 W9IU          599     04 GM3WUX        599     14
QSO: 14049 CW 2008-11-29 1631 W9IU          599     04 DL8DAZ        599     14
QSO: 14049 CW 2008-11-29 1631 W9IU          599     04 OL6P          599     15
QSO: 14049 CW 2008-11-29 1633 W9IU          599     04 DL4NER        599     14
QSO: 14049 CW 2008-11-29 1634 W9IU          599     04 CK2AWR        599      5
QSO: 14049 CW 2008-11-29 1635 W9IU          599     04 IK2UTT        599     15
QSO: 14049 CW 2008-11-29 1636 W9IU          599     04 YO3APJ        599     20
QSO: 14049 CW 2008-11-29 1636 W9IU          599     04 HB9TMW        599     14
QSO: 14049 CW 2008-11-29 1637 W9IU          599     04 OE3GSA        599     15
QSO: 14049 CW 2008-11-29 1638 W9IU          599     04 IZ0CIV        599     15
QSO: 14049 CW 2008-11-29 1638 W9IU          599     04 SG1A          599     14
QSO: 14049 CW 2008-11-29 1639 W9IU          599     04 DJ2YA         599     14
QSO: 14049 CW 2008-11-29 1640 W9IU          599     04 EA5DKU        599     14
QSO: 14049 CW 2008-11-29 1641 W9IU          599     04 9A6D          599     15
QSO: 14049 CW 2008-11-29 1641 W9IU          599     04 G4ILO         599     14
QSO: 14049 CW 2008-11-29 1642 W9IU          599     04 F5KAR         599     14
QSO: 14049 CW 2008-11-29 1642 W9IU          599     04 G3LHJ         599     14
QSO: 14049 CW 2008-11-29 1643 W9IU          599     04 EA7AHA        599     14
QSO: 14049 CW 2008-11-29 1644 W9IU          599     04 MW0RZC        599     14
QSO: 14049 CW 2008-11-29 1645 W9IU          599     04 S53FO         599     15
QSO: 14049 CW 2008-11-29 1645 W9IU          599     04 LZ1MG         599     20
QSO: 14049 CW 2008-11-29 1646 W9IU          599     04 HB9CNU        599     14
QSO: 14049 CW 2008-11-29 1647 W9IU          599     04 F8KA          599     14
QSO: 14049 CW 2008-11-29 1648 W9IU          599     04 EI6JY         599     14
QSO: 21005 CW 2008-11-29 1650 W9IU          599     04 P40W          599      9
QSO: 21012 CW 2008-11-29 1651 W9IU          599     04 LS1D          599     13
QSO: 21013 CW 2008-11-29 1652 W9IU          599     04 6Y1V          599      8
QSO: 21018 CW 2008-11-29 1652 W9IU          599     04 PY2NDX        599     11
QSO: 21019 CW 2008-11-29 1653 W9IU          599     04 OA4SS         599     10
QSO: 21021 CW 2008-11-29 1653 W9IU          599     04 TI5N          599      7
QSO: 21025 CW 2008-11-29 1654 W9IU          599     04 PJ4A          599      9
QSO: 21026 CW 2008-11-29 1655 W9IU          599     04 D4C           599     35
QSO: 21030 CW 2008-11-29 1656 W9IU          599     04 HD2M          599     10
QSO: 21037 CW 2008-11-29 1658 W9IU          599     04 YN2Z          599      7
QSO: 21041 CW 2008-11-29 1659 W9IU          599     04 J68V          599      8
QSO: 21045 CW 2008-11-29 1700 W9IU          599     04 3X5A          599     35
QSO: 21045 CW 2008-11-29 1701 W9IU          599     04 CW7T          599     13
QSO: 21046 CW 2008-11-29 1701 W9IU          599     04 J39BS         599      8
QSO: 21034 CW 2008-11-29 1705 W9IU          599     04 FJ/WJ2O       599      8
QSO: 21006 CW 2008-11-29 1709 W9IU          599     04 YS4RR         599      7
QSO: 21005 CW 2008-11-29 1710 W9IU          599     04 HC8N          599     10
QSO: 21002 CW 2008-11-29 1710 W9IU          599     04 NP4Z          599      8
QSO: 21032 CW 2008-11-29 1711 W9IU          599     04 CS2T          599     14
QSO: 21039 CW 2008-11-29 1711 W9IU          599     04 6V7N          599     35
QSO: 21039 CW 2008-11-29 1715 W9IU          599     04 5H3EE         599     37
QSO: 21065 CW 2008-11-29 1718 W9IU          599     04 KP2M          599      8
QSO: 21074 CW 2008-11-29 1720 W9IU          599     04 FM/F5IRO      599      8
QSO: 21041 CW 2008-11-29 1721 W9IU          599     04 VE3JM         599      4
QSO: 21026 CW 2008-11-29 1725 W9IU          599     04 HK3O          599      9
QSO: 21019 CW 2008-11-29 1726 W9IU          599     04 J88DR         599      8
QSO: 21024 CW 2008-11-29 1728 W9IU          599     04 VE7SV         599      3
QSO: 21022 CW 2008-11-29 1730 W9IU          599     04 N1TO          599      5
QSO: 21022 CW 2008-11-29 1731 W9IU          599     04 WU9B          599      3
QSO: 28025 CW 2008-11-29 1735 W9IU          599     04 6Y1V          599      8
QSO: 28012 CW 2008-11-29 1736 W9IU          599     04 LW6DW         599     13
QSO: 28006 CW 2008-11-29 1737 W9IU          599     04 LU8YE         599     13
QSO: 21020 CW 2008-11-29 1746 W9IU          599     04 ZS1EL         599     38
QSO: 21022 CW 2008-11-29 1750 W9IU          599     04 VP2MDG        599      8
QSO: 21026 CW 2008-11-29 1750 W9IU          599     04 5K0T          599      7
QSO: 21032 CW 2008-11-29 1756 W9IU          599     04 V31WA         599      7
QSO: 21040 CW 2008-11-29 1757 W9IU          599     04 ZY7C          599     11
QSO: 21035 CW 2008-11-29 1758 W9IU          599     04 PJ2T          599      9
QSO: 21037 CW 2008-11-29 1759 W9IU          599     04 XE1ZVO        599      6
QSO: 21066 CW 2008-11-29 1801 W9IU          599     04 CE3AA         599     12
QSO: 14037 CW 2008-11-29 1803 W9IU          599     04 5C5T          599     33
QSO: 14040 CW 2008-11-29 1805 W9IU          599     04 CU2X          599     14
QSO: 14028 CW 2008-11-29 1807 W9IU          599     04 TG9/IV3IYH    599      7
QSO: 14022 CW 2008-11-29 1807 W9IU          599     04 PJ2T          599      9
QSO: 14020 CW 2008-11-29 1807 W9IU          599     04 P40Q          599      9
QSO: 14012 CW 2008-11-29 1808 W9IU          599     04 HD2M          599     10
QSO: 14010 CW 2008-11-29 1811 W9IU          599     04 3V8BB         599     33
QSO: 14005 CW 2008-11-29 1812 W9IU          599     04 VE7GL         599      3
QSO: 14027 CW 2008-11-29 1813 W9IU          599     04 NL7Z          599      1
QSO: 14042 CW 2008-11-29 1815 W9IU          599     04 VP9I          599      5
QSO: 14045 CW 2008-11-29 1816 W9IU          599     04 ZF2AM         599      8
QSO: 14055 CW 2008-11-29 1817 W9IU          599     04 HC8N          599     10
QSO: 14065 CW 2008-11-29 1817 W9IU          599     04 KP2M          599      8
QSO: 14073 CW 2008-11-29 1817 W9IU          599     04 NP4Z          599      8
QSO: 14096 CW 2008-11-29 1818 W9IU          599     04 V47NT         599      8
QSO: 14092 CW 2008-11-29 1818 W9IU          599     04 J6/W0SA       599      8
QSO: 14086 CW 2008-11-29 1819 W9IU          599     04 KH7X          599     31
QSO: 14062 CW 2008-11-29 1819 W9IU          599     04 HI8A          599      8
QSO: 14030 CW 2008-11-29 1822 W9IU          599     04 EF8M          599     33
QSO: 14011 CW 2008-11-29 1828 W9IU          599     04 ZM1A          599     32
QSO: 14046 CW 2008-11-29 1829 W9IU          599     04 KH6LC         599     31
QSO: 14026 CW 2008-11-29 1831 W9IU          599     04 AH6XX         599     31
QSO: 14068 CW 2008-11-29 1833 W9IU          599     04 ZS4TX         599     38
QSO: 14052 CW 2008-11-29 1834 W9IU          599     04 9G5ZZ         599     35
QSO: 14038 CW 2008-11-29 1838 W9IU          599     04 9J3A          599     36
QSO: 14017 CW 2008-11-29 1841 W9IU          599     04 EA8CN         599     33
QSO: 14065 CW 2008-11-29 1848 W9IU          599     04 PS2T          599     11
QSO: 14061 CW 2008-11-29 1848 W9IU          599     04 XE1MM         599      6
QSO: 14091 CW 2008-11-29 1850 W9IU          599     04 6V7N          599     35
QSO: 14098 CW 2008-11-29 1851 W9IU          599     04 PZ5TT         599      9
QSO: 14042 CW 2008-11-29 1854 W9IU          599     04 W0RAA         599      4
QSO: 14042 CW 2008-11-29 1855 W9IU          599     04 IT9RZU        599     15
QSO: 14042 CW 2008-11-29 1856 W9IU          599     04 K4PG          599      5
QSO: 21027 CW 2008-11-29 1859 W9IU          599     04 HI3A          599      8
QSO: 21027 CW 2008-11-29 1859 W9IU          599     04 V26K          599      8
QSO: 21043 CW 2008-11-29 1901 W9IU          599     04 V47NT         599      8
QSO: 21044 CW 2008-11-29 1902 W9IU          599     04 HC5WW         599     10
QSO: 21048 CW 2008-11-29 1902 W9IU          599     04 LO2F          599     13
QSO: 21051 CW 2008-11-29 1903 W9IU          599     04 LU8YE         599     13
QSO: 21054 CW 2008-11-29 1903 W9IU          599     04 ZW5B          599     11
QSO: 21032 CW 2008-11-29 1905 W9IU          599     04 KH7X          599     31
QSO: 21023 CW 2008-11-29 1907 W9IU          599     04 KJ9C          599      4
QSO: 21023 CW 2008-11-29 1907 W9IU          599     04 VA7DM         599      3
QSO: 21023 CW 2008-11-29 1908 W9IU          599     04 KQ6X          599      3
QSO: 21023 CW 2008-11-29 1908 W9IU          599     04 N3UM          599      5
QSO: 21023 CW 2008-11-29 1910 W9IU          599     04 W7QN          599      3
QSO: 21024 CW 2008-11-29 1912 W9IU          599     04 ZM1A          599     32
QSO: 21014 CW 2008-11-29 1916 W9IU          599     04 YW4D          599      9
QSO: 21031 CW 2008-11-29 1917 W9IU          599     04 AH6XX         599     31
QSO: 21039 CW 2008-11-29 1920 W9IU          599     04 8P5A          599      8
QSO: 14093 CW 2008-11-29 1922 W9IU          599     04 FJ/WJ2O       599      8
QSO: 14044 CW 2008-11-29 1923 W9IU          599     04 VP5W          599      8
QSO: 14025 CW 2008-11-29 1930 W9IU          599     04 OA4WW         599     10
