START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: UA9JLL
CLAIMED-SCORE: 531566
NAME: Yuri Stukalov
SOAPBOX: [email hidden]
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7008 CW 2008-11-29 0003 UA9JLL        599 17     OM8A          599 15     0
QSO: 14060 CW 2008-11-30 0744 UA9JLL        599 17     YO5OED        599 20     0
QSO: 14006 CW 2008-11-30 0747 UA9JLL        599 17     YE1ZAT        599 28     0
QSO: 14003 CW 2008-11-30 0749 UA9JLL        599 17     VK2IA         599 30     0
QSO:  7078 CW 2008-11-30 0754 UA9JLL        599 17     KH7X          599 31     0
QSO: 21002 CW 2008-11-30 0803 UA9JLL        599 17     YD1HUH        599 28     0
QSO: 21014 CW 2008-11-30 0808 UA9JLL        599 17     VK2BJ         599 30     0
QSO: 21017 CW 2008-11-30 0810 UA9JLL        599 17     UO1P          599 17     0
QSO: 14052 CW 2008-11-30 0822 UA9JLL        599 17     8Q7DV         599 22     0
QSO:  7071 CW 2008-11-30 0836 UA9JLL        599 17     KL7WV         599 01     0
QSO:  7028 CW 2008-11-30 0848 UA9JLL        599 17     UA0ZAM        599 19     0
QSO:  7028 CW 2008-11-30 0851 UA9JLL        599 17     EW2AA         599 16     0
QSO:  7021 CW 2008-11-30 0852 UA9JLL        599 17     PJ4A          599 09     0
QSO:  7062 CW 2008-11-30 0854 UA9JLL        599 17     J3/DL5AXX     599 08     0
QSO:  7065 CW 2008-11-30 0900 UA9JLL        599 17     HI3A          599 08     0
QSO:  7078 CW 2008-11-30 0904 UA9JLL        599 17     KH7B          599 31     0
QSO: 14023 CW 2008-11-30 0907 UA9JLL        599 17     AY7X          599 13     0
QSO:  7054 CW 2008-11-30 0926 UA9JLL        599 17     V47NT         599 08     0
QSO:  7047 CW 2008-11-30 0945 UA9JLL        599 17     NT6X          599 03     0
QSO:  7077 CW 2008-11-30 0947 UA9JLL        599 17     VP2MDG        599 08     0
QSO:  7053 CW 2008-11-30 0948 UA9JLL        599 17     OA4WW         599 10     0
QSO:  7036 CW 2008-11-30 1001 UA9JLL        599 17     RX3AA         599 16     0
QSO:  7072 CW 2008-11-30 1003 UA9JLL        599 17     OH6M          599 15     0
QSO:  7067 CW 2008-11-30 1005 UA9JLL        599 17     YO8KIS        599 20     0
QSO:  7044 CW 2008-11-30 1015 UA9JLL        599 17     UN7FW         599 17     0
QSO:  7044 CW 2008-11-30 1016 UA9JLL        599 17     RK9AX         599 17     0
QSO:  7044 CW 2008-11-30 1016 UA9JLL        599 17     UR0QX         599 16     0
QSO:  7044 CW 2008-11-30 1017 UA9JLL        599 17     JA6BZI        599 25     0
QSO:  7044 CW 2008-11-30 1017 UA9JLL        599 17     JF9KVT        599 25     0
QSO:  7044 CW 2008-11-30 1018 UA9JLL        599 17     JQ2UOZ        599 25     0
QSO:  7044 CW 2008-11-30 1019 UA9JLL        599 17     JA2AXB        599 25     0
QSO:  7044 CW 2008-11-30 1020 UA9JLL        599 17     PF7X          599 14     0
QSO:  7044 CW 2008-11-30 1021 UA9JLL        599 17     JH1RNI        599 25     0
QSO:  7044 CW 2008-11-30 1023 UA9JLL        599 17     JA5ATN        599 25     0
QSO:  7044 CW 2008-11-30 1024 UA9JLL        599 17     JA2KVB        599 25     0
QSO:  3508 CW 2008-11-30 1033 UA9JLL        599 17     KH7X          599 31     0
QSO:  3507 CW 2008-11-30 1036 UA9JLL        599 17     AH0BT         599 27     0
QSO: 14059 CW 2008-11-30 1048 UA9JLL        599 17     8P5A          599 08     0
QSO: 14006 CW 2008-11-30 1054 UA9JLL        599 17     FM5LD         599 08     0
QSO: 14000 CW 2008-11-30 1101 UA9JLL        599 17     V47NT         599 08     0
QSO: 14035 CW 2008-11-30 1104 UA9JLL        599 17     TK5EP         599 15     0
QSO:  7025 CW 2008-11-30 1107 UA9JLL        599 17     HL2AEJ        599 25     0
QSO:  7025 CW 2008-11-30 1109 UA9JLL        599 17     RA1QAX        599 16     0
QSO:  7025 CW 2008-11-30 1109 UA9JLL        599 17     JH1OGT        599 25     0
QSO:  7065 CW 2008-11-30 1137 UA9JLL        599 17     VK6LW         599 29     0
QSO: 14063 CW 2008-11-30 1157 UA9JLL        599 17     KP2M          599 08     0
QSO:  7033 CW 2008-11-30 1203 UA9JLL        599 17     VE2XAA/2      599 02     0
QSO:  7008 CW 2008-11-30 1207 UA9JLL        599 17     YO9AGI        599 20     0
QSO:  7010 CW 2008-11-30 1210 UA9JLL        599 17     RW1AI         599 16     0
QSO:  7010 CW 2008-11-30 1211 UA9JLL        599 17     OH7KD         599 15     0
QSO:  7010 CW 2008-11-30 1213 UA9JLL        599 17     OM3KWZ        599 15     0
QSO:  7010 CW 2008-11-30 1215 UA9JLL        599 17     UT3UZ         599 16     0
QSO:  7010 CW 2008-11-30 1215 UA9JLL        599 17     UT0IG         599 16     0
QSO:  7013 CW 2008-11-30 1217 UA9JLL        599 17     VE3JM         599 04     0
QSO:  7025 CW 2008-11-30 1221 UA9JLL        599 17     DF7GG         599 14     0
QSO:  7025 CW 2008-11-30 1222 UA9JLL        599 17     N1WR          599 05     0
QSO:  7025 CW 2008-11-30 1224 UA9JLL        599 17     N4NO          599 04     0
QSO:  7025 CW 2008-11-30 1225 UA9JLL        599 17     VA2WDQ        599 05     0
QSO:  7025 CW 2008-11-30 1226 UA9JLL        599 17     AA4VV         599 05     0
QSO:  7025 CW 2008-11-30 1226 UA9JLL        599 17     N8AA          599 04     0
QSO:  7025 CW 2008-11-30 1228 UA9JLL        599 17     VE1MC         599 05     0
QSO:  7025 CW 2008-11-30 1230 UA9JLL        599 17     AK1N          599 05     0
QSO:  7025 CW 2008-11-30 1230 UA9JLL        599 17     K2UF          599 05     0
QSO:  7025 CW 2008-11-30 1233 UA9JLL        599 17     W8JGU         599 04     0
QSO:  7025 CW 2008-11-30 1235 UA9JLL        599 17     LY2MM         599 15     0
QSO:  3503 CW 2008-11-30 1251 UA9JLL        599 17     JA1YPA        599 25     0
QSO:  3501 CW 2008-11-30 1304 UA9JLL        599 17     8Q7DV         599 22     0
QSO:  3509 CW 2008-11-30 1307 UA9JLL        599 17     EU1CL         599 16     0
QSO:  3523 CW 2008-11-30 1309 UA9JLL        599 17     RU0LL         599 19     0
QSO:  3524 CW 2008-11-30 1310 UA9JLL        599 17     AH2R          599 27     0
QSO:  7003 CW 2008-11-30 1324 UA9JLL        599 17     ZM2M          599 32     0
QSO:  7014 CW 2008-11-30 1326 UA9JLL        599 17     ZM3A          599 32     0
QSO:  7033 CW 2008-11-30 1331 UA9JLL        599 17     LZ2PS         599 20     0
QSO:  7033 CW 2008-11-30 1335 UA9JLL        599 17     M/YO4RDW      599 14     0
QSO:  7033 CW 2008-11-30 1336 UA9JLL        599 17     SP9RQH        599 15     0
QSO:  7033 CW 2008-11-30 1337 UA9JLL        599 17     UA6GF         599 16     0
QSO:  7033 CW 2008-11-30 1338 UA9JLL        599 17     UV2L          599 16     0
QSO:  7004 CW 2008-11-30 1341 UA9JLL        599 17     7J1AAI        599 25     0
QSO: 14005 CW 2008-11-30 1344 UA9JLL        599 17     CN2M          599 33     0
QSO: 14007 CW 2008-11-30 1347 UA9JLL        599 17     OE5OHO        599 15     0
QSO: 14009 CW 2008-11-30 1347 UA9JLL        599 17     DD1LD         599 14     0
END-OF-LOG:
