START-OF-LOG: 3.0
CALLSIGN: RW6CR
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 718590
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: Valery
OPERATORS: Valery
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  7049 RY 2011-09-24 0012 RW6CR         599 16 DX  UC0A          599 18 DX  0
QSO:  7049 RY 2011-09-24 0036 RW6CR         599 16 DX  IW4EGX        599 15 DX  0
QSO:  7049 RY 2011-09-24 0043 RW6CR         599 16 DX  HB9CAL        599 14 DX  0
QSO:  7049 RY 2011-09-24 0044 RW6CR         599 16 DX  SO7B          599 15 DX  0
QSO:  7049 RY 2011-09-24 0048 RW6CR         599 16 DX  SP8CGU        599 15 DX  0
QSO:  7049 RY 2011-09-24 0048 RW6CR         599 16 DX  SF3A          599 14 DX  0
QSO:  7049 RY 2011-09-24 0049 RW6CR         599 16 DX  DF2LH         599 14 DX  0
QSO:  7049 RY 2011-09-24 0051 RW6CR         599 16 DX  SP5TAZ        599 15 DX  0
QSO:  7049 RY 2011-09-24 0051 RW6CR         599 16 DX  SN7F          599 15 DX  0
QSO:  7049 RY 2011-09-24 0052 RW6CR         599 16 DX  S57AW         599 15 DX  0
QSO:  7049 RY 2011-09-24 0052 RW6CR         599 16 DX  SV1NQX        599 20 DX  0
QSO:  7049 RY 2011-09-24 0053 RW6CR         599 16 DX  LY5E          599 15 DX  0
QSO:  7049 RY 2011-09-24 0056 RW6CR         599 16 DX  PD0GK         599 14 DX  0
QSO:  7049 RY 2011-09-24 0058 RW6CR         599 16 DX  UA9OG         599 18 DX  0
QSO:  7049 RY 2011-09-24 0059 RW6CR         599 16 DX  OK2SPD        599 15 DX  0
QSO:  7049 RY 2011-09-24 0101 RW6CR         599 16 DX  OK2SAR        599 15 DX  0
QSO:  7049 RY 2011-09-24 0102 RW6CR         599 16 DX  OZ1FAO        599 14 DX  0
QSO:  7049 RY 2011-09-24 0103 RW6CR         599 16 DX  F2AR          599 14 DX  0
QSO:  7049 RY 2011-09-24 0103 RW6CR         599 16 DX  SP3VSE        599 15 DX  0
QSO:  7049 RY 2011-09-24 0104 RW6CR         599 16 DX  OK1HC         599 15 DX  0
QSO:  7049 RY 2011-09-24 0106 RW6CR         599 16 DX  SP6IHE        599 15 DX  0
QSO:  7049 RY 2011-09-24 0107 RW6CR         599 16 DX  DD1JN         599 14 DX  0
QSO:  7049 RY 2011-09-24 0108 RW6CR         599 16 DX  DK3GI         599 14 DX  0
QSO:  7049 RY 2011-09-24 0112 RW6CR         599 16 DX  DK4VY         599 14 DX  0
QSO:  7049 RY 2011-09-24 0114 RW6CR         599 16 DX  EW6DM         599 16 DX  0
QSO:  7049 RY 2011-09-24 0115 RW6CR         599 16 DX  DJ7JC         599 14 DX  0
QSO:  7049 RY 2011-09-24 0118 RW6CR         599 16 DX  DL5JBW        599 14 DX  0
QSO:  7049 RY 2011-09-24 0124 RW6CR         599 16 DX  LA3BO         599 14 DX  0
QSO:  7049 RY 2011-09-24 0128 RW6CR         599 16 DX  LY1R          599 15 DX  0
QSO:  7049 RY 2011-09-24 0129 RW6CR         599 16 DX  EI1DG         599 14 DX  0
QSO:  7049 RY 2011-09-24 0131 RW6CR         599 16 DX  HA0MS         599 15 DX  0
QSO:  7049 RY 2011-09-24 0134 RW6CR         599 16 DX  PD5T          599 14 DX  0
QSO:  7049 RY 2011-09-24 0134 RW6CR         599 16 DX  OM6W          599 15 DX  0
QSO:  7049 RY 2011-09-24 0138 RW6CR         599 16 DX  RN3DHU        599 16 DX  0
QSO:  7049 RY 2011-09-24 0140 RW6CR         599 16 DX  RA9CUU        599 17 DX  0
QSO:  7049 RY 2011-09-24 0143 RW6CR         599 16 DX  OK1VRF        599 15 DX  0
QSO:  7049 RY 2011-09-24 0143 RW6CR         599 16 DX  S51CK         599 15 DX  0
QSO:  7049 RY 2011-09-24 0144 RW6CR         599 16 DX  R4WAA         599 16 DX  0
QSO:  7049 RY 2011-09-24 0148 RW6CR         599 16 DX  SP4YPB        599 15 DX  0
QSO:  7049 RY 2011-09-24 0152 RW6CR         599 16 DX  DJ0MCZ        599 14 DX  0
QSO:  7049 RY 2011-09-24 0153 RW6CR         599 16 DX  Z36W          599 15 DX  0
QSO:  7049 RY 2011-09-24 0154 RW6CR         599 16 DX  HB9TOC        599 14 DX  0
QSO:  7049 RY 2011-09-24 0202 RW6CR         599 16 DX  YL2CI         599 15 DX  0
QSO:  7049 RY 2011-09-24 0203 RW6CR         599 16 DX  OH8X          599 15 DX  0
QSO:  7049 RY 2011-09-24 0204 RW6CR         599 16 DX  DK7ZT         599 14 DX  0
QSO:  7049 RY 2011-09-24 0205 RW6CR         599 16 DX  RA9DP         599 17 DX  0
QSO:  7049 RY 2011-09-24 0207 RW6CR         599 16 DX  OZ2AR         599 14 DX  0
QSO:  7049 RY 2011-09-24 0209 RW6CR         599 16 DX  G1N           599 14 DX  0
QSO:  7049 RY 2011-09-24 0210 RW6CR         599 16 DX  SN2B          599 15 DX  0
QSO:  7049 RY 2011-09-24 0210 RW6CR         599 16 DX  G3VMY         599 14 DX  0
QSO:  7049 RY 2011-09-24 0218 RW6CR         599 16 DX  NX2X          599 05 NY  0
QSO:  7049 RY 2011-09-24 0219 RW6CR         599 16 DX  PD7BZ         599 14 DX  0
QSO:  7049 RY 2011-09-24 0220 RW6CR         599 16 DX  SQ9UM         599 15 DX  0
QSO:  7049 RY 2011-09-24 0220 RW6CR         599 16 DX  KT1I          599 05 MA  0
QSO:  7049 RY 2011-09-24 0221 RW6CR         599 16 DX  EU1AZ         599 16 DX  0
QSO:  7049 RY 2011-09-24 0222 RW6CR         599 16 DX  OK1KSL        599 15 DX  0
QSO:  7049 RY 2011-09-24 0226 RW6CR         599 16 DX  DJ5TT         599 14 DX  0
QSO:  7049 RY 2011-09-24 0228 RW6CR         599 16 DX  N2QT          599 05 VA  0
QSO:  7049 RY 2011-09-24 0228 RW6CR         599 16 DX  SP9NWN        599 15 DX  0
QSO:  7049 RY 2011-09-24 0229 RW6CR         599 16 DX  W1BYH         599 05 MA  0
QSO:  7049 RY 2011-09-24 0230 RW6CR         599 16 DX  OS1T          599 14 DX  0
QSO:  7049 RY 2011-09-24 0230 RW6CR         599 16 DX  NA3M          599 05 MD  0
QSO:  7049 RY 2011-09-24 0233 RW6CR         599 16 DX  W2YE          599 05 VA  0
QSO:  7049 RY 2011-09-24 0235 RW6CR         599 16 DX  UA3MOM        599 16 DX  0
QSO:  7049 RY 2011-09-24 0236 RW6CR         599 16 DX  DL6JZ         599 14 DX  0
QSO:  7049 RY 2011-09-24 0236 RW6CR         599 16 DX  NJ3I          599 05 PA  0
QSO:  7049 RY 2011-09-24 0237 RW6CR         599 16 DX  AA9RR         599 04 WI  0
QSO:  7049 RY 2011-09-24 0238 RW6CR         599 16 DX  K4JAF         599 05 DX  0
QSO:  7049 RY 2011-09-24 0239 RW6CR         599 16 DX  OH8A          599 15 DX  0
QSO:  7049 RY 2011-09-24 0241 RW6CR         599 16 DX  DL7URH        599 14 DX  0
QSO:  7049 RY 2011-09-24 0242 RW6CR         599 16 DX  F5VBT         599 14 DX  0
QSO:  7049 RY 2011-09-24 0244 RW6CR         599 16 DX  WB2JEP        599 05 NJ  0
QSO:  7049 RY 2011-09-24 0246 RW6CR         599 16 DX  W0QQG         599 05 VA  0
QSO:  7049 RY 2011-09-24 0247 RW6CR         599 16 DX  SQ8MXN        599 15 DX  0
QSO:  7049 RY 2011-09-24 0249 RW6CR         599 16 DX  NO2T          599 05 NJ  0
QSO:  7049 RY 2011-09-24 0249 RW6CR         599 16 DX  W2YC          599 05 NJ  0
QSO:  7049 RY 2011-09-24 0250 RW6CR         599 16 DX  DK5MB         599 14 DX  0
QSO:  7049 RY 2011-09-24 0252 RW6CR         599 16 DX  N5PU          599 04 MS  0
QSO:  7049 RY 2011-09-24 0252 RW6CR         599 16 DX  WC3O          599 05 DX  0
QSO:  7049 RY 2011-09-24 0253 RW6CR         599 16 DX  RA1ALC        599 16 DX  0
QSO:  7049 RY 2011-09-24 0257 RW6CR         599 16 DX  YL2CZ         599 15 DX  0
QSO:  7049 RY 2011-09-24 0257 RW6CR         599 16 DX  W9MU          599 04 DE  0
QSO:  7049 RY 2011-09-24 0258 RW6CR         599 16 DX  W8CAR         599 04 OH  0
QSO:  7049 RY 2011-09-24 0259 RW6CR         599 16 DX  4M1F          599 09 DX  0
QSO:  7049 RY 2011-09-24 0300 RW6CR         599 16 DX  IW9BCW        599 15 DX  0
QSO:  7049 RY 2011-09-24 0300 RW6CR         599 16 DX  EW8OG         599 16 DX  0
QSO:  7049 RY 2011-09-24 0302 RW6CR         599 16 DX  OK6AB         599 15 DX  0
QSO:  7049 RY 2011-09-24 0303 RW6CR         599 16 DX  WB9KPT        599 05 PA  0
QSO:  7049 RY 2011-09-24 0304 RW6CR         599 16 DX  VE2EBK        599 05 QC  0
QSO:  7049 RY 2011-09-24 0304 RW6CR         599 16 DX  RA3NC         599 16 DX  0
QSO:  7049 RY 2011-09-24 0305 RW6CR         599 16 DX  AI4WW         599 05 FL  0
QSO:  7049 RY 2011-09-24 0306 RW6CR         599 16 DX  UY2UQ         599 16 DX  0
QSO:  7049 RY 2011-09-24 0308 RW6CR         599 16 DX  UI9I          599 18 DX  0
QSO:  7049 RY 2011-09-24 0308 RW6CR         599 16 DX  DL1IAO        599 14 DX  0
QSO:  7049 RY 2011-09-24 0309 RW6CR         599 16 DX  IS0LFZ        599 15 DX  0
QSO:  7049 RY 2011-09-24 0309 RW6CR         599 16 DX  RX3AEX        599 16 DX  0
QSO:  7049 RY 2011-09-24 0311 RW6CR         599 16 DX  K5ZD          599 05 MA  0
QSO:  7049 RY 2011-09-24 0311 RW6CR         599 16 DX  J49XB         599 20 DX  0
QSO:  7049 RY 2011-09-24 0312 RW6CR         599 16 DX  NA2M          599 05 NY  0
QSO:  7049 RY 2011-09-24 0313 RW6CR         599 16 DX  RN3ZC         599 16 DX  0
QSO:  7049 RY 2011-09-24 0319 RW6CR         599 16 DX  DJ2YE         599 14 DX  0
QSO:  7049 RY 2011-09-24 0320 RW6CR         599 16 DX  CO2NO         599 08 DX  0
QSO:  7049 RY 2011-09-24 0321 RW6CR         599 16 DX  A65BR         599 21 DX  0
QSO:  7049 RY 2011-09-24 0322 RW6CR         599 16 DX  RW9C          599 17 DX  0
QSO:  7049 RY 2011-09-24 0323 RW6CR         599 16 DX  K4FJ          599 05 VA  0
QSO:  7049 RY 2011-09-24 0323 RW6CR         599 16 DX  K1SND         599 05 MA  0
QSO:  7049 RY 2011-09-24 0325 RW6CR         599 16 DX  YO8RFS        599 20 DX  0
QSO:  7049 RY 2011-09-24 0325 RW6CR         599 16 DX  G3V           599 14 DX  0
QSO:  7049 RY 2011-09-24 0327 RW6CR         599 16 DX  UR0HQ         599 16 DX  0
QSO:  7049 RY 2011-09-24 0328 RW6CR         599 16 DX  S50XX         599 15 DX  0
QSO:  7049 RY 2011-09-24 0329 RW6CR         599 16 DX  LZ9R          599 20 DX  0
QSO:  7049 RY 2011-09-24 0329 RW6CR         599 16 DX  TC2T          599 20 DX  0
QSO:  7049 RY 2011-09-24 0330 RW6CR         599 16 DX  DL8ZU         599 14 DX  0
QSO:  7049 RY 2011-09-24 0331 RW6CR         599 16 DX  K2HU          599 05 DE  0
QSO:  7049 RY 2011-09-24 0332 RW6CR         599 16 DX  PI4W          599 14 DX  0
QSO:  7049 RY 2011-09-24 0332 RW6CR         599 16 DX  DL4ME         599 14 DX  0
QSO:  7049 RY 2011-09-24 0333 RW6CR         599 16 DX  UA4ALI        599 16 DX  0
QSO:  7049 RY 2011-09-24 0334 RW6CR         599 16 DX  K4MM          599 05 FL  0
QSO:  7049 RY 2011-09-24 0335 RW6CR         599 16 DX  KK9T          599 04 MI  0
QSO:  7049 RY 2011-09-24 0336 RW6CR         599 16 DX  KB3LIX        599 05 PA  0
QSO:  7049 RY 2011-09-24 0338 RW6CR         599 16 DX  OK1DBE        599 15 DX  0
QSO:  7049 RY 2011-09-24 0338 RW6CR         599 16 DX  US6CQ         599 16 DX  0
QSO:  7049 RY 2011-09-24 0340 RW6CR         599 16 DX  SM6BGG        599 14 DX  0
QSO:  7049 RY 2011-09-24 0341 RW6CR         599 16 DX  WK4P          599 05 NC  0
QSO:  7049 RY 2011-09-24 0342 RW6CR         599 16 DX  UR4U          599 16 DX  0
QSO:  7049 RY 2011-09-24 0343 RW6CR         599 16 DX  N3QW          599 05 MD  0
QSO:  7049 RY 2011-09-24 0344 RW6CR         599 16 DX  UA9BS         599 17 DX  0
QSO:  7049 RY 2011-09-24 0346 RW6CR         599 16 DX  TA1CM         599 20 DX  0
QSO:  7049 RY 2011-09-24 0346 RW6CR         599 16 DX  9A3BIM        599 15 DX  0
QSO:  7049 RY 2011-09-24 0347 RW6CR         599 16 DX  K2ONP         599 05 NY  0
QSO:  7049 RY 2011-09-24 0349 RW6CR         599 16 DX  IV3HYD        599 15 DX  0
QSO:  7049 RY 2011-09-24 0350 RW6CR         599 16 DX  DJ9MH         599 14 DX  0
QSO:  7049 RY 2011-09-24 0352 RW6CR         599 16 DX  CO3CJ         599 08 DX  0
QSO:  7049 RY 2011-09-24 0352 RW6CR         599 16 DX  M0VAA         599 14 DX  0
QSO:  7049 RY 2011-09-24 0353 RW6CR         599 16 DX  F8CRS         599 14 DX  0
QSO:  7049 RY 2011-09-24 0357 RW6CR         599 16 DX  DJ2IA         599 14 DX  0
QSO:  7049 RY 2011-09-24 0358 RW6CR         599 16 DX  UT8EL         599 16 DX  0
QSO:  7049 RY 2011-09-24 0400 RW6CR         599 16 DX  NJ1T          599 05 MA  0
QSO:  7049 RY 2011-09-24 0402 RW6CR         599 16 DX  KA2FHN        599 05 NY  0
QSO:  7049 RY 2011-09-24 0403 RW6CR         599 16 DX  S55VM         599 15 DX  0
QSO:  7049 RY 2011-09-24 0404 RW6CR         599 16 DX  W9IU          599 04 IN  0
QSO:  7049 RY 2011-09-24 0405 RW6CR         599 16 DX  K8ALM         599 04 OH  0
QSO:  7049 RY 2011-09-24 0406 RW6CR         599 16 DX  SP7QJB        599 15 DX  0
QSO:  7049 RY 2011-09-24 0406 RW6CR         599 16 DX  YO3FOM        599 20 DX  0
QSO:  7049 RY 2011-09-24 0408 RW6CR         599 16 DX  UU9JQ         599 16 DX  0
QSO:  7049 RY 2011-09-24 0409 RW6CR         599 16 DX  M0GVZ         599 14 DX  0
QSO:  7049 RY 2011-09-24 0410 RW6CR         599 16 DX  PA3ACA        599 14 DX  0
QSO:  7049 RY 2011-09-24 0411 RW6CR         599 16 DX  OK1WCF        599 15 DX  0
QSO:  7049 RY 2011-09-24 0411 RW6CR         599 16 DX  IK1WEG        599 15 DX  0
QSO:  7049 RY 2011-09-24 0413 RW6CR         599 16 DX  K8KI          599 04 AL  0
QSO:  7049 RY 2011-09-24 0415 RW6CR         599 16 DX  OK2SG         599 15 DX  0
QSO:  7049 RY 2011-09-24 0416 RW6CR         599 16 DX  UA6BJY        599 16 DX  0
QSO:  7049 RY 2011-09-24 0417 RW6CR         599 16 DX  UY5TE         599 16 DX  0
QSO:  7049 RY 2011-09-24 0418 RW6CR         599 16 DX  AD1L          599 05 MA  0
QSO:  7049 RY 2011-09-24 0418 RW6CR         599 16 DX  EI8FH         599 14 DX  0
QSO:  7049 RY 2011-09-24 0421 RW6CR         599 16 DX  DJ3NG         599 14 DX  0
QSO:  7049 RY 2011-09-24 0421 RW6CR         599 16 DX  NP4BM         599 08 DX  0
QSO:  7049 RY 2011-09-24 0424 RW6CR         599 16 DX  CO2NO         599 08 DX  0
QSO:  7049 RY 2011-09-24 0425 RW6CR         599 16 DX  ER3AU         599 16 DX  0
QSO:  7049 RY 2011-09-24 0426 RW6CR         599 16 DX  SM7BHM        599 14 DX  0
QSO:  7049 RY 2011-09-24 0428 RW6CR         599 16 DX  OK2JNB        599 15 DX  0
QSO:  7049 RY 2011-09-24 0429 RW6CR         599 16 DX  RV3ZN         599 16 DX  0
QSO:  7049 RY 2011-09-24 0430 RW6CR         599 16 DX  G0HDV         599 14 DX  0
QSO:  7049 RY 2011-09-24 0431 RW6CR         599 16 DX  G5LP          599 14 DX  0
QSO:  7049 RY 2011-09-24 0434 RW6CR         599 16 DX  RW4PL         599 16 DX  0
QSO: 14094 RY 2011-09-24 0454 RW6CR         599 16 DX  SQ9UM         599 15 DX  0
QSO: 14094 RY 2011-09-24 0455 RW6CR         599 16 DX  UY7MM         599 16 DX  0
QSO: 14094 RY 2011-09-24 0456 RW6CR         599 16 DX  RA9JB         599 17 DX  0
QSO: 14094 RY 2011-09-24 0456 RW6CR         599 16 DX  OK1VRF        599 15 DX  0
QSO: 14094 RY 2011-09-24 0457 RW6CR         599 16 DX  OH2LZI        599 15 DX  0
QSO: 14094 RY 2011-09-24 0458 RW6CR         599 16 DX  F5VBT         599 14 DX  0
QSO: 14094 RY 2011-09-24 0500 RW6CR         599 16 DX  RA9AU         599 17 DX  0
QSO: 14094 RY 2011-09-24 0501 RW6CR         599 16 DX  UO6P          599 17 DX  0
QSO: 14094 RY 2011-09-24 0502 RW6CR         599 16 DX  TK/DF6ZY      599 15 DX  0
QSO: 14094 RY 2011-09-24 0505 RW6CR         599 16 DX  VK3KE         599 30 DX  0
QSO: 14094 RY 2011-09-24 0505 RW6CR         599 16 DX  UA3DCW        599 16 DX  0
QSO: 14094 RY 2011-09-24 0506 RW6CR         599 16 DX  PD1KSA        599 14 DX  0
QSO: 14094 RY 2011-09-24 0507 RW6CR         599 16 DX  EW6EN         599 16 DX  0
QSO: 14094 RY 2011-09-24 0509 RW6CR         599 16 DX  LA7SI         599 14 DX  0
QSO: 14094 RY 2011-09-24 0510 RW6CR         599 16 DX  RY9C          599 17 DX  0
QSO: 14094 RY 2011-09-24 0510 RW6CR         599 16 DX  EA2BNU        599 14 DX  0
QSO: 14094 RY 2011-09-24 0511 RW6CR         599 16 DX  M/YO4RDW      599 14 DX  0
QSO: 14094 RY 2011-09-24 0512 RW6CR         599 16 DX  DK4WW         599 14 DX  0
QSO: 14094 RY 2011-09-24 0513 RW6CR         599 16 DX  RN9CM         599 17 DX  0
QSO: 14094 RY 2011-09-24 0514 RW6CR         599 16 DX  RW4WZ         599 16 DX  0
QSO: 14094 RY 2011-09-24 0515 RW6CR         599 16 DX  OK1KSL        599 15 DX  0
QSO: 14094 RY 2011-09-24 0515 RW6CR         599 16 DX  RA1ALC        599 16 DX  0
QSO: 14094 RY 2011-09-24 0516 RW6CR         599 16 DX  VK4US         599 30 DX  0
QSO: 14094 RY 2011-09-24 0519 RW6CR         599 16 DX  S57AW         599 15 DX  0
QSO: 14094 RY 2011-09-24 0520 RW6CR         599 16 DX  RQ3M          599 16 DX  0
QSO: 14094 RY 2011-09-24 0521 RW6CR         599 16 DX  UA4LU         599 16 DX  0
QSO: 14094 RY 2011-09-24 0523 RW6CR         599 16 DX  UT7L          599 16 DX  0
QSO: 14094 RY 2011-09-24 0524 RW6CR         599 16 DX  PA3ANN        599 14 DX  0
QSO: 14094 RY 2011-09-24 0525 RW6CR         599 16 DX  SM6BGG        599 14 DX  0
QSO: 14094 RY 2011-09-24 0526 RW6CR         599 16 DX  ES1HJ         599 15 DX  0
QSO: 14094 RY 2011-09-24 0528 RW6CR         599 16 DX  R8XF          599 17 DX  0
QSO: 14094 RY 2011-09-24 0528 RW6CR         599 16 DX  SP8CGU        599 15 DX  0
QSO: 14094 RY 2011-09-24 0529 RW6CR         599 16 DX  UW5U          599 16 DX  0
QSO: 14094 RY 2011-09-24 0530 RW6CR         599 16 DX  I3PXN         599 15 DX  0
QSO: 14094 RY 2011-09-24 0532 RW6CR         599 16 DX  OM7LM         599 15 DX  0
QSO: 14094 RY 2011-09-24 0534 RW6CR         599 16 DX  UA3PT         599 16 DX  0
QSO: 14094 RY 2011-09-24 0536 RW6CR         599 16 DX  UA0WF         599 18 DX  0
QSO: 14094 RY 2011-09-24 0537 RW6CR         599 16 DX  RW3LB         599 16 DX  0
QSO: 14094 RY 2011-09-24 0538 RW6CR         599 16 DX  RA0WHE        599 18 DX  0
QSO: 14094 RY 2011-09-24 0538 RW6CR         599 16 DX  DK6CQ         599 14 DX  0
QSO: 14094 RY 2011-09-24 0539 RW6CR         599 16 DX  RW9C          599 17 DX  0
QSO: 14094 RY 2011-09-24 0539 RW6CR         599 16 DX  PA5KT         599 14 DX  0
QSO: 14094 RY 2011-09-24 0544 RW6CR         599 16 DX  EX8AI         599 17 DX  0
QSO: 14094 RY 2011-09-24 0545 RW6CR         599 16 DX  RA3ATE        599 16 DX  0
QSO: 14094 RY 2011-09-24 0546 RW6CR         599 16 DX  9A12AO        599 15 DX  0
QSO: 14094 RY 2011-09-24 0547 RW6CR         599 16 DX  IK7RVY        599 15 DX  0
QSO: 14094 RY 2011-09-24 0548 RW6CR         599 16 DX  IZ8FFA        599 15 DX  0
QSO: 14094 RY 2011-09-24 0549 RW6CR         599 16 DX  UT2M          599 16 DX  0
QSO: 14094 RY 2011-09-24 0550 RW6CR         599 16 DX  OM4O          599 15 DX  0
QSO: 14094 RY 2011-09-24 0551 RW6CR         599 16 DX  EU4CQ         599 16 DX  0
QSO: 14094 RY 2011-09-24 0551 RW6CR         599 16 DX  DR9P          599 14 DX  0
QSO: 14094 RY 2011-09-24 0554 RW6CR         599 16 DX  UN7CH         599 17 DX  0
QSO: 14094 RY 2011-09-24 0555 RW6CR         599 16 DX  IR2ITA        599 15 DX  0
QSO: 14094 RY 2011-09-24 0556 RW6CR         599 16 DX  SP3DOF        599 15 DX  0
QSO: 14094 RY 2011-09-24 0557 RW6CR         599 16 DX  YO3FOM        599 20 DX  0
QSO: 14094 RY 2011-09-24 0558 RW6CR         599 16 DX  RU1QY         599 16 DX  0
QSO: 14094 RY 2011-09-24 0600 RW6CR         599 16 DX  OM3R          599 15 DX  0
QSO: 21086 RY 2011-09-24 0610 RW6CR         599 16 DX  M2G           599 14 DX  0
QSO: 21086 RY 2011-09-24 0610 RW6CR         599 16 DX  HL1VAU        599 25 DX  0
QSO: 21086 RY 2011-09-24 0612 RW6CR         599 16 DX  JN3SAC        599 25 DX  0
QSO: 21086 RY 2011-09-24 0612 RW6CR         599 16 DX  DS5QLJ        599 25 DX  0
QSO: 21086 RY 2011-09-24 0613 RW6CR         599 16 DX  RU9AZ         599 17 DX  0
QSO: 21086 RY 2011-09-24 0613 RW6CR         599 16 DX  MM0IMW        599 14 DX  0
QSO: 21086 RY 2011-09-24 0615 RW6CR         599 16 DX  VK6HD         599 29 DX  0
QSO: 21086 RY 2011-09-24 0616 RW6CR         599 16 DX  JR2IYX        599 25 DX  0
QSO: 21086 RY 2011-09-24 0618 RW6CR         599 16 DX  OH3QL         599 15 DX  0
QSO: 21086 RY 2011-09-24 0618 RW6CR         599 16 DX  DJ3IW         599 14 DX  0
QSO: 21086 RY 2011-09-24 0618 RW6CR         599 16 DX  DG0CG         599 14 DX  0
QSO: 21088 RY 2011-09-24 0620 RW6CR         599 16 DX  J49XB         599 20 DX  0
QSO: 21088 RY 2011-09-24 0621 RW6CR         599 16 DX  JF9KVT        599 25 DX  0
QSO: 21088 RY 2011-09-24 0622 RW6CR         599 16 DX  JL1DLQ        599 25 DX  0
QSO: 21088 RY 2011-09-24 0622 RW6CR         599 16 DX  IK7WPD        599 15 DX  0
QSO: 21088 RY 2011-09-24 0622 RW6CR         599 16 DX  DJ6JH         599 14 DX  0
QSO: 21088 RY 2011-09-24 0623 RW6CR         599 16 DX  JK2KNR        599 25 DX  0
QSO: 21088 RY 2011-09-24 0623 RW6CR         599 16 DX  JI1SAI        599 25 DX  0
QSO: 21088 RY 2011-09-24 0624 RW6CR         599 16 DX  RA1ALC        599 16 DX  0
QSO: 21088 RY 2011-09-24 0626 RW6CR         599 16 DX  JA0CGJ        599 25 DX  0
QSO: 21088 RY 2011-09-24 0628 RW6CR         599 16 DX  JA8EIU        599 25 DX  0
QSO: 21088 RY 2011-09-24 0629 RW6CR         599 16 DX  SP4BPH        599 15 DX  0
QSO: 21088 RY 2011-09-24 0629 RW6CR         599 16 DX  JA2IXS        599 25 DX  0
QSO: 21088 RY 2011-09-24 0630 RW6CR         599 16 DX  JH4BTI        599 25 DX  0
QSO: 21088 RY 2011-09-24 0630 RW6CR         599 16 DX  RA9UN         599 18 DX  0
QSO: 21088 RY 2011-09-24 0631 RW6CR         599 16 DX  JO4CFV        599 25 DX  0
QSO: 21088 RY 2011-09-24 0631 RW6CR         599 16 DX  LY2BVB        599 15 DX  0
QSO: 21088 RY 2011-09-24 0632 RW6CR         599 16 DX  JR6GHN        599 25 DX  0
QSO: 21088 RY 2011-09-24 0633 RW6CR         599 16 DX  I2XLF         599 15 DX  0
QSO: 21088 RY 2011-09-24 0634 RW6CR         599 16 DX  JA2VHO        599 25 DX  0
QSO: 21088 RY 2011-09-24 0635 RW6CR         599 16 DX  JA1IST/6      599 25 DX  0
QSO: 21088 RY 2011-09-24 0636 RW6CR         599 16 DX  DO3KMF        599 14 DX  0
QSO: 21088 RY 2011-09-24 0637 RW6CR         599 16 DX  S50XX         599 15 DX  0
QSO: 21088 RY 2011-09-24 0638 RW6CR         599 16 DX  UA4NC         599 16 DX  0
QSO: 21088 RY 2011-09-24 0639 RW6CR         599 16 DX  BD1LEN        599 24 DX  0
QSO: 21088 RY 2011-09-24 0640 RW6CR         599 16 DX  SP9AUV        599 15 DX  0
