START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: M0CFW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 765252
OPERATORS: JK3GAD
CLUB: BAVARIAN CONTEST CLUB
NAME: Kazunori Watanabe
SOAPBOX: Station set up is as usual, K3, wire on flag pole with ATU.
QSO:  7059 RY 2012-09-29 0139 M0CFW         599 14 DX  RG9A          599 17 DX  0
QSO:  7061 RY 2012-09-29 0140 M0CFW         599 14 DX  OM2KW         599 15 DX  0
QSO:  7063 RY 2012-09-29 0142 M0CFW         599 14 DX  UA4NCI        599 16 DX  0
QSO:  7064 RY 2012-09-29 0142 M0CFW         599 14 DX  IZ6TSA        599 15 DX  0
QSO:  7068 RY 2012-09-29 0143 M0CFW         599 14 DX  EN1C          599 16 DX  0
QSO:  7073 RY 2012-09-29 0146 M0CFW         599 14 DX  YO3CZW        599 20 DX  0
QSO:  7072 RY 2012-09-29 0149 M0CFW         599 14 DX  ER4A          599 16 DX  0
QSO:  7071 RY 2012-09-29 0151 M0CFW         599 14 DX  YP100KSE      599 20 DX  0
QSO:  7074 RY 2012-09-29 0153 M0CFW         599 14 DX  N2KI          599 05 NY  0
QSO:  7076 RY 2012-09-29 0154 M0CFW         599 14 DX  S50XX         599 15 DX  0
QSO:  7066 RY 2012-09-29 0155 M0CFW         599 14 DX  S51A          599 15 DX  0
QSO:  7060 RY 2012-09-29 0156 M0CFW         599 14 DX  LZ6K          599 20 DX  0
QSO:  7054 RY 2012-09-29 0200 M0CFW         599 14 DX  EF8M          599 33 DX  0
QSO:  7035 RY 2012-09-29 0205 M0CFW         599 14 DX  US3IS         599 16 DX  0
QSO:  7034 RY 2012-09-29 0206 M0CFW         599 14 DX  W1UE          599 05 MA  0
QSO:  7033 RY 2012-09-29 0209 M0CFW         599 14 DX  EW8DD         599 16 DX  0
QSO:  7068 RY 2012-09-29 0214 M0CFW         599 14 DX  CR3L          599 33 DX  0
QSO:  7064 RY 2012-09-29 0216 M0CFW         599 14 DX  S57AL         599 15 DX  0
QSO:  7034 RY 2012-09-29 0226 M0CFW         599 14 DX  OH4A          599 15 DX  0
QSO:  7076 RY 2012-09-29 0236 M0CFW         599 14 DX  IL3/IT9STX    599 15 DX  0
QSO:  7050 RY 2012-09-29 0241 M0CFW         599 14 DX  YO7DAA        599 20 DX  0
QSO:  7037 RY 2012-09-29 0244 M0CFW         599 14 DX  9A4P          599 15 DX  0
QSO:  7079 RY 2012-09-29 0246 M0CFW         599 14 DX  NT0F          599 04 IA  0
QSO:  7078 RY 2012-09-29 0247 M0CFW         599 14 DX  EW7KF         599 16 DX  0
QSO:  7068 RY 2012-09-29 0252 M0CFW         599 14 DX  S50A          599 15 DX  0
QSO:  7067 RY 2012-09-29 0253 M0CFW         599 14 DX  WA1Z          599 05 NH  0
QSO:  7066 RY 2012-09-29 0255 M0CFW         599 14 DX  EA4AAQ        599 14 DX  0
QSO:  7063 RY 2012-09-29 0257 M0CFW         599 14 DX  TF2RR         599 40 DX  0
QSO:  7059 RY 2012-09-29 0301 M0CFW         599 14 DX  ES9C          599 15 DX  0
QSO:  7058 RY 2012-09-29 0304 M0CFW         599 14 DX  SP4YPB        599 15 DX  0
QSO:  7050 RY 2012-09-29 0307 M0CFW         599 14 DX  CT3EN         599 33 DX  0
QSO:  7045 RY 2012-09-29 0311 M0CFW         599 14 DX  CT1ILT        599 14 DX  0
QSO:  7037 RY 2012-09-29 0316 M0CFW         599 14 DX  UV5U          599 16 DX  0
QSO:  7075 RY 2012-09-29 0327 M0CFW         599 14 DX  AB0RX         599 04 MO  0
QSO:  7077 RY 2012-09-29 0327 M0CFW         599 14 DX  LY5W          599 15 DX  0
QSO:  7062 RY 2012-09-29 0331 M0CFW         599 14 DX  W2YC          599 05 NJ  0
QSO:  7056 RY 2012-09-29 0335 M0CFW         599 14 DX  AA3B          599 05 PA  0
QSO:  7051 RY 2012-09-29 0338 M0CFW         599 14 DX  VE3FJB        599 04 ON  0
QSO:  7040 RY 2012-09-29 0343 M0CFW         599 14 DX  EM2G          599 16 DX  0
QSO:  7050 RY 2012-09-29 0357 M0CFW         599 14 DX  SV9COL        599 20 DX  0
QSO:  7055 RY 2012-09-29 0359 M0CFW         599 14 DX  K0IR          599 04 MN  0
QSO:  7056 RY 2012-09-29 0400 M0CFW         599 14 DX  CS5CRE        599 14 DX  0
QSO:  7066 RY 2012-09-29 0403 M0CFW         599 14 DX  EO3Q          599 16 DX  0
QSO:  7082 RY 2012-09-29 0406 M0CFW         599 14 DX  YO9HP         599 20 DX  0
QSO:  7083 RY 2012-09-29 0408 M0CFW         599 14 DX  EE2K          599 14 DX  0
QSO:  7081 RY 2012-09-29 0413 M0CFW         599 14 DX  OH8X          599 15 DX  0
QSO:  7082 RY 2012-09-29 0415 M0CFW         599 14 DX  ER5LL         599 16 DX  0
QSO:  7076 RY 2012-09-29 0417 M0CFW         599 14 DX  IZ5DKO        599 15 DX  0
QSO:  7075 RY 2012-09-29 0417 M0CFW         599 14 DX  LY2SA         599 15 DX  0
QSO:  7074 RY 2012-09-29 0419 M0CFW         599 14 DX  S50W          599 15 DX  0
QSO:  7069 RY 2012-09-29 0421 M0CFW         599 14 DX  Z33F          599 15 DX  0
QSO:  7064 RY 2012-09-29 0425 M0CFW         599 14 DX  W1TY          599 05 NY  0
QSO:  7074 RY 2012-09-29 0438 M0CFW         599 14 DX  N9AW          599 04 WI  0
QSO:  7071 RY 2012-09-29 0439 M0CFW         599 14 DX  LX7I          599 14 DX  0
QSO: 28086 RY 2012-09-29 0801 M0CFW         599 14 DX  UY7MM         599 16 DX  0
QSO: 28107 RY 2012-09-29 0803 M0CFW         599 14 DX  UB0A          599 18 DX  0
QSO: 28098 RY 2012-09-29 0806 M0CFW         599 14 DX  JS3CTQ        599 25 DX  0
QSO: 28075 RY 2012-09-29 0808 M0CFW         599 14 DX  JH4UYB        599 25 DX  0
QSO: 28081 RY 2012-09-29 0810 M0CFW         599 14 DX  RT0Q          599 19 DX  0
QSO: 28102 RY 2012-09-29 0817 M0CFW         599 14 DX  TA7I          599 20 DX  0
QSO: 28101 RY 2012-09-29 0819 M0CFW         599 14 DX  EA8URL        599 33 DX  0
QSO: 28099 RY 2012-09-29 0820 M0CFW         599 14 DX  RW4W          599 16 DX  0
QSO: 28097 RY 2012-09-29 0821 M0CFW         599 14 DX  R9MT          599 17 DX  0
QSO: 28096 RY 2012-09-29 0823 M0CFW         599 14 DX  EA8CNR        599 33 DX  0
QSO: 28088 RY 2012-09-29 0826 M0CFW         599 14 DX  UW1M          599 16 DX  0
QSO: 28100 RY 2012-09-29 0828 M0CFW         599 14 DX  RA0CHK        599 19 DX  0
QSO: 28108 RY 2012-09-29 0831 M0CFW         599 14 DX  RN6MA         599 16 DX  0
QSO: 28112 RY 2012-09-29 0834 M0CFW         599 14 DX  YO3JF         599 20 DX  0
QSO: 28130 RY 2012-09-29 0836 M0CFW         599 14 DX  EA8MT         599 33 DX  0
QSO: 28135 RY 2012-09-29 0837 M0CFW         599 14 DX  R7MM          599 16 DX  0
QSO: 28137 RY 2012-09-29 0839 M0CFW         599 14 DX  RN6AI         599 16 DX  0
QSO: 28126 RY 2012-09-29 0842 M0CFW         599 14 DX  UO1P          599 17 DX  0
QSO: 28112 RY 2012-09-29 0844 M0CFW         599 14 DX  UA4M          599 16 DX  0
QSO: 28108 RY 2012-09-29 0845 M0CFW         599 14 DX  UA9MA         599 17 DX  0
QSO: 28078 RY 2012-09-29 0849 M0CFW         599 14 DX  UA0AYA        599 18 DX  0
QSO: 28119 RY 2012-09-29 0856 M0CFW         599 14 DX  JI3MJK        599 25 DX  0
QSO: 28119 RY 2012-09-29 0856 M0CFW         599 14 DX  US3IY         599 16 DX  0
QSO: 14109 RY 2012-09-29 0906 M0CFW         599 14 DX  R9MJ          599 17 DX  0
QSO: 14108 RY 2012-09-29 0907 M0CFW         599 14 DX  HA8IE         599 15 DX  0
QSO: 14104 RY 2012-09-29 0909 M0CFW         599 14 DX  IQ1RY         599 15 DX  0
QSO: 14100 RY 2012-09-29 0911 M0CFW         599 14 DX  RA3TT         599 16 DX  0
QSO: 14094 RY 2012-09-29 0913 M0CFW         599 14 DX  HG1S          599 15 DX  0
QSO: 14093 RY 2012-09-29 0915 M0CFW         599 14 DX  IK4QJF        599 15 DX  0
QSO: 14091 RY 2012-09-29 0916 M0CFW         599 14 DX  EF7R          599 14 DX  0
QSO: 14089 RY 2012-09-29 0917 M0CFW         599 14 DX  3Z5W          599 15 DX  0
QSO: 14089 RY 2012-09-29 0918 M0CFW         599 14 DX  EU6AF         599 16 DX  0
QSO: 14089 RY 2012-09-29 0919 M0CFW         599 14 DX  YT2R          599 15 DX  0
QSO: 14088 RY 2012-09-29 0920 M0CFW         599 14 DX  9A1A          599 15 DX  0
QSO: 14086 RY 2012-09-29 0922 M0CFW         599 14 DX  SF6DX         599 14 DX  0
QSO: 14084 RY 2012-09-29 0923 M0CFW         599 14 DX  FM5CD         599 08 DX  0
QSO: 14084 RY 2012-09-29 0924 M0CFW         599 14 DX  NR4M          599 05 VA  0
QSO: 14083 RY 2012-09-29 0925 M0CFW         599 14 DX  S51AF         599 15 DX  0
QSO: 14080 RY 2012-09-29 0927 M0CFW         599 14 DX  OL7M          599 15 DX  0
QSO: 21094 RY 2012-09-29 0929 M0CFW         599 14 DX  YU0T          599 15 DX  0
QSO: 21096 RY 2012-09-29 0929 M0CFW         599 14 DX  LZ2JA         599 20 DX  0
QSO: 21098 RY 2012-09-29 0932 M0CFW         599 14 DX  ES9C          599 15 DX  0
QSO: 21099 RY 2012-09-29 0933 M0CFW         599 14 DX  OH2ET         599 15 DX  0
QSO: 21102 RY 2012-09-29 0934 M0CFW         599 14 DX  UA9AFS        599 17 DX  0
QSO: 21105 RY 2012-09-29 0935 M0CFW         599 14 DX  OH7KNM        599 15 DX  0
QSO: 21106 RY 2012-09-29 0936 M0CFW         599 14 DX  EY0A          599 17 DX  0
QSO: 21107 RY 2012-09-29 0937 M0CFW         599 14 DX  J42T          599 20 DX  0
QSO: 21108 RY 2012-09-29 0938 M0CFW         599 14 DX  UB0A          599 18 DX  0
QSO: 21110 RY 2012-09-29 0940 M0CFW         599 14 DX  ES4RD         599 15 DX  0
QSO: 21111 RY 2012-09-29 0940 M0CFW         599 14 DX  R9DX          599 17 DX  0
QSO: 21131 RY 2012-09-29 0942 M0CFW         599 14 DX  CT1EEK        599 14 DX  0
QSO: 28097 RY 2012-09-29 0944 M0CFW         599 14 DX  RW0A          599 18 DX  0
QSO: 28087 RY 2012-09-29 0947 M0CFW         599 14 DX  UR4MG         599 16 DX  0
QSO: 21099 RY 2012-09-29 0950 M0CFW         599 14 DX  YU2A          599 15 DX  0
QSO: 21104 RY 2012-09-29 0952 M0CFW         599 14 DX  UX7QV         599 16 DX  0
QSO: 21120 RY 2012-09-29 1002 M0CFW         599 14 DX  5B4AIF        599 20 DX  0
QSO: 21121 RY 2012-09-29 1004 M0CFW         599 14 DX  UA5F          599 16 DX  0
QSO: 21127 RY 2012-09-29 1005 M0CFW         599 14 DX  RT0Q          599 19 DX  0
QSO: 21123 RY 2012-09-29 1008 M0CFW         599 14 DX  RX3F          599 16 DX  0
QSO: 21092 RY 2012-09-29 1009 M0CFW         599 14 DX  IT9BLB        599 15 DX  0
QSO: 21084 RY 2012-09-29 1010 M0CFW         599 14 DX  RA4S          599 16 DX  0
QSO: 21082 RY 2012-09-29 1011 M0CFW         599 14 DX  UW4I          599 16 DX  0
QSO: 21076 RY 2012-09-29 1012 M0CFW         599 14 DX  UZ2M          599 16 DX  0
QSO: 21081 RY 2012-09-29 1013 M0CFW         599 14 DX  UT7E          599 16 DX  0
QSO: 21094 RY 2012-09-29 1016 M0CFW         599 14 DX  OH8X          599 15 DX  0
QSO: 21095 RY 2012-09-29 1017 M0CFW         599 14 DX  OH6MW         599 15 DX  0
QSO: 21097 RY 2012-09-29 1018 M0CFW         599 14 DX  YO7CVL        599 20 DX  0
QSO: 21111 RY 2012-09-29 1022 M0CFW         599 14 DX  RU5TT         599 16 DX  0
QSO: 21092 RY 2012-09-29 1026 M0CFW         599 14 DX  EA7ELY        599 14 DX  0
QSO: 21091 RY 2012-09-29 1026 M0CFW         599 14 DX  YO2RR         599 20 DX  0
QSO: 21086 RY 2012-09-29 1028 M0CFW         599 14 DX  UA9XL         599 17 DX  0
QSO: 21083 RY 2012-09-29 1031 M0CFW         599 14 DX  UX4E          599 16 DX  0
QSO: 21082 RY 2012-09-29 1032 M0CFW         599 14 DX  UA0AYA        599 18 DX  0
QSO: 14092 RY 2012-09-29 1036 M0CFW         599 14 DX  IK4MGP        599 15 DX  0
QSO: 14100 RY 2012-09-29 1037 M0CFW         599 14 DX  LZ5R          599 20 DX  0
QSO: 14116 RY 2012-09-29 1038 M0CFW         599 14 DX  K4FX          599 05 NC  0
QSO: 14114 RY 2012-09-29 1039 M0CFW         599 14 DX  OM5ZW         599 15 DX  0
QSO: 14111 RY 2012-09-29 1040 M0CFW         599 14 DX  OH4A          599 15 DX  0
QSO: 14110 RY 2012-09-29 1042 M0CFW         599 14 DX  ES1LS         599 15 DX  0
QSO: 14106 RY 2012-09-29 1044 M0CFW         599 14 DX  IW3RUA        599 15 DX  0
QSO: 14104 RY 2012-09-29 1045 M0CFW         599 14 DX  SN9V          599 15 DX  0
QSO: 14096 RY 2012-09-29 1048 M0CFW         599 14 DX  HF4K          599 15 DX  0
QSO: 14093 RY 2012-09-29 1049 M0CFW         599 14 DX  ER4A          599 16 DX  0
QSO: 14075 RY 2012-09-29 1054 M0CFW         599 14 DX  YP100KSE      599 20 DX  0
QSO: 14077 RY 2012-09-29 1054 M0CFW         599 14 DX  SQ9UM         599 15 DX  0
QSO: 14078 RY 2012-09-29 1055 M0CFW         599 14 DX  SN7Q          599 15 DX  0
QSO: 14079 RY 2012-09-29 1056 M0CFW         599 14 DX  W1UE          599 05 MA  0
QSO: 14080 RY 2012-09-29 1056 M0CFW         599 14 DX  CR3L          599 33 DX  0
QSO: 14082 RY 2012-09-29 1100 M0CFW         599 14 DX  OM3KAG        599 15 DX  0
QSO: 14086 RY 2012-09-29 1102 M0CFW         599 14 DX  OL3Z          599 15 DX  0
QSO: 14095 RY 2012-09-29 1105 M0CFW         599 14 DX  S53M          599 15 DX  0
QSO: 14097 RY 2012-09-29 1106 M0CFW         599 14 DX  DQ4W          599 14 DX  0
QSO: 14105 RY 2012-09-29 1107 M0CFW         599 14 DX  LA1K          599 14 DX  0
QSO: 14106 RY 2012-09-29 1108 M0CFW         599 14 DX  9A207T        599 15 DX  0
QSO: 14112 RY 2012-09-29 1110 M0CFW         599 14 DX  K1FWE         599 05 NH  0
QSO: 14113 RY 2012-09-29 1110 M0CFW         599 14 DX  EU1DX         599 16 DX  0
QSO: 14116 RY 2012-09-29 1111 M0CFW         599 14 DX  OK7O          599 15 DX  0
QSO: 14118 RY 2012-09-29 1112 M0CFW         599 14 DX  OH0I          599 15 DX  0
QSO: 28087 RY 2012-09-29 1114 M0CFW         599 14 DX  UN8PIM        599 17 DX  0
QSO: 28089 RY 2012-09-29 1115 M0CFW         599 14 DX  UT2IV         599 16 DX  0
QSO: 28074 RY 2012-09-29 1120 M0CFW         599 14 DX  RK9UC         599 18 DX  0
QSO: 28074 RY 2012-09-29 1121 M0CFW         599 14 DX  UA4FQI        599 16 DX  0
QSO: 28082 RY 2012-09-29 1122 M0CFW         599 14 DX  UX5IO         599 16 DX  0
QSO: 28083 RY 2012-09-29 1123 M0CFW         599 14 DX  UR0IM         599 16 DX  0
QSO: 28102 RY 2012-09-29 1130 M0CFW         599 14 DX  UR3ILY        599 16 DX  0
QSO: 28111 RY 2012-09-29 1131 M0CFW         599 14 DX  UU7J          599 16 DX  0
QSO: 28124 RY 2012-09-29 1133 M0CFW         599 14 DX  LS1D          599 13 DX  0
QSO: 28127 RY 2012-09-29 1134 M0CFW         599 14 DX  RN4HFJ        599 16 DX  0
QSO: 21088 RY 2012-09-29 1139 M0CFW         599 14 DX  JA7BME        599 25 DX  0
QSO: 21088 RY 2012-09-29 1140 M0CFW         599 14 DX  NC4CS         599 05 NC  0
QSO: 21091 RY 2012-09-29 1141 M0CFW         599 14 DX  R0FA          599 19 DX  0
QSO: 21093 RY 2012-09-29 1143 M0CFW         599 14 DX  UA4ALI        599 16 DX  0
QSO: 21093 RY 2012-09-29 1144 M0CFW         599 14 DX  UW8I          599 16 DX  0
QSO: 21094 RY 2012-09-29 1144 M0CFW         599 14 DX  UX5UU         599 16 DX  0
QSO: 21095 RY 2012-09-29 1145 M0CFW         599 14 DX  RW0A          599 18 DX  0
QSO: 21097 RY 2012-09-29 1146 M0CFW         599 14 DX  YL9T          599 15 DX  0
QSO: 21098 RY 2012-09-29 1146 M0CFW         599 14 DX  OG8T          599 15 DX  0
QSO: 21101 RY 2012-09-29 1149 M0CFW         599 14 DX  NR4M          599 05 VA  0
QSO: 21103 RY 2012-09-29 1149 M0CFW         599 14 DX  E7/YT3H       599 15 DX  0
QSO: 21105 RY 2012-09-29 1151 M0CFW         599 14 DX  TF2RR         599 40 DX  0
QSO: 21119 RY 2012-09-29 1153 M0CFW         599 14 DX  RM3M          599 16 DX  0
QSO: 21118 RY 2012-09-29 1154 M0CFW         599 14 DX  R5ACQ         599 16 DX  0
QSO: 14119 RY 2012-09-29 1201 M0CFW         599 14 DX  KA4RRU        599 05 VA  0
QSO: 14096 RY 2012-09-29 1205 M0CFW         599 14 DX  UN1L          599 17 DX  0
QSO: 14088 RY 2012-09-29 1207 M0CFW         599 14 DX  OL7C          599 15 DX  0
QSO: 14090 RY 2012-09-29 1207 M0CFW         599 14 DX  ES4RD         599 15 DX  0
QSO: 14080 RY 2012-09-29 1209 M0CFW         599 14 DX  DL6NDW        599 14 DX  0
QSO: 14082 RY 2012-09-29 1210 M0CFW         599 14 DX  IZ0PMV        599 15 DX  0
QSO: 14084 RY 2012-09-29 1211 M0CFW         599 14 DX  EF8M          599 33 DX  0
QSO: 14109 RY 2012-09-29 1219 M0CFW         599 14 DX  OZ2TF         599 14 DX  0
QSO: 14111 RY 2012-09-29 1220 M0CFW         599 14 DX  UW5U          599 16 DX  0
QSO: 14099 RY 2012-09-29 1223 M0CFW         599 14 DX  IW2NRI        599 15 DX  0
QSO: 14093 RY 2012-09-29 1225 M0CFW         599 14 DX  EW8OG         599 16 DX  0
QSO: 14075 RY 2012-09-29 1226 M0CFW         599 14 DX  YO9HP         599 20 DX  0
QSO: 14078 RY 2012-09-29 1227 M0CFW         599 14 DX  RA9DF         599 17 DX  0
QSO: 14082 RY 2012-09-29 1228 M0CFW         599 14 DX  IK4DCX        599 15 DX  0
QSO: 14089 RY 2012-09-29 1229 M0CFW         599 14 DX  IW1PNJ        599 15 DX  0
QSO: 14095 RY 2012-09-29 1231 M0CFW         599 14 DX  SQ9IWS        599 15 DX  0
QSO: 14108 RY 2012-09-29 1236 M0CFW         599 14 DX  S50W          599 15 DX  0
QSO: 14110 RY 2012-09-29 1237 M0CFW         599 14 DX  OM3R          599 15 DX  0
QSO: 14112 RY 2012-09-29 1239 M0CFW         599 14 DX  HB9ODP        599 14 DX  0
QSO: 28099 RY 2012-09-29 1246 M0CFW         599 14 DX  R7NA          599 16 DX  0
QSO: 28091 RY 2012-09-29 1248 M0CFW         599 14 DX  VA2AM         599 05 QC  0
QSO: 28085 RY 2012-09-29 1250 M0CFW         599 14 DX  RW4PFF        599 16 DX  0
QSO: 28082 RY 2012-09-29 1251 M0CFW         599 14 DX  UZ2M          599 16 DX  0
QSO: 28076 RY 2012-09-29 1255 M0CFW         599 14 DX  N2KI          599 05 NY  0
QSO: 28077 RY 2012-09-29 1256 M0CFW         599 14 DX  UA4NCI        599 16 DX  0
QSO: 28085 RY 2012-09-29 1301 M0CFW         599 14 DX  NE3H          599 05 PA  0
QSO: 28085 RY 2012-09-29 1302 M0CFW         599 14 DX  W1UE          599 05 MA  0
QSO: 28086 RY 2012-09-29 1306 M0CFW         599 14 DX  VE3EY         599 04 ON  0
QSO: 28097 RY 2012-09-29 1312 M0CFW         599 14 DX  W1DX          599 05 CT  0
QSO: 28100 RY 2012-09-29 1313 M0CFW         599 14 DX  A65BP         599 21 DX  0
QSO: 28102 RY 2012-09-29 1314 M0CFW         599 14 DX  P49X          599 09 DX  0
QSO: 28104 RY 2012-09-29 1317 M0CFW         599 14 DX  K4FJ          599 05 VA  0
QSO: 28106 RY 2012-09-29 1320 M0CFW         599 14 DX  K0IR          599 04 MN  0
QSO: 28114 RY 2012-09-29 1327 M0CFW         599 14 DX  VU2NKS        599 22 DX  0
QSO: 28116 RY 2012-09-29 1330 M0CFW         599 14 DX  UA3SAQ        599 16 DX  0
QSO: 28127 RY 2012-09-29 1332 M0CFW         599 14 DX  LU8EOT        599 13 DX  0
QSO: 21112 RY 2012-09-29 1336 M0CFW         599 14 DX  SV3GKU        599 20 DX  0
QSO: 21119 RY 2012-09-29 1336 M0CFW         599 14 DX  RG9A          599 17 DX  0
QSO: 21090 RY 2012-09-29 1340 M0CFW         599 14 DX  K0IR          599 04 MN  0
QSO: 21075 RY 2012-09-29 1342 M0CFW         599 14 DX  NA4M          599 04 TX  0
QSO: 21081 RY 2012-09-29 1344 M0CFW         599 14 DX  TA1CR         599 20 DX  0
QSO: 21085 RY 2012-09-29 1346 M0CFW         599 14 DX  EA7IQM        599 14 DX  0
QSO: 21089 RY 2012-09-29 1349 M0CFW         599 14 DX  RK3DXW        599 16 DX  0
QSO: 21092 RY 2012-09-29 1350 M0CFW         599 14 DX  RA6XV         599 16 DX  0
QSO: 21093 RY 2012-09-29 1351 M0CFW         599 14 DX  IT9HBT        599 15 DX  0
QSO: 21102 RY 2012-09-29 1353 M0CFW         599 14 DX  CT2IOV        599 14 DX  0
QSO: 21103 RY 2012-09-29 1354 M0CFW         599 14 DX  SV1JG         599 20 DX  0
QSO: 21104 RY 2012-09-29 1355 M0CFW         599 14 DX  UA3PT         599 16 DX  0
QSO: 21112 RY 2012-09-29 1357 M0CFW         599 14 DX  Z39A          599 15 DX  0
QSO: 21131 RY 2012-09-29 1402 M0CFW         599 14 DX  CR2X          599 14 DX  0
