START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: DK8ZZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK8ZZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14019 CW 2024-11-09 1610 DK8ZZ         599 037 OL7D          599 BNY
QSO: 14031 CW 2024-11-09 1611 DK8ZZ         599 039 OM3CGN        599 KEO
QSO:  7015 CW 2024-11-09 1612 DK8ZZ         599 041 OK1Z          599 CPI
QSO:  7016 CW 2024-11-09 1613 DK8ZZ         599 042 OK1FKD        599 ECH
QSO:  7000 CW 2024-11-09 1614 DK8ZZ         599 046 OK2NAJ        599 HOL
QSO:  7020 CW 2024-11-09 1614 DK8ZZ         599 045 IK1JJM        599 0043
QSO:  7020 CW 2024-11-09 1614 DK8ZZ         599 044 YO3LW         599 9
QSO:  7021 CW 2024-11-09 1615 DK8ZZ         599 047 SP3VT         599 101
QSO:  7023 CW 2024-11-09 1615 DK8ZZ         599 048 DL5YL         599 008
QSO:  7000 CW 2024-11-10 0818 DK8ZZ         599 049 LY1M          599 0243
QSO:  7015 CW 2024-11-10 0819 DK8ZZ         599 050 OK3X          599 BPB
QSO:  7027 CW 2024-11-10 0819 DK8ZZ         599 52 DF5M          599 157
QSO:  7000 CW 2024-11-10 0821 DK8ZZ         599 054 OK1CRM        599 DDO
QSO:  7000 CW 2024-11-10 0822 DK8ZZ         599 55 OK2CMZ        599 HSU
QSO:  7000 CW 2024-11-10 0822 DK8ZZ         599 056 SO5N          599 198
QSO:  7000 CW 2024-11-10 0823 DK8ZZ         599 58 SP1AEN        599 257
QSO:  7021 CW 2024-11-10 0823 DK8ZZ         599 057 OL3M          599 FUO
QSO:  7027 CW 2024-11-10 0824 DK8ZZ         599 59 SN7J          599 343
QSO:  7031 CW 2024-11-10 0824 DK8ZZ         599 060 OK1DUG        599 ETE
QSO:  7010 CW 2024-11-10 0825 DK8ZZ         599 062 S56C          599 202
QSO:  7031 CW 2024-11-10 0825 DK8ZZ         599 061 OK1MAW        599 FSV
QSO:  7012 CW 2024-11-10 0826 DK8ZZ         599 063 OM7LM         599 ZVO
QSO:  7014 CW 2024-11-10 0826 DK8ZZ         599 064 PA2W          599 099
QSO: 14009 CW 2024-11-10 0827 DK8ZZ         599 65 LY7R          599 818
QSO: 14012 CW 2024-11-10 0828 DK8ZZ         599 066 DL5YYM        599 815
QSO: 14022 CW 2024-11-10 0828 DK8ZZ         599 067 IT9ORA        599 0297
QSO: 14040 CW 2024-11-10 0830 DK8ZZ         599 69 OL1C          599 ETE
QSO: 14000 CW 2024-11-10 0831 DK8ZZ         599 071 HA8EN         599 162
QSO: 14042 CW 2024-11-10 0831 DK8ZZ         599 70 YL2PJ         599 396
QSO: 14038 CW 2024-11-10 0832 DK8ZZ         599 72 HG1G          599 1130
QSO: 14038 CW 2024-11-10 0832 DK8ZZ         599 073 UT3EV         599 240
QSO: 14039 CW 2024-11-10 0832 DK8ZZ         599 74 LZ5DI         599 840
QSO: 14038 CW 2024-11-10 0833 DK8ZZ         599 075 LZ2MP         599 233
QSO: 14038 CW 2024-11-10 0834 DK8ZZ         599 76 9A3SM         599 269
QSO: 14039 CW 2024-11-10 0834 DK8ZZ         599 078 OK2MPB        599 GUH
QSO: 14000 CW 2024-11-10 0835 DK8ZZ         599 079 OK2NAJ        599 HOL
QSO: 14038 CW 2024-11-10 0835 DK8ZZ         599 078 LY4T          599 165
QSO: 14038 CW 2024-11-10 0836 DK8ZZ         599 081 HA6NL         599 632
QSO: 14039 CW 2024-11-10 0836 DK8ZZ         599 082 OM3RKA        599 KOM
QSO: 14000 CW 2024-11-10 0837 DK8ZZ         599 083 I6FDJ         599 0268
QSO: 14038 CW 2024-11-10 0837 DK8ZZ         599 84 YL7X          599 945
QSO: 14039 CW 2024-11-10 0837 DK8ZZ         599 86 OH3KAV        599 116
QSO: 14039 CW 2024-11-10 0837 DK8ZZ         599 085 OM6RM         599 SEN
END-OF-LOG:
