START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: YT5RA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YT5RA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14026 CW 2024-11-09 1315 YT5RA         599 44 DL2NBY        599 028
QSO: 14026 CW 2024-11-09 1315 YT5RA         599 045 OZ5UR         599 035
QSO: 14025 CW 2024-11-09 1316 YT5RA         599 046 UW1M          599 126
QSO: 14026 CW 2024-11-09 1317 YT5RA         599 048 M4N           599 74
QSO: 14030 CW 2024-11-09 1333 YT5RA         599 49 G3P           599 019
QSO: 14032 CW 2024-11-09 1333 YT5RA         599 50 OK5NZ         599 FSE
QSO: 14034 CW 2024-11-09 1335 YT5RA         599 051 OK1MAW        599 FSV
QSO: 14035 CW 2024-11-09 1336 YT5RA         599 052 OL3Z          599 APD
QSO: 14037 CW 2024-11-09 1336 YT5RA         599 053 OK1KKI        599 CJH
QSO: 14037 CW 2024-11-09 1336 YT5RA         599 54 OL3A          599 DDO
QSO: 14038 CW 2024-11-09 1337 YT5RA         599 055 OK8EAO        599 CCK
QSO: 14039 CW 2024-11-09 1337 YT5RA         599 056 OK3X          599 BPB
QSO: 14000 CW 2024-11-09 1341 YT5RA         599 059 OK7L          599 FTR
QSO: 14014 CW 2024-11-09 1341 YT5RA         599 058 OK5OK         599 EUL
QSO: 14016 CW 2024-11-09 1342 YT5RA         599 060 OK3DM         599 BBE
QSO: 14017 CW 2024-11-09 1343 YT5RA         599 062 LA8HGA        599 063
QSO: 14018 CW 2024-11-09 1344 YT5RA         599 063 PA3DBS        599 041
QSO: 14021 CW 2024-11-09 1345 YT5RA         599 064 F8DGY         599 012
QSO: 14024 CW 2024-11-09 1345 YT5RA         599 065 DK8ZB         599 049
QSO: 14025 CW 2024-11-09 1345 YT5RA         599 66 EA1X          599 100
QSO: 14030 CW 2024-11-09 1346 YT5RA         599 067 IK2UEX        599 0032
QSO: 14034 CW 2024-11-09 1347 YT5RA         599 068 YQ8E          599 063
QSO: 14034 CW 2024-11-09 1349 YT5RA         599 069 OL0A          599 BKO
QSO: 14008 CW 2024-11-09 1352 YT5RA         599 71 EA3NO         599 065
QSO: 14011 CW 2024-11-09 1352 YT5RA         599 070 UT3EV         599 077
QSO: 14000 CW 2024-11-09 1353 YT5RA         599 72 OL2A          599 GZS
QSO: 14016 CW 2024-11-09 1354 YT5RA         599 74 OL1C          599 ETE
QSO: 14017 CW 2024-11-09 1354 YT5RA         599 75 UR7MZ         599 133
QSO: 14000 CW 2024-11-09 1355 YT5RA         599 76 OK2CMZ        599 HSU
QSO: 14023 CW 2024-11-09 1356 YT5RA         599 77 OK7O          599 DPS
QSO: 14000 CW 2024-11-09 1357 YT5RA         599 078 SN3F          599 056
QSO: 14027 CW 2024-11-09 1357 YT5RA         599 079 IK4OMU        599 054
QSO: 14029 CW 2024-11-09 1358 YT5RA         599 80 SM0OEK        599 100
QSO: 14033 CW 2024-11-09 1358 YT5RA         599 081 IK2CLB        599 0060
QSO: 14036 CW 2024-11-09 1359 YT5RA         599 82 IK2PFL        599 030
QSO: 14000 CW 2024-11-09 1400 YT5RA         599 83 SP1AEN        599 067
QSO: 14025 CW 2024-11-09 1401 YT5RA         599 85 F5PHY         599 012
QSO: 14047 CW 2024-11-09 1402 YT5RA         599 086 OK6Y          599 GVY
QSO: 14000 CW 2024-11-09 1403 YT5RA         599 087 OK2MBP        599 HNJ
QSO: 14010 CW 2024-11-09 1404 YT5RA         599 088 OK1FKD        599 ECH
QSO: 14013 CW 2024-11-09 1405 YT5RA         599 89 YL1YF         599 025
QSO: 14024 CW 2024-11-09 1406 YT5RA         599 90 OK1BM         599 EJA
QSO: 14028 CW 2024-11-09 1408 YT5RA         599 92 YL3JD         599 033
QSO: 14030 CW 2024-11-09 1409 YT5RA         599 093 OL2J          599 GJI
QSO: 14000 CW 2024-11-09 1411 YT5RA         599 096 OK2HBR        599 HOL
QSO: 14010 CW 2024-11-09 1413 YT5RA         599 098 LY2AX         599 002
QSO: 14000 CW 2024-11-09 1415 YT5RA         599 099 F5JU          599 056
QSO: 14012 CW 2024-11-09 1415 YT5RA         599 100 S57X          599 062
QSO: 14011 CW 2024-11-09 1416 YT5RA         599 101 LY7W          599 057
QSO: 14011 CW 2024-11-09 1418 YT5RA         599 102 PC1PM         599 094
QSO: 14020 CW 2024-11-09 1544 YT5RA         599 104 SN1T          599 121
QSO: 14029 CW 2024-11-09 1545 YT5RA         599 106 YL7X          599 268
QSO: 14030 CW 2024-11-09 1546 YT5RA         599 107 OM5CM         599 DST
QSO: 14032 CW 2024-11-09 1547 YT5RA         599 108 EA7Q          599 006
QSO: 14034 CW 2024-11-09 1548 YT5RA         599 109 OK5D          599 ETE
QSO: 14036 CW 2024-11-09 1548 YT5RA         599 110 OM3BY         599 PBY
QSO: 14039 CW 2024-11-09 1549 YT5RA         599 111 OK1IPS        599 ETE
QSO: 14039 CW 2024-11-09 1550 YT5RA         599 112 OK1OA         599 API
QSO: 14000 CW 2024-11-09 1551 YT5RA         599 114 IK2CZQ        599 0029
QSO: 14043 CW 2024-11-09 1551 YT5RA         599 113 OK2BFN        599 GZL
QSO: 14037 CW 2024-11-09 1553 YT5RA         599 115 OK2KOS        599 HOS
QSO: 14016 CW 2024-11-09 1557 YT5RA         599 116 OK1BR         599 BRA
QSO: 14016 CW 2024-11-09 1558 YT5RA         599 117 OL6B          599 GZS
QSO: 14016 CW 2024-11-09 1559 YT5RA         599 117 LZ2MP         599 124
QSO: 14000 CW 2024-11-09 1601 YT5RA         599 119 OK1UKY        599 FTR
QSO: 14011 CW 2024-11-09 1602 YT5RA         599 120 PA3DZM        599 008
QSO: 14010 CW 2024-11-09 1603 YT5RA         599 121 OL0W          599 BBE
QSO: 14012 CW 2024-11-09 1604 YT5RA         599 122 DA2K          599 072
QSO: 14020 CW 2024-11-09 1605 YT5RA         599 125 IK8UND        599 0065
QSO: 14021 CW 2024-11-09 1605 YT5RA         599 126 OM7LW         599 LUC
QSO: 14028 CW 2024-11-09 1613 YT5RA         599 127 YT7X          599 015
QSO: 14050 CW 2024-11-09 1614 YT5RA         599 128 F5MGD         599 041
QSO: 14036 CW 2024-11-09 1615 YT5RA         599 130 SM6F          599 116
QSO: 14037 CW 2024-11-09 1615 YT5RA         599 131 EA1WH         599 056
QSO: 14044 CW 2024-11-09 1617 YT5RA         599 132 LY2CX         599 046
QSO: 14010 CW 2024-11-09 1618 YT5RA         599 133 IU8RQW        599 085
QSO: 14018 CW 2024-11-09 1620 YT5RA         599 136 9A/W3WM       599 035
QSO: 14024 CW 2024-11-09 1621 YT5RA         599 138 EA4OR         599 114
QSO: 14026 CW 2024-11-09 1622 YT5RA         599 139 E74A          599 067
QSO: 14031 CW 2024-11-09 1624 YT5RA         599 140 SN9DT         599 078
QSO:  7011 CW 2024-11-09 1628 YT5RA         599 141 HA5AX         599 023
QSO:  7011 CW 2024-11-09 1629 YT5RA         599 144 HG1G          599 458
QSO:  7011 CW 2024-11-09 1629 YT5RA         599 143 UT7AXA        599 031
QSO:  7012 CW 2024-11-09 1629 YT5RA         599 142 OK2MPB        599 GUH
QSO:  7011 CW 2024-11-09 1630 YT5RA         599 145 9A1AA         599 136
QSO:  7011 CW 2024-11-09 1630 YT5RA         599 146 DL5YYM        599 280
QSO:  7011 CW 2024-11-09 1631 YT5RA         599 148 OK1UKC        599 ECH
QSO:  7012 CW 2024-11-09 1631 YT5RA         599 147 LZ7R          599 085
QSO:  7000 CW 2024-11-09 1632 YT5RA         599 149 IV3EAD        599 0008
QSO:  7011 CW 2024-11-09 1634 YT5RA         599 150 OL3Z          599 APD
QSO:  7011 CW 2024-11-09 1635 YT5RA         599 152 IU8RQW        599 100
QSO:  7011 CW 2024-11-09 1637 YT5RA         599 155 OM5JA         599 NIT
QSO:  7012 CW 2024-11-09 1637 YT5RA         599 156 OL5Y          599 BKO
QSO:  7011 CW 2024-11-09 1638 YT5RA         599 158 OK2VX         599 GBM
QSO:  7011 CW 2024-11-09 1638 YT5RA         599 157 UW1M          599 290
QSO:  7000 CW 2024-11-09 1639 YT5RA         599 160 OK2NAJ        599 HOL
QSO:  7011 CW 2024-11-09 1639 YT5RA         599 159 IK4OMU        599 119
QSO:  7011 CW 2024-11-09 1640 YT5RA         599 161 S57X          599 080
QSO:  7013 CW 2024-11-10 0124 YT5RA         599 162 K3UL          599 242
QSO:  7024 CW 2024-11-10 0205 YT5RA         599 163 W2CS          599 150
END-OF-LOG:
