START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OK1VVT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1VVT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14013 CW 2024-11-09 1409 OK1VVT        599 ETE YL1YF         599 031
QSO: 14000 CW 2024-11-09 1411 OK1VVT        599 ETE UT5NC         599 096
QSO: 14023 CW 2024-11-09 1415 OK1VVT        599 ETE OK7O          599 DPS
QSO: 14031 CW 2024-11-09 1419 OK1VVT        599 ETE OM3CGN        599 KEO
QSO: 14032 CW 2024-11-09 1420 OK1VVT        599 ETE OM8AA         599 POP
QSO: 28000 CW 2024-11-09 1422 OK1VVT        599 ETE EA5CP         599 028
QSO: 28024 CW 2024-11-09 1423 OK1VVT        599 ETE OY1CT         599 072
QSO: 21036 CW 2024-11-09 1428 OK1VVT        599 ETE K1RX          599 124
QSO: 21034 CW 2024-11-09 1430 OK1VVT        599 ETE YL2BJ         599 093
QSO: 21026 CW 2024-11-09 1431 OK1VVT        599 ETE OK5D          599 ETE
QSO: 21024 CW 2024-11-09 1432 OK1VVT        599 ETE OM5CM         599 DST
QSO: 21019 CW 2024-11-09 1438 OK1VVT        599 ETE OL1C          599 ETE
QSO: 21000 CW 2024-11-09 1442 OK1VVT        599 ETE OM5R          599 LVC
QSO: 14031 CW 2024-11-09 1443 OK1VVT        599 ETE OK1MAW        599 FSV
QSO: 14020 CW 2024-11-09 1451 OK1VVT        599 ETE OK2NO         599 HBR
QSO: 14019 CW 2024-11-09 1452 OK1VVT        599 ETE OM2X          599 MYJ
QSO: 14018 CW 2024-11-09 1453 OK1VVT        599 ETE LA8HGA        599 121
QSO: 14014 CW 2024-11-09 1454 OK1VVT        599 ETE IK2UEX        599 0060
QSO: 14010 CW 2024-11-09 1457 OK1VVT        599 ETE OK1KKI        599 CJH
QSO: 14009 CW 2024-11-09 1458 OK1VVT        599 ETE EA3NO         599 103
QSO: 21014 CW 2024-11-09 1503 OK1VVT        599 ETE OM8CW         599 LEV
QSO: 21011 CW 2024-11-09 1505 OK1VVT        599 ETE K4BAI         599 045
QSO: 21039 CW 2024-11-09 1510 OK1VVT        599 ETE EA3AVV        599 043
QSO: 21038 CW 2024-11-09 1511 OK1VVT        599 ETE UY7LM         599 088
QSO: 21028 CW 2024-11-09 1512 OK1VVT        599 ETE N4BP          599 119
QSO: 21022 CW 2024-11-09 1515 OK1VVT        599 ETE EA4OR         599 47
QSO: 21019 CW 2024-11-09 1516 OK1VVT        599 ETE K3UL          599 075
QSO: 21015 CW 2024-11-09 1518 OK1VVT        599 ETE IT9WDC        599 161
QSO: 14012 CW 2024-11-09 1521 OK1VVT        599 ETE ON9TT         599 0132
QSO: 14000 CW 2024-11-09 1524 OK1VVT        599 ETE F5OZC         599 090
QSO: 14022 CW 2024-11-09 1525 OK1VVT        599 ETE G3P           599 119
QSO: 14023 CW 2024-11-09 1526 OK1VVT        599 ETE OZ2TF         599 045
QSO: 14035 CW 2024-11-09 1531 OK1VVT        599 ETE OL3Z          599 APD
QSO: 14038 CW 2024-11-09 1534 OK1VVT        599 ETE SM0Q          599 037
QSO: 28018 CW 2024-11-09 1537 OK1VVT        599 ETE EA4OR         599 80
QSO: 21018 CW 2024-11-09 1542 OK1VVT        599 ETE OK7O          599 DPS
QSO: 21029 CW 2024-11-09 1544 OK1VVT        599 ETE IK8UND        599 0052
QSO: 21030 CW 2024-11-09 1545 OK1VVT        599 ETE KR2AA         599 065
QSO: 21036 CW 2024-11-09 1546 OK1VVT        599 ETE F6IRA         599 146
QSO: 21044 CW 2024-11-09 1547 OK1VVT        599 ETE TA3D          599 016
QSO: 14015 CW 2024-11-09 1553 OK1VVT        599 ETE OM7LM         599 ZVO
QSO: 14026 CW 2024-11-09 1556 OK1VVT        599 ETE E74A          599 021
QSO: 14032 CW 2024-11-09 1558 OK1VVT        599 ETE EA7Q          599 021
QSO: 14037 CW 2024-11-09 1625 OK1VVT        599 ETE EA1WH         599 064
QSO:  7000 CW 2024-11-09 1632 OK1VVT        599 ETE OK2MBP        599 HNJ
QSO:  7010 CW 2024-11-09 1633 OK1VVT        599 ETE DJ3CQ         599 090
QSO:  7013 CW 2024-11-09 1636 OK1VVT        599 ETE OL2J          599 GJI
QSO:  7013 CW 2024-11-09 1637 OK1VVT        599 ETE DL3KWF        599 094
QSO:  7014 CW 2024-11-09 1643 OK1VVT        599 ETE DA2K          599 092
QSO:  7016 CW 2024-11-09 1644 OK1VVT        599 ETE OK1FMX        599 EMO
QSO:  7019 CW 2024-11-09 1647 OK1VVT        599 ETE OL5W          599 BPB
QSO:  7021 CW 2024-11-09 1650 OK1VVT        599 ETE YO3LW         599 41
QSO:  7023 CW 2024-11-09 1652 OK1VVT        599 ETE OL3Z          599 APD
QSO:  7025 CW 2024-11-09 1653 OK1VVT        599 ETE LY2CX         599 091
QSO:  7026 CW 2024-11-09 1655 OK1VVT        599 ETE OK5OK         599 EUL
QSO:  7029 CW 2024-11-09 1658 OK1VVT        599 ETE OM7LM         599 ZVO
QSO:  7029 CW 2024-11-09 1659 OK1VVT        599 ETE OK2BFN        599 GZL
QSO:  7030 CW 2024-11-09 1700 OK1VVT        599 ETE OK1MAW        599 FSV
QSO:  7031 CW 2024-11-09 1701 OK1VVT        599 ETE OK6Y          599 GVY
QSO:  7037 CW 2024-11-09 1702 OK1VVT        599 ETE OK7AW         599 GKR
QSO:  3524 CW 2024-11-09 1706 OK1VVT        599 ETE OK1AY         599 DPJ
QSO:  3528 CW 2024-11-09 1708 OK1VVT        599 ETE SP3CW         599 030
QSO:  7005 CW 2024-11-09 1718 OK1VVT        599 ETE SN9DT         599 093
QSO:  7013 CW 2024-11-09 1719 OK1VVT        599 ETE DL5YL         599 078
QSO:  7000 CW 2024-11-09 1726 OK1VVT        599 ETE OK2HBR        599 HOL
QSO:  7030 CW 2024-11-09 1728 OK1VVT        599 ETE OK1CRM        599 DDO
QSO:  7025 CW 2024-11-09 1730 OK1VVT        599 ETE LY5T          599 020
QSO:  7031 CW 2024-11-09 1733 OK1VVT        599 ETE OK1SI         599 API
QSO: 14021 CW 2024-11-09 1735 OK1VVT        599 ETE UV1IX         599 029
QSO:  7006 CW 2024-11-09 1740 OK1VVT        599 ETE OM8CW         599 LEV
QSO:  7000 CW 2024-11-09 1743 OK1VVT        599 ETE SN3F          599 114
QSO:  7009 CW 2024-11-09 1744 OK1VVT        599 ETE LY7R          599 328
QSO:  7010 CW 2024-11-09 1746 OK1VVT        599 ETE OL4W          599 ELI
QSO:  7011 CW 2024-11-09 1747 OK1VVT        599 ETE OM3BY         599 PBY
QSO:  7000 CW 2024-11-09 1748 OK1VVT        599 ETE DF5M          599 046
QSO:  7016 CW 2024-11-09 1750 OK1VVT        599 ETE SP2GMA        599 016
QSO:  7017 CW 2024-11-09 1751 OK1VVT        599 ETE OM8ON         599 KEB
QSO:  7019 CW 2024-11-09 1755 OK1VVT        599 ETE HA6PJ         599 230
QSO:  7020 CW 2024-11-09 1756 OK1VVT        599 ETE SP3VT         599 162
QSO:  7020 CW 2024-11-09 1757 OK1VVT        599 ETE HA3NU         599 099
QSO:  7022 CW 2024-11-09 1800 OK1VVT        599 ETE DL5AXX        599 015
QSO:  7025 CW 2024-11-09 1802 OK1VVT        599 ETE PC0A          599 045
QSO:  7026 CW 2024-11-09 1804 OK1VVT        599 ETE IK4DCX        599 0067
QSO:  7026 CW 2024-11-09 1806 OK1VVT        599 ETE SP4TKR        599 179
QSO:  7000 CW 2024-11-09 1808 OK1VVT        599 ETE OL2A          599 GZS
QSO:  7031 CW 2024-11-09 1808 OK1VVT        599 ETE 9A1AA         599 199
QSO:  3500 CW 2024-11-09 1809 OK1VVT        599 ETE OK1DJS        599 DKL
QSO:  3522 CW 2024-11-09 1813 OK1VVT        599 ETE OK5D          599 ETE
QSO:  3521 CW 2024-11-09 1814 OK1VVT        599 ETE HG1G          599 641
QSO:  3514 CW 2024-11-09 1819 OK1VVT        599 ETE OK1XGL        599 CBU
QSO:  3515 CW 2024-11-09 1833 OK1VVT        599 ETE OL5Y          599 BKO
QSO:  3520 CW 2024-11-09 1834 OK1VVT        599 ETE OL4W          599 ELI
QSO:  3523 CW 2024-11-09 1840 OK1VVT        599 ETE YL1YF         599 187
END-OF-LOG:
