START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: OE3KAB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OE3KAB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO:  7022 CW 2024-11-09 2018 OE3KAB        599 173 YL2EA         599 134
QSO:  7028 CW 2024-11-09 2021 OE3KAB        599 174 OK1MAW        599 FSV
QSO:  7011 CW 2024-11-09 2022 OE3KAB        599 175 OL5Y          599 BKO
QSO:  7016 CW 2024-11-09 2023 OE3KAB        599 177 SV1JG         599 132
QSO:  7027 CW 2024-11-09 2023 OE3KAB        599 176 DK8ZB         599 280
QSO:  7013 CW 2024-11-09 2024 OE3KAB        599 178 LZ7R          599 192
QSO:  7018 CW 2024-11-09 2024 OE3KAB        599 179 OK3DM         599 BBE
QSO:  7012 CW 2024-11-09 2026 OE3KAB        599 181 OL2J          599 GJI
QSO:  7038 CW 2024-11-09 2027 OE3KAB        599 182 OL3M          599 FUO
QSO:  3540 CW 2024-11-09 2029 OE3KAB        599 183 YL7X          599 608
QSO:  3540 CW 2024-11-09 2030 OE3KAB        599 185 LZ5DI         599 533
QSO:  3540 CW 2024-11-09 2030 OE3KAB        599 184 OK2BFN        599 GZL
QSO:  3540 CW 2024-11-09 2031 OE3KAB        599 187 DL5YYM        599 520
QSO:  3541 CW 2024-11-09 2031 OE3KAB        599 186 OK8AW         599 BPV
QSO:  3541 CW 2024-11-09 2031 OE3KAB        599 188 SP3CW         599 148
QSO:  3541 CW 2024-11-09 2032 OE3KAB        599 190 SN7J          599 216
QSO:  3541 CW 2024-11-09 2032 OE3KAB        599 189 YU0U          599 150
QSO:  3540 CW 2024-11-09 2033 OE3KAB        599 191 DK8ZB         599 290
QSO:  3541 CW 2024-11-09 2033 OE3KAB        599 192 DL6KWN        599 093
QSO:  3500 CW 2024-11-09 2034 OE3KAB        599 193 OK1JFP        599 EUL
QSO:  3541 CW 2024-11-09 2034 OE3KAB        599 194 OM6RM         599 SEN
QSO:  3541 CW 2024-11-09 2035 OE3KAB        599 196 9A9O          599 032
QSO:  3541 CW 2024-11-09 2035 OE3KAB        599 198 HA4FB         599 139
QSO:  3541 CW 2024-11-09 2035 OE3KAB        599 197 OK1SI         599 API
QSO:  3500 CW 2024-11-09 2036 OE3KAB        599 199 DL5CC         599 157
QSO:  3540 CW 2024-11-09 2036 OE3KAB        599 200 HG1G          599 859
QSO:  3540 CW 2024-11-09 2037 OE3KAB        599 202 DL4WA         599 336
QSO:  3540 CW 2024-11-09 2037 OE3KAB        599 204 OU2I          599 325
QSO:  3541 CW 2024-11-09 2037 OE3KAB        599 201 LY2CX         599 158
QSO:  3541 CW 2024-11-09 2037 OE3KAB        599 203 LY2MM         599 152
QSO:  3540 CW 2024-11-09 2038 OE3KAB        599 205 OK1FLC        599 BRA
QSO:  3541 CW 2024-11-09 2039 OE3KAB        599 206 SP2R          599 079
QSO:  3528 CW 2024-11-09 2041 OE3KAB        599 208 PA7F          599 080
QSO:  3529 CW 2024-11-09 2041 OE3KAB        599 207 SC7DX         599 105
QSO:  3522 CW 2024-11-09 2042 OE3KAB        599 209 G4ERW         599 072
QSO:  3510 CW 2024-11-09 2043 OE3KAB        599 212 S58MU         599 109
QSO:  3500 CW 2024-11-09 2045 OE3KAB        599 215 OK2MBP        599 HNJ
QSO:  3525 CW 2024-11-09 2047 OE3KAB        599 218 OK5D          599 ETE
QSO:  3532 CW 2024-11-09 2047 OE3KAB        599 217 OK3SN         599 GBM
QSO:  3518 CW 2024-11-09 2048 OE3KAB        599 219 OK7AW         599 GKR
QSO:  3531 CW 2024-11-09 2048 OE3KAB        599 220 OK1MAW        599 FSV
QSO:  3519 CW 2024-11-09 2049 OE3KAB        599 222 DL5AXX        599 077
QSO:  3521 CW 2024-11-09 2050 OE3KAB        599 223 F6IRA         599 415
QSO:  3525 CW 2024-11-09 2051 OE3KAB        599 224 S57X          599 198
QSO:  3527 CW 2024-11-09 2052 OE3KAB        599 16 OK1BM         599 EJA
QSO:  3523 CW 2024-11-09 2054 OE3KAB        599 227 OM3RKA        599 KOM
QSO:  3500 CW 2024-11-09 2056 OE3KAB        599 229 OK1TN         599 FJI
QSO:  3538 CW 2024-11-09 2056 OE3KAB        599 230 OK2MPB        599 GUH
QSO:  3516 CW 2024-11-09 2057 OE3KAB        599 233 OK1KKI        599 CJH
QSO:  3517 CW 2024-11-09 2057 OE3KAB        599 232 OK1OA         599 API
QSO:  3515 CW 2024-11-09 2059 OE3KAB        599 234 OK1XGL        599 CBU
QSO:  3519 CW 2024-11-09 2059 OE3KAB        599 235 SN8T          599 190
QSO:  3500 CW 2024-11-09 2100 OE3KAB        599 237 IK4DCX        599 0175
QSO:  3523 CW 2024-11-09 2100 OE3KAB        599 236 SD6M          599 085
QSO:  3500 CW 2024-11-09 2101 OE3KAB        599 238 SP1AEN        599 181
QSO:  3536 CW 2024-11-09 2102 OE3KAB        599 239 OM3ZU         599 PRE
QSO:  3540 CW 2024-11-09 2104 OE3KAB        599 241 OL3Z          599 APD
QSO:  3541 CW 2024-11-09 2104 OE3KAB        599 240 LY7R          599 519
QSO:  3510 CW 2024-11-09 2105 OE3KAB        599 242 DL4FDM        599 052
QSO:  3541 CW 2024-11-09 2105 OE3KAB        599 243 SM2M          599 164
QSO:  3540 CW 2024-11-09 2106 OE3KAB        599 244 UR7MZ         599 374
END-OF-LOG:
