START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: ON3DI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON3DI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14044 CW 2024-11-09 1328 ON3DI         599 58 OK1BR         599 BRA
QSO: 14044 CW 2024-11-09 1329 ON3DI         599 59 OK2IW         599 HOL
QSO: 21000 CW 2024-11-09 1344 ON3DI         599 062 OM5R          599 LVC
QSO: 21039 CW 2024-11-09 1349 ON3DI         599 063 OM7LW         599 LUC
QSO: 21039 CW 2024-11-09 1351 ON3DI         599 64 OL0W          599 BBE
QSO: 21039 CW 2024-11-09 1351 ON3DI         599 65 W1UE          599 073
QSO: 21039 CW 2024-11-09 1355 ON3DI         599 66 YL2PJ         599 033
QSO: 21039 CW 2024-11-09 1356 ON3DI         599 67 LY7R          599 146
QSO: 14046 CW 2024-11-09 1401 ON3DI         599 069 S57X          599 053
QSO: 14047 CW 2024-11-09 1402 ON3DI         599 070 OL3Z          599 APD
QSO: 14000 CW 2024-11-09 1405 ON3DI         599 071 OK2MBP        599 HNJ
QSO: 14047 CW 2024-11-09 1407 ON3DI         599 072 OK8EAO        599 CCK
QSO: 14047 CW 2024-11-09 1407 ON3DI         599 73 YL7X          599 179
QSO: 14047 CW 2024-11-09 1409 ON3DI         599 74 G3P           599 071
QSO: 14047 CW 2024-11-09 1410 ON3DI         599 075 IN3OWY        599 017
QSO: 14047 CW 2024-11-09 1410 ON3DI         599 075 IU2IGV        599 017
QSO: 14047 CW 2024-11-09 1414 ON3DI         599 77 OK1KKI        599 CJH
QSO: 14047 CW 2024-11-09 1416 ON3DI         599 79 EA3NO         599 088
QSO: 14047 CW 2024-11-09 1416 ON3DI         599 78 LY7R          599 171
QSO: 14047 CW 2024-11-09 1418 ON3DI         599 80 LZ5DI         599 107
QSO: 14047 CW 2024-11-09 1422 ON3DI         599 082 IK4OMU        599 071
QSO: 14047 CW 2024-11-09 1428 ON3DI         599 084 LZ2MP         599 067
QSO: 14047 CW 2024-11-09 1429 ON3DI         599 085 OU2I          599 075
QSO: 14000 CW 2024-11-09 1432 ON3DI         599 86 SP1AEN        599 095
QSO: 14000 CW 2024-11-09 1434 ON3DI         599 087 PG2V          599 0074
QSO: 14047 CW 2024-11-09 1435 ON3DI         599 088 HG6C          599 081
QSO: 14047 CW 2024-11-09 1436 ON3DI         599 89 SM0OEK        599 138
QSO: 14000 CW 2024-11-09 1437 ON3DI         599 090 IK2IKW        599 003
QSO: 14047 CW 2024-11-09 1437 ON3DI         599 91 SM6TOL        599 136
QSO: 14047 CW 2024-11-09 1443 ON3DI         599 94 OK2BFN        599 GZL
QSO: 14047 CW 2024-11-09 1445 ON3DI         599 95 LZ5Y          599 150
QSO: 14047 CW 2024-11-09 1447 ON3DI         599 96 DF6RI         599 003
QSO: 14047 CW 2024-11-09 1452 ON3DI         599 97 OK6CX         599 GPR
QSO: 14047 CW 2024-11-09 1452 ON3DI         599 098 OM6RM         599 SEN
QSO: 14048 CW 2024-11-09 1453 ON3DI         599 99 ZA1RR         599 017
QSO: 14000 CW 2024-11-09 1500 ON3DI         599 101 OK1UKY        599 FTR
QSO: 14045 CW 2024-11-09 1556 ON3DI         599 103 HA5AX         599 014
QSO:  7018 CW 2024-11-09 1606 ON3DI         599 105 HG1G          599 423
QSO:  7000 CW 2024-11-09 1607 ON3DI         599 107 OK2NAJ        599 HOL
QSO:  7019 CW 2024-11-09 1607 ON3DI         599 106 SN7J          599 016
QSO:  7018 CW 2024-11-09 1609 ON3DI         599 109 YL7X          599 299
QSO:  7018 CW 2024-11-09 1612 ON3DI         599 110 UW1M          599 248
QSO:  7019 CW 2024-11-09 1612 ON3DI         599 111 PA7F          599 062
QSO:  7019 CW 2024-11-09 1614 ON3DI         599 113 DL2NBY        599 196
QSO:  7019 CW 2024-11-09 1617 ON3DI         599 114 SM5CSS        599 155
QSO:  7000 CW 2024-11-09 1618 ON3DI         599 115 IK2QIK        599 0050
QSO:  7019 CW 2024-11-09 1618 ON3DI         599 116 LY7M          599 086
QSO:  7019 CW 2024-11-09 1621 ON3DI         599 117 PC1PM         599 144
QSO:  7000 CW 2024-11-09 1622 ON3DI         599 118 IV3EAD        599 0004
QSO:  7018 CW 2024-11-09 1624 ON3DI         599 120 DL5YYM        599 272
QSO:  7019 CW 2024-11-09 1624 ON3DI         599 121 DJ2XY         599 057
QSO:  7019 CW 2024-11-09 1627 ON3DI         599 122 OK1Z          599 CPI
QSO:  7018 CW 2024-11-09 1628 ON3DI         599 123 DL5JQ         599 161
QSO:  7019 CW 2024-11-09 1630 ON3DI         599 124 LZ5DI         599 234
QSO: 14025 CW 2024-11-09 1633 ON3DI         599 126 OK1DSA        599 ELT
QSO: 14048 CW 2024-11-09 1636 ON3DI         599 127 DJ2XY         599 066
QSO: 14048 CW 2024-11-09 1640 ON3DI         599 128 DL0NB         599 024
QSO: 14048 CW 2024-11-09 1646 ON3DI         599 131 SM0Q          599 082
QSO: 14048 CW 2024-11-09 1651 ON3DI         599 132 F6IRA         599 205
QSO: 14048 CW 2024-11-09 1653 ON3DI         599 133 LZ7O          599 021
QSO:  7037 CW 2024-11-09 1700 ON3DI         599 135 SN5N          599 196
QSO:  7037 CW 2024-11-09 1701 ON3DI         599 136 OL5Y          599 BKO
QSO:  7000 CW 2024-11-09 1702 ON3DI         599 137 SP9DUX        599 055
QSO:  7037 CW 2024-11-09 1705 ON3DI         599 139 HA4FY         599 089
QSO:  7037 CW 2024-11-09 1705 ON3DI         599 140 LZ7R          599 097
QSO:  7037 CW 2024-11-09 1706 ON3DI         599 141 YL2PJ         599 174
QSO:  7037 CW 2024-11-09 1707 ON3DI         599 142 OL3Z          599 APD
QSO:  7037 CW 2024-11-09 1707 ON3DI         599 141 SP4TKR        599 138
QSO:  7037 CW 2024-11-09 1708 ON3DI         599 143 DK3WN         599 134
QSO:  7037 CW 2024-11-09 1716 ON3DI         599 144 DL4WA         599 217
QSO:  7037 CW 2024-11-09 1718 ON3DI         599 147 9A1AA         599 173
QSO:  7037 CW 2024-11-09 1718 ON3DI         599 146 DJ3CQ         599 110
QSO:  7037 CW 2024-11-09 1719 ON3DI         599 148 OM5ALL        599 NZA
QSO:  7037 CW 2024-11-09 1720 ON3DI         599 150 YL1YF         599 138
QSO:  7037 CW 2024-11-09 1722 ON3DI         599 151 DF7XR         599 044
QSO:  7037 CW 2024-11-09 1725 ON3DI         599 154 HA6NL         599 286
QSO:  7037 CW 2024-11-09 1729 ON3DI         599 155 OK2BFN        599 GZL
QSO:  7037 CW 2024-11-09 1730 ON3DI         599 157 M1X           599 129
QSO:  7000 CW 2024-11-09 1734 ON3DI         599 158 OK1FMJ        599 FUO
QSO:  7037 CW 2024-11-09 1734 ON3DI         599 159 DM2DZM        599 043
QSO:  7037 CW 2024-11-09 1736 ON3DI         599 160 LY4T          599 029
QSO:  7037 CW 2024-11-09 1738 ON3DI         599 161 HG6C          599 153
QSO:  7000 CW 2024-11-09 1740 ON3DI         599 162 DF5M          599 041
QSO:  7037 CW 2024-11-09 1742 ON3DI         599 163 OL0A          599 BKO
QSO:  7037 CW 2024-11-09 1748 ON3DI         599 164 DA2K          599 139
QSO:  7037 CW 2024-11-09 1951 ON3DI         599 166 IT9WDC        599 322
QSO:  7037 CW 2024-11-09 1953 ON3DI         599 167 OL7D          599 BNY
QSO:  7014 CW 2024-11-09 2017 ON3DI         599 169 OK1DLX        599 FNA
QSO:  7014 CW 2024-11-09 2020 ON3DI         599 170 YU3TA         599 151
QSO:  7014 CW 2024-11-09 2021 ON3DI         599 171 LY7R          599 486
QSO:  7000 CW 2024-11-09 2022 ON3DI         599 172 OH5ZA         599 024
QSO:  7000 CW 2024-11-09 2024 ON3DI         599 174 OM3CPF        599 SEA
QSO:  7014 CW 2024-11-09 2027 ON3DI         599 175 YL2EA         599 140
QSO:  7014 CW 2024-11-09 2028 ON3DI         599 176 OM7LW         599 LUC
QSO:  7014 CW 2024-11-09 2033 ON3DI         599 177 OZ5UR         599 105
QSO:  7014 CW 2024-11-09 2034 ON3DI         599 178 YU2FG         599 064
QSO:  7014 CW 2024-11-09 2036 ON3DI         599 179 S59AW         599 048
QSO:  7014 CW 2024-11-09 2037 ON3DI         599 180 HB9DXB        599 141
QSO:  7014 CW 2024-11-09 2037 ON3DI         599 181 OM8CW         599 LEV
QSO:  7014 CW 2024-11-09 2039 ON3DI         599 182 OM6RM         599 SEN
QSO:  7014 CW 2024-11-09 2041 ON3DI         599 183 SP9MZH        599 039
QSO:  7014 CW 2024-11-09 2042 ON3DI         599 184 SV1JG         599 157
QSO:  7000 CW 2024-11-09 2044 ON3DI         599 186 OK6OK         599 HNJ
QSO:  7014 CW 2024-11-09 2044 ON3DI         599 155 F4WEM         599 022
QSO:  7014 CW 2024-11-09 2044 ON3DI         599 187 OK8AW         599 BPV
QSO:  7014 CW 2024-11-09 2047 ON3DI         599 188 OK2NMA        599 GTR
QSO:  7014 CW 2024-11-09 2050 ON3DI         599 189 I3JUK         599 0040
QSO:  7014 CW 2024-11-09 2051 ON3DI         599 190 YQ8E          599 357
QSO:  7014 CW 2024-11-09 2052 ON3DI         599 191 OK2NO         599 HBR
QSO:  7014 CW 2024-11-09 2053 ON3DI         599 192 OL2J          599 GJI
QSO:  7014 CW 2024-11-09 2054 ON3DI         599 193 OM5CM         599 DST
QSO:  7013 CW 2024-11-09 2058 ON3DI         599 194 9A3SM         599 093
QSO:  7014 CW 2024-11-09 2058 ON3DI         599 195 SP2R          599 105
QSO:  7014 CW 2024-11-09 2100 ON3DI         599 196 UX2HB         599 055
QSO:  7000 CW 2024-11-09 2102 ON3DI         599 197 OM3TBG        599 NIT
QSO:  7013 CW 2024-11-09 2104 ON3DI         599 198 OM7K          599 BBY
QSO:  7014 CW 2024-11-09 2105 ON3DI         599 199 SP9JZT        599 085
QSO:  7000 CW 2024-11-09 2106 ON3DI         599 200 OK2BRS        599 HVS
QSO:  7013 CW 2024-11-09 2107 ON3DI         599 201 LY2XW         599 116
QSO:  7013 CW 2024-11-09 2111 ON3DI         599 202 OM5KM         599 NIT
QSO:  7013 CW 2024-11-10 0326 ON3DI         599 203 W1UE          599 283
QSO:  7013 CW 2024-11-10 0327 ON3DI         599 204 YU1YV         599 478
QSO:  7014 CW 2024-11-10 0328 ON3DI         599 205 SN5J          599 391
QSO:  7017 CW 2024-11-10 0403 ON3DI         599 206 OK2MPB        599 GUH
QSO:  7017 CW 2024-11-10 0412 ON3DI         599 209 OK6Y          599 GVY
QSO:  7017 CW 2024-11-10 0414 ON3DI         599 210 OK5OK         599 EUL
QSO:  7000 CW 2024-11-10 0416 ON3DI         599 211 OM0EE         599 SAB
QSO:  7017 CW 2024-11-10 0430 ON3DI         599 213 OL3M          599 FUO
QSO:  7000 CW 2024-11-10 0431 ON3DI         599 214 OK1ES/P       599 DCH
QSO:  7017 CW 2024-11-10 0435 ON3DI         599 215 OK2VX         599 GBM
QSO:  7019 CW 2024-11-10 0510 ON3DI         599 218 IT9ORA        599 0241
QSO:  7019 CW 2024-11-10 0512 ON3DI         599 220 OK1GSB        599 BPB
QSO:  7019 CW 2024-11-10 0513 ON3DI         599 221 DF6RI         599 041
QSO:  7019 CW 2024-11-10 0524 ON3DI         599 227 HA4FB         599 264
QSO:  7018 CW 2024-11-10 0622 ON3DI         599 229 G3P           599 191
QSO:  7018 CW 2024-11-10 0622 ON3DI         599 227 M4N           599 420
QSO:  7018 CW 2024-11-10 0622 ON3DI         599 228 SM7IUN        599 065
QSO:  7019 CW 2024-11-10 0624 ON3DI         599 230 LZ7DX         599 227
QSO:  7018 CW 2024-11-10 0626 ON3DI         599 231 OM7LM         599 ZVO
QSO:  7018 CW 2024-11-10 0628 ON3DI         599 232 IK2UEX        599 0154
QSO:  7018 CW 2024-11-10 0630 ON3DI         599 234 LY6O          599 275
QSO:  7018 CW 2024-11-10 0631 ON3DI         599 234 LY7W          599 123
QSO:  7018 CW 2024-11-10 0632 ON3DI         599 216 HA6PJ         599 527
QSO:  7018 CW 2024-11-10 0634 ON3DI         599 238 OE5CYL        599 113
QSO:  7018 CW 2024-11-10 0637 ON3DI         599 238 SP2XX         599 124
QSO:  7018 CW 2024-11-10 0638 ON3DI         599 239 DG0KS         599 069
QSO:  7018 CW 2024-11-10 0639 ON3DI         599 240 OL0W          599 BBE
QSO:  7000 CW 2024-11-10 0641 ON3DI         599 241 LY1M          599 0204
QSO:  7018 CW 2024-11-10 0645 ON3DI         599 242 OK8EAO        599 CCK
QSO: 14022 CW 2024-11-10 0648 ON3DI         599 243 UT3EV         599 189
QSO: 14039 CW 2024-11-10 0735 ON3DI         599 245 OM3CGN        599 KEO
QSO: 14040 CW 2024-11-10 0735 ON3DI         599 244 HA6PJ         599 550
QSO: 14040 CW 2024-11-10 0737 ON3DI         599 246 OK2MPB        599 GUH
QSO: 14040 CW 2024-11-10 0742 ON3DI         599 247 YL2PJ         599 368
QSO: 14039 CW 2024-11-10 0744 ON3DI         599 248 OM8CW         599 LEV
QSO: 14040 CW 2024-11-10 0745 ON3DI         599 250 OM7LW         599 LUC
QSO: 14000 CW 2024-11-10 0750 ON3DI         599 252 IQ4FE         599 0028
QSO: 14000 CW 2024-11-10 0853 ON3DI         599 254 OK1KF         599 BPV
QSO: 14040 CW 2024-11-10 0855 ON3DI         599 256 LY3CY         599 241
QSO: 14043 CW 2024-11-10 0900 ON3DI         599 259 OM3RKA        599 KOM
QSO: 14043 CW 2024-11-10 0901 ON3DI         599 260 W4PM          599 126
QSO: 14043 CW 2024-11-10 0902 ON3DI         599 261 IK4DCX        599 0321
QSO: 14043 CW 2024-11-10 0909 ON3DI         599 263 SM5CSS        599 397
QSO: 14000 CW 2024-11-10 0958 ON3DI         599 264 SP9ENV        599 224
QSO: 14048 CW 2024-11-10 1002 ON3DI         599 265 DG0KS         599 137
QSO: 14048 CW 2024-11-10 1003 ON3DI         599 267 OK2NMA        599 GTR
QSO: 14048 CW 2024-11-10 1003 ON3DI         599 266 SN5J          599 568
QSO: 14048 CW 2024-11-10 1005 ON3DI         599 268 OL40QRP       599 BPV
QSO: 14048 CW 2024-11-10 1008 ON3DI         599 271 IK2CLB        599 0155
QSO: 14048 CW 2024-11-10 1008 ON3DI         599 273 OK1FKD        599 ECH
QSO: 14048 CW 2024-11-10 1008 ON3DI         599 272 OM7LM         599 ZVO
QSO: 14025 CW 2024-11-10 1010 ON3DI         599 274 F5PHY         599 248
QSO: 14048 CW 2024-11-10 1011 ON3DI         599 275 YQ8E          599 597
QSO: 14048 CW 2024-11-10 1014 ON3DI         599 276 OK3SN         599 GBM
QSO: 14048 CW 2024-11-10 1017 ON3DI         599 278 DL1JHW        599 040
QSO: 14048 CW 2024-11-10 1020 ON3DI         599 280 9A1DR         599 045
QSO: 14048 CW 2024-11-10 1021 ON3DI         599 281 F4FHV         599 084
QSO: 14048 CW 2024-11-10 1026 ON3DI         599 283 GM2S          599 140
QSO: 14048 CW 2024-11-10 1028 ON3DI         599 285 EA4OR         599 220
QSO: 14048 CW 2024-11-10 1032 ON3DI         599 287 OK2QA         599 HPR
QSO: 14000 CW 2024-11-10 1033 ON3DI         599 288 DK3AX         599 088
QSO: 14048 CW 2024-11-10 1033 ON3DI         599 289 EA1WH         599 256
QSO: 14000 CW 2024-11-10 1034 ON3DI         599 290 DL2AXM        599 111
QSO: 14048 CW 2024-11-10 1034 ON3DI         599 291 SP2XX         599 152
QSO: 14048 CW 2024-11-10 1036 ON3DI         599 292 S59AA         599 017
QSO: 14000 CW 2024-11-10 1039 ON3DI         599 293 OK1FCA        599 APH
QSO: 14048 CW 2024-11-10 1039 ON3DI         599 294 OM1FW         599 MAL
QSO: 14048 CW 2024-11-10 1040 ON3DI         599 295 SN7J          599 431
QSO: 14000 CW 2024-11-10 1041 ON3DI         599 296 OK1FMJ        599 FUO
QSO: 14025 CW 2024-11-10 1043 ON3DI         599 297 OK2TG         599 HBR
QSO: 21038 CW 2024-11-10 1045 ON3DI         599 298 9A1DR         599 064
QSO: 21037 CW 2024-11-10 1046 ON3DI         599 299 CT9ABO        599 528
QSO: 21037 CW 2024-11-10 1047 ON3DI         599 300 SM2M          599 509
QSO: 21037 CW 2024-11-10 1048 ON3DI         599 301 OM5KM         599 NIT
QSO: 21037 CW 2024-11-10 1049 ON3DI         599 302 UR7MZ         599 514
QSO: 21000 CW 2024-11-10 1050 ON3DI         599 303 OK2MBP        599 HNJ
QSO: 21038 CW 2024-11-10 1052 ON3DI         599 304 ZA1RR         599 434
QSO: 21037 CW 2024-11-10 1054 ON3DI         599 305 LZ5DI         599 981
QSO: 21037 CW 2024-11-10 1055 ON3DI         599 306 SC7DX         599 396
QSO: 21037 CW 2024-11-10 1100 ON3DI         599 308 YL1YF         599 413
QSO: 21010 CW 2024-11-10 1133 ON3DI         599 309 S58MU         599 275
QSO: 21037 CW 2024-11-10 1135 ON3DI         599 310 SN5J          599 626
QSO: 21037 CW 2024-11-10 1137 ON3DI         599 311 OM8CW         599 LEV
QSO: 21037 CW 2024-11-10 1138 ON3DI         599 313 YL2BJ         599 214
QSO: 21038 CW 2024-11-10 1138 ON3DI         599 312 OM6RM         599 SEN
QSO: 14051 CW 2024-11-10 1143 ON3DI         599 314 HA6NL         599 741
QSO: 14051 CW 2024-11-10 1143 ON3DI         599 315 OH3KAV        599 191
QSO: 14051 CW 2024-11-10 1145 ON3DI         599 316 OM2X          599 MYJ
QSO: 14010 CW 2024-11-10 1146 ON3DI         599 317 S58MU         599 288
QSO: 14051 CW 2024-11-10 1146 ON3DI         599 318 HA3HX         599 267
QSO: 21038 CW 2024-11-10 1152 ON3DI         599 319 SP2R          599 427
QSO: 21000 CW 2024-11-10 1157 ON3DI         599 320 TA2DA         599 558
QSO: 21037 CW 2024-11-10 1158 ON3DI         599 321 OM7AG         599 ZVO
QSO: 21038 CW 2024-11-10 1159 ON3DI         599 322 UR7LY         599 285
QSO: 21037 CW 2024-11-10 1208 ON3DI         599 323 YQ8E          599 649
END-OF-LOG:
