START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: S51DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S51DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 21019 CW 2024-11-09 1631 S51DX         599 23 4X1ST         599 071
QSO: 21018 CW 2024-11-09 1633 S51DX         599 25 OM8CW         599 LEV
QSO: 21019 CW 2024-11-09 1633 S51DX         599 024 4Z5ML         599 074
QSO: 21019 CW 2024-11-09 1633 S51DX         599 26 LZ5DI         599 240
QSO: 21019 CW 2024-11-09 1634 S51DX         599 028 HA6PJ         599 163
QSO: 21019 CW 2024-11-09 1634 S51DX         599 027 IK4DCX        599 0003
QSO: 21019 CW 2024-11-09 1634 S51DX         599 29 OK1KKI        599 CJH
QSO: 21000 CW 2024-11-09 1637 S51DX         599 030 OM3CDN        599 BAC
QSO: 28020 CW 2024-11-09 1639 S51DX         599 031 GM2S          599 004
QSO: 28020 CW 2024-11-09 1639 S51DX         599 032 K3IE          599 038
QSO: 28020 CW 2024-11-09 1640 S51DX         599 033 4X1VF         599 020
QSO: 28020 CW 2024-11-09 1640 S51DX         599 34 W1UE          599 217
QSO: 14017 CW 2024-11-09 1645 S51DX         599 035 HA6NL         599 249
QSO: 14017 CW 2024-11-09 1645 S51DX         599 037 M4N           599 180
QSO: 14017 CW 2024-11-09 1645 S51DX         599 036 OM3ZU         599 PRE
QSO: 14017 CW 2024-11-09 1646 S51DX         599 039 DJ2XY         599 072
QSO: 14017 CW 2024-11-09 1646 S51DX         599 41 HG1G          599 485
QSO: 14017 CW 2024-11-09 1647 S51DX         599 042 KR2AA         599 106
QSO: 14017 CW 2024-11-09 1647 S51DX         599 043 LZ2MP         599 156
QSO: 14017 CW 2024-11-09 1648 S51DX         599 044 OK1HFM        599 DRO
QSO: 14017 CW 2024-11-09 1649 S51DX         599 046 OK2NO         599 HBR
QSO: 14017 CW 2024-11-09 1649 S51DX         599 45 PC1PM         599 159
QSO: 14017 CW 2024-11-09 1650 S51DX         599 47 LZ5Y          599 233
QSO: 14017 CW 2024-11-09 1650 S51DX         599 049 SM5CSS        599 176
QSO: 14025 CW 2024-11-09 1650 S51DX         599 048 OH1QX         599 028
QSO: 14000 CW 2024-11-09 1651 S51DX         599 050 PA1MUC        599 071
QSO: 14017 CW 2024-11-09 1652 S51DX         599 52 SM0Q          599 086
QSO: 14017 CW 2024-11-09 1652 S51DX         599 51 VA3AR         599 009
QSO: 14017 CW 2024-11-09 1655 S51DX         599 55 F6IRA         599 211
QSO: 14017 CW 2024-11-09 1655 S51DX         599 54 YL7X          599 355
QSO: 14017 CW 2024-11-09 1656 S51DX         599 57 SN1T          599 172
QSO: 14017 CW 2024-11-09 1656 S51DX         599 056 VR2NC         599 061
QSO: 14017 CW 2024-11-09 1657 S51DX         599 60 EA3NO         599 164
QSO: 14017 CW 2024-11-09 1657 S51DX         599 58 OM5CM         599 DST
QSO: 14017 CW 2024-11-09 1657 S51DX         599 059 PA3ARM        599 055
QSO: 14017 CW 2024-11-09 1658 S51DX         599 062 EA6ZS         599 0025
QSO: 14017 CW 2024-11-09 1658 S51DX         599 61 PA6F          599 073
QSO: 14017 CW 2024-11-09 1700 S51DX         599 66 DL2MDU        599 103
QSO: 14017 CW 2024-11-09 1700 S51DX         599 067 US1VM         599 099
QSO: 14017 CW 2024-11-09 1701 S51DX         599 069 K3IE          599 049
QSO: 14017 CW 2024-11-09 1701 S51DX         599 68 YL2PJ         599 171
QSO: 14017 CW 2024-11-09 1702 S51DX         599 070 DF7CP         599 037
QSO: 14017 CW 2024-11-09 1702 S51DX         599 72 OH3KAV        599 089
QSO: 14017 CW 2024-11-09 1703 S51DX         599 73 PA3EMN        599 058
QSO: 14017 CW 2024-11-09 1707 S51DX         599 076 PA1WX         599 032
QSO: 14000 CW 2024-11-09 1708 S51DX         599 077 PG2V          599 0157
QSO: 14017 CW 2024-11-09 1708 S51DX         599 078 YB8RJQ        599 009
QSO: 14017 CW 2024-11-09 1709 S51DX         599 79 OK1BR         599 BRA
QSO: 14000 CW 2024-11-09 1711 S51DX         599 081 DF3SM         599 050
QSO: 14017 CW 2024-11-09 1711 S51DX         599 82 OM3KFY        599 BAB
QSO:  7027 CW 2024-11-09 1715 S51DX         599 086 HA6NL         599 279
QSO:  7027 CW 2024-11-09 1716 S51DX         599 086 LY4T          599 004
QSO:  7027 CW 2024-11-09 1716 S51DX         599 87 OM5ALL        599 NZA
QSO:  7027 CW 2024-11-09 1717 S51DX         599 089 OU2I          599 172
QSO:  7027 CW 2024-11-09 1717 S51DX         599 88 SP4TKR        599 144
QSO:  7000 CW 2024-11-09 1718 S51DX         599 090 YU5T          599 088
QSO:  7027 CW 2024-11-09 1718 S51DX         599 091 9A1AA         599 172
QSO:  7027 CW 2024-11-09 1718 S51DX         599 92 HG1G          599 534
QSO:  7027 CW 2024-11-09 1719 S51DX         599 93 OK2BFN        599 GZL
QSO:  7027 CW 2024-11-09 1719 S51DX         599 95 PC1PM         599 171
QSO:  7000 CW 2024-11-09 1720 S51DX         599 097 SP9DUX        599 063
QSO:  7027 CW 2024-11-09 1720 S51DX         599 096 YT1XC         599 007
QSO:  7027 CW 2024-11-09 1721 S51DX         599 99 OL5Y          599 BKO
QSO:  7027 CW 2024-11-09 1721 S51DX         599 100 SD6M          599 013
QSO:  7027 CW 2024-11-09 1722 S51DX         599 103 LY7M          599 147
QSO:  7027 CW 2024-11-09 1722 S51DX         599 101 SN5N          599 221
QSO:  7027 CW 2024-11-09 1722 S51DX         599 102 YL7X          599 370
QSO:  7000 CW 2024-11-09 1723 S51DX         599 105 OK6OK         599 HNJ
QSO:  7027 CW 2024-11-09 1723 S51DX         599 104 DJ3CQ         599 118
QSO:  7027 CW 2024-11-09 1724 S51DX         599 107 DK2FG         599 131
QSO:  7027 CW 2024-11-09 1724 S51DX         599 108 OL2J          599 GJI
QSO:  7027 CW 2024-11-09 1725 S51DX         599 110 LZ7R          599 105
QSO:  7027 CW 2024-11-09 1725 S51DX         599 109 OK1DUG        599 ETE
QSO:  7000 CW 2024-11-09 1726 S51DX         599 113 PA1MUC        599 095
QSO:  7027 CW 2024-11-09 1726 S51DX         599 112 9A4MZ         599 004
QSO:  7027 CW 2024-11-09 1726 S51DX         599 111 E74A          599 155
QSO:  7027 CW 2024-11-09 1727 S51DX         599 114 LZ5DI         599 305
QSO:  7027 CW 2024-11-09 1728 S51DX         599 115 HG6C          599 148
QSO:  7027 CW 2024-11-09 1729 S51DX         599 116 M1X           599 124
QSO:  7027 CW 2024-11-09 1729 S51DX         599 117 S57X          599 104
QSO:  7027 CW 2024-11-09 1730 S51DX         599 119 UW1M          599 347
QSO:  7027 CW 2024-11-09 1730 S51DX         599 118 YL1YF         599 145
QSO:  7027 CW 2024-11-09 1731 S51DX         599 120 OK3DM         599 BBE
QSO:  7027 CW 2024-11-09 1732 S51DX         599 122 DK8ZB         599 217
QSO: 14000 CW 2024-11-09 1737 S51DX         599 125 OK2MBP        599 HNJ
QSO: 14017 CW 2024-11-09 1737 S51DX         599 126 K3UL          599 169
QSO: 14025 CW 2024-11-09 1737 S51DX         599 124 OK1FZM        599 CTA
QSO: 14017 CW 2024-11-09 1738 S51DX         599 127 4X1ST         599 092
QSO: 14018 CW 2024-11-09 1739 S51DX         599 128 LZ5DI         599 329
QSO: 14025 CW 2024-11-09 1740 S51DX         599 130 HA3GC         599 159
QSO: 14017 CW 2024-11-09 1741 S51DX         599 232 UT3EV         599 166
QSO:  3527 CW 2024-11-09 1744 S51DX         599 132 OL3Z          599 APD
QSO:  3527 CW 2024-11-09 1745 S51DX         599 136 DK4RR         599 027
QSO:  3527 CW 2024-11-09 1745 S51DX         599 133 HG1G          599 583
QSO:  3527 CW 2024-11-09 1745 S51DX         599 134 OK1AY         599 DPJ
QSO:  3528 CW 2024-11-09 1745 S51DX         599 135 PA3AAV        599 304
QSO:  3500 CW 2024-11-09 1746 S51DX         599 137 OK2NAJ        599 HOL
QSO:  3527 CW 2024-11-09 1747 S51DX         599 140 OK8AW         599 BPV
QSO:  3528 CW 2024-11-09 1747 S51DX         599 139 SP3CW         599 052
QSO:  3500 CW 2024-11-09 1748 S51DX         599 141 HA3GC         599 164
QSO:  3527 CW 2024-11-09 1748 S51DX         599 142 HA4CW         599 021
QSO:  3527 CW 2024-11-09 1749 S51DX         599 143 OK1UKC        599 ECH
QSO:  3527 CW 2024-11-09 1750 S51DX         599 144 SN8T          599 056
QSO:  3527 CW 2024-11-09 1751 S51DX         599 145 LY7M          599 162
QSO:  3528 CW 2024-11-09 1751 S51DX         599 146 M1X           599 167
QSO:  3528 CW 2024-11-09 1753 S51DX         599 147 YU0U          599 061
QSO: 14015 CW 2024-11-09 1757 S51DX         599 149 NA8V          599 049
QSO: 14015 CW 2024-11-09 1758 S51DX         599 150 N4UU          599 057
QSO: 14016 CW 2024-11-09 1758 S51DX         599 151 M1X           599 175
QSO: 14015 CW 2024-11-09 1759 S51DX         599 152 UW1M          599 383
QSO: 14016 CW 2024-11-09 1800 S51DX         599 153 N2EIM         599 014
QSO: 14015 CW 2024-11-09 1801 S51DX         599 154 UY7LM         599 147
QSO: 14015 CW 2024-11-09 1802 S51DX         599 157 OL3Z          599 APD
QSO: 14016 CW 2024-11-09 1802 S51DX         599 155 UT8LU         599 066
QSO: 14016 CW 2024-11-09 1804 S51DX         599 160 IU2JFG        599 0014
QSO: 14015 CW 2024-11-09 1805 S51DX         599 161 EA4HKF        599 074
QSO: 14016 CW 2024-11-09 1805 S51DX         599 160 LY7R          599 357
QSO: 14015 CW 2024-11-09 1806 S51DX         599 162 EA1X          599 210
QSO: 14016 CW 2024-11-09 1807 S51DX         599 163 OM7LW         599 LUC
QSO: 14015 CW 2024-11-09 1808 S51DX         599 165 K5LY          599 015
QSO: 14016 CW 2024-11-09 1808 S51DX         599 164 OL5Y          599 BKO
QSO: 14031 CW 2024-11-09 1812 S51DX         599 166 PR2A          599 035
QSO: 14000 CW 2024-11-09 1815 S51DX         599 168 LY2LF         599 069
QSO: 14015 CW 2024-11-09 1818 S51DX         599 170 K1RX          599 170
QSO:  7016 CW 2024-11-09 1823 S51DX         599 173 OM6RM         599 SEN
QSO:  7015 CW 2024-11-09 1824 S51DX         599 174 DL5YYM        599 397
QSO:  7000 CW 2024-11-09 1825 S51DX         599 176 OK1LV         599 DPM
QSO:  7016 CW 2024-11-09 1825 S51DX         599 175 OM7LW         599 LUC
QSO:  7000 CW 2024-11-09 1829 S51DX         599 181 UT5NC         599 216
QSO:  7015 CW 2024-11-09 1829 S51DX         599 180 IT9WDC        599 296
QSO:  7016 CW 2024-11-09 1830 S51DX         599 184 DL4CF         599 024
QSO:  7016 CW 2024-11-09 1830 S51DX         599 182 HA4FY         599 114
QSO:  7016 CW 2024-11-09 1830 S51DX         599 183 HA6PJ         599 264
QSO:  7015 CW 2024-11-09 1831 S51DX         599 186 DH0GDS        599 0028
QSO:  7000 CW 2024-11-09 1835 S51DX         599 189 OK2MBP        599 HNJ
QSO:  7016 CW 2024-11-09 1835 S51DX         599 190 DD1HL         599 068
QSO:  7015 CW 2024-11-09 1836 S51DX         599 191 PA5FN         599 025
QSO:  7016 CW 2024-11-09 1837 S51DX         599 192 OL40QRP       599 BPV
QSO:  7016 CW 2024-11-09 1837 S51DX         599 193 YU3TA         599 082
QSO:  7016 CW 2024-11-09 1838 S51DX         599 194 F6IRA         599 304
QSO:  7000 CW 2024-11-09 1839 S51DX         599 196 HA3GC         599 195
QSO:  7016 CW 2024-11-09 1839 S51DX         599 195 LY3CY         599 128
QSO:  7015 CW 2024-11-09 1840 S51DX         599 198 DA2K          599 183
QSO:  7016 CW 2024-11-09 1840 S51DX         599 197 OK6CX         599 GPR
QSO:  7016 CW 2024-11-09 1841 S51DX         599 199 OK1Z          599 CPI
QSO:  7016 CW 2024-11-09 1841 S51DX         599 200 PA2W          599 036
QSO:  7016 CW 2024-11-09 1842 S51DX         599 201 SM2M          599 031
QSO:  7016 CW 2024-11-09 1843 S51DX         599 203 SN7J          599 130
QSO:  7016 CW 2024-11-09 1844 S51DX         599 204 DD5KG         599 117
QSO:  7015 CW 2024-11-09 1847 S51DX         599 207 OK2NMA        599 GTR
QSO:  7016 CW 2024-11-09 1848 S51DX         599 208 OK8EAO        599 CCK
QSO:  3500 CW 2024-11-09 1850 S51DX         599 209 SP9ENV        599 021
QSO:  3518 CW 2024-11-09 1851 S51DX         599 210 LY2MM         599 076
QSO:  3518 CW 2024-11-09 1851 S51DX         599 211 UW1M          599 460
QSO:  3518 CW 2024-11-09 1852 S51DX         599 212 OK2BFN        599 GZL
QSO:  3518 CW 2024-11-09 1855 S51DX         599 214 DL5YYM        599 437
QSO:  1800 CW 2024-11-09 1858 S51DX         599 0218 OK2BUZ        599 HVS
QSO:  1825 CW 2024-11-09 1858 S51DX         599 215 HA8TKS        599 033
QSO:  1800 CW 2024-11-09 1859 S51DX         599 217 OK1AUC        599 CPR
QSO:  1825 CW 2024-11-09 1859 S51DX         599 216 LZ5DI         599 427
QSO:  1825 CW 2024-11-09 1900 S51DX         599 219 DF7CP         599 167
QSO:  1853 CW 2024-11-09 1901 S51DX         599 220 OK1FZM        599 CTA
QSO:  1825 CW 2024-11-09 1902 S51DX         599 221 8S0DX         599 041
QSO:  1825 CW 2024-11-09 1903 S51DX         599 222 YU1Q          599 017
QSO:  7016 CW 2024-11-09 1911 S51DX         599 224 9A3SM         599 009
QSO:  7000 CW 2024-11-09 1912 S51DX         599 225 OK2HBR        599 HOL
QSO:  7000 CW 2024-11-09 1914 S51DX         599 226 F5OZC         599 177
QSO:  7014 CW 2024-11-09 1918 S51DX         599 227 OL3Z          599 APD
QSO:  7015 CW 2024-11-09 1919 S51DX         599 228 HA3HX         599 063
QSO:  7018 CW 2024-11-09 1919 S51DX         599 229 DL5AXX        599 055
QSO:  7021 CW 2024-11-09 1921 S51DX         599 230 IS0AFM        599 0020
END-OF-LOG:
