START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: IK7MIY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK7MIY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14018 CW 2024-11-09 1548 IK7MIY        599 031 SP9MZH        599 013
QSO: 14018 CW 2024-11-09 1548 IK7MIY        599 032 YU1YV         599 169
QSO: 14000 CW 2024-11-09 1550 IK7MIY        599 035 YO4LHR        599 011
QSO: 14025 CW 2024-11-09 1550 IK7MIY        599 034 PD7CJT        599 034
QSO: 14018 CW 2024-11-09 1551 IK7MIY        599 036 OL40QRP       599 BPV
QSO: 14018 CW 2024-11-09 1551 IK7MIY        599 037 OZ5UR         599 090
QSO: 14018 CW 2024-11-09 1552 IK7MIY        599 038 PA0RDT        599 067
QSO: 14012 CW 2024-11-09 1554 IK7MIY        599 040 OK1XGL        599 CBU
QSO: 14019 CW 2024-11-09 1555 IK7MIY        599 041 OL7D          599 BNY
QSO: 14000 CW 2024-11-09 1556 IK7MIY        599 042 OK6OK         599 HNJ
QSO: 14018 CW 2024-11-09 1556 IK7MIY        599 043 OZ8AE         599 171
QSO: 14018 CW 2024-11-09 1557 IK7MIY        599 044 UW1M          599 218
QSO: 14030 CW 2024-11-09 1559 IK7MIY        599 47 OM5CM         599 DST
QSO: 14039 CW 2024-11-09 1601 IK7MIY        599 48 OK1IPS        599 ETE
QSO: 14037 CW 2024-11-09 1602 IK7MIY        599 049 OK2KOS        599 HOS
QSO: 14042 CW 2024-11-09 1602 IK7MIY        599 50 SM0Q          599 055
QSO: 14021 CW 2024-11-09 1604 IK7MIY        599 052 OM7LW         599 LUC
QSO: 14022 CW 2024-11-09 1604 IK7MIY        599 051 OK1DKE        599 CBU
QSO: 14000 CW 2024-11-09 1605 IK7MIY        599 053 OK7L          599 FTR
QSO: 14022 CW 2024-11-09 1607 IK7MIY        599 054 YQ8E          599 127
QSO: 14000 CW 2024-11-09 1654 IK7MIY        599 55 OK2BRS        599 HVS
QSO: 14017 CW 2024-11-09 1659 IK7MIY        599 058 EA6ZS         599 0026
QSO: 14017 CW 2024-11-09 1700 IK7MIY        599 059 IN3OWY        599 037
QSO: 14017 CW 2024-11-09 1700 IK7MIY        599 059 IU2IGV        599 037
QSO: 14018 CW 2024-11-09 1700 IK7MIY        599 060 DJ2XY         599 082
QSO: 14017 CW 2024-11-09 1701 IK7MIY        599 061 OM3ZU         599 PRE
QSO: 14018 CW 2024-11-09 1702 IK7MIY        599 062 DF7CP         599 038
QSO: 14017 CW 2024-11-09 1703 IK7MIY        599 63 OK5NZ         599 FSE
QSO: 14018 CW 2024-11-09 1704 IK7MIY        599 65 PA3EMN        599 059
QSO: 14000 CW 2024-11-09 1706 IK7MIY        599 67 TA2DA         599 208
QSO:  7020 CW 2024-11-09 1709 IK7MIY        599 068 SP6MQO        599 048
QSO:  7020 CW 2024-11-09 1710 IK7MIY        599 069 OK1UKC        599 ECH
QSO:  7020 CW 2024-11-09 1710 IK7MIY        599 70 OL5Y          599 BKO
QSO:  7021 CW 2024-11-09 1710 IK7MIY        599 071 UR4QWW        599 092
QSO:  7020 CW 2024-11-09 1711 IK7MIY        599 73 OM5MX         599 POP
QSO:  7020 CW 2024-11-09 1711 IK7MIY        599 072 YL2EA         599 071
QSO:  7020 CW 2024-11-09 1712 IK7MIY        599 73 HG1G          599 525
QSO:  7020 CW 2024-11-09 1712 IK7MIY        599 074 IU8RQW        599 125
QSO:  7020 CW 2024-11-09 1714 IK7MIY        599 075 SD6M          599 009
QSO:  7020 CW 2024-11-09 1714 IK7MIY        599 076 UW1M          599 334
QSO:  7000 CW 2024-11-09 1715 IK7MIY        599 077 YU5T          599 086
QSO:  7020 CW 2024-11-09 1716 IK7MIY        599 078 OM3RKA        599 KOM
QSO:  7018 CW 2024-11-09 1717 IK7MIY        599 80 YO6FGZ        599 049
QSO:  7000 CW 2024-11-09 1718 IK7MIY        599 081 OK2HBR        599 HOL
QSO:  7015 CW 2024-11-09 1719 IK7MIY        599 82 OK1FMX        599 EMO
QSO:  7016 CW 2024-11-09 1719 IK7MIY        599 083 LZ7DX         599 067
QSO:  7013 CW 2024-11-09 1720 IK7MIY        599 085 DL5YL         599 080
QSO:  7010 CW 2024-11-09 1721 IK7MIY        599 87 OK1KKI        599 CJH
QSO:  7013 CW 2024-11-09 1721 IK7MIY        599 086 OK1Z          599 CPI
QSO:  7019 CW 2024-11-09 1722 IK7MIY        599 89 OK5D          599 ETE
QSO:  7030 CW 2024-11-09 1722 IK7MIY        599 088 OK1CRM        599 DDO
QSO:  7028 CW 2024-11-09 1723 IK7MIY        599 090 OL0W          599 BBE
QSO:  7030 CW 2024-11-09 1724 IK7MIY        599 091 OK1MAW        599 FSV
QSO:  7031 CW 2024-11-09 1725 IK7MIY        599 092 OK1SI         599 API
QSO:  7037 CW 2024-11-09 1726 IK7MIY        599 093 OK7AW         599 GKR
QSO:  7023 CW 2024-11-09 1728 IK7MIY        599 094 OL8M          599 DPM
QSO:  7024 CW 2024-11-09 1728 IK7MIY        599 095 OK1HEH        599 FCR
QSO:  7020 CW 2024-11-09 1730 IK7MIY        599 096 LY4T          599 021
QSO:  7029 CW 2024-11-09 1732 IK7MIY        599 099 OM5JA         599 NIT
QSO:  7021 CW 2024-11-09 1736 IK7MIY        599 100 OM7AG         599 ZVO
QSO:  3527 CW 2024-11-09 1738 IK7MIY        599 101 LZ5DI         599 327
QSO:  3527 CW 2024-11-09 1739 IK7MIY        599 102 OK1AY         599 DPJ
QSO:  3527 CW 2024-11-09 1740 IK7MIY        599 103 YU0U          599 050
QSO:  3526 CW 2024-11-09 1743 IK7MIY        599 105 OL7D          599 BNY
QSO:  3527 CW 2024-11-09 1743 IK7MIY        599 104 ZA1RR         599 137
QSO:  3526 CW 2024-11-09 1745 IK7MIY        599 106 HG1G          599 584
QSO:  3527 CW 2024-11-09 1746 IK7MIY        599 107 SP3CW         599 051
QSO:  3500 CW 2024-11-09 1751 IK7MIY        599 109 OK1DJS        599 DKL
QSO:  3525 CW 2024-11-09 1753 IK7MIY        599 110 S51W          599 057
QSO:  3527 CW 2024-11-09 1754 IK7MIY        599 111 OK8AW         599 BPV
QSO:  7000 CW 2024-11-09 1757 IK7MIY        599 112 OK6OK         599 HNJ
QSO:  7013 CW 2024-11-09 1758 IK7MIY        599 113 OK1XGL        599 CBU
QSO:  7015 CW 2024-11-09 1759 IK7MIY        599 114 OM7LW         599 LUC
QSO:  7016 CW 2024-11-09 1759 IK7MIY        599 115 OM3ZU         599 PRE
QSO:  7017 CW 2024-11-09 1802 IK7MIY        599 116 OM8ON         599 KEB
QSO:  7020 CW 2024-11-09 1807 IK7MIY        599 118 OM6RM         599 SEN
QSO:  7020 CW 2024-11-09 1808 IK7MIY        599 119 LZ5DI         599 371
END-OF-LOG:
