START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2024
CALLSIGN: PA2A
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA2A
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2024 OK_OM_DX_Contest/2024/CW.
QSO: 14025 CW 2024-11-09 1617 PA2A          599 99 LY7R          599 271
QSO: 14039 CW 2024-11-09 1619 PA2A          599 100 OK1IPS        599 ETE
QSO: 14044 CW 2024-11-09 1619 PA2A          599 101 LY2CX         599 050
QSO: 14018 CW 2024-11-09 1620 PA2A          599 103 9A/W3WM       599 037
QSO: 14021 CW 2024-11-09 1621 PA2A          599 104 UT3EV         599 117
QSO: 14030 CW 2024-11-09 1621 PA2A          599 105 OK8EAO        599 CCK
QSO: 14024 CW 2024-11-09 1624 PA2A          599 107 EA4OR         599 120
QSO: 14000 CW 2024-11-09 1625 PA2A          599 109 SN3F          599 075
QSO: 14032 CW 2024-11-09 1625 PA2A          599 108 EA7Q          599 027
QSO: 14000 CW 2024-11-09 1626 PA2A          599 110 OL2A          599 GZS
QSO: 14027 CW 2024-11-09 1630 PA2A          599 114 OM3KFY        599 BAB
QSO: 14035 CW 2024-11-09 1630 PA2A          599 115 IK1JJM        599 0058
QSO: 14006 CW 2024-11-09 1632 PA2A          599 116 IT9WDC        599 214
QSO: 14026 CW 2024-11-09 1635 PA2A          599 117 YO8TTT        599 009
QSO: 14027 CW 2024-11-09 1637 PA2A          599 119 OK1NS         599 BME
QSO: 14036 CW 2024-11-09 1638 PA2A          599 120 OK3SN         599 GBM
QSO: 14012 CW 2024-11-09 1641 PA2A          599 121 EI5DI         599 053
QSO: 14015 CW 2024-11-09 1641 PA2A          599 123 OM8CW         599 LEV
QSO: 14029 CW 2024-11-09 1641 PA2A          599 122 YU1YV         599 208
QSO: 14016 CW 2024-11-09 1642 PA2A          599 124 DL5YL         599 044
QSO: 14027 CW 2024-11-09 1735 PA2A          599 126 LZ5Y          599 263
QSO: 14021 CW 2024-11-09 1736 PA2A          599 127 UV1IX         599 031
QSO:  7020 CW 2024-11-09 1740 PA2A          599 129 OL5Y          599 BKO
QSO:  7020 CW 2024-11-09 1740 PA2A          599 128 OM3RKA        599 KOM
QSO:  7020 CW 2024-11-09 1741 PA2A          599 131 DF7CP         599 079
QSO:  7020 CW 2024-11-09 1742 PA2A          599 132 HG1G          599 573
QSO:  7020 CW 2024-11-09 1742 PA2A          599 133 M1X           599 151
QSO:  7020 CW 2024-11-09 1743 PA2A          599 134 UR7MZ         599 246
QSO:  7032 CW 2024-11-09 1744 PA2A          599 136 HA6NL         599 308
QSO:  7038 CW 2024-11-09 1744 PA2A          599 137 OL0A          599 BKO
QSO:  7010 CW 2024-11-09 1745 PA2A          599 138 OL4W          599 ELI
QSO:  7029 CW 2024-11-09 1745 PA2A          599 139 OM5JA         599 NIT
QSO:  7017 CW 2024-11-09 1746 PA2A          599 141 LZ7R          599 120
QSO:  7027 CW 2024-11-09 1746 PA2A          599 140 DK8ZB         599 228
QSO:  7000 CW 2024-11-09 1747 PA2A          599 142 OK2MBP        599 HNJ
QSO:  7000 CW 2024-11-09 1747 PA2A          599 143 OK6OK         599 HNJ
QSO:  7000 CW 2024-11-09 1748 PA2A          599 145 YU5T          599 110
QSO:  7028 CW 2024-11-09 1748 PA2A          599 144 OL0W          599 BBE
QSO:  7000 CW 2024-11-09 1749 PA2A          599 147 ON5WL         599 004
QSO:  7025 CW 2024-11-09 1749 PA2A          599 146 PC0A          599 027
QSO:  7020 CW 2024-11-09 1750 PA2A          599 150 HA3NU         599 087
QSO:  7024 CW 2024-11-09 1750 PA2A          599 149 OK1HEH        599 FCR
QSO:  7026 CW 2024-11-09 1750 PA2A          599 148 SP4TKR        599 169
QSO:  7014 CW 2024-11-09 1752 PA2A          599 153 OK1Z          599 CPI
QSO:  7019 CW 2024-11-09 1752 PA2A          599 154 OK5D          599 ETE
QSO:  7036 CW 2024-11-09 1752 PA2A          599 152 LY5T          599 029
QSO:  7023 CW 2024-11-09 1753 PA2A          599 156 OL3A          599 DDO
QSO:  7031 CW 2024-11-09 1753 PA2A          599 155 OK6Y          599 GVY
QSO:  7021 CW 2024-11-09 1755 PA2A          599 158 OM7AG         599 ZVO
QSO:  7000 CW 2024-11-09 1756 PA2A          599 161 OK1FMJ        599 FUO
QSO:  7000 CW 2024-11-09 1756 PA2A          599 160 SN3F          599 130
QSO:  7025 CW 2024-11-09 1756 PA2A          599 159 DL2NBY        599 266
QSO:  7007 CW 2024-11-09 1757 PA2A          599 163 ON9TT         599 0181
QSO:  7009 CW 2024-11-09 1757 PA2A          599 162 OK1KKI        599 CJH
QSO:  7019 CW 2024-11-09 1758 PA2A          599 164 HA6PJ         599 232
QSO:  7027 CW 2024-11-09 1758 PA2A          599 165 EA1X          599 191
QSO:  7000 CW 2024-11-09 1759 PA2A          599 166 OL2A          599 GZS
QSO:  7031 CW 2024-11-09 1759 PA2A          599 167 9A1AA         599 194
QSO:  7026 CW 2024-11-09 1800 PA2A          599 168 IK4DCX        599 0060
QSO:  7018 CW 2024-11-09 1802 PA2A          599 172 YO3LW         599 55
QSO:  7029 CW 2024-11-09 1802 PA2A          599 171 OM7LM         599 ZVO
QSO:  7009 CW 2024-11-09 1803 PA2A          599 174 LY7R          599 354
QSO:  7023 CW 2024-11-09 1803 PA2A          599 173 OK1CRM        599 DDO
QSO:  7012 CW 2024-11-09 1804 PA2A          599 175 DK5KK         599 034
QSO:  7012 CW 2024-11-09 1805 PA2A          599 177 OL7D          599 BNY
QSO:  7022 CW 2024-11-09 1805 PA2A          599 176 DL5AXX        599 026
QSO:  7020 CW 2024-11-09 1806 PA2A          599 178 SP3VT         599 169
QSO:  7006 CW 2024-11-09 1807 PA2A          599 179 OM8CW         599 LEV
QSO:  7010 CW 2024-11-09 1809 PA2A          599 181 OE6JOZ        599 131
QSO:  7019 CW 2024-11-09 1809 PA2A          599 180 EA4OR         599 178
QSO:  7000 CW 2024-11-09 1810 PA2A          599 182 UT5NC         599 210
QSO:  7000 CW 2024-11-09 1811 PA2A          599 183 OK2CMZ        599 HSU
QSO:  7022 CW 2024-11-09 1812 PA2A          599 185 YL3JD         599 051
QSO:  7024 CW 2024-11-09 1812 PA2A          599 186 OZ2TF         599 085
QSO:  7023 CW 2024-11-09 1813 PA2A          599 187 SM5IMO        599 135
QSO:  7010 CW 2024-11-09 1814 PA2A          599 189 OM7K          599 BBY
QSO:  7009 CW 2024-11-09 1816 PA2A          599 190 OZ1AAR        599 021
QSO:  7027 CW 2024-11-09 1818 PA2A          599 192 YT7X          599 052
QSO:  7037 CW 2024-11-09 1818 PA2A          599 193 UW1M          599 412
QSO:  7014 CW 2024-11-09 1819 PA2A          599 194 EA6NB         599 037
QSO:  7014 CW 2024-11-09 1820 PA2A          599 195 OM5CM         599 DST
QSO:  7019 CW 2024-11-09 1822 PA2A          599 196 OK1DUG        599 ETE
QSO:  7025 CW 2024-11-09 1822 PA2A          599 197 IZ3SQW        599 0087
QSO:  7012 CW 2024-11-09 1823 PA2A          599 198 DL5YL         599 086
QSO:  7022 CW 2024-11-09 1824 PA2A          599 199 OK1BM         599 EJA
QSO:  7036 CW 2024-11-09 1827 PA2A          599 201 OK1MAW        599 FSV
QSO:  7039 CW 2024-11-09 1828 PA2A          599 203 OL3M          599 FUO
QSO:  7031 CW 2024-11-09 1829 PA2A          599 204 OK2MPB        599 GUH
QSO:  7000 CW 2024-11-09 1830 PA2A          599 205 LY1M          599 0033
QSO:  7011 CW 2024-11-09 1832 PA2A          599 207 OM7LW         599 LUC
QSO:  7019 CW 2024-11-09 1834 PA2A          599 208 YL7X          599 455
QSO:  7013 CW 2024-11-09 1835 PA2A          599 211 DL3KWF        599 109
QSO:  7015 CW 2024-11-09 1835 PA2A          599 210 OM8ON         599 KEB
QSO:  7004 CW 2024-11-09 1837 PA2A          599 212 SN9DT         599 128
QSO:  7022 CW 2024-11-09 1838 PA2A          599 213 SN7J          599 124
QSO:  7024 CW 2024-11-09 1838 PA2A          599 214 ZA1RR         599 167
QSO:  7022 CW 2024-11-09 1839 PA2A          599 216 IK8UND        599 0201
QSO:  7025 CW 2024-11-09 1839 PA2A          599 215 DJ3CQ         599 138
QSO:  7000 CW 2024-11-09 1841 PA2A          599 218 I6FDJ         599 0157
QSO:  7017 CW 2024-11-09 1841 PA2A          599 219 DA2K          599 184
QSO:  7018 CW 2024-11-09 1842 PA2A          599 220 OL40QRP       599 BPV
QSO:  7000 CW 2024-11-09 1843 PA2A          599 221 OK1KF         599 BPV
QSO:  7021 CW 2024-11-09 1844 PA2A          599 222 LZ5DI         599 407
QSO:  7022 CW 2024-11-09 1849 PA2A          599 227 OK7O          599 DPS
QSO:  7039 CW 2024-11-09 1850 PA2A          599 228 OK5OK         599 EUL
QSO:  7020 CW 2024-11-09 1852 PA2A          599 231 LY6O          599 036
QSO:  7020 CW 2024-11-09 1951 PA2A          599 233 G3P           599 151
QSO:  7017 CW 2024-11-09 1952 PA2A          599 234 LY2XW         599 038
QSO:  7019 CW 2024-11-09 1953 PA2A          599 235 OK3SN         599 GBM
QSO:  7022 CW 2024-11-09 1954 PA2A          599 236 IK5MEP        599 0032
QSO:  7014 CW 2024-11-09 2115 PA2A          599 237 CT9ABO        599 145
QSO:  7019 CW 2024-11-09 2116 PA2A          599 238 E77EA         599 043
QSO:  7000 CW 2024-11-09 2117 PA2A          599 241 OK2NAJ        599 HOL
QSO:  7016 CW 2024-11-09 2117 PA2A          599 239 OL8M          599 DPM
QSO:  7023 CW 2024-11-09 2117 PA2A          599 240 YO8FC         599 052
QSO:  7017 CW 2024-11-09 2118 PA2A          599 244 OL3Z          599 APD
QSO:  7021 CW 2024-11-09 2118 PA2A          599 243 OK7AW         599 GKR
QSO:  7028 CW 2024-11-09 2118 PA2A          599 242 OK2NMA        599 GTR
QSO:  7012 CW 2024-11-09 2119 PA2A          599 245 LZ7DX         599 151
QSO:  7000 CW 2024-11-09 2120 PA2A          599 247 OK2HBR        599 HOL
QSO:  7014 CW 2024-11-09 2120 PA2A          599 246 9A3A          599 084
QSO:  7000 CW 2024-11-09 2122 PA2A          599 248 TA2DA         599 258
QSO:  7016 CW 2024-11-09 2124 PA2A          599 250 OK1GSB        599 BPB
QSO:  7000 CW 2024-11-09 2128 PA2A          599 252 OK2BRS        599 HVS
QSO:  7030 CW 2024-11-09 2128 PA2A          599 253 OK2KG         599 GBL
QSO:  7015 CW 2024-11-09 2129 PA2A          599 254 DK2FG         599 255
QSO:  7011 CW 2024-11-09 2130 PA2A          599 255 HB9DXB        599 154
QSO:  7018 CW 2024-11-09 2132 PA2A          599 257 YO8TTT        599 160
QSO:  7000 CW 2024-11-09 2133 PA2A          599 258 OK2BRQ        599 GZL
QSO:  7029 CW 2024-11-09 2136 PA2A          599 259 OM3KFY        599 BAB
QSO:  7020 CW 2024-11-09 2138 PA2A          599 261 SP2HMT        599 011
QSO:  7025 CW 2024-11-09 2138 PA2A          599 260 N9NC          599 020
QSO:  7021 CW 2024-11-10 1033 PA2A          599 262 DL2MDU        599 116
QSO:  7000 CW 2024-11-10 1034 PA2A          599 263 OK1FRO        599 APJ
QSO:  7018 CW 2024-11-10 1035 PA2A          599 264 OK2BMJ        599 GZL
QSO: 14000 CW 2024-11-10 1036 PA2A          599 265 OM3CPF        599 SEA
QSO: 14011 CW 2024-11-10 1037 PA2A          599 266 UR4QWW        599 156
QSO: 14017 CW 2024-11-10 1038 PA2A          599 269 IK2CLB        599 0172
QSO: 14025 CW 2024-11-10 1038 PA2A          599 268 OK2EA         599 HVS
QSO: 14045 CW 2024-11-10 1038 PA2A          599 267 OK2KG         599 GBL
QSO: 14023 CW 2024-11-10 1039 PA2A          599 270 LZ1ND         599 202
QSO: 14023 CW 2024-11-10 1040 PA2A          599 271 OK4T          599 DKV
QSO: 14014 CW 2024-11-10 1041 PA2A          599 272 LY4T          599 228
QSO: 14000 CW 2024-11-10 1043 PA2A          599 274 OK1JFP        599 EUL
QSO: 14000 CW 2024-11-10 1045 PA2A          599 275 SO5N          599 249
QSO: 14035 CW 2024-11-10 1045 PA2A          599 276 PC0A          599 251
QSO: 14028 CW 2024-11-10 1047 PA2A          599 278 OL4W          599 ELI
QSO: 14032 CW 2024-11-10 1047 PA2A          599 277 OM6RM         599 SEN
QSO: 14016 CW 2024-11-10 1048 PA2A          599 279 9A1CFR        599 140
QSO: 14027 CW 2024-11-10 1051 PA2A          599 282 DL3KWF        599 314
QSO: 14031 CW 2024-11-10 1051 PA2A          599 281 IK4DCX        599 0420
QSO: 21000 CW 2024-11-10 1054 PA2A          599 283 OL2A          599 GZS
QSO: 21000 CW 2024-11-10 1054 PA2A          599 284 OM5R          599 LVC
QSO: 21039 CW 2024-11-10 1055 PA2A          599 285 OM7AG         599 ZVO
QSO: 21025 CW 2024-11-10 1056 PA2A          599 287 F5PHY         599 289
QSO: 21027 CW 2024-11-10 1056 PA2A          599 286 EA4HKF        599 208
QSO: 21000 CW 2024-11-10 1057 PA2A          599 290 OK2NAJ        599 HOL
QSO: 21026 CW 2024-11-10 1057 PA2A          599 288 YL1YF         599 412
QSO: 21042 CW 2024-11-10 1057 PA2A          599 289 OK2KOS        599 HOS
QSO: 21028 CW 2024-11-10 1059 PA2A          599 294 HG1G          599 1254
QSO: 21028 CW 2024-11-10 1059 PA2A          599 293 LZ5DI         599 988
QSO: 21028 CW 2024-11-10 1100 PA2A          599 295 LY7R          599 942
QSO: 21022 CW 2024-11-10 1102 PA2A          599 296 KP2B          599 152
QSO: 21000 CW 2024-11-10 1103 PA2A          599 297 TA2DA         599 541
QSO: 21000 CW 2024-11-10 1104 PA2A          599 298 OK5AS         599 HKA
QSO: 28020 CW 2024-11-10 1105 PA2A          599 299 UN8PT         599 195
QSO: 28027 CW 2024-11-10 1106 PA2A          599 300 LZ1ND         599 232
QSO: 28019 CW 2024-11-10 1107 PA2A          599 301 UR5ECW        599 164
QSO: 28014 CW 2024-11-10 1109 PA2A          599 303 CT9ABO        599 550
QSO: 28026 CW 2024-11-10 1109 PA2A          599 302 ZA1RR         599 450
QSO: 28021 CW 2024-11-10 1111 PA2A          599 305 YU1YV         599 639
QSO: 28022 CW 2024-11-10 1111 PA2A          599 304 KP2B          599 181
QSO: 28000 CW 2024-11-10 1116 PA2A          599 308 Z35F          599 065
QSO: 28011 CW 2024-11-10 1116 PA2A          599 307 EA5OH         599 158
QSO: 21030 CW 2024-11-10 1119 PA2A          599 310 HG6C          599 428
QSO: 21031 CW 2024-11-10 1119 PA2A          599 309 YL2BJ         599 196
QSO: 28032 CW 2024-11-10 1122 PA2A          599 311 LZ1ZJ         599 339
QSO: 21030 CW 2024-11-10 1125 PA2A          599 312 9A/W3WM       599 117
QSO: 21011 CW 2024-11-10 1126 PA2A          599 313 US3EW         599 0102
QSO: 21042 CW 2024-11-10 1126 PA2A          599 314 ZA1RR         599 465
QSO: 21041 CW 2024-11-10 1127 PA2A          599 315 9A3SM         599 359
QSO: 21000 CW 2024-11-10 1128 PA2A          599 317 SN4EE         599 059
QSO: 21021 CW 2024-11-10 1128 PA2A          599 316 E77EA         599 120
QSO: 21010 CW 2024-11-10 1129 PA2A          599 318 UR7LY         599 277
QSO: 21022 CW 2024-11-10 1130 PA2A          599 319 N4AF          599 0093
QSO: 21030 CW 2024-11-10 1130 PA2A          599 320 YO8TTT        599 288
QSO: 21090 CW 2024-11-10 1131 PA2A          599 321 US1VM         599 282
QSO: 21035 CW 2024-11-10 1132 PA2A          599 323 EA3AVV        599 161
QSO: 28035 CW 2024-11-10 1136 PA2A          599 324 PX4M          599 095
QSO: 21010 CW 2024-11-10 1137 PA2A          599 326 S58MU         599 279
QSO: 21021 CW 2024-11-10 1137 PA2A          599 325 YU1YV         599 655
QSO: 21014 CW 2024-11-10 1138 PA2A          599 327 CT9ABO        599 590
QSO: 21024 CW 2024-11-10 1138 PA2A          599 328 SM0D          599 044
QSO: 21013 CW 2024-11-10 1139 PA2A          599 329 SM2M          599 572
QSO: 21022 CW 2024-11-10 1139 PA2A          599 330 OM7LM         599 ZVO
QSO: 21014 CW 2024-11-10 1140 PA2A          599 331 OM7LW         599 LUC
QSO: 21030 CW 2024-11-10 1141 PA2A          599 333 OM8CW         599 LEV
QSO: 21034 CW 2024-11-10 1141 PA2A          599 332 SC7DX         599 434
QSO: 21019 CW 2024-11-10 1142 PA2A          599 334 UX2HB         599 170
QSO: 21015 CW 2024-11-10 1143 PA2A          599 335 LY6O          599 550
END-OF-LOG:
