START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: OL4D
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL4D
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2021.
QSO: 14081 RY 2021-09-25 0007 OL4D          599 15 DX HG1S          599 15 DX
QSO:  3594 RY 2021-09-25 2242 OL4D          599 15 DX EA4GOY        599 14 DX
QSO:  3596 RY 2021-09-25 2242 OL4D          599 15 DX TF3VE         599 40 DX
QSO:  3596 RY 2021-09-25 2244 OL4D          599 15 DX IK0PEA        599 15 DX
QSO:  3596 RY 2021-09-25 2245 OL4D          599 15 DX UT4ULP        599 16 DX
QSO:  3598 RY 2021-09-25 2246 OL4D          599 15 DX YU1A          599 15 DX
QSO:  3595 RY 2021-09-25 2247 OL4D          599 15 DX SP9CXN        599 15 DX
QSO:  3596 RY 2021-09-25 2247 OL4D          599 15 DX R2ATC         599 16 DX
QSO:  3596 RY 2021-09-25 2248 OL4D          599 15 DX SV2BXZ        599 20 DX
QSO:  3576 RY 2021-09-25 2250 OL4D          599 15 DX OM5ZW         599 15 DX
QSO:  3577 RY 2021-09-25 2251 OL4D          599 15 DX YQ6A          599 20 DX
QSO:  3578 RY 2021-09-25 2252 OL4D          599 15 DX YO4NF         599 20 DX
QSO:  3580 RY 2021-09-25 2253 OL4D          599 15 DX S52X          599 15 DX
QSO:  3582 RY 2021-09-25 2254 OL4D          599 15 DX PI4CG         599 14 DX
QSO:  3583 RY 2021-09-25 2254 OL4D          599 15 DX DP7D          599 14 DX
QSO:  3582 RY 2021-09-25 2255 OL4D          599 15 DX DL8RDL        599 14 DX
QSO:  3584 RY 2021-09-25 2255 OL4D          599 15 DX SN7Q          599 15 DX
QSO:  3585 RY 2021-09-25 2257 OL4D          599 15 DX IK1JJM        599 15 DX
QSO:  3587 RY 2021-09-25 2258 OL4D          599 15 DX IK4DCX        599 15 DX
QSO:  3588 RY 2021-09-25 2258 OL4D          599 15 DX DK0KG         599 14 DX
QSO:  3586 RY 2021-09-25 2259 OL4D          599 15 DX PB0ACU        599 14 DX
QSO:  3589 RY 2021-09-25 2300 OL4D          599 15 DX UA4M          599 16 DX
QSO:  3594 RY 2021-09-25 2302 OL4D          599 15 DX DQ9Y          599 14 DX
QSO:  3597 RY 2021-09-25 2303 OL4D          599 15 DX S53X          599 15 DX
END-OF-LOG:
