START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK1OA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1OA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2016 OK_OM_DX_Contest/2016/SSB.
QSO:  7181 PH 2016-04-09 1635 OK1OA         59 ELI G3PXT         59 123
QSO:  7000 PH 2016-04-09 1639 OK1OA         59 ELI IZ7FLP        59 100
QSO:  7138 PH 2016-04-09 1639 OK1OA         59 ELI OZ5GX         59 029
QSO:  7146 PH 2016-04-09 1639 OK1OA         59 ELI HG3M          59 159
QSO:  7125 PH 2016-04-09 1935 OK1OA         59 ELI YL3HE         59 053
QSO:  7149 PH 2016-04-09 1937 OK1OA         59 ELI SZ1A          59 237
QSO:  7000 PH 2016-04-09 1938 OK1OA         59 ELI IZ1DGG        59 090
QSO:  7000 PH 2016-04-09 1938 OK1OA         59 ELI S51CK         59 211
QSO:  7000 PH 2016-04-09 1941 OK1OA         59 ELI IU4DTV        59 051
QSO:  7194 PH 2016-04-09 1943 OK1OA         59 ELI YP0C          59 354
QSO:  7134 PH 2016-04-09 1948 OK1OA         59 ELI LZ9W          59 085
QSO:  7128 PH 2016-04-09 1949 OK1OA         59 ELI UA3VFS        59 168
QSO:  7110 PH 2016-04-09 1953 OK1OA         59 ELI F5NBX         59 061
QSO:  7143 PH 2016-04-09 1957 OK1OA         59 ELI OH6ECM        59 261
QSO:  7000 PH 2016-04-09 2001 OK1OA         59 ELI HB9MXY        59 062
QSO:  7000 PH 2016-04-09 2002 OK1OA         59 ELI YO9XC         59 098
QSO:  7142 PH 2016-04-09 2004 OK1OA         59 ELI PA3DBS        59 063
QSO:  7142 PH 2016-04-09 2006 OK1OA         59 ELI 9A1CFR        59 158
QSO:  7143 PH 2016-04-09 2009 OK1OA         59 ELI LB5BG         59 025
QSO:  7125 PH 2016-04-09 2013 OK1OA         59 ELI HB9EYP        59 033
QSO: 14205 PH 2016-04-10 0603 OK1OA         59 ELI OL1C          59 ETE
QSO: 14221 PH 2016-04-10 0604 OK1OA         59 ELI UA9XL         59 265
QSO:  3500 PH 2016-04-10 0616 OK1OA         59 ELI DO1CS         59 063
QSO:  3500 PH 2016-04-10 0617 OK1OA         59 ELI SP8H          59 090
QSO:  3500 PH 2016-04-10 0619 OK1OA         59 ELI OM4M          59 NMV
QSO:  3735 PH 2016-04-10 0619 OK1OA         59 ELI 9A5Y          59 121
QSO:  7165 PH 2016-04-10 0626 OK1OA         59 ELI LY5O          59 014
QSO:  7165 PH 2016-04-10 0626 OK1OA         59 ELI OZ9V          59 051
QSO:  7165 PH 2016-04-10 0627 OK1OA         59 ELI IK8UND        59 103
QSO:  7139 PH 2016-04-10 0632 OK1OA         59 ELI SV8RMA        59 069
QSO:  7166 PH 2016-04-10 0633 OK1OA         59 ELI OK5T          59 ELT
QSO: 14257 PH 2016-04-10 0651 OK1OA         59 ELI OK5T          59 ELT
QSO: 14244 PH 2016-04-10 0802 OK1OA         59 ELI UA6YN         59 066
QSO: 14241 PH 2016-04-10 0803 OK1OA         59 ELI SZ1A          59 411
QSO: 14220 PH 2016-04-10 0808 OK1OA         59 ELI R3LC          59 132
QSO: 14234 PH 2016-04-10 0809 OK1OA         59 ELI OH6ECM        59 346
QSO: 14248 PH 2016-04-10 0810 OK1OA         59 ELI EA5IJG        59 045
QSO: 21238 PH 2016-04-10 0816 OK1OA         59 ELI OL1C          59 ETE
QSO: 21230 PH 2016-04-10 0819 OK1OA         59 ELI A65DC         59 063
QSO: 21237 PH 2016-04-10 0823 OK1OA         59 ELI OK5T          59 ELT
QSO: 28449 PH 2016-04-10 0825 OK1OA         59 ELI OK5T          59 ELT
END-OF-LOG:
