START-OF-LOG: 2.0
CONTEST: CQ-WW-SSB
CALLSIGN: DL5AN
CATEGORY-Operator: MULTI-OP
CATEGORY-Transmitter: TWO
CATEGORY-Band: ALL
CATEGORY-Power: HIGH
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 3728088
CREATED-BY: RCKLog V3.25
OPERATORS: DL5AN, DL8SCG
CLUB: Rhein Ruhr DX Association
name: Thomas Graeter
LOCATION: DX
QSO:  3742 PH 2012-10-27 0000 DL5AN         59  14     S53EA         59  15     1
QSO:  3737 PH 2012-10-27 0257 DL5AN         59  14     9A7A          59  15     1
QSO:  3732 PH 2012-10-27 0258 DL5AN         59  14     F6FYD         59  14     1
QSO:  3683 PH 2012-10-27 0301 DL5AN         59  14     ES2BH         59  15     1
QSO:  3731 PH 2012-10-27 0302 DL5AN         59  14     OH6MW         59  15     1
QSO:  7097 PH 2012-10-27 0306 DL5AN         59  14     OH0Z          59  15     1
QSO:  7075 PH 2012-10-27 0309 DL5AN         59  14     VP5/W9RN      59  08     1
QSO:  7072 PH 2012-10-27 0310 DL5AN         59  14     C5A           59  35     1
QSO:  7068 PH 2012-10-27 0310 DL5AN         59  14     EF8R          59  33     1
QSO:  7146 PH 2012-10-27 0317 DL5AN         59  14     UZ2M          59  16     1
QSO:  7189 PH 2012-10-27 0325 DL5AN         59  14     TF3W          59  40     1
QSO:  7191 PH 2012-10-27 0327 DL5AN         59  14     YL3FT         59  15     1
QSO:  7098 PH 2012-10-27 0329 DL5AN         59  14     C37NL         59  14     1
QSO:  7097 PH 2012-10-27 0330 DL5AN         59  14     UP2L          59  17     1
QSO:  7127 PH 2012-10-27 0331 DL5AN         59  14     K4XS          59  05     1
QSO:  7033 PH 2012-10-27 0338 DL5AN         59  14     VE6JY         59  04     1
QSO:  7040 PH 2012-10-27 0342 DL5AN         59  14     CO8ZZ         59  08     1
QSO:  7036 PH 2012-10-27 0343 DL5AN         59  14     OH0X          59  15     1
QSO:  7050 PH 2012-10-27 0345 DL5AN         59  14     UZ7M          59  16     1
QSO:  3754 PH 2012-10-27 0347 DL5AN         59  14     S54ZZ         59  15     1
QSO:  3646 PH 2012-10-27 0351 DL5AN         59  14     VE3JM         59  04     1
QSO:  3709 PH 2012-10-27 0352 DL5AN         59  14     EA9/SP7VC     59  33     1
QSO:  7138 PH 2012-10-27 0352 DL5AN         59  14     W4RM          59  05     1
QSO:  3666 PH 2012-10-27 0352 DL5AN         59  14     3V8BB         59  33     1
QSO:  7134 PH 2012-10-27 0352 DL5AN         59  14     K3LR          59  05     1
QSO:  3669 PH 2012-10-27 0354 DL5AN         59  14     TK9R          59  15     1
QSO:  1845 PH 2012-10-27 0359 DL5AN         59  14     OT5A          59  14     1
QSO:  7094 PH 2012-10-27 0402 DL5AN         59  14     XE1RCS        59  06     1
QSO:  7070 PH 2012-10-27 0403 DL5AN         59  14     CR5T          59  14     1
QSO:  7089 PH 2012-10-27 0405 DL5AN         59  14     RY6Y          59  16     1
QSO:  7106 PH 2012-10-27 0411 DL5AN         59  14     9A8M          59  15     1
QSO:  7112 PH 2012-10-27 0412 DL5AN         59  14     YT8A          59  15     1
QSO:  7066 PH 2012-10-27 0415 DL5AN         59  14     PS2T          59  11     1
QSO:  7046 PH 2012-10-27 0416 DL5AN         59  14     OG2A          59  15     1
QSO:  7096 PH 2012-10-27 0417 DL5AN         59  14     KP2DX         59  08     1
QSO:  3727 PH 2012-10-27 0419 DL5AN         59  14     OE9MON        59  15     1
QSO:  7116 PH 2012-10-27 0420 DL5AN         59  14     VE2JR         59  05     1
QSO:  7116 PH 2012-10-27 0420 DL5AN         59  14     GS6NX         59  14     1
QSO:  7116 PH 2012-10-27 0420 DL5AN         59  14     YO5BQQ        59  20     1
QSO:  7116 PH 2012-10-27 0421 DL5AN         59  14     IW6CJM        59  15     1
QSO:  3699 PH 2012-10-27 0421 DL5AN         59  14     HB9ARF        59  14     1
QSO:  7116 PH 2012-10-27 0421 DL5AN         59  14     UR3PGS        59  16     1
QSO:  7116 PH 2012-10-27 0422 DL5AN         59  14     LY7A          59  15     1
QSO:  3734 PH 2012-10-27 0422 DL5AN         59  14     HK1NA         59  09     1
QSO:  7116 PH 2012-10-27 0424 DL5AN         59  14     VA3EC         59  04     1
QSO:  7166 PH 2012-10-27 0426 DL5AN         59  14     ES9C          59  15     1
QSO:  7189 PH 2012-10-27 0427 DL5AN         59  14     OH8X          59  15     1
QSO:  7168 PH 2012-10-27 0428 DL5AN         59  14     TM6M          59  14     1
QSO:  7192 PH 2012-10-27 0429 DL5AN         59  14     VE3EJ         59  04     1
QSO:  7118 PH 2012-10-27 0436 DL5AN         59  14     II9K          59  15     1
QSO:  7097 PH 2012-10-27 0440 DL5AN         59  14     NP4Z          59  08     1
QSO:  7047 PH 2012-10-27 0442 DL5AN         59  14     8P5A          59  08     1
QSO:  3686 PH 2012-10-27 0443 DL5AN         59  14     EE6E          59  14     1
QSO:  7176 PH 2012-10-27 0444 DL5AN         59  14     YT9X          59  15     1
QSO:  3783 PH 2012-10-27 0447 DL5AN         59  14     4O3A          59  15     1
QSO:  7028 PH 2012-10-27 0449 DL5AN         59  14     6Y9X          59  08     1
QSO:  7044 PH 2012-10-27 0450 DL5AN         59  14     ES2BH         59  15     1
QSO:  1856 PH 2012-10-27 0451 DL5AN         59  14     LX7I          59  14     1
QSO:  7064 PH 2012-10-27 0454 DL5AN         59  14     EU1AA         59  16     1
QSO:  7064 PH 2012-10-27 0454 DL5AN         59  14     EA1FDI        59  14     1
QSO:  1891 PH 2012-10-27 0454 DL5AN         59  14     GM2T          59  14     1
QSO:  7064 PH 2012-10-27 0455 DL5AN         59  14     DL7JAN        59  14     1
QSO:  7064 PH 2012-10-27 0456 DL5AN         59  14     UR4CU         59  16     1
QSO:  7064 PH 2012-10-27 0456 DL5AN         59  14     UT5ERV        59  16     1
QSO:  7239 PH 2012-10-27 0457 DL5AN         59  14     W1FJ          59  05     1
QSO:  7239 PH 2012-10-27 0458 DL5AN         59  14     K5RR          59  03     1
QSO:  7239 PH 2012-10-27 0458 DL5AN         59  14     NX9G          59  04     1
QSO:  7246 PH 2012-10-27 0500 DL5AN         59  14     K1ZZ          59  05     1
QSO:  7246 PH 2012-10-27 0500 DL5AN         59  14     KD4NEM        59  05     1
QSO:  7246 PH 2012-10-27 0501 DL5AN         59  14     W0YY          59  04     1
QSO:  7246 PH 2012-10-27 0501 DL5AN         59  14     K0GXI         59  04     1
QSO:  7246 PH 2012-10-27 0502 DL5AN         59  14     K5TR          59  04     1
QSO:  7246 PH 2012-10-27 0502 DL5AN         59  14     KE1J          59  05     1
QSO:  7246 PH 2012-10-27 0503 DL5AN         59  14     VE2HIT        59  05     1
QSO:  7246 PH 2012-10-27 0503 DL5AN         59  14     N8AA          59  04     1
QSO:  7246 PH 2012-10-27 0506 DL5AN         59  14     KJ4BIX        59  04     1
QSO:  7246 PH 2012-10-27 0506 DL5AN         59  14     N3RJ          59  05     1
QSO:  7246 PH 2012-10-27 0507 DL5AN         59  14     VA3NW         59  04     1
QSO:  7246 PH 2012-10-27 0508 DL5AN         59  14     W0AIH         59  04     1
QSO:  7246 PH 2012-10-27 0509 DL5AN         59  14     N4KH          59  04     1
QSO:  7246 PH 2012-10-27 0509 DL5AN         59  14     WA3C          59  04     1
QSO:  7246 PH 2012-10-27 0509 DL5AN         59  14     K3WW          59  05     1
QSO:  7246 PH 2012-10-27 0510 DL5AN         59  14     K9GS          59  04     1
QSO:  7246 PH 2012-10-27 0510 DL5AN         59  14     K2CD          59  05     1
QSO:  7246 PH 2012-10-27 0510 DL5AN         59  14     OM0M          59  15     1
QSO:  7246 PH 2012-10-27 0511 DL5AN         59  14     K4JC          59  05     1
QSO:  7246 PH 2012-10-27 0512 DL5AN         59  14     N8BI          59  04     1
QSO:  7246 PH 2012-10-27 0512 DL5AN         59  14     W2YC          59  05     1
QSO:  7246 PH 2012-10-27 0512 DL5AN         59  14     N2SQW         59  05     1
QSO:  1849 PH 2012-10-27 0512 DL5AN         59  14     IR9Y          59  15     1
QSO:  7246 PH 2012-10-27 0513 DL5AN         59  14     AE5BR         59  04     1
QSO:  7246 PH 2012-10-27 0514 DL5AN         59  14     W7VJ          59  03     1
QSO:  3703 PH 2012-10-27 0515 DL5AN         59  14     OH0Z          59  15     1
QSO:  7246 PH 2012-10-27 0516 DL5AN         59  14     KG7H          59  03     1
QSO:  7246 PH 2012-10-27 0517 DL5AN         59  14     VE3CX         59  04     1
QSO:  7246 PH 2012-10-27 0518 DL5AN         59  14     KB1H          59  05     1
QSO:  7246 PH 2012-10-27 0519 DL5AN         59  14     W6YX          59  03     1
QSO:  7246 PH 2012-10-27 0520 DL5AN         59  14     K1GI          59  05     1
QSO:  7246 PH 2012-10-27 0522 DL5AN         59  14     N4TZ          59  04     1
QSO:  1847 PH 2012-10-27 0522 DL5AN         59  14     F6KOP         59  14     1
QSO:  7246 PH 2012-10-27 0523 DL5AN         59  14     W7WA          59  03     1
QSO:  7246 PH 2012-10-27 0524 DL5AN         59  14     WW4LL         59  05     1
QSO:  7246 PH 2012-10-27 0524 DL5AN         59  14     NE3F          59  05     1
QSO:  7246 PH 2012-10-27 0525 DL5AN         59  14     VE4VT         59  04     1
QSO:  7246 PH 2012-10-27 0526 DL5AN         59  14     AA3B          59  05     1
QSO:  7246 PH 2012-10-27 0526 DL5AN         59  14     NC0B          59  04     1
QSO:  1830 PH 2012-10-27 0526 DL5AN         59  14     LN9Z          59  14     1
QSO:  7246 PH 2012-10-27 0527 DL5AN         59  14     K2LE          59  05     1
QSO:  7246 PH 2012-10-27 0527 DL5AN         59  14     W1CTN         59  05     1
QSO:  7246 PH 2012-10-27 0527 DL5AN         59  14     KC9QQ         59  04     1
QSO:  7246 PH 2012-10-27 0527 DL5AN         59  14     W3GQ          59  05     1
QSO:  7246 PH 2012-10-27 0529 DL5AN         59  14     K1LT          59  04     1
QSO:  7246 PH 2012-10-27 0530 DL5AN         59  14     N6RK          59  03     1
QSO:  7246 PH 2012-10-27 0531 DL5AN         59  14     W2CG          59  05     1
QSO:  7238 PH 2012-10-27 0531 DL5AN         59  14     K5WA          59  04     1
QSO:  7238 PH 2012-10-27 0532 DL5AN         59  14     K8AZ          59  04     1
QSO:  7082 PH 2012-10-27 0533 DL5AN         59  14     YN2AA         59  07     1
QSO:  7140 PH 2012-10-27 0536 DL5AN         59  14     9Y4W          59  09     1
QSO:  7230 PH 2012-10-27 0537 DL5AN         59  14     W3BGN         59  05     1
QSO:  7230 PH 2012-10-27 0539 DL5AN         59  14     K9CT          59  04     1
QSO:  3731 PH 2012-10-27 0540 DL5AN         59  14     GM2T          59  14     1
QSO:  7230 PH 2012-10-27 0540 DL5AN         59  14     K4AB          59  04     1
QSO:  7230 PH 2012-10-27 0542 DL5AN         59  14     W2FU          59  05     1
QSO:  7230 PH 2012-10-27 0543 DL5AN         59  14     LZ3SD         59  20     1
QSO:  7230 PH 2012-10-27 0544 DL5AN         59  14     W6AAN         59  05     1
QSO:  7230 PH 2012-10-27 0544 DL5AN         59  14     K6EZ          59  03     1
QSO:  7230 PH 2012-10-27 0546 DL5AN         59  14     N6SS          59  03     1
QSO:  7230 PH 2012-10-27 0548 DL5AN         59  14     W6YI          59  03     1
QSO:  7190 PH 2012-10-27 0550 DL5AN         59  14     SO2R          59  15     1
QSO:  7118 PH 2012-10-27 0550 DL5AN         59  14     Z38N          59  15     1
QSO:  7088 PH 2012-10-27 0551 DL5AN         59  14     S505SLG       59  15     1
QSO:  3779 PH 2012-10-27 0552 DL5AN         59  14     D4C           59  35     1
QSO:  7095 PH 2012-10-27 0553 DL5AN         59  14     JW7QIA        59  40     1
QSO:  7100 PH 2012-10-27 0555 DL5AN         59  14     C37NL         59  14     1
QSO:  7073 PH 2012-10-27 0556 DL5AN         59  14     SJ2W          59  14     1
QSO:  3723 PH 2012-10-27 0556 DL5AN         59  14     PJ2T          59  09     1
QSO:  7104 PH 2012-10-27 0556 DL5AN         59  14     HA8JV         59  15     1
QSO:  7116 PH 2012-10-27 0557 DL5AN         59  14     CR3L          59  33     1
QSO:  7159 PH 2012-10-27 0558 DL5AN         59  14     S58FA         59  15     1
QSO:  7157 PH 2012-10-27 0602 DL5AN         59  14     KB3WD         59  05     1
QSO:  7179 PH 2012-10-27 0603 DL5AN         59  14     EA3GLB        59  14     1
QSO:  7165 PH 2012-10-27 0604 DL5AN         59  14     9A1A          59  15     1
QSO:  7062 PH 2012-10-27 0609 DL5AN         59  14     9A3WX         59  15     1
QSO:  7240 PH 2012-10-27 0612 DL5AN         59  14     SK6HD         59  14     1
QSO:  7061 PH 2012-10-27 0612 DL5AN         59  14     HA8BE         59  15     1
QSO:  7061 PH 2012-10-27 0613 DL5AN         59  14     VE3RM         59  04     1
QSO:  7061 PH 2012-10-27 0613 DL5AN         59  14     9A2VX         59  15     1
QSO:  7061 PH 2012-10-27 0616 DL5AN         59  14     2E1FVS        59  14     1
QSO:  7045 PH 2012-10-27 0616 DL5AN         59  14     TO9R          59  08     1
QSO:  7067 PH 2012-10-27 0620 DL5AN         59  14     LT1F          59  13     1
QSO:  7192 PH 2012-10-27 0621 DL5AN         59  14     V47JA         59  08     1
QSO:  7185 PH 2012-10-27 0622 DL5AN         59  14     KP2M          59  08     1
QSO:  7107 PH 2012-10-27 0628 DL5AN         59  14     DG0CG         59  14     1
QSO:  7107 PH 2012-10-27 0629 DL5AN         59  14     SN3B          59  15     1
QSO:  3693 PH 2012-10-27 0629 DL5AN         59  14     6Y9X          59  08     1
QSO:  7107 PH 2012-10-27 0629 DL5AN         59  14     OM6AL         59  15     1
QSO:  7107 PH 2012-10-27 0630 DL5AN         59  14     EE3C          59  14     1
QSO:  3750 PH 2012-10-27 0630 DL5AN         59  14     CR3L          59  33     1
QSO:  7107 PH 2012-10-27 0632 DL5AN         59  14     OM0A          59  15     1
QSO:  7107 PH 2012-10-27 0632 DL5AN         59  14     ON4CAS        59  14     1
QSO:  7107 PH 2012-10-27 0632 DL5AN         59  14     EA1HOE        59  14     1
QSO:  7107 PH 2012-10-27 0632 DL5AN         59  14     YO2MNC        59  20     1
QSO:  7107 PH 2012-10-27 0633 DL5AN         59  14     OO5C          59  14     1
QSO:  7107 PH 2012-10-27 0633 DL5AN         59  14     DM5CQ         59  14     1
QSO:  7222 PH 2012-10-27 0634 DL5AN         59  14     9A4R          59  15     1
QSO:  7107 PH 2012-10-27 0635 DL5AN         59  14     IQ0RM         59  15     1
QSO:  7107 PH 2012-10-27 0636 DL5AN         59  14     G7N           59  14     1
QSO:  7107 PH 2012-10-27 0637 DL5AN         59  14     DF5TT         59  14     1
QSO:  7107 PH 2012-10-27 0638 DL5AN         59  14     UT5PY         59  16     1
QSO:  7062 PH 2012-10-27 0641 DL5AN         59  14     EE6E          59  14     1
QSO:  7129 PH 2012-10-27 0642 DL5AN         59  14     OE6Z          59  15     1
QSO:  7193 PH 2012-10-27 0647 DL5AN         59  14     KK1CW         59  05     1
QSO:  7199 PH 2012-10-27 0649 DL5AN         59  14     CR3A          59  33     1
QSO:  7145 PH 2012-10-27 0649 DL5AN         59  14     LZ9W          59  20     1
QSO:  7113 PH 2012-10-27 0652 DL5AN         59  14     LA8OM         59  14     1
QSO: 14135 PH 2012-10-27 0654 DL5AN         59  14     LA1K          59  14     1
QSO: 14231 PH 2012-10-27 0656 DL5AN         59  14     HK1NA         59  09     1
QSO: 14202 PH 2012-10-27 0656 DL5AN         59  14     C5A           59  35     1
QSO: 14212 PH 2012-10-27 0658 DL5AN         59  14     9Y4D          59  09     1
QSO: 14234 PH 2012-10-27 0700 DL5AN         59  14     ER6CT         59  16     1
QSO:  3776 PH 2012-10-27 0702 DL5AN         59  14     TF3W          59  40     1
QSO: 14309 PH 2012-10-27 0704 DL5AN         59  14     CN3A          59  33     1
QSO: 14343 PH 2012-10-27 0705 DL5AN         59  14     GW9T          59  14     1
QSO: 14321 PH 2012-10-27 0707 DL5AN         59  14     YO8TNB        59  20     1
QSO: 14295 PH 2012-10-27 0708 DL5AN         59  14     EI1A          59  14     1
QSO: 14285 PH 2012-10-27 0709 DL5AN         59  14     Z60WW         59  15     1
QSO: 14346 PH 2012-10-27 0713 DL5AN         59  14     N1UR          59  05     1
QSO:  7073 PH 2012-10-27 0717 DL5AN         59  14     SO9Q          59  15     1
QSO:  7088 PH 2012-10-27 0717 DL5AN         59  14     S54K          59  15     1
QSO: 14130 PH 2012-10-27 0717 DL5AN         59  14     VY1EI         59  01     1
QSO: 14154 PH 2012-10-27 0718 DL5AN         59  14     ED9Z          59  33     1
QSO: 14175 PH 2012-10-27 0719 DL5AN         59  14     9H9X          59  15     1
QSO: 14163 PH 2012-10-27 0722 DL5AN         59  14     KC1XX         59  05     1
QSO: 14150 PH 2012-10-27 0723 DL5AN         59  14     K3LR          59  05     1
QSO: 14227 PH 2012-10-27 0724 DL5AN         59  14     CR3L          59  33     1
QSO: 14274 PH 2012-10-27 0726 DL5AN         59  14     OZ2DAN        59  14     1
QSO: 14166 PH 2012-10-27 0728 DL5AN         59  14     CQ7A          59  14     1
QSO: 14169 PH 2012-10-27 0730 DL5AN         59  14     LZ4RR         59  20     1
QSO: 28475 PH 2012-10-27 0731 DL5AN         59  14     B7JA          59  24     1
QSO: 28522 PH 2012-10-27 0731 DL5AN         59  14     RZ0SR         59  18     1
QSO: 28341 PH 2012-10-27 0732 DL5AN         59  14     VK4NM         59  30     1
QSO: 28414 PH 2012-10-27 0734 DL5AN         59  14     AH0/N0AT      59  27     1
QSO: 28462 PH 2012-10-27 0737 DL5AN         59  14     UA3BX         59  16     1
QSO: 28462 PH 2012-10-27 0737 DL5AN         59  14     TM7F          59  14     1
QSO: 28462 PH 2012-10-27 0737 DL5AN         59  14     R3AA          59  16     1
QSO: 28462 PH 2012-10-27 0738 DL5AN         59  14     BY4SHX        59  24     1
QSO: 28462 PH 2012-10-27 0739 DL5AN         59  14     JR3RWB        59  25     1
QSO: 28462 PH 2012-10-27 0740 DL5AN         59  14     PI4COM        59  14     1
