START-OF-LOG: 3.0
CALLSIGN: ON6AT
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 141050
OPERATORS: ON6AT
SOAPBOX: TRX: Yeasu FT-950 100w  ANT: Cuscraft R8 - Diamond W8010
SOAPBOX: 80m to many qrm from big EU stations
NAME: Patrick Elyn
CREATED-BY: N1MM Logger V12.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO: 28408 PH 2012-10-27 0935 ON6AT         59  14     UR5AS         59  16
QSO: 28287 PH 2012-10-27 0939 ON6AT         59  14     UX3HA         59  16
QSO: 28292 PH 2012-10-27 0940 ON6AT         59  14     RZ4AG         59  16
QSO: 28311 PH 2012-10-27 0941 ON6AT         59  14     UA6LO         59  16
QSO: 28319 PH 2012-10-27 0942 ON6AT         59  14     LZ8E          59  20
QSO: 28320 PH 2012-10-27 0943 ON6AT         59  14     UV0I          59  16
QSO: 28325 PH 2012-10-27 0944 ON6AT         59  14     UN2E          59  17
QSO: 28332 PH 2012-10-27 0944 ON6AT         59  14     R3BA          59  16
QSO: 28337 PH 2012-10-27 0946 ON6AT         59  14     EA8MT         59  33
QSO: 28349 PH 2012-10-27 0950 ON6AT         59  14     UO8L          59  17
QSO: 28353 PH 2012-10-27 0952 ON6AT         59  14     P33W          59  20
QSO: 28359 PH 2012-10-27 0953 ON6AT         59  14     UP0L          59  17
QSO: 28362 PH 2012-10-27 0954 ON6AT         59  14     UW4E          59  16
QSO: 28365 PH 2012-10-27 0957 ON6AT         59  14     RZ4FWW        59  16
QSO: 28369 PH 2012-10-27 0959 ON6AT         59  14     UT5EO         59  16
QSO: 28376 PH 2012-10-27 1001 ON6AT         59  14     LZ3ZZ         59  20
QSO: 28377 PH 2012-10-27 1007 ON6AT         59  14     RZ3LC         59  16
QSO: 28385 PH 2012-10-27 1013 ON6AT         59  14     SV5DKL        59  20
QSO: 28395 PH 2012-10-27 1019 ON6AT         59  14     SZ1A          59  20
QSO: 28400 PH 2012-10-27 1020 ON6AT         59  14     UW5ZM         59  16
QSO: 28404 PH 2012-10-27 1021 ON6AT         59  14     RA7A          59  16
QSO: 28405 PH 2012-10-27 1021 ON6AT         59  14     RO6L          59  16
QSO: 28408 PH 2012-10-27 1024 ON6AT         59  14     RU5A          59  16
QSO: 28409 PH 2012-10-27 1028 ON6AT         59  14     SM2EKM        59  14
QSO: 28417 PH 2012-10-27 1032 ON6AT         59  14     UA5B          59  16
QSO: 28419 PH 2012-10-27 1732 ON6AT         59  14     9A1A          59  15
QSO: 28475 PH 2012-10-27 1744 ON6AT         59  14     LZ9W          59  20
QSO: 28483 PH 2012-10-27 1745 ON6AT         59  14     PU2LEO        59  11
QSO: 28491 PH 2012-10-27 1746 ON6AT         59  14     IR9Y          59  15
QSO: 28490 PH 2012-10-27 1747 ON6AT         59  14     E7DX          59  15
QSO: 28498 PH 2012-10-27 1748 ON6AT         59  14     EE8V          59  33
QSO: 28520 PH 2012-10-27 1751 ON6AT         59  14     IO9E          59  15
QSO: 28524 PH 2012-10-27 1752 ON6AT         59  14     IR8A          59  15
QSO: 28530 PH 2012-10-27 1754 ON6AT         59  14     IZ7NLJ        59  15
QSO: 28546 PH 2012-10-27 1757 ON6AT         59  14     OT5A          59  14
QSO: 28319 PH 2012-10-27 1759 ON6AT         59  14     N2MM          59  05
QSO: 21113 PH 2012-10-27 1805 ON6AT         59  14     VE3CX         59  04
QSO: 21115 PH 2012-10-27 1805 ON6AT         59  14     VE7SV         59  03
QSO: 21118 PH 2012-10-27 1806 ON6AT         59  14     IQ7AF         59  15
QSO: 21120 PH 2012-10-27 1807 ON6AT         59  14     PS2T          59  11
QSO: 21122 PH 2012-10-27 1807 ON6AT         59  14     VE6JY         59  04
QSO: 21124 PH 2012-10-27 1813 ON6AT         59  14     YY4DNN        59  09
QSO: 21127 PH 2012-10-27 1814 ON6AT         59  14     VE3FWA        59  04
QSO: 21132 PH 2012-10-27 1816 ON6AT         59  14     VE3DC         59  04
QSO: 21139 PH 2012-10-27 1816 ON6AT         59  14     VE3EJ         59  04
QSO: 21142 PH 2012-10-27 1819 ON6AT         59  14     XL3A          59  04
QSO: 21145 PH 2012-10-27 1820 ON6AT         59  14     VE3BZ         59  04
QSO: 21147 PH 2012-10-27 1824 ON6AT         59  14     VC3X          59  04
QSO: 21184 PH 2012-10-27 1847 ON6AT         59  14     VE7GL         59  03
QSO: 21200 PH 2012-10-27 1848 ON6AT         59  14     W3LPL         59  05
QSO: 21203 PH 2012-10-27 1851 ON6AT         59  14     K3LR          59  05
QSO:  3694 PH 2012-10-28 0017 ON6AT         59  14     IR3Y          59  15
QSO:  3797 PH 2012-10-28 0605 ON6AT         59  14     DJ8UV         59  14
QSO:  3795 PH 2012-10-28 0608 ON6AT         59  14     TM7F          59  14
QSO:  3791 PH 2012-10-28 0610 ON6AT         59  14     ON8DM         59  14
QSO:  3786 PH 2012-10-28 0613 ON6AT         59  14     CN2R          59  33
QSO:  3782 PH 2012-10-28 0614 ON6AT         59  14     F5KEQ         59  14
QSO:  3779 PH 2012-10-28 0615 ON6AT         59  14     DB2B          59  14
QSO:  3777 PH 2012-10-28 0616 ON6AT         59  14     DF0HQ         59  14
QSO:  3771 PH 2012-10-28 0616 ON6AT         59  14     EA1SA         59  14
QSO:  3765 PH 2012-10-28 0617 ON6AT         59  14     TM6M          59  14
QSO:  3761 PH 2012-10-28 0618 ON6AT         59  14     TM1T          59  14
QSO:  3758 PH 2012-10-28 0618 ON6AT         59  14     EB3CW         59  14
QSO:  3753 PH 2012-10-28 0619 ON6AT         59  14     DR1A          59  14
QSO:  3748 PH 2012-10-28 0620 ON6AT         59  14     DP6T          59  14
QSO:  3744 PH 2012-10-28 0629 ON6AT         59  14     TF3W          59  40
QSO:  3730 PH 2012-10-28 0630 ON6AT         59  14     PA5KT         59  14
QSO:  3707 PH 2012-10-28 0635 ON6AT         59  14     OZ5E          59  14
QSO:  7043 PH 2012-10-28 0639 ON6AT         59  14     TK9R          59  15
QSO:  7048 PH 2012-10-28 0640 ON6AT         59  14     VC2T          59  05
QSO:  7050 PH 2012-10-28 0641 ON6AT         59  14     8P5A          59  08
QSO:  7053 PH 2012-10-28 0641 ON6AT         59  14     LA8OM         59  14
QSO:  7058 PH 2012-10-28 0645 ON6AT         59  14     C37NL         59  14
QSO:  7203 PH 2012-10-28 0649 ON6AT         59  14     K2LE          59  05
QSO:  7070 PH 2012-10-28 0700 ON6AT         59  14     CN3A          59  33
QSO:  7072 PH 2012-10-28 0701 ON6AT         59  14     OL2U          59  15
QSO:  7073 PH 2012-10-28 0706 ON6AT         59  14     PJ2T          59  09
QSO:  7079 PH 2012-10-28 0708 ON6AT         59  14     KP2M          59  08
QSO:  7090 PH 2012-10-28 0709 ON6AT         59  14     F4DSK         59  14
QSO:  7092 PH 2012-10-28 0710 ON6AT         59  14     3Z8T          59  15
QSO:  7098 PH 2012-10-28 0712 ON6AT         59  14     ED3B          59  14
QSO:  7100 PH 2012-10-28 0712 ON6AT         59  14     LZ9W          59  20
QSO:  7103 PH 2012-10-28 0714 ON6AT         59  14     GD3RXQ        59  14
QSO:  7105 PH 2012-10-28 0715 ON6AT         59  14     OK1UG         59  15
QSO:  7108 PH 2012-10-28 0716 ON6AT         59  14     DL5GAC        59  14
QSO:  7113 PH 2012-10-28 0716 ON6AT         59  14     LY7A          59  15
QSO:  7115 PH 2012-10-28 0717 ON6AT         59  14     LY2CX         59  15
QSO:  7117 PH 2012-10-28 0723 ON6AT         59  14     OR1Z          59  14
QSO:  7120 PH 2012-10-28 0723 ON6AT         59  14     TM1O          59  14
QSO:  7126 PH 2012-10-28 0724 ON6AT         59  14     IK3UNA/1      59  15
QSO:  7130 PH 2012-10-28 0725 ON6AT         59  14     W3LPL         59  05
QSO:  7132 PH 2012-10-28 0726 ON6AT         59  14     K3LR          59  05
QSO:  7133 PH 2012-10-28 0728 ON6AT         59  14     K1LZ          59  05
QSO:  7138 PH 2012-10-28 0730 ON6AT         59  14     VE3EJ         59  04
QSO:  7145 PH 2012-10-28 0804 ON6AT         59  14     K8AZ          59  04
QSO:  7149 PH 2012-10-28 0806 ON6AT         59  14     OT5A          59  14
QSO:  7154 PH 2012-10-28 0807 ON6AT         59  14     TM6M          59  14
QSO:  7158 PH 2012-10-28 0808 ON6AT         59  14     K3CR          59  05
QSO:  7161 PH 2012-10-28 0812 ON6AT         59  14     WK1Q          59  05
QSO:  7167 PH 2012-10-28 0815 ON6AT         59  14     SP2KPD        59  15
QSO:  7171 PH 2012-10-28 0816 ON6AT         59  14     DF0HQ         59  14
QSO: 14123 PH 2012-10-28 0820 ON6AT         59  14     UA2K          59  15
QSO: 14128 PH 2012-10-28 0821 ON6AT         59  14     YL5W          59  15
QSO: 14128 PH 2012-10-28 0821 ON6AT         59  14     LY7Z          59  15
QSO: 14136 PH 2012-10-28 0822 ON6AT         59  14     UT8UF         59  16
QSO: 14139 PH 2012-10-28 0823 ON6AT         59  14     UW5U          59  16
QSO: 14142 PH 2012-10-28 0824 ON6AT         59  14     EV1R          59  16
QSO: 14145 PH 2012-10-28 0825 ON6AT         59  14     ER4A          59  16
QSO: 14154 PH 2012-10-28 0826 ON6AT         59  14     ED3B          59  14
QSO: 14175 PH 2012-10-28 0832 ON6AT         59  14     RZ1ZZ         59  16
QSO: 14184 PH 2012-10-28 0833 ON6AT         59  14     CT1ETX        59  14
QSO: 14187 PH 2012-10-28 0834 ON6AT         59  14     YT3M          59  15
QSO: 14189 PH 2012-10-28 0834 ON6AT         59  14     UT0AZA        59  16
QSO: 14192 PH 2012-10-28 0835 ON6AT         59  14     YU1DW         59  15
QSO: 14195 PH 2012-10-28 0836 ON6AT         59  14     US1I          59  16
QSO: 14198 PH 2012-10-28 0839 ON6AT         59  14     OT1A          59  14
QSO: 14200 PH 2012-10-28 0843 ON6AT         59  14     SP3VSE        59  15
QSO: 14206 PH 2012-10-28 0844 ON6AT         59  14     LZ9W          59  20
QSO: 14210 PH 2012-10-28 0848 ON6AT         59  14     TF3W          59  40
QSO: 14211 PH 2012-10-28 0850 ON6AT         59  14     SP5ZIM        59  15
QSO: 14217 PH 2012-10-28 0851 ON6AT         59  14     HG1DX         59  15
QSO: 14222 PH 2012-10-28 0852 ON6AT         59  14     OH0V          59  15
QSO: 14234 PH 2012-10-28 0854 ON6AT         59  14     IZ6FXP        59  15
QSO: 14237 PH 2012-10-28 0856 ON6AT         59  14     SP9PDF        59  15
QSO: 14240 PH 2012-10-28 0856 ON6AT         59  14     C36NL         59  14
QSO: 14243 PH 2012-10-28 0857 ON6AT         59  14     YL2CI         59  15
QSO: 14245 PH 2012-10-28 0857 ON6AT         59  14     OK6CX         59  15
QSO: 14248 PH 2012-10-28 0858 ON6AT         59  14     IV3UTV        59  15
QSO: 14255 PH 2012-10-28 0905 ON6AT         59  14     9A1CIG        59  15
QSO: 14259 PH 2012-10-28 0906 ON6AT         59  14     EA3RR         59  14
QSO: 14262 PH 2012-10-28 0906 ON6AT         59  14     9A1A          59  15
QSO: 14270 PH 2012-10-28 0911 ON6AT         59  14     IQ3UD         59  15
QSO: 14279 PH 2012-10-28 0915 ON6AT         59  14     US7L          59  16
QSO: 14283 PH 2012-10-28 0917 ON6AT         59  14     LZ1BJ         59  20
QSO: 14284 PH 2012-10-28 0918 ON6AT         59  14     Z60WW         59  15
QSO: 14287 PH 2012-10-28 0919 ON6AT         59  14     YP9W          59  20
QSO: 14294 PH 2012-10-28 0921 ON6AT         59  14     LZ4RR         59  20
QSO: 14303 PH 2012-10-28 0923 ON6AT         59  14     LY7A          59  15
QSO: 14304 PH 2012-10-28 0924 ON6AT         59  14     3Z8T          59  15
QSO: 14307 PH 2012-10-28 0925 ON6AT         59  14     ED5K          59  14
QSO: 14311 PH 2012-10-28 0925 ON6AT         59  14     UX1UX         59  16
QSO: 14313 PH 2012-10-28 0926 ON6AT         59  14     YT2AAA        59  15
QSO: 14317 PH 2012-10-28 0927 ON6AT         59  14     OK7K          59  15
QSO: 14327 PH 2012-10-28 0927 ON6AT         59  14     UZ0U          59  16
QSO: 14330 PH 2012-10-28 0928 ON6AT         59  14     OK1NP         59  15
QSO: 14334 PH 2012-10-28 0929 ON6AT         59  14     IV3BXV        59  15
QSO: 14344 PH 2012-10-28 0951 ON6AT         59  14     YO3CZW        59  20
QSO: 14346 PH 2012-10-28 0952 ON6AT         59  14     YO8TNB        59  20
QSO: 28880 PH 2012-10-28 0958 ON6AT         59  14     EA8TX         59  33
QSO: 28873 PH 2012-10-28 0959 ON6AT         59  14     RZ3AV         59  16
QSO: 28871 PH 2012-10-28 1002 ON6AT         59  14     R7NA          59  16
QSO: 28871 PH 2012-10-28 1002 ON6AT         59  14     RK3QY         59  16
QSO: 28871 PH 2012-10-28 1003 ON6AT         59  14     TA2YA         59  20
QSO: 28871 PH 2012-10-28 1005 ON6AT         59  14     YR0R          59  20
QSO: 28855 PH 2012-10-28 1013 ON6AT         59  14     BA9TX         59  23
QSO: 28850 PH 2012-10-28 1019 ON6AT         59  14     RZ1OK         59  16
QSO: 28850 PH 2012-10-28 1021 ON6AT         59  14     UA9YTN        59  18
QSO: 28850 PH 2012-10-28 1022 ON6AT         59  14     LZ5XQ         59  20
QSO: 28850 PH 2012-10-28 1023 ON6AT         59  14     UT8UL         59  16
QSO: 28850 PH 2012-10-28 1024 ON6AT         59  14     UA0WY         59  18
QSO: 28850 PH 2012-10-28 1028 ON6AT         59  14     UA5D          59  16
QSO: 28852 PH 2012-10-28 1029 ON6AT         59  14     UN7MMM        59  17
QSO: 28845 PH 2012-10-28 1030 ON6AT         59  14     IR9Z          59  15
QSO: 28835 PH 2012-10-28 1033 ON6AT         59  14     RX3AEX        59  16
QSO: 28835 PH 2012-10-28 1034 ON6AT         59  14     UR5LAM        59  16
QSO: 28835 PH 2012-10-28 1036 ON6AT         59  14     RD3AJB        59  16
QSO: 28835 PH 2012-10-28 1036 ON6AT         59  14     RX6AM         59  16
QSO: 28835 PH 2012-10-28 1038 ON6AT         59  14     UZ2M          59  16
QSO: 28835 PH 2012-10-28 1040 ON6AT         59  14     UY2UR         59  16
QSO: 28835 PH 2012-10-28 1040 ON6AT         59  14     UT1IM         59  16
QSO: 28835 PH 2012-10-28 1041 ON6AT         59  14     UR5FEL        59  16
QSO: 28835 PH 2012-10-28 1042 ON6AT         59  14     UT3EG         59  16
QSO: 28835 PH 2012-10-28 1042 ON6AT         59  14     EF5R          59  14
QSO: 28830 PH 2012-10-28 1049 ON6AT         59  14     RA6LIS        59  16
QSO: 28830 PH 2012-10-28 1052 ON6AT         59  14     UT5VX         59  16
QSO: 28830 PH 2012-10-28 1054 ON6AT         59  14     RW3ZY         59  16
QSO: 28830 PH 2012-10-28 1059 ON6AT         59  14     RU5TT         59  16
QSO: 28830 PH 2012-10-28 1059 ON6AT         59  14     TA1ED         59  20
QSO: 28820 PH 2012-10-28 1104 ON6AT         59  14     T6MO          59  21
QSO: 28814 PH 2012-10-28 1105 ON6AT         59  14     LZ2DF         59  20
QSO: 28800 PH 2012-10-28 1115 ON6AT         59  14     IK7IMO        59  15
QSO: 28787 PH 2012-10-28 1120 ON6AT         59  14     SV1CAL        59  20
QSO: 28787 PH 2012-10-28 1122 ON6AT         59  14     UT2UB         59  16
QSO: 28787 PH 2012-10-28 1123 ON6AT         59  14     UA0AGI        59  18
QSO: 28787 PH 2012-10-28 1126 ON6AT         59  14     UC0A          59  18
QSO: 28787 PH 2012-10-28 1127 ON6AT         59  14     UR5IRM        59  16
QSO: 28787 PH 2012-10-28 1129 ON6AT         59  14     RA3DCT        59  16
QSO: 28782 PH 2012-10-28 1152 ON6AT         59  14     ON4TO         59  14
QSO: 28781 PH 2012-10-28 1153 ON6AT         59  14     IT9BYL        59  15
QSO: 28770 PH 2012-10-28 1155 ON6AT         59  14     ZS5SAM        59  38
QSO: 28763 PH 2012-10-28 1159 ON6AT         59  14     RA3FY         59  16
QSO: 28763 PH 2012-10-28 1159 ON6AT         59  14     US7IVW        59  16
QSO: 28763 PH 2012-10-28 1201 ON6AT         59  14     UT5IA         59  16
QSO: 28763 PH 2012-10-28 1201 ON6AT         59  14     UV5EEO        59  16
QSO: 28763 PH 2012-10-28 1202 ON6AT         59  14     RY7G          59  16
QSO: 28763 PH 2012-10-28 1204 ON6AT         59  14     ER2AW         59  16
QSO: 28763 PH 2012-10-28 1207 ON6AT         59  14     VE9AA         59  05
QSO: 28763 PH 2012-10-28 1208 ON6AT         59  14     RG5A          59  16
QSO: 28763 PH 2012-10-28 1209 ON6AT         59  14     SY1AEA        59  20
QSO: 28763 PH 2012-10-28 1211 ON6AT         59  14     RA3C          59  16
QSO: 28763 PH 2012-10-28 1212 ON6AT         59  14     RA3Y          59  16
QSO: 28763 PH 2012-10-28 1215 ON6AT         59  14     J43J          59  20
QSO: 28763 PH 2012-10-28 1216 ON6AT         59  14     UW2Q          59  16
QSO: 28763 PH 2012-10-28 1216 ON6AT         59  14     UX0RR         59  16
QSO: 28763 PH 2012-10-28 1217 ON6AT         59  14     W3MF          59  05
QSO: 28763 PH 2012-10-28 1220 ON6AT         59  14     K2KQ          59  05
QSO: 28763 PH 2012-10-28 1222 ON6AT         59  14     LZ1VPV        59  20
QSO: 28763 PH 2012-10-28 1223 ON6AT         59  14     LZ2PS         59  20
QSO: 28763 PH 2012-10-28 1223 ON6AT         59  14     N2JJ          59  05
QSO: 28763 PH 2012-10-28 1226 ON6AT         59  14     SP5EWX        59  15
QSO: 28746 PH 2012-10-28 1230 ON6AT         59  14     K3LR          59  05
QSO: 28742 PH 2012-10-28 1231 ON6AT         59  14     W9ZR          59  04
QSO: 28725 PH 2012-10-28 1232 ON6AT         59  14     RA3PCI        59  16
QSO: 28720 PH 2012-10-28 1234 ON6AT         59  14     LZ2DZ         59  20
QSO: 28720 PH 2012-10-28 1236 ON6AT         59  14     CU2ARA        59  14
QSO: 28720 PH 2012-10-28 1238 ON6AT         59  14     K1TH          59  05
