START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: II9P
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 11486478
OPERATORS: I4AVG, I4VEQ, IT9AUG, IT9CHU, IT9CJC, IT9EQO, IT9GSF, IT9PKO,
OPERATORS: IV3YYK, ON4LG, S52RU
NAME: Vincenzo Bongiovanni
SOAPBOX: First serious partecipation from our new contest station. We must add
QSO:  7190 PH 2012-10-27 0017 II9P          59  15     K3LR          59  05     0
QSO:  7190 PH 2012-10-27 0018 II9P          59  15     K5BTK         59  04     0
QSO:  7190 PH 2012-10-27 0018 II9P          59  15     N9NC          59  05     0
QSO:  7190 PH 2012-10-27 0018 II9P          59  15     SP8BQL        59  15     0
QSO:  7190 PH 2012-10-27 0019 II9P          59  15     MM0SVK        59  14     0
QSO:  7190 PH 2012-10-27 0019 II9P          59  15     N1WR          59  05     0
QSO:  7190 PH 2012-10-27 0019 II9P          59  15     EA4EER        59  14     0
QSO:  7190 PH 2012-10-27 0019 II9P          59  15     S54K          59  15     0
QSO:  7190 PH 2012-10-27 0020 II9P          59  15     IT9STX/IL3    59  15     0
QSO:  7190 PH 2012-10-27 0020 II9P          59  15     WG3J          59  05     0
QSO: 14309 PH 2012-10-27 0021 II9P          59  15     ZW8T          59  11     1
QSO:  7190 PH 2012-10-27 0021 II9P          59  15     DJ7WW         59  14     0
QSO:  7190 PH 2012-10-27 0021 II9P          59  15     EW2A          59  16     0
QSO:  1840 PH 2012-10-27 0021 II9P          59  15     3V8CB         59  33     1
QSO:  7190 PH 2012-10-27 0022 II9P          59  15     IR1W          59  15     0
QSO:  7190 PH 2012-10-27 0022 II9P          59  15     K2SZ          59  05     0
QSO:  1840 PH 2012-10-27 0022 II9P          59  15     LZ9W          59  20     1
QSO:  7190 PH 2012-10-27 0023 II9P          59  15     UT7E          59  16     0
QSO:  7190 PH 2012-10-27 0023 II9P          59  15     DR5N          59  14     0
QSO:  7190 PH 2012-10-27 0023 II9P          59  15     4Z1UF         59  20     0
QSO:  7190 PH 2012-10-27 0024 II9P          59  15     ED1G          59  14     0
QSO:  1840 PH 2012-10-27 0024 II9P          59  15     OE6Z          59  15     1
QSO:  7190 PH 2012-10-27 0025 II9P          59  15     EA1HOE        59  14     0
QSO:  1840 PH 2012-10-27 0025 II9P          59  15     I4FYF         59  15     1
QSO:  1840 PH 2012-10-27 0025 II9P          59  15     TM1O          59  14     1
QSO:  7190 PH 2012-10-27 0026 II9P          59  15     WD3B          59  05     0
QSO:  7190 PH 2012-10-27 0026 II9P          59  15     DD8SM         59  14     0
QSO:  7190 PH 2012-10-27 0027 II9P          59  15     K4JRA         59  05     0
QSO:  7190 PH 2012-10-27 0027 II9P          59  15     VE3RZ         59  04     0
QSO:  1840 PH 2012-10-27 0027 II9P          59  15     DF0HQ         59  14     1
QSO:  7190 PH 2012-10-27 0028 II9P          59  15     W1FQ          59  05     0
QSO:  1835 PH 2012-10-27 0029 II9P          59  15     UR5AS         59  16     1
QSO:  7190 PH 2012-10-27 0030 II9P          59  15     AC8E          59  04     0
QSO:  7190 PH 2012-10-27 0031 II9P          59  15     OM3IAG        59  15     0
QSO:  1835 PH 2012-10-27 0030 II9P          59  15     HG1S          59  15     1
QSO:  7190 PH 2012-10-27 0031 II9P          59  15     AK9C          59  04     0
QSO:  7190 PH 2012-10-27 0032 II9P          59  15     S57W          59  15     0
QSO:  7190 PH 2012-10-27 0032 II9P          59  15     OL2U          59  15     0
QSO:  7190 PH 2012-10-27 0032 II9P          59  15     US5D          59  16     0
QSO:  7190 PH 2012-10-27 0032 II9P          59  15     KI4CBJ        59  05     0
QSO:  3729 PH 2012-10-27 0032 II9P          59  15     OK7O          59  15     1
QSO:  7190 PH 2012-10-27 0033 II9P          59  15     ON6BR         59  14     0
QSO:  7190 PH 2012-10-27 0033 II9P          59  15     K3WW          59  05     0
QSO:  3750 PH 2012-10-27 0033 II9P          59  15     SP9PDF        59  15     1
QSO:  7190 PH 2012-10-27 0033 II9P          59  15     F2JD          59  14     0
QSO:  7190 PH 2012-10-27 0033 II9P          59  15     W3MF          59  05     0
QSO:  7190 PH 2012-10-27 0034 II9P          59  15     EA4RCH        59  14     0
QSO:  3754 PH 2012-10-27 0034 II9P          59  15     Z60WW         59  15     1
QSO:  7190 PH 2012-10-27 0034 II9P          59  15     WA3EKL        59  05     0
QSO:  7190 PH 2012-10-27 0034 II9P          59  15     N4RV          59  05     0
QSO:  3767 PH 2012-10-27 0034 II9P          59  15     HG7T          59  15     1
QSO:  7190 PH 2012-10-27 0035 II9P          59  15     KU3X          59  05     0
QSO:  3768 PH 2012-10-27 0034 II9P          59  15     ED1R          59  14     1
QSO:  3772 PH 2012-10-27 0035 II9P          59  15     DF0HQ         59  14     1
QSO:  7190 PH 2012-10-27 0035 II9P          59  15     K3BZ          59  05     0
QSO:  7190 PH 2012-10-27 0035 II9P          59  15     EA1CP         59  14     0
QSO:  7190 PH 2012-10-27 0036 II9P          59  15     W7WZ          59  05     0
QSO:  7190 PH 2012-10-27 0036 II9P          59  15     N2MM          59  05     0
QSO:  3693 PH 2012-10-27 0036 II9P          59  15     M4A           59  14     1
QSO:  3777 PH 2012-10-27 0036 II9P          59  15     OZ5E          59  14     1
QSO:  7190 PH 2012-10-27 0037 II9P          59  15     EC2DX         59  14     0
QSO:  7190 PH 2012-10-27 0037 II9P          59  15     DP7D          59  14     0
QSO:  3686 PH 2012-10-27 0037 II9P          59  15     ON4IA         59  14     1
QSO:  7190 PH 2012-10-27 0037 II9P          59  15     F6HMQ         59  14     0
QSO:  7190 PH 2012-10-27 0037 II9P          59  15     DL9OLI        59  14     0
QSO:  7190 PH 2012-10-27 0037 II9P          59  15     K3NM          59  05     0
QSO:  3791 PH 2012-10-27 0037 II9P          59  15     Z38N          59  15     1
QSO:  7190 PH 2012-10-27 0038 II9P          59  15     P33W          59  20     0
QSO:  7190 PH 2012-10-27 0038 II9P          59  15     K2CYE         59  05     0
QSO:  3781 PH 2012-10-27 0038 II9P          59  15     CN3A          59  33     1
QSO:  7190 PH 2012-10-27 0038 II9P          59  15     WB4SGA        59  05     0
QSO:  3677 PH 2012-10-27 0038 II9P          59  15     C37NL         59  14     1
QSO:  7190 PH 2012-10-27 0039 II9P          59  15     LY7A          59  15     0
QSO:  3763 PH 2012-10-27 0039 II9P          59  15     LZ9W          59  20     1
QSO:  7190 PH 2012-10-27 0040 II9P          59  15     NQ4I          59  05     0
QSO:  3736 PH 2012-10-27 0040 II9P          59  15     C5A           59  35     1
QSO:  7190 PH 2012-10-27 0040 II9P          59  15     9A1P          59  15     0
QSO:  3722 PH 2012-10-27 0040 II9P          59  15     HB9EE         59  14     1
QSO:  7190 PH 2012-10-27 0041 II9P          59  15     S50G          59  15     0
QSO:  7190 PH 2012-10-27 0041 II9P          59  15     DL1NKS        59  14     0
QSO:  7190 PH 2012-10-27 0041 II9P          59  15     PA0AA         59  14     0
QSO:  7190 PH 2012-10-27 0042 II9P          59  15     N1HRA         59  05     0
QSO:  7190 PH 2012-10-27 0042 II9P          59  15     OL1C          59  15     0
QSO:  7190 PH 2012-10-27 0043 II9P          59  15     VE9HF         59  05     0
QSO:  7190 PH 2012-10-27 0043 II9P          59  15     WN3R          59  05     0
QSO:  7190 PH 2012-10-27 0043 II9P          59  15     LY2W          59  15     0
QSO:  1871 PH 2012-10-27 0043 II9P          59  15     Z38N          59  15     1
QSO:  7190 PH 2012-10-27 0044 II9P          59  15     W0AIH         59  04     0
QSO:  7190 PH 2012-10-27 0044 II9P          59  15     IK4CLF        59  15     0
QSO:  7190 PH 2012-10-27 0044 II9P          59  15     DP6T          59  14     0
QSO:  1871 PH 2012-10-27 0044 II9P          59  15     S58N          59  15     1
QSO:  7190 PH 2012-10-27 0044 II9P          59  15     CQ7A          59  14     0
QSO:  7190 PH 2012-10-27 0045 II9P          59  15     K1ZZ          59  05     0
QSO:  7190 PH 2012-10-27 0045 II9P          59  15     NQ4I          59  05     0
QSO:  7190 PH 2012-10-27 0045 II9P          59  15     IQ1IM         59  15     0
QSO:  7190 PH 2012-10-27 0046 II9P          59  15     EA1DAX        59  14     0
QSO:  7190 PH 2012-10-27 0046 II9P          59  15     PI4DX         59  14     0
QSO:  7190 PH 2012-10-27 0047 II9P          59  15     W5RU          59  04     0
QSO:  1868 PH 2012-10-27 0047 II9P          59  15     YO5PBW        59  20     1
QSO:  1875 PH 2012-10-27 0047 II9P          59  15     YL2CI         59  15     1
QSO:  7190 PH 2012-10-27 0048 II9P          59  15     RV9CBW        59  17     0
QSO:  7190 PH 2012-10-27 0048 II9P          59  15     K0IR          59  04     0
QSO:  7190 PH 2012-10-27 0049 II9P          59  15     W9GT          59  04     0
QSO:  1839 PH 2012-10-27 0049 II9P          59  15     9A1A          59  15     1
QSO:  7190 PH 2012-10-27 0049 II9P          59  15     K8MFO         59  04     0
QSO:  7190 PH 2012-10-27 0050 II9P          59  15     ON4RFA        59  14     0
QSO:  7190 PH 2012-10-27 0050 II9P          59  15     VE3DC         59  04     0
QSO:  7190 PH 2012-10-27 0050 II9P          59  15     YO6HSU        59  20     0
X-QSO:  1856 PH 2012-10-27 0050 II9P          59  15     UT5UGR        59  16     1
QSO:  1861 PH 2012-10-27 0051 II9P          59  15     EW8DJ         59  16     1
QSO:  7190 PH 2012-10-27 0052 II9P          59  15     K9IMM         59  04     0
QSO:  7190 PH 2012-10-27 0052 II9P          59  15     CT1FHL        59  14     0
QSO:  7190 PH 2012-10-27 0053 II9P          59  15     OT5A          59  14     0
QSO:  7190 PH 2012-10-27 0053 II9P          59  15     9A2VX         59  15     0
QSO:  7190 PH 2012-10-27 0053 II9P          59  15     K0BS          59  04     0
QSO:  7190 PH 2012-10-27 0053 II9P          59  15     DL3ZAI        59  14     0
QSO:  3636 PH 2012-10-27 0053 II9P          59  15     GJ2A          59  14     1
QSO:  7190 PH 2012-10-27 0054 II9P          59  15     N2RJ          59  05     0
QSO:  3720 PH 2012-10-27 0055 II9P          59  15     RF9C          59  17     1
QSO:  7190 PH 2012-10-27 0056 II9P          59  15     AA3B          59  05     0
QSO:  7190 PH 2012-10-27 0056 II9P          59  15     N4WW          59  05     0
QSO:  3660 PH 2012-10-27 0056 II9P          59  15     IS0M          59  15     1
QSO:  7190 PH 2012-10-27 0056 II9P          59  15     N8BJQ         59  04     0
QSO:  7190 PH 2012-10-27 0056 II9P          59  15     AB9H          59  04     0
QSO:  3708 PH 2012-10-27 0056 II9P          59  15     YR2X          59  20     1
QSO:  7190 PH 2012-10-27 0056 II9P          59  15     W3GQ          59  05     0
QSO:  3710 PH 2012-10-27 0056 II9P          59  15     UT0AZA        59  16     1
QSO:  7190 PH 2012-10-27 0057 II9P          59  15     9K2HN         59  21     0
QSO:  7190 PH 2012-10-27 0058 II9P          59  15     NW3H          59  05     0
QSO:  7190 PH 2012-10-27 0058 II9P          59  15     W3KL          59  05     0
QSO:  7190 PH 2012-10-27 0058 II9P          59  15     DQ4W          59  14     0
QSO:  7190 PH 2012-10-27 0059 II9P          59  15     EA5AX         59  14     0
QSO:  7190 PH 2012-10-27 0059 II9P          59  15     DK8ZZ         59  14     0
QSO:  7190 PH 2012-10-27 0059 II9P          59  15     N5DX          59  04     0
QSO:  7190 PH 2012-10-27 0059 II9P          59  15     K8AZ          59  04     0
QSO:  7190 PH 2012-10-27 0059 II9P          59  15     N3UM          59  05     0
QSO:  7190 PH 2012-10-27 0100 II9P          59  15     SN9V          59  15     0
QSO:  7190 PH 2012-10-27 0100 II9P          59  15     N1EMC         59  05     0
QSO:  7190 PH 2012-10-27 0100 II9P          59  15     TM7F          59  14     0
QSO:  7190 PH 2012-10-27 0101 II9P          59  15     YP9W          59  20     0
QSO:  7190 PH 2012-10-27 0101 II9P          59  15     EA7HE         59  14     0
QSO:  7190 PH 2012-10-27 0101 II9P          59  15     OT1A          59  14     0
QSO:  7190 PH 2012-10-27 0101 II9P          59  15     OM4KK         59  15     0
QSO:  7190 PH 2012-10-27 0102 II9P          59  15     EE7R          59  14     0
QSO:  7190 PH 2012-10-27 0102 II9P          59  15     DD1A          59  14     0
QSO:  7190 PH 2012-10-27 0102 II9P          59  15     NR8X          59  04     0
QSO:  7190 PH 2012-10-27 0103 II9P          59  15     WA7RQP        59  05     0
QSO:  7190 PH 2012-10-27 0103 II9P          59  15     K2AJ          59  05     0
QSO:  7190 PH 2012-10-27 0104 II9P          59  15     W2TZ          59  05     0
X-QSO: 14178 PH 2012-10-27 0104 II9P          59  15     HC1JQ         59  10     1
QSO:  7190 PH 2012-10-27 0105 II9P          59  15     W4EEH         59  04     0
QSO:  7190 PH 2012-10-27 0105 II9P          59  15     VE1ZA         59  05     0
QSO:  7190 PH 2012-10-27 0105 II9P          59  15     KM2O          59  05     0
QSO:  7190 PH 2012-10-27 0105 II9P          59  15     K2ITT         59  05     0
QSO:  3718 PH 2012-10-27 0105 II9P          59  15     CR5M          59  14     1
QSO:  3758 PH 2012-10-27 0105 II9P          59  15     EW8DD         59  16     1
QSO:  7190 PH 2012-10-27 0107 II9P          59  15     KW4WAB        59  05     0
QSO:  7190 PH 2012-10-27 0107 II9P          59  15     EE1W          59  14     0
QSO:  7190 PH 2012-10-27 0108 II9P          59  15     N6SS          59  03     0
QSO:  7190 PH 2012-10-27 0108 II9P          59  15     VE2FXL        59  05     0
QSO:  3704 PH 2012-10-27 0108 II9P          59  15     KP4KE         59  08     1
QSO:  7190 PH 2012-10-27 0108 II9P          59  15     N1DG          59  05     0
QSO:  3795 PH 2012-10-27 0108 II9P          59  15     J42T          59  20     1
QSO:  7190 PH 2012-10-27 0109 II9P          59  15     EI4CF         59  14     0
QSO:  7190 PH 2012-10-27 0110 II9P          59  15     K2YEH         59  05     0
QSO:  7190 PH 2012-10-27 0110 II9P          59  15     EA9/SP7VC     59  33     0
QSO:  7190 PH 2012-10-27 0110 II9P          59  15     WA2WGF        59  05     0
QSO:  3776 PH 2012-10-27 0111 II9P          59  15     IR9Y          59  15     1
QSO:  7190 PH 2012-10-27 0111 II9P          59  15     WA1N          59  05     0
QSO:  7190 PH 2012-10-27 0111 II9P          59  15     W3FIZ         59  05     0
QSO:  3787 PH 2012-10-27 0112 II9P          59  15     LX7I          59  14     1
QSO:  7190 PH 2012-10-27 0113 II9P          59  15     KB1PXX        59  05     0
QSO:  3682 PH 2012-10-27 0114 II9P          59  15     P3F           59  20     1
QSO:  7190 PH 2012-10-27 0114 II9P          59  15     K4XS          59  05     0
QSO:  7190 PH 2012-10-27 0114 II9P          59  15     F4ASK         59  14     0
QSO:  3604 PH 2012-10-27 0114 II9P          59  15     LA1K          59  14     1
QSO:  7190 PH 2012-10-27 0115 II9P          59  15     OR4U          59  14     0
QSO:  7190 PH 2012-10-27 0115 II9P          59  15     CR3A          59  33     0
QSO:  7190 PH 2012-10-27 0115 II9P          59  15     W3UA          59  05     0
QSO:  7190 PH 2012-10-27 0115 II9P          59  15     K2XT          59  05     0
QSO:  7190 PH 2012-10-27 0116 II9P          59  15     W1AJT         59  05     0
QSO:  3783 PH 2012-10-27 0116 II9P          59  15     OE6Z          59  15     1
QSO:  1866 PH 2012-10-27 0116 II9P          59  15     PI4D          59  14     1
QSO:  1876 PH 2012-10-27 0117 II9P          59  15     LY7M          59  15     1
QSO:  7190 PH 2012-10-27 0117 II9P          59  15     OK1AR         59  15     0
QSO:  7190 PH 2012-10-27 0117 II9P          59  15     N3AM          59  05     0
QSO:  1884 PH 2012-10-27 0117 II9P          59  15     OK5W          59  15     1
QSO:  7190 PH 2012-10-27 0118 II9P          59  15     EA5FWW        59  14     0
QSO:  1867 PH 2012-10-27 0118 II9P          59  15     ER2RM         59  16     1
QSO:  7190 PH 2012-10-27 0119 II9P          59  15     K9DU          59  04     0
QSO:  7190 PH 2012-10-27 0119 II9P          59  15     W2YC          59  05     0
QSO:  7190 PH 2012-10-27 0119 II9P          59  15     WA2VUY        59  05     0
QSO:  1847 PH 2012-10-27 0119 II9P          59  15     RN3ZC         59  16     1
QSO:  1845 PH 2012-10-27 0120 II9P          59  15     OT5A          59  14     1
QSO:  1857 PH 2012-10-27 0120 II9P          59  15     EE6E          59  14     1
QSO:  7190 PH 2012-10-27 0123 II9P          59  15     RZ3Z          59  16     0
QSO:  1857 PH 2012-10-27 0123 II9P          59  15     EF8S          59  33     1
QSO:  1825 PH 2012-10-27 0124 II9P          59  15     HF8J          59  15     1
QSO:  7190 PH 2012-10-27 0125 II9P          59  15     N0IRM         59  04     0
QSO:  7190 PH 2012-10-27 0127 II9P          59  15     W4GEH         59  05     0
QSO:  7190 PH 2012-10-27 0128 II9P          59  15     N0HR          59  04     0
QSO:  7190 PH 2012-10-27 0128 II9P          59  15     PI4W          59  14     0
QSO:  7190 PH 2012-10-27 0129 II9P          59  15     K5QN          59  04     0
QSO:  7190 PH 2012-10-27 0129 II9P          59  15     DK5QN         59  14     0
QSO:  7190 PH 2012-10-27 0129 II9P          59  15     DD1JN         59  14     0
QSO:  1846 PH 2012-10-27 0129 II9P          59  15     SV1GRD        59  20     1
QSO:  7190 PH 2012-10-27 0130 II9P          59  15     WB1I          59  05     0
QSO:  7190 PH 2012-10-27 0131 II9P          59  15     4Z5FI         59  20     0
QSO: 14301 PH 2012-10-27 0132 II9P          59  15     A73A          59  21     1
QSO:  7190 PH 2012-10-27 0132 II9P          59  15     W1NA          59  05     0
QSO:  7190 PH 2012-10-27 0132 II9P          59  15     WK1Q          59  05     0
QSO: 14286 PH 2012-10-27 0133 II9P          59  15     RF9C          59  17     1
QSO: 14264 PH 2012-10-27 0134 II9P          59  15     N4WW          59  05     1
QSO:  7175 PH 2012-10-27 0135 II9P          59  15     KP2M          59  08     0
QSO:  7080 PH 2012-10-27 0136 II9P          59  15     HK1NA         59  09     0
QSO:  7062 PH 2012-10-27 0137 II9P          59  15     ZW5B          59  11     0
QSO:  7184 PH 2012-10-27 0139 II9P          59  15     EF5B          59  14     0
QSO:  7184 PH 2012-10-27 0140 II9P          59  15     HG5P          59  15     0
QSO:  7184 PH 2012-10-27 0140 II9P          59  15     DC1JAG        59  14     0
QSO:  7184 PH 2012-10-27 0140 II9P          59  15     DJ6QT         59  14     0
QSO:  7184 PH 2012-10-27 0141 II9P          59  15     IO9E          59  15     0
QSO: 14210 PH 2012-10-27 0141 II9P          59  15     XE1B          59  06     1
QSO:  7184 PH 2012-10-27 0143 II9P          59  15     DM5Z          59  14     0
QSO:  7184 PH 2012-10-27 0143 II9P          59  15     SP3UIW        59  15     0
QSO:  7184 PH 2012-10-27 0143 II9P          59  15     OE3K          59  15     0
QSO:  7184 PH 2012-10-27 0144 II9P          59  15     R3OM          59  16     0
QSO:  7184 PH 2012-10-27 0145 II9P          59  15     UY2UQ         59  16     0
QSO:  7184 PH 2012-10-27 0145 II9P          59  15     UA4NCI        59  16     0
QSO:  7184 PH 2012-10-27 0145 II9P          59  15     9A2UZ         59  15     0
QSO:  7184 PH 2012-10-27 0146 II9P          59  15     OE8W          59  15     0
QSO: 14143 PH 2012-10-27 0148 II9P          59  15     VE3EJ         59  04     1
QSO:  7184 PH 2012-10-27 0148 II9P          59  15     9A2GA         59  15     0
QSO: 14165 PH 2012-10-27 0148 II9P          59  15     TO2A          59  09     1
QSO:  7184 PH 2012-10-27 0149 II9P          59  15     UW5U          59  16     0
QSO:  7184 PH 2012-10-27 0149 II9P          59  15     DL8AAM        59  14     0
QSO: 14170 PH 2012-10-27 0149 II9P          59  15     OA4SS         59  10     1
QSO:  7184 PH 2012-10-27 0150 II9P          59  15     N3UM          59  05     0
QSO:  7184 PH 2012-10-27 0151 II9P          59  15     K2ONP         59  05     0
QSO:  7184 PH 2012-10-27 0151 II9P          59  15     KB3WD         59  05     0
QSO:  7184 PH 2012-10-27 0151 II9P          59  15     EA7AQV        59  14     0
QSO:  7184 PH 2012-10-27 0152 II9P          59  15     W1GQ          59  05     0
QSO:  7184 PH 2012-10-27 0152 II9P          59  15     N2SR          59  05     0
QSO:  7184 PH 2012-10-27 0152 II9P          59  15     UT0AZA        59  16     0
QSO:  7184 PH 2012-10-27 0153 II9P          59  15     W1EBI         59  05     0
