START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.8.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: LY9A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3453184
OPERATORS: LY9A
CLUB: Kaunas University of Technology Radio Club
NAME: Gediminas LUCINSKAS
SOAPBOX: Thanks Albertas LY5R again for letting me to use His Shack and improved
SOAPBOX: antennas field again. Despite of better antennas and prpagation my score is
SOAPBOX: down from the last year. Perhaps it's because an  opertaor getting older?
QSO:  7198 PH 2012-10-27 0000 LY9A          59  15     C5A           59  35     0
QSO:  7131 PH 2012-10-27 0014 LY9A          59  15     KK1KW         59  05     0
QSO:  7128 PH 2012-10-27 0015 LY9A          59  15     R8MC          59  17     0
QSO:  7125 PH 2012-10-27 0016 LY9A          59  15     IQ2CJ         59  15     0
QSO:  7121 PH 2012-10-27 0016 LY9A          59  15     F6KOP         59  14     0
QSO:  7118 PH 2012-10-27 0016 LY9A          59  15     IB1B          59  15     0
QSO:  7116 PH 2012-10-27 0017 LY9A          59  15     ED2W          59  14     0
QSO:  7116 PH 2012-10-27 0017 LY9A          59  15     EF5Y          59  14     0
QSO:  7106 PH 2012-10-27 0017 LY9A          59  15     IR2C          59  15     0
QSO:  7099 PH 2012-10-27 0018 LY9A          59  15     IR3Z          59  15     0
QSO:  7096 PH 2012-10-27 0018 LY9A          59  15     KP2M          59  08     0
QSO:  7083 PH 2012-10-27 0019 LY9A          59  15     TM1O          59  14     0
QSO:  7067 PH 2012-10-27 0021 LY9A          59  15     C4W           59  20     0
QSO:  7065 PH 2012-10-27 0022 LY9A          59  15     RC6U          59  16     0
QSO:  7050 PH 2012-10-27 0022 LY9A          59  15     A61ZX         59  21     0
QSO:  1881 PH 2012-10-27 0024 LY9A          59  15     YL2KO         59  15     0
QSO:  1891 PH 2012-10-27 0025 LY9A          59  15     GM2T          59  14     0
QSO:  3796 PH 2012-10-27 0026 LY9A          59  15     OH5SM         59  15     0
QSO:  3793 PH 2012-10-27 0027 LY9A          59  15     IK2YCW        59  15     0
QSO:  1894 PH 2012-10-27 0028 LY9A          59  15     GM4UBJ        59  14     0
QSO:  1894 PH 2012-10-27 0028 LY9A          59  15     SQ9IAU        59  15     0
QSO:  1894 PH 2012-10-27 0029 LY9A          59  15     EU3NA         59  16     0
QSO:  1894 PH 2012-10-27 0029 LY9A          59  15     OL1X          59  15     0
QSO:  1894 PH 2012-10-27 0029 LY9A          59  15     DK1YY         59  14     0
QSO:  1894 PH 2012-10-27 0031 LY9A          59  15     SP2OVQ        59  15     0
QSO:  1887 PH 2012-10-27 0032 LY9A          59  15     YO3APJ        59  20     0
QSO:  1884 PH 2012-10-27 0032 LY9A          59  15     RT7D          59  16     0
QSO:  1880 PH 2012-10-27 0033 LY9A          59  15     ER2RM         59  16     0
QSO:  1878 PH 2012-10-27 0033 LY9A          59  15     DR5N          59  14     0
QSO:  1875 PH 2012-10-27 0033 LY9A          59  15     OH6MW         59  15     0
QSO:  1873 PH 2012-10-27 0034 LY9A          59  15     YL2CI         59  15     0
QSO:  1867 PH 2012-10-27 0035 LY9A          59  15     LY7A          59  15     0
QSO:  1863 PH 2012-10-27 0037 LY9A          59  15     DP7D          59  14     0
QSO:  1860 PH 2012-10-27 0037 LY9A          59  15     EW8DJ         59  16     0
QSO:  1854 PH 2012-10-27 0038 LY9A          59  15     DF0HQ         59  14     0
QSO:  1839 PH 2012-10-27 0039 LY9A          59  15     OK1T          59  15     0
QSO:  1830 PH 2012-10-27 0040 LY9A          59  15     LN9Z          59  14     0
QSO:  1824 PH 2012-10-27 0040 LY9A          59  15     HF8J          59  15     0
QSO:  1883 PH 2012-10-27 0041 LY9A          59  15     US0MS         59  16     0
QSO:  1883 PH 2012-10-27 0042 LY9A          59  15     RK4NAB        59  16     0
QSO:  1883 PH 2012-10-27 0042 LY9A          59  15     LZ8E          59  20     0
QSO:  1883 PH 2012-10-27 0042 LY9A          59  15     R7MM          59  16     0
QSO:  1883 PH 2012-10-27 0043 LY9A          59  15     US5D          59  16     0
QSO:  1883 PH 2012-10-27 0044 LY9A          59  15     DL7URH        59  14     0
QSO:  3780 PH 2012-10-27 0045 LY9A          59  15     3Z2X          59  15     0
QSO:  1883 PH 2012-10-27 0046 LY9A          59  15     EU1AA         59  16     0
QSO:  3772 PH 2012-10-27 0046 LY9A          59  15     DF0HQ         59  14     0
QSO:  1883 PH 2012-10-27 0047 LY9A          59  15     DK5QN         59  14     0
QSO:  3769 PH 2012-10-27 0047 LY9A          59  15     ED1R          59  14     0
QSO:  1883 PH 2012-10-27 0048 LY9A          59  15     SE6Y          59  14     0
QSO:  3763 PH 2012-10-27 0048 LY9A          59  15     SP9PDF        59  15     0
QSO:  3761 PH 2012-10-27 0048 LY9A          59  15     OL1C          59  15     0
QSO:  3756 PH 2012-10-27 0049 LY9A          59  15     EE1W          59  14     0
QSO:  1883 PH 2012-10-27 0049 LY9A          59  15     SP9PDF        59  15     0
QSO:  1883 PH 2012-10-27 0049 LY9A          59  15     DK0RX         59  14     0
QSO:  1883 PH 2012-10-27 0050 LY9A          59  15     OK1TN         59  15     0
QSO:  1883 PH 2012-10-27 0050 LY9A          59  15     DL8DAZ        59  14     0
QSO:  1883 PH 2012-10-27 0050 LY9A          59  15     OH4MS         59  15     0
QSO:  1883 PH 2012-10-27 0051 LY9A          59  15     LZ9W          59  20     0
QSO:  3729 PH 2012-10-27 0052 LY9A          59  15     OK7O          59  15     0
QSO:  3727 PH 2012-10-27 0052 LY9A          59  15     SP3PJY        59  15     0
QSO:  3721 PH 2012-10-27 0053 LY9A          59  15     HB9EE         59  14     0
QSO:  1883 PH 2012-10-27 0054 LY9A          59  15     UY2IG         59  16     0
QSO:  1883 PH 2012-10-27 0054 LY9A          59  15     RW3SK         59  16     0
QSO:  1883 PH 2012-10-27 0055 LY9A          59  15     LY2ND         59  15     0
QSO:  1883 PH 2012-10-27 0056 LY9A          59  15     UA3BL         59  16     0
QSO:  1883 PH 2012-10-27 0056 LY9A          59  15     UR4U          59  16     0
QSO:  3710 PH 2012-10-27 0057 LY9A          59  15     UT0AZA        59  16     0
QSO:  3707 PH 2012-10-27 0057 LY9A          59  15     F6KFV         59  14     0
QSO:  3703 PH 2012-10-27 0058 LY9A          59  15     S50G          59  15     0
QSO:  3698 PH 2012-10-27 0058 LY9A          59  15     UT7X          59  16     0
QSO:  3693 PH 2012-10-27 0058 LY9A          59  15     US7L          59  16     0
QSO:  3686 PH 2012-10-27 0058 LY9A          59  15     F5BEG         59  14     0
QSO:  3683 PH 2012-10-27 0059 LY9A          59  15     DL0CS         59  14     0
QSO:  3680 PH 2012-10-27 0059 LY9A          59  15     ON/DJ6OI      59  14     0
QSO:  3671 PH 2012-10-27 0100 LY9A          59  15     RA3OA         59  16     0
QSO:  3670 PH 2012-10-27 0100 LY9A          59  15     OQ5M          59  14     0
QSO:  3667 PH 2012-10-27 0100 LY9A          59  15     IB1B          59  15     0
QSO:  3660 PH 2012-10-27 0101 LY9A          59  15     S52ZW         59  15     0
QSO:  3657 PH 2012-10-27 0101 LY9A          59  15     HA5BSW        59  15     0
QSO:  3656 PH 2012-10-27 0101 LY9A          59  15     S53I          59  15     0
QSO:  3654 PH 2012-10-27 0102 LY9A          59  15     F1EBN         59  14     0
QSO:  3654 PH 2012-10-27 0102 LY9A          59  15     DJ5MW         59  14     0
QSO:  3654 PH 2012-10-27 0103 LY9A          59  15     YT9X          59  15     0
QSO:  3654 PH 2012-10-27 0103 LY9A          59  15     SP4SHD        59  15     0
QSO:  3654 PH 2012-10-27 0103 LY9A          59  15     RO6L          59  16     0
QSO:  3654 PH 2012-10-27 0104 LY9A          59  15     IR6T          59  15     0
QSO:  3654 PH 2012-10-27 0104 LY9A          59  15     YO5OBA        59  20     0
QSO:  3654 PH 2012-10-27 0104 LY9A          59  15     OZ1DJJ        59  14     0
QSO:  3654 PH 2012-10-27 0105 LY9A          59  15     RT6A          59  16     0
QSO:  3654 PH 2012-10-27 0105 LY9A          59  15     OL4W          59  15     0
QSO:  3654 PH 2012-10-27 0105 LY9A          59  15     GM2T          59  14     0
QSO:  3654 PH 2012-10-27 0106 LY9A          59  15     YO8SGN        59  20     0
QSO:  3654 PH 2012-10-27 0106 LY9A          59  15     LZ2SC         59  20     0
QSO:  3654 PH 2012-10-27 0106 LY9A          59  15     ED5O          59  14     0
QSO:  3654 PH 2012-10-27 0106 LY9A          59  15     HA6VA         59  15     0
QSO:  3654 PH 2012-10-27 0107 LY9A          59  15     LY2W          59  15     0
QSO:  3654 PH 2012-10-27 0107 LY9A          59  15     S58N          59  15     0
QSO: 14150 PH 2012-10-27 0108 LY9A          59  15     K3LR          59  05     0
QSO:  3654 PH 2012-10-27 0109 LY9A          59  15     IK0XBX        59  15     0
QSO:  3654 PH 2012-10-27 0109 LY9A          59  15     PA3CJP        59  14     0
QSO:  3654 PH 2012-10-27 0109 LY9A          59  15     DM5Z          59  14     0
QSO:  3654 PH 2012-10-27 0110 LY9A          59  15     G3B           59  14     0
QSO:  3654 PH 2012-10-27 0112 LY9A          59  15     UT7E          59  16     0
QSO:  3654 PH 2012-10-27 0113 LY9A          59  15     IQ1CN         59  15     0
QSO:  3654 PH 2012-10-27 0113 LY9A          59  15     9A2GA         59  15     0
QSO:  3647 PH 2012-10-27 0114 LY9A          59  15     PA3AAV        59  14     0
QSO:  3643 PH 2012-10-27 0114 LY9A          59  15     9A8M          59  15     0
QSO:  3639 PH 2012-10-27 0115 LY9A          59  15     DR5N          59  14     0
QSO:  3636 PH 2012-10-27 0115 LY9A          59  15     GJ2A          59  14     0
QSO:  3649 PH 2012-10-27 0116 LY9A          59  15     OL1X          59  15     0
QSO:  3653 PH 2012-10-27 0118 LY9A          59  15     DL1NKS        59  14     0
QSO:  3653 PH 2012-10-27 0119 LY9A          59  15     UR5AS         59  16     0
QSO:  3635 PH 2012-10-27 0123 LY9A          59  15     YO9AGI        59  20     0
QSO:  3635 PH 2012-10-27 0123 LY9A          59  15     OL2U          59  15     0
QSO:  3635 PH 2012-10-27 0123 LY9A          59  15     LZ1DM         59  20     0
QSO:  7185 PH 2012-10-27 0124 LY9A          59  15     I2VRN         59  15     0
QSO:  7178 PH 2012-10-27 0126 LY9A          59  15     9A1P          59  15     0
QSO:  3635 PH 2012-10-27 0127 LY9A          59  15     DK0MN         59  14     0
QSO:  7176 PH 2012-10-27 0127 LY9A          59  15     YT9X          59  15     0
QSO:  3635 PH 2012-10-27 0128 LY9A          59  15     UT2LU         59  16     0
QSO:  3635 PH 2012-10-27 0128 LY9A          59  15     SP8UFB        59  15     0
QSO:  3635 PH 2012-10-27 0129 LY9A          59  15     UX7QG         59  16     0
QSO:  3635 PH 2012-10-27 0129 LY9A          59  15     SN7H          59  15     0
QSO:  7156 PH 2012-10-27 0131 LY9A          59  15     RT7D          59  16     0
QSO:  3635 PH 2012-10-27 0132 LY9A          59  15     I0LYO         59  15     0
QSO:  7152 PH 2012-10-27 0133 LY9A          59  15     IR1W          59  15     0
QSO:  3635 PH 2012-10-27 0135 LY9A          59  15     LY4OO         59  15     0
QSO:  3635 PH 2012-10-27 0138 LY9A          59  15     RG5A          59  16     0
QSO:  3635 PH 2012-10-27 0139 LY9A          59  15     RK3YWA        59  16     0
QSO:  3635 PH 2012-10-27 0140 LY9A          59  15     LY2CX         59  15     0
QSO:  3635 PH 2012-10-27 0140 LY9A          59  15     U1BA          59  16     0
QSO:  7139 PH 2012-10-27 0141 LY9A          59  15     LZ5K          59  20     0
QSO:  3635 PH 2012-10-27 0141 LY9A          59  15     R3AAA         59  16     0
QSO:  3635 PH 2012-10-27 0142 LY9A          59  15     S50XX         59  15     0
QSO:  3635 PH 2012-10-27 0142 LY9A          59  15     LY2AE         59  15     0
QSO:  3635 PH 2012-10-27 0143 LY9A          59  15     EW2A          59  16     0
QSO:  3635 PH 2012-10-27 0144 LY9A          59  15     3Z8T          59  15     0
QSO:  7131 PH 2012-10-27 0144 LY9A          59  15     IZ7HHO        59  15     0
QSO:  3635 PH 2012-10-27 0144 LY9A          59  15     S51CK         59  15     0
QSO:  3635 PH 2012-10-27 0144 LY9A          59  15     DL6DCD        59  14     0
QSO:  3635 PH 2012-10-27 0144 LY9A          59  15     ER3AU         59  16     0
QSO:  3635 PH 2012-10-27 0145 LY9A          59  15     SM6BGG        59  14     0
QSO:  3635 PH 2012-10-27 0145 LY9A          59  15     RM4HZ         59  16     0
QSO:  3635 PH 2012-10-27 0146 LY9A          59  15     UT0NN         59  16     0
QSO:  7122 PH 2012-10-27 0146 LY9A          59  15     EA3CI         59  14     0
QSO:  3635 PH 2012-10-27 0146 LY9A          59  15     RW3ZA         59  16     0
QSO:  7118 PH 2012-10-27 0147 LY9A          59  15     II9K          59  15     0
QSO:  3635 PH 2012-10-27 0147 LY9A          59  15     F6FTB         59  14     0
QSO:  3635 PH 2012-10-27 0148 LY9A          59  15     R2EAA         59  16     0
QSO:  3635 PH 2012-10-27 0148 LY9A          59  15     GM6NX         59  14     0
QSO:  3635 PH 2012-10-27 0149 LY9A          59  15     SP2KPD        59  15     0
QSO:  3635 PH 2012-10-27 0149 LY9A          59  15     YL2CI         59  15     0
QSO:  3635 PH 2012-10-27 0149 LY9A          59  15     UT3QD         59  16     0
QSO:  3635 PH 2012-10-27 0149 LY9A          59  15     EA1HOE        59  14     0
QSO:  3635 PH 2012-10-27 0150 LY9A          59  15     ED9Z          59  33     0
QSO:  3635 PH 2012-10-27 0151 LY9A          59  15     YU1EL         59  15     0
QSO:  3635 PH 2012-10-27 0151 LY9A          59  15     9A6IND        59  15     0
QSO:  3635 PH 2012-10-27 0152 LY9A          59  15     RN3FK         59  16     0
QSO:  7100 PH 2012-10-27 0153 LY9A          59  15     ED5T          59  14     0
QSO:  7092 PH 2012-10-27 0153 LY9A          59  15     YP7P          59  20     0
QSO:  3635 PH 2012-10-27 0154 LY9A          59  15     R7MM          59  16     0
QSO:  3635 PH 2012-10-27 0155 LY9A          59  15     HA7NK         59  15     0
QSO:  3635 PH 2012-10-27 0156 LY9A          59  15     UA4UAR        59  16     0
QSO:  3635 PH 2012-10-27 0156 LY9A          59  15     OH1LEG        59  15     0
QSO:  3635 PH 2012-10-27 0156 LY9A          59  15     DH0GHU        59  14     0
QSO:  3635 PH 2012-10-27 0157 LY9A          59  15     HG5C          59  15     0
QSO: 14155 PH 2012-10-27 0158 LY9A          59  15     PP1CZ         59  11     0
QSO:  3635 PH 2012-10-27 0159 LY9A          59  15     M4U           59  14     0
QSO:  3635 PH 2012-10-27 0200 LY9A          59  15     DL1KRT        59  14     0
QSO:  3635 PH 2012-10-27 0200 LY9A          59  15     DL1TRK        59  14     0
QSO:  3635 PH 2012-10-27 0201 LY9A          59  15     S53NW         59  15     0
QSO:  3635 PH 2012-10-27 0201 LY9A          59  15     YO8RNI        59  20     0
QSO: 14247 PH 2012-10-27 0204 LY9A          59  15     PT2CVA        59  11     0
QSO:  3635 PH 2012-10-27 0204 LY9A          59  15     RD3VC         59  16     0
QSO:  3635 PH 2012-10-27 0204 LY9A          59  15     DK0RX         59  14     0
QSO: 14260 PH 2012-10-27 0205 LY9A          59  15     PY2KJ         59  11     0
QSO: 14283 PH 2012-10-27 0207 LY9A          59  15     LU1VM         59  13     0
QSO:  3635 PH 2012-10-27 0207 LY9A          59  15     OH6GDX        59  15     0
QSO:  3635 PH 2012-10-27 0207 LY9A          59  15     EW8KY         59  16     0
QSO:  3635 PH 2012-10-27 0207 LY9A          59  15     UA3OQ         59  16     0
QSO: 14309 PH 2012-10-27 0209 LY9A          59  15     ZW8T          59  11     0
QSO:  3635 PH 2012-10-27 0209 LY9A          59  15     LA6ALA        59  14     0
QSO:  1906 PH 2012-10-27 0210 LY9A          59  15     UT7E          59  16     0
QSO:  1891 PH 2012-10-27 0210 LY9A          59  15     OK7Y          59  15     0
QSO:  1875 PH 2012-10-27 0211 LY9A          59  15     OE3K          59  15     0
QSO:  1868 PH 2012-10-27 0212 LY9A          59  15     3Z2X          59  15     0
QSO:  1865 PH 2012-10-27 0213 LY9A          59  15     HA5NB         59  15     0
QSO:  1862 PH 2012-10-27 0213 LY9A          59  15     EV1R          59  16     0
QSO:  1858 PH 2012-10-27 0214 LY9A          59  15     R3BM          59  16     0
QSO: 14341 PH 2012-10-27 0214 LY9A          59  15     PY1NB         59  11     0
QSO:  1858 PH 2012-10-27 0214 LY9A          59  15     RK4HYT        59  16     0
QSO:  1858 PH 2012-10-27 0215 LY9A          59  15     HB9EE         59  14     0
QSO: 14125 PH 2012-10-27 0216 LY9A          59  15     VE7SV         59  03     0
QSO:  1858 PH 2012-10-27 0217 LY9A          59  15     YL1S          59  15     0
QSO: 14129 PH 2012-10-27 0217 LY9A          59  15     VY1EI         59  01     0
QSO: 14139 PH 2012-10-27 0218 LY9A          59  15     VA7ST         59  03     0
QSO:  1858 PH 2012-10-27 0219 LY9A          59  15     RA3NC         59  16     0
QSO: 14146 PH 2012-10-27 0220 LY9A          59  15     VA5DX         59  04     0
QSO:  1858 PH 2012-10-27 0220 LY9A          59  15     UT7UA         59  16     0
QSO: 14152 PH 2012-10-27 0220 LY9A          59  15     VA6UK         59  04     0
QSO:  1858 PH 2012-10-27 0222 LY9A          59  15     UT5UGR        59  16     0
QSO:  1858 PH 2012-10-27 0222 LY9A          59  15     UY7MM         59  16     0
QSO:  1858 PH 2012-10-27 0224 LY9A          59  15     UA9KAA        59  17     0
QSO: 14161 PH 2012-10-27 0225 LY9A          59  15     VE6SV         59  04     0
QSO:  1858 PH 2012-10-27 0225 LY9A          59  15     RD3AW         59  16     0
QSO:  1858 PH 2012-10-27 0225 LY9A          59  15     HG5C          59  15     0
QSO:  1858 PH 2012-10-27 0226 LY9A          59  15     UT8NQ         59  16     0
QSO: 14167 PH 2012-10-27 0227 LY9A          59  15     PY2DY         59  11     0
QSO: 14184 PH 2012-10-27 0228 LY9A          59  15     CX5BW         59  13     0
QSO: 14205 PH 2012-10-27 0230 LY9A          59  15     PT2CM         59  11     0
QSO: 14221 PH 2012-10-27 0231 LY9A          59  15     PR5B          59  11     0
QSO:  7143 PH 2012-10-27 0231 LY9A          59  15     YP9W          59  20     0
QSO:  7140 PH 2012-10-27 0231 LY9A          59  15     HB9EE         59  14     0
QSO:  7137 PH 2012-10-27 0232 LY9A          59  15     YT6T          59  15     0
QSO: 14222 PH 2012-10-27 0234 LY9A          59  15     N0MA          59  04     0
QSO:  7120 PH 2012-10-27 0234 LY9A          59  15     9A6IND        59  15     0
QSO:  7120 PH 2012-10-27 0235 LY9A          59  15     9A2VX         59  15     0
QSO: 14227 PH 2012-10-27 0237 LY9A          59  15     4X2M          59  20     0
QSO:  7120 PH 2012-10-27 0238 LY9A          59  15     F4DSK         59  14     0
QSO: 14272 PH 2012-10-27 0239 LY9A          59  15     PS2T          59  11     0
QSO: 14277 PH 2012-10-27 0240 LY9A          59  15     CE3CT         59  12     0
QSO:  7120 PH 2012-10-27 0242 LY9A          59  15     HB9AWS        59  14     0
QSO:  7113 PH 2012-10-27 0243 LY9A          59  15     YT0A          59  15     0
QSO:  7103 PH 2012-10-27 0243 LY9A          59  15     S52ZW         59  15     0
QSO:  7077 PH 2012-10-27 0244 LY9A          59  15     OT1A          59  14     0
QSO:  7072 PH 2012-10-27 0245 LY9A          59  15     DL1M          59  14     0
QSO:  7068 PH 2012-10-27 0246 LY9A          59  15     EF8R          59  33     0
QSO:  7066 PH 2012-10-27 0246 LY9A          59  15     PY6TS         59  11     0
QSO:  7062 PH 2012-10-27 0247 LY9A          59  15     ZW5B          59  11     0
QSO:  7058 PH 2012-10-27 0247 LY9A          59  15     S57DX         59  15     0
QSO:  7053 PH 2012-10-27 0248 LY9A          59  15     PJ2T          59  09     0
QSO:  7047 PH 2012-10-27 0249 LY9A          59  15     EI1A          59  14     0
QSO:  7047 PH 2012-10-27 0250 LY9A          59  15     ON4IA         59  14     0
QSO:  7043 PH 2012-10-27 0250 LY9A          59  15     PJ4X          59  09     0
QSO:  7040 PH 2012-10-27 0251 LY9A          59  15     CO8ZZ         59  08     0
QSO:  7189 PH 2012-10-27 0254 LY9A          59  15     N1PW          59  05     0
QSO:  7189 PH 2012-10-27 0256 LY9A          59  15     DF2UU         59  14     0
QSO:  7189 PH 2012-10-27 0257 LY9A          59  15     IR3Y          59  15     0
QSO:  7189 PH 2012-10-27 0258 LY9A          59  15     DL9OHA        59  14     0
QSO:  7189 PH 2012-10-27 0300 LY9A          59  15     W1DX          59  05     0
QSO:  7189 PH 2012-10-27 0300 LY9A          59  15     EA5AX         59  14     0
QSO:  7189 PH 2012-10-27 0301 LY9A          59  15     DL2VK         59  14     0
QSO:  7189 PH 2012-10-27 0302 LY9A          59  15     S50XX         59  15     0
QSO: 14208 PH 2012-10-27 0303 LY9A          59  15     CN2R          59  33     0
QSO: 14229 PH 2012-10-27 0304 LY9A          59  15     N2IC          59  04     0
QSO: 14327 PH 2012-10-27 0307 LY9A          59  15     KK7AC         59  03     0
QSO: 14346 PH 2012-10-27 0307 LY9A          59  15     N7ZG          59  03     0
QSO: 14330 PH 2012-10-27 0309 LY9A          59  15     WE6Z          59  03     0
QSO: 14330 PH 2012-10-27 0309 LY9A          59  15     W7PRC         59  03     0
QSO: 14330 PH 2012-10-27 0309 LY9A          59  15     K2RD          59  03     0
QSO: 14330 PH 2012-10-27 0309 LY9A          59  15     K9JM          59  03     0
QSO: 14330 PH 2012-10-27 0310 LY9A          59  15     K4TD          59  04     0
QSO: 14330 PH 2012-10-27 0311 LY9A          59  15     K7RI          59  03     0
QSO: 14330 PH 2012-10-27 0311 LY9A          59  15     K7GSE         59  03     0
QSO: 14330 PH 2012-10-27 0311 LY9A          59  15     N7BRB         59  03     0
QSO: 14330 PH 2012-10-27 0311 LY9A          59  15     K7ZZ          59  03     0
QSO: 14330 PH 2012-10-27 0312 LY9A          59  15     N5AA          59  04     0
QSO: 14330 PH 2012-10-27 0312 LY9A          59  15     VA7OM         59  03     0
QSO: 14330 PH 2012-10-27 0312 LY9A          59  15     KH7X          59  31     0
QSO: 14330 PH 2012-10-27 0312 LY9A          59  15     KB7QFE        59  03     0
QSO: 14330 PH 2012-10-27 0313 LY9A          59  15     NN7SS         59  03     0
QSO: 14330 PH 2012-10-27 0313 LY9A          59  15     W6YI          59  03     0
QSO: 14330 PH 2012-10-27 0313 LY9A          59  15     N7DXP         59  03     0
QSO: 14330 PH 2012-10-27 0314 LY9A          59  15     KJ6AP         59  03     0
QSO: 14330 PH 2012-10-27 0315 LY9A          59  15     N5DX          59  04     0
QSO: 14330 PH 2012-10-27 0315 LY9A          59  15     K7VGE         59  03     0
QSO: 14330 PH 2012-10-27 0315 LY9A          59  15     N6AB          59  03     0
QSO: 14330 PH 2012-10-27 0316 LY9A          59  15     W6PH          59  03     0
QSO: 14330 PH 2012-10-27 0316 LY9A          59  15     KG6AO         59  03     0
QSO: 14330 PH 2012-10-27 0316 LY9A          59  15     W4BQF         59  05     0
QSO: 14330 PH 2012-10-27 0316 LY9A          59  15     KF7SXI        59  03     0
QSO: 14330 PH 2012-10-27 0317 LY9A          59  15     W7IAN         59  03     0
QSO: 14330 PH 2012-10-27 0317 LY9A          59  15     KY7M          59  03     0
QSO: 14330 PH 2012-10-27 0318 LY9A          59  15     N7FLT         59  04     0
QSO: 14330 PH 2012-10-27 0318 LY9A          59  15     WW4LL         59  05     0
QSO: 14330 PH 2012-10-27 0318 LY9A          59  15     N5JR          59  04     0
QSO: 14330 PH 2012-10-27 0318 LY9A          59  15     WB0ZRD        59  04     0
QSO: 14330 PH 2012-10-27 0319 LY9A          59  15     W7FP          59  03     0
QSO: 14330 PH 2012-10-27 0319 LY9A          59  15     K9JF/7        59  03     0
QSO: 14330 PH 2012-10-27 0320 LY9A          59  15     W4WWQ         59  05     0
QSO:  1881 PH 2012-10-27 0320 LY9A          59  15     3Z8T          59  15     0
QSO: 14330 PH 2012-10-27 0320 LY9A          59  15     NC7M          59  03     0
QSO: 14330 PH 2012-10-27 0321 LY9A          59  15     W7EXC         59  03     0
QSO:  1871 PH 2012-10-27 0321 LY9A          59  15     Z38N          59  15     0
QSO: 14330 PH 2012-10-27 0322 LY9A          59  15     N4NX          59  05     0
QSO: 14330 PH 2012-10-27 0322 LY9A          59  15     W7PU          59  03     0
QSO: 14330 PH 2012-10-27 0323 LY9A          59  15     W1SRD         59  03     0
QSO: 14330 PH 2012-10-27 0323 LY9A          59  15     W6YX          59  03     0
QSO: 14330 PH 2012-10-27 0324 LY9A          59  15     KS0MO         59  04     0
QSO: 14330 PH 2012-10-27 0325 LY9A          59  15     W0ETT         59  04     0
QSO: 14330 PH 2012-10-27 0325 LY9A          59  15     K2PO          59  03     0
QSO:  1864 PH 2012-10-27 0326 LY9A          59  15     OZ5E          59  14     0
QSO: 14330 PH 2012-10-27 0327 LY9A          59  15     W0RX          59  04     0
QSO: 14330 PH 2012-10-27 0327 LY9A          59  15     N7TR          59  03     0
QSO: 14330 PH 2012-10-27 0327 LY9A          59  15     K7RL          59  03     0
QSO: 14330 PH 2012-10-27 0327 LY9A          59  15     KB7HDX        59  03     0
QSO: 14330 PH 2012-10-27 0327 LY9A          59  15     K0GEO         59  04     0
QSO: 14330 PH 2012-10-27 0328 LY9A          59  15     N6RV          59  03     0
QSO: 14330 PH 2012-10-27 0328 LY9A          59  15     VA7BEC        59  03     0
QSO: 14330 PH 2012-10-27 0328 LY9A          59  15     KI7Y          59  03     0
