START-OF-LOG: 3.0
CALLSIGN: HB9TOC
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 639249
CREATED-BY: RCKLog V3.23
LOCATION: DX
OPERATORS: HB9TOC
NAME: Daniel Caduff
QSO:  7075 PH 2012-10-27 0005 HB9TOC        59  14     XL3A          59  04     0
QSO:  3735 PH 2012-10-27 0319 HB9TOC        59  14     E73ESP        59  15     0
QSO:  3737 PH 2012-10-27 0320 HB9TOC        59  14     9A7A          59  15     0
QSO:  3739 PH 2012-10-27 0320 HB9TOC        59  14     DP6T          59  14     0
QSO:  3742 PH 2012-10-27 0321 HB9TOC        59  14     PA1NL         59  14     0
QSO:  3746 PH 2012-10-27 0323 HB9TOC        59  14     PI4D          59  14     0
QSO:  3747 PH 2012-10-27 0323 HB9TOC        59  14     YP9W          59  20     0
QSO:  3754 PH 2012-10-27 0325 HB9TOC        59  14     S54ZZ         59  15     0
QSO:  3756 PH 2012-10-27 0325 HB9TOC        59  14     EE1W          59  14     0
QSO:  3760 PH 2012-10-27 0326 HB9TOC        59  14     TM1T          59  14     0
QSO:  3763 PH 2012-10-27 0327 HB9TOC        59  14     LZ9W          59  20     0
QSO:  3764 PH 2012-10-27 0329 HB9TOC        59  14     GW0GEI        59  14     0
QSO:  3766 PH 2012-10-27 0330 HB9TOC        59  14     OL3R          59  15     0
QSO:  3769 PH 2012-10-27 0331 HB9TOC        59  14     9A1A          59  15     0
QSO:  7168 PH 2012-10-27 0332 HB9TOC        59  14     6Y9X          59  08     0
QSO:  3772 PH 2012-10-27 0336 HB9TOC        59  14     DF0HQ         59  14     0
QSO:  3776 PH 2012-10-27 0338 HB9TOC        59  14     HA8RM         59  15     0
QSO:  3780 PH 2012-10-27 0339 HB9TOC        59  14     IZ6OUX        59  15     0
QSO:  3785 PH 2012-10-27 0341 HB9TOC        59  14     S54K          59  15     0
QSO:  3787 PH 2012-10-27 0341 HB9TOC        59  14     E7CW          59  15     0
QSO:  3789 PH 2012-10-27 0342 HB9TOC        59  14     9A9J          59  15     0
QSO:  3795 PH 2012-10-27 0344 HB9TOC        59  14     IR4M          59  15     0
QSO:  3798 PH 2012-10-27 0345 HB9TOC        59  14     EI9HX         59  14     0
QSO:  3799 PH 2012-10-27 0346 HB9TOC        59  14     HG7K          59  15     0
QSO:  3793 PH 2012-10-27 0346 HB9TOC        59  14     OE3K          59  15     0
QSO:  3805 PH 2012-10-27 0351 HB9TOC        59  14     K3LR          59  05     0
QSO:  3817 PH 2012-10-27 0354 HB9TOC        59  14     W2RE          59  05     0
QSO:  3809 PH 2012-10-27 0357 HB9TOC        59  14     K1LZ          59  05     0
QSO:  3819 PH 2012-10-27 0358 HB9TOC        59  14     HB9AWS        59  14     0
QSO:  3819 PH 2012-10-27 0359 HB9TOC        59  14     AA1K          59  05     0
QSO:  3825 PH 2012-10-27 0400 HB9TOC        59  14     K4ZW          59  05     0
QSO:  3811 PH 2012-10-27 0401 HB9TOC        59  14     KC1XX         59  05     0
QSO:  3801 PH 2012-10-27 0403 HB9TOC        59  14     W3LPL         59  05     0
QSO:  3669 PH 2012-10-27 0405 HB9TOC        59  14     TK9R          59  15     0
QSO:  3666 PH 2012-10-27 0407 HB9TOC        59  14     3V8BB         59  33     0
QSO: 14119 PH 2012-10-27 0416 HB9TOC        59  14     9Y4D          59  09     0
QSO: 14150 PH 2012-10-27 0417 HB9TOC        59  14     K3LR          59  05     0
QSO: 14155 PH 2012-10-27 0417 HB9TOC        59  14     W3LPL         59  05     0
QSO: 14162 PH 2012-10-27 0419 HB9TOC        59  14     FG1GW         59  08     0
QSO: 14163 PH 2012-10-27 0420 HB9TOC        59  14     KC1XX         59  05     0
QSO: 14166 PH 2012-10-27 0420 HB9TOC        59  14     PJ4X          59  09     0
QSO: 14170 PH 2012-10-27 0421 HB9TOC        59  14     N2RM          59  05     0
QSO: 14172 PH 2012-10-27 0422 HB9TOC        59  14     LV5V          59  13     0
QSO: 14183 PH 2012-10-27 0423 HB9TOC        59  14     HD2A          59  10     0
QSO: 14202 PH 2012-10-27 0426 HB9TOC        59  14     HK1NA         59  09     0
QSO: 14208 PH 2012-10-27 0427 HB9TOC        59  14     4M4C          59  09     0
QSO: 14228 PH 2012-10-27 0428 HB9TOC        59  14     FM5FJ         59  08     0
QSO: 14242 PH 2012-10-27 0429 HB9TOC        59  14     AD4Z          59  05     0
QSO: 14254 PH 2012-10-27 0433 HB9TOC        59  14     KP4RV         59  08     0
QSO: 14266 PH 2012-10-27 0438 HB9TOC        59  14     V26B          59  08     0
QSO: 14267 PH 2012-10-27 0439 HB9TOC        59  14     HC1JQ         59  10     0
QSO: 14275 PH 2012-10-27 0440 HB9TOC        59  14     NQ4I          59  05     0
QSO: 14281 PH 2012-10-27 0441 HB9TOC        59  14     NP4G          59  08     0
QSO: 14294 PH 2012-10-27 0445 HB9TOC        59  14     9Y4W          59  09     0
QSO: 14299 PH 2012-10-27 0445 HB9TOC        59  14     CE3CT         59  12     0
QSO: 14302 PH 2012-10-27 0446 HB9TOC        59  14     LT1F          59  13     0
QSO: 14308 PH 2012-10-27 0448 HB9TOC        59  14     ZW8T          59  11     0
QSO: 14324 PH 2012-10-27 0449 HB9TOC        59  14     LP1H          59  13     0
QSO: 14330 PH 2012-10-27 0450 HB9TOC        59  14     CE1TT         59  12     0
QSO: 14295 PH 2012-10-27 0509 HB9TOC        59  14     ZL3X          59  32     0
QSO: 14264 PH 2012-10-27 0512 HB9TOC        59  14     N4WW          59  05     0
QSO: 14218 PH 2012-10-27 0513 HB9TOC        59  14     PW7T          59  11     0
QSO: 14188 PH 2012-10-27 0516 HB9TOC        59  14     VP5DX         59  08     0
QSO: 14132 PH 2012-10-27 0520 HB9TOC        59  14     8P5A          59  08     0
QSO: 14156 PH 2012-10-27 0521 HB9TOC        59  14     VP2MDG        59  08     0
QSO: 14191 PH 2012-10-27 0525 HB9TOC        59  14     P40T          59  09     0
QSO:  7087 PH 2012-10-27 0539 HB9TOC        59  14     9A2L          59  15     0
QSO:  7076 PH 2012-10-27 0541 HB9TOC        59  14     HG90ST        59  15     0
QSO:  7073 PH 2012-10-27 0542 HB9TOC        59  14     CQ7A          59  14     0
QSO:  7062 PH 2012-10-27 0544 HB9TOC        59  14     EE6E          59  14     0
QSO:  7204 PH 2012-10-27 0550 HB9TOC        59  14     W2FU          59  05     0
QSO:  7091 PH 2012-10-27 0558 HB9TOC        59  14     V26B          59  08     0
QSO:  7092 PH 2012-10-27 0558 HB9TOC        59  14     LY7A          59  15     0
QSO:  7098 PH 2012-10-27 0559 HB9TOC        59  14     OH5SM         59  15     0
QSO:  7104 PH 2012-10-27 0600 HB9TOC        59  14     HA8JV         59  15     0
QSO:  7106 PH 2012-10-27 0601 HB9TOC        59  14     9A8M          59  15     0
QSO:  7110 PH 2012-10-27 0602 HB9TOC        59  14     YT8A          59  15     0
QSO:  7116 PH 2012-10-27 0604 HB9TOC        59  14     CR3L          59  33     0
QSO:  7118 PH 2012-10-27 0604 HB9TOC        59  14     Z38N          59  15     0
QSO:  7120 PH 2012-10-27 0605 HB9TOC        59  14     DK5QN         59  14     0
QSO:  7126 PH 2012-10-27 0607 HB9TOC        59  14     CR2X          59  14     0
QSO:  7129 PH 2012-10-27 0607 HB9TOC        59  14     OE6Z          59  15     0
QSO:  7132 PH 2012-10-27 0613 HB9TOC        59  14     K1LZ          59  05     0
QSO:  7134 PH 2012-10-27 0614 HB9TOC        59  14     K3LR          59  05     0
QSO:  7136 PH 2012-10-27 0615 HB9TOC        59  14     VE3EJ         59  04     0
QSO:  7138 PH 2012-10-27 0615 HB9TOC        59  14     W4RM          59  05     0
QSO:  7151 PH 2012-10-27 0618 HB9TOC        59  14     IQ1CN         59  15     0
QSO:  7153 PH 2012-10-27 0620 HB9TOC        59  14     YO9HP         59  20     0
QSO:  7158 PH 2012-10-27 0624 HB9TOC        59  14     NN3W          59  05     0
QSO:  7159 PH 2012-10-27 0626 HB9TOC        59  14     HG1S          59  15     0
QSO:  7163 PH 2012-10-27 0626 HB9TOC        59  14     IR8T          59  15     0
QSO:  7168 PH 2012-10-27 0627 HB9TOC        59  14     TM6M          59  14     0
QSO:  7170 PH 2012-10-27 0627 HB9TOC        59  14     OT5A          59  14     0
QSO:  7171 PH 2012-10-27 0628 HB9TOC        59  14     DF0HQ         59  14     0
QSO:  7176 PH 2012-10-27 0629 HB9TOC        59  14     EC2DX         59  14     0
QSO:  7180 PH 2012-10-27 0630 HB9TOC        59  14     ED3B          59  14     0
QSO:  7182 PH 2012-10-27 0630 HB9TOC        59  14     HG7T          59  15     0
QSO:  7188 PH 2012-10-27 0632 HB9TOC        59  14     DR1A          59  14     0
QSO:  7195 PH 2012-10-27 0633 HB9TOC        59  14     N5DX          59  04     0
QSO:  7199 PH 2012-10-27 0635 HB9TOC        59  14     CR3A          59  33     0
QSO: 21150 PH 2012-10-27 0645 HB9TOC        59  14     UN8GV         59  17     0
QSO: 21153 PH 2012-10-27 0646 HB9TOC        59  14     RM9T          59  16     0
QSO: 21160 PH 2012-10-27 0647 HB9TOC        59  14     JA5FDJ        59  25     0
QSO: 21164 PH 2012-10-27 0647 HB9TOC        59  14     OH5SM         59  15     0
QSO: 21167 PH 2012-10-27 0648 HB9TOC        59  14     UA4NCI        59  16     0
QSO: 21170 PH 2012-10-27 0649 HB9TOC        59  14     UN7MMM        59  17     0
QSO: 21183 PH 2012-10-27 0650 HB9TOC        59  14     S53A          59  15     0
QSO: 21194 PH 2012-10-27 0651 HB9TOC        59  14     R9AE          59  17     0
QSO: 21197 PH 2012-10-27 0651 HB9TOC        59  14     UP2L          59  17     0
QSO: 21204 PH 2012-10-27 0652 HB9TOC        59  14     YU0T          59  15     0
QSO: 21208 PH 2012-10-27 0653 HB9TOC        59  14     UI9I          59  18     0
QSO: 21223 PH 2012-10-27 0655 HB9TOC        59  14     RL9I          59  18     0
QSO: 21228 PH 2012-10-27 0655 HB9TOC        59  14     RA3OU         59  16     0
QSO: 21230 PH 2012-10-27 0656 HB9TOC        59  14     UZ2M          59  16     0
QSO: 21273 PH 2012-10-27 0700 HB9TOC        59  14     CN3A          59  33     0
QSO: 21279 PH 2012-10-27 0701 HB9TOC        59  14     IO1T          59  15     0
QSO: 21285 PH 2012-10-27 0702 HB9TOC        59  14     ES9C          59  15     0
QSO: 21303 PH 2012-10-27 0704 HB9TOC        59  14     RK9CYA        59  17     0
QSO: 21307 PH 2012-10-27 0704 HB9TOC        59  14     RU5A          59  16     0
QSO: 21320 PH 2012-10-27 0705 HB9TOC        59  14     OH8X          59  15     0
QSO: 21323 PH 2012-10-27 0706 HB9TOC        59  14     OH9W          59  15     0
QSO: 21345 PH 2012-10-27 0707 HB9TOC        59  14     UT7E          59  16     0
QSO: 21350 PH 2012-10-27 0708 HB9TOC        59  14     UA1ANA        59  16     0
QSO: 21365 PH 2012-10-27 0708 HB9TOC        59  14     RT4F          59  16     0
QSO: 21367 PH 2012-10-27 0711 HB9TOC        59  14     C5A           59  35     0
QSO: 21367 PH 2012-10-27 0713 HB9TOC        59  14     HB9AWS        59  14     0
QSO: 21375 PH 2012-10-27 0715 HB9TOC        59  14     RT5Z          59  16     0
QSO: 21386 PH 2012-10-27 0716 HB9TOC        59  14     JE1ZWT        59  25     0
QSO: 21403 PH 2012-10-27 0719 HB9TOC        59  14     EX3ML         59  17     0
QSO: 21413 PH 2012-10-27 0720 HB9TOC        59  14     JA7NVF        59  25     0
QSO: 21425 PH 2012-10-27 0721 HB9TOC        59  14     R3PA          59  16     0
QSO: 21429 PH 2012-10-27 0721 HB9TOC        59  14     OG6N          59  15     0
QSO: 21440 PH 2012-10-27 0721 HB9TOC        59  14     R2DX          59  16     0
QSO: 21283 PH 2012-10-27 0839 HB9TOC        59  14     F6EMA         59  14     0
QSO: 21272 PH 2012-10-27 0841 HB9TOC        59  14     EF7X          59  14     0
QSO: 21352 PH 2012-10-27 0842 HB9TOC        59  14     SX5P          59  20     0
QSO: 21357 PH 2012-10-27 0843 HB9TOC        59  14     6V7S          59  35     0
QSO: 21363 PH 2012-10-27 0844 HB9TOC        59  14     OH8WW         59  15     0
QSO: 21386 PH 2012-10-27 0847 HB9TOC        59  14     RT4W          59  16     0
QSO: 21392 PH 2012-10-27 0848 HB9TOC        59  14     PW7T          59  11     0
QSO: 21395 PH 2012-10-27 0849 HB9TOC        59  14     EN1C          59  16     0
QSO: 21400 PH 2012-10-27 0849 HB9TOC        59  14     RA3TT         59  16     0
QSO: 21403 PH 2012-10-27 0850 HB9TOC        59  14     YL6W          59  15     0
QSO: 21173 PH 2012-10-27 0852 HB9TOC        59  14     RM3F          59  16     0
QSO: 21173 PH 2012-10-27 0852 HB9TOC        59  14     OH0X          59  15     0
QSO: 21158 PH 2012-10-27 0854 HB9TOC        59  14     SJ2W          59  14     0
QSO: 21147 PH 2012-10-27 0855 HB9TOC        59  14     LZ2JA         59  20     0
QSO: 21136 PH 2012-10-27 0856 HB9TOC        59  14     OP4A          59  14     0
QSO: 21122 PH 2012-10-27 0858 HB9TOC        59  14     UP9L          59  17     0
QSO: 21192 PH 2012-10-27 0859 HB9TOC        59  14     EA5IDG        59  14     0
QSO: 21200 PH 2012-10-27 0900 HB9TOC        59  14     CQ7A          59  14     0
QSO: 21264 PH 2012-10-27 0902 HB9TOC        59  14     RX3DN         59  16     0
QSO: 21259 PH 2012-10-27 0903 HB9TOC        59  14     EW2A          59  16     0
QSO: 21233 PH 2012-10-27 0906 HB9TOC        59  14     IR9Y          59  15     0
QSO: 21231 PH 2012-10-27 0907 HB9TOC        59  14     RM5A          59  16     0
QSO: 21227 PH 2012-10-27 0907 HB9TOC        59  14     CR6K          59  14     0
QSO: 21220 PH 2012-10-27 0908 HB9TOC        59  14     UX1UX         59  16     0
QSO: 21206 PH 2012-10-27 0909 HB9TOC        59  14     EE1W          59  14     0
QSO: 21127 PH 2012-10-27 0919 HB9TOC        59  14     HZ1PS         59  21     0
QSO: 21287 PH 2012-10-27 0923 HB9TOC        59  14     A73A          59  21     0
QSO: 21230 PH 2012-10-27 0925 HB9TOC        59  14     CR3A          59  33     0
QSO: 28272 PH 2012-10-27 0929 HB9TOC        59  14     UA9UDX        59  18     0
QSO: 28282 PH 2012-10-27 0930 HB9TOC        59  14     RL9I          59  18     0
QSO: 28285 PH 2012-10-27 0930 HB9TOC        59  14     DF9ZP         59  14     0
QSO: 28305 PH 2012-10-27 0933 HB9TOC        59  14     BY5CD         59  24     0
QSO: 28305 PH 2012-10-27 0936 HB9TOC        59  14     HB9AWS        59  14     0
QSO: 28595 PH 2012-10-27 0942 HB9TOC        59  14     B7JA          59  24     0
QSO: 28765 PH 2012-10-27 0943 HB9TOC        59  14     UA9MA         59  17     0
QSO: 28763 PH 2012-10-27 0946 HB9TOC        59  14     A92GR         59  21     0
QSO: 28627 PH 2012-10-27 0953 HB9TOC        59  14     AH0BT         59  27     0
QSO: 28605 PH 2012-10-27 0955 HB9TOC        59  14     VR2XMT        59  24     0
QSO: 28599 PH 2012-10-27 0958 HB9TOC        59  14     S50K          59  15     0
QSO: 28492 PH 2012-10-27 0959 HB9TOC        59  14     IU9A          59  15     0
QSO: 28522 PH 2012-10-27 1006 HB9TOC        59  14     RM5A          59  16     0
QSO: 28528 PH 2012-10-27 1006 HB9TOC        59  14     RU3VV         59  16     0
QSO: 28534 PH 2012-10-27 1007 HB9TOC        59  14     DR2W          59  14     0
QSO: 28541 PH 2012-10-27 1008 HB9TOC        59  14     IK4ADE        59  15     0
QSO: 28554 PH 2012-10-27 1013 HB9TOC        59  14     EX2T          59  17     0
QSO: 28556 PH 2012-10-27 1013 HB9TOC        59  14     C4W           59  20     0
QSO: 28558 PH 2012-10-27 1014 HB9TOC        59  14     TA1CR         59  20     0
QSO: 28564 PH 2012-10-27 1015 HB9TOC        59  14     SJ2W          59  14     0
QSO: 28575 PH 2012-10-27 1015 HB9TOC        59  14     RW0A          59  18     0
QSO: 28583 PH 2012-10-27 1017 HB9TOC        59  14     RZ3BW         59  16     0
QSO: 28597 PH 2012-10-27 1018 HB9TOC        59  14     MW2I          59  14     0
QSO: 28602 PH 2012-10-27 1019 HB9TOC        59  14     UP2L          59  17     0
QSO: 28610 PH 2012-10-27 1019 HB9TOC        59  14     RT8O          59  18     0
QSO: 28636 PH 2012-10-27 1021 HB9TOC        59  14     UA1AFZ        59  16     0
QSO: 28638 PH 2012-10-27 1022 HB9TOC        59  14     RO5D          59  16     0
QSO: 28672 PH 2012-10-27 1023 HB9TOC        59  14     EY8MM         59  17     0
QSO: 28684 PH 2012-10-27 1027 HB9TOC        59  14     UZ7M          59  16     0
QSO: 28706 PH 2012-10-27 1029 HB9TOC        59  14     UK9AA         59  17     0
QSO: 28736 PH 2012-10-27 1031 HB9TOC        59  14     EA8BMG        59  33     0
QSO: 28765 PH 2012-10-27 1033 HB9TOC        59  14     RA1AW         59  16     0
QSO: 28785 PH 2012-10-27 1034 HB9TOC        59  14     EA8TX         59  33     0
QSO: 28753 PH 2012-10-27 1042 HB9TOC        59  14     UT1IM         59  16     0
QSO: 28730 PH 2012-10-27 1043 HB9TOC        59  14     UP4L          59  17     0
QSO: 28613 PH 2012-10-27 1052 HB9TOC        59  14     RK9UC         59  18     0
QSO: 28502 PH 2012-10-27 1100 HB9TOC        59  14     OG73X         59  15     0
QSO: 28489 PH 2012-10-27 1101 HB9TOC        59  14     RT6A          59  16     0
QSO: 28477 PH 2012-10-27 1104 HB9TOC        59  14     D4C           59  35     0
