START-OF-LOG: 3.0
CREATED-BY: LogConv v1.73b by KA5WSS
CONTEST: CQ-WW-SSB
CALLSIGN: OM4DN
CLAIMED-SCORE: 220363
NAME: MUDr. Vaclav KREUTZ
SOAPBOX: TRX: FT-857D PWR: 100 WATTs  ANT: 41m LW
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 PH 2012-10-27 0001 OM4DN         59  15     HA8JV         59  15
QSO: 14000 PH 2012-10-27 0804 OM4DN         59  15     M2W           59  14
QSO: 14000 PH 2012-10-27 0805 OM4DN         59  15     UA3DKT        59  16
QSO: 14000 PH 2012-10-27 0805 OM4DN         59  15     LY2T          59  15
QSO: 14000 PH 2012-10-27 0806 OM4DN         59  15     ED5T          59  14
QSO: 14000 PH 2012-10-27 0807 OM4DN         59  15     SE6W          59  14
QSO: 14000 PH 2012-10-27 0811 OM4DN         59  15     US1I          59  16
QSO: 14000 PH 2012-10-27 0822 OM4DN         59  15     IZ6ERS        59  15
QSO: 14000 PH 2012-10-27 0823 OM4DN         59  15     IK7CMY        59  15
QSO: 14000 PH 2012-10-27 0823 OM4DN         59  15     PI4D          59  14
QSO: 14000 PH 2012-10-27 0827 OM4DN         59  15     EA3GLB        59  14
QSO: 14000 PH 2012-10-27 0828 OM4DN         59  15     IR9Y          59  15
QSO: 14000 PH 2012-10-27 0829 OM4DN         59  15     RZ1ZZ         59  16
QSO: 14000 PH 2012-10-27 0831 OM4DN         59  15     EE7L/1        59  14
QSO: 14000 PH 2012-10-27 0832 OM4DN         59  15     ED1R          59  14
QSO: 14000 PH 2012-10-27 0833 OM4DN         59  15     IZ1ANK        59  15
QSO: 14000 PH 2012-10-27 0835 OM4DN         59  15     Z38N          59  15
QSO: 14000 PH 2012-10-27 0838 OM4DN         59  15     UA1AQA        59  16
QSO: 14000 PH 2012-10-27 0841 OM4DN         59  15     OT5A          59  14
QSO: 14000 PH 2012-10-27 0843 OM4DN         59  15     TA3X          59  20
QSO: 14000 PH 2012-10-27 0844 OM4DN         59  15     OT4A          59  14
QSO: 14000 PH 2012-10-27 0846 OM4DN         59  15     TF3CW         59  40
QSO: 14000 PH 2012-10-27 0847 OM4DN         59  15     PI4EME        59  14
QSO: 14000 PH 2012-10-27 0848 OM4DN         59  15     LZ3ZZ         59  20
QSO: 14000 PH 2012-10-27 0848 OM4DN         59  15     ER4A          59  16
QSO: 14000 PH 2012-10-27 0903 OM4DN         59  15     LZ9W          59  20
QSO: 14000 PH 2012-10-27 0903 OM4DN         59  15     LY2BKT        59  15
QSO: 21000 PH 2012-10-27 0907 OM4DN         59  15     GM5X          59  14
QSO: 21000 PH 2012-10-27 0909 OM4DN         59  15     CQ7A          59  14
QSO: 21000 PH 2012-10-27 0911 OM4DN         59  15     EE1W          59  14
QSO: 21000 PH 2012-10-27 0913 OM4DN         59  15     RK9SWF        59  16
QSO: 21000 PH 2012-10-27 0922 OM4DN         59  15     IO9E          59  15
QSO: 21000 PH 2012-10-27 0923 OM4DN         59  15     EF7X          59  14
QSO: 28000 PH 2012-10-27 0933 OM4DN         59  15     RZ4FWW        59  16
QSO: 14000 PH 2012-10-27 0943 OM4DN         59  15     EA1FDI        59  14
QSO: 14000 PH 2012-10-27 0947 OM4DN         59  15     OZ6ABA        59  14
QSO: 14000 PH 2012-10-27 0948 OM4DN         59  15     PA1NHZ        59  14
QSO: 14000 PH 2012-10-27 0951 OM4DN         59  15     YT3M          59  15
QSO: 14000 PH 2012-10-27 0952 OM4DN         59  15     PI4COM        59  14
QSO: 14000 PH 2012-10-27 0953 OM4DN         59  15     OZ5E          59  14
QSO: 14000 PH 2012-10-27 0955 OM4DN         59  15     OZ2DAN        59  14
QSO: 14000 PH 2012-10-27 1051 OM4DN         59  15     OH8X          59  15
QSO: 14000 PH 2012-10-27 1053 OM4DN         59  15     IQ2DB         59  15
QSO: 14000 PH 2012-10-27 1055 OM4DN         59  15     YT1A          59  15
QSO: 14000 PH 2012-10-27 1056 OM4DN         59  15     IS0GRB        59  15
QSO: 14000 PH 2012-10-27 1057 OM4DN         59  15     R1NA          59  16
QSO: 14000 PH 2012-10-27 1059 OM4DN         59  15     PB100NAC      59  14
QSO: 14000 PH 2012-10-27 1102 OM4DN         59  15     OH0V          59  15
QSO: 14000 PH 2012-10-27 1104 OM4DN         59  15     A73A          59  21
QSO: 14000 PH 2012-10-27 1105 OM4DN         59  15     K5ZD          59  05
QSO: 14000 PH 2012-10-27 1106 OM4DN         59  15     RN6HCW        59  16
QSO: 14000 PH 2012-10-27 1107 OM4DN         59  15     RM3F          59  16
QSO: 14000 PH 2012-10-27 1108 OM4DN         59  15     ES5RW         59  15
QSO: 14000 PH 2012-10-27 1109 OM4DN         59  15     4O3A          59  15
QSO: 14000 PH 2012-10-27 1110 OM4DN         59  15     F8ARK         59  14
QSO: 14000 PH 2012-10-27 1111 OM4DN         59  15     EE1W          59  14
QSO: 14000 PH 2012-10-27 1112 OM4DN         59  15     ES9C          59  15
QSO: 14000 PH 2012-10-27 1113 OM4DN         59  15     SJ2W          59  14
QSO: 14000 PH 2012-10-27 1115 OM4DN         59  15     DL0CS         59  14
QSO: 14000 PH 2012-10-27 1118 OM4DN         59  15     ES2TI         59  15
QSO: 14000 PH 2012-10-27 1118 OM4DN         59  15     OH5SM         59  15
QSO: 14000 PH 2012-10-27 1119 OM4DN         59  15     K3LR          59  05
QSO: 14000 PH 2012-10-27 1120 OM4DN         59  15     PA6K          59  14
QSO: 14000 PH 2012-10-27 1121 OM4DN         59  15     PC2T          59  14
QSO: 14000 PH 2012-10-27 1122 OM4DN         59  15     UT5EO         59  16
QSO: 14000 PH 2012-10-27 1123 OM4DN         59  15     UZ0U          59  16
QSO: 21000 PH 2012-10-27 1138 OM4DN         59  15     OH1F          59  15
QSO: 21000 PH 2012-10-27 1141 OM4DN         59  15     RT4F          59  16
QSO: 21000 PH 2012-10-27 1143 OM4DN         59  15     SX5P          59  20
QSO: 21000 PH 2012-10-27 1145 OM4DN         59  15     K4ZW          59  05
QSO: 21000 PH 2012-10-27 1149 OM4DN         59  15     II9P          59  15
QSO: 21000 PH 2012-10-27 1150 OM4DN         59  15     UZ2M          59  16
QSO: 21000 PH 2012-10-27 1153 OM4DN         59  15     R3BM          59  16
QSO: 21000 PH 2012-10-27 1156 OM4DN         59  15     RT6A          59  16
QSO: 21000 PH 2012-10-27 1202 OM4DN         59  15     EA5URB        59  14
QSO: 28000 PH 2012-10-27 1203 OM4DN         59  15     ED1T          59  14
QSO: 28000 PH 2012-10-27 1203 OM4DN         59  15     ED1R          59  14
QSO: 28000 PH 2012-10-27 1205 OM4DN         59  15     CT2IVH        59  14
QSO: 28000 PH 2012-10-27 1206 OM4DN         59  15     RW1ZA         59  16
QSO: 28000 PH 2012-10-27 1207 OM4DN         59  15     EF1W          59  14
QSO: 28000 PH 2012-10-27 1208 OM4DN         59  15     ED9Z          59  33
QSO: 28000 PH 2012-10-27 1212 OM4DN         59  15     IU9A          59  15
QSO: 28000 PH 2012-10-27 1217 OM4DN         59  15     LU7HN         59  13
QSO: 28000 PH 2012-10-27 1218 OM4DN         59  15     CT1ILT        59  14
QSO: 28000 PH 2012-10-27 1220 OM4DN         59  15     KF3B          59  05
QSO: 28000 PH 2012-10-27 1223 OM4DN         59  15     EA3CI         59  14
QSO: 28000 PH 2012-10-27 1232 OM4DN         59  15     OM3YAD        59  15
QSO: 28000 PH 2012-10-27 1314 OM4DN         59  15     4Z1RZ         59  20
QSO: 28000 PH 2012-10-27 1320 OM4DN         59  15     RW4WA         59  16
QSO: 28000 PH 2012-10-27 1321 OM4DN         59  15     K2CJ          59  05
QSO: 28000 PH 2012-10-27 1324 OM4DN         59  15     PT2CM         59  11
QSO: 21000 PH 2012-10-27 1328 OM4DN         59  15     P3F           59  20
QSO: 21000 PH 2012-10-27 1328 OM4DN         59  15     3V8BB         59  33
QSO: 21000 PH 2012-10-27 1331 OM4DN         59  15     K3LR          59  05
QSO: 21000 PH 2012-10-27 1331 OM4DN         59  15     OH9W          59  15
QSO: 21000 PH 2012-10-27 1333 OM4DN         59  15     RO6L          59  16
QSO: 21000 PH 2012-10-27 1335 OM4DN         59  15     W9RE          59  04
QSO: 21000 PH 2012-10-27 1336 OM4DN         59  15     LA6YEA        59  14
QSO: 21000 PH 2012-10-27 1340 OM4DN         59  15     EA6SX         59  14
QSO: 21000 PH 2012-10-27 1342 OM4DN         59  15     IR9Y          59  15
QSO: 21000 PH 2012-10-27 1343 OM4DN         59  15     TM1E          59  14
QSO: 21000 PH 2012-10-27 1344 OM4DN         59  15     RT5Z          59  16
QSO: 21000 PH 2012-10-27 1347 OM4DN         59  15     C5A           59  35
QSO: 21000 PH 2012-10-27 1349 OM4DN         59  15     K9CT          59  04
QSO: 21000 PH 2012-10-27 1350 OM4DN         59  15     RT5K          59  16
QSO: 21000 PH 2012-10-27 1358 OM4DN         59  15     F4ERS         59  14
QSO: 21000 PH 2012-10-27 1400 OM4DN         59  15     CN3A          59  33
QSO: 21000 PH 2012-10-27 1402 OM4DN         59  15     UT7E          59  16
QSO: 21000 PH 2012-10-27 1404 OM4DN         59  15     IT9XTP        59  15
QSO: 21000 PH 2012-10-27 1405 OM4DN         59  15     A73A          59  21
QSO: 21000 PH 2012-10-27 1409 OM4DN         59  15     NX9G          59  04
QSO: 14000 PH 2012-10-27 1414 OM4DN         59  15     R3FF          59  16
QSO: 14000 PH 2012-10-27 1415 OM4DN         59  15     LY7Z          59  15
QSO: 14000 PH 2012-10-27 1418 OM4DN         59  15     JA8WKE        59  25
QSO: 14000 PH 2012-10-27 1421 OM4DN         59  15     YO9GJY        59  20
QSO: 14000 PH 2012-10-27 1423 OM4DN         59  15     DK5DQ         59  14
QSO: 14000 PH 2012-10-27 1424 OM4DN         59  15     LZ4RR         59  20
QSO: 14000 PH 2012-10-27 1425 OM4DN         59  15     UP0L          59  17
QSO: 14000 PH 2012-10-27 1426 OM4DN         59  15     UP2L          59  17
QSO: 14000 PH 2012-10-27 1428 OM4DN         59  15     UA5B          59  16
QSO: 14000 PH 2012-10-27 1429 OM4DN         59  15     IR3Z          59  15
QSO: 14000 PH 2012-10-27 1431 OM4DN         59  15     NH2T          59  27
QSO: 14000 PH 2012-10-27 1432 OM4DN         59  15     EV1R          59  16
QSO: 14000 PH 2012-10-27 1435 OM4DN         59  15     Z37Y          59  15
QSO: 14000 PH 2012-10-27 1437 OM4DN         59  15     OK7K          59  15
QSO: 14000 PH 2012-10-27 1439 OM4DN         59  15     OF3I          59  15
QSO: 14000 PH 2012-10-27 1439 OM4DN         59  15     EW6GF         59  16
QSO: 14000 PH 2012-10-27 1441 OM4DN         59  15     EF2F          59  14
QSO: 14000 PH 2012-10-27 1443 OM4DN         59  15     K7RL          59  03
QSO: 14000 PH 2012-10-27 1444 OM4DN         59  15     IZ0FUW        59  15
QSO: 14000 PH 2012-10-27 1447 OM4DN         59  15     HB9EE         59  14
QSO: 21000 PH 2012-10-27 1548 OM4DN         59  15     W3LPL         59  05
QSO: 21000 PH 2012-10-27 1553 OM4DN         59  15     F6QPT         59  14
QSO: 21000 PH 2012-10-27 1556 OM4DN         59  15     ED1R          59  14
QSO: 14000 PH 2012-10-27 1601 OM4DN         59  15     UT3EV         59  16
QSO: 14000 PH 2012-10-27 1604 OM4DN         59  15     UY7MM         59  16
QSO: 14000 PH 2012-10-27 1607 OM4DN         59  15     II9K          59  15
QSO: 14000 PH 2012-10-27 1608 OM4DN         59  15     OG73X         59  15
QSO: 14000 PH 2012-10-27 1611 OM4DN         59  15     UA3RF         59  16
QSO: 14000 PH 2012-10-27 1611 OM4DN         59  15     RW4W          59  16
QSO: 14000 PH 2012-10-27 1614 OM4DN         59  15     DR1A          59  14
QSO: 14000 PH 2012-10-27 1616 OM4DN         59  15     R2DX          59  16
QSO: 14000 PH 2012-10-27 1617 OM4DN         59  15     RU5A          59  16
QSO: 14000 PH 2012-10-27 1619 OM4DN         59  15     IF9A          59  15
QSO: 14000 PH 2012-10-27 1622 OM4DN         59  15     UW5U          59  16
QSO: 14000 PH 2012-10-27 1623 OM4DN         59  15     UA9TF         59  16
QSO: 14000 PH 2012-10-27 1637 OM4DN         59  15     R3GMT         59  16
QSO: 14000 PH 2012-10-27 1639 OM4DN         59  15     RY6Y          59  16
QSO: 21000 PH 2012-10-27 1740 OM4DN         59  15     VE3OI         59  04
QSO: 21000 PH 2012-10-27 1741 OM4DN         59  15     XL3A          59  04
QSO: 21000 PH 2012-10-27 1744 OM4DN         59  15     VE3BZ         59  04
QSO: 21000 PH 2012-10-27 1745 OM4DN         59  15     VE3JM         59  04
QSO: 21000 PH 2012-10-27 1746 OM4DN         59  15     IQ7AF         59  15
QSO: 21000 PH 2012-10-27 1748 OM4DN         59  15     K3CR          59  05
QSO: 21000 PH 2012-10-27 1751 OM4DN         59  15     WK1Q          59  05
QSO: 21000 PH 2012-10-27 1753 OM4DN         59  15     K3ZO          59  05
QSO: 21000 PH 2012-10-27 1802 OM4DN         59  15     N5DX          59  04
QSO: 14000 PH 2012-10-27 1809 OM4DN         59  15     GW9T          59  14
QSO: 14000 PH 2012-10-27 1812 OM4DN         59  15     JA3YBK        59  25
QSO: 14000 PH 2012-10-27 1819 OM4DN         59  15     CR3L          59  33
QSO: 14000 PH 2012-10-27 1822 OM4DN         59  15     EA5URT        59  14
QSO: 14000 PH 2012-10-27 1826 OM4DN         59  15     EF5T          59  14
QSO:  7000 PH 2012-10-27 1832 OM4DN         59  15     OH0Z          59  15
QSO:  7000 PH 2012-10-27 1833 OM4DN         59  15     RC6U          59  16
QSO:  7000 PH 2012-10-27 1835 OM4DN         59  15     PI4DX         59  14
QSO:  7000 PH 2012-10-27 1836 OM4DN         59  15     PA2VO         59  14
QSO:  7000 PH 2012-10-27 1839 OM4DN         59  15     UR5EPG        59  16
QSO:  7000 PH 2012-10-27 1841 OM4DN         59  15     OR1Z          59  14
QSO:  7000 PH 2012-10-27 1842 OM4DN         59  15     RC9O          59  18
QSO:  7000 PH 2012-10-27 1900 OM4DN         59  15     RM9T          59  16
QSO:  7000 PH 2012-10-27 1903 OM4DN         59  15     HB9EE         59  14
QSO:  7000 PH 2012-10-27 1904 OM4DN         59  15     OT5A          59  14
QSO:  7000 PH 2012-10-27 1905 OM4DN         59  15     OG73X         59  15
QSO:  7000 PH 2012-10-27 1908 OM4DN         59  15     LA9VDA        59  14
QSO:  7000 PH 2012-10-27 1909 OM4DN         59  15     UW5Y          59  16
QSO:  7000 PH 2012-10-27 1911 OM4DN         59  15     YP7P          59  20
QSO:  7000 PH 2012-10-28 0718 OM4DN         59  15     YO5BQQ        59  20
QSO:  7000 PH 2012-10-28 0721 OM4DN         59  15     DL5GAC        59  14
QSO:  7000 PH 2012-10-28 0722 OM4DN         59  15     LY2CX         59  15
QSO:  7000 PH 2012-10-28 0726 OM4DN         59  15     SP9KAO        59  15
QSO: 14000 PH 2012-10-28 0731 OM4DN         59  15     YL2CI         59  15
QSO: 14000 PH 2012-10-28 0734 OM4DN         59  15     IZ5MJS        59  15
QSO: 14000 PH 2012-10-28 0740 OM4DN         59  15     UR4LBL        59  16
QSO: 14000 PH 2012-10-28 0744 OM4DN         59  15     R3BM          59  16
