START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DJ5MW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2732785
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Manfred Wolf
SOAPBOX:
QSO:  7077 PH 2012-10-27 0003 DJ5MW         59  14     HK1NA         59  09     0
QSO:  7096 PH 2012-10-27 0040 DJ5MW         59  14     KP2M          59  08     0
QSO:  3655 PH 2012-10-27 0041 DJ5MW         59  14     DL2DX         59  14     0
QSO:  7090 PH 2012-10-27 0041 DJ5MW         59  14     V26B          59  08     0
QSO:  3655 PH 2012-10-27 0041 DJ5MW         59  14     F5BEG         59  14     0
QSO:  3655 PH 2012-10-27 0042 DJ5MW         59  14     SE6Y          59  14     0
QSO:  7073 PH 2012-10-27 0044 DJ5MW         59  14     IF9A          59  15     0
QSO:  3655 PH 2012-10-27 0044 DJ5MW         59  14     DM5Z          59  14     0
QSO:  3655 PH 2012-10-27 0045 DJ5MW         59  14     F6FYD         59  14     0
QSO:  7065 PH 2012-10-27 0046 DJ5MW         59  14     RC6U          59  16     0
QSO:  3655 PH 2012-10-27 0046 DJ5MW         59  14     DL5GEO/P      59  14     0
QSO:  3655 PH 2012-10-27 0047 DJ5MW         59  14     F6FTB         59  14     0
QSO:  7056 PH 2012-10-27 0047 DJ5MW         59  14     PJ4X          59  09     0
QSO:  3655 PH 2012-10-27 0048 DJ5MW         59  14     S50XX         59  15     0
QSO:  7051 PH 2012-10-27 0048 DJ5MW         59  14     EI1A          59  14     0
QSO:  7046 PH 2012-10-27 0049 DJ5MW         59  14     HA7A          59  15     0
QSO:  3655 PH 2012-10-27 0049 DJ5MW         59  14     OL2U          59  15     0
QSO:  7039 PH 2012-10-27 0050 DJ5MW         59  14     HI3TEJ        59  08     0
QSO:  7038 PH 2012-10-27 0051 DJ5MW         59  14     K4XS          59  05     0
QSO:  3655 PH 2012-10-27 0052 DJ5MW         59  14     S51CK         59  15     0
QSO:  3655 PH 2012-10-27 0052 DJ5MW         59  14     IO9E          59  15     0
QSO:  3655 PH 2012-10-27 0054 DJ5MW         59  14     F4DLL         59  14     0
QSO:  7194 PH 2012-10-27 0055 DJ5MW         59  14     EI7M          59  14     0
QSO:  7181 PH 2012-10-27 0057 DJ5MW         59  14     RU1A          59  16     0
QSO:  7162 PH 2012-10-27 0059 DJ5MW         59  14     S57AL         59  15     0
QSO:  7000 PH 2012-10-27 0101 DJ5MW         59  14     UZ2M          59  16     0
QSO:  7142 PH 2012-10-27 0102 DJ5MW         59  14     WB2ZAB        59  05     0
QSO:  3654 PH 2012-10-27 0102 DJ5MW         59  14     LY9A          59  15     0
QSO:  3656 PH 2012-10-27 0103 DJ5MW         59  14     S53I          59  15     0
QSO:  3657 PH 2012-10-27 0104 DJ5MW         59  14     HA5BSW        59  15     0
QSO:  7142 PH 2012-10-27 0105 DJ5MW         59  14     LZ5K          59  20     0
QSO:  3660 PH 2012-10-27 0105 DJ5MW         59  14     S52ZW         59  15     0
QSO:  3664 PH 2012-10-27 0106 DJ5MW         59  14     EA3GXJ        59  14     0
QSO:  3667 PH 2012-10-27 0107 DJ5MW         59  14     IB1B          59  15     0
QSO:  3670 PH 2012-10-27 0107 DJ5MW         59  14     OQ5M          59  14     0
QSO:  3673 PH 2012-10-27 0109 DJ5MW         59  14     EB3CW         59  14     0
QSO:  3676 PH 2012-10-27 0110 DJ5MW         59  14     C37NL         59  14     0
QSO:  3680 PH 2012-10-27 0111 DJ5MW         59  14     ON/DJ6OI      59  14     0
QSO:  3685 PH 2012-10-27 0111 DJ5MW         59  14     RW4W          59  16     0
QSO:  7135 PH 2012-10-27 0113 DJ5MW         59  14     W2FU          59  05     0
QSO:  3687 PH 2012-10-27 0113 DJ5MW         59  14     EE7L/1        59  14     0
QSO:  3691 PH 2012-10-27 0114 DJ5MW         59  14     LY7A          59  15     0
QSO:  3692 PH 2012-10-27 0115 DJ5MW         59  14     M4A           59  14     0
QSO:  3695 PH 2012-10-27 0115 DJ5MW         59  14     SP3GTS        59  15     0
QSO:  7134 PH 2012-10-27 0117 DJ5MW         59  14     CR2X          59  14     0
QSO:  7129 PH 2012-10-27 0118 DJ5MW         59  14     K3LR          59  05     0
QSO:  7128 PH 2012-10-27 0119 DJ5MW         59  14     VC2T          59  05     0
QSO:  3705 PH 2012-10-27 0119 DJ5MW         59  14     HG1S          59  15     0
QSO:  3713 PH 2012-10-27 0121 DJ5MW         59  14     OT5A          59  14     0
QSO:  3714 PH 2012-10-27 0121 DJ5MW         59  14     II9K          59  15     0
QSO:  3716 PH 2012-10-27 0122 DJ5MW         59  14     OM5M          59  15     0
QSO:  3718 PH 2012-10-27 0123 DJ5MW         59  14     PI4EME        59  14     0
QSO:  3723 PH 2012-10-27 0124 DJ5MW         59  14     UP2L          59  17     0
QSO:  3725 PH 2012-10-27 0124 DJ5MW         59  14     ED1R          59  14     0
QSO:  3726 PH 2012-10-27 0125 DJ5MW         59  14     SP3PJY        59  15     0
QSO:  3729 PH 2012-10-27 0125 DJ5MW         59  14     OK7O          59  15     0
QSO:  3731 PH 2012-10-27 0126 DJ5MW         59  14     9A2U          59  15     0
QSO:  3735 PH 2012-10-27 0127 DJ5MW         59  14     EC2DX         59  14     0
QSO:  3738 PH 2012-10-27 0128 DJ5MW         59  14     ED3B          59  14     0
QSO:  3736 PH 2012-10-27 0131 DJ5MW         59  14     C5A           59  35     0
QSO:  3751 PH 2012-10-27 0132 DJ5MW         59  14     IR6T          59  15     0
QSO:  3755 PH 2012-10-27 0132 DJ5MW         59  14     EE1W          59  14     0
QSO:  3757 PH 2012-10-27 0133 DJ5MW         59  14     E7CW          59  15     0
QSO:  7118 PH 2012-10-27 0134 DJ5MW         59  14     II9K          59  15     0
QSO:  3759 PH 2012-10-27 0135 DJ5MW         59  14     OL1C          59  15     0
QSO:  3761 PH 2012-10-27 0135 DJ5MW         59  14     TM6M          59  14     0
QSO:  7111 PH 2012-10-27 0136 DJ5MW         59  14     UA5B          59  16     0
QSO:  3762 PH 2012-10-27 0137 DJ5MW         59  14     LZ9W          59  20     0
QSO:  3766 PH 2012-10-27 0138 DJ5MW         59  14     IO1T          59  15     0
QSO:  7104 PH 2012-10-27 0138 DJ5MW         59  14     S57DX         59  15     0
QSO:  7102 PH 2012-10-27 0138 DJ5MW         59  14     YP8T          59  20     0
QSO:  3778 PH 2012-10-27 0139 DJ5MW         59  14     OZ5E          59  14     0
QSO:  3780 PH 2012-10-27 0140 DJ5MW         59  14     ER3CT         59  16     0
QSO:  3783 PH 2012-10-27 0140 DJ5MW         59  14     OE6Z          59  15     0
QSO:  3784 PH 2012-10-27 0141 DJ5MW         59  14     9A9J          59  15     0
QSO:  7099 PH 2012-10-27 0141 DJ5MW         59  14     CR6P          59  14     0
QSO:  3787 PH 2012-10-27 0143 DJ5MW         59  14     LX7I          59  14     0
QSO:  3790 PH 2012-10-27 0144 DJ5MW         59  14     PA0AGA        59  14     0
QSO:  3791 PH 2012-10-27 0144 DJ5MW         59  14     Z38N          59  15     0
QSO:  3793 PH 2012-10-27 0145 DJ5MW         59  14     IK2YCW        59  15     0
QSO:  7086 PH 2012-10-27 0146 DJ5MW         59  14     OM7M          59  15     0
QSO:  3795 PH 2012-10-27 0146 DJ5MW         59  14     J42T          59  20     0
QSO:  3799 PH 2012-10-27 0150 DJ5MW         59  14     IQ8MD         59  15     0
QSO:  3602 PH 2012-10-27 0150 DJ5MW         59  14     OM7AB         59  15     0
QSO:  3604 PH 2012-10-27 0151 DJ5MW         59  14     LA1K          59  14     0
QSO:  3607 PH 2012-10-27 0152 DJ5MW         59  14     SM6BGG        59  14     0
QSO:  3610 PH 2012-10-27 0153 DJ5MW         59  14     YL2CI         59  15     0
QSO:  7067 PH 2012-10-27 0155 DJ5MW         59  14     ED9Z          59  33     0
QSO:  3609 PH 2012-10-27 0155 DJ5MW         59  14     UW5U          59  16     0
QSO:  7049 PH 2012-10-27 0158 DJ5MW         59  14     8P5A          59  08     0
QSO:  7047 PH 2012-10-27 0159 DJ5MW         59  14     ON4IA         59  14     0
QSO:  7040 PH 2012-10-27 0200 DJ5MW         59  14     VP5T          59  08     0
QSO:  7030 PH 2012-10-27 0203 DJ5MW         59  14     PR7AP         59  11     0
QSO:  3632 PH 2012-10-27 0204 DJ5MW         59  14     YO3CZW        59  20     0
QSO:  3641 PH 2012-10-27 0205 DJ5MW         59  14     S505SLG       59  15     0
QSO:  3645 PH 2012-10-27 0205 DJ5MW         59  14     RM5A          59  16     0
QSO:  3652 PH 2012-10-27 0206 DJ5MW         59  14     SP9PDF        59  15     0
QSO:  3654 PH 2012-10-27 0206 DJ5MW         59  14     F5KAR         59  14     0
QSO:  3660 PH 2012-10-27 0207 DJ5MW         59  14     US5D          59  16     0
QSO:  7044 PH 2012-10-27 0208 DJ5MW         59  14     EF2O          59  14     0
QSO:  3669 PH 2012-10-27 0209 DJ5MW         59  14     F6KOP         59  14     0
QSO:  3674 PH 2012-10-27 0210 DJ5MW         59  14     5Q2T          59  14     0
QSO:  3677 PH 2012-10-27 0210 DJ5MW         59  14     US7L          59  16     0
QSO:  3679 PH 2012-10-27 0211 DJ5MW         59  14     M2W           59  14     0
QSO:  3700 PH 2012-10-27 0214 DJ5MW         59  14     EF5Y          59  14     0
QSO:  3708 PH 2012-10-27 0215 DJ5MW         59  14     C4W           59  20     0
QSO:  3721 PH 2012-10-27 0217 DJ5MW         59  14     TM7F          59  14     0
QSO:  3724 PH 2012-10-27 0218 DJ5MW         59  14     IZ7HHO        59  15     0
QSO:  3726 PH 2012-10-27 0220 DJ5MW         59  14     IL3/IT9STX    59  15     0
QSO:  3731 PH 2012-10-27 0222 DJ5MW         59  14     OH6MW         59  15     0
QSO:  3726 PH 2012-10-27 0222 DJ5MW         59  14     LY2W          59  15     0
QSO:  3741 PH 2012-10-27 0223 DJ5MW         59  14     3Z8T          59  15     0
QSO:  3765 PH 2012-10-27 0226 DJ5MW         59  14     ED5T          59  14     0
QSO:  3776 PH 2012-10-27 0226 DJ5MW         59  14     HA8RM         59  15     0
QSO:  3785 PH 2012-10-27 0227 DJ5MW         59  14     HF5D          59  15     0
QSO:  3789 PH 2012-10-27 0227 DJ5MW         59  14     LA8OM         59  14     0
QSO:  3797 PH 2012-10-27 0228 DJ5MW         59  14     CN2R          59  33     0
QSO:  3810 PH 2012-10-27 0229 DJ5MW         59  14     KC1XX         59  05     0
QSO:  3753 PH 2012-10-27 0232 DJ5MW         59  14     GW0GEI        59  14     0
QSO:  1819 PH 2012-10-27 0233 DJ5MW         59  14     HG1S          59  15     0
QSO:  1827 PH 2012-10-27 0233 DJ5MW         59  14     OG2A          59  15     0
QSO:  1829 PH 2012-10-27 0234 DJ5MW         59  14     LZ9W          59  20     0
QSO:  1830 PH 2012-10-27 0234 DJ5MW         59  14     LN9Z          59  14     0
QSO:  1825 PH 2012-10-27 0235 DJ5MW         59  14     OK1XC         59  15     0
QSO:  1833 PH 2012-10-27 0235 DJ5MW         59  14     TM6M          59  14     0
QSO:  1836 PH 2012-10-27 0236 DJ5MW         59  14     9A1A          59  15     0
QSO:  1839 PH 2012-10-27 0238 DJ5MW         59  14     OK1T          59  15     0
QSO:  1849 PH 2012-10-27 0241 DJ5MW         59  14     TK9R          59  15     0
QSO:  1856 PH 2012-10-27 0242 DJ5MW         59  14     UT5UGR        59  16     0
QSO:  1843 PH 2012-10-27 0244 DJ5MW         59  14     I4FYF         59  15     0
QSO:  1871 PH 2012-10-27 0245 DJ5MW         59  14     GJ2A          59  14     0
QSO:  1880 PH 2012-10-27 0246 DJ5MW         59  14     OK1HFP        59  15     0
QSO:  1890 PH 2012-10-27 0246 DJ5MW         59  14     OM3IAG        59  15     0
QSO:  1845 PH 2012-10-27 0247 DJ5MW         59  14     OT5A          59  14     0
QSO:  1892 PH 2012-10-27 0247 DJ5MW         59  14     OK1JOK        59  15     0
QSO:  1894 PH 2012-10-27 0248 DJ5MW         59  14     OK1ZY         59  15     0
QSO:  1903 PH 2012-10-27 0248 DJ5MW         59  14     LY7A          59  15     0
QSO:  1913 PH 2012-10-27 0250 DJ5MW         59  14     UT1AN         59  16     0
QSO:  1887 PH 2012-10-27 0253 DJ5MW         59  14     YO3APJ        59  20     0
QSO:  7064 PH 2012-10-27 0254 DJ5MW         59  14     UY2UQ         59  16     0
QSO:  1886 PH 2012-10-27 0254 DJ5MW         59  14     S50A          59  15     0
QSO:  7068 PH 2012-10-27 0255 DJ5MW         59  14     EF8R          59  33     0
QSO:  1886 PH 2012-10-27 0256 DJ5MW         59  14     PI4D          59  14     0
QSO:  7072 PH 2012-10-27 0256 DJ5MW         59  14     C5A           59  35     0
QSO:  1886 PH 2012-10-27 0257 DJ5MW         59  14     HA5NB         59  15     0
QSO:  7082 PH 2012-10-27 0258 DJ5MW         59  14     IR9Y          59  15     0
QSO:  1886 PH 2012-10-27 0258 DJ5MW         59  14     OL1X          59  15     0
QSO:  7087 PH 2012-10-27 0259 DJ5MW         59  14     OH5SM         59  15     0
QSO:  1886 PH 2012-10-27 0259 DJ5MW         59  14     SP2KPD        59  15     0
QSO:  7105 PH 2012-10-27 0301 DJ5MW         59  14     Z60WW         59  15     0
QSO:  7125 PH 2012-10-27 0302 DJ5MW         59  14     RA3OU         59  16     0
QSO:  7128 PH 2012-10-27 0303 DJ5MW         59  14     W2RE          59  05     0
QSO:  7139 PH 2012-10-27 0304 DJ5MW         59  14     W4RM          59  05     0
QSO:  7146 PH 2012-10-27 0307 DJ5MW         59  14     UZ2M          59  16     0
QSO:  1881 PH 2012-10-27 0309 DJ5MW         59  14     3Z8T          59  15     0
QSO:  1877 PH 2012-10-27 0309 DJ5MW         59  14     LY7M          59  15     0
QSO:  1868 PH 2012-10-27 0311 DJ5MW         59  14     PA6V          59  14     0
QSO:  1864 PH 2012-10-27 0312 DJ5MW         59  14     OZ5E          59  14     0
QSO:  1857 PH 2012-10-27 0314 DJ5MW         59  14     ES5RW         59  15     0
QSO:  1847 PH 2012-10-27 0315 DJ5MW         59  14     SO9Q          59  15     0
QSO:  1833 PH 2012-10-27 0316 DJ5MW         59  14     F6KOP         59  14     0
QSO:  1832 PH 2012-10-27 0317 DJ5MW         59  14     EW2A          59  16     0
QSO:  1814 PH 2012-10-27 0319 DJ5MW         59  14     PA3AAV        59  14     0
QSO:  7158 PH 2012-10-27 0320 DJ5MW         59  14     LZ9W          59  20     0
QSO:  1884 PH 2012-10-27 0321 DJ5MW         59  14     EA5RU         59  14     0
QSO:  1889 PH 2012-10-27 0322 DJ5MW         59  14     SN6Z          59  15     0
QSO:  1894 PH 2012-10-27 0323 DJ5MW         59  14     SQ9IAU        59  15     0
QSO: 14270 PH 2012-10-27 0324 DJ5MW         59  14     7Z1SJ         59  21     0
QSO: 14253 PH 2012-10-27 0325 DJ5MW         59  14     NQ4I          59  05     0
QSO: 14224 PH 2012-10-27 0327 DJ5MW         59  14     A45WH         59  21     0
QSO: 14214 PH 2012-10-27 0330 DJ5MW         59  14     TI8M          59  07     0
QSO: 14212 PH 2012-10-27 0331 DJ5MW         59  14     YN2AA         59  07     0
QSO: 14202 PH 2012-10-27 0331 DJ5MW         59  14     HK1NA         59  09     0
QSO: 14170 PH 2012-10-27 0334 DJ5MW         59  14     A60A          59  21     0
QSO: 14342 PH 2012-10-27 0337 DJ5MW         59  14     HI3CC         59  08     0
QSO: 14311 PH 2012-10-27 0338 DJ5MW         59  14     NR3X          59  05     0
QSO: 14302 PH 2012-10-27 0339 DJ5MW         59  14     A73A          59  21     0
QSO: 14264 PH 2012-10-27 0343 DJ5MW         59  14     N4WW          59  05     0
QSO: 14243 PH 2012-10-27 0345 DJ5MW         59  14     K1TO          59  05     0
QSO: 14206 PH 2012-10-27 0346 DJ5MW         59  14     A71EM         59  21     0
QSO:  7159 PH 2012-10-27 0348 DJ5MW         59  14     UA3EKG        59  16     0
QSO:  7168 PH 2012-10-27 0352 DJ5MW         59  14     TM6M          59  14     0
QSO: 14163 PH 2012-10-27 0354 DJ5MW         59  14     KC1XX         59  05     0
QSO: 14158 PH 2012-10-27 0354 DJ5MW         59  14     VP2MDG        59  08     0
QSO: 14154 PH 2012-10-27 0355 DJ5MW         59  14     W3LPL         59  05     0
QSO: 14150 PH 2012-10-27 0356 DJ5MW         59  14     K3LR          59  05     0
QSO: 14139 PH 2012-10-27 0356 DJ5MW         59  14     CU7MD         59  14     0
QSO: 14319 PH 2012-10-27 0358 DJ5MW         59  14     KP3CB         59  08     0
QSO: 14267 PH 2012-10-27 0400 DJ5MW         59  14     HC1JQ         59  10     0
QSO: 14258 PH 2012-10-27 0403 DJ5MW         59  14     VK7ZX         59  30     0
QSO: 14250 PH 2012-10-27 0406 DJ5MW         59  14     A41MX         59  21     0
QSO:  7180 PH 2012-10-27 0408 DJ5MW         59  14     RL3A          59  16     0
QSO: 14227 PH 2012-10-27 0408 DJ5MW         59  14     FM5FJ         59  08     0
QSO: 14188 PH 2012-10-27 0411 DJ5MW         59  14     VP5DX         59  08     0
QSO: 14183 PH 2012-10-27 0411 DJ5MW         59  14     HD2A          59  10     0
QSO:  7182 PH 2012-10-27 0412 DJ5MW         59  14     HF8O          59  15     0
QSO:  7189 PH 2012-10-27 0412 DJ5MW         59  14     3Z2X          59  15     0
QSO: 14172 PH 2012-10-27 0413 DJ5MW         59  14     LV5V          59  13     0
QSO:  7192 PH 2012-10-27 0414 DJ5MW         59  14     VE3EJ         59  04     0
QSO: 14167 PH 2012-10-27 0414 DJ5MW         59  14     PJ4X          59  09     0
QSO: 14162 PH 2012-10-27 0415 DJ5MW         59  14     FG1GW         59  08     0
QSO: 14137 PH 2012-10-27 0416 DJ5MW         59  14     TO2A          59  09     0
QSO: 14119 PH 2012-10-27 0417 DJ5MW         59  14     9Y4D          59  09     0
QSO:  7195 PH 2012-10-27 0418 DJ5MW         59  14     NA2U          59  05     0
QSO: 14294 PH 2012-10-27 0419 DJ5MW         59  14     9Y4W          59  09     0
QSO: 14299 PH 2012-10-27 0420 DJ5MW         59  14     CE3CT         59  12     0
QSO: 14282 PH 2012-10-27 0421 DJ5MW         59  14     NP4G          59  08     0
QSO: 14242 PH 2012-10-27 0422 DJ5MW         59  14     NP2N          59  08     0
QSO: 14242 PH 2012-10-27 0422 DJ5MW         59  14     AD4Z          59  05     0
QSO: 14230 PH 2012-10-27 0425 DJ5MW         59  14     4X2M          59  20     0
QSO:  7037 PH 2012-10-27 0426 DJ5MW         59  14     W9RE          59  04     0
QSO: 14209 PH 2012-10-27 0427 DJ5MW         59  14     4M4C          59  09     0
QSO:  7036 PH 2012-10-27 0432 DJ5MW         59  14     VE3BZ         59  04     0
QSO:  7044 PH 2012-10-27 0432 DJ5MW         59  14     OH0X          59  15     0
QSO:  7057 PH 2012-10-27 0434 DJ5MW         59  14     IO9E          59  15     0
QSO:  7085 PH 2012-10-27 0436 DJ5MW         59  14     SV2GJV        59  20     0
QSO:  7094 PH 2012-10-27 0438 DJ5MW         59  14     XE1RCS        59  06     0
QSO:  7096 PH 2012-10-27 0439 DJ5MW         59  14     NP4Z          59  08     0
QSO:  7109 PH 2012-10-27 0440 DJ5MW         59  14     EA3AYQ        59  14     0
QSO:  7123 PH 2012-10-27 0441 DJ5MW         59  14     RM2U          59  16     0
QSO:  7129 PH 2012-10-27 0441 DJ5MW         59  14     LY9A          59  15     0
QSO:  7028 PH 2012-10-27 0447 DJ5MW         59  14     6Y9X          59  08     0
QSO:  7039 PH 2012-10-27 0449 DJ5MW         59  14     CO8ZZ         59  08     0
QSO:  7076 PH 2012-10-27 0452 DJ5MW         59  14     VP5/W9RN      59  08     0
QSO:  7082 PH 2012-10-27 0452 DJ5MW         59  14     YO2DFA        59  20     0
QSO:  7100 PH 2012-10-27 0456 DJ5MW         59  14     OG2A          59  15     0
QSO:  7128 PH 2012-10-27 0457 DJ5MW         59  14     K4ZW          59  05     0
QSO:  7135 PH 2012-10-27 0458 DJ5MW         59  14     W3UA          59  05     0
QSO:  7150 PH 2012-10-27 0459 DJ5MW         59  14     W1NA          59  05     0
QSO: 14334 PH 2012-10-27 0459 DJ5MW         59  14     ZM4T          59  32     0
QSO:  7169 PH 2012-10-27 0501 DJ5MW         59  14     LY7A          59  15     0
QSO:  7176 PH 2012-10-27 0502 DJ5MW         59  14     EC2DX         59  14     0
QSO:  7185 PH 2012-10-27 0503 DJ5MW         59  14     W3BGN         59  05     0
QSO:  7191 PH 2012-10-27 0504 DJ5MW         59  14     YL3FT         59  15     0
QSO:  3629 PH 2012-10-27 0507 DJ5MW         59  14     PG2AA         59  14     0
QSO:  7071 PH 2012-10-27 0508 DJ5MW         59  14     VC3X          59  04     0
QSO:  3629 PH 2012-10-27 0509 DJ5MW         59  14     G0UGO         59  14     0
QSO:  3629 PH 2012-10-27 0509 DJ5MW         59  14     DO5HNL        59  14     0
QSO:  3629 PH 2012-10-27 0512 DJ5MW         59  14     DL5GCH        59  14     0
QSO:  7101 PH 2012-10-27 0512 DJ5MW         59  14     EW8NN         59  16     0
QSO:  3629 PH 2012-10-27 0514 DJ5MW         59  14     SP4SHD        59  15     0
QSO:  3629 PH 2012-10-27 0514 DJ5MW         59  14     F4EWU         59  14     0
QSO:  7111 PH 2012-10-27 0515 DJ5MW         59  14     ED5K          59  14     0
QSO:  3629 PH 2012-10-27 0515 DJ5MW         59  14     OK1KHA        59  15     0
QSO:  3629 PH 2012-10-27 0516 DJ5MW         59  14     IW8EHK        59  15     0
QSO:  7133 PH 2012-10-27 0517 DJ5MW         59  14     P40L          59  09     0
QSO:  7148 PH 2012-10-27 0520 DJ5MW         59  14     IG9R          59  33     0
QSO:  7164 PH 2012-10-27 0522 DJ5MW         59  14     HA8RM         59  15     0
QSO:  7175 PH 2012-10-27 0523 DJ5MW         59  14     YT9X          59  15     0
QSO:  7182 PH 2012-10-27 0524 DJ5MW         59  14     HG7T          59  15     0
QSO:  3663 PH 2012-10-27 0527 DJ5MW         59  14     IK0XBX        59  15     0
QSO:  3673 PH 2012-10-27 0527 DJ5MW         59  14     S58MU         59  15     0
QSO:  3684 PH 2012-10-27 0528 DJ5MW         59  14     UT7X          59  16     0
QSO:  3649 PH 2012-10-27 0529 DJ5MW         59  14     GM2V          59  14     0
QSO:  3701 PH 2012-10-27 0530 DJ5MW         59  14     SP3SLU        59  15     0
QSO:  3704 PH 2012-10-27 0531 DJ5MW         59  14     SP8LBK        59  15     0
QSO:  3707 PH 2012-10-27 0531 DJ5MW         59  14     LY2CX         59  15     0
QSO:  3708 PH 2012-10-27 0532 DJ5MW         59  14     HG5C          59  15     0
QSO:  3722 PH 2012-10-27 0533 DJ5MW         59  14     SN7H          59  15     0
QSO:  7190 PH 2012-10-27 0534 DJ5MW         59  14     SO2R          59  15     0
QSO:  7196 PH 2012-10-27 0536 DJ5MW         59  14     E7DX          59  15     0
QSO:  3727 PH 2012-10-27 0537 DJ5MW         59  14     VE3EJ         59  04     0
