START-OF-LOG: 3.0
CALLSIGN: CS2P
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: MULTI-op
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1491283
CLUB: None
CONTEST: CQ-WW-SSB
CREATED-BY: Contest LogChecker v3.4 [www.contestlogchecker.com]
LOCATION: DX
NAME: ASS Radioamadores Ribatejo
OPERATORS: CR7AGY,CT1BYK,CT1BWU,CT1BXT,CT1AGS,CT2JLV,CT2JHJ,CT7AEQ,CT7ADH
QSO:  3710 PH 2012-10-27 0014 CS2P          59  14     UT0AZA        59  16
QSO:  3639 PH 2012-10-27 0044 CS2P          59  14     DR5N          59  14
QSO:  3636 PH 2012-10-27 0044 CS2P          59  14     GJ2A          59  14
QSO:  3627 PH 2012-10-27 0045 CS2P          59  14     UA5B          59  16
QSO:  3608 PH 2012-10-27 0047 CS2P          59  14     DQ4W          59  14
QSO:  3604 PH 2012-10-27 0048 CS2P          59  14     DK0MN         59  14
QSO:  3644 PH 2012-10-27 0049 CS2P          59  14     9A8M          59  15
QSO:  3646 PH 2012-10-27 0051 CS2P          59  14     YO3CZW        59  20
QSO:  3650 PH 2012-10-27 0053 CS2P          59  14     OL1X          59  15
QSO:  3666 PH 2012-10-27 0054 CS2P          59  14     DR1A          59  14
QSO:  3704 PH 2012-10-27 0110 CS2P          59  14     KP4KE         59  08
QSO:  3624 PH 2012-10-27 0116 CS2P          59  14     DB2B          59  14
QSO:  3607 PH 2012-10-27 0121 CS2P          59  14     GM7A          59  14
QSO:  3604 PH 2012-10-27 0128 CS2P          59  14     LA1K          59  14
QSO:  3677 PH 2012-10-27 0131 CS2P          59  14     C37NL         59  14
QSO:  3633 PH 2012-10-27 0134 CS2P          59  14     LY5W          59  15
QSO:  3708 PH 2012-10-27 0136 CS2P          59  14     CR6P          59  14
QSO:  3708 PH 2012-10-27 0137 CS2P          59  14     EA3GXJ        59  14
QSO:  3708 PH 2012-10-27 0137 CS2P          59  14     VP5T          59  08
QSO:  3708 PH 2012-10-27 0138 CS2P          59  14     DF2UU         59  14
QSO:  3708 PH 2012-10-27 0140 CS2P          59  14     EA4EER        59  20
QSO:  3708 PH 2012-10-27 0141 CS2P          59  14     EE2K          59  14
QSO:  3682 PH 2012-10-27 0145 CS2P          59  14     P3F           59  20
QSO:  3688 PH 2012-10-27 0148 CS2P          59  14     OM7RU         59  15
QSO:  3657 PH 2012-10-27 0149 CS2P          59  14     HA5BSW        59  15
QSO:  3710 PH 2012-10-27 0151 CS2P          59  14     YT9X          59  15
QSO:  3696 PH 2012-10-27 0152 CS2P          59  14     DR2W          59  14
QSO:  3737 PH 2012-10-27 0154 CS2P          59  14     C5A           59  35
QSO:  3684 PH 2012-10-27 0159 CS2P          59  14     CR5M          59  14
QSO:  3684 PH 2012-10-27 0201 CS2P          59  14     EA4TA         59  14
QSO:  3684 PH 2012-10-27 0201 CS2P          59  14     EE7L          59  14
QSO:  3684 PH 2012-10-27 0203 CS2P          59  14     EF5Y          59  14
QSO:  3615 PH 2012-10-27 0209 CS2P          59  14     DC3RJ         59  33
QSO:  3632 PH 2012-10-27 0211 CS2P          59  14     YQ6A          59  20
QSO:  3655 PH 2012-10-27 0213 CS2P          59  14     F5KAR         59  14
QSO:  3670 PH 2012-10-27 0215 CS2P          59  14     F6KOP         59  14
QSO:  3696 PH 2012-10-27 0217 CS2P          59  14     S52ZW         59  15
QSO:  3747 PH 2012-10-27 0219 CS2P          59  14     SO9Q          59  15
QSO:  3739 PH 2012-10-27 0222 CS2P          59  14     EF1W          59  14
QSO:  3730 PH 2012-10-27 0224 CS2P          59  14     CR2X          59  14
QSO:  3608 PH 2012-10-27 0226 CS2P          59  14     SM6BGG        59  14
QSO:  3621 PH 2012-10-27 0226 CS2P          59  14     OO7W          59  14
QSO:  3625 PH 2012-10-27 0228 CS2P          59  14     EA2QU         59  14
QSO:  3625 PH 2012-10-27 0229 CS2P          59  14     ED5O          59  14
QSO:  3625 PH 2012-10-27 0232 CS2P          59  14     S54A          59  15
QSO:  3625 PH 2012-10-27 0233 CS2P          59  14     SP9PDF        59  15
QSO:  3625 PH 2012-10-27 0233 CS2P          59  14     OK5W          59  15
QSO:  3625 PH 2012-10-27 0234 CS2P          59  14     RU1A          59  16
QSO:  3625 PH 2012-10-27 0234 CS2P          59  14     ED3X          59  14
QSO:  3625 PH 2012-10-27 0234 CS2P          59  14     IR4M          59  15
QSO:  3625 PH 2012-10-27 0235 CS2P          59  14     LA2XPA        59  14
QSO:  3625 PH 2012-10-27 0236 CS2P          59  14     EE1A          59  14
QSO:  3625 PH 2012-10-27 0236 CS2P          59  14     S57AL         59  15
QSO:  3625 PH 2012-10-27 0236 CS2P          59  14     SJ2W          59  14
QSO:  3625 PH 2012-10-27 0237 CS2P          59  14     E7DX          59  15
QSO:  3625 PH 2012-10-27 0237 CS2P          59  14     II2S          59  15
QSO:  3625 PH 2012-10-27 0237 CS2P          59  14     LZ2SC         59  20
QSO:  3625 PH 2012-10-27 0238 CS2P          59  14     EI7M          59  14
QSO:  3625 PH 2012-10-27 0238 CS2P          59  14     IR8A          59  15
QSO:  3625 PH 2012-10-27 0238 CS2P          59  14     PI4COM        59  14
QSO:  3625 PH 2012-10-27 0239 CS2P          59  14     DL5AN         59  14
QSO:  3625 PH 2012-10-27 0240 CS2P          59  14     SO2R          59  15
QSO:  3625 PH 2012-10-27 0241 CS2P          59  14     EA4RCH        59  14
QSO:  3625 PH 2012-10-27 0241 CS2P          59  14     UR2U          59  16
QSO:  3625 PH 2012-10-27 0242 CS2P          59  14     UZ2M          59  16
QSO:  3625 PH 2012-10-27 0242 CS2P          59  14     HF8N          59  15
QSO:  3625 PH 2012-10-27 0242 CS2P          59  14     EF7X          59  14
QSO:  3625 PH 2012-10-27 0243 CS2P          59  14     N8OQ          59  05
QSO:  3625 PH 2012-10-27 0243 CS2P          59  14     EA2AM         59  05
QSO:  3625 PH 2012-10-27 0243 CS2P          59  14     NJ2D          59  05
QSO:  3625 PH 2012-10-27 0244 CS2P          59  14     NJ2F          59  05
QSO:  3625 PH 2012-10-27 0244 CS2P          59  14     IO9E          59  15
QSO:  3625 PH 2012-10-27 0245 CS2P          59  14     DL5ALW        59  14
QSO:  3625 PH 2012-10-27 0245 CS2P          59  14     OM8A          59  15
QSO:  3625 PH 2012-10-27 0246 CS2P          59  14     HA7NK         59  15
QSO:  3625 PH 2012-10-27 0246 CS2P          59  14     II9K          59  15
QSO:  3625 PH 2012-10-27 0247 CS2P          59  14     OM7M          59  15
QSO:  3625 PH 2012-10-27 0247 CS2P          59  14     DD9WG         59  14
QSO:  3625 PH 2012-10-27 0247 CS2P          59  14     SP1NY         59  15
QSO:  3625 PH 2012-10-27 0248 CS2P          59  14     S50G          59  15
QSO:  3625 PH 2012-10-27 0248 CS2P          59  14     GM2T          59  14
QSO:  3625 PH 2012-10-27 0248 CS2P          59  14     IK2YCW        59  15
QSO:  3625 PH 2012-10-27 0249 CS2P          59  14     SP3GTS        59  15
QSO:  3625 PH 2012-10-27 0249 CS2P          59  14     EA1HNZ        59  14
QSO:  3625 PH 2012-10-27 0249 CS2P          59  14     N4WW          59  05
QSO:  3625 PH 2012-10-27 0250 CS2P          59  14     S55Z          59  15
QSO:  3625 PH 2012-10-27 0250 CS2P          59  14     DD0ZN         59  14
QSO:  3625 PH 2012-10-27 0251 CS2P          59  14     DL4SZB        59  14
QSO:  3625 PH 2012-10-27 0251 CS2P          59  14     SM5D          59  14
QSO:  3625 PH 2012-10-27 0252 CS2P          59  14     EA7EU         59  14
QSO:  3625 PH 2012-10-27 0252 CS2P          59  14     DJ5AN         59  14
QSO:  3625 PH 2012-10-27 0252 CS2P          59  14     OE4A          59  15
QSO:  3625 PH 2012-10-27 0253 CS2P          59  14     G5O           59  14
QSO:  3625 PH 2012-10-27 0253 CS2P          59  14     DL1KRT        59  14
QSO:  3625 PH 2012-10-27 0254 CS2P          59  14     DF2TT         59  14
QSO:  3625 PH 2012-10-27 0254 CS2P          59  14     DJ6QT         59  14
QSO:  3625 PH 2012-10-27 0255 CS2P          59  14     K1LZ          59  05
QSO:  3625 PH 2012-10-27 0255 CS2P          59  14     HA8JV         59  15
QSO:  3625 PH 2012-10-27 0256 CS2P          59  14     F5BEG         59  14
QSO:  3625 PH 2012-10-27 0256 CS2P          59  14     PI4DX         59  14
QSO:  3625 PH 2012-10-27 0256 CS2P          59  14     LZ1DM         59  20
QSO:  3625 PH 2012-10-27 0256 CS2P          59  14     DF9GR         59  14
QSO:  3625 PH 2012-10-27 0257 CS2P          59  14     W2GEZ         59  05
QSO:  3625 PH 2012-10-27 0258 CS2P          59  14     OK2RRR        59  15
QSO:  3625 PH 2012-10-27 0300 CS2P          59  14     N6AR          59  05
QSO:  3625 PH 2012-10-27 0300 CS2P          59  14     OM4EX         59  15
QSO:  3625 PH 2012-10-27 0300 CS2P          59  14     DR1D          59  14
QSO:  3625 PH 2012-10-27 0301 CS2P          59  14     UW5U          59  16
QSO:  3625 PH 2012-10-27 0301 CS2P          59  14     PI4W          59  14
QSO:  3625 PH 2012-10-27 0302 CS2P          59  14     F6KFV         59  14
QSO:  3625 PH 2012-10-27 0303 CS2P          59  14     IK7CMY        59  15
QSO:  3625 PH 2012-10-27 0303 CS2P          59  14     N1HRA         59  05
QSO:  3625 PH 2012-10-27 0304 CS2P          59  14     KB3WD         59  05
QSO:  3625 PH 2012-10-27 0306 CS2P          59  14     DL8RDL        59  14
QSO:  3625 PH 2012-10-27 0306 CS2P          59  14     IW0EAC        59  15
QSO:  3625 PH 2012-10-27 0308 CS2P          59  14     EI9GTB        59  14
QSO:  1846 PH 2012-10-27 0310 CS2P          59  14     CR5T          59  14
QSO:  1846 PH 2012-10-27 0312 CS2P          59  14     EF7X          59  14
QSO:  1846 PH 2012-10-27 0314 CS2P          59  14     EE2K          59  14
QSO:  1846 PH 2012-10-27 0314 CS2P          59  14     ED5T          59  14
QSO:  1845 PH 2012-10-27 0315 CS2P          59  14     OT5A          59  14
QSO:  1850 PH 2012-10-27 0316 CS2P          59  14     TK9R          59  15
QSO:  1832 PH 2012-10-27 0317 CS2P          59  14     3V8CB         59  33
QSO:  1838 PH 2012-10-27 0319 CS2P          59  14     CR2X          59  14
QSO:  1843 PH 2012-10-27 0323 CS2P          59  14     I4FYF         59  15
QSO:  1840 PH 2012-10-27 0324 CS2P          59  14     OK1T          59  15
QSO:  1836 PH 2012-10-27 0325 CS2P          59  14     CN2R          59  15
QSO:  1836 PH 2012-10-27 0326 CS2P          59  14     9A1A          59  15
QSO:  1865 PH 2012-10-27 0327 CS2P          59  14     OZ5E          59  14
QSO:  1881 PH 2012-10-27 0328 CS2P          59  14     ED1R          59  14
QSO:  1860 PH 2012-10-27 0329 CS2P          59  14     DR1A          59  14
QSO:  1885 PH 2012-10-27 0330 CS2P          59  14     EA5RU         59  14
QSO:  1877 PH 2012-10-27 0334 CS2P          59  14     PA3AAV        59  14
QSO:  1869 PH 2012-10-27 0338 CS2P          59  14     PA6V          59  14
QSO:  1843 PH 2012-10-27 0339 CS2P          59  14     EE1W          59  14
QSO:  1848 PH 2012-10-27 0340 CS2P          59  14     F5VMN         59  14
QSO:  1854 PH 2012-10-27 0342 CS2P          59  14     DF0HQ         59  14
QSO:  1877 PH 2012-10-27 0344 CS2P          59  14     M0UTD         59  14
QSO:  1870 PH 2012-10-27 0345 CS2P          59  14     G3TBK         59  14
QSO:  1862 PH 2012-10-27 0349 CS2P          59  14     DJ4PT         59  14
QSO:  1850 PH 2012-10-27 0353 CS2P          59  14     HB9CZR        59  14
QSO:  1850 PH 2012-10-27 0353 CS2P          59  14     EA1FDI        59  14
QSO:  1850 PH 2012-10-27 0354 CS2P          59  14     EE7R          59  14
QSO:  1850 PH 2012-10-27 0356 CS2P          59  14     IQ8MD         59  15
QSO:  1850 PH 2012-10-27 0356 CS2P          59  14     IR3Z          59  14
QSO:  1850 PH 2012-10-27 0357 CS2P          59  14     EA4TA         59  14
QSO:  1850 PH 2012-10-27 0358 CS2P          59  14     F2AR          59  14
QSO:  1850 PH 2012-10-27 0400 CS2P          59  14     DP6A          59  14
QSO:  1892 PH 2012-10-27 0408 CS2P          59  14     GM2T          59  14
QSO:  1850 PH 2012-10-27 0411 CS2P          59  14     G1T           59  14
QSO:  1850 PH 2012-10-27 0415 CS2P          59  14     EA4ACZ        59  14
QSO:  1850 PH 2012-10-27 0418 CS2P          59  14     CN3A          59  33
QSO:  1850 PH 2012-10-27 0420 CS2P          59  14     OK5W          59  15
QSO:  1850 PH 2012-10-27 0421 CS2P          59  14     PI4COM        59  14
QSO:  1850 PH 2012-10-27 0425 CS2P          59  14     OK1EK         59  15
QSO:  1850 PH 2012-10-27 0426 CS2P          59  14     DP6T          59  14
QSO:  1850 PH 2012-10-27 0427 CS2P          59  14     EI1A          59  14
QSO:  1851 PH 2012-10-27 0429 CS2P          59  14     EE7L/1        59  14
QSO:  3755 PH 2012-10-27 0434 CS2P          59  14     S54ZZ         59  15
QSO:  3760 PH 2012-10-27 0434 CS2P          59  14     EE7T          59  14
QSO:  3763 PH 2012-10-27 0435 CS2P          59  14     LZ9W          59  20
QSO:  3765 PH 2012-10-27 0438 CS2P          59  14     VC2X          59  02
QSO:  3788 PH 2012-10-27 0442 CS2P          59  14     II9P          59  15
QSO:  3798 PH 2012-10-27 0443 CS2P          59  14     EI9HX         59  14
QSO:  3800 PH 2012-10-27 0445 CS2P          59  14     HG7T          59  15
QSO:  3730 PH 2012-10-27 0447 CS2P          59  14     ED9Z          59  33
QSO:  3742 PH 2012-10-27 0449 CS2P          59  14     CN3A          59  33
QSO:  3745 PH 2012-10-27 0450 CS2P          59  14     IQ2CJ         59  15
QSO:  3755 PH 2012-10-27 0453 CS2P          59  14     ED3B          59  14
QSO:  3769 PH 2012-10-27 0456 CS2P          59  14     9A1A          59  15
QSO: 14265 PH 2012-10-27 0500 CS2P          59  14     N4WW          59  05
QSO: 14275 PH 2012-10-27 0502 CS2P          59  14     NP4G          59  08
QSO: 14198 PH 2012-10-27 0507 CS2P          59  14     TA3X          59  20
QSO: 14189 PH 2012-10-27 0509 CS2P          59  14     VP5DX         59  08
QSO: 14169 PH 2012-10-27 0510 CS2P          59  14     LZ4RR         59  20
QSO: 14222 PH 2012-10-27 0511 CS2P          59  14     PR5B          59  11
QSO: 14236 PH 2012-10-27 0513 CS2P          59  14     ZM4T          59  32
QSO: 14240 PH 2012-10-27 0514 CS2P          59  14     AD4Z          59  05
QSO: 14226 PH 2012-10-27 0519 CS2P          59  14     4X2M          59  20
QSO: 14184 PH 2012-10-27 0520 CS2P          59  14     HD2A          59  10
QSO: 14167 PH 2012-10-27 0524 CS2P          59  14     PJ4X          59  09
QSO: 14186 PH 2012-10-27 0525 CS2P          59  14     K5TR          59  04
QSO: 14232 PH 2012-10-27 0538 CS2P          59  14     UW1M          59  16
QSO: 14291 PH 2012-10-27 0540 CS2P          59  14     YT6T          59  15
QSO: 14250 PH 2012-10-27 0545 CS2P          59  14     OM7M          59  15
QSO: 14246 PH 2012-10-27 0545 CS2P          59  14     NR3X          59  05
QSO: 14214 PH 2012-10-27 0550 CS2P          59  14     9A7A          59  15
QSO: 14200 PH 2012-10-27 0552 CS2P          59  14     US1I          59  16
QSO: 14190 PH 2012-10-27 0554 CS2P          59  14     UZ0U          59  16
QSO: 14183 PH 2012-10-27 0554 CS2P          59  14     P3F           59  20
QSO: 14179 PH 2012-10-27 0555 CS2P          59  14     OE4A          59  15
QSO: 14154 PH 2012-10-27 0559 CS2P          59  14     RM4HZ         59  16
QSO: 14152 PH 2012-10-27 0559 CS2P          59  14     R3BM          59  16
QSO: 14148 PH 2012-10-27 0600 CS2P          59  14     IK8WCQ        59  15
QSO: 14138 PH 2012-10-27 0602 CS2P          59  14     UZ5U          59  16
QSO: 14133 PH 2012-10-27 0602 CS2P          59  14     ER5DX         59  16
QSO: 14127 PH 2012-10-27 0602 CS2P          59  14     TA4AU         59  20
QSO: 14112 PH 2012-10-27 0603 CS2P          59  14     YO3CZW        59  20
QSO: 14142 PH 2012-10-27 0605 CS2P          59  14     4K3K          59  21
QSO: 14157 PH 2012-10-27 0607 CS2P          59  14     YT1A          59  15
QSO: 14163 PH 2012-10-27 0608 CS2P          59  14     KC1XX         59  05
QSO: 14164 PH 2012-10-27 0609 CS2P          59  14     UT5EO         59  16
QSO: 14173 PH 2012-10-27 0611 CS2P          59  14     YQ6A          59  20
QSO: 14176 PH 2012-10-27 0612 CS2P          59  14     UT7QL         59  16
QSO: 14187 PH 2012-10-27 0613 CS2P          59  14     S52OT         59  15
QSO: 14202 PH 2012-10-27 0615 CS2P          59  14     IT9LED        59  15
QSO: 14204 PH 2012-10-27 0617 CS2P          59  14     IZ6FXP        59  15
QSO: 14206 PH 2012-10-27 0618 CS2P          59  14     RL9X          59  16
QSO: 14222 PH 2012-10-27 0619 CS2P          59  14     DF0HQ         59  14
QSO: 14232 PH 2012-10-27 0621 CS2P          59  14     OL1C          59  15
QSO: 14247 PH 2012-10-27 0622 CS2P          59  14     SN7Q          59  15
QSO: 14255 PH 2012-10-27 0623 CS2P          59  14     9A1A          59  15
QSO: 14257 PH 2012-10-27 0624 CS2P          59  14     LZ5K          59  20
QSO: 14264 PH 2012-10-27 0626 CS2P          59  14     OK7O          59  15
QSO: 14269 PH 2012-10-27 0628 CS2P          59  14     UA2K          59  15
QSO: 14277 PH 2012-10-27 0631 CS2P          59  14     DQ4W          59  14
QSO: 14278 PH 2012-10-27 0631 CS2P          59  14     II2S          59  15
QSO: 14280 PH 2012-10-27 0632 CS2P          59  14     S57AL         59  15
QSO: 14285 PH 2012-10-27 0632 CS2P          59  14     US7L          59  16
QSO: 14286 PH 2012-10-27 0634 CS2P          59  14     Z60WW1        59  15
QSO: 14296 PH 2012-10-27 0637 CS2P          59  14     DD1A          59  14
QSO: 14297 PH 2012-10-27 0638 CS2P          59  14     DL0CS         59  14
QSO: 14300 PH 2012-10-27 0639 CS2P          59  14     RZ9OQ         59  18
QSO: 14304 PH 2012-10-27 0639 CS2P          59  14     EW2A          59  16
QSO: 14307 PH 2012-10-27 0640 CS2P          59  14     UY7MM         59  16
QSO: 14311 PH 2012-10-27 0640 CS2P          59  14     OZ6ABA        59  14
QSO: 14312 PH 2012-10-27 0641 CS2P          59  14     OK7K          59  15
QSO: 14314 PH 2012-10-27 0642 CS2P          59  14     OL7T          59  15
QSO: 14317 PH 2012-10-27 0642 CS2P          59  14     OL9Z          59  15
QSO: 14318 PH 2012-10-27 0643 CS2P          59  14     YO9GJY        59  20
QSO: 14321 PH 2012-10-27 0644 CS2P          59  14     YO8TNB        59  20
QSO: 14327 PH 2012-10-27 0646 CS2P          59  14     3V8BB         59  33
QSO: 14331 PH 2012-10-27 0648 CS2P          59  14     RM3F          59  16
QSO: 14335 PH 2012-10-27 0649 CS2P          59  14     OM1DK         59  15
QSO: 14337 PH 2012-10-27 0649 CS2P          59  14     RM5A          59  16
QSO: 14346 PH 2012-10-27 0650 CS2P          59  14     YT2ISM        59  15
QSO: 14302 PH 2012-10-27 0652 CS2P          59  14     A73A          59  21
QSO: 14282 PH 2012-10-27 0653 CS2P          59  14     UX2U          59  16
QSO: 14270 PH 2012-10-27 0655 CS2P          59  14     DP6T          59  14
QSO: 14261 PH 2012-10-27 0656 CS2P          59  14     LY7A          59  14
QSO: 14232 PH 2012-10-27 0657 CS2P          59  14     RM0A          59  18
QSO: 14214 PH 2012-10-27 0659 CS2P          59  14     HB9EE         59  14
QSO: 14213 PH 2012-10-27 0702 CS2P          59  14     GM3T          59  14
QSO: 14208 PH 2012-10-27 0703 CS2P          59  14     PI4CHM        59  14
QSO: 14207 PH 2012-10-27 0703 CS2P          59  14     ER4A          59  16
QSO: 14203 PH 2012-10-27 0704 CS2P          59  14     C5A           59  35
QSO: 14145 PH 2012-10-27 0709 CS2P          59  14     RZ1ZZ         59  16
QSO: 14139 PH 2012-10-27 0710 CS2P          59  14     YT2AA         59  15
QSO: 14138 PH 2012-10-27 0712 CS2P          59  14     IZ2KRZ        59  15
QSO: 14138 PH 2012-10-27 0713 CS2P          59  14     ON2LLC        59  14
QSO: 14138 PH 2012-10-27 0715 CS2P          59  14     UT8NQ         59  16
QSO: 14138 PH 2012-10-27 0715 CS2P          59  14     IZ1XJL        59  15
QSO: 14138 PH 2012-10-27 0716 CS2P          59  14     IT7A          59  15
QSO: 14138 PH 2012-10-27 0717 CS2P          59  14     SP8TDV        59  15
QSO: 14138 PH 2012-10-27 0717 CS2P          59  14     G1T           59  14
QSO: 14138 PH 2012-10-27 0718 CS2P          59  14     IV3NVB        59  15
QSO: 14138 PH 2012-10-27 0718 CS2P          59  14     PA3DBS        59  14
QSO: 14138 PH 2012-10-27 0719 CS2P          59  14     IZ4ORF        59  15
QSO: 14138 PH 2012-10-27 0719 CS2P          59  14     DL1EOT        59  14
QSO: 14138 PH 2012-10-27 0720 CS2P          59  14     EI8GXB        59  14
QSO: 14138 PH 2012-10-27 0720 CS2P          59  14     OM8AA         59  15
QSO: 14138 PH 2012-10-27 0721 CS2P          59  14     DL9ZP         59  14
QSO: 14138 PH 2012-10-27 0721 CS2P          59  14     LY2W          59  15
QSO: 14138 PH 2012-10-27 0721 CS2P          59  14     OH6ECM        59  15
QSO: 14138 PH 2012-10-27 0723 CS2P          59  14     RZ4HC         59  16
QSO: 14138 PH 2012-10-27 0723 CS2P          59  14     F6KIT         59  14
QSO: 14138 PH 2012-10-27 0726 CS2P          59  14     SQ5SAA        59  15
QSO: 14138 PH 2012-10-27 0726 CS2P          59  14     IK8WEC        59  15
QSO: 14140 PH 2012-10-27 0730 CS2P          59  14     IT3A          59  15
QSO: 14129 PH 2012-10-27 0731 CS2P          59  14     RX6AM         59  16
QSO: 14143 PH 2012-10-27 0733 CS2P          59  14     R1NA          59  16
QSO: 14147 PH 2012-10-27 0734 CS2P          59  14     LY2BIS        59  15
QSO: 14151 PH 2012-10-27 0735 CS2P          59  14     K3LR          59  05
QSO: 14160 PH 2012-10-27 0738 CS2P          59  14     OT5A          59  14
QSO: 14162 PH 2012-10-27 0738 CS2P          59  14     W2RE          59  05
QSO: 14174 PH 2012-10-27 0740 CS2P          59  14     PI4DX         59  14
QSO: 14178 PH 2012-10-27 0741 CS2P          59  14     YT3M          59  15
QSO: 14181 PH 2012-10-27 0741 CS2P          59  14     ON4IA         59  14
QSO: 14186 PH 2012-10-27 0745 CS2P          59  14     ED5T          59  14
QSO: 14189 PH 2012-10-27 0746 CS2P          59  14     OT4A          59  14
QSO: 14193 PH 2012-10-27 0748 CS2P          59  14     OT1A          59  14
QSO: 14195 PH 2012-10-27 0749 CS2P          59  14     IQ8MD         59  15
QSO: 14198 PH 2012-10-27 0749 CS2P          59  14     J42T          59  20
QSO: 14208 PH 2012-10-27 0752 CS2P          59  14     HA8QZ         59  15
QSO: 14211 PH 2012-10-27 0753 CS2P          59  14     HG4F          59  15
QSO: 14213 PH 2012-10-27 0754 CS2P          59  14     IQ2DB         59  15
QSO: 14214 PH 2012-10-27 0759 CS2P          59  14     IV3BXV        59  15
QSO: 14214 PH 2012-10-27 0800 CS2P          59  14     S57NAW        59  15
QSO: 14214 PH 2012-10-27 0803 CS2P          59  14     IZ0UME        59  15
QSO: 14214 PH 2012-10-27 0804 CS2P          59  14     HG1DX         59  15
QSO: 14214 PH 2012-10-27 0806 CS2P          59  14     RK4HYT        59  16
QSO: 14214 PH 2012-10-27 0808 CS2P          59  14     EE6E          59  14
QSO: 14214 PH 2012-10-27 0810 CS2P          59  14     ON6MG         59  14
QSO: 14214 PH 2012-10-27 0810 CS2P          59  14     DF2TT         59  14
QSO: 14214 PH 2012-10-27 0811 CS2P          59  14     IS0GRB        59  15
QSO: 14214 PH 2012-10-27 0811 CS2P          59  14     DL4WA         59  14
QSO: 14214 PH 2012-10-27 0813 CS2P          59  14     IN3HUU        59  15
QSO: 14214 PH 2012-10-27 0814 CS2P          59  14     PD4HDB        59  14
QSO: 14214 PH 2012-10-27 0814 CS2P          59  14     RA5B          59  16
QSO: 14214 PH 2012-10-27 0817 CS2P          59  14     DL9JBN        59  14
QSO: 14214 PH 2012-10-27 0821 CS2P          59  14     ZA7FTR        59  15
QSO: 14214 PH 2012-10-27 0822 CS2P          59  14     I0KHY         59  15
QSO: 14214 PH 2012-10-27 0824 CS2P          59  14     IZ5MXA        59  15
QSO: 14214 PH 2012-10-27 0826 CS2P          59  14     IZ7HHO        59  15
QSO: 14214 PH 2012-10-27 0826 CS2P          59  14     PD5B          59  14
QSO: 14214 PH 2012-10-27 0828 CS2P          59  14     F4DLL         59  14
QSO: 14214 PH 2012-10-27 0829 CS2P          59  14     IZ2YAF        59  15
QSO: 21182 PH 2012-10-27 0839 CS2P          59  14     IW7EEV        59  15
QSO: 21182 PH 2012-10-27 0839 CS2P          59  14     DL9GWD        59  14
QSO: 21182 PH 2012-10-27 0841 CS2P          59  14     YU5A          59  15
QSO: 21182 PH 2012-10-27 0841 CS2P          59  14     IN3HUU        59  15
