START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: TI5/N3KS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 5814
NAME: Kamal Sirageldin
OPERATORS: N3KS
CREATED-BY: DXLog.net v2.5.2
X-QSO: 28095  CW 2020-11-29 1354  TI5/N3KS         599  07  TI5/N3KS         599  05    0
QSO:   21061  CW 2020-11-29 1739  TI5/N3KS         599  07  CR3W             599  33    0
QSO:   21066  CW 2020-11-29 1740  TI5/N3KS         599  07  CR6K             599  14    0
QSO:   28054  CW 2020-11-29 1741  TI5/N3KS         599  07  WT9U             599  04    0
QSO:   28050  CW 2020-11-29 1741  TI5/N3KS         599  07  WA4JUK           599  05    0
QSO:   28043  CW 2020-11-29 1742  TI5/N3KS         599  07  CR6K             599  14    0
QSO:   28035  CW 2020-11-29 1743  TI5/N3KS         599  07  K0RF             599  04    0
QSO:   28013  CW 2020-11-29 1748  TI5/N3KS         599  07  TI7W             599  07    0
QSO:   21037  CW 2020-11-29 1749  TI5/N3KS         599  07  TI7W             599  07    0
QSO:   14094  CW 2020-11-29 1750  TI5/N3KS         599  07  TI7W             599  07    0
QSO:   14094  CW 2020-11-29 1750  TI5/N3KS         599  07  VE9AA            599  05    0
QSO:    7095  CW 2020-11-29 1751  TI5/N3KS         599  07  TI7W             599  07    0
QSO:    3501  CW 2020-11-29 1751  TI5/N3KS         599  07  TI7W             599  07    0
QSO:    1805  CW 2020-11-29 1753  TI5/N3KS         599  07  TI7W             599  07    0
QSO:   21050  CW 2020-11-29 1754  TI5/N3KS         599  07  K6SRZ            599  03    0
QSO:   21050  CW 2020-11-29 1754  TI5/N3KS         599  07  NA3M             599  05    0
QSO:   21050  CW 2020-11-29 1755  TI5/N3KS         599  07  K9IMM            599  04    0
QSO:   21050  CW 2020-11-29 1755  TI5/N3KS         599  07  K6LL             599  03    0
QSO:   21050  CW 2020-11-29 1755  TI5/N3KS         599  07  ND7K             599  03    0
QSO:   21050  CW 2020-11-29 1755  TI5/N3KS         599  07  K4MM             599  05    0
QSO:   21050  CW 2020-11-29 1756  TI5/N3KS         599  07  N6WIN            599  03    0
QSO:   21050  CW 2020-11-29 1756  TI5/N3KS         599  07  K1IR             599  05    0
QSO:   21050  CW 2020-11-29 1756  TI5/N3KS         599  07  AD1C             599  04    0
QSO:   21050  CW 2020-11-29 1756  TI5/N3KS         599  07  W1GF             599  05    0
QSO:   21050  CW 2020-11-29 1757  TI5/N3KS         599  07  W4GHV            599  05    0
QSO:   21050  CW 2020-11-29 1757  TI5/N3KS         599  07  W9ILY            599  04    0
QSO:   21050  CW 2020-11-29 1757  TI5/N3KS         599  07  N2YO             599  05    0
QSO:   21050  CW 2020-11-29 1757  TI5/N3KS         599  07  EA1DR            599  14    0
QSO:   21050  CW 2020-11-29 1758  TI5/N3KS         599  07  W6KC             599  03    0
QSO:   21050  CW 2020-11-29 1758  TI5/N3KS         599  07  N3RD             599  05    0
QSO:   21050  CW 2020-11-29 1758  TI5/N3KS         599  07  VE6TL            599  04    0
QSO:   21050  CW 2020-11-29 1759  TI5/N3KS         599  07  W1CTN            599  05    0
QSO:   21050  CW 2020-11-29 1759  TI5/N3KS         599  07  K7SCX            599  04    0
QSO:   21050  CW 2020-11-29 1759  TI5/N3KS         599  07  NE0DA            599  04    0
QSO:   21050  CW 2020-11-29 1800  TI5/N3KS         599  07  K3SWZ            599  05    0
QSO:   21050  CW 2020-11-29 1800  TI5/N3KS         599  07  K5ZG             599  04    0
QSO:   21050  CW 2020-11-29 1800  TI5/N3KS         599  07  K9PG             599  04    0
QSO:   21050  CW 2020-11-29 1800  TI5/N3KS         599  07  K5VR             599  04    0
QSO:   21050  CW 2020-11-29 1801  TI5/N3KS         599  07  K8LS             599  04    0
QSO:   21050  CW 2020-11-29 1801  TI5/N3KS         599  07  K4EJ             599  05    0
QSO:   21050  CW 2020-11-29 1801  TI5/N3KS         599  07  NO6T             599  03    0
QSO:   21050  CW 2020-11-29 1802  TI5/N3KS         599  07  VE3ZZ            599  04    0
QSO:   21050  CW 2020-11-29 1802  TI5/N3KS         599  07  W1RH             599  03    0
QSO:   21050  CW 2020-11-29 1802  TI5/N3KS         599  07  N9DJ             599  04    0
QSO:   21050  CW 2020-11-29 1802  TI5/N3KS         599  07  K0BJ             599  04    0
QSO:   21050  CW 2020-11-29 1803  TI5/N3KS         599  07  K4PI             599  05    0
QSO:   21050  CW 2020-11-29 1803  TI5/N3KS         599  07  K5OA             599  03    0
QSO:   21050  CW 2020-11-29 1803  TI5/N3KS         599  07  K3AJ             599  05    0
QSO:   21050  CW 2020-11-29 1804  TI5/N3KS         599  07  KA9FOX           599  04    0
QSO:   21050  CW 2020-11-29 1804  TI5/N3KS         599  07  N1JP             599  05    0
QSO:   21050  CW 2020-11-29 1804  TI5/N3KS         599  07  KU4S             599  05    0
QSO:   21050  CW 2020-11-29 1805  TI5/N3KS         599  07  K2BX             599  05    0
QSO:   21050  CW 2020-11-29 1805  TI5/N3KS         599  07  AB3AH            599  05    0
QSO:   21050  CW 2020-11-29 1805  TI5/N3KS         599  07  AJ8B             599  04    0
QSO:   21050  CW 2020-11-29 1805  TI5/N3KS         599  07  NA5G             599  04    0
QSO:   21050  CW 2020-11-29 1806  TI5/N3KS         599  07  XE1CQ            599  06    0
QSO:   21050  CW 2020-11-29 1806  TI5/N3KS         599  07  K5QR             599  04    0
QSO:   21050  CW 2020-11-29 1806  TI5/N3KS         599  07  WE9R             599  04    0
QSO:   21050  CW 2020-11-29 1807  TI5/N3KS         599  07  N2FF             599  05    0
QSO:   21050  CW 2020-11-29 1807  TI5/N3KS         599  07  WG3J             599  05    0
QSO:   21050  CW 2020-11-29 1807  TI5/N3KS         599  07  KR2AA            599  05    0
QSO:   21050  CW 2020-11-29 1807  TI5/N3KS         599  07  N9CIQ            599  04    0
QSO:   21050  CW 2020-11-29 1807  TI5/N3KS         599  07  W0OR             599  04    0
QSO:   21050  CW 2020-11-29 1808  TI5/N3KS         599  07  K9ZO             599  04    0
QSO:   21050  CW 2020-11-29 1808  TI5/N3KS         599  07  N0AX             599  04    0
QSO:   21050  CW 2020-11-29 1808  TI5/N3KS         599  07  K3CT             599  05    0
QSO:   21050  CW 2020-11-29 1808  TI5/N3KS         599  07  K9NW             599  04    0
QSO:   21050  CW 2020-11-29 1809  TI5/N3KS         599  07  KN7T             599  03    0
QSO:   21050  CW 2020-11-29 1809  TI5/N3KS         599  07  W4NZ             599  04    0
END-OF-LOG:
