START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: I4EWH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JN64
CLAIMED-SCORE: 24640
NAME: Paolo Zaffi
CREATED-BY: QARTest 10.8.2
SOAPBOX:     A few QSOs       made  in               an   urban postage          stamp size  backyard.
QSO:    7013  CW 2020-11-29 1701  I4EWH            599  15  SN3A             599  15  
QSO:    7019  CW 2020-11-29 1703  I4EWH            599  15  RA3W             599  16  
QSO:    7019  CW 2020-11-29 1704  I4EWH            599  15  UB3A             599  16  
QSO:    7026  CW 2020-11-29 1707  I4EWH            599  15  RM9I             599  18  
QSO:    7029  CW 2020-11-29 1708  I4EWH            599  15  LY7Z             599  15  
QSO:    7032  CW 2020-11-29 1709  I4EWH            599  15  UZ2M             599  16  
QSO:    7037  CW 2020-11-29 1710  I4EWH            599  15  SP4Z             599  15  
QSO:    7024  CW 2020-11-29 1713  I4EWH            599  15  LY2XW            599  15  
QSO:    7027  CW 2020-11-29 1721  I4EWH            599  15  RT4F             599  16  
QSO:    7033  CW 2020-11-29 1722  I4EWH            599  15  UT4U             599  16  
QSO:    7039  CW 2020-11-29 1722  I4EWH            599  15  LY2CX            599  15  
QSO:    7041  CW 2020-11-29 1723  I4EWH            599  15  C4W              599  20  
QSO:    7000  CW 2020-11-29 1734  I4EWH            599  15  TA3X             599  20  
QSO:    7042  CW 2020-11-29 1737  I4EWH            599  15  A42K             599  21  
QSO:    7053  CW 2020-11-29 1738  I4EWH            599  15  LY5R             599  15  
QSO:    7065  CW 2020-11-29 1740  I4EWH            599  15  9H1CG            599  15  
QSO:    7056  CW 2020-11-29 1746  I4EWH            599  15  SI9AM            599  14  
END-OF-LOG:
