START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL2ZA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
GRID-LOCATOR: JN59VL
CLAIMED-SCORE: 81664
NAME: Hans Reyzl
OPERATORS: DL2ZA
CLUB: BAVARIAN CONTEST CLUB
CREATED-BY: RCKLog V3.23
SOAPBOX: TS 850 S - 2x 19,5m - Doppelzepp - Huehnerleitung
QSO:  7000 CW 2020-11-28 1205 DL2ZA 599 14 IT9EJW    599 15 
QSO:  7000 CW 2020-11-28 1206 DL2ZA 599 14 LY7R      599 15 
QSO:  7000 CW 2020-11-28 1606 DL2ZA 599 14 RU4PU     599 16 
QSO:  7000 CW 2020-11-28 1607 DL2ZA 599 14 UA4S      599 16 
QSO:  7000 CW 2020-11-28 1609 DL2ZA 599 14 LY5E      599 15 
QSO:  7000 CW 2020-11-28 1615 DL2ZA 599 14 JT1CO     599 23 
QSO:  7000 CW 2020-11-28 1617 DL2ZA 599 14 SE0X      599 14 
QSO:  7000 CW 2020-11-28 1618 DL2ZA 599 14 LA2AB     599 14 
QSO:  7000 CW 2020-11-28 1621 DL2ZA 599 14 SP8R      599 15 
QSO:  7000 CW 2020-11-28 1622 DL2ZA 599 14 RU1A      599 16 
QSO:  7000 CW 2020-11-28 1623 DL2ZA 599 14 YO7CW     599 20 
QSO:  7000 CW 2020-11-28 1625 DL2ZA 599 14 YT4T      599 15 
QSO:  7000 CW 2020-11-28 1627 DL2ZA 599 14 IR7T      599 15 
QSO:  7000 CW 2020-11-28 1634 DL2ZA 599 14 OG7A      599 15 
QSO:  7000 CW 2020-11-28 1637 DL2ZA 599 14 UA3EDQ    599 16 
QSO:  7000 CW 2020-11-28 1638 DL2ZA 599 14 OH5Z      599 15 
QSO:  7000 CW 2020-11-28 1639 DL2ZA 599 14 RA3W      599 16 
QSO:  7000 CW 2020-11-28 1640 DL2ZA 599 14 UW1M      599 16 
QSO:  7000 CW 2020-11-28 1642 DL2ZA 599 14 LN8W      599 14 
QSO:  7000 CW 2020-11-28 1644 DL2ZA 599 14 RA3MD     599 16 
QSO:  7000 CW 2020-11-28 1646 DL2ZA 599 14 OH1F      599 15 
QSO:  7000 CW 2020-11-28 1647 DL2ZA 599 14 HA8DU     599 15 
QSO:  7000 CW 2020-11-28 1650 DL2ZA 599 14 II2I      599 15 
QSO:  7000 CW 2020-11-28 1651 DL2ZA 599 14 ES9C      599 15 
QSO:  7000 CW 2020-11-28 1654 DL2ZA 599 14 EA5IFY    599 14 
QSO:  7000 CW 2020-11-28 1656 DL2ZA 599 14 SM6NZA    599 14 
QSO: 14000 CW 2020-11-28 1700 DL2ZA 599 14 LZ5R      599 20 
QSO: 14000 CW 2020-11-28 1701 DL2ZA 599 14 II2S      599 15 
QSO: 14000 CW 2020-11-28 1705 DL2ZA 599 14 IQ9UI     599 15 
QSO: 14000 CW 2020-11-28 1711 DL2ZA 599 14 LZ9W      599 20 
QSO:  1800 CW 2020-11-28 1715 DL2ZA 599 14 DL7VOA    599 14 
QSO:  1800 CW 2020-11-28 1716 DL2ZA 599 14 S53O      599 15 
QSO:  1800 CW 2020-11-28 1718 DL2ZA 599 14 OK1CF     599 15 
QSO:  1800 CW 2020-11-28 1719 DL2ZA 599 14 OK4U      599 15 
QSO:  1800 CW 2020-11-28 1720 DL2ZA 599 14 HA8BE     599 15 
QSO:  1800 CW 2020-11-28 1721 DL2ZA 599 14 YT7B      599 15 
QSO:  1800 CW 2020-11-28 1721 DL2ZA 599 14 OK6O      599 15 
QSO:  1800 CW 2020-11-28 1722 DL2ZA 599 14 S56X      599 15 
QSO:  1800 CW 2020-11-28 1723 DL2ZA 599 14 SN0R      599 15 
QSO:  1800 CW 2020-11-28 1724 DL2ZA 599 14 OL1A      599 15 
QSO:  1800 CW 2020-11-28 1725 DL2ZA 599 14 PA3FQA    599 14 
QSO:  1800 CW 2020-11-28 1727 DL2ZA 599 14 IK6BAK    599 15 
QSO:  1800 CW 2020-11-28 1728 DL2ZA 599 14 OM2XW     599 15 
QSO:  1800 CW 2020-11-28 1729 DL2ZA 599 14 YT5A      599 15 
QSO:  1800 CW 2020-11-28 1729 DL2ZA 599 14 HA5PP     599 15 
QSO:  1800 CW 2020-11-28 1731 DL2ZA 599 14 GM3A      599 14 
QSO:  1800 CW 2020-11-28 1732 DL2ZA 599 14 S50C      599 15 
QSO:  1800 CW 2020-11-28 1733 DL2ZA 599 14 OZ7A      599 14 
QSO:  1800 CW 2020-11-28 1734 DL2ZA 599 14 OK1DX     599 15 
QSO:  1800 CW 2020-11-28 1736 DL2ZA 599 14 US1Q      599 16 
QSO:  1800 CW 2020-11-28 1737 DL2ZA 599 14 LY7Z      599 15 
QSO:  1800 CW 2020-11-28 1738 DL2ZA 599 14 HG0R      599 15 
QSO:  1800 CW 2020-11-28 1739 DL2ZA 599 14 LY7M      599 15 
QSO:  1800 CW 2020-11-28 1740 DL2ZA 599 14 SM7M      599 14 
QSO:  1800 CW 2020-11-28 1741 DL2ZA 599 14 OM0R      599 15 
QSO:  1800 CW 2020-11-28 1743 DL2ZA 599 14 LZ9W      599 20 
QSO:  1800 CW 2020-11-28 1744 DL2ZA 599 14 UD4F      599 16 
QSO:  1800 CW 2020-11-28 1748 DL2ZA 599 14 SJ0X      599 14 
QSO:  1800 CW 2020-11-28 1749 DL2ZA 599 14 PA3EVY    599 14 
QSO:  1800 CW 2020-11-28 1750 DL2ZA 599 14 YT8A      599 15 
QSO:  1800 CW 2020-11-28 1752 DL2ZA 599 14 OK2EQ     599 15 
QSO:  1800 CW 2020-11-28 1752 DL2ZA 599 14 SP5EWX    599 15 
QSO:  1800 CW 2020-11-28 1755 DL2ZA 599 14 LN8W      599 14 
QSO:  3500 CW 2020-11-28 1802 DL2ZA 599 14 IB3N      599 15 
QSO:  3500 CW 2020-11-28 1805 DL2ZA 599 14 UX5N      599 16 
QSO:  3500 CW 2020-11-28 1807 DL2ZA 599 14 SJ2W      599 14 
QSO:  3500 CW 2020-11-28 1808 DL2ZA 599 14 YO4RDW    599 20 
QSO:  3500 CW 2020-11-28 1810 DL2ZA 599 14 SQ5VCO    599 15 
QSO:  3500 CW 2020-11-28 1810 DL2ZA 599 14 PA4N      599 14 
QSO:  3500 CW 2020-11-28 1813 DL2ZA 599 14 SP4ALE    599 15 
QSO:  3500 CW 2020-11-28 1815 DL2ZA 599 14 S51J      599 15 
QSO:  3500 CW 2020-11-28 1816 DL2ZA 599 14 OK2QA     599 15 
QSO:  3500 CW 2020-11-28 1817 DL2ZA 599 14 HB9CA     599 14 
QSO:  3500 CW 2020-11-28 1818 DL2ZA 599 14 YR9F      599 20 
QSO:  3500 CW 2020-11-28 1820 DL2ZA 599 14 OM4Q      599 15 
QSO:  3500 CW 2020-11-28 1821 DL2ZA 599 14 HG8R      599 15 
QSO:  3500 CW 2020-11-28 1822 DL2ZA 599 14 YT5K      599 15 
QSO:  3500 CW 2020-11-28 1823 DL2ZA 599 14 HG3N      599 15 
QSO:  3500 CW 2020-11-28 1825 DL2ZA 599 14 SP9GR     599 15 
QSO:  3500 CW 2020-11-28 1826 DL2ZA 599 14 DL6KWN    599 14 
QSO:  3500 CW 2020-11-28 1826 DL2ZA 599 14 OM7M      599 15 
QSO:  3500 CW 2020-11-28 1827 DL2ZA 599 14 SP5ELA    599 15 
QSO:  3500 CW 2020-11-28 1828 DL2ZA 599 14 OH0Z      599 15 
QSO:  3500 CW 2020-11-28 1834 DL2ZA 599 14 IK0YUT    599 15 
QSO:  3500 CW 2020-11-28 1835 DL2ZA 599 14 HG7T      599 15 
QSO:  3500 CW 2020-11-28 1837 DL2ZA 599 14 OK2ZV     599 15 
QSO:  3500 CW 2020-11-28 1838 DL2ZA 599 14 LZ9W      599 20 
QSO:  3500 CW 2020-11-28 1839 DL2ZA 599 14 HA8VV     599 15 
QSO:  3500 CW 2020-11-28 1841 DL2ZA 599 14 UZ2I      599 16 
QSO:  3500 CW 2020-11-28 1842 DL2ZA 599 14 F5NZY     599 14 
QSO:  3500 CW 2020-11-28 1844 DL2ZA 599 14 9A3JB     599 15 
QSO:  3500 CW 2020-11-28 1845 DL2ZA 599 14 LZ7G      599 20 
QSO:  3500 CW 2020-11-28 1847 DL2ZA 599 14 SP5AUC    599 15 
QSO:  3500 CW 2020-11-28 1848 DL2ZA 599 14 PA1T      599 14 
QSO:  3500 CW 2020-11-28 1849 DL2ZA 599 14 SE5E      599 14 
QSO:  3500 CW 2020-11-28 1850 DL2ZA 599 14 HA2KMR    599 15 
QSO:  3500 CW 2020-11-28 1851 DL2ZA 599 14 HB9ARF    599 14 
QSO:  3500 CW 2020-11-28 1852 DL2ZA 599 14 YT1T      599 15 
QSO:  3500 CW 2020-11-28 1854 DL2ZA 599 14 ES9C      599 15 
QSO:  3500 CW 2020-11-28 1855 DL2ZA 599 14 S54K      599 15 
QSO:  3500 CW 2020-11-28 1857 DL2ZA 599 14 IT9BLB    599 15 
QSO:  3500 CW 2020-11-28 1858 DL2ZA 599 14 HB9ON     599 14 
QSO:  3500 CW 2020-11-28 1859 DL2ZA 599 14 RL3A      599 16 
QSO:  3500 CW 2020-11-28 1859 DL2ZA 599 14 9A1UN     599 15 
QSO:  3500 CW 2020-11-28 1900 DL2ZA 599 14 SN7Q      599 15 
QSO:  3500 CW 2020-11-28 1901 DL2ZA 599 14 HG6N      599 15 
QSO:  3500 CW 2020-11-28 1901 DL2ZA 599 14 OM0R      599 15 
QSO:  3500 CW 2020-11-28 1902 DL2ZA 599 14 OK1HRA    599 15 
QSO:  3500 CW 2020-11-28 1903 DL2ZA 599 14 SP9KDA    599 15 
QSO:  3500 CW 2020-11-28 1905 DL2ZA 599 14 YL2VW     599 15 
QSO:  3500 CW 2020-11-28 1907 DL2ZA 599 14 TM2Y      599 14 
QSO:  3500 CW 2020-11-28 1908 DL2ZA 599 14 S52X      599 15 
QSO:  3500 CW 2020-11-28 1908 DL2ZA 599 14 OK5D      599 15 
QSO:  3500 CW 2020-11-28 1909 DL2ZA 599 14 SN7O      599 15 
QSO:  3500 CW 2020-11-28 1910 DL2ZA 599 14 HB9FAP    599 14 
QSO:  3500 CW 2020-11-28 1910 DL2ZA 599 14 UA7K      599 16 
QSO:  3500 CW 2020-11-28 1912 DL2ZA 599 14 SM2U      599 14 
QSO:  3500 CW 2020-11-28 1915 DL2ZA 599 14 IS0SWW    599 15 
QSO:  3500 CW 2020-11-28 1916 DL2ZA 599 14 OM2STM    599 15 
QSO:  3500 CW 2020-11-28 1917 DL2ZA 599 14 SP2QG     599 15 
QSO:  3500 CW 2020-11-28 1919 DL2ZA 599 14 YQ6A      599 20 
QSO:  3500 CW 2020-11-28 1920 DL2ZA 599 14 HG8X      599 15 
QSO:  3500 CW 2020-11-28 1922 DL2ZA 599 14 LZ3BB     599 20 
QSO:  3500 CW 2020-11-28 1922 DL2ZA 599 14 PA2A      599 14 
QSO:  3500 CW 2020-11-28 1923 DL2ZA 599 14 S51MM     599 15 
QSO:  3500 CW 2020-11-28 1924 DL2ZA 599 14 I1NVU     599 15 
QSO:  3500 CW 2020-11-28 1925 DL2ZA 599 14 OT5X      599 14 
QSO:  3500 CW 2020-11-28 1926 DL2ZA 599 14 IR2Q      599 15 
QSO:  3500 CW 2020-11-28 1927 DL2ZA 599 14 Z35F      599 15 
QSO:  3500 CW 2020-11-28 1930 DL2ZA 599 14 S52NR     599 15 
QSO:  3500 CW 2020-11-28 1930 DL2ZA 599 14 PA5KT     599 14 
QSO:  3500 CW 2020-11-28 1931 DL2ZA 599 14 OR2F      599 14 
QSO:  3500 CW 2020-11-28 1934 DL2ZA 599 14 E79SL     599 15 
QSO:  3500 CW 2020-11-28 1935 DL2ZA 599 14 PA3DBS    599 14 
QSO:  3500 CW 2020-11-28 1936 DL2ZA 599 14 HA0LP     599 15 
QSO:  3500 CW 2020-11-28 1937 DL2ZA 599 14 ON4CT     599 14 
QSO:  3500 CW 2020-11-28 1940 DL2ZA 599 14 SP4AWE    599 15 
QSO:  3500 CW 2020-11-29 0736 DL2ZA 599 14 G4IIY     599 14 
QSO:  3500 CW 2020-11-29 0737 DL2ZA 599 14 GM5X      599 14 
QSO:  3500 CW 2020-11-29 0741 DL2ZA 599 14 G4BUE     599 14 
QSO:  3500 CW 2020-11-29 0743 DL2ZA 599 14 G4BJM     599 14 
QSO:  3500 CW 2020-11-29 0744 DL2ZA 599 14 OE5TXF    599 15 
QSO:  3500 CW 2020-11-29 0745 DL2ZA 599 14 HB9DPL    599 14 
QSO:  3500 CW 2020-11-29 0748 DL2ZA 599 14 M7Q       599 14 
QSO:  3500 CW 2020-11-29 0749 DL2ZA 599 14 PA75PKZ   599 14 
QSO:  3500 CW 2020-11-29 0751 DL2ZA 599 14 OK7W      599 15 
QSO: 14000 CW 2020-11-29 0756 DL2ZA 599 14 UP0L      599 17 
QSO: 14000 CW 2020-11-29 0758 DL2ZA 599 14 R7CA      599 16 
QSO: 14000 CW 2020-11-29 0759 DL2ZA 599 14 R2AA      599 16 
QSO: 14000 CW 2020-11-29 0801 DL2ZA 599 14 RX3N      599 16 
QSO: 14000 CW 2020-11-29 0801 DL2ZA 599 14 EA5RS     599 14 
QSO: 14000 CW 2020-11-29 0802 DL2ZA 599 14 UA4M      599 16 
QSO: 14000 CW 2020-11-29 0804 DL2ZA 599 14 RU1A      599 16 
QSO: 14000 CW 2020-11-29 0805 DL2ZA 599 14 EW8W      599 16 
QSO: 14000 CW 2020-11-29 0806 DL2ZA 599 14 OH5Z      599 15 
QSO: 14000 CW 2020-11-29 0807 DL2ZA 599 14 SN1T      599 15 
QSO: 14000 CW 2020-11-29 0810 DL2ZA 599 14 OH4MDY    599 15 
QSO: 14000 CW 2020-11-29 0811 DL2ZA 599 14 EW5A      599 16 
QSO: 14000 CW 2020-11-29 0812 DL2ZA 599 14 R8CT      599 17 
QSO: 14000 CW 2020-11-29 0813 DL2ZA 599 14 UR7MZ     599 16 
QSO: 14000 CW 2020-11-29 0814 DL2ZA 599 14 S57L      599 15 
QSO: 14000 CW 2020-11-29 0815 DL2ZA 599 14 EA5M      599 14 
QSO: 14000 CW 2020-11-29 0816 DL2ZA 599 14 YO7CW     599 20 
QSO: 14000 CW 2020-11-29 0822 DL2ZA 599 14 Z35T      599 15 
QSO: 14000 CW 2020-11-29 0824 DL2ZA 599 14 OH9W      599 15 
QSO: 14000 CW 2020-11-29 0825 DL2ZA 599 14 LZ4JO     599 20 
QSO: 14000 CW 2020-11-29 0827 DL2ZA 599 14 IT9LKX    599 15 
QSO: 14000 CW 2020-11-29 0828 DL2ZA 599 14 UA5C      599 16 
QSO: 14000 CW 2020-11-29 0829 DL2ZA 599 14 EA4OR     599 14 
QSO: 14000 CW 2020-11-29 0830 DL2ZA 599 14 RA3SI     599 16 
QSO: 14000 CW 2020-11-29 0831 DL2ZA 599 14 UA9LDD    599 17 
QSO: 14000 CW 2020-11-29 0832 DL2ZA 599 14 EA3C      599 14 
QSO: 14000 CW 2020-11-29 0842 DL2ZA 599 14 RN9C      599 17 
QSO: 14000 CW 2020-11-29 0843 DL2ZA 599 14 J42L      599 20 
QSO: 14000 CW 2020-11-29 0844 DL2ZA 599 14 9H1XT     599 15 
QSO: 14000 CW 2020-11-29 0845 DL2ZA 599 14 UZ2I      599 16 
QSO: 14000 CW 2020-11-29 0847 DL2ZA 599 14 R3XA      599 16 
QSO: 14000 CW 2020-11-29 0849 DL2ZA 599 14 RA9P      599 18 
QSO: 14000 CW 2020-11-29 0851 DL2ZA 599 14 F5OHM     599 14 
QSO: 14000 CW 2020-11-29 0856 DL2ZA 599 14 EA9ACE    599 33 
QSO: 14000 CW 2020-11-29 0857 DL2ZA 599 14 YR9F      599 20 
QSO: 14000 CW 2020-11-29 0858 DL2ZA 599 14 UY7C      599 16 
QSO: 14000 CW 2020-11-29 0859 DL2ZA 599 14 RU3A      599 16 
QSO: 14000 CW 2020-11-29 0900 DL2ZA 599 14 OH8X      599 15 
QSO: 14000 CW 2020-11-29 0901 DL2ZA 599 14 ES9C      599 15 
QSO: 14000 CW 2020-11-29 0902 DL2ZA 599 14 YT5A      599 15 
QSO: 14000 CW 2020-11-29 0903 DL2ZA 599 14 R8WF      599 16 
QSO: 14000 CW 2020-11-29 0904 DL2ZA 599 14 EA3X      599 14 
QSO: 14000 CW 2020-11-29 0906 DL2ZA 599 14 CR3W      599 33 
QSO: 14000 CW 2020-11-29 0906 DL2ZA 599 14 R5AJ      599 16 
QSO: 14000 CW 2020-11-29 0907 DL2ZA 599 14 OK5Z      599 15 
QSO: 14000 CW 2020-11-29 0910 DL2ZA 599 14 RL5A      599 16 
QSO: 14000 CW 2020-11-29 0913 DL2ZA 599 14 EI7M      599 14 
QSO: 14000 CW 2020-11-29 0913 DL2ZA 599 14 UA7K      599 16 
QSO: 14000 CW 2020-11-29 0914 DL2ZA 599 14 EA6FO     599 14 
QSO: 14000 CW 2020-11-29 0915 DL2ZA 599 14 R3FA      599 16 
QSO: 14000 CW 2020-11-29 0915 DL2ZA 599 14 RL3A      599 16 
QSO: 14000 CW 2020-11-29 0916 DL2ZA 599 14 YL9T      599 15 
QSO: 14000 CW 2020-11-29 0918 DL2ZA 599 14 OR3A      599 14 
QSO: 14000 CW 2020-11-29 0918 DL2ZA 599 14 RT0C      599 19 
QSO: 14000 CW 2020-11-29 0920 DL2ZA 599 14 LZ1ZM     599 20 
QSO: 14000 CW 2020-11-29 0920 DL2ZA 599 14 LZ6E      599 20 
QSO: 14000 CW 2020-11-29 0921 DL2ZA 599 14 UY5ZZ     599 16 
QSO: 14000 CW 2020-11-29 0923 DL2ZA 599 14 OG7A      599 15 
QSO: 14000 CW 2020-11-29 0924 DL2ZA 599 14 BY1RX     599 24 
QSO: 14000 CW 2020-11-29 0926 DL2ZA 599 14 9A5Y      599 15 
QSO: 14000 CW 2020-11-29 0928 DL2ZA 599 14 RT4F      599 16 
QSO: 14000 CW 2020-11-29 0930 DL2ZA 599 14 RT5T      599 16 
QSO: 14000 CW 2020-11-29 0931 DL2ZA 599 14 RO9A      599 17 
QSO: 14000 CW 2020-11-29 0932 DL2ZA 599 14 UR8RF     599 16 
QSO: 14000 CW 2020-11-29 0933 DL2ZA 599 14 UA6LUQ    599 16 
QSO: 14000 CW 2020-11-29 0934 DL2ZA 599 14 IT9RBW    599 15 
QSO: 14000 CW 2020-11-29 0935 DL2ZA 599 14 LZ2PP     599 20 
QSO: 14000 CW 2020-11-29 0937 DL2ZA 599 14 UX9ZA     599 16 
QSO: 14000 CW 2020-11-29 0937 DL2ZA 599 14 UX1VT     599 16 
QSO: 14000 CW 2020-11-29 0939 DL2ZA 599 14 OH9S      599 15 
QSO: 14000 CW 2020-11-29 0939 DL2ZA 599 14 RY3F      599 16 
QSO: 14000 CW 2020-11-29 0940 DL2ZA 599 14 US0HZ     599 16 
QSO: 14000 CW 2020-11-29 0943 DL2ZA 599 14 HB9BXQ    599 14 
QSO: 14000 CW 2020-11-29 0943 DL2ZA 599 14 RX9AF     599 17 
QSO: 14000 CW 2020-11-29 0944 DL2ZA 599 14 YO9GR     599 20 
QSO: 14000 CW 2020-11-29 0945 DL2ZA 599 14 UT5EPP    599 16 
QSO: 14000 CW 2020-11-29 0946 DL2ZA 599 14 UK9AA     599 17 
QSO: 14000 CW 2020-11-29 0948 DL2ZA 599 14 RZ4AG     599 16 
QSO: 14000 CW 2020-11-29 0949 DL2ZA 599 14 F5VMN     599 14 
QSO: 14000 CW 2020-11-29 0951 DL2ZA 599 14 SK0QO     599 14 
QSO: 14000 CW 2020-11-29 0952 DL2ZA 599 14 R2VA      599 16 
QSO: 14000 CW 2020-11-29 0952 DL2ZA 599 14 R8OM      599 18 
QSO: 14000 CW 2020-11-29 0953 DL2ZA 599 14 EU2F      599 16 
QSO: 21000 CW 2020-11-29 0957 DL2ZA 599 14 UT6A      599 16 
QSO: 21000 CW 2020-11-29 1000 DL2ZA 599 14 RZ9UO     599 18 
QSO: 21000 CW 2020-11-29 1005 DL2ZA 599 14 OP4K      599 14 
QSO: 21000 CW 2020-11-29 1009 DL2ZA 599 14 IO3F      599 15 
QSO: 21000 CW 2020-11-29 1011 DL2ZA 599 14 R7LV      599 16 
QSO: 21000 CW 2020-11-29 1012 DL2ZA 599 14 RA5G      599 16 
QSO: 21000 CW 2020-11-29 1013 DL2ZA 599 14 DL3JJ     599 14 
QSO: 21000 CW 2020-11-29 1015 DL2ZA 599 14 RA3W      599 16 
QSO: 21000 CW 2020-11-29 1017 DL2ZA 599 14 RK3DK     599 16 
QSO: 21000 CW 2020-11-29 1019 DL2ZA 599 14 RA3TT     599 16 
QSO: 21000 CW 2020-11-29 1020 DL2ZA 599 14 UZ2M      599 16 
QSO: 21000 CW 2020-11-29 1028 DL2ZA 599 14 9Z4Y      599 09 
QSO: 21000 CW 2020-11-29 1030 DL2ZA 599 14 R3ZZ      599 16 
QSO: 21000 CW 2020-11-29 1031 DL2ZA 599 14 R4IO      599 16 
QSO: 21000 CW 2020-11-29 1032 DL2ZA 599 14 R7AB      599 16 
QSO: 21000 CW 2020-11-29 1036 DL2ZA 599 14 RX3Q      599 16 
QSO: 21000 CW 2020-11-29 1037 DL2ZA 599 14 RV3FF     599 16 
QSO: 28000 CW 2020-11-29 1054 DL2ZA 599 14 CR3W      599 33 
QSO: 28000 CW 2020-11-29 1058 DL2ZA 599 14 R8CT      599 17 
QSO: 28000 CW 2020-11-29 1100 DL2ZA 599 14 RA9SF     599 16 
QSO: 28000 CW 2020-11-29 1102 DL2ZA 599 14 RM9A      599 17 
QSO: 28000 CW 2020-11-29 1102 DL2ZA 599 14 EF8O      599 33 
QSO: 28000 CW 2020-11-29 1103 DL2ZA 599 14 CR2AA     599 14 
QSO: 28000 CW 2020-11-29 1218 DL2ZA 599 14 IV3ZXQ    599 15 
QSO: 21005 CW 2020-11-29 1224 DL2ZA 599 14 R4GM      599 16 
QSO: 21000 CW 2020-11-29 1225 DL2ZA 599 14 UA4S      599 16 
QSO: 21000 CW 2020-11-29 1228 DL2ZA 599 14 P3X       599 20 
QSO: 21000 CW 2020-11-29 1229 DL2ZA 599 14 RG7M      599 16 
QSO: 21000 CW 2020-11-29 1233 DL2ZA 599 14 CR2X      599 14 
QSO: 21000 CW 2020-11-29 1237 DL2ZA 599 14 CR3W      599 33 
QSO: 21000 CW 2020-11-29 1249 DL2ZA 599 14 RL4A      599 16 
QSO: 21000 CW 2020-11-29 1252 DL2ZA 599 14 C44C      599 20 
QSO: 21000 CW 2020-11-29 1253 DL2ZA 599 14 R8FT      599 17 
QSO: 14000 CW 2020-11-29 1256 DL2ZA 599 14 YO3ND     599 20 
