START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N4JRP
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: N4JRP
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21000 DG 2023-06-03 2149 N4JRP EM95 GI7NKK IO74 0
QSO: 14000 DG 2023-06-03 2155 N4JRP EM95 KI5RCS EM10 0
QSO: 14000 DG 2023-06-03 2157 N4JRP EM95 W4EE EL98 0
QSO: 21000 DG 2023-06-03 2201 N4JRP EM95 DL3AN JN59 0
QSO: 21000 DG 2023-06-03 2204 N4JRP EM95 AE1T FN43 0
QSO: 21000 DG 2023-06-03 2214 N4JRP EM95 PA6T JO21 0
QSO: 21000 DG 2023-06-03 2215 N4JRP EM95 W6RQ CM87 0
QSO: 21000 DG 2023-06-03 2216 N4JRP EM95 W4ERP EL95 0
QSO: 21000 DG 2023-06-03 2218 N4JRP EM95 KC3NDW FN21 0
QSO: 21000 DG 2023-06-03 2220 N4JRP EM95 WA2BOT FN32 0
QSO: 21000 DG 2023-06-03 2222 N4JRP EM95 YL2LW KO26 0
QSO: 21000 DG 2023-06-03 2223 N4JRP EM95 IV3SKB JN66 0
QSO: 21000 DG 2023-06-03 2224 N4JRP EM95 KP4JFR FK68 0
QSO: 21000 DG 2023-06-03 2226 N4JRP EM95 F8FTY IN78 0
QSO: 21000 DG 2023-06-03 2229 N4JRP EM95 KD2JOE FM29 0
QSO: 21000 DG 2023-06-03 2231 N4JRP EM95 PY2CX GG66 0
QSO: 21000 DG 2023-06-03 2232 N4JRP EM95 KH6WI BL11 0
QSO: 21000 DG 2023-06-03 2237 N4JRP EM95 PP5TG GG53 0
QSO: 14000 DG 2023-06-03 2245 N4JRP EM95 AA5HH EM21 0
QSO: 14000 DG 2023-06-03 2245 N4JRP EM95 NR0W EM19 0
QSO: 21000 DG 2023-06-03 2254 N4JRP EM95 EC3A JN00 0
QSO: 21000 DG 2023-06-03 2257 N4JRP EM95 PA4O JO33 0
QSO: 21000 DG 2023-06-03 2258 N4JRP EM95 DO9BAU JO62 0
QSO: 21000 DG 2023-06-03 2302 N4JRP EM95 HG8LXL KN06 0
QSO: 21000 DG 2023-06-03 2304 N4JRP EM95 EA7GI IM76 0
QSO: 21000 DG 2023-06-03 2308 N4JRP EM95 F4EXB JN33 0
QSO: 21000 DG 2023-06-03 2309 N4JRP EM95 W7MWR CN88 0
QSO: 21000 DG 2023-06-03 2310 N4JRP EM95 EA2CNL IN83 0
QSO: 21000 DG 2023-06-03 2311 N4JRP EM95 M0RWL IO93 0
QSO: 21000 DG 2023-06-03 2320 N4JRP EM95 N8HRZ EN91 0
QSO: 21000 DG 2023-06-03 2322 N4JRP EM95 AB1J FN42 0
QSO: 21000 DG 2023-06-03 2324 N4JRP EM95 KB1EFS FN14 0
QSO: 21000 DG 2023-06-03 2324 N4JRP EM95 N7GHZ DM42 0
QSO: 21000 DG 2023-06-03 2347 N4JRP EM95 DO7JG JO60 0
QSO: 21000 DG 2023-06-03 2359 N4JRP EM95 WX8W EN80 0
QSO: 21000 DG 2023-06-04 0000 N4JRP EM95 NA3M FM19 0
QSO: 21000 DG 2023-06-04 0001 N4JRP EM95 N0AT EN34 0
QSO: 21000 DG 2023-06-04 0003 N4JRP EM95 KB7RUQ DN31 0
QSO: 21000 DG 2023-06-04 0003 N4JRP EM95 K0GUZ DM59 0
QSO: 14000 DG 2023-06-04 0013 N4JRP EM95 W1RH CM98 0
QSO: 14000 DG 2023-06-04 0017 N4JRP EM95 W3FAY FM18 0
QSO: 21000 DG 2023-06-04 0023 N4JRP EM95 IU6HWW JN63 0
QSO: 21000 DG 2023-06-04 0026 N4JRP EM95 PU4MMZ GH80 0
QSO: 7000 DG 2023-06-04 0035 N4JRP EM95 CO7SV FL11 0
QSO: 7000 DG 2023-06-04 0036 N4JRP EM95 NP4TX FK68 0
QSO: 21000 DG 2023-06-04 0045 N4JRP EM95 KF7PBM DN08 0
QSO: 21000 DG 2023-06-04 0048 N4JRP EM95 CO8LY FL20 0
QSO: 21000 DG 2023-06-04 0050 N4JRP EM95 BX8AAN/MM PL04 0
QSO: 21000 DG 2023-06-04 0052 N4JRP EM95 KA1MXL FN41 0
QSO: 21000 DG 2023-06-04 0055 N4JRP EM95 WP4LFS FK68 0
QSO: 7000 DG 2023-06-04 0059 N4JRP EM95 KC2GOW FN20 0
QSO: 7000 DG 2023-06-04 0101 N4JRP EM95 KT3T EL97 0
QSO: 7000 DG 2023-06-04 0105 N4JRP EM95 NF3R FN20 0
QSO: 14000 DG 2023-06-04 0110 N4JRP EM95 EA7LZ IM76 0
QSO: 14000 DG 2023-06-04 0112 N4JRP EM95 F8JIR JN34 0
QSO: 14000 DG 2023-06-04 0113 N4JRP EM95 KD0ZJV EM28 0
QSO: 21000 DG 2023-06-04 0116 N4JRP EM95 K0SMM EN10 0
QSO: 21000 DG 2023-06-04 0119 N4JRP EM95 M0KEE IO81 0
QSO: 21000 DG 2023-06-04 0122 N4JRP EM95 HC3RJ FI06 0
QSO: 21000 DG 2023-06-04 0123 N4JRP EM95 WK2M FN31 0
QSO: 21000 DG 2023-06-04 0125 N4JRP EM95 HI8RMQ FK58 0
QSO: 21000 DG 2023-06-04 0128 N4JRP EM95 K3MLB FN10 0
QSO: 21000 DG 2023-06-04 0130 N4JRP EM95 WP4QEC FK68 0
QSO: 21000 DG 2023-06-04 0133 N4JRP EM95 LA7DMA JO28 0
QSO: 21000 DG 2023-06-04 0146 N4JRP EM95 RA0WHE NO53 0
QSO: 21000 DG 2023-06-04 0152 N4JRP EM95 N7F DN17 0
QSO: 21000 DG 2023-06-04 0155 N4JRP EM95 W2CG FN20 0
QSO: 14000 DG 2023-06-04 0937 N4JRP EM95 K3URT FN10 0
QSO: 14000 DG 2023-06-04 0942 N4JRP EM95 5W1SA AH46 0
QSO: 14000 DG 2023-06-04 0947 N4JRP EM95 WA4ELK CN87 0
QSO: 3500 DG 2023-06-04 0954 N4JRP EM95 WE3J EM97 0
QSO: 3500 DG 2023-06-04 0957 N4JRP EM95 KB2EZN EM90 0
QSO: 14000 DG 2023-06-04 0959 N4JRP EM95 K1PNQ FN42 0
QSO: 14000 DG 2023-06-04 1004 N4JRP EM95 KC1HXX FN44 0
QSO: 14000 DG 2023-06-04 1006 N4JRP EM95 KC1PSK FN31 0
QSO: 14000 DG 2023-06-04 1011 N4JRP EM95 8P6EX GK03 0
QSO: 14000 DG 2023-06-04 1013 N4JRP EM95 YV6IA FJ78 0
QSO: 14000 DG 2023-06-04 1017 N4JRP EM95 AD7J DM26 0
QSO: 7000 DG 2023-06-04 1022 N4JRP EM95 HI8ML FK48 0
QSO: 7000 DG 2023-06-04 1026 N4JRP EM95 WA2VJL EL16 0
QSO: 7000 DG 2023-06-04 1028 N4JRP EM95 K4JBL EM65 0
QSO: 7000 DG 2023-06-04 1031 N4JRP EM95 VK4TDW OG64 0
END-OF-LOG:
