START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: K5OLV
LOCATION: MS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: K5OLV
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21000 DG 2023-06-04 2148 K5OLV EM54 ZL3IO RF80 0
QSO: 21000 DG 2023-06-04 2151 K5OLV EM54 JH4FUF PM64 0
QSO: 21000 DG 2023-06-04 2153 K5OLV EM54 KH6AQ BK29 0
QSO: 21000 DG 2023-06-04 2158 K5OLV EM54 PY2QT GG76 0
QSO: 21000 DG 2023-06-04 2209 K5OLV EM54 W6RQ CM87 0
QSO: 21000 DG 2023-06-04 2214 K5OLV EM54 PA6AA JO32 0
QSO: 21000 DG 2023-06-04 2216 K5OLV EM54 KH6RDO BK29 0
QSO: 21000 DG 2023-06-04 2218 K5OLV EM54 G2M IO82 0
QSO: 21000 DG 2023-06-04 2219 K5OLV EM54 VA6RCN DO33 0
QSO: 21000 DG 2023-06-04 2224 K5OLV EM54 PY2WLM GG66 0
QSO: 21000 DG 2023-06-04 2226 K5OLV EM54 N7XCZ DM09 0
QSO: 21000 DG 2023-06-04 2228 K5OLV EM54 N6GP DM13 0
QSO: 21000 DG 2023-06-04 2230 K5OLV EM54 JI2IXA PM85 0
QSO: 21000 DG 2023-06-04 2233 K5OLV EM54 BY1RX OM89 0
QSO: 21000 DG 2023-06-04 2234 K5OLV EM54 K6LUM DM12 0
QSO: 21000 DG 2023-06-04 2236 K5OLV EM54 PY2GTA GG66 0
QSO: 21000 DG 2023-06-04 2237 K5OLV EM54 DN5MY JN48 0
QSO: 21000 DG 2023-06-04 2238 K5OLV EM54 PU2UAF GG66 0
QSO: 21000 DG 2023-06-04 2240 K5OLV EM54 PY2RND GG68 0
QSO: 21000 DG 2023-06-04 2243 K5OLV EM54 JH7RTQ QM07 0
QSO: 21000 DG 2023-06-04 2245 K5OLV EM54 KA5WSS CM88 0
QSO: 21000 DG 2023-06-04 2249 K5OLV EM54 GI7NKK IO74 0
QSO: 21000 DG 2023-06-04 2251 K5OLV EM54 KA6BIM CN73 0
QSO: 21000 DG 2023-06-04 2254 K5OLV EM54 KE7UGN DM06 0
QSO: 21000 DG 2023-06-04 2256 K5OLV EM54 E3CA JN00 0
QSO: 21000 DG 2023-06-04 2300 K5OLV EM54 NH2JE CN85 0
QSO: 21000 DG 2023-06-04 2302 K5OLV EM54 YO9HP KN35 0
QSO: 21000 DG 2023-06-04 2305 K5OLV EM54 PY2DPM GG66 0
QSO: 21000 DG 2023-06-04 2306 K5OLV EM54 CO8MCL FL20 0
QSO: 14000 DG 2023-06-04 2313 K5OLV EM54 W6INO CM97 0
QSO: 14000 DG 2023-06-04 2313 K5OLV EM54 KD2RWC FN03 0
QSO: 14000 DG 2023-06-04 2314 K5OLV EM54 KE6GLA CM98 0
QSO: 14000 DG 2023-06-04 2314 K5OLV EM54 W3FAY FM18 0
QSO: 14000 DG 2023-06-04 2316 K5OLV EM54 K3KN FM19 0
QSO: 14000 DG 2023-06-04 2318 K5OLV EM54 KB7RUQ DN31 0
QSO: 14000 DG 2023-06-04 2321 K5OLV EM54 KA2MGE FN02 0
QSO: 14000 DG 2023-06-04 2322 K5OLV EM54 KC2QJB FN20 0
QSO: 14000 DG 2023-06-04 2322 K5OLV EM54 KE2D FN20 0
QSO: 14000 DG 2023-06-04 2324 K5OLV EM54 W8GJK CM95 0
QSO: 14000 DG 2023-06-04 2327 K5OLV EM54 K3URT FN10 0
QSO: 14000 DG 2023-06-04 2329 K5OLV EM54 NH2JE CN85 0
QSO: 14000 DG 2023-06-04 2332 K5OLV EM54 KC3NDW FN21 0
END-OF-LOG:
