START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: K3ISH
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: K3ISH
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21082 DG 2023-06-04 1859 K3ISH FN21 PY2CX GG66 0
QSO: 21082 DG 2023-06-04 1901 K3ISH FN21 PU2USK GG76 0
QSO: 21082 DG 2023-06-04 1902 K3ISH FN21 PP5TG GG53 0
QSO: 21082 DG 2023-06-04 1903 K3ISH FN21 KC3NDU FN21 0
QSO: 21082 DG 2023-06-04 1904 K3ISH FN21 PY4LH GG58 0
QSO: 21082 DG 2023-06-04 1905 K3ISH FN21 VA7ST DO00 0
QSO: 21082 DG 2023-06-04 1906 K3ISH FN21 K0VG EN35 0
QSO: 21082 DG 2023-06-04 1942 K3ISH FN21 S56A JN76 0
QSO: 21082 DG 2023-06-04 1944 K3ISH FN21 KG5EIU EM13 0
QSO: 21081 DG 2023-06-04 1948 K3ISH FN21 LU2NI FG72 0
QSO: 21082 DG 2023-06-04 1950 K3ISH FN21 R3KF KO91 0
QSO: 21082 DG 2023-06-04 1954 K3ISH FN21 W7BOB DN14 0
QSO: 21082 DG 2023-06-04 1955 K3ISH FN21 W8GJK CM95 0
QSO: 21082 DG 2023-06-04 1956 K3ISH FN21 KC7V DM33 0
QSO: 21082 DG 2023-06-04 1957 K3ISH FN21 KA6BIM CN73 0
QSO: 21082 DG 2023-06-04 1958 K3ISH FN21 K5DTC CN85 0
QSO: 21082 DG 2023-06-04 2001 K3ISH FN21 NH2JE CN85 0
QSO: 21082 DG 2023-06-04 2006 K3ISH FN21 PU1JSV GG87 0
QSO: 21082 DG 2023-06-04 2009 K3ISH FN21 UT2IV KN88 0
QSO: 21082 DG 2023-06-04 2010 K3ISH FN21 JM1NKT PM96 0
QSO: 21082 DG 2023-06-04 2103 K3ISH FN21 ZL3IO RF80 0
QSO: 21082 DG 2023-06-04 2105 K3ISH FN21 VA7KBM CN89 0
QSO: 21082 DG 2023-06-04 2112 K3ISH FN21 AJ6V CM87 0
QSO: 21082 DG 2023-06-04 2113 K3ISH FN21 K3MM FM19 0
QSO: 21082 DG 2023-06-04 2114 K3ISH FN21 JH4UTP PM64 0
QSO: 21082 DG 2023-06-04 2115 K3ISH FN21 W6XXX EM12 0
QSO: 21082 DG 2023-06-04 2116 K3ISH FN21 JA7WXL QN00 0
QSO: 21081 DG 2023-06-04 2119 K3ISH FN21 KE8FT CM98 0
QSO: 21083 DG 2023-06-04 2120 K3ISH FN21 NR7Z CM97 0
QSO: 21083 DG 2023-06-04 2122 K3ISH FN21 JM1XCW PM95 0
QSO: 21083 DG 2023-06-04 2123 K3ISH FN21 WA1HXH FN43 0
QSO: 21083 DG 2023-06-04 2124 K3ISH FN21 CO8MCL FL20 0
QSO: 21000 DG 2023-06-04 2131 K3ISH FN21 PY2ORG GG76 0
QSO: 21000 DG 2023-06-04 2132 K3ISH FN21 LW6EQG FF95 0
QSO: 21000 DG 2023-06-04 2145 K3ISH FN21 PY9DM GH23 0
QSO: 21000 DG 2023-06-04 2146 K3ISH FN21 CX8AF GF15 0
END-OF-LOG:
