START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NY2NY
LOCATION: NLI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: OVER-50
OPERATORS: NY2NY
CLUB: North East Weak Signal Group
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14000 DG 2023-06-04 2101 NY2NY FN30 WB5TUF EL29 0
QSO: 14000 DG 2023-06-04 2102 NY2NY FN30 KB7RUQ DN31 0
QSO: 14000 DG 2023-06-04 2103 NY2NY FN30 WB5BHS EM35 0
QSO: 14000 DG 2023-06-04 2104 NY2NY FN30 WX4KXT EM85 0
QSO: 14000 DG 2023-06-04 2106 NY2NY FN30 RW3ZC KO81 0
QSO: 14000 DG 2023-06-04 2107 NY2NY FN30 N0LLH EM09 0
QSO: 14000 DG 2023-06-04 2111 NY2NY FN30 G2M IO82 0
QSO: 14000 DG 2023-06-04 2241 NY2NY FN30 HB9DVO JN47 0
QSO: 14000 DG 2023-06-04 2245 NY2NY FN30 7Q7CT KH66 0
QSO: 14000 DG 2023-06-04 2246 NY2NY FN30 N6AR EL98 0
QSO: 14000 DG 2023-06-04 2247 NY2NY FN30 N4MCC EM65 0
QSO: 14000 DG 2023-06-04 2248 NY2NY FN30 AA5AH EM21 0
QSO: 14000 DG 2023-06-04 2249 NY2NY FN30 NN5T EM12 0
QSO: 14000 DG 2023-06-04 2251 NY2NY FN30 N7ZZ EN64 0
QSO: 14000 DG 2023-06-04 2252 NY2NY FN30 F8FTY IN78 0
QSO: 14000 DG 2023-06-04 2255 NY2NY FN30 WF7T EM66 0
QSO: 14000 DG 2023-06-04 2256 NY2NY FN30 OH1LA KP01 0
QSO: 14000 DG 2023-06-04 2257 NY2NY FN30 AC5O EL49 0
QSO: 14000 DG 2023-06-04 2258 NY2NY FN30 S56A JN76 0
QSO: 14000 DG 2023-06-04 2259 NY2NY FN30 HA7XC KN07 0
QSO: 14000 DG 2023-06-04 2302 NY2NY FN30 PY2GTA GG66 0
QSO: 14000 DG 2023-06-04 2302 NY2NY FN30 DM1YS JO30 0
QSO: 14000 DG 2023-06-04 2310 NY2NY FN30 WB9WOZ EN51 0
QSO: 14000 DG 2023-06-04 2311 NY2NY FN30 WT2J FN30 0
QSO: 14000 DG 2023-06-04 2312 NY2NY FN30 2W0SNW IO81 0
QSO: 14000 DG 2023-06-04 2313 NY2NY FN30 G8OO JO02 0
QSO: 14000 DG 2023-06-04 2314 NY2NY FN30 WA9LJK EN53 0
QSO: 14000 DG 2023-06-04 2318 NY2NY FN30 HI5MAH FK48 0
QSO: 14000 DG 2023-06-04 2318 NY2NY FN30 HI3MM FK49 0
QSO: 14000 DG 2023-06-04 2320 NY2NY FN30 WA2BOT FN32 0
QSO: 14000 DG 2023-06-04 2322 NY2NY FN30 K4SHW EM73 0
QSO: 14000 DG 2023-06-04 2323 NY2NY FN30 KB5WBH EM45 0
QSO: 14000 DG 2023-06-04 2327 NY2NY FN30 2E0INN IO83 0
QSO: 14000 DG 2023-06-04 2343 NY2NY FN30 N0AT EN34 0
QSO: 14000 DG 2023-06-04 2344 NY2NY FN30 KS0AA EM28 0
END-OF-LOG:
