START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NA4DA
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: NA4DA
CLUB: Silver Springs Radio Club
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21076 DG 2023-06-03 2353 NA4DA EL89 K3WHD FN13 0
QSO: 21075 DG 2023-06-03 2356 NA4DA EL89 JI4WHS PM64 0
QSO: 21075 DG 2023-06-03 2359 NA4DA EL89 JM1NKT PM96 0
QSO: 21075 DG 2023-06-04 0001 NA4DA EL89 JR1NHD PM95 0
QSO: 21075 DG 2023-06-04 0004 NA4DA EL89 JF1LMB PM95 0
QSO: 21076 DG 2023-06-04 0008 NA4DA EL89 PU2NBI GG66 0
QSO: 21075 DG 2023-06-04 0013 NA4DA EL89 KH6WI BL11 0
QSO: 21075 DG 2023-06-04 0015 NA4DA EL89 BA6KC OM65 0
QSO: 21075 DG 2023-06-04 0019 NA4DA EL89 PU2UAF GG66 0
QSO: 21075 DG 2023-06-04 0020 NA4DA EL89 PU2VDV GG68 0
QSO: 21075 DG 2023-06-04 0022 NA4DA EL89 KI0J DM79 0
QSO: 21075 DG 2023-06-04 0023 NA4DA EL89 GI7NKK IO74 0
QSO: 21076 DG 2023-06-04 0026 NA4DA EL89 PY2RND GG68 0
QSO: 21076 DG 2023-06-04 0029 NA4DA EL89 K9PW EN52 0
QSO: 28076 DG 2023-06-04 0032 NA4DA EL89 ZL3IO RF80 0
QSO: 28076 DG 2023-06-04 0035 NA4DA EL89 PY2NNM GG65 0
QSO: 7075 DG 2023-06-04 0037 NA4DA EL89 IU8PWS JN71 0
QSO: 7075 DG 2023-06-04 0038 NA4DA EL89 DR1X JO41 0
QSO: 7075 DG 2023-06-04 0039 NA4DA EL89 LU2NI FG72 0
QSO: 7075 DG 2023-06-04 0040 NA4DA EL89 IK2SBB JN45 0
QSO: 7075 DG 2023-06-04 0042 NA4DA EL89 WA3AAN FN20 0
QSO: 7075 DG 2023-06-04 0043 NA4DA EL89 W1OP FN41 0
QSO: 14075 DG 2023-06-04 0045 NA4DA EL89 PD1TV JO32 0
QSO: 14075 DG 2023-06-04 0046 NA4DA EL89 ON8BB JO21 0
QSO: 14075 DG 2023-06-04 0047 NA4DA EL89 PY2GTA GG66 0
QSO: 14075 DG 2023-06-04 0051 NA4DA EL89 DN5MT JN48 0
QSO: 14075 DG 2023-06-04 0055 NA4DA EL89 HI5MAH FK48 0
QSO: 21075 DG 2023-06-04 0056 NA4DA EL89 PY3BEG GF38 0
QSO: 21075 DG 2023-06-04 0059 NA4DA EL89 PU2UAF GG66 0
QSO: 21075 DG 2023-06-04 0101 NA4DA EL89 AD7MC CN85 0
QSO: 21075 DG 2023-06-04 0103 NA4DA EL89 YB2MM OI43 0
QSO: 21075 DG 2023-06-04 0104 NA4DA EL89 RW9Y NO13 0
QSO: 21075 DG 2023-06-04 0105 NA4DA EL89 SV8SXF KM29 0
QSO: 21075 DG 2023-06-04 0106 NA4DA EL89 SV8SXF KM29 0
QSO: 21075 DG 2023-06-04 0108 NA4DA EL89 JA7FTR QM08 0
QSO: 21075 DG 2023-06-04 0113 NA4DA EL89 PY2MLO GG66 0
QSO: 21075 DG 2023-06-04 0115 NA4DA EL89 R1AV KP50 0
QSO: 21075 DG 2023-06-04 0118 NA4DA EL89 PX2T GG66 0
QSO: 21075 DG 2023-06-04 0120 NA4DA EL89 PY2EDU GG66 0
QSO: 21075 DG 2023-06-04 0123 NA4DA EL89 ZL3IO RF80 0
QSO: 21075 DG 2023-06-04 0126 NA4DA EL89 KH6RDO BK29 0
QSO: 21075 DG 2023-06-04 0130 NA4DA EL89 T31TT AI47 0
QSO: 21076 DG 2023-06-04 0136 NA4DA EL89 JA7WXL QN00 0
QSO: 21076 DG 2023-06-04 0139 NA4DA EL89 JH7RTQ QM07 0
QSO: 21075 DG 2023-06-04 0141 NA4DA EL89 JM7GTK QN00 0
QSO: 21075 DG 2023-06-04 0145 NA4DA EL89 N1EK FM19 0
QSO: 21075 DG 2023-06-04 0146 NA4DA EL89 N8IK FM18 0
QSO: 21076 DG 2023-06-04 0148 NA4DA EL89 JA9LX PM86 0
QSO: 21076 DG 2023-06-04 0150 NA4DA EL89 JR3RIY PM74 0
QSO: 21075 DG 2023-06-04 0152 NA4DA EL89 PU2LJH GG66 0
QSO: 21076 DG 2023-06-04 0155 NA4DA EL89 OH1LXF KP20 0
QSO: 21076 DG 2023-06-04 0159 NA4DA EL89 KD6HOF CM99 0
QSO: 21076 DG 2023-06-04 0200 NA4DA EL89 HS0ZOY OK14 0
QSO: 21075 DG 2023-06-04 0204 NA4DA EL89 XE1YL EK09 0
QSO: 14076 DG 2023-06-04 1040 NA4DA EL89 YC2FAJ OI42 0
QSO: 14076 DG 2023-06-04 1042 NA4DA EL89 JR3GPP PM74 0
QSO: 14076 DG 2023-06-04 1043 NA4DA EL89 N3MWQ FM29 0
QSO: 14076 DG 2023-06-04 1044 NA4DA EL89 JL3ZHU PM74 0
QSO: 14076 DG 2023-06-04 1049 NA4DA EL89 JR2IGV PM84 0
QSO: 14076 DG 2023-06-04 1052 NA4DA EL89 JK1HWU PM95 0
QSO: 14076 DG 2023-06-04 1055 NA4DA EL89 JA7WXL QN00 0
QSO: 14076 DG 2023-06-04 1057 NA4DA EL89 JE2BOM PM84 0
QSO: 14076 DG 2023-06-04 1058 NA4DA EL89 JA1KPF QM06 0
QSO: 14076 DG 2023-06-04 1059 NA4DA EL89 VE3MGY EN92 0
QSO: 14090 DG 2023-06-04 1102 NA4DA EL89 CX7BBR GF15 0
QSO: 14075 DG 2023-06-04 1103 NA4DA EL89 KH6RDO BK29 0
QSO: 14075 DG 2023-06-04 1104 NA4DA EL89 JM1XCW PM95 0
QSO: 14075 DG 2023-06-04 1106 NA4DA EL89 LU2NI FG72 0
QSO: 14075 DG 2023-06-04 1107 NA4DA EL89 N7GHZ DM42 0
QSO: 14075 DG 2023-06-04 1108 NA4DA EL89 W9AV EN43 0
QSO: 14076 DG 2023-06-04 1110 NA4DA EL89 ZL3IO RF80 0
QSO: 14075 DG 2023-06-04 1112 NA4DA EL89 PA6T JO21 0
QSO: 21075 DG 2023-06-04 1114 NA4DA EL89 SM2OTU KP16 0
QSO: 21075 DG 2023-06-04 1117 NA4DA EL89 OK4YL JN99 0
QSO: 21075 DG 2023-06-04 1118 NA4DA EL89 KA1RUE EN91 0
QSO: 21075 DG 2023-06-04 1121 NA4DA EL89 SM5FQQ JO89 0
QSO: 21075 DG 2023-06-04 1122 NA4DA EL89 OH8JJ KP25 0
QSO: 21075 DG 2023-06-04 1124 NA4DA EL89 KS8W EN80 0
QSO: 21075 DG 2023-06-04 1356 NA4DA EL89 XE2AJ DL81 0
QSO: 21075 DG 2023-06-04 1357 NA4DA EL89 DK5EQ JO31 0
QSO: 21076 DG 2023-06-04 1403 NA4DA EL89 YC2FAJ OI42 0
QSO: 21076 DG 2023-06-04 1407 NA4DA EL89 RW0SR OO22 0
QSO: 21076 DG 2023-06-04 1410 NA4DA EL89 YD3ASV OI51 0
QSO: 21076 DG 2023-06-04 1411 NA4DA EL89 JL3OXR QM06 0
QSO: 21076 DG 2023-06-04 1413 NA4DA EL89 KI6DY EN91 0
QSO: 21076 DG 2023-06-04 1414 NA4DA EL89 N7EZQ DN14 0
QSO: 21076 DG 2023-06-04 1416 NA4DA EL89 JK1HWU PM95 0
QSO: 21076 DG 2023-06-04 1418 NA4DA EL89 LY1R KO14 0
QSO: 21076 DG 2023-06-04 1420 NA4DA EL89 WD4GBW FM17 0
QSO: 21076 DG 2023-06-04 1421 NA4DA EL89 BG8GAM OL39 0
QSO: 21076 DG 2023-06-04 1424 NA4DA EL89 YC8GPH PI06 0
QSO: 21076 DG 2023-06-04 1426 NA4DA EL89 N8OO EM31 0
QSO: 21076 DG 2023-06-04 1430 NA4DA EL89 BD4UJ PM02 0
QSO: 21076 DG 2023-06-04 1431 NA4DA EL89 WU9D EN61 0
QSO: 21076 DG 2023-06-04 1432 NA4DA EL89 W8EH EM79 0
QSO: 21076 DG 2023-06-04 1434 NA4DA EL89 CT2FEY IN50 0
QSO: 21090 DG 2023-06-04 1436 NA4DA EL89 SP7IIT KO00 0
QSO: 21076 DG 2023-06-04 1437 NA4DA EL89 WA3SWA FM19 0
QSO: 21076 DG 2023-06-04 1438 NA4DA EL89 PA4O JO33 0
QSO: 21076 DG 2023-06-04 1445 NA4DA EL89 F1TRF JN39 0
QSO: 28076 DG 2023-06-04 1447 NA4DA EL89 CT7AIX IM59 0
QSO: 28076 DG 2023-06-04 1448 NA4DA EL89 PY5QW GG54 0
QSO: 28076 DG 2023-06-04 1452 NA4DA EL89 KC1RET FN42 0
QSO: 28076 DG 2023-06-04 1454 NA4DA EL89 KT3L FN00 0
END-OF-LOG:
