START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: PU2VLW
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 15M
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: PU2VLW
CLUB: CABREUVADX
CREATED-BY: MSHV VERSION 2.67 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21090 DG 2023-06-04 2129 PU2VLW GG67 KM5AT EM60 0
QSO: 21090 DG 2023-06-04 2131 PU2VLW GG67 WC3N FM19 0
QSO: 21090 DG 2023-06-04 2133 PU2VLW GG67 K5OLV EM54 0
QSO: 21090 DG 2023-06-04 2138 PU2VLW GG67 WA2DNI FN20 0
QSO: 21090 DG 2023-06-04 2141 PU2VLW GG67 WC4H EL89 0
QSO: 21090 DG 2023-06-04 2142 PU2VLW GG67 W3US EL98 0
QSO: 21090 DG 2023-06-04 2144 PU2VLW GG67 N1IBM FN33 0
QSO: 21090 DG 2023-06-04 2146 PU2VLW GG67 S56A JN76 0
QSO: 21090 DG 2023-06-04 2152 PU2VLW GG67 NN5T EM12 0
QSO: 21090 DG 2023-06-04 2153 PU2VLW GG67 AB1J FN42 0
QSO: 21090 DG 2023-06-04 2156 PU2VLW GG67 K6OK CM98 0
QSO: 21090 DG 2023-06-04 2157 PU2VLW GG67 KF0IDT DN80 0
QSO: 21090 DG 2023-06-04 2200 PU2VLW GG67 WA2HYO FN20 0
QSO: 21090 DG 2023-06-04 2201 PU2VLW GG67 N0TA DN70 0
QSO: 21090 DG 2023-06-04 2205 PU2VLW GG67 K3NO FM19 0
QSO: 21090 DG 2023-06-04 2207 PU2VLW GG67 N3GB EL98 0
QSO: 21090 DG 2023-06-04 2211 PU2VLW GG67 K8LF FM17 0
QSO: 21090 DG 2023-06-04 2212 PU2VLW GG67 N9CIQ EN44 0
QSO: 21090 DG 2023-06-04 2213 PU2VLW GG67 WB0SRP EM19 0
QSO: 21090 DG 2023-06-04 2214 PU2VLW GG67 KA2MGE FN02 0
QSO: 21090 DG 2023-06-04 2217 PU2VLW GG67 VA3WEB FN04 0
QSO: 21090 DG 2023-06-04 2220 PU2VLW GG67 NS9I EN64 0
QSO: 21090 DG 2023-06-04 2232 PU2VLW GG67 KI6DY EN91 0
QSO: 21090 DG 2023-06-04 2233 PU2VLW GG67 WB4HRL EM84 0
QSO: 21090 DG 2023-06-04 2234 PU2VLW GG67 W2ZQ FN20 0
QSO: 21090 DG 2023-06-04 2240 PU2VLW GG67 N5YT EM51 0
QSO: 21090 DG 2023-06-04 2242 PU2VLW GG67 AA3B FN20 0
QSO: 21090 DG 2023-06-04 2246 PU2VLW GG67 W5UHQ EN80 0
QSO: 21090 DG 2023-06-04 2247 PU2VLW GG67 K5ZD FN42 0
QSO: 21090 DG 2023-06-04 2248 PU2VLW GG67 WA7DUH DN06 0
QSO: 21090 DG 2023-06-04 2251 PU2VLW GG67 K2RET FM29 0
QSO: 21090 DG 2023-06-04 2303 PU2VLW GG67 WA1HXH FN43 0
QSO: 21090 DG 2023-06-04 2314 PU2VLW GG67 K9OM ZZ00 0
QSO: 21090 DG 2023-06-04 2343 PU2VLW GG67 K3MM FM19 0
END-OF-LOG:
