START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KW4J
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: KW4J
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14093 DG 2023-06-03 2158 KW4J EM63 F4DXX IN97 0
QSO: 14092 DG 2023-06-03 2159 KW4J EM63 IT9MRM JM77 0
QSO: 14091 DG 2023-06-03 2202 KW4J EM63 PY5AMF GG54 0
QSO: 14081 DG 2023-06-03 2207 KW4J EM63 DR1X JO41 0
QSO: 14081 DG 2023-06-03 2208 KW4J EM63 WD1S FN32 0
QSO: 14080 DG 2023-06-03 2213 KW4J EM63 AJ3M FM18 0
QSO: 14082 DG 2023-06-03 2214 KW4J EM63 RG5A KN93 0
QSO: 14081 DG 2023-06-03 2217 KW4J EM63 SV5AZP KM46 0
QSO: 14080 DG 2023-06-03 2219 KW4J EM63 CT2FEY IN50 0
QSO: 14080 DG 2023-06-03 2221 KW4J EM63 G2M IO82 0
QSO: 14082 DG 2023-06-03 2224 KW4J EM63 LU6ETB GF05 0
QSO: 14081 DG 2023-06-03 2224 KW4J EM63 CE7VP FE36 0
QSO: 14081 DG 2023-06-03 2225 KW4J EM63 HI5MAH FK48 0
QSO: 14081 DG 2023-06-03 2227 KW4J EM63 LU2NI FG72 0
QSO: 14082 DG 2023-06-03 2232 KW4J EM63 TK4TH JN41 0
QSO: 14082 DG 2023-06-03 2233 KW4J EM63 WX8W EN80 0
QSO: 14081 DG 2023-06-03 2240 KW4J EM63 SV3BLX KM17 0
QSO: 14082 DG 2023-06-03 2242 KW4J EM63 OE6OCG JN77 0
QSO: 14082 DG 2023-06-03 2244 KW4J EM63 MI0LPO IO64 0
QSO: 14081 DG 2023-06-03 2249 KW4J EM63 OZ2JOP JO65 0
QSO: 14081 DG 2023-06-03 2251 KW4J EM63 9A4AA JN75 0
QSO: 14081 DG 2023-06-03 2253 KW4J EM63 VE1ANU FN84 0
QSO: 14081 DG 2023-06-03 2255 KW4J EM63 IV3CJR JN65 0
QSO: 14081 DG 2023-06-03 2256 KW4J EM63 PA4O JO33 0
QSO: 21082 DG 2023-06-03 2259 KW4J EM63 RA1ALC KO59 0
QSO: 21081 DG 2023-06-03 2300 KW4J EM63 NF3R FN20 0
QSO: 21081 DG 2023-06-03 2304 KW4J EM63 VE2EBK FN46 0
QSO: 21081 DG 2023-06-03 2305 KW4J EM63 PA6T JO21 0
QSO: 21091 DG 2023-06-03 2320 KW4J EM63 ZP5AA GG14 0
QSO: 21091 DG 2023-06-03 2323 KW4J EM63 BA6KC OM65 0
QSO: 21092 DG 2023-06-03 2324 KW4J EM63 JI4WHS PM64 0
QSO: 21093 DG 2023-06-03 2329 KW4J EM63 GI7NKK IO74 0
QSO: 21091 DG 2023-06-03 2333 KW4J EM63 L77D GF05 0
QSO: 21091 DG 2023-06-03 2335 KW4J EM63 VE5KS DO60 0
QSO: 21092 DG 2023-06-03 2337 KW4J EM63 JF1LMB PM95 0
QSO: 21091 DG 2023-06-03 2346 KW4J EM63 SP2DW JO94 0
QSO: 21091 DG 2023-06-04 0006 KW4J EM63 6Y5PW FK08 0
QSO: 21091 DG 2023-06-04 0009 KW4J EM63 PY1KB GG87 0
QSO: 21092 DG 2023-06-04 0013 KW4J EM63 YB2MM OI43 0
END-OF-LOG:
