START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: VY1FC
LOCATION: TER
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: VY1FC
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14092 DG 2023-06-04 0340 VY1FC CP20 LU2NI FG72 0
QSO: 14092 DG 2023-06-04 0343 VY1FC CP20 KI0J DM79 0
QSO: 14092 DG 2023-06-04 0344 VY1FC CP20 CO8NMN FK29 0
QSO: 14092 DG 2023-06-04 0345 VY1FC CP20 KW6S CM96 0
QSO: 14092 DG 2023-06-04 0346 VY1FC CP20 AG6JA CM87 0
QSO: 14092 DG 2023-06-04 0348 VY1FC CP20 K7BTW CN86 0
QSO: 14091 DG 2023-06-04 0538 VY1FC CP20 N8OO EM31 0
QSO: 14091 DG 2023-06-04 0539 VY1FC CP20 NF4M EL97 0
QSO: 14091 DG 2023-06-04 0539 VY1FC CP20 JH1FSF QM05 0
QSO: 14091 DG 2023-06-04 0541 VY1FC CP20 MM0EAX IO89 0
QSO: 14091 DG 2023-06-04 0542 VY1FC CP20 JA0BZY PM96 0
QSO: 14091 DG 2023-06-04 0543 VY1FC CP20 W0ZA EN00 0
QSO: 14091 DG 2023-06-04 0543 VY1FC CP20 NH6O BL11 0
QSO: 14092 DG 2023-06-04 0550 VY1FC CP20 KA5WSS CM88 0
QSO: 7076 DG 2023-06-04 0559 VY1FC CP20 K5DTC CN85 0
QSO: 7076 DG 2023-06-04 0601 VY1FC CP20 KW6S CM96 0
QSO: 7076 DG 2023-06-04 0809 VY1FC CP20 WA7PVE CN87 0
QSO: 14091 DG 2023-06-04 0815 VY1FC CP20 N7XCZ DM09 0
QSO: 14091 DG 2023-06-04 0817 VY1FC CP20 KH6AQ BK29 0
QSO: 14091 DG 2023-06-04 0818 VY1FC CP20 ZL3IO RF80 0
QSO: 14091 DG 2023-06-04 0823 VY1FC CP20 JF1RYU PM96 0
QSO: 14091 DG 2023-06-04 0824 VY1FC CP20 JH7RTQ QM07 0
QSO: 14091 DG 2023-06-04 0825 VY1FC CP20 7L4IOU PM95 0
QSO: 14091 DG 2023-06-04 0826 VY1FC CP20 KH6RDO BK29 0
QSO: 14091 DG 2023-06-04 0829 VY1FC CP20 N9GQA EM50 0
QSO: 14082 DG 2023-06-04 0836 VY1FC CP20 VK3C QF21 0
QSO: 14082 DG 2023-06-04 0837 VY1FC CP20 VK5WU PF95 0
QSO: 14082 DG 2023-06-04 0841 VY1FC CP20 NL8F AO63 0
QSO: 14082 DG 2023-06-04 0842 VY1FC CP20 PD7RF JO22 0
QSO: 14082 DG 2023-06-04 0846 VY1FC CP20 OP4K JO21 0
QSO: 14082 DG 2023-06-04 0846 VY1FC CP20 VK5XB PF95 0
QSO: 14082 DG 2023-06-04 0850 VY1FC CP20 KB7ABJ DM33 0
QSO: 14082 DG 2023-06-04 1628 VY1FC CP20 N0LLH EM09 0
QSO: 14082 DG 2023-06-04 1629 VY1FC CP20 RX3MM KO97 0
QSO: 14082 DG 2023-06-04 1630 VY1FC CP20 N7PMS DN28 0
QSO: 14082 DG 2023-06-04 1630 VY1FC CP20 KE6SHL DM06 0
QSO: 14076 DG 2023-06-04 1944 VY1FC CP20 JF1LMB PM95 0
QSO: 21076 DG 2023-06-04 1959 VY1FC CP20 KH6AQ BK29 0
QSO: 21076 DG 2023-06-04 2003 VY1FC CP20 KI5RCS EM10 0
QSO: 14076 DG 2023-06-04 2212 VY1FC CP20 NH2JE CN85 0
QSO: 14076 DG 2023-06-04 2217 VY1FC CP20 N7ZZ EN64 0
QSO: 14076 DG 2023-06-04 2322 VY1FC CP20 K6LUM DM12 0
QSO: 14076 DG 2023-06-04 2326 VY1FC CP20 WA7DUH DN06 0
QSO: 14076 DG 2023-06-04 2327 VY1FC CP20 KI6DY EN91 0
QSO: 14076 DG 2023-06-04 2330 VY1FC CP20 K5ZD FN42 0
QSO: 14092 DG 2023-06-04 2332 VY1FC CP20 S56A JN76 0
QSO: 14092 DG 2023-06-04 2334 VY1FC CP20 K7WA CN87 0
QSO: 14092 DG 2023-06-04 2340 VY1FC CP20 KE8FT CM98 0
END-OF-LOG:
