START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KC3PIB
LOCATION: WPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: KC3PIB
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.2
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21092 DG 2023-06-03 2216 KC3PIB EN90 W5SAB DN05 0
QSO: 21092 DG 2023-06-03 2217 KC3PIB EN90 PY2GTA GG66 0
QSO: 21092 DG 2023-06-03 2218 KC3PIB EN90 9A6KFA JN85 0
QSO: 21092 DG 2023-06-03 2223 KC3PIB EN90 K7HKR DM34 0
QSO: 21092 DG 2023-06-03 2225 KC3PIB EN90 KB7QFE DN13 0
QSO: 21092 DG 2023-06-03 2226 KC3PIB EN90 IT9MRM JM77 0
QSO: 21092 DG 2023-06-03 2228 KC3PIB EN90 PY3BEG GF38 0
QSO: 21092 DG 2023-06-03 2229 KC3PIB EN90 CO7HNS FL11 0
QSO: 21092 DG 2023-06-03 2231 KC3PIB EN90 KW1X FN42 0
QSO: 21093 DG 2023-06-03 2234 KC3PIB EN90 F8FTY IN78 0
QSO: 21093 DG 2023-06-03 2239 KC3PIB EN90 PA4O JO33 0
QSO: 21093 DG 2023-06-03 2240 KC3PIB EN90 KV4OP EL98 0
QSO: 21093 DG 2023-06-03 2241 KC3PIB EN90 DK4US JN49 0
QSO: 21093 DG 2023-06-03 2243 KC3PIB EN90 UB7K KN85 0
QSO: 21093 DG 2023-06-03 2244 KC3PIB EN90 EC3A JN00 0
QSO: 21093 DG 2023-06-03 2248 KC3PIB EN90 YO9HP KN35 0
QSO: 21093 DG 2023-06-03 2250 KC3PIB EN90 PA6AA JO32 0
QSO: 21093 DG 2023-06-03 2256 KC3PIB EN90 WT0DX DM79 0
QSO: 21093 DG 2023-06-03 2301 KC3PIB EN90 AC3RA FN00 0
QSO: 21093 DG 2023-06-03 2303 KC3PIB EN90 7L4IOU PM95 0
QSO: 21093 DG 2023-06-03 2304 KC3PIB EN90 PU4MMZ GH80 0
QSO: 21093 DG 2023-06-03 2308 KC3PIB EN90 JI4WHS PM64 0
QSO: 21093 DG 2023-06-03 2309 KC3PIB EN90 JF1LMB PM95 0
QSO: 21093 DG 2023-06-03 2316 KC3PIB EN90 BY1RX OM89 0
QSO: 21093 DG 2023-06-03 2317 KC3PIB EN90 JM1NKT PM96 0
QSO: 21093 DG 2023-06-03 2319 KC3PIB EN90 JH1CTV QM05 0
QSO: 21093 DG 2023-06-03 2320 KC3PIB EN90 MM0EAX IO89 0
QSO: 21093 DG 2023-06-03 2324 KC3PIB EN90 KE7NGO DM33 0
QSO: 21093 DG 2023-06-03 2330 KC3PIB EN90 JR3RIU PM74 0
QSO: 21093 DG 2023-06-03 2334 KC3PIB EN90 JH7QXJ QM08 0
QSO: 21093 DG 2023-06-03 2336 KC3PIB EN90 KH6AQ BK29 0
QSO: 21093 DG 2023-06-03 2338 KC3PIB EN90 CT2FEY IN50 0
QSO: 21093 DG 2023-06-03 2344 KC3PIB EN90 BG8GAM OL39 0
QSO: 14093 DG 2023-06-03 2353 KC3PIB EN90 ON8BB JO21 0
QSO: 14093 DG 2023-06-03 2354 KC3PIB EN90 EA1GT IN52 0
QSO: 14092 DG 2023-06-03 2359 KC3PIB EN90 SV8OVJ KM27 0
QSO: 14092 DG 2023-06-04 0000 KC3PIB EN90 HB9JNM JN47 0
QSO: 14092 DG 2023-06-04 0001 KC3PIB EN90 VE5MX DN89 0
QSO: 14092 DG 2023-06-04 0002 KC3PIB EN90 PY2GTA GG66 0
QSO: 14092 DG 2023-06-04 0003 KC3PIB EN90 NN7SS CN87 0
QSO: 14092 DG 2023-06-04 0004 KC3PIB EN90 PD1TV JO32 0
QSO: 14092 DG 2023-06-04 0006 KC3PIB EN90 YO4NF KN44 0
QSO: 14092 DG 2023-06-04 0007 KC3PIB EN90 WE1DER EN10 0
QSO: 14092 DG 2023-06-04 0008 KC3PIB EN90 W3MLJ EN90 0
QSO: 14092 DG 2023-06-04 0009 KC3PIB EN90 PY2SFA GG66 0
QSO: 14093 DG 2023-06-04 0015 KC3PIB EN90 IT9VCE JM77 0
QSO: 14093 DG 2023-06-04 0016 KC3PIB EN90 K7SYS DN18 0
QSO: 14093 DG 2023-06-04 0018 KC3PIB EN90 NN5T EM12 0
QSO: 14091 DG 2023-06-04 0020 KC3PIB EN90 LV1E FF95 0
QSO: 21093 DG 2023-06-04 0038 KC3PIB EN90 GI7NKK IO74 0
QSO: 21093 DG 2023-06-04 0040 KC3PIB EN90 K2MK EL98 0
QSO: 21093 DG 2023-06-04 0041 KC3PIB EN90 R1AV KP50 0
QSO: 21093 DG 2023-06-04 0043 KC3PIB EN90 PY2MLO GG66 0
QSO: 21093 DG 2023-06-04 0047 KC3PIB EN90 PY2EDU GG66 0
QSO: 21093 DG 2023-06-04 0050 KC3PIB EN90 KE2D FN20 0
QSO: 21093 DG 2023-06-04 0055 KC3PIB EN90 SV8SXF KM29 0
QSO: 14083 DG 2023-06-04 0059 KC3PIB EN90 WB6AGE CN86 0
QSO: 14083 DG 2023-06-04 0059 KC3PIB EN90 N7EZQ DN14 0
QSO: 14083 DG 2023-06-04 0100 KC3PIB EN90 AB4YI EL87 0
QSO: 14083 DG 2023-06-04 0102 KC3PIB EN90 OH1LA KP01 0
QSO: 14083 DG 2023-06-04 0103 KC3PIB EN90 CT2FEY IN50 0
QSO: 14083 DG 2023-06-04 0105 KC3PIB EN90 N5YT EM51 0
QSO: 14083 DG 2023-06-04 0112 KC3PIB EN90 N2NQ FM17 0
QSO: 14083 DG 2023-06-04 0113 KC3PIB EN90 MR5W IO80 0
QSO: 14083 DG 2023-06-04 0114 KC3PIB EN90 WR0OT DM79 0
QSO: 14083 DG 2023-06-04 0115 KC3PIB EN90 K3MM FM19 0
QSO: 14083 DG 2023-06-04 0117 KC3PIB EN90 NO5F EM26 0
QSO: 14083 DG 2023-06-04 0118 KC3PIB EN90 CO2JD EL83 0
QSO: 14083 DG 2023-06-04 0121 KC3PIB EN90 W3PAX FN10 0
QSO: 14083 DG 2023-06-04 0121 KC3PIB EN90 PA0ARR JO21 0
QSO: 14083 DG 2023-06-04 0122 KC3PIB EN90 AF6SA CM98 0
QSO: 14083 DG 2023-06-04 0123 KC3PIB EN90 KB7RUQ DN31 0
QSO: 14083 DG 2023-06-04 0124 KC3PIB EN90 WB5TUF EL29 0
QSO: 14083 DG 2023-06-04 0124 KC3PIB EN90 N2WK FN03 0
QSO: 14083 DG 2023-06-04 0125 KC3PIB EN90 WD4GBW FM17 0
QSO: 14083 DG 2023-06-04 0127 KC3PIB EN90 PA6T JO21 0
QSO: 14083 DG 2023-06-04 0128 KC3PIB EN90 KB5VKP EM10 0
QSO: 14083 DG 2023-06-04 0129 KC3PIB EN90 W3FAY FM18 0
QSO: 14083 DG 2023-06-04 0130 KC3PIB EN90 AA3S FM19 0
QSO: 14083 DG 2023-06-04 0131 KC3PIB EN90 K5DTC CN85 0
QSO: 14083 DG 2023-06-04 0132 KC3PIB EN90 W1RH CM98 0
QSO: 14081 DG 2023-06-04 0135 KC3PIB EN90 WT0DX DM79 0
QSO: 14081 DG 2023-06-04 0135 KC3PIB EN90 AC7NU CN85 0
QSO: 14081 DG 2023-06-04 0136 KC3PIB EN90 AD5JK EM15 0
QSO: 14081 DG 2023-06-04 0137 KC3PIB EN90 NW5X EM13 0
QSO: 14093 DG 2023-06-04 0150 KC3PIB EN90 WA0LJM EM73 0
QSO: 14093 DG 2023-06-04 0152 KC3PIB EN90 DN5MT JN48 0
QSO: 14093 DG 2023-06-04 0155 KC3PIB EN90 LU7HW FF87 0
QSO: 14093 DG 2023-06-04 0158 KC3PIB EN90 K2IW FN33 0
QSO: 14093 DG 2023-06-04 0159 KC3PIB EN90 KK6VGE CM87 0
QSO: 14093 DG 2023-06-04 0200 KC3PIB EN90 WV4P EM55 0
QSO: 14093 DG 2023-06-04 0202 KC3PIB EN90 HI5MAH FK48 0
QSO: 14093 DG 2023-06-04 0204 KC3PIB EN90 R1AV KP50 0
QSO: 14093 DG 2023-06-04 0206 KC3PIB EN90 XE2AJ DL81 0
QSO: 14092 DG 2023-06-04 0207 KC3PIB EN90 PY2DPM GG66 0
QSO: 14092 DG 2023-06-04 0208 KC3PIB EN90 KE0VIM DN70 0
QSO: 14092 DG 2023-06-04 0212 KC3PIB EN90 W9AV EN43 0
QSO: 14092 DG 2023-06-04 0213 KC3PIB EN90 WU9D EN61 0
QSO: 14092 DG 2023-06-04 0215 KC3PIB EN90 K6LUM DM12 0
QSO: 14092 DG 2023-06-04 0217 KC3PIB EN90 K5HTE EM12 0
QSO: 14092 DG 2023-06-04 0218 KC3PIB EN90 VE5KS DO60 0
QSO: 14092 DG 2023-06-04 0219 KC3PIB EN90 KI5RCS EM10 0
QSO: 14092 DG 2023-06-04 0221 KC3PIB EN90 KN6PHG CM96 0
QSO: 14092 DG 2023-06-04 0226 KC3PIB EN90 KB4S FM17 0
QSO: 14092 DG 2023-06-04 0228 KC3PIB EN90 KH6WI BL11 0
QSO: 14093 DG 2023-06-04 0231 KC3PIB EN90 KJ7SEN DN18 0
QSO: 7081 DG 2023-06-04 0239 KC3PIB EN90 N8HRZ EN91 0
QSO: 7081 DG 2023-06-04 0240 KC3PIB EN90 N1EK FM19 0
QSO: 7081 DG 2023-06-04 0240 KC3PIB EN90 KT3L FN00 0
QSO: 7081 DG 2023-06-04 0241 KC3PIB EN90 KG5RJ EM12 0
QSO: 7081 DG 2023-06-04 0243 KC3PIB EN90 NZ4N FM06 0
QSO: 7081 DG 2023-06-04 0244 KC3PIB EN90 N4CSV EM65 0
QSO: 7081 DG 2023-06-04 0244 KC3PIB EN90 NA3M FM19 0
QSO: 7081 DG 2023-06-04 0245 KC3PIB EN90 N5DTT EL29 0
QSO: 7081 DG 2023-06-04 0246 KC3PIB EN90 N7EZQ DN14 0
QSO: 7081 DG 2023-06-04 0247 KC3PIB EN90 KC9YRA EN61 0
QSO: 7081 DG 2023-06-04 0248 KC3PIB EN90 KC2GOW FN20 0
QSO: 7081 DG 2023-06-04 0248 KC3PIB EN90 N8OO EM31 0
QSO: 7081 DG 2023-06-04 0249 KC3PIB EN90 LU2NI FG72 0
QSO: 7081 DG 2023-06-04 0250 KC3PIB EN90 N1QD FN43 0
QSO: 7081 DG 2023-06-04 0251 KC3PIB EN90 W3PAX FN10 0
QSO: 21093 DG 2023-06-04 0256 KC3PIB EN90 PY2DPM GG66 0
QSO: 21093 DG 2023-06-04 0257 KC3PIB EN90 ZP5AA GG14 0
QSO: 21093 DG 2023-06-04 0258 KC3PIB EN90 JH7RTQ QM07 0
QSO: 21093 DG 2023-06-04 0300 KC3PIB EN90 RW0SR OO22 0
QSO: 21093 DG 2023-06-04 0302 KC3PIB EN90 OH8JJ KP25 0
QSO: 21093 DG 2023-06-04 0304 KC3PIB EN90 WQ5L EM50 0
QSO: 21093 DG 2023-06-04 0306 KC3PIB EN90 K5DTC CN85 0
QSO: 21093 DG 2023-06-04 0309 KC3PIB EN90 VA7MM CN89 0
QSO: 21093 DG 2023-06-04 0314 KC3PIB EN90 WC4H EL89 0
QSO: 7093 DG 2023-06-04 0317 KC3PIB EN90 NP4TX FK68 0
QSO: 14083 DG 2023-06-04 0322 KC3PIB EN90 ZL3IO RF80 0
QSO: 14083 DG 2023-06-04 0326 KC3PIB EN90 YO9HP KN35 0
QSO: 14083 DG 2023-06-04 0326 KC3PIB EN90 NA3M FM19 0
QSO: 14083 DG 2023-06-04 0327 KC3PIB EN90 KE6GLA CM98 0
QSO: 14083 DG 2023-06-04 0328 KC3PIB EN90 KF5MDZ EL29 0
QSO: 14081 DG 2023-06-04 0330 KC3PIB EN90 SQ9DDH JN99 0
QSO: 14081 DG 2023-06-04 0331 KC3PIB EN90 K7HKR DM34 0
QSO: 14081 DG 2023-06-04 0332 KC3PIB EN90 G8IXM JO02 0
QSO: 14081 DG 2023-06-04 0333 KC3PIB EN90 KF6JXM DM13 0
QSO: 14081 DG 2023-06-04 0334 KC3PIB EN90 PA3BUD JO21 0
QSO: 14081 DG 2023-06-04 0335 KC3PIB EN90 AE5FM EM13 0
QSO: 14081 DG 2023-06-04 0336 KC3PIB EN90 WY6K EM12 0
QSO: 14083 DG 2023-06-04 0338 KC3PIB EN90 WY6R DM14 0
QSO: 7081 DG 2023-06-04 0340 KC3PIB EN90 CT2FEY IN50 0
QSO: 7081 DG 2023-06-04 0341 KC3PIB EN90 KB4KBS EM74 0
QSO: 7081 DG 2023-06-04 0342 KC3PIB EN90 WA2SEM FN20 0
QSO: 7081 DG 2023-06-04 0342 KC3PIB EN90 KC0VDY DM59 0
QSO: 7081 DG 2023-06-04 0343 KC3PIB EN90 K4MI FM17 0
QSO: 7081 DG 2023-06-04 0344 KC3PIB EN90 NP3OT FK78 0
QSO: 7081 DG 2023-06-04 0345 KC3PIB EN90 N3HRO FN00 0
QSO: 14082 DG 2023-06-04 0346 KC3PIB EN90 IW1FZR JN45 0
QSO: 14082 DG 2023-06-04 0350 KC3PIB EN90 K0GUZ DM59 0
QSO: 14082 DG 2023-06-04 0352 KC3PIB EN90 OE6JVE JN76 0
QSO: 14082 DG 2023-06-04 0352 KC3PIB EN90 R3KF KO91 0
QSO: 14082 DG 2023-06-04 0353 KC3PIB EN90 K5UHF EM10 0
QSO: 14082 DG 2023-06-04 0355 KC3PIB EN90 W0GJT DM59 0
QSO: 14082 DG 2023-06-04 0356 KC3PIB EN90 K6OK CM98 0
QSO: 7082 DG 2023-06-04 0403 KC3PIB EN90 W3FAY FM18 0
QSO: 7082 DG 2023-06-04 0403 KC3PIB EN90 KC1RET FN42 0
QSO: 7082 DG 2023-06-04 0404 KC3PIB EN90 W0ZA EN00 0
QSO: 7082 DG 2023-06-04 0405 KC3PIB EN90 KE8M EN81 0
QSO: 7082 DG 2023-06-04 0406 KC3PIB EN90 KG5EIU EM13 0
QSO: 7082 DG 2023-06-04 0407 KC3PIB EN90 AA3B FN20 0
QSO: 7082 DG 2023-06-04 0409 KC3PIB EN90 NR4O FM05 0
QSO: 7082 DG 2023-06-04 0410 KC3PIB EN90 K3MM FM19 0
QSO: 7082 DG 2023-06-04 0411 KC3PIB EN90 KJ0I DM79 0
QSO: 7082 DG 2023-06-04 0412 KC3PIB EN90 K3JSJ FM18 0
QSO: 7082 DG 2023-06-04 0413 KC3PIB EN90 W6US DM09 0
QSO: 7082 DG 2023-06-04 0414 KC3PIB EN90 KD9MAB EN70 0
QSO: 14082 DG 2023-06-04 0414 KC3PIB EN90 PD1BHZ JO22 0
QSO: 14083 DG 2023-06-04 0417 KC3PIB EN90 W6RQ CM87 0
QSO: 14083 DG 2023-06-04 0420 KC3PIB EN90 VE2HEW FN35 0
QSO: 21092 DG 2023-06-04 0428 KC3PIB EN90 UA6CE LN05 0
QSO: 21092 DG 2023-06-04 0429 KC3PIB EN90 OG3Z KP11 0
QSO: 21092 DG 2023-06-04 0431 KC3PIB EN90 LZ3SD KN22 0
QSO: 21092 DG 2023-06-04 0432 KC3PIB EN90 PU2LJH GG66 0
QSO: 21092 DG 2023-06-04 0433 KC3PIB EN90 HA6NL KN08 0
QSO: 21092 DG 2023-06-04 0435 KC3PIB EN90 PY2CX GG66 0
QSO: 21092 DG 2023-06-04 0437 KC3PIB EN90 KD6HOF CM99 0
QSO: 21092 DG 2023-06-04 0438 KC3PIB EN90 LY2PAD KO14 0
QSO: 21092 DG 2023-06-04 0440 KC3PIB EN90 PY1KB GG87 0
QSO: 14081 DG 2023-06-04 0441 KC3PIB EN90 OE1CWA JN88 0
QSO: 14081 DG 2023-06-04 0442 KC3PIB EN90 N0LLH EM09 0
QSO: 14081 DG 2023-06-04 0444 KC3PIB EN90 NN5SD DN84 0
QSO: 21092 DG 2023-06-04 0445 KC3PIB EN90 OH1LXF KP20 0
QSO: 21092 DG 2023-06-04 0448 KC3PIB EN90 JA7WXL QN00 0
QSO: 21092 DG 2023-06-04 0450 KC3PIB EN90 9A4AA JN75 0
QSO: 21093 DG 2023-06-04 0451 KC3PIB EN90 CO8NMN FK29 0
QSO: 14081 DG 2023-06-04 0452 KC3PIB EN90 PY1KB GG87 0
QSO: 21093 DG 2023-06-04 0455 KC3PIB EN90 LX1TI JN29 0
QSO: 21093 DG 2023-06-04 0456 KC3PIB EN90 NP3OT FK78 0
QSO: 14081 DG 2023-06-04 0457 KC3PIB EN90 LU2NI FG72 0
QSO: 7083 DG 2023-06-04 0501 KC3PIB EN90 ZL3IO RF80 0
QSO: 7083 DG 2023-06-04 0501 KC3PIB EN90 VE2HEW FN35 0
QSO: 7083 DG 2023-06-04 0502 KC3PIB EN90 VA7ST DO00 0
QSO: 7083 DG 2023-06-04 0503 KC3PIB EN90 K7DR EN82 0
QSO: 7083 DG 2023-06-04 0504 KC3PIB EN90 EA1GT IN52 0
QSO: 7083 DG 2023-06-04 0505 KC3PIB EN90 PY1KB GG87 0
QSO: 14083 DG 2023-06-04 0513 KC3PIB EN90 PA3GJK JO21 0
QSO: 14083 DG 2023-06-04 0515 KC3PIB EN90 AA3B FN20 0
QSO: 14083 DG 2023-06-04 0516 KC3PIB EN90 KN6TZK DM06 0
QSO: 14083 DG 2023-06-04 0518 KC3PIB EN90 W7BOB DN14 0
END-OF-LOG:
